,x,y,z_pred
2896,0.869673,0.274571,-0.912776
2897,0.279850,0.031724,1.374801
2898,0.010147,0.683391,0.362783
2899,0.634394,0.219715,2.306603
2900,0.564416,0.963165,-1.613126
2901,0.696498,0.386343,-1.234604
2902,0.060136,0.231861,-0.580641
2903,0.203174,0.819852,-0.533856
2904,0.028275,0.021317,-1.568114
2905,0.152712,0.339315,0.542858
2906,0.991852,0.306142,0.344949
2907,0.380331,0.789532,-1.028165
2908,0.473564,0.416144,0.942538
2909,0.156497,0.230182,0.079051
2910,0.473686,0.852155,-1.644216
2911,0.779843,0.572305,-0.618108
2912,0.640482,0.597375,-0.175832
2913,0.026520,0.275441,0.476119
2914,0.751125,0.045884,0.608735
2915,0.092164,0.144762,-0.796990
2916,0.440681,0.280629,1.353404
2917,0.504845,0.062730,2.246205
2918,0.279789,0.464805,-1.612383
2919,0.479652,0.173114,2.524171
2920,0.890745,0.534600,0.141651
2921,0.172900,0.137636,-0.000107
2922,0.287694,0.472602,-1.743017
2923,0.221103,0.707561,-1.071391
2924,0.394354,0.705791,0.654754
2925,0.853513,0.177630,-0.225335
2926,0.733349,0.077470,0.171668
2927,0.550271,0.793149,-0.740954
2928,0.952148,0.273518,2.185318
2929,0.066484,0.777386,-1.366913
2930,0.236454,0.455283,0.158278
2931,0.539757,0.272221,2.946087
2932,0.980362,0.705867,0.368207
2933,0.641794,0.454536,0.261241
2934,0.056123,0.440314,1.429969
2935,0.433860,0.360754,0.391275
2936,0.769650,0.246632,1.910798
2937,0.246845,0.215793,2.652069
2938,0.375280,0.936599,-0.645552
2939,0.584100,0.425467,-0.631724
2940,0.986465,0.236408,-0.334145
2941,0.885283,0.282795,0.466451
2942,0.335241,0.109331,2.059158
2943,0.948287,0.861295,-0.854086
2944,0.827863,0.950790,-0.292272
2945,0.967208,0.160189,0.900795
2946,0.109560,0.948165,-1.194464
2947,0.288609,0.263218,0.431187
2948,0.247120,0.239414,2.343788
2949,0.411139,0.847700,-2.642286
2950,0.525231,0.516258,-0.848843
2951,0.729747,0.015824,0.938733
2952,0.877668,0.164446,0.327507
2953,0.205341,0.219608,1.701957
2954,0.237308,0.801373,-1.128214
2955,0.089403,0.015579,0.089011
2956,0.018738,0.494667,1.189793
2957,0.414252,0.968597,0.233350
2958,0.108553,0.445411,-0.201327
2959,0.678340,0.390723,-0.551277
2960,0.940261,0.245289,2.371179
2961,0.225269,0.902449,-0.671814
2962,0.379339,0.691493,0.580271
2963,0.464134,0.448508,0.389156
2964,0.665400,0.910735,-0.266856
2965,0.405631,0.245426,2.024616
2966,0.713619,0.088182,0.234849
2967,0.700664,0.108232,0.573808
2968,0.402808,0.595514,-0.748069
2969,0.959731,0.505638,0.249412
2970,0.041260,0.589441,1.557970
2971,0.705882,0.613199,-1.238302
2972,0.576471,0.174166,1.833797
2973,0.249393,0.710475,-0.591111
2974,0.472831,0.960235,0.081626
2975,0.668208,0.032181,0.380521
2976,0.353307,0.188205,-0.166016
2977,0.534279,0.482338,1.234093
2978,0.647745,0.087724,0.342735
2979,0.195514,0.447257,0.109721
2980,0.779553,0.864485,-0.804578
2981,0.956634,0.601785,0.430917
2982,0.704875,0.046128,1.040894
2983,0.728237,0.198383,1.398160
2984,0.109224,0.848722,-0.321021
2985,0.078523,0.092332,-1.637604
2986,0.680888,0.883848,-0.059520
2987,0.319814,0.698863,0.238066
2988,0.102754,0.340871,0.560934
2989,0.024628,0.156619,0.047375
2990,0.181323,0.332265,0.421967
2991,0.138491,0.877195,-1.063217
2992,0.639231,0.121614,0.803060
2993,0.903792,0.362768,-0.179498
2994,0.414496,0.884520,-1.467452
2995,0.315465,0.348531,1.317670
2996,0.036332,0.233783,-0.726118
2997,0.897597,0.551843,1.038512
2998,0.649805,0.148638,0.069318
2999,0.954559,0.028458,0.541887
3000,0.005280,0.215869,-0.360526
3001,0.485695,0.723262,-1.535451
3002,0.648569,0.938796,0.134194
3003,0.630701,0.551766,-0.475200
3004,0.210330,0.143221,0.808789
3005,0.197848,0.906752,-0.454657
3006,0.208499,0.129122,0.318763
3007,0.397330,0.992309,-0.389411
3008,0.621469,0.896361,-0.307754
3009,0.864256,0.801862,-1.496555
3010,0.416693,0.996872,-0.563715
3011,0.104509,0.015656,-0.017438
3012,0.593484,0.661295,-0.863863
3013,0.955154,0.547890,2.324747
3014,0.892866,0.924178,-0.737249
3015,0.723690,0.402899,-1.010527
3016,0.300526,0.585412,-1.818552
3017,0.290425,0.151843,1.463431
3018,0.841703,0.665415,-1.797113
3019,0.916426,0.732250,-1.637230
3020,0.291508,0.215885,1.750277
3021,0.293507,0.820554,-0.541719
3022,0.060853,0.733379,-0.389963
3023,0.095308,0.431296,0.655267
3024,0.027573,0.349310,1.386760
3025,0.716121,0.081392,0.196294
3026,0.429816,0.728893,-0.501850
3027,0.293248,0.915129,-1.226693
3028,0.707866,0.875807,-0.908548
3029,0.405188,0.906157,-1.670666
3030,0.947601,0.716289,-0.282484
3031,0.272251,0.160678,2.031489
3032,0.005692,0.341176,1.635516
3033,0.729854,0.635752,-2.400147
3034,0.836774,0.230350,0.607005
3035,0.891569,0.170397,0.882455
3036,0.803601,0.480293,-0.869182
3037,0.215457,0.030686,0.113936
3038,0.673304,0.904463,-0.322169
3039,0.679591,0.261799,1.327463
3040,0.863523,0.875761,-0.050073
3041,0.112673,0.958312,-1.648706
3042,0.528771,0.043748,0.078545
3043,0.073426,0.025162,0.016089
3044,0.135210,0.212207,-0.881214
3045,0.486183,0.383246,1.594843
3046,0.293202,0.267796,0.506988
3047,0.666789,0.787900,-0.818323
3048,0.968231,0.845411,-0.841710
3049,0.826123,0.709545,-2.378024
3050,0.590326,0.604685,0.411167
3051,0.865660,0.431662,-0.964895
3052,0.242206,0.653758,-2.181978
3053,0.633494,0.222766,2.393823
3054,0.740551,0.751461,-1.976912
3055,0.207172,0.609751,-1.559217
3056,0.662501,0.362280,-0.888205
3057,0.263340,0.068650,0.668869
3058,0.022736,0.314626,1.400200
3059,0.867506,0.118578,-0.340752
3060,0.561425,0.028153,1.129416
3061,0.800168,0.795575,-1.203321
3062,0.392874,0.875898,-2.007973
3063,0.720729,0.406531,-0.952308
3064,0.388754,0.967727,-0.851804
3065,0.097765,0.261692,1.828760
3066,0.372396,0.717281,0.425800
3067,0.330678,0.381155,0.003254
3068,0.765393,0.776699,-1.355848
3069,0.002335,0.629435,0.760415
3070,0.647501,0.472648,-0.224156
3071,0.571344,0.912734,-0.394012
3072,0.470497,0.218402,1.448489
3073,0.059648,0.502617,0.835600
3074,0.187167,0.903639,-0.448033
3075,0.227451,0.543648,-1.172566
3076,0.171878,0.723735,-0.348308
3077,0.128252,0.946761,-2.036748
3078,0.523735,0.477653,1.275311
3079,0.169329,0.590158,-0.181615
3080,0.092271,0.644511,0.398955
3081,0.999725,0.947829,-1.526486
3082,0.092164,0.083406,-1.157378
3083,0.736797,0.852613,-1.022998
3084,0.721660,0.184787,1.228925
3085,0.418708,0.860716,-2.111441
3086,0.310521,0.116503,1.489808
3087,0.235615,0.550317,-1.330342
3088,0.319402,0.455161,-2.171856
3089,0.081804,0.530770,0.635716
3090,0.078340,0.938491,-0.783093
3091,0.328664,0.107469,1.955220
3092,0.773632,0.323735,1.200864
3093,0.695521,0.333776,-0.711965
3094,0.076555,0.740749,-0.654001
3095,0.304158,0.255512,0.966456
3096,0.744900,0.248280,1.599089
3097,0.786313,0.886275,-0.702806
3098,0.258824,0.179599,2.654943
3099,0.515709,0.020157,0.623070
3100,0.048447,0.506432,1.163617
3101,0.774594,0.462699,-0.278981
3102,0.802579,0.981598,1.198709
3103,0.178698,0.547402,-1.291394
3104,0.588525,0.736110,-0.951182
3105,0.248569,0.828122,-0.741683
3106,0.849195,0.736339,-3.017227
3107,0.084169,0.160571,-0.878716
3108,0.983536,0.025498,1.260314
3109,0.499199,0.240116,2.405388
3110,0.279469,0.822187,-0.460731
3111,0.226703,0.975326,-1.622210
3112,0.729595,0.048219,1.147189
3113,0.076875,0.622782,1.159114
3114,0.441474,0.614832,-0.922140
3115,0.673823,0.298833,-0.087477
3116,0.267430,0.479347,-1.450016
3117,0.811185,0.626886,-1.037386
3118,0.381643,0.880705,-1.913652
3119,0.676204,0.107454,0.385765
3120,0.843320,0.157168,-0.084957
3121,0.715236,0.318700,-1.221577
3122,0.659709,0.283650,0.873215
3123,0.427527,0.661692,0.551863
3124,0.499397,0.701213,-1.723098
3125,0.569543,0.542641,-1.199809
3126,0.416724,0.694728,0.542371
3127,0.559152,0.530297,-1.107426
3128,0.372778,0.911162,-0.789307
3129,0.108873,0.937255,-0.547509
3130,0.865507,0.534386,0.561617
3131,0.258701,0.465263,-0.344502
3132,0.982620,0.758373,-0.897052
3133,0.640787,0.674495,-1.245554
3134,0.149737,0.096544,-0.477479
3135,0.570459,0.504646,-0.782634
3136,0.900130,0.251240,0.706655
3137,0.633890,0.392615,0.103517
3138,0.646586,0.922423,0.268565
3139,0.255863,0.736706,-0.571136
3140,0.121324,0.018555,-0.046618
3141,0.422339,0.725200,-0.205851
3142,0.533394,0.218738,2.223562
3143,0.035355,0.348806,0.959241
3144,0.817182,0.861692,-1.345848
3145,0.322286,0.841749,-0.929453
3146,0.800900,0.544442,-0.632306
3147,0.305699,0.079774,1.953077
3148,0.074144,0.726207,-0.462400
3149,0.160784,0.674372,-0.131269
3150,0.653239,0.084779,0.221194
3151,0.394873,0.842252,-2.170960
3152,0.704875,0.511559,0.316927
3153,0.891142,0.384115,-0.180136
3154,0.835203,0.066270,-0.019010
3155,0.675257,0.278264,1.414751
3156,0.441581,0.423850,0.240036
3157,0.536126,0.587335,0.557574
3158,0.888121,0.812833,-0.713324
3159,0.504143,0.670893,-0.845146
3160,0.666606,0.392325,-0.296939
3161,0.747845,0.604715,-1.986402
3162,0.869230,0.598749,-0.249776
3163,0.586862,0.297414,2.260509
3164,0.403784,0.533455,-2.495640
3165,0.625879,0.272251,1.573124
3166,0.845167,0.857710,-0.328715
3167,0.848890,0.659800,-1.936783
3168,0.121111,0.763561,-0.258973
3169,0.500114,0.782177,-0.905585
3170,0.916228,0.277363,1.314208
3171,0.897642,0.841505,0.281365
3172,0.995224,0.448615,-0.572860
3173,0.246204,0.734524,-0.628593
3174,0.332418,0.500710,-1.373843
3175,0.812497,0.374319,0.623978
3176,0.569421,0.092332,0.713288
3177,0.613428,0.299809,0.912174
3178,0.799619,0.325307,1.652703
3179,0.479515,0.725505,-1.578323
3180,0.482872,0.990600,-0.059570
3181,0.075776,0.679774,-0.597533
3182,0.879225,0.074586,0.567447
3183,0.195865,0.506172,-1.015538
3184,0.922454,0.608850,0.704865
3185,0.047898,0.021698,-0.002584
3186,0.267628,0.979568,-1.640982
3187,0.300298,0.110750,1.865836
3188,0.399588,0.422736,-0.904437
3189,0.273198,0.799802,-0.826926
3190,0.144289,0.966629,-1.122466
3191,0.437140,0.173495,2.906878
3192,0.284764,0.074586,1.131554
3193,0.013199,0.580606,0.352812
3194,0.202609,0.878416,-0.339231
3195,0.937484,0.690562,0.039990
3196,0.477440,0.829450,-1.369155
3197,0.040452,0.797681,-1.425211
3198,0.254261,0.903578,-1.013516
3199,0.809445,0.160159,1.316981
3200,0.121660,0.523156,0.461645
3201,0.966354,0.925689,-0.793449
3202,0.702419,0.205249,1.785575
3203,0.145235,0.154559,-0.369866
3204,0.216587,0.683375,-1.089082
3205,0.362875,0.756115,0.212631
3206,0.697292,0.000671,1.700717
3207,0.011414,0.814832,-1.217693
3208,0.656703,0.768200,-1.725592
3209,0.048905,0.653223,0.981207
3210,0.166766,0.161257,-0.087973
3211,0.345373,0.136599,0.483200
3212,0.595621,0.819135,-0.326741
3213,0.092119,0.181430,-0.235891
3214,0.286702,0.190280,1.968266
3215,0.010330,0.318471,1.177132
3216,0.435554,0.752132,-0.702388
3217,0.199145,0.369772,1.862412
3218,0.492592,0.734325,-0.996353
3219,0.370703,0.197604,0.090610
3220,0.723598,0.309514,-1.351770
3221,0.045258,0.481453,0.833169
3222,0.415747,0.399496,-0.437325
3223,0.376242,0.089479,3.394482
3224,0.458717,0.189715,2.466980
3225,0.134813,0.444755,-1.469104
3226,0.144396,0.693538,-0.312213
3227,0.265293,0.151263,1.780606
3228,0.818372,0.222324,0.949379
3229,0.667842,0.076814,-0.000438
3230,0.052583,0.598184,1.722255
3231,0.135760,0.240177,0.207620
3232,0.649699,0.006180,0.681657
3233,0.083238,0.820127,-0.813879
3234,0.028290,0.500526,1.372803
3235,0.044114,0.870848,-0.930954
3236,0.934707,0.021836,-0.203868
3237,0.395346,0.583810,-1.598428
3238,0.695552,0.001755,1.663435
3239,0.284306,0.432273,-1.363208
3240,0.726894,0.972900,0.486492
3241,0.989395,0.124132,1.015985
3242,0.184649,0.945495,-0.699625
3243,0.830488,0.575143,-0.464100
3244,0.273411,0.573251,-1.350581
3245,0.036713,0.933227,1.255267
3246,0.167529,0.072114,-0.402441
3247,0.683177,0.093629,0.470766
3248,0.108873,0.318761,0.433762
3249,0.930648,0.938308,-1.411789
3250,0.843732,0.680446,-2.139318
3251,0.448188,0.520806,-0.308700
3252,0.045426,0.383261,1.571165
3253,0.719738,0.814893,-0.625594
3254,0.663554,0.048341,-0.433435
3255,0.463767,0.937850,0.290702
3256,0.123247,0.789548,-0.178065
3257,0.212268,0.026322,0.489088
3258,0.092454,0.206531,-0.194457
3259,0.684581,0.710216,-2.223026
3260,0.223590,0.156558,1.327569
3261,0.613474,0.486534,-0.315216
3262,0.895796,0.419135,0.239630
3263,0.000656,0.199451,0.484103
3264,0.526253,0.758190,-0.018771
3265,0.722835,0.664714,-1.946808
3266,0.838468,0.357275,1.239361
3267,0.381140,0.301152,2.420229
3268,0.626856,0.263615,2.095323
3269,0.101564,0.403601,0.551498
3270,0.383749,0.484611,-1.523513
3271,0.187564,0.427146,0.537211
3272,0.235874,0.065858,0.471624
3273,0.404807,0.944640,-1.750456
3274,0.361471,0.156710,0.748868
3275,0.682338,0.051392,0.413786
3276,0.079667,0.007462,0.546994
3277,0.245319,0.524315,-1.266851
3278,0.884596,0.167178,0.798016
3279,0.413733,0.572564,-2.345947
3280,0.122316,0.603830,-0.373915
3281,0.425238,0.320516,1.816887
3282,0.889204,0.910811,-0.555275
3283,0.075639,0.782895,-1.116764
3284,0.637293,0.999878,-1.358418
3285,0.621881,0.021393,1.254315
3286,0.510185,0.304631,1.599860
3287,0.271824,0.543160,-1.188107
3288,0.392691,0.855390,-1.738289
3289,0.597604,0.162310,1.352967
3290,0.940688,0.205417,3.156769
3291,0.768765,0.325414,0.977292
3292,0.159579,0.609201,-0.287614
3293,0.172808,0.911391,-0.667002
3294,0.535515,0.105608,1.183101
3295,0.683162,0.360678,-0.992980
3296,0.138827,0.464210,-0.597590
3297,0.247807,0.591165,-1.569851
3298,0.635828,0.433845,-0.420817
3299,0.231403,0.975326,-1.832547
3300,0.541222,0.827634,-2.049742
3301,0.096193,0.149676,-0.500282
3302,0.899107,0.555718,0.948713
3303,0.072450,0.355688,1.472829
3304,0.256214,0.483253,-0.850161
3305,0.674342,0.667811,-0.888251
3306,0.087480,0.954406,-1.454384
3307,0.771420,0.361349,-0.237596
3308,0.783597,0.082582,0.703059
3309,0.805524,0.662760,-1.775373
3310,0.765713,0.688838,-2.326229
3311,0.245579,0.813809,-1.509650
3312,0.535790,0.755138,-0.341958
3313,0.875761,0.616754,-0.635563
3314,0.544182,0.172366,1.169659
3315,0.683330,0.746426,-2.261557
3316,0.574105,0.902754,-0.485532
3317,0.753216,0.485664,-0.406094
3318,0.950713,0.236332,2.520797
3319,0.486839,0.725444,-1.392904
3320,0.153704,0.065492,-0.342263
3321,0.236378,0.732586,-0.654053
3322,0.569146,0.815549,-1.717046
3323,0.737545,0.883421,-1.899259
3324,0.392370,0.430381,-1.236712
3325,0.935149,0.859251,-1.044880
3326,0.922103,0.009552,-1.126900
3327,0.435599,0.240208,2.008033
3328,0.906706,0.466300,0.652310
3329,0.266407,0.577234,-1.275593
3330,0.290150,0.380224,1.523018
3331,0.542580,0.283787,2.514986
3332,0.963134,0.720897,0.075028
3333,0.904463,0.689281,-0.221121
3334,0.691600,0.565545,-0.222424
3335,0.588647,0.954147,-1.128525
3336,0.048844,0.995804,0.941963
3337,0.282795,0.062470,1.213109
3338,0.990585,0.173297,1.016297
3339,0.668421,0.713237,-1.951106
3340,0.562661,0.209384,1.776847
3341,0.254261,0.390341,1.619987
3342,0.977890,0.291341,0.545873
3343,0.935180,0.896834,-0.997105
3344,0.973404,0.721172,0.004199
3345,0.225528,0.725292,-0.620454
3346,0.624781,0.715419,-1.796394
3347,0.547478,0.686488,-1.490299
3348,0.868376,0.709178,-2.582252
3349,0.905455,0.896895,-0.326613
3350,0.555520,0.412528,0.321937
3351,0.797726,0.308797,1.338841
3352,0.146487,0.640513,-0.283450
3353,0.599481,0.238117,1.381759
3354,0.928603,0.200366,2.862501
3355,0.265736,0.129717,1.767937
3356,0.538674,0.107561,1.033668
3357,0.108186,0.594583,0.405201
3358,0.848280,0.841642,-0.342497
3359,0.296513,0.567758,-1.940359
3360,0.673732,0.861357,0.269430
3361,0.911147,0.912856,-0.763195
3362,0.650614,0.512581,-0.017155
3363,0.634867,0.608225,0.125392
3364,0.781384,0.737316,-3.784195
3365,0.065293,0.713207,-0.318913
3366,0.248508,0.103365,3.272801
3367,0.225177,0.551217,-1.068715
3368,0.678477,0.716793,-2.172788
3369,0.542809,0.796109,-0.876699
3370,0.926238,0.008698,-0.906049
3371,0.511376,0.996201,-0.209359
3372,0.600595,0.933700,0.082428
3373,0.342565,0.706310,0.526307
3374,0.697337,0.839170,-0.264771
3375,0.592569,0.675212,-0.960682
3376,0.878630,0.887831,-0.215803
3377,0.276661,0.861692,-0.141197
3378,0.280842,0.615183,-2.029027
3379,0.944625,0.603128,0.359453
3380,0.181750,0.987594,-1.935609
3381,0.652781,0.667338,-0.923851
3382,0.090349,0.194400,0.099089
3383,0.331212,0.447181,-2.118493
3384,0.227298,0.017792,0.768575
3385,0.993240,0.365774,-1.512899
3386,0.136553,0.824811,-0.853235
3387,0.975479,0.903349,-0.357639
3388,0.662837,0.669154,-0.910994
3389,0.317845,0.657298,0.024207
3390,0.209110,0.744182,-0.668749
3391,0.353292,0.844633,-0.881152
3392,0.410758,0.576303,-2.326020
3393,0.871382,0.106630,0.677269
3394,0.799420,0.450172,-0.715531
3395,0.831540,0.271717,0.767748
3396,0.280537,0.754528,-1.191098
3397,0.380697,0.161273,1.003533
3398,0.066896,0.387854,1.254540
3399,0.896391,0.478279,0.061761
3400,0.883864,0.697704,-2.232130
3401,0.701228,0.916457,-0.893670
3402,0.605310,0.388663,-1.039450
3403,0.745693,0.623651,-2.666795
3404,0.037430,0.665583,0.286537
3405,0.025254,0.133623,0.263388
3406,0.334279,0.557763,-2.516834
3407,0.174228,0.543694,-1.166228
3408,0.453590,0.080186,4.242656
3409,0.938659,0.782788,-0.098835
3410,0.908324,0.153262,0.323633
3411,0.400259,0.004791,1.752857
3412,0.220752,0.236118,2.387466
3413,0.390768,0.130480,1.741101
3414,0.231205,0.708782,-0.842918
3415,0.083558,0.993652,-0.258458
3416,0.437644,0.946670,-0.433972
3417,0.488884,0.278294,2.254830
3418,0.068315,0.901259,-0.050401
3419,0.116304,0.728405,-1.072336
3420,0.007584,0.761685,-1.878497
3421,0.283223,0.432792,-1.330391
3422,0.438697,0.490517,-0.831855
3423,0.422126,0.326650,1.867746
3424,0.997574,0.158251,1.166780
3425,0.065339,0.702098,-0.407159
3426,0.768566,0.420645,-1.453243
3427,0.929213,0.744259,-1.020803
3428,0.039628,0.632303,0.957616
3429,0.542458,0.033524,-0.248457
3430,0.953628,0.165255,1.336635
3431,0.682231,0.319860,-0.727835
3432,0.993866,0.951186,-1.634199
3433,0.294285,0.006760,1.537867
3434,0.072267,0.068299,-1.615764
3435,0.008530,0.650355,0.858399
3436,0.319799,0.906630,-1.090326
3437,0.317372,0.517662,-2.018172
3438,0.893599,0.695125,-1.313582
3439,0.223438,0.669474,-1.155884
3440,0.133455,0.614420,-0.298561
3441,0.252873,0.469230,0.048658
3442,0.528298,0.819287,-1.354722
3443,0.411627,0.218494,2.441748
3444,0.081285,0.534127,0.763095
3445,0.070436,0.075532,-1.703422
3446,0.466728,0.031876,1.965633
3447,0.525597,0.039353,0.015783
3448,0.754253,0.384329,-0.203100
3449,0.658274,0.469368,-0.166295
3450,0.440833,0.659312,0.435346
3451,0.590295,0.888136,-0.463893
3452,0.780713,0.423239,-1.567349
3453,0.037385,0.204334,-0.470019
3454,0.152560,0.402731,-0.838791
3455,0.216388,0.844862,-0.150499
3456,0.340230,0.399664,-0.919665
3457,0.567697,0.393576,0.071623
3458,0.147677,0.596750,-0.146192
3459,0.259312,0.605493,-2.236952
3460,0.798291,0.485542,-1.200624
3461,0.462593,0.766445,-1.282317
3462,0.614115,0.673274,-1.136685
3463,0.801480,0.438422,-0.892698
3464,0.477272,0.217868,1.226452
3465,0.025711,0.147189,-0.100884
3466,0.827451,0.600122,-0.141757
3467,0.950637,0.609857,0.195081
3468,0.235767,0.291386,0.860700
3469,0.331258,0.783536,-0.225711
3470,0.746593,0.274434,1.080286
3471,0.278172,0.824109,-0.469175
3472,0.453727,0.887144,-0.653902
3473,0.708812,0.103822,0.459936
3474,0.458305,0.218280,1.970381
3475,0.203876,0.049424,-0.267933
3476,0.030533,0.702251,0.152809
3477,0.324239,0.539422,-2.979981
3478,0.812482,0.009552,0.630217
3479,0.818372,0.592401,-0.476566
3480,0.859342,0.514687,0.195595
3481,0.432395,0.980377,-1.042103
3482,0.414618,0.887556,-1.710669
3483,0.519646,0.192782,1.343549
3484,0.715831,0.376349,-1.468402
3485,0.024826,0.210178,0.359030
3486,0.510231,0.614832,-0.197811
3487,0.984543,0.325750,-0.455710
3488,0.678218,0.870390,0.082367
3489,0.603189,0.126116,1.249715
3490,0.794430,0.739620,-3.871444
3491,0.075242,0.019181,0.408757
3492,0.749767,0.703899,-1.962261
3493,0.189456,0.342733,0.727095
3494,0.229175,0.883864,-0.492341
3495,0.700603,0.925170,-0.926386
3496,0.642115,0.465110,0.079254
3497,0.049821,0.542550,0.663684
3498,0.748333,0.513268,-0.471295
3499,0.328450,0.681819,0.507973
3500,0.304784,0.340429,1.522823
3501,0.858473,0.985763,-0.396535
3502,0.595117,0.249882,1.814561
3503,0.502159,0.550469,-0.692890
3504,0.579614,0.100252,0.713288
3505,0.545724,0.922683,-1.241045
3506,0.787884,0.518746,-0.877316
3507,0.392721,0.747509,0.531829
3508,0.344366,0.087755,2.252591
3509,0.857588,0.785840,-2.254434
3510,0.863798,0.308537,1.312201
3511,0.594339,0.249226,1.849290
3512,0.279332,0.802167,-0.671993
3513,0.982208,0.952392,-1.653328
3514,0.696437,0.315450,-0.708284
3515,0.679164,0.974578,-0.391704
3516,0.199207,0.105394,0.879982
3517,0.768765,0.991821,0.661932
3518,0.005295,0.443366,1.676454
3519,0.353277,0.568414,-1.950455
3520,0.626184,0.013779,0.805743
3521,0.587457,0.023575,1.548110
3522,0.669764,0.566369,-0.627500
3523,0.638392,0.787243,-0.723332
