,x,y,z_test,z_pred
3063,0.344823,0.353704,-0.327426,-0.354466
3064,0.344839,0.633890,-1.730230,-1.276538
3065,0.344884,0.111101,2.568845,4.081908
3066,0.345159,0.398718,0.817590,0.014992
3067,0.345190,0.470436,-0.533063,-0.180359
3068,0.345235,0.765393,0.352279,1.056917
3069,0.345266,0.753582,-0.849079,-0.609435
3070,0.345312,0.082521,-1.049051,-0.626918
3071,0.345327,0.380835,0.265637,0.149893
3072,0.345327,0.985794,-0.013345,0.909133
3073,0.345342,0.596109,-2.603694,-2.090064
3074,0.345373,0.747311,-0.127028,-0.978059
3075,0.345739,0.361654,-2.716118,-2.872247
3076,0.345785,0.621698,-1.589561,-1.785908
3077,0.345876,0.813352,-0.138706,1.105221
3078,0.346273,0.802655,0.161063,0.076690
3079,0.346334,0.642695,-3.355164,-2.333974
3080,0.346441,0.000275,0.314738,0.846582
3081,0.346487,0.219669,0.771218,1.400336
3082,0.346487,0.394446,0.602616,1.024988
3083,0.346593,0.160723,1.645312,-0.397578
3084,0.346624,0.002289,2.136767,2.696144
3085,0.346777,0.822660,-0.564752,0.134338
3086,0.346853,0.292851,1.811724,1.500212
3087,0.347402,0.822293,0.084514,0.529526
3088,0.347539,0.051453,0.986076,0.327651
3089,0.347585,0.452781,-0.625671,-0.328918
3090,0.347601,0.734798,-0.406444,0.297487
3091,0.347601,0.610880,-0.559877,-0.949676
3092,0.347631,0.818448,2.695279,3.289625
3093,0.347631,0.070863,-0.707413,-0.488235
3094,0.347677,0.090257,-0.324768,-0.268592
3095,0.347799,0.854673,-1.093549,-1.436503
3096,0.348104,0.241260,3.497959,2.909856
3097,0.348180,0.752468,0.199160,1.885277
3098,0.348180,0.553552,-1.020628,0.218817
3099,0.348196,0.900130,-1.428063,-1.523812
3100,0.348211,0.120134,-0.395719,-0.929808
3101,0.348272,0.200458,0.862694,0.341217
3102,0.348272,0.110369,-0.688219,-0.129256
3103,0.348333,0.122744,-1.641557,-1.927080
3104,0.348363,0.806821,-0.124060,-0.709540
3105,0.348562,0.766247,-0.367591,0.509707
3106,0.348699,0.361471,1.373195,1.164971
3107,0.348714,0.526604,-0.652223,0.012717
3108,0.348852,0.784482,-0.742741,-1.292567
3109,0.349233,0.082689,-1.559467,0.007160
3110,0.349310,0.770809,-0.068683,0.274199
3111,0.349386,0.439261,-0.673513,-1.445009
3112,0.349508,0.132189,0.581020,0.893409
3113,0.349584,0.790677,-1.436976,-0.036606
3114,0.349798,0.722438,-2.808477,-2.181403
3115,0.350195,0.389181,0.374236,-0.055558
3116,0.350225,0.760128,0.131192,0.702902
3117,0.350240,0.325139,-0.776198,-0.959500
3118,0.350393,0.957214,-0.454113,-0.239493
3119,0.350454,0.969360,-3.160075,-4.460864
3120,0.350607,0.800412,2.380063,2.230126
3121,0.350744,0.187839,1.582778,1.577371
3122,0.350881,0.051102,-1.019425,-0.796717
3123,0.351232,0.246860,1.131404,0.728551
3124,0.351293,0.646769,-1.650593,-1.736327
3125,0.351415,0.128710,1.509821,-0.078634
3126,0.351446,0.729107,1.035939,-0.291481
3127,0.351507,0.085298,-1.613402,-0.895546
3128,0.351507,0.594446,-0.885449,-0.338574
3129,0.351598,0.664271,0.686218,0.998446
3130,0.351675,0.813535,-0.641591,-0.489834
3131,0.351751,0.038727,1.153615,1.031908
3132,0.351781,0.643687,0.511563,0.290133
3133,0.351827,0.034516,-0.305097,-0.366242
3134,0.351888,0.882216,-1.259799,-2.257771
3135,0.352117,0.369268,2.081139,3.120733
3136,0.352331,0.584741,0.046150,0.701920
3137,0.352575,0.469612,-0.778960,-0.022062
3138,0.352590,0.564492,1.303866,2.233502
3139,0.352651,0.512718,0.324305,0.361117
3140,0.352682,0.987655,0.010849,-1.453865
3141,0.352804,0.914702,2.271064,1.392887
3142,0.352804,0.031327,1.527899,2.276272
3143,0.352819,0.007797,0.205257,-0.579951
3144,0.353155,0.010178,1.591747,1.402912
3145,0.353399,0.563348,1.252210,0.415492
3146,0.353414,0.181689,-1.828396,-3.522095
3147,0.353445,0.309224,-0.824608,-1.294958
3148,0.353445,0.518593,1.680913,1.817380
3149,0.353582,0.203693,-0.688816,-0.305173
3150,0.353597,0.111192,-0.094358,0.315591
3151,0.354299,0.815564,0.238551,-0.016186
3152,0.354574,0.950576,-1.333604,-2.035725
3153,0.354711,0.475868,-1.141356,-0.705703
3154,0.354757,0.384421,2.414375,3.021011
3155,0.354894,0.446738,1.642194,0.809011
3156,0.355200,0.252491,-0.262947,-0.395363
3157,0.355261,0.374838,-1.255015,-1.198796
3158,0.355306,0.433310,0.440166,0.826581
3159,0.355367,0.041215,0.660138,0.561288
3160,0.355474,0.720165,-1.325493,-0.969073
3161,0.355657,0.390280,0.510272,0.521715
3162,0.355688,0.707317,0.660782,0.105856
3163,0.355795,0.586160,0.661119,-0.049178
3164,0.355901,0.538521,0.427947,-0.650594
3165,0.356115,0.116777,-0.715193,-1.192491
3166,0.356146,0.751446,-1.277135,-0.652095
3167,0.356237,0.543771,0.343223,0.661679
3168,0.356298,0.517708,1.270834,0.408324
3169,0.356344,0.024277,-0.515498,0.030110
3170,0.356573,0.673854,-1.359060,-1.364850
3171,0.356603,0.955261,0.452932,1.130548
3172,0.356695,0.049516,3.259391,1.982476
3173,0.356741,0.632654,-1.026388,-0.235417
3174,0.356786,0.103243,1.951028,3.100602
3175,0.356786,0.742382,1.209426,1.136242
3176,0.356817,0.393744,0.344350,-1.260434
3177,0.356832,0.253162,-1.192032,-1.469912
3178,0.357229,0.914733,-0.574152,-0.573174
3179,0.357229,0.681804,1.001227,1.129877
3180,0.357305,0.435737,0.922473,0.212891
3181,0.357336,0.544579,-1.082969,0.063924
3182,0.357366,0.743771,0.514264,1.383876
3183,0.357473,0.748379,-0.098587,-0.192044
3184,0.357488,0.218662,0.600592,0.177101
3185,0.357519,0.584115,0.494113,0.843633
3186,0.357610,0.206607,-2.054970,-1.214095
3187,0.357656,0.539757,0.362230,0.378253
3188,0.357687,0.063157,-0.993629,-0.554972
3189,0.357717,0.210208,-1.202915,-1.159939
3190,0.357794,0.738811,-2.209057,-0.222714
3191,0.358404,0.690898,-0.353816,-0.058598
3192,0.358404,0.297414,1.200962,0.607979
3193,0.358434,0.537133,3.397446,2.160874
3194,0.358480,0.990402,0.141771,-1.043463
3195,0.358495,0.633219,2.143829,2.298491
3196,0.358556,0.600763,0.579483,-0.611261
3197,0.358862,0.382254,0.089804,-1.853825
3198,0.359121,0.420645,-1.354629,-0.902914
3199,0.359289,0.847181,-0.751542,-0.114492
3200,0.359518,0.146761,-2.899223,-2.680646
3201,0.359625,0.510445,-0.143688,1.007933
3202,0.359777,0.999298,-0.190592,0.313427
3203,0.359854,0.668544,-0.439613,-1.414352
3204,0.360189,0.704173,0.705421,-0.369423
3205,0.360296,0.907759,0.726095,1.411032
3206,0.360342,0.926406,0.423731,0.323865
3207,0.360403,0.842329,-1.515233,-1.204037
3208,0.360616,0.930663,-1.382122,0.193835
3209,0.360830,0.995880,0.097166,0.951280
3210,0.360845,0.592279,-1.554462,-1.594470
3211,0.361166,0.351736,-2.001724,-0.993388
3212,0.361181,0.863340,0.856019,0.066516
3213,0.361212,0.510231,1.158658,0.497278
3214,0.361349,0.928099,0.034044,0.724901
3215,0.361395,0.385168,-0.525386,-0.097615
3216,0.361593,0.306706,-2.823606,-1.606029
3217,0.361608,0.959182,-2.335107,-2.179355
3218,0.361700,0.817227,-1.465510,-1.445101
3219,0.361837,0.228672,1.595187,1.138090
3220,0.361883,0.561822,-2.265148,-3.164331
3221,0.362112,0.786740,-1.332031,-0.575527
3222,0.362158,0.196445,0.022911,-1.096566
3223,0.362417,0.730571,-1.990005,-2.087735
3224,0.362539,0.354803,0.608586,0.570094
3225,0.362692,0.764874,1.013978,2.163294
3226,0.362768,0.976745,-0.783120,0.163203
3227,0.362814,0.776120,-0.246990,-0.554478
3228,0.363149,0.792660,1.090551,1.003313
3229,0.363195,0.931762,-0.273957,-1.354166
3230,0.363394,0.993652,-2.400535,-1.750111
3231,0.363470,0.368688,-0.340693,0.378716
3232,0.363561,0.968200,-0.671237,-1.230115
3233,0.363699,0.038270,-0.916081,-1.122305
3234,0.363790,0.385534,0.139843,0.088138
3235,0.363806,0.000275,1.205617,1.388021
3236,0.364157,0.108217,2.726843,2.996091
3237,0.364279,0.121706,-1.215546,-1.081792
3238,0.364523,0.994400,-0.467843,0.682801
3239,0.364660,0.987488,4.452968,2.871676
3240,0.364813,0.655238,-0.438455,-0.847408
3241,0.364858,0.340566,0.500246,1.164401
3242,0.365270,0.079622,0.092833,-0.122271
3243,0.365270,0.815259,-0.976183,-1.929246
3244,0.365301,0.909224,-0.265147,0.224657
3245,0.365469,0.856535,1.000134,0.026125
3246,0.365530,0.841184,-0.442204,-0.942985
3247,0.365637,0.579248,1.568930,0.421102
3248,0.365728,0.130480,-1.206980,0.704206
3249,0.366247,0.933349,0.034764,-0.058824
3250,0.366308,0.878691,-0.250288,0.540092
3251,0.366369,0.495689,1.517004,2.261431
3252,0.366491,0.350439,-0.657104,-0.335508
3253,0.366506,0.265248,-1.005353,-0.227074
3254,0.366613,0.937819,-0.308547,0.084590
3255,0.366705,0.823667,0.270257,-0.311508
3256,0.366812,0.572488,-0.981254,0.571275
3257,0.366842,0.595773,0.260724,0.667229
3258,0.366873,0.197620,-1.115020,-1.217439
3259,0.367117,0.140322,-2.292592,-1.592455
3260,0.367178,0.347768,0.845234,1.204637
3261,0.367285,0.358282,1.754309,1.305919
3262,0.367330,0.038590,-2.445795,-2.165617
3263,0.367437,0.191547,0.487598,-0.081540
3264,0.367453,0.032120,-0.001185,-0.104605
3265,0.367468,0.467720,-0.279191,-0.378389
3266,0.367590,0.529503,1.031107,1.193843
3267,0.367620,0.508171,0.054242,-0.470083
3268,0.367666,0.289387,-1.097934,0.312615
3269,0.367880,0.314351,-1.594312,-0.050928
3270,0.368139,0.953292,0.469236,0.370786
3271,0.368261,0.711284,-0.817316,-0.194359
3272,0.368276,0.932418,0.401142,1.166401
3273,0.368322,0.840543,-0.500064,-0.824000
3274,0.368505,0.088518,-0.339743,0.114300
3275,0.368536,0.631678,0.690401,0.479199
3276,0.368765,0.844251,0.808818,0.792124
3277,0.368811,0.315801,1.000036,0.760534
3278,0.369131,0.673854,3.233218,2.413558
3279,0.369131,0.281407,-1.535569,-1.840920
3280,0.369146,0.445823,0.732814,1.110477
3281,0.369146,0.059251,1.237061,1.694355
3282,0.369284,0.714107,1.816042,2.128514
3283,0.369360,0.144656,0.932550,0.848996
3284,0.369421,0.919829,0.856047,1.163691
3285,0.369543,0.316869,-1.263075,-0.993500
3286,0.369558,0.289677,-1.295970,-0.427049
3287,0.369574,0.295735,1.065457,1.097566
3288,0.369680,0.731502,-0.428414,-1.657184
3289,0.369741,0.183642,-0.105082,-1.155010
3290,0.369787,0.419623,-1.196695,-1.348182
3291,0.369818,0.346853,0.165466,-0.137872
3292,0.369833,0.941497,1.883380,1.670689
3293,0.369833,0.620172,-0.798110,-0.692663
3294,0.370336,0.381216,1.789642,1.101727
3295,0.370367,0.542367,1.071900,-0.173865
3296,0.370428,0.874815,0.017743,1.389838
3297,0.370489,0.540139,-1.731902,0.033295
3298,0.370626,0.735576,0.870832,1.405242
3299,0.370672,0.270863,0.653885,0.637303
3300,0.370703,0.004547,3.590155,4.273654
3301,0.371176,0.895903,2.159145,2.228977
3302,0.371237,0.267613,0.636927,0.071158
3303,0.371572,0.412329,0.962926,0.391722
3304,0.371740,0.241215,-2.203894,-1.143150
3305,0.371817,0.089128,0.043976,-0.171265
3306,0.371832,0.580163,-0.784664,-0.671522
3307,0.371847,0.055161,-0.563993,-1.059823
3308,0.372183,0.252750,0.450633,0.905399
3309,0.372259,0.920363,0.216107,0.309030
3310,0.372290,0.643397,0.380784,0.059654
3311,0.372396,0.175341,1.170166,1.677345
3312,0.372396,0.717281,1.269015,2.112688
3313,0.372488,0.576593,-1.367453,-0.713906
3314,0.372503,0.796796,-1.565318,-0.817384
3315,0.372564,0.813321,-1.861304,-3.019762
3316,0.372564,0.536370,-0.879781,-0.658461
3317,0.372580,0.919768,0.992410,0.862198
3318,0.372625,0.692638,-1.134396,-0.566433
3319,0.372686,0.490272,1.275985,1.319069
3320,0.372686,0.163439,1.485580,1.633748
3321,0.372763,0.157443,-0.146391,-0.205346
3322,0.373205,0.569375,-0.642130,-1.083967
3323,0.373480,0.754391,1.161241,1.518620
3324,0.373678,0.013489,-1.526003,-2.471612
3325,0.373709,0.310185,1.512316,0.378253
3326,0.373724,0.861311,-0.804173,-0.390781
3327,0.373754,0.123781,-0.334726,0.365257
3328,0.373785,0.072526,-1.381990,-0.563530
3329,0.374212,0.441321,0.349946,0.712990
3330,0.374319,0.874586,0.275537,0.694918
3331,0.374380,0.574441,-2.194816,-1.237276
3332,0.374411,0.480171,1.064931,-0.813823
3333,0.374624,0.558709,-0.840985,-1.049514
3334,0.374838,0.742733,-0.832856,-0.705009
3335,0.375235,0.106477,-2.431734,-2.798620
3336,0.375235,0.214694,3.470165,3.829435
3337,0.375250,0.345205,-2.835834,-2.885507
3338,0.375265,0.735424,0.618672,0.308562
3339,0.375418,0.922606,-1.611910,-0.105132
3340,0.375540,0.017273,0.892796,1.272628
3341,0.375540,0.717128,-1.709658,-2.425323
3342,0.375586,0.272801,1.213435,1.208433
3343,0.375677,0.389227,1.919804,0.950599
3344,0.375753,0.518776,1.606284,0.904190
3345,0.375753,0.483391,0.169512,0.023851
3346,0.375784,0.165499,-2.346464,-2.508399
3347,0.375830,0.164126,0.425900,0.519773
3348,0.375830,0.241367,0.233605,0.209827
3349,0.376181,0.367132,-0.195497,0.129809
3350,0.376226,0.474586,1.485692,-0.294665
3351,0.376242,0.346868,0.117031,0.904190
3352,0.376257,0.254108,-0.662326,-0.933368
3353,0.376257,0.997360,2.003863,1.357666
3354,0.376333,0.815396,-0.851661,-1.294958
3355,0.376349,0.060777,0.381253,0.812617
3356,0.376440,0.589776,0.505950,1.857513
3357,0.376471,0.014603,1.556424,0.628840
3358,0.376501,0.551339,1.784869,1.236294
3359,0.376532,0.395468,1.679860,1.905316
3360,0.376593,0.852140,-0.273777,-0.954574
3361,0.376806,0.035340,1.930249,2.213141
3362,0.376883,0.061845,-0.216230,-0.493976
3363,0.377127,0.275288,-1.341159,-0.600202
3364,0.377249,0.411887,-1.393958,-0.022850
3365,0.377279,0.747265,0.484156,-0.371195
3366,0.377295,0.075303,-0.134524,0.409814
3367,0.377646,0.041474,-0.850979,-1.375752
3368,0.377707,0.299825,0.290093,-0.094750
3369,0.377707,0.452293,3.541416,2.297049
3370,0.378286,0.017151,-2.167868,-2.451583
3371,0.378302,0.390829,1.039573,0.749252
3372,0.378424,0.610758,0.098121,1.063150
3373,0.378424,0.102312,-0.141197,-0.160370
3374,0.378439,0.717708,-1.936609,-2.049050
3375,0.378546,0.779156,1.396172,1.266900
3376,0.378668,0.320729,-1.198334,0.318920
3377,0.378729,0.402823,-1.078993,-1.099477
3378,0.378744,0.279805,0.482103,0.444146
3379,0.378790,0.634119,-0.047989,0.118262
3380,0.378851,0.578393,1.456433,0.998711
3381,0.378882,0.437171,0.342410,0.767243
3382,0.379110,0.388510,-1.419430,-2.382609
3383,0.379156,0.094789,-1.484242,-1.620028
3384,0.379248,0.260151,-0.807725,-0.173990
3385,0.379522,0.736110,0.503138,-0.159571
3386,0.379568,0.860410,-0.411642,1.213058
3387,0.379660,0.942779,0.779182,0.535834
3388,0.379675,0.113146,-1.043396,-0.667353
3389,0.379721,0.959777,-1.006776,-1.113628
3390,0.379721,0.941115,-2.151537,-1.778151
3391,0.380148,0.400366,0.416999,0.420269
3392,0.380224,0.979873,-0.576904,-0.174748
3393,0.380362,0.207263,0.418988,-1.211969
3394,0.380377,0.743389,-1.899690,-2.205096
3395,0.380575,0.266590,-0.434488,-0.533744
3396,0.380621,0.496864,-0.115954,0.035307
3397,0.381262,0.657572,2.801867,1.743295
3398,0.381353,0.435279,0.841029,1.180609
3399,0.381491,0.817426,-1.755698,-1.392765
3400,0.381491,0.937774,2.097802,2.962002
3401,0.381598,0.418250,-0.034705,-0.838272
3402,0.381811,0.490196,-2.707044,-2.020025
3403,0.382238,0.316838,-2.322130,-2.429992
3404,0.382300,0.929503,-0.765243,-1.149538
3405,0.382345,0.356344,2.008555,1.784430
3406,0.382345,0.569116,-0.720103,-1.404295
3407,0.382345,0.688228,-0.367439,-0.199322
3408,0.382712,0.407797,0.413046,1.303534
3409,0.382742,0.538857,2.143823,0.769345
3410,0.382757,0.183261,3.433587,1.453424
3411,0.382818,0.636851,0.890367,0.537248
3412,0.382895,0.511391,0.613358,1.267905
3413,0.383185,0.373114,-1.221021,-0.355824
3414,0.383261,0.329244,0.370937,0.496700
3415,0.383322,0.764218,-1.327159,-1.557716
3416,0.383429,0.207828,-0.974665,-0.682017
3417,0.383444,0.946822,-1.291613,-0.380250
3418,0.383612,0.303700,0.779183,0.755738
3419,0.383734,0.938857,-1.642315,-0.516725
3420,0.383886,0.123751,1.825054,2.888794
3421,0.383886,0.139330,2.529403,1.788201
3422,0.383902,0.869123,1.520741,-0.027534
3423,0.384115,0.276677,-3.470652,-1.791591
3424,0.384131,0.965698,-0.693590,-2.293196
3425,0.384573,0.504646,-1.745014,-0.883491
3426,0.384634,0.672435,3.360737,3.718653
3427,0.384680,0.039414,2.506200,3.971495
3428,0.384695,0.364721,0.675348,0.573411
3429,0.384726,0.623529,-1.144445,-0.799295
3430,0.384833,0.682460,0.210869,0.292270
3431,0.385260,0.644236,-0.812220,1.485840
3432,0.385260,0.675593,0.909213,1.142149
3433,0.385321,0.450614,1.310006,0.219797
3434,0.385351,0.249317,-1.323974,-0.979201
3435,0.385351,0.405173,0.482133,-0.241593
3436,0.385428,0.087785,1.305101,0.782021
3437,0.385428,0.203204,0.463577,0.767370
3438,0.385565,0.467292,-1.892236,-2.092787
3439,0.385580,0.755734,0.288178,-0.283634
3440,0.385824,0.503441,-0.360006,-0.566780
3441,0.385885,0.093614,-1.185623,-1.074879
3442,0.386236,0.031388,-0.116314,0.383957
3443,0.386252,0.292653,-0.887425,0.557460
3444,0.386297,0.495094,3.927467,2.040501
3445,0.386297,0.636210,1.263094,1.411709
3446,0.386313,0.632288,-2.527845,-1.557180
3447,0.386343,0.258183,0.505322,0.723427
3448,0.386435,0.020249,-0.168325,-0.240785
3449,0.386526,0.831388,1.661385,0.763205
3450,0.386557,0.414679,-0.016390,0.481652
3451,0.386572,0.919844,0.878598,0.321055
3452,0.386648,0.929763,1.937218,2.149887
3453,0.386740,0.957244,-0.502853,-0.051233
3454,0.387137,0.020218,0.057532,0.389666
3455,0.387182,0.975418,-2.536898,-2.398467
3456,0.387320,0.046220,-0.610546,0.272486
3457,0.387320,0.309392,1.466437,1.645371
3458,0.387350,0.566445,-0.209812,-1.135920
3459,0.387366,0.044785,-0.057373,-0.285565
3460,0.387411,0.602152,0.879081,0.561481
3461,0.387564,0.174456,-1.229328,-1.320432
3462,0.387839,0.160723,0.961738,0.599403
3463,0.387869,0.891279,-0.673390,-0.225884
3464,0.388281,0.971420,-1.000874,-0.815238
3465,0.388296,0.530343,2.083399,0.412364
3466,0.388403,0.196643,-0.194249,-0.048071
3467,0.388632,0.446433,-0.550310,-0.420530
3468,0.388632,0.435813,0.444262,0.904813
3469,0.388678,0.557748,0.040915,-1.175982
3470,0.389105,0.758801,0.035659,-0.751034
3471,0.389166,0.815305,-0.231362,0.547716
3472,0.389212,0.536187,1.036505,-0.768092
3473,0.389609,0.880171,0.195459,-1.049781
3474,0.389654,0.155673,-0.364956,0.132782
3475,0.389822,0.584573,2.151732,1.729892
3476,0.389899,0.809583,0.276506,-0.244126
3477,0.390127,0.640879,-0.022983,0.217440
3478,0.390234,0.419730,1.068745,0.022400
3479,0.390356,0.365759,-1.041029,-0.374952
3480,0.390402,0.536889,-1.350904,-0.732685
3481,0.390463,0.110369,0.187580,0.060628
3482,0.390463,0.839597,-1.068501,-1.098944
3483,0.390616,0.370779,0.287285,-0.763138
3484,0.390692,0.980560,1.415657,0.735847
3485,0.390768,0.159625,-2.587608,-2.608825
3486,0.390814,0.996155,2.252867,2.524225
3487,0.390860,0.985458,-0.322637,-0.750172
3488,0.391333,0.661891,-0.621503,0.089853
3489,0.391363,0.097688,-0.855991,0.217440
3490,0.391516,0.875807,-0.675795,-0.635925
3491,0.391653,0.186542,1.404123,1.585474
3492,0.391730,0.867216,-1.109243,0.233859
3493,0.391745,0.111315,0.246274,0.393824
3494,0.391882,0.417777,-1.226901,-1.401809
3495,0.391882,0.129168,-0.836819,-0.906494
3496,0.392126,0.814740,-3.056098,-1.343666
3497,0.392264,0.010117,-0.619167,0.112120
3498,0.392569,0.550332,-0.671193,-0.574053
3499,0.392584,0.336324,-1.280990,-0.254319
3500,0.392798,0.790646,-1.715391,-1.188164
3501,0.393179,0.113191,-0.931497,-0.467350
3502,0.393194,0.959197,-0.745133,0.710397
3503,0.393210,0.107500,-1.467688,-0.369380
3504,0.393240,0.210727,0.684489,0.616676
3505,0.393256,0.997391,-1.759700,-2.558800
3506,0.393454,0.690135,0.563157,0.718676
3507,0.393484,0.374807,1.711819,1.830954
3508,0.393744,0.651331,-1.913972,-1.730904
3509,0.393790,0.093614,0.738117,0.854218
3510,0.393805,0.305425,0.405008,-0.744340
3511,0.393851,0.005173,-2.347079,-2.061302
3512,0.394156,0.635889,2.030865,1.794164
3513,0.394202,0.977646,0.665314,0.530492
3514,0.394339,0.531701,1.125087,2.932174
3515,0.394354,0.743771,1.683131,1.797616
3516,0.394369,0.101610,0.725986,1.433252
3517,0.394568,0.329747,1.558978,0.731758
3518,0.394583,0.716579,0.493215,0.381309
3519,0.394583,0.704372,-0.519905,-0.767352
3520,0.394614,0.796170,-1.951565,-2.335581
3521,0.394690,0.428748,0.057517,-1.902263
3522,0.394736,0.276783,0.911040,0.882595
3523,0.394766,0.874647,2.160865,0.459341
3524,0.394827,0.355291,4.367938,4.230187
3525,0.395239,0.505806,2.286354,3.437747
3526,0.395270,0.857191,-1.051547,-0.107632
3527,0.395285,0.824353,0.056622,-1.009847
3528,0.395346,0.950439,-0.239360,0.365173
3529,0.395361,0.508583,-0.810222,-0.405693
3530,0.395438,0.408530,1.541656,0.320636
3531,0.395499,0.000504,2.631904,2.155567
3532,0.395499,0.619486,0.827481,0.443479
3533,0.395575,0.866270,-1.986746,-2.301742
3534,0.395636,0.304143,0.318196,0.631284
3535,0.395880,0.175814,-1.388494,0.085450
3536,0.395895,0.133104,0.914705,0.268729
3537,0.396124,0.815488,-2.150592,-1.915123
3538,0.396185,0.957870,1.038146,0.725640
3539,0.396246,0.509285,-1.851283,-2.478884
3540,0.396292,0.894194,0.220902,0.327651
3541,0.396323,0.108110,-0.083626,-0.296193
3542,0.396338,0.736736,-1.353863,0.427117
3543,0.396368,0.984176,1.128108,2.194322
3544,0.396399,0.070695,-1.069869,-0.357629
3545,0.396445,0.397192,3.200653,2.260868
3546,0.396536,0.093111,-0.951490,-1.067944
3547,0.396582,0.203372,-0.171614,-0.606053
3548,0.396597,0.075212,-0.774120,-0.805928
3549,0.396643,0.106691,0.944665,1.206429
3550,0.396765,0.729595,-0.281012,-0.246802
3551,0.397101,0.822339,-1.612742,-0.817898
3552,0.397116,0.967590,-1.551490,-1.501706
3553,0.397223,0.770260,0.601111,0.378271
