,x,y,z_test,z_pred
2374,0.268833,0.151644,0.687065,2.124382
2375,0.269108,0.999557,-0.728582,-0.266960
2376,0.269230,0.838773,0.481636,1.746718
2377,0.269245,0.402274,-0.144448,-0.157264
2378,0.269505,0.579614,-0.957028,-1.167948
2379,0.269612,0.644724,-1.606075,-2.043040
2380,0.269780,0.968139,-2.170877,-1.640569
2381,0.269795,0.620630,-1.954245,-2.327057
2382,0.269902,0.528847,-0.752326,-0.266291
2383,0.270161,0.837507,-2.242897,-2.290450
2384,0.270176,0.390600,-1.449163,0.394598
2385,0.270192,0.745892,0.212169,1.064007
2386,0.270329,0.865217,2.253605,1.784186
2387,0.270329,0.535393,-1.741136,-1.612381
2388,0.270359,0.661341,3.716407,3.202412
2389,0.270436,0.039582,0.375340,0.321173
2390,0.270603,0.341451,1.622086,1.626983
2391,0.270787,0.749203,0.982193,0.145217
2392,0.270832,0.945220,3.152971,2.325447
2393,0.271336,0.808392,1.396602,1.257483
2394,0.271366,0.617685,-0.065275,-0.395513
2395,0.271366,0.685115,3.668904,2.997349
2396,0.271382,0.165667,-1.471447,-0.414563
2397,0.271489,0.331167,-0.567825,0.330308
2398,0.271550,0.906203,1.146007,0.337130
2399,0.271672,0.377310,-0.067092,-0.874330
2400,0.272114,0.253834,1.201378,1.524639
2401,0.272114,0.412619,2.273681,2.665329
2402,0.272206,0.850126,0.950087,0.498955
2403,0.272236,0.955642,-1.801264,-1.359474
2404,0.272251,0.520424,2.243424,3.088229
2405,0.272328,0.638102,-0.035686,-0.720593
2406,0.272435,0.733165,1.501638,1.891355
2407,0.272496,0.288823,-0.623225,0.529846
2408,0.272786,0.914672,1.921506,2.749707
2409,0.273243,0.985168,0.923271,0.787701
2410,0.273365,0.071229,-0.475101,-0.874025
2411,0.273533,0.745357,-0.307075,-1.045522
2412,0.273564,0.220447,2.478792,1.712104
2413,0.273579,0.608453,-1.549999,-1.544376
2414,0.273671,0.582315,-0.769159,0.322709
2415,0.273762,0.785733,-1.037879,-2.333893
2416,0.273808,0.329671,1.815769,1.319851
2417,0.273884,0.252140,-1.015078,-0.573597
2418,0.274281,0.358648,-1.820938,-1.637287
2419,0.274342,0.760678,-0.746614,0.019077
2420,0.274342,0.485496,-0.811052,-0.937842
2421,0.274388,0.896468,-0.821689,-0.834808
2422,0.274647,0.294789,1.330745,0.494327
2423,0.274678,0.947295,1.757808,1.127914
2424,0.274708,0.578607,3.463672,3.728769
2425,0.274739,0.116274,3.139414,2.672300
2426,0.274846,0.986893,1.802316,2.806437
2427,0.274861,0.472511,0.576908,0.200370
2428,0.275242,0.243412,-1.459786,-0.542013
2429,0.275349,0.859388,0.057676,-0.299935
2430,0.275425,0.429831,-0.239609,-1.071922
2431,0.275456,0.191745,-1.735881,-1.199059
2432,0.275532,0.203784,4.655114,4.595208
2433,0.275624,0.890806,-0.253177,-0.627091
2434,0.275685,0.594644,-0.940133,-0.614910
2435,0.275776,0.992218,2.692175,2.395872
2436,0.275837,0.170169,4.202387,3.343168
2437,0.276112,0.107179,1.787937,1.970788
2438,0.276127,0.613428,-0.329382,0.750864
2439,0.276127,0.855375,0.387063,0.618891
2440,0.276143,0.731640,-0.177217,-0.043535
2441,0.276295,0.706783,-0.194244,0.317254
2442,0.276356,0.976501,2.398470,3.119831
2443,0.276371,0.253376,-2.389807,-2.230395
2444,0.276387,0.555184,0.844083,0.390269
2445,0.276570,0.862211,0.205166,1.572178
2446,0.276722,0.243732,-1.192093,-1.981804
2447,0.276722,0.375875,1.251352,-0.983901
2448,0.276783,0.092561,2.648326,3.596473
2449,0.276799,0.621225,0.618755,0.136666
2450,0.276814,0.679469,0.090695,0.201766
2451,0.277211,0.177615,-0.497441,-0.764228
2452,0.277241,0.423728,1.823039,2.785873
2453,0.277241,0.571389,1.900076,0.260706
2454,0.277302,0.027573,2.451536,1.389459
2455,0.277363,0.050752,1.511726,0.619647
2456,0.277363,0.213504,0.667130,0.835816
2457,0.277409,0.477684,1.267676,0.600590
2458,0.277455,0.876692,-2.962783,-0.977072
2459,0.277470,0.537667,0.769531,1.306423
2460,0.277470,0.239185,3.168047,2.585250
2461,0.277562,0.337774,1.815846,1.944498
2462,0.277684,0.342504,-0.998914,-0.454397
2463,0.277729,0.541344,1.651223,1.511404
2464,0.277821,0.780591,0.884926,0.922036
2465,0.277852,0.290486,2.061522,-0.606635
2466,0.277882,0.814130,2.192042,1.891355
2467,0.277882,0.044327,1.182749,1.087931
2468,0.278126,0.478614,-1.552231,-1.462823
2469,0.278233,0.572183,1.245387,0.992673
2470,0.278325,0.939879,1.050291,0.767728
2471,0.278355,0.218341,1.093111,0.350978
2472,0.278584,0.711742,2.405869,1.694612
2473,0.278614,0.086168,1.896768,1.311044
2474,0.278859,0.861616,-0.505176,0.009412
2475,0.279118,0.796216,0.087360,0.204579
2476,0.279225,0.987198,-2.497181,-2.179513
2477,0.279286,0.092271,-1.172359,-1.648671
2478,0.279347,0.030716,1.674904,1.951474
2479,0.279469,0.606836,-0.076606,-1.193525
2480,0.279500,0.318135,0.578123,0.599911
2481,0.279545,0.363561,2.010080,3.012781
2482,0.279591,0.325643,-0.318073,-0.056697
2483,0.279606,0.259739,-0.143437,-0.684320
2484,0.279652,0.898375,-0.787559,-1.059281
2485,0.279774,0.530465,-1.218304,-1.334123
2486,0.279835,0.804654,-0.576703,-0.634647
2487,0.279896,0.053330,-1.126285,-1.235128
2488,0.280186,0.069291,-2.621350,-2.028057
2489,0.280201,0.104768,1.438549,0.755765
2490,0.280308,0.528786,-2.790402,-2.563386
2491,0.280354,0.294316,-1.580510,-2.839132
2492,0.280385,0.571481,1.635710,1.242659
2493,0.280507,0.247333,-1.569022,-0.668577
2494,0.280522,0.420417,0.429544,-0.233865
2495,0.280568,0.159533,-1.903861,-3.019355
2496,0.280751,0.468269,0.341129,-0.891642
2497,0.281209,0.445212,-0.159001,-0.047303
2498,0.281270,0.040314,0.833577,0.291714
2499,0.281590,0.937789,1.147304,0.886917
2500,0.281697,0.847700,-1.980680,-1.152363
2501,0.281743,0.175570,-0.738295,-0.055093
2502,0.281773,0.980606,1.762258,2.968187
2503,0.281819,0.216602,-1.622407,-0.510986
2504,0.282139,0.762219,1.223301,1.140626
2505,0.282322,0.283268,-0.921373,-0.710737
2506,0.282612,0.881147,1.848468,0.753687
2507,0.282628,0.852369,-0.692846,-0.005304
2508,0.282658,0.917128,1.056564,-0.633983
2509,0.282689,0.088304,-0.282189,-0.538961
2510,0.282689,0.506676,0.056090,-1.246402
2511,0.282734,0.003479,-1.946276,-1.761594
2512,0.282872,0.940215,-0.192161,1.114213
2513,0.283146,0.489403,0.359779,-0.219225
2514,0.283238,0.822141,-1.343998,-1.156206
2515,0.283619,0.125460,1.288161,0.353989
2516,0.283757,0.265278,-0.482645,0.331929
2517,0.283833,0.391119,-0.565828,-0.374308
2518,0.283833,0.237613,0.768963,0.644757
2519,0.283848,0.839322,1.256243,0.637088
2520,0.283864,0.647639,-0.294217,-0.300629
2521,0.283879,0.892699,-2.734241,-2.248744
2522,0.284154,0.261189,0.805954,0.252296
2523,0.284306,0.569207,0.618158,0.127827
2524,0.284489,0.274784,1.549671,1.524303
2525,0.284581,0.182147,-3.339781,-3.225051
2526,0.285100,0.211734,0.438405,0.792782
2527,0.285176,0.804501,-0.957508,-0.430889
2528,0.285191,0.822782,-0.585336,-1.012597
2529,0.285191,0.201541,-2.694578,-1.981730
2530,0.285206,0.747890,-2.086615,-1.612661
2531,0.285237,0.882658,2.819677,1.383065
2532,0.285359,0.309438,-0.416795,-0.460770
2533,0.285588,0.930632,1.014931,1.274899
2534,0.285603,0.345495,0.518637,0.020523
2535,0.285740,0.378622,-0.038477,-0.094560
2536,0.285817,0.968566,0.767493,0.475276
2537,0.285817,0.502266,0.729926,1.123595
2538,0.285878,0.653300,0.804410,1.605092
2539,0.285893,0.516823,-0.112009,1.323963
2540,0.286198,0.914260,2.182683,1.600339
2541,0.286213,0.459663,0.736023,0.429805
2542,0.286534,0.327565,1.435858,0.885636
2543,0.286641,0.035294,1.234856,1.572803
2544,0.286687,0.353826,-0.169153,-0.280377
2545,0.286717,0.446632,-1.699297,-1.690842
2546,0.286809,0.897429,-2.138292,-1.974699
2547,0.286809,0.196353,0.002778,1.103522
2548,0.287114,0.598581,-1.750340,-2.756057
2549,0.287221,0.631601,0.534285,0.535801
2550,0.287266,0.630518,-0.197101,-0.200296
2551,0.287297,0.475807,-1.247196,-1.219155
2552,0.287358,0.577295,-1.192814,-1.220478
2553,0.287373,0.136797,-0.707568,0.346076
2554,0.287373,0.480339,-0.472396,-0.747042
2555,0.287449,0.046159,-2.100279,-1.171387
2556,0.287495,0.649561,2.889288,3.757622
2557,0.287572,0.609277,0.026852,-0.488658
2558,0.287602,0.084199,0.284422,-0.442102
2559,0.287770,0.770886,-1.480605,0.252296
2560,0.287831,0.411276,-0.661585,-0.811519
2561,0.288197,0.132692,0.846043,0.701242
2562,0.288334,0.870451,-0.894094,-0.221351
2563,0.288426,0.497459,0.564018,1.736610
2564,0.288563,0.811795,-0.448868,-0.454614
2565,0.288609,0.615183,1.029937,0.630017
2566,0.288624,0.474479,2.274700,3.053399
2567,0.289113,0.441642,1.577281,0.944770
2568,0.289158,0.930617,0.587246,0.897803
2569,0.289265,0.080156,-0.673132,-1.136418
2570,0.289311,0.417197,-0.611614,0.449835
2571,0.289815,0.896605,-1.023547,-0.487572
2572,0.290150,0.823423,-0.168969,-0.818348
2573,0.290272,0.831281,2.768759,1.499725
2574,0.290318,0.635798,-0.457872,0.531003
2575,0.290349,0.058701,0.481212,-0.492375
2576,0.290730,0.205509,0.843371,-0.441552
2577,0.290730,0.141680,2.823784,2.356819
2578,0.290745,0.689372,-1.232949,0.062676
2579,0.290867,0.384283,-0.920177,0.129679
2580,0.291234,0.501167,3.733797,4.022888
2581,0.291264,0.038682,-0.069126,-0.727342
2582,0.291371,0.789380,-1.888399,-0.973610
2583,0.291432,0.607141,-1.137384,-1.867305
2584,0.291478,0.893477,-1.344319,-2.002988
2585,0.291585,0.094316,-1.972408,-1.881840
2586,0.291768,0.111727,0.718020,0.629253
2587,0.291844,0.182513,1.861283,1.692304
2588,0.292317,0.931853,-1.649948,-1.373545
2589,0.292332,0.753796,-1.874739,-1.284657
2590,0.292348,0.998444,-2.152635,-1.174216
2591,0.292393,0.824765,-1.706761,-1.617732
2592,0.292714,0.377188,1.268923,1.217855
2593,0.292790,0.316869,-0.066277,-0.988241
2594,0.292805,0.675441,-2.704024,-2.440729
2595,0.292821,0.123812,-0.871937,-0.210092
2596,0.293172,0.906279,-2.455352,-2.714734
2597,0.293370,0.337240,-1.000528,-0.332782
2598,0.293462,0.210224,-1.492480,-1.322532
2599,0.293599,0.370352,-0.626516,-1.360715
2600,0.293675,0.144564,-0.644720,-0.314647
2601,0.293736,0.388403,-0.100100,-1.266223
2602,0.293812,0.576120,2.212030,0.371798
2603,0.294133,0.495384,-0.747554,-0.606429
2604,0.294163,0.320867,-1.099945,-1.427548
2605,0.294209,0.114290,-0.861475,-0.818348
2606,0.294316,0.112474,-2.674730,-1.436547
2607,0.294530,0.032273,-0.328105,-0.334478
2608,0.294591,0.978561,-0.567420,-1.040391
2609,0.294621,0.375692,5.529670,3.293346
2610,0.294682,0.045716,0.255820,-0.004314
2611,0.294713,0.419669,0.371463,0.491301
2612,0.294774,0.568688,-0.486102,0.385668
2613,0.294820,0.734386,2.477920,2.569751
2614,0.294850,0.038560,1.547773,1.047811
2615,0.294881,0.615763,2.073496,1.203583
2616,0.295125,0.387793,1.944201,2.925380
2617,0.295232,0.709682,0.096825,-0.590696
2618,0.295293,0.573373,3.748450,3.070839
2619,0.295399,0.042283,-0.038980,-0.790727
2620,0.295445,0.961608,-1.203378,-0.266960
2621,0.295552,0.724453,-1.603173,-1.764512
2622,0.295613,0.455406,3.393030,2.756040
2623,0.295628,0.537240,-2.215676,-0.755619
2624,0.295705,0.207324,-0.390139,-0.914385
2625,0.295720,0.136400,-0.915891,-1.181454
2626,0.295796,0.875273,0.266576,-0.800902
2627,0.296178,0.161776,1.817777,1.548412
2628,0.296361,0.146761,-0.281706,-0.597600
2629,0.296376,0.356329,0.969681,0.467306
2630,0.296391,0.255421,1.802223,2.429715
2631,0.296452,0.585260,-0.489113,-0.342895
2632,0.296574,0.901427,0.296307,-0.374308
2633,0.296605,0.609232,-1.336117,-1.924046
2634,0.296788,0.607370,-0.986717,-0.727324
2635,0.296880,0.774182,-0.184044,-1.494443
2636,0.297276,0.506371,-0.813584,-0.511091
2637,0.297322,0.890349,-0.698002,0.011210
2638,0.297414,0.104463,0.727184,0.778754
2639,0.297490,0.877470,1.271133,-0.476755
2640,0.297490,0.273350,0.149086,0.365850
2641,0.297765,0.847456,1.924317,2.325085
2642,0.297887,0.414649,0.279762,0.831955
2643,0.297887,0.905333,0.273641,0.266962
2644,0.298116,0.670787,2.173207,1.951306
2645,0.298177,0.524559,1.380797,1.102917
2646,0.298192,0.980545,-0.164354,-0.203532
2647,0.298238,0.335256,1.122734,-0.672480
2648,0.298360,0.617258,-1.483616,-1.702636
2649,0.298528,0.404364,-1.053127,-0.603119
2650,0.298589,0.275853,0.340497,-1.121852
2651,0.298711,0.569360,-1.172112,-0.389748
2652,0.299458,0.883528,0.998076,0.823247
2653,0.299596,0.055695,-2.075784,-2.422513
2654,0.299611,0.267338,2.259830,3.040267
2655,0.299779,0.379232,0.196754,-0.014682
2656,0.300114,0.652796,-0.156188,-1.290056
2657,0.300145,0.128832,-0.332194,-0.131439
2658,0.300221,0.283680,-0.123191,0.687460
2659,0.300282,0.584817,-0.842853,-0.906675
2660,0.300282,0.559869,0.935434,1.653705
2661,0.300450,0.885328,4.231127,2.209231
2662,0.300465,0.068269,-2.190822,-1.144169
2663,0.300496,0.430304,-0.357294,0.315796
2664,0.300755,0.062531,1.298449,0.533187
2665,0.300832,0.139147,-2.476838,-2.820249
2666,0.301183,0.962585,0.587536,-0.487890
2667,0.301350,0.839246,2.371542,2.608742
2668,0.301457,0.267521,1.041711,1.285179
2669,0.301518,0.308675,1.196751,0.831182
2670,0.301564,0.513848,0.918621,0.341643
2671,0.301671,0.820508,-0.171769,-0.221499
2672,0.301686,0.255589,-0.854872,0.330113
2673,0.301686,0.848722,-2.172474,-1.567289
2674,0.301762,0.477546,0.326781,-0.079790
2675,0.301793,0.592432,0.839477,0.945073
2676,0.301854,0.729122,1.085789,1.414360
2677,0.301869,0.249638,2.350545,1.384906
2678,0.302434,0.947814,1.227671,1.093772
2679,0.302449,0.637369,1.069792,0.237573
2680,0.302480,0.208820,0.703594,0.682576
2681,0.302602,0.367300,-0.852569,-0.782358
2682,0.302647,0.553353,-0.032453,0.432911
2683,0.302663,0.059388,-0.524627,-0.494645
2684,0.302724,0.826322,0.110151,-0.094859
2685,0.303136,0.604257,-2.126072,-2.622868
2686,0.303380,0.203708,0.277325,-0.373911
2687,0.303532,0.552270,-0.922433,0.328050
2688,0.303532,0.085267,4.097185,4.083750
2689,0.303548,0.011231,-0.388230,-0.859276
2690,0.303639,0.876493,1.970009,0.485910
2691,0.303670,0.064637,-0.018045,0.685054
2692,0.303746,0.485374,-1.226756,-1.120957
2693,0.303777,0.797314,2.794428,1.238826
2694,0.303807,0.488746,1.387781,1.515286
2695,0.303838,0.101839,-0.623812,-0.284776
2696,0.304234,0.898894,-1.375855,-2.805538
2697,0.304341,0.377737,0.266707,0.500860
2698,0.304417,0.418479,0.790120,2.037390
2699,0.304494,0.827619,-0.366098,-0.534985
2700,0.304692,0.455695,1.696515,2.207183
2701,0.304784,0.573602,3.051157,1.220931
2702,0.305303,0.826581,0.201000,0.911100
2703,0.305318,0.022324,-1.403555,-1.912708
2704,0.305470,0.331685,5.117479,3.616524
2705,0.305562,0.889220,0.315372,-0.162499
2706,0.305623,0.337392,1.351971,1.190649
2707,0.305669,0.133852,1.793006,2.922349
2708,0.305684,0.215778,1.430135,2.071890
2709,0.305684,0.856168,1.719988,1.043624
2710,0.305730,0.621546,0.043937,0.425966
2711,0.305867,0.049744,-1.775218,-1.905845
2712,0.306279,0.998627,-1.127982,-0.916427
2713,0.306294,0.192157,-2.029684,-1.296456
2714,0.306310,0.714549,2.020116,2.088801
2715,0.306523,0.507637,-0.568497,-0.016583
2716,0.306645,0.419394,0.318312,-0.709298
2717,0.306676,0.879744,-0.306677,1.011465
2718,0.306691,0.985153,-2.073108,-1.360693
2719,0.306737,0.431815,-1.517607,-0.412041
2720,0.306752,0.831373,-0.644213,-0.214390
2721,0.306767,0.401450,-0.424039,0.903680
2722,0.306813,0.526604,1.448936,0.617459
2723,0.306813,0.717845,0.692369,-0.454614
2724,0.306828,0.795148,-2.061838,-0.698294
2725,0.306828,0.904662,2.161425,1.855080
2726,0.307149,0.550195,-1.353338,-0.644326
2727,0.307164,0.235889,-0.653535,-1.523129
2728,0.307240,0.188678,0.466651,0.092508
2729,0.307271,0.054322,-0.964754,-0.805375
2730,0.307301,0.057557,2.186301,2.110858
2731,0.307362,0.250141,-1.256492,-0.719762
2732,0.307408,0.964141,0.029257,-1.081230
2733,0.307591,0.803372,0.161705,0.393282
2734,0.307698,0.396490,-0.819260,-0.374692
2735,0.308278,0.938735,-2.211725,-3.095578
2736,0.308293,0.134874,-1.714035,-1.841155
2737,0.308415,0.456779,-0.536645,-0.383503
2738,0.308431,0.496635,-3.474529,-2.650638
2739,0.308492,0.990326,0.595458,-0.576472
2740,0.308614,0.427161,2.825475,4.251074
2741,0.308675,0.063890,-0.761801,-1.080500
2742,0.308797,0.035142,0.164811,0.286850
2743,0.308827,0.596735,-0.871379,-0.712904
2744,0.308873,0.799451,3.643693,3.348480
2745,0.308873,0.473854,0.037218,-0.722251
2746,0.309102,0.765606,1.134262,1.025816
2747,0.309163,0.094499,-2.218259,-1.846301
2748,0.309239,0.897536,0.539827,0.893059
2749,0.309255,0.462181,0.100122,0.636867
2750,0.309377,0.622644,1.175978,1.534572
2751,0.309514,0.529458,1.272270,1.077285
2752,0.310124,0.112779,1.004762,0.470477
2753,0.310140,0.254780,-1.861515,-1.601532
2754,0.310323,0.265461,1.038695,1.570562
2755,0.310674,0.901320,-0.640218,1.306593
2756,0.310704,0.888151,0.380683,1.137515
2757,0.310857,0.284413,-0.458433,-0.791789
2758,0.310887,0.167498,-2.034345,-1.922908
2759,0.311131,0.323156,-2.033316,-1.692879
2760,0.311208,0.986236,-0.780101,-0.953006
2761,0.311360,0.719387,-0.407150,0.833555
2762,0.311406,0.012451,-0.645471,-0.231975
2763,0.311437,0.076417,2.569674,3.192170
2764,0.311635,0.532464,0.791008,1.516571
2765,0.311650,0.555581,0.055241,-0.230644
2766,0.311666,0.844419,-1.922518,-0.514338
2767,0.311711,0.156741,-1.804091,-1.550596
2768,0.311833,0.003449,5.091958,4.280957
2769,0.311864,0.008835,-3.144587,-1.662556
2770,0.312184,0.420813,-1.748061,-1.562247
2771,0.312230,0.884184,-0.804014,-1.012357
2772,0.312459,0.585809,2.683052,3.201970
2773,0.312642,0.285237,0.250129,-0.180153
2774,0.312840,0.472786,-1.386893,-0.699217
2775,0.313146,0.438666,1.350893,1.526515
2776,0.313207,0.998550,2.467645,1.410814
2777,0.313405,0.520851,2.156441,2.853417
2778,0.313497,0.143404,-0.751796,1.170088
2779,0.313497,0.826688,-2.161407,-2.546522
2780,0.313558,0.157321,-2.010964,-1.648950
2781,0.313619,0.107240,-1.952791,-1.644822
2782,0.313741,0.325566,0.277731,1.090231
2783,0.314366,0.957107,1.063012,0.262127
2784,0.314397,0.396292,0.455568,1.119064
2785,0.314443,0.659541,1.567048,1.534432
2786,0.314443,0.201373,-0.537328,-1.191671
2787,0.314611,0.786267,1.869181,1.240767
2788,0.314672,0.007156,-0.232412,-0.056130
2789,0.315145,0.843687,-0.067904,1.735268
2790,0.315175,0.400305,-0.768934,-0.172094
2791,0.315175,0.061814,2.349418,3.564609
2792,0.315251,0.585687,-0.464107,-0.877087
2793,0.315343,0.583871,1.634519,2.788984
2794,0.315343,0.613184,0.160071,0.467148
2795,0.315511,0.117800,-0.981097,0.191696
2796,0.315587,0.062852,-0.222513,0.314520
2797,0.315862,0.658396,1.368705,1.152510
2798,0.316136,0.950652,1.002523,-0.006290
2799,0.316274,0.064164,-1.093762,-1.303769
2800,0.316304,0.770626,-0.343204,0.048440
2801,0.316320,0.023621,0.815028,0.985477
2802,0.316320,0.482872,-1.689885,-1.581407
2803,0.316350,0.214389,-0.733096,-0.300389
2804,0.316533,0.558328,1.047421,1.018888
2805,0.316548,0.102724,-1.216787,-0.164239
2806,0.316609,0.846448,1.090757,1.411437
2807,0.316640,0.135515,0.287550,-0.613646
2808,0.316686,0.250645,-0.520191,0.076608
2809,0.317113,0.445533,0.570322,1.439095
2810,0.317235,0.374533,-0.964540,-0.339114
2811,0.317281,0.132891,-0.339803,-0.514338
2812,0.317296,0.089708,-0.350172,-0.005399
2813,0.317311,0.594141,-1.820553,-1.707876
2814,0.317311,0.208621,1.216397,1.722795
2815,0.317388,0.399725,-0.033500,0.610357
2816,0.317433,0.066804,-1.130815,-0.650128
2817,0.317571,0.266804,2.329702,1.213383
2818,0.317601,0.123384,-1.089552,-0.460770
2819,0.317723,0.541741,-1.466384,-0.587366
2820,0.317723,0.863615,3.123578,2.246988
2821,0.317784,0.390112,2.368928,0.695173
2822,0.317815,0.842161,-1.080593,-0.987689
2823,0.317830,0.455360,0.675037,2.141006
2824,0.318242,0.719432,-1.128271,-1.163054
2825,0.318273,0.624826,1.107367,1.601828
2826,0.318318,0.243412,-0.385033,-0.301655
2827,0.318395,0.329137,-0.690979,-0.143036
2828,0.318547,0.729702,2.157627,2.417257
2829,0.318608,0.273182,1.620312,0.706605
2830,0.318624,0.775875,-0.438852,-0.163227
2831,0.318776,0.736645,1.899646,1.586787
2832,0.318776,0.908690,0.924470,0.976136
2833,0.318853,0.301427,-0.531654,-0.467416
2834,0.318883,0.425681,0.481131,-0.551688
2835,0.319142,0.786282,-2.034889,-2.132822
2836,0.319432,0.166400,-0.072019,-0.290045
2837,0.319677,0.080461,-0.226273,-0.177474
2838,0.319814,0.016663,-1.559901,-2.020474
2839,0.319875,0.263859,-1.049112,-1.429822
2840,0.320256,0.971679,-1.578183,-2.741327
2841,0.320485,0.875242,-1.097050,0.191686
2842,0.320577,0.870146,2.296831,1.439786
2843,0.320607,0.029709,-0.353626,-0.911439
2844,0.320638,0.061723,1.806169,0.960731
2845,0.320851,0.631235,-0.506008,-0.584272
2846,0.321111,0.263294,-0.033408,-0.722618
2847,0.321157,0.391547,0.380896,0.446083
2848,0.321370,0.744274,-1.813474,-0.743744
2849,0.321386,0.982895,-0.712236,-0.302380
2850,0.321447,0.849653,0.191280,0.785418
2851,0.321462,0.215778,0.606925,1.044854
2852,0.321492,0.620188,-1.882011,-1.437673
2853,0.321538,0.180621,-1.573999,-0.802360
2854,0.321889,0.026276,0.721145,1.108023
2855,0.322133,0.935729,0.402150,-0.004083
2856,0.322240,0.405783,-0.349959,0.426653
2857,0.322362,0.204746,-0.643676,0.505201
2858,0.322454,0.962158,0.630734,1.087345
2859,0.322530,0.338186,-2.640320,-1.948840
2860,0.322621,0.037125,-1.101493,-1.688941
2861,0.322652,0.436149,-0.193116,-0.409328
2862,0.322789,0.281361,-2.156376,-1.286294
2863,0.322805,0.203677,0.268897,-0.423838
