,x,y,z_pred
2226,0.104753,0.202319,-0.324147
2227,0.406180,0.907118,-1.730049
2228,0.822721,0.484871,-0.028720
2229,0.502525,0.961196,-0.780592
2230,0.904738,0.711208,-1.471756
2231,0.433310,0.065843,3.360571
2232,0.691463,0.886259,-1.267824
2233,0.605905,0.867521,-1.541901
2234,0.929183,0.302190,2.383419
2235,0.454429,0.863355,-1.518620
2236,0.242283,0.147372,0.619917
2237,0.116365,0.240406,-0.315783
2238,0.301244,0.730343,-0.508790
2239,0.764874,0.057664,1.506341
2240,0.286824,0.203571,1.688306
2241,0.750668,0.225574,2.808402
2242,0.639796,0.620203,0.018463
2243,0.787396,0.148272,2.036014
2244,0.565667,0.532647,0.081294
2245,0.549691,0.039857,1.784971
2246,0.591699,0.546120,0.081294
2247,0.197314,0.147143,0.137034
2248,0.183108,0.906416,-0.721302
2249,0.467689,0.893675,-0.679290
2250,0.731334,0.837324,-1.615688
2251,0.545586,0.718395,-1.190118
2252,0.825895,0.628473,-0.882404
2253,0.803311,0.633280,-1.008901
2254,0.503395,0.255116,3.357303
2255,0.946807,0.740246,-0.979136
2256,0.213626,0.163409,0.722405
2257,0.152285,0.370611,0.778032
2258,0.424704,0.628641,0.252500
2259,0.947433,0.091585,0.483697
2260,0.349493,0.333532,2.270953
2261,0.756481,0.484413,0.459606
2262,0.823209,0.141253,1.232177
2263,0.855238,0.788342,-2.232722
2264,0.177829,0.209796,0.404697
2265,0.486305,0.705715,-0.903501
2266,0.073701,0.915709,-0.349545
2267,0.591653,0.304433,3.082245
2268,0.595666,0.513451,0.483018
2269,0.099733,0.294667,0.481273
2270,0.090700,0.622553,1.178173
2271,0.274266,0.697566,-1.024360
2272,0.811887,0.251698,2.543018
2273,0.502693,0.222461,2.940010
2274,0.610117,0.603632,0.120355
2275,0.349889,0.305730,2.254975
2276,0.897185,0.175372,1.917506
2277,0.195453,0.540459,-0.213408
2278,0.355169,0.338888,2.365322
2279,0.811139,0.730419,-2.818468
2280,0.557733,0.094423,2.093340
2281,0.328389,0.119615,1.398901
2282,0.221561,0.768795,-0.973826
2283,0.709834,0.893721,-1.831384
2284,0.653452,0.544884,0.546292
2285,0.895827,0.621225,-0.321297
2286,0.657847,0.684169,-1.229548
2287,0.012345,0.770520,-1.250459
2288,0.835248,0.776272,-2.187967
2289,0.606531,0.385626,1.141637
2290,0.513390,0.680751,-0.666239
2291,0.997833,0.799115,-1.399573
2292,0.478202,0.755459,-0.725860
2293,0.815366,0.837827,-2.021239
2294,0.731579,0.854261,-1.692304
2295,0.720760,0.752499,-1.890061
2296,0.254276,0.621439,-1.495649
2297,0.352697,0.523827,-0.572782
2298,0.688258,0.075532,1.729590
2299,0.884260,0.006714,1.258518
2300,0.214572,0.836713,-0.404204
2301,0.378683,0.644358,0.204570
2302,0.491691,0.963821,-0.756833
2303,0.534752,0.932464,-1.249748
2304,0.488487,0.867384,-1.179319
2305,0.211658,0.168109,0.866521
2306,0.630610,0.898634,-1.138748
2307,0.628107,0.814511,0.179420
2308,0.794171,0.691188,-1.813440
2309,0.790265,0.806561,-1.998732
2310,0.295277,0.059525,0.633623
2311,0.672618,0.954528,-1.138097
2312,0.954284,0.643763,0.123038
2313,0.661769,0.330663,1.062190
2314,0.831220,0.740658,-2.794547
2315,0.123278,0.796750,-0.363739
2316,0.451698,0.402213,1.902613
2317,0.091417,0.491676,1.298929
2318,0.528573,0.069749,1.879786
2319,0.235721,0.386435,2.221373
2320,0.032639,0.287663,0.149614
2321,0.896468,0.636378,-0.681747
2322,0.974182,0.788220,-1.081462
2323,0.260105,0.679561,-1.096823
2324,0.736614,0.691646,-1.930708
2325,0.943725,0.673167,0.568042
2326,0.999329,0.428656,0.003894
2327,0.088823,0.199207,-0.463666
2328,0.134585,0.271794,0.094978
2329,0.230762,0.402609,2.101955
2330,0.172396,0.422293,0.823117
2331,0.697642,0.872160,-1.235819
2332,0.049638,0.433768,1.699785
2333,0.675395,0.114168,1.810071
2334,0.758160,0.554360,-0.051251
2335,0.369512,0.974426,-1.296253
2336,0.320287,0.746120,-0.289010
2337,0.430426,0.921126,-1.169214
2338,0.104173,0.801541,-0.822798
2339,0.877577,0.313710,2.608707
2340,0.237400,0.919677,-1.156282
2341,0.199344,0.111284,-0.092659
2342,0.686259,0.280415,2.624062
2343,0.082872,0.696864,-0.233983
2344,0.275700,0.727214,-0.558456
2345,0.022873,0.398413,1.444067
2346,0.920653,0.946517,-2.114869
2347,0.088655,0.888838,-0.658873
2348,0.285328,0.943191,-1.265750
2349,0.392706,0.158709,1.974338
2350,0.034730,0.937423,0.371049
2351,0.438529,0.677440,0.192839
2352,0.719844,0.924575,-1.801657
2353,0.401526,0.745541,0.202458
2354,0.198260,0.378317,1.942001
2355,0.474449,0.875242,-0.952237
2356,0.917617,0.400824,0.917284
2357,0.089403,0.483604,1.383726
2358,0.757671,0.800595,-1.804343
2359,0.431876,0.915755,-1.136153
2360,0.106477,0.115221,-1.151727
2361,0.768505,0.384176,0.983816
2362,0.142290,0.790570,-0.198587
2363,0.813123,0.779156,-1.947335
2364,0.309697,0.510857,-0.281211
2365,0.977859,0.261295,1.891361
2366,0.196872,0.888319,-0.432048
2367,0.993606,0.882872,-1.383795
2368,0.269368,0.338231,1.749274
2369,0.175158,0.212558,0.336441
2370,0.850874,0.336355,2.280385
2371,0.355367,0.768719,-0.118748
2372,0.080537,0.590890,1.857588
2373,0.080598,0.905821,-0.411729
2374,0.379858,0.419196,0.835280
2375,0.689372,0.964248,-1.304010
2376,0.294179,0.983673,-1.951593
2377,0.292180,0.487541,-0.317234
2378,0.305791,0.625803,-0.814811
2379,0.965591,0.261799,2.254545
2380,0.080873,0.036362,-1.462898
2381,0.602289,0.010575,1.993468
2382,0.647791,0.754604,-1.870064
2383,0.279683,0.472770,0.106638
2384,0.361685,0.762692,0.077881
2385,0.588190,0.994217,-1.703263
2386,0.564111,0.652613,-0.591572
2387,0.968322,0.943694,-1.628419
2388,0.852506,0.276860,1.807038
2389,0.370581,0.913649,-0.912368
2390,0.376532,0.876814,-1.342609
2391,0.916335,0.225406,2.820410
2392,0.366720,0.310201,2.709839
2393,0.507607,0.302480,2.611544
2394,0.748226,0.243412,2.616298
2395,0.318410,0.619501,-0.801837
2396,0.223606,0.814160,-0.913111
2397,0.682811,0.697749,-1.684736
2398,0.330694,0.502831,-0.019361
2399,0.038621,0.979614,0.054723
2400,0.636286,0.998886,-1.713192
2401,0.975326,0.542245,1.351974
2402,0.894408,0.154131,1.333038
2403,0.865217,0.303639,2.601503
2404,0.955230,0.437812,0.308258
2405,0.524788,0.442802,2.311591
2406,0.113466,0.271839,0.632126
2407,0.346517,0.436713,0.481391
2408,0.906371,0.327123,1.452271
2409,0.220142,0.177768,1.063317
2410,0.161700,0.087663,-0.634472
2411,0.414603,0.503655,0.108167
2412,0.980880,0.648417,0.291740
2413,0.682872,0.270344,2.710609
2414,0.006836,0.777462,-1.110641
2415,0.161410,0.733364,-0.062857
2416,0.099809,0.356420,0.644566
2417,0.621592,0.390524,1.235847
2418,0.154772,0.197650,-0.120432
2419,0.298726,0.621607,-1.037532
2420,0.883787,0.785336,-1.868574
2421,0.617441,0.178119,2.664971
2422,0.576654,0.576761,-0.000401
2423,0.983566,0.856275,-1.442039
2424,0.845777,0.496590,-0.005082
2425,0.679362,0.765240,-1.480917
2426,0.063127,0.726162,0.153952
2427,0.923644,0.779507,-0.935487
2428,0.283635,0.846311,-0.718744
2429,0.724407,0.925307,-1.624478
2430,0.483101,0.697276,-0.828810
2431,0.114855,0.774121,-0.075472
2432,0.589731,0.611810,0.294506
2433,0.339437,0.176150,0.710122
2434,0.646815,0.810788,0.068961
2435,0.541619,0.108873,2.076043
2436,0.029435,0.013474,-1.756798
2437,0.727214,0.055558,1.894103
2438,0.634501,0.195254,3.260083
2439,0.882597,0.484276,0.596062
2440,0.513451,0.814145,-0.921518
2441,0.451179,0.744884,-0.707816
2442,0.653117,0.761776,-1.724149
2443,0.495354,0.954406,-0.798270
2444,0.991852,0.519127,0.483547
2445,0.174426,0.505638,0.719024
2446,0.669413,0.194247,2.796447
2447,0.936309,0.868162,-1.600692
2448,0.429892,0.999252,-1.581988
2449,0.193774,0.911345,-0.742866
2450,0.117800,0.685359,-0.316818
2451,0.319310,0.856825,-1.085971
2452,0.545464,0.662562,-0.730653
2453,0.071763,0.035889,-1.770717
2454,0.096559,0.960174,-1.275969
2455,0.644648,0.054765,1.080101
2456,0.362844,0.276555,2.506926
2457,0.418173,0.367224,2.053420
2458,0.330648,0.402609,0.943760
2459,0.448447,0.785824,-1.041677
2460,0.305318,0.230198,1.633578
2461,0.114870,0.911543,-1.225426
2462,0.952255,0.067201,0.883228
2463,0.248447,0.107622,1.043253
2464,0.891295,0.360174,1.457098
2465,0.344198,0.480461,-0.027608
2466,0.738354,0.676356,-1.818566
2467,0.924849,0.485344,0.936202
2468,0.815457,0.065827,1.628119
2469,0.727230,0.880690,-1.990809
2470,0.660792,0.729656,-1.813800
2471,0.445243,0.264500,2.328869
2472,0.121340,0.086488,-0.628170
2473,0.296773,0.868498,-0.586260
2474,0.729854,0.540398,0.314839
2475,0.548318,0.332662,2.243070
2476,0.479698,0.318151,2.466000
2477,0.720302,0.767315,-1.698071
2478,0.460319,0.172488,3.204735
2479,0.136141,0.181613,-0.648889
2480,0.285405,0.618708,-1.072731
2481,0.400519,0.811368,-1.732430
2482,0.221515,0.378225,2.458617
2483,0.837369,0.237400,2.303582
2484,0.105394,0.207843,-0.363073
2485,0.147799,0.489220,1.087784
2486,0.830854,0.306096,2.529715
2487,0.972686,0.549126,1.235622
2488,0.158572,0.474418,0.352185
2489,0.902113,0.401617,0.962590
2490,0.109117,0.711589,-0.466309
2491,0.878309,0.837156,-1.623526
2492,0.223484,0.083421,0.013972
2493,0.338491,0.871870,-1.200896
2494,0.263523,0.751293,-1.097701
2495,0.639124,0.451286,0.991689
2496,0.150484,0.457649,0.005422
2497,0.112810,0.279728,0.421897
2498,0.094209,0.210819,-0.505868
2499,0.712474,0.760876,-1.737307
2500,0.604868,0.444114,0.663772
2501,0.203601,0.635264,-0.390115
2502,0.611246,0.958358,-1.315771
2503,0.567224,0.669566,-0.913306
2504,0.504662,0.012833,1.308508
2505,0.348653,0.756420,0.305396
2506,0.978195,0.880110,-1.232657
2507,0.519646,0.171435,2.356355
2508,0.390585,0.616815,-0.140674
2509,0.907134,0.094194,1.126366
2510,0.184588,0.136568,-0.202763
2511,0.318242,0.171588,1.062882
2512,0.441901,0.199863,2.906260
2513,0.893095,0.168170,1.687191
2514,0.892439,0.099138,1.500916
2515,0.274861,0.150774,1.130380
2516,0.921233,0.023743,0.876107
2517,0.328817,0.663523,-0.245535
2518,0.235126,0.532494,-0.123047
2519,0.922499,0.025238,0.971732
2520,0.714855,0.819211,-1.499305
2521,0.511757,0.846448,-1.366324
2522,0.504173,0.240635,3.315415
2523,0.933745,0.703471,-0.533559
2524,0.388479,0.080598,2.325417
2525,0.615335,0.735164,-1.144205
2526,0.627375,0.165347,2.263577
2527,0.963684,0.071901,0.858829
2528,0.608804,0.187396,2.800003
2529,0.891447,0.639689,-0.709816
2530,0.396201,0.403311,1.472586
2531,0.182330,0.593317,0.315346
2532,0.592645,0.393439,1.252667
2533,0.474876,0.152819,3.399633
2534,0.753765,0.009323,1.676480
2535,0.753719,0.470222,0.618722
2536,0.011551,0.968414,0.681650
2537,0.735454,0.127443,2.347690
2538,0.411872,0.517357,0.012218
2539,0.535882,0.052583,1.580487
2540,0.991562,0.257771,1.260600
2541,0.989136,0.293889,1.945675
2542,0.336553,0.497276,0.079927
2543,0.750576,0.080644,1.856648
2544,0.091890,0.865095,-0.721818
2545,0.585245,0.348577,2.245692
2546,0.849760,0.569635,-0.142160
2547,0.597360,0.650706,-0.248283
2548,0.657649,0.710887,-1.570168
2549,0.814588,0.143481,1.374853
2550,0.694102,0.957473,-1.443450
2551,0.498314,0.776806,-0.580492
2552,0.315694,0.497215,-0.141034
2553,0.364752,0.417807,0.795352
2554,0.372854,0.616159,-0.282669
2555,0.073320,0.843488,-1.002135
2556,0.939757,0.566125,1.583163
2557,0.437507,0.199329,2.930030
2558,0.573709,0.727367,-0.648996
2559,0.020417,0.468498,1.506918
2560,0.224857,0.675410,-0.764768
2561,0.823896,0.633768,-0.939764
2562,0.782452,0.412497,0.261153
2563,0.560128,0.630137,-0.086533
2564,0.754894,0.565499,-0.167830
2565,0.264729,0.699901,-0.955198
2566,0.539376,0.121843,1.924504
2567,0.918395,0.378210,0.914367
2568,0.258579,0.926406,-1.280701
2569,0.024323,0.907408,-0.540648
2570,0.171725,0.711788,0.051630
2571,0.964172,0.965545,-2.261792
2572,0.711284,0.984665,-0.949249
2573,0.360616,0.706661,0.383996
2574,0.862516,0.022827,1.848753
2575,0.315236,0.593790,-0.953909
2576,0.784497,0.510353,-0.124953
2577,0.160510,0.160616,-0.586686
2578,0.499458,0.170214,2.723724
2579,0.402426,0.747875,0.165326
2580,0.702495,0.216571,2.905141
2581,0.642496,0.147875,1.922704
2582,0.922713,0.002716,0.272710
2583,0.905440,0.137881,1.179504
2584,0.987289,0.065583,1.114558
2585,0.321355,0.917494,-1.665821
2586,0.766247,0.536309,0.162943
2587,0.965728,0.973571,-2.508618
2588,0.596750,0.460563,0.647847
2589,0.397681,0.641230,0.443470
2590,0.874800,0.796689,-2.099741
2591,0.500481,0.728527,-0.602716
2592,0.380316,0.211368,1.855911
2593,0.526375,0.486763,1.572680
2594,0.306859,0.609628,-0.825165
2595,0.725277,0.085649,1.743538
2596,0.886107,0.567803,0.610925
2597,0.195712,0.830320,-0.639421
2598,0.415854,0.557122,-0.651522
2599,0.155657,0.749294,-0.261759
2600,0.310689,0.175433,1.166020
2601,0.081437,0.335622,0.293578
2602,0.144228,0.691325,0.282250
2603,0.458396,0.470695,1.385612
2604,0.253758,0.516213,0.058700
2605,0.292714,0.785779,-0.819675
2606,0.182177,0.750591,-0.622620
2607,0.552712,0.278294,3.345864
2608,0.179171,0.849607,-0.361207
2609,0.369436,0.077104,1.921989
2610,0.808652,0.525307,-0.225490
2611,0.729778,0.567712,-0.257624
2612,0.762203,0.757580,-2.018650
2613,0.893294,0.815640,-1.352954
2614,0.889799,0.804425,-1.555644
2615,0.723644,0.088823,1.761911
2616,0.403388,0.026627,1.404999
2617,0.006775,0.461372,1.232311
2618,0.707591,0.065339,1.856995
2619,0.679103,0.880537,-0.994621
2620,0.089220,0.207721,-0.523672
2621,0.001282,0.458198,1.341125
2622,0.420432,0.868650,-1.418163
2623,0.029862,0.889143,-0.930984
2624,0.924804,0.307774,2.019247
2625,0.609720,0.175448,2.562796
2626,0.546731,0.535119,0.286307
2627,0.583825,0.188708,2.435111
2628,0.559457,0.566812,-0.067002
2629,0.973648,0.036347,1.410909
2630,0.053391,0.276371,0.378499
2631,0.599680,0.834409,-0.998437
2632,0.550607,0.205127,2.781361
2633,0.332433,0.394812,1.252628
2634,0.899565,0.771817,-1.392859
2635,0.112581,0.973541,-1.280981
2636,0.171206,0.281819,0.337136
2637,0.267765,0.668757,-1.185600
2638,0.948806,0.671778,0.557364
2639,0.527718,0.321813,2.261297
2640,0.592264,0.461891,0.690399
2641,0.146593,0.952377,-1.279466
2642,0.212558,0.305760,1.487508
2643,0.870207,0.191226,1.722244
2644,0.146105,0.779599,-0.126124
2645,0.738354,0.950286,-1.238865
2646,0.871855,0.371160,1.547924
2647,0.865721,0.118547,1.137436
2648,0.399878,0.801526,-1.296329
2649,0.175128,0.628153,-0.099600
2650,0.553887,0.014755,1.492422
2651,0.693584,0.849302,-1.231689
2652,0.397894,0.601465,-0.244809
2653,0.507378,0.664729,-0.418833
2654,0.207599,0.737530,-0.660575
2655,0.916121,0.666621,-0.346746
2656,0.584558,0.869276,-1.562436
2657,0.759121,0.038514,1.613286
2658,0.840864,0.884459,-1.797103
2659,0.155535,0.827405,-0.327950
2660,0.155825,0.273869,-0.163618
2661,0.134813,0.247150,0.114896
2662,0.419150,0.005722,1.568462
2663,0.334691,0.586862,-1.066989
2664,0.136339,0.996536,-0.641231
2665,0.993606,0.410407,-0.189279
2666,0.460533,0.446326,1.651649
2667,0.617731,0.427771,0.951689
2668,0.077882,0.394858,1.423118
2669,0.420539,0.052567,2.541405
2670,0.199756,0.295216,1.264254
2671,0.801556,0.122225,1.388514
2672,0.388281,0.639460,0.276754
2673,0.256687,0.630426,-1.608145
2674,0.218570,0.378759,2.523506
2675,0.550607,0.009659,1.278827
2676,0.230152,0.586145,-0.757176
2677,0.660716,0.544121,0.747909
2678,0.700160,0.295857,2.004623
2679,0.168826,0.003830,-1.187455
2680,0.812680,0.027451,1.535487
2681,0.944686,0.337285,0.769774
2682,0.925185,0.799359,-1.077521
2683,0.303410,0.934310,-1.690984
2684,0.467842,0.496223,1.524316
2685,0.241520,0.193164,1.846875
2686,0.495735,0.532692,0.560598
2687,0.902724,0.801144,-1.110620
2688,0.198489,0.326101,1.531401
2689,0.181094,0.747555,-0.591218
2690,0.093584,0.303624,0.490379
2691,0.707729,0.962890,-1.136967
2692,0.357321,0.318334,2.547439
2693,0.954253,0.804242,-0.860544
2694,0.061677,0.589685,2.097420
2695,0.328130,0.834668,-0.939249
2696,0.837812,0.344671,2.388609
2697,0.306249,0.597604,-0.847120
2698,0.671473,0.954437,-1.121201
2699,0.092164,0.083406,-1.069290
2700,0.043870,0.535698,1.595858
2701,0.098802,0.724727,-0.329667
2702,0.937530,0.477699,0.772158
2703,0.649165,0.938140,-0.980091
2704,0.236790,0.425315,1.347553
2705,0.478767,0.182712,2.844937
2706,0.939315,0.995560,-2.164364
2707,0.927901,0.403479,0.930520
2708,0.444373,0.524132,0.692448
2709,0.723125,0.255482,2.645666
2710,0.105669,0.675441,-0.208732
2711,0.450874,0.856855,-1.642401
2712,0.194644,0.933379,-1.176464
2713,0.913527,0.486839,1.023903
2714,0.776638,0.286503,2.470461
2715,0.384466,0.987427,-1.332700
2716,0.056641,0.027878,-0.961485
2717,0.947356,0.615183,-0.005876
2718,0.352743,0.834409,-0.851599
2719,0.846311,0.451774,-0.067022
2720,0.635706,0.371817,1.425365
2721,0.681468,0.188861,2.650527
2722,0.511681,0.483619,1.645235
2723,0.578622,0.457862,0.886181
2724,0.646357,0.000687,1.714152
2725,0.408789,0.947250,-1.236139
2726,0.715648,0.980575,-0.992856
2727,0.061662,0.671839,0.621270
2728,0.826688,0.019684,1.826790
2729,0.887785,0.700175,-1.530432
2730,0.477485,0.774243,-0.573864
2731,0.068223,0.838346,-1.000751
2732,0.620417,0.414557,1.087552
2733,0.431312,0.309865,2.879978
2734,0.352682,0.506783,-0.152361
2735,0.907393,0.245396,2.228958
2736,0.880491,0.605478,-0.140599
2737,0.297871,0.556619,-0.633911
2738,0.151186,0.918578,-1.287753
2739,0.590570,0.497841,0.826998
2740,0.743404,0.583413,-0.612745
2741,0.396536,0.093111,2.542619
2742,0.882506,0.789471,-1.904037
2743,0.252522,0.249317,1.874700
2744,0.126345,0.621149,0.668901
2745,0.701549,0.270680,2.527994
2746,0.450599,0.138323,3.519903
2747,0.871412,0.218463,2.190118
2748,0.104112,0.018845,-0.999681
2749,0.231281,0.427481,1.237965
2750,0.011627,0.876234,-0.984512
2751,0.909407,0.282536,2.524911
2752,0.761471,0.626215,-1.890584
2753,0.602838,0.854856,-1.544435
2754,0.314824,0.780224,-0.568735
2755,0.730816,0.890623,-2.192654
2756,0.029831,0.823423,-1.001462
2757,0.050462,0.785641,-0.882981
2758,0.905425,0.332799,1.463781
2759,0.686564,0.523461,1.147895
2760,0.911788,0.493660,0.516747
2761,0.935286,0.915740,-1.360328
2762,0.696162,0.374182,0.784007
2763,0.331243,0.202716,1.410140
2764,0.349096,0.302434,2.220161
2765,0.031205,0.236271,-0.509612
2766,0.500420,0.954177,-0.847317
2767,0.827344,0.678691,-1.541367
2768,0.825666,0.212894,2.118220
2769,0.416251,0.598825,-0.413001
2770,0.728374,0.028290,2.029553
2771,0.866560,0.857420,-1.573126
2772,0.381704,0.730678,0.154343
2773,0.289570,0.022507,0.612777
2774,0.568826,0.387442,2.005512
2775,0.204486,0.045380,-0.775925
2776,0.398520,0.140764,2.214628
2777,0.646662,0.445579,1.054935
2778,0.867430,0.047105,2.060962
2779,0.912261,0.467491,1.139214
2780,0.984314,0.847730,-1.493653
2781,0.577737,0.718410,-0.740179
2782,0.127764,0.031357,-0.677698
2783,0.735302,0.725750,-2.171844
2784,0.191211,0.943542,-1.176694
2785,0.966247,0.281422,2.266878
2786,0.451148,0.896391,-0.726075
2787,0.822278,0.019806,1.786322
2788,0.712596,0.857877,-1.663233
2789,0.356619,0.329320,2.499197
2790,0.679362,0.854612,-0.950174
2791,0.634516,0.355261,1.428166
2792,0.283436,0.258762,1.298156
2793,0.634150,0.231525,3.535418
2794,0.848829,0.786297,-2.255771
2795,0.148333,0.130648,-0.826035
2796,0.609644,0.928847,-0.863111
2797,0.845350,0.745388,-2.952414
2798,0.472267,0.020294,1.597268
2799,0.700694,0.017685,2.097066
2800,0.773159,0.363745,1.563466
2801,0.911513,0.802289,-1.211807
2802,0.321141,0.379309,1.858360
2803,0.557137,0.830900,-1.646194
2804,0.166552,0.488518,0.875969
2805,0.852491,0.319295,2.505419
2806,0.782132,0.682170,-2.207728
2807,0.803861,0.273716,3.062207
2808,0.275608,0.847105,-0.738208
2809,0.895216,0.878752,-1.251794
2810,0.519722,0.512428,0.833935
2811,0.036683,0.955856,0.309386
2812,0.730190,0.568276,-0.271554
2813,0.130114,0.535790,0.847466
2814,0.768475,0.461295,0.536230
2815,0.918700,0.322759,1.235538
2816,0.359823,0.053300,1.386543
2817,0.480644,0.328511,2.601960
2818,0.375677,0.039796,1.228158
2819,0.289845,0.874342,-0.558155
2820,0.372442,0.497414,-0.047180
2821,0.951217,0.473579,0.538622
2822,0.516442,0.989380,-1.014512
2823,0.488853,0.404776,2.294712
2824,0.474830,0.699290,-0.796467
2825,0.928527,0.648447,0.257717
2826,0.517174,0.066499,2.159626
2827,0.095567,0.625483,0.956904
2828,0.292546,0.892256,-0.831608
2829,0.827146,0.783246,-2.038254
2830,0.456153,0.732433,-0.999953
2831,0.916411,0.883360,-1.679818
2832,0.123766,0.279744,0.261156
2833,0.117128,0.912825,-1.247450
2834,0.915312,0.721645,-1.509746
2835,0.635325,0.846738,-0.687712
2836,0.008865,0.096864,-0.438310
2837,0.449241,0.873442,-1.230212
2838,0.442390,0.207828,2.987695
2839,0.041154,0.804593,-0.805812
2840,0.348745,0.851331,-1.021048
2841,0.550530,0.876753,-0.752840
2842,0.600305,0.201236,3.072427
2843,0.821317,0.447242,0.083073
2844,0.125292,0.131563,-0.884152
2845,0.384192,0.621164,-0.128464
2846,0.556435,0.591623,0.149106
2847,0.259464,0.390890,2.074708
2848,0.481178,0.687755,-0.439380
2849,0.839277,0.203815,1.823486
2850,0.396109,0.901305,-1.727233
2851,0.182361,0.894789,-0.563383
2852,0.104356,0.990341,-0.668402
2853,0.171237,0.872374,0.149814
2854,0.317235,0.958892,-1.656818
