,x,y,z_pred
3315,0.537301,0.975875,0.618055
3316,0.304799,0.797665,1.170033
3317,0.278721,0.687465,-1.813019
3318,0.352773,0.316243,3.344565
3319,0.279377,0.919844,-0.615303
3320,0.896284,0.257496,1.944844
3321,0.519677,0.526787,0.333393
3322,0.588540,0.040131,2.153179
3323,0.244602,0.228641,5.218497
3324,0.645365,0.075456,2.074823
3325,0.827787,0.452598,0.554203
3326,0.435187,0.108385,29.096134
3327,0.446265,0.978759,-0.197559
3328,0.517159,0.856199,0.582184
3329,0.517556,0.364477,4.236621
3330,0.656367,0.936339,4.126231
3331,0.593408,0.491646,0.127473
3332,0.186419,0.732265,0.341593
3333,0.137484,0.874388,0.439879
3334,0.078569,0.107408,-2.097127
3335,0.914336,0.231205,3.194175
3336,0.863539,0.385290,3.249056
3337,0.074739,0.418097,4.844244
3338,0.315190,0.148531,3.075221
3339,0.451301,0.786496,-1.131515
3340,0.262745,0.888121,-0.170530
3341,0.404120,0.837705,-1.252061
3342,0.426749,0.813855,-0.967623
3343,0.450889,0.647776,0.299145
3344,0.237522,0.140276,1.762370
3345,0.524559,0.171527,5.669998
3346,0.076432,0.234211,2.474157
3347,0.851698,0.781521,-4.274896
3348,0.298421,0.830564,0.705437
3349,0.170169,0.633478,-0.141168
3350,0.039200,0.962692,5.359382
3351,0.962310,0.850309,0.027555
3352,0.640635,0.158282,3.144432
3353,0.454871,0.889128,-0.550147
3354,0.104173,0.969268,0.281806
3355,0.592859,0.368811,3.229409
3356,0.275547,0.394339,3.908511
3357,0.233219,0.212757,4.746049
3358,0.928756,0.764126,-0.791271
3359,0.599435,0.985641,0.502921
3360,0.767712,0.173159,3.165120
3361,0.610300,0.750515,-1.241266
3362,0.942260,0.110384,0.361463
3363,0.255360,0.924590,-0.718812
3364,0.361166,0.187533,2.121780
3365,0.726757,0.809796,0.459123
3366,0.503243,0.908507,0.901632
3367,0.101701,0.021653,0.218856
3368,0.821683,0.987655,0.735457
3369,0.521111,0.297368,5.537885
3370,0.001556,0.632532,1.155053
3371,0.336477,0.867704,-0.040174
3372,0.062272,0.309575,2.555014
3373,0.430686,0.448524,0.702373
3374,0.789517,0.055131,0.286413
3375,0.033158,0.290379,3.109309
3376,0.177218,0.054520,0.773245
3377,0.110536,0.928206,0.147305
3378,0.580774,0.157549,4.554329
3379,0.822431,0.727260,-4.650254
3380,0.408286,0.321538,2.947330
3381,0.372366,0.107317,14.116836
3382,0.816709,0.591806,0.340350
3383,0.848463,0.117540,0.803338
3384,0.018662,0.580682,1.055896
3385,0.073350,0.458442,6.616126
3386,0.024537,0.678447,0.989427
3387,0.370733,0.228702,3.358996
3388,0.928710,0.303532,2.161823
3389,0.956664,0.385885,1.064019
3390,0.999695,0.321111,1.417270
3391,0.398398,0.738735,1.145361
3392,0.925414,0.204776,4.681782
3393,0.008804,0.762448,-0.567624
3394,0.993286,0.072435,1.964217
3395,0.438865,0.851652,-2.247749
3396,0.132860,0.562753,1.605904
3397,0.473259,0.491829,1.571334
3398,0.297749,0.032227,2.330686
3399,0.077333,0.558663,2.158172
3400,0.823651,0.298436,4.663228
3401,0.588266,0.813382,0.926638
3402,0.489677,0.267765,4.650636
3403,0.814298,0.184222,2.536875
3404,0.806485,0.841855,-1.810659
3405,0.981643,0.086381,1.700161
3406,0.055650,0.591165,1.913501
3407,0.519356,0.218784,6.860559
3408,0.210529,0.357198,4.525100
3409,0.466194,0.633265,-0.607640
3410,0.944427,0.840314,0.216852
3411,0.855818,0.657176,-0.908367
3412,0.520500,0.330602,3.416456
3413,0.558633,0.695521,-1.211195
3414,0.898116,0.998657,0.147935
3415,0.024582,0.319219,3.841733
3416,0.613519,0.134310,3.383251
3417,0.246708,0.583612,-0.383124
3418,0.538399,0.059342,2.123359
3419,0.241672,0.699825,-0.955279
3420,0.199695,0.301320,2.935712
3421,0.120851,0.627253,0.779361
3422,0.961395,0.946853,-1.172475
3423,0.397452,0.256321,4.346122
3424,0.801175,0.956420,0.378442
3425,0.934218,0.088655,1.197157
3426,0.382574,0.931502,-0.444114
3427,0.113420,0.420203,2.405570
3428,0.729213,0.341299,0.521367
3429,0.223606,0.249622,4.496815
3430,0.468605,0.072648,17.267372
3431,0.028733,0.952499,5.407701
3432,0.803616,0.970230,0.764988
3433,0.841352,0.673411,-1.632857
3434,0.930480,0.537133,1.325799
3435,0.746441,0.877348,0.470827
3436,0.238682,0.421424,2.829333
3437,0.984634,0.074571,1.930053
3438,0.237125,0.333791,5.064528
3439,0.878202,0.549325,1.717824
3440,0.699138,0.532174,1.945519
3441,0.210101,0.446159,1.757423
3442,0.159594,0.963684,-1.096823
3443,0.786542,0.909285,0.164698
3444,0.500679,0.722667,-1.141168
3445,0.187503,0.901762,-0.164623
3446,0.164492,0.227604,1.702842
3447,0.231403,0.086412,1.274401
3448,0.379187,0.302556,4.616733
3449,0.509789,0.525139,0.643343
3450,0.917449,0.254688,2.541511
3451,0.079316,0.491371,4.357869
3452,0.576501,0.158129,4.601696
3453,0.856214,0.331197,5.387455
3454,0.084413,0.438743,4.928058
3455,0.613245,0.123415,3.283608
3456,0.290684,0.746593,0.412180
3457,0.008804,0.348806,3.805468
3458,0.065568,0.192615,2.596600
3459,0.859327,0.582300,1.250284
3460,0.434607,0.781796,-0.801047
3461,0.520546,0.432166,3.347344
3462,0.944259,0.416495,1.438529
3463,0.192447,0.994507,-1.717677
3464,0.551293,0.078462,2.481206
3465,0.788327,0.085451,2.126767
3466,0.437537,0.625452,-0.519544
3467,0.388846,0.092180,15.001873
3468,0.780438,0.497597,0.992471
3469,0.225635,0.805768,0.491162
3470,0.523125,0.963394,0.969967
3471,0.538308,0.014450,0.202247
3472,0.135500,0.820706,0.163699
3473,0.260517,0.680323,-2.165655
3474,0.329244,0.376623,1.980278
3475,0.781109,0.283894,5.811703
3476,0.745571,0.046647,1.080329
3477,0.284123,0.881498,0.222771
3478,0.940337,0.035218,1.194653
3479,0.566598,0.232486,6.872380
3480,0.149142,0.019699,0.069654
3481,0.285130,0.732830,0.138560
3482,0.990661,0.844846,-0.288675
3483,0.321538,0.564126,-3.579429
3484,0.957870,0.707637,0.137581
3485,0.024216,0.010590,-2.437577
3486,0.012436,0.876814,-0.186114
3487,0.758602,0.461738,1.737009
3488,0.977707,0.271839,3.012110
3489,0.453620,0.406744,2.717947
3490,0.707622,0.164874,3.769517
3491,0.128634,0.135622,-1.556130
3492,0.978607,0.324193,0.727581
3493,0.165713,0.413596,1.308082
3494,0.043503,0.292226,2.859603
3495,0.043549,0.719539,-0.015463
3496,0.445624,0.978332,-0.192659
3497,0.738506,0.113817,1.719212
3498,0.042451,0.776745,-0.329068
3499,0.284855,0.456809,-0.005896
3500,0.414847,0.988235,-0.041590
3501,0.017823,0.749828,0.147841
3502,0.588663,0.236332,5.978837
3503,0.695644,0.252567,4.085921
3504,0.924361,0.766400,-0.878941
3505,0.976608,0.042893,2.417968
3506,0.126177,0.865492,0.608338
3507,0.283818,0.459251,-0.043038
3508,0.087205,0.098344,-2.526350
3509,0.273289,0.060639,1.587368
3510,0.930434,0.116564,0.183488
3511,0.941726,0.110643,0.341948
3512,0.501167,0.388876,4.466661
3513,0.674464,0.232136,5.148393
3514,0.322484,0.993576,-1.542334
3515,0.394522,0.171283,5.100530
3516,0.490135,0.076234,11.282274
3517,0.603433,0.346624,3.991303
3518,0.261707,0.595819,-0.840107
3519,0.717845,0.415244,0.536593
3520,0.805249,0.320867,5.261842
3521,0.323217,0.766323,1.496972
3522,0.296284,0.083787,2.904624
3523,0.272343,0.984390,-1.206362
3524,0.738857,0.139101,2.855790
3525,0.684581,0.787472,-0.236706
3526,0.689479,0.041611,1.188332
3527,0.978592,0.686854,1.553680
3528,0.138705,0.170794,-0.041463
3529,0.136721,0.421393,1.161602
3530,0.624811,0.876417,1.938158
3531,0.408804,0.915282,-1.101725
3532,0.598413,0.039673,2.435285
3533,0.457755,0.265492,2.639687
3534,0.334340,0.087449,6.525666
3535,0.406577,0.326329,3.090936
3536,0.042679,0.034714,-1.085903
3537,0.312840,0.666636,-0.296960
3538,0.585367,0.050858,2.163516
3539,0.343557,0.444205,-0.641062
3540,0.669368,0.347173,0.550077
3541,0.571237,0.436622,0.958438
3542,0.590295,0.371725,3.023210
3543,0.494133,0.726299,-1.232915
3544,0.073884,0.669612,0.743218
3545,0.323461,0.108797,7.182460
3546,0.258320,0.903639,-0.231220
3547,0.106905,0.532570,3.478805
3548,0.430838,0.082567,28.905663
3549,0.538659,0.224903,7.856469
3550,0.532174,0.524346,0.282046
3551,0.440833,0.617685,-1.081056
3552,0.670207,0.680705,-0.109240
3553,0.807660,0.940856,-0.210774
3554,0.781765,0.091844,2.005026
3555,0.608713,0.946578,2.662261
3556,0.962356,0.713207,0.169003
3557,0.560815,0.427420,1.477613
3558,0.605631,0.634577,0.343930
3559,0.965820,0.638468,0.903623
3560,0.805325,0.804150,-2.466967
3561,0.234821,0.266255,4.748611
3562,0.372183,0.677287,0.576525
3563,0.295750,0.358663,3.899445
3564,0.068116,0.111437,-0.913787
3565,0.177569,0.668620,-0.503218
3566,0.275639,0.451469,0.477332
3567,0.730892,0.785565,0.132502
3568,0.452262,0.001511,4.188008
3569,0.685817,0.156603,2.987937
3570,0.844480,0.803510,-3.272063
3571,0.064195,0.497429,3.622893
3572,0.202411,0.599145,-0.376545
3573,0.959258,0.047776,1.805876
3574,0.706371,0.696361,-0.414907
3575,0.522332,0.823880,0.749860
3576,0.012802,0.068757,-0.168512
3577,0.169802,0.389776,1.725405
3578,0.401312,0.070848,9.695596
3579,0.615763,0.467460,0.242565
3580,0.087419,0.823575,0.520093
3581,0.985534,0.760220,-0.254720
3582,0.890440,0.521355,1.305731
3583,0.770367,0.258854,5.130195
3584,0.713161,0.992493,2.584042
3585,0.961501,0.844541,0.272662
3586,0.874540,0.205478,2.074323
3587,0.688548,0.697185,-0.290951
3588,0.520500,0.291875,5.746755
3589,0.981506,0.784558,-0.083112
3590,0.148608,0.897505,0.553518
3591,0.842512,0.043336,0.984506
3592,0.009247,0.913313,0.584187
3593,0.489265,0.114519,19.397942
3594,0.986389,0.020172,2.081316
3595,0.593805,0.273472,6.622365
3596,0.140688,0.759258,-0.341603
3597,0.214221,0.124483,1.407555
3598,0.712749,0.087434,1.485146
3599,0.327367,0.728542,1.318007
3600,0.908415,0.464424,2.023221
3601,0.327169,0.400595,1.264636
3602,0.097200,0.257816,3.615719
3603,0.926589,0.610483,1.048077
3604,0.969207,0.235798,3.639160
3605,0.365682,0.676432,0.447822
3606,0.335622,0.883803,-0.410165
3607,0.960281,0.318349,0.627478
3608,0.781460,0.825803,-1.391879
3609,0.631403,0.945586,4.107476
3610,0.328206,0.846113,0.381039
3611,0.069261,0.499123,3.579481
3612,0.079515,0.373251,4.454159
3613,0.226825,0.597116,-0.930967
3614,0.888624,0.602258,1.195499
3615,0.830228,0.587732,0.685011
3616,0.979339,0.457359,0.657464
3617,0.138155,0.453605,0.876955
3618,0.045212,0.822889,0.682009
3619,0.314290,0.753750,1.111708
3620,0.804852,0.912856,0.189327
3621,0.636728,0.233845,5.093301
3622,0.815366,0.609751,-0.059422
3623,0.099367,0.775341,-0.072484
3624,0.723110,0.293553,1.657816
3625,0.768627,0.943191,0.920479
3626,0.867185,0.597162,1.433647
3627,0.789242,0.735439,-5.894079
3628,0.145495,0.421469,1.019331
3629,0.639246,0.887236,3.060180
3630,0.146532,0.415747,1.118455
3631,0.022507,0.948409,4.630246
3632,0.899260,0.838224,-0.463652
3633,0.612100,0.009476,0.958028
3634,0.091371,0.506752,3.064277
3635,0.875151,0.089601,1.103673
3636,0.241169,0.061158,0.701160
3637,0.278584,0.461143,0.055892
3638,0.395605,0.715267,0.926820
3639,0.403647,0.734325,1.035537
3640,0.851713,0.879515,-0.028485
3641,0.868788,0.038407,1.572245
3642,0.404273,0.263111,4.138596
3643,0.909789,0.656474,-0.774569
3644,0.017746,0.984146,6.000022
3645,0.052216,0.481727,4.270883
3646,0.253468,0.757473,0.499710
3647,0.811765,0.997406,0.653070
3648,0.897536,0.746319,-3.351223
3649,0.805554,0.071138,1.427077
3650,0.131792,0.887541,0.640829
3651,0.963653,0.602716,1.331913
3652,0.147341,0.195865,0.950593
3653,0.962234,0.490227,0.748750
3654,0.832212,0.375677,4.756255
3655,0.024598,0.922454,1.767380
3656,0.864103,0.411093,3.018653
3657,0.077150,0.217273,2.672997
3658,0.063508,0.617105,1.875064
3659,0.057572,0.473793,4.889154
3660,0.320317,0.380713,2.567166
3661,0.589822,0.701366,-1.213861
3662,0.698665,0.236332,5.605142
3663,0.228168,0.446235,1.790095
3664,0.994278,0.642329,1.284296
3665,0.080446,0.810636,0.060421
3666,0.929625,0.080858,1.585606
3667,0.107729,0.661830,0.453608
3668,0.183444,0.925139,-0.781603
3669,0.689754,0.560510,1.461630
3670,0.857237,0.894362,0.494186
3671,0.167788,0.814267,1.089393
3672,0.554894,0.905104,1.982802
3673,0.878798,0.972274,0.133448
3674,0.073564,0.573129,2.134918
3675,0.318303,0.582177,-3.391361
3676,0.144823,0.323293,1.220651
3677,0.331121,0.321218,3.459911
3678,0.129229,0.718166,-0.941912
3679,0.297810,0.934310,-1.229323
3680,0.925368,0.081743,1.602909
3681,0.279698,0.466560,-0.123382
3682,0.278798,0.544793,-0.454190
3683,0.372686,0.630442,-0.691233
3684,0.047395,0.738628,-0.089060
3685,0.754482,0.748836,-1.616092
3686,0.522576,0.068879,4.520463
3687,0.974884,0.531640,1.704880
3688,0.776440,0.907286,0.149175
3689,0.392294,0.614679,-0.808266
3690,0.222431,0.131456,1.726447
3691,0.313527,0.301717,3.182645
3692,0.610285,0.290639,5.650506
3693,0.487175,0.009506,3.636546
3694,0.344594,0.309224,2.989954
3695,0.494484,0.437858,2.903163
3696,0.450507,0.433524,1.759664
3697,0.868467,0.131456,0.437248
3698,0.161700,0.107439,-0.715496
3699,0.342412,0.982116,-1.362719
3700,0.177722,0.452399,1.299848
3701,0.323629,0.595560,-3.675549
3702,0.315251,0.123247,6.028059
3703,0.750576,0.663386,-1.505771
3704,0.260548,0.571145,-0.217978
3705,0.460655,0.202152,6.255010
3706,0.330205,0.044205,3.709774
3707,0.662837,0.385275,0.709919
3708,0.264500,0.940429,-0.599937
3709,0.551583,0.721859,-1.009705
3710,0.901778,0.841215,-0.191587
3711,0.612284,0.768154,-1.218581
3712,0.875486,0.577707,1.922042
3713,0.289311,0.134829,4.158612
3714,0.791638,0.481758,0.995628
3715,0.567620,0.257420,10.974655
3716,0.172641,0.357382,1.914598
3717,0.243854,0.667842,-1.991111
3718,0.413672,0.357137,3.518869
3719,0.768582,0.204318,2.777092
3720,0.941802,0.790402,0.351813
3721,0.081331,0.565667,2.235953
3722,0.917525,0.167529,1.794265
3723,0.980636,0.085466,1.670307
3724,0.742687,0.992187,2.141453
3725,0.438422,0.138582,14.436001
3726,0.715099,0.361883,0.440830
3727,0.901686,0.984268,-0.183683
3728,0.122621,0.685603,-0.379953
3729,0.790326,0.598291,-0.527793
3730,0.288716,0.941573,-1.070821
3731,0.755444,0.441230,0.949211
3732,0.168231,0.417487,1.384018
3733,0.700603,0.896605,1.390032
3734,0.754620,0.101778,1.334329
3735,0.622797,0.625299,0.467861
3736,0.088518,0.826520,0.640028
3737,0.200610,0.714443,-0.540762
3738,0.439094,0.302251,2.447512
3739,0.941115,0.152224,1.812058
3740,0.757290,0.192386,2.847702
3741,0.928817,0.917632,0.137027
3742,0.401221,0.482490,-1.133650
3743,0.273274,0.256489,3.696885
3744,0.282612,0.201419,4.474164
3745,0.219593,0.321248,4.733757
3746,0.516762,0.312688,4.819280
3747,0.419760,0.827710,-1.426478
3748,0.579370,0.905531,2.282923
3749,0.619547,0.406867,0.851382
3750,0.612543,0.774472,-0.955825
3751,0.461875,0.187610,7.793132
3752,0.494636,0.916182,0.910369
3753,0.411170,0.445792,-0.013775
3754,0.396704,0.331807,3.337450
3755,0.456229,0.048478,9.119380
3756,0.674601,0.485283,0.997870
3757,0.686900,0.480598,1.521355
3758,0.175708,0.902770,-0.142024
3759,0.607553,0.679652,-0.847426
3760,0.563699,0.056641,1.963345
3761,0.653452,0.373632,1.196820
3762,0.602823,0.120195,2.988012
3763,0.794308,0.435431,1.148743
3764,0.849775,0.121553,0.814656
3765,0.728557,0.339742,0.527055
3766,0.542260,0.068116,2.261733
3767,0.503563,0.626749,0.326025
3768,0.706386,0.597223,0.703233
3769,0.483299,0.175479,10.443718
3770,0.877714,0.829831,-2.207596
3771,0.753338,0.856504,-0.013846
3772,0.712551,0.055375,2.111068
3773,0.413779,0.282246,3.501344
3774,0.842634,0.845686,-1.228243
3775,0.365225,0.093431,13.163513
3776,0.280522,0.509422,-0.538654
3777,0.946319,0.047349,1.252347
3778,0.137606,0.340383,1.585402
3779,0.305882,0.076295,4.256008
3780,0.282612,0.527260,-0.514623
3781,0.282811,0.315160,2.837338
3782,0.779538,0.138338,2.559408
3783,0.443610,0.057252,14.166111
3784,0.619287,0.028397,2.352465
3785,0.477684,0.044114,7.973969
3786,0.695659,0.640436,0.280294
3787,0.121233,0.509606,4.162346
3788,0.467597,0.688808,-0.127108
3789,0.829191,0.412543,2.681523
3790,0.600687,0.200549,5.518578
3791,0.329778,0.800183,1.749969
3792,0.344121,0.756649,2.106010
3793,0.504417,0.279194,5.374055
3794,0.824125,0.980224,0.507388
3795,0.901228,0.575402,1.672808
3796,0.262638,0.661341,-3.190831
3797,0.479469,0.427527,2.679137
3798,0.057267,0.177630,1.396492
3799,0.524559,0.264179,9.846910
3800,0.955123,0.119173,0.897679
3801,0.420661,0.507317,-1.049101
3802,0.755306,0.123751,2.283486
3803,0.668757,0.457511,1.512460
3804,0.371359,0.681178,0.632607
3805,0.656321,0.066743,1.252528
3806,0.856367,0.657404,-0.951789
3807,0.825711,0.939132,-0.111912
3808,0.674281,0.420584,0.769441
3809,0.863508,0.968215,-0.265311
3810,0.920272,0.275227,2.652622
3811,0.642588,0.711681,-1.781372
3812,0.158663,0.158206,-0.349238
3813,0.346761,0.123812,8.745205
3814,0.734447,0.904280,0.564064
3815,0.533303,0.004242,0.256295
3816,0.710124,0.685771,-0.523434
3817,0.233814,0.028565,0.391789
3818,0.269322,0.598749,-0.950808
3819,0.126589,0.039521,0.423753
3820,0.406668,0.254810,4.413657
3821,0.173831,0.972519,-1.256797
3822,0.700618,0.973342,2.894366
3823,0.432273,0.835126,-1.788677
3824,0.983597,0.748119,0.057967
3825,0.566110,0.961135,0.553427
3826,0.125673,0.685298,-0.423597
3827,0.751827,0.421592,0.668023
3828,0.753231,0.941817,1.123049
3829,0.844312,0.975494,-0.207326
3830,0.081559,0.921279,1.602508
3831,0.858473,0.042390,1.309793
3832,0.275624,0.510460,-0.481691
3833,0.162463,0.169207,0.208952
3834,0.087739,0.162646,-0.093899
3835,0.823728,0.946639,-0.282572
3836,0.665110,0.777386,-0.990901
3837,0.559731,0.499519,0.559845
3838,0.889265,0.828443,-1.707012
3839,0.865537,0.015579,1.242535
3840,0.634516,0.355261,2.139558
3841,0.514366,0.485237,2.482707
3842,0.763760,0.784497,-1.028232
3843,0.734157,0.265476,3.603949
3844,0.842817,0.632441,0.261843
3845,0.891875,0.690471,-2.671394
3846,0.882277,0.349294,4.440103
3847,0.167269,0.859449,1.211655
3848,0.279561,0.682368,-1.860234
3849,0.149722,0.285176,0.950953
3850,0.393301,0.036683,2.556972
3851,0.486748,0.674601,0.502908
3852,0.033799,0.683604,0.808014
3853,0.925521,0.506188,0.741973
3854,0.922698,0.028519,0.651584
3855,0.540688,0.430198,2.879792
3856,0.015854,0.193225,2.793284
3857,0.278355,0.813275,0.972361
3858,0.291402,0.834775,0.776766
3859,0.342504,0.918807,-0.544020
3860,0.225589,0.931258,-0.951525
3861,0.898192,0.129274,0.665537
3862,0.936324,0.637339,0.386966
3863,0.401389,0.444358,-0.521423
3864,0.419608,0.009491,3.177773
3865,0.713207,0.413382,0.394796
3866,0.341329,0.392386,0.339979
3867,0.894896,0.749401,-3.471890
3868,0.299702,0.114336,5.179496
3869,0.170474,0.385733,1.859663
3870,0.251255,0.274174,3.964797
3871,0.075349,0.128893,-1.015498
3872,0.559380,0.498543,0.668235
3873,0.444572,0.155520,12.114001
3874,0.665263,0.081392,1.274226
3875,0.636728,0.020279,1.761660
3876,0.490364,0.071809,9.574704
3877,0.239307,0.664881,-1.911582
3878,0.363775,0.997101,-1.068514
3879,0.508263,0.415412,4.260433
3880,0.377264,0.249424,3.726239
3881,0.042557,0.781781,-0.330960
3882,0.976837,0.589288,1.879868
3883,0.598245,0.545632,-0.990370
3884,0.946715,0.270802,4.022458
3885,0.930129,0.913588,0.184540
3886,0.820768,0.989502,0.751224
3887,0.412528,0.284794,3.450593
3888,0.173205,0.999496,-1.000352
3889,0.332189,0.106401,8.355253
3890,0.211337,0.163363,2.456685
3891,0.325826,0.147524,3.373100
3892,0.836332,0.702144,-2.685712
3893,0.337331,0.746502,1.950456
3894,0.611353,0.493309,0.212663
3895,0.975708,0.526818,1.538918
3896,0.788235,0.692866,-2.123367
3897,0.491814,0.081102,12.615823
3898,0.401465,0.768551,1.110565
3899,0.112871,0.604654,1.182303
3900,0.245792,0.102403,2.624136
3901,0.472450,0.763378,-1.203624
3902,0.158190,0.030869,0.098078
3903,0.284810,0.831876,0.829889
3904,0.185855,0.862852,1.307121
3905,0.175616,0.171817,0.808356
3906,0.747417,0.581582,0.208721
3907,0.911604,0.345205,2.076897
3908,0.826734,0.688853,-1.916345
3909,0.119829,0.591577,1.294163
3910,0.269871,0.780514,-0.159007
3911,0.573617,0.063462,2.343214
3912,0.956664,0.766506,0.124490
3913,0.217319,0.610849,-1.115812
3914,0.961624,0.554894,2.880576
3915,0.540749,0.455375,2.913558
3916,0.143160,0.542428,1.873423
3917,0.860121,0.516548,0.884635
3918,0.771160,0.254810,5.143221
3919,0.313161,0.361379,3.538477
3920,0.959869,0.477440,0.884869
3921,0.240482,0.453147,1.459323
3922,0.562646,0.284611,10.399981
3923,0.793835,0.220356,3.556248
3924,0.488136,0.205417,4.996047
3925,0.421668,0.704433,0.889646
3926,0.046342,0.363622,3.562502
3927,0.915755,0.336599,1.599416
3928,0.726741,0.777356,-0.094285
3929,0.317189,0.007202,1.709115
3930,0.584405,0.705180,-1.131462
3931,0.858854,0.244648,2.967155
3932,0.529137,0.486152,2.706902
3933,0.250401,0.280461,3.632196
3934,0.954452,0.716548,-0.184119
3935,0.523796,0.849729,0.914240
3936,0.996201,0.376135,-0.105926
3937,0.150759,0.868879,0.736327
3938,0.855161,0.142290,0.309075
3939,0.794690,0.145281,2.676514
3940,0.821469,0.957214,-0.145784
3941,0.751553,0.733822,-1.472682
3942,0.683360,0.381369,0.621800
