,x,y,z_pred
3544,0.343282,0.772625,1.040187
3545,0.401129,0.272587,0.433829
3546,0.705440,0.159670,0.686054
3547,0.358602,0.719387,0.487398
3548,0.399283,0.838422,-1.206538
3549,0.998169,0.588464,0.804674
3550,0.238651,0.175631,1.455834
3551,0.964675,0.914458,-0.609650
3552,0.538231,0.015137,-3.287944
3553,0.405371,0.126589,1.674821
3554,0.368322,0.400443,-3.279506
3555,0.765225,0.270375,1.074745
3556,0.494316,0.661158,0.898934
3557,0.036149,0.439292,3.432561
3558,0.724178,0.465110,1.881643
3559,0.651667,0.010498,0.119139
3560,0.575296,0.010346,-1.219338
3561,0.663432,0.937346,1.540213
3562,0.044343,0.588464,-1.010503
3563,0.312825,0.290150,-1.399123
3564,0.082277,0.363210,1.320457
3565,0.115267,0.724834,-1.154240
3566,0.879194,0.941100,0.484766
3567,0.113756,0.774624,0.233041
3568,0.410620,0.705760,-0.176268
3569,0.538262,0.035462,-2.183810
3570,0.781506,0.377722,0.300949
3571,0.201846,0.512627,-0.120268
3572,0.088380,0.402564,1.544143
3573,0.972534,0.999817,-3.043338
3574,0.245838,0.679805,0.107885
3575,0.137530,0.686366,-0.805833
3576,0.396704,0.267796,0.660862
3577,0.138460,0.921309,-1.216929
3578,0.861357,0.900130,1.733710
3579,0.363714,0.953140,0.546175
3580,0.154360,0.508751,0.962727
3581,0.506294,0.775830,2.103360
3582,0.336660,0.883513,-0.869052
3583,0.475517,0.529351,1.284510
3584,0.128527,0.037522,1.082283
3585,0.578302,0.608896,-0.704274
3586,0.121477,0.010529,0.978654
3587,0.422660,0.432578,0.422397
3588,0.463508,0.805188,-0.834015
3589,0.639857,0.074800,1.020139
3590,0.769284,0.073289,-0.312469
3591,0.007507,0.376516,1.187745
3592,0.312642,0.324773,0.452547
3593,0.191379,0.789593,2.782643
3594,0.554742,0.694255,-1.174904
3595,0.332311,0.014618,0.370044
3596,0.416159,0.158862,0.580154
3597,0.182834,0.302403,-0.237840
3598,0.414511,0.020523,-0.346618
3599,0.046586,0.789319,0.243925
3600,0.751751,0.717891,-0.041234
3601,0.052613,0.339559,0.008373
3602,0.930648,0.855634,-0.383128
3603,0.467628,0.796460,-1.353486
3604,0.052216,0.147234,-0.451393
3605,0.167269,0.553414,-1.561009
3606,0.559304,0.070726,-1.039027
3607,0.640482,0.700587,-1.828238
3608,0.320394,0.285145,-0.810254
3609,0.348165,0.486519,-0.815852
3610,0.073732,0.667475,0.614190
3611,0.043671,0.448661,3.395493
3612,0.693660,0.889296,0.955430
3613,0.527764,0.115145,0.355065
3614,0.699382,0.890379,0.772338
3615,0.133898,0.650538,-0.773492
3616,0.987823,0.568139,1.059337
3617,0.280797,0.059632,1.109100
3618,0.157656,0.443748,-1.275984
3619,0.212314,0.633173,-1.102572
3620,0.163851,0.018601,-0.234066
3621,0.463416,0.905150,1.285325
3622,0.937392,0.048371,0.410416
3623,0.915450,0.730098,-0.655250
3624,0.554635,0.349142,-0.609934
3625,0.789609,0.760403,-2.367976
3626,0.425162,0.927672,-0.495910
3627,0.717601,0.273899,-1.771256
3628,0.276738,0.937346,-0.279498
3629,0.376287,0.422873,-2.031516
3630,0.944793,0.572351,1.998857
3631,0.100237,0.246418,1.038191
3632,0.876280,0.598672,0.411948
3633,0.745449,0.674678,-1.206106
3634,0.507652,0.173175,0.772867
3635,0.475639,0.714885,-2.489650
3636,0.793256,0.115282,0.994034
3637,0.873594,0.243809,0.609886
3638,0.699657,0.408545,-0.329988
3639,0.072419,0.363348,1.248544
3640,0.555154,0.418402,-0.659744
3641,0.520302,0.628534,1.160112
3642,0.196506,0.883589,0.345476
3643,0.999847,0.047517,0.990079
3644,0.844419,0.728283,-1.784321
3645,0.260716,0.710246,0.356264
3646,0.316258,0.828519,0.077812
3647,0.324269,0.829572,0.074248
3648,0.976120,0.178210,0.217345
3649,0.740154,0.126543,0.520009
3650,0.541146,0.009216,-3.614798
3651,0.271534,0.422370,-1.229914
3652,0.822171,0.732601,-2.899547
3653,0.651331,0.341863,-1.725859
3654,0.556512,0.898543,1.931458
3655,0.417563,0.464454,0.282948
3656,0.902266,0.101122,0.134340
3657,0.241215,0.773816,0.514015
3658,0.875349,0.307378,1.067313
3659,0.554299,0.755184,-0.112036
3660,0.044190,0.431785,3.194408
3661,0.380179,0.008438,-0.326009
3662,0.859800,0.317647,1.623479
3663,0.067720,0.678553,0.071029
3664,0.513481,0.997391,1.694515
3665,0.174640,0.675746,0.106642
3666,0.763241,0.945800,0.377207
3667,0.464683,0.419593,1.399940
3668,0.349828,0.935454,-0.108750
3669,0.708614,0.357885,-0.069739
3670,0.242115,0.124697,1.285609
3671,0.856657,0.848753,0.579407
3672,0.212879,0.490883,-0.368926
3673,0.516655,0.815305,2.414718
3674,0.603616,0.158175,-0.015117
3675,0.931304,0.648600,-1.211480
3676,0.909209,0.378592,-1.225011
3677,0.721126,0.678859,-0.366010
3678,0.186725,0.370687,0.108835
3679,0.065644,0.956619,1.086698
3680,0.645365,0.891371,1.387689
3681,0.048432,0.802152,0.715511
3682,0.415335,0.794400,-0.434337
3683,0.399771,0.039429,-1.492739
3684,0.758404,0.656107,-1.551409
3685,0.488243,0.629831,0.242144
3686,0.955627,0.579538,2.061973
3687,0.972107,0.970855,-2.410336
3688,0.556497,0.094316,-1.386276
3689,0.027741,0.466697,1.675921
3690,0.521660,0.765515,2.302718
3691,0.666789,0.614801,0.229544
3692,0.517586,0.421485,0.856400
3693,0.867628,0.082399,-0.857445
3694,0.330877,0.114702,2.263829
3695,0.863661,0.065156,0.074797
3696,0.228534,0.139254,1.050997
3697,0.512154,0.238468,2.007982
3698,0.603403,0.306630,0.704077
3699,0.622263,0.440208,-0.913662
3700,0.087480,0.591211,-0.440746
3701,0.419608,0.621714,0.715103
3702,0.945678,0.203250,2.107514
3703,0.427512,0.200427,0.650790
3704,0.824414,0.381888,1.231589
3705,0.851270,0.428412,-0.128066
3706,0.547127,0.270649,3.269109
3707,0.663325,0.566278,1.240872
3708,0.731151,0.103212,-0.497149
3709,0.587762,0.505135,-1.931173
3710,0.334524,0.059236,2.132687
3711,0.386481,0.251362,0.664994
3712,0.248676,0.252415,0.586924
3713,0.256809,0.051682,0.940653
3714,0.050401,0.487343,-0.229566
3715,0.237293,0.185733,1.998446
3716,0.381155,0.546517,-1.838598
3717,0.119112,0.874540,1.596178
3718,0.305867,0.049744,1.545367
3719,0.053773,0.886625,-0.278648
3720,0.550118,0.545754,-0.397406
3721,0.567636,0.953353,-0.499393
3722,0.733120,0.442756,0.660329
3723,0.791470,0.968170,-0.467582
3724,0.402182,0.478202,-0.991561
3725,0.301640,0.537606,-0.628461
3726,0.729717,0.161822,0.879617
3727,0.022583,0.073579,1.228236
3728,0.183764,0.891127,0.677856
3729,0.009674,0.555459,-0.892190
3730,0.054276,0.435599,3.564215
3731,0.218326,0.491752,-0.483728
3732,0.526665,0.909850,2.287076
3733,0.926162,0.141863,-1.151888
3734,0.126604,0.549447,-0.212204
3735,0.565469,0.297719,2.145568
3736,0.226658,0.824567,0.416615
3737,0.380346,0.825559,-0.258754
3738,0.197467,0.340185,0.385774
3739,0.523323,0.506340,0.189213
3740,0.948150,0.332753,-2.342226
3741,0.040345,0.084367,0.836077
3742,0.707652,0.501839,1.254989
3743,0.014679,0.963592,3.433333
3744,0.569604,0.282139,2.675143
3745,0.086213,0.136538,-2.404148
3746,0.473716,0.774807,-1.515760
3747,0.072801,0.037644,0.068455
3748,0.492790,0.295781,-0.238953
3749,0.541283,0.526253,-1.499981
3750,0.724559,0.459648,1.695788
3751,0.710796,0.611337,0.233978
3752,0.416327,0.188815,-0.098545
3753,0.189258,0.988556,-1.547000
3754,0.511543,0.581552,-0.292183
3755,0.318212,0.082383,2.514266
3756,0.111620,0.054475,0.744967
3757,0.532280,0.803876,2.931357
3758,0.879255,0.392187,-0.853058
3759,0.476829,0.924208,2.020259
3760,0.580484,0.287266,1.771552
3761,0.855680,0.399695,0.029966
3762,0.395193,0.975601,0.503121
3763,0.501854,0.218418,0.393425
3764,0.183215,0.844511,0.190115
3765,0.591379,0.084825,-0.719230
3766,0.906523,0.413230,-0.244797
3767,0.637400,0.204593,1.613372
3768,0.517418,0.714855,-1.855468
3769,0.218616,0.238575,0.521710
3770,0.949371,0.718563,-0.127848
3771,0.604120,0.016876,1.234919
3772,0.286900,0.799725,-0.254562
3773,0.062455,0.448249,2.835084
3774,0.388327,0.912718,-0.210530
3775,0.615885,0.820447,1.898835
3776,0.375143,0.332372,0.363959
3777,0.853346,0.305486,0.542732
3778,0.057527,0.938857,2.882257
3779,0.434806,0.424399,0.819638
3780,0.287282,0.328618,-0.419954
3781,0.514885,0.990555,1.774361
3782,0.949157,0.545724,0.809319
3783,0.179309,0.983322,-1.066994
3784,0.300572,0.694270,0.543651
3785,0.459556,0.622263,-0.543928
3786,0.507240,0.449134,-0.233934
3787,0.090318,0.998672,-1.045309
3788,0.757473,0.427588,-0.035388
3789,0.453483,0.823316,-0.267534
3790,0.569100,0.436851,-1.242566
3791,0.070375,0.957626,0.272782
3792,0.273594,0.282704,-1.117160
3793,0.826810,0.895415,0.146518
3794,0.658686,0.570214,1.111931
3795,0.052644,0.876158,-0.549750
3796,0.422873,0.396582,0.174365
3797,0.583581,0.068406,0.300535
3798,0.721660,0.586435,0.327127
3799,0.954513,0.598627,0.794710
3800,0.066819,0.674357,0.260246
3801,0.148119,0.855863,0.666456
3802,0.594522,0.929763,1.199164
3803,0.257389,0.481315,-0.807871
3804,0.531594,0.245502,2.363246
3805,0.067674,0.342824,-0.449095
3806,0.076783,0.286336,0.577740
3807,0.091279,0.123903,-2.924994
3808,0.624521,0.881788,-0.196575
3809,0.332815,0.643519,1.481684
3810,0.972442,0.242679,1.572926
3811,0.228717,0.328740,1.789643
3812,0.106355,0.618235,-0.477101
3813,0.443229,0.294682,-1.283741
3814,0.056260,0.218387,1.714634
3815,0.708507,0.959838,1.426471
3816,0.403189,0.089845,2.771845
3817,0.896696,0.603677,-0.308754
3818,0.324422,0.692317,2.001625
3819,0.740856,0.844190,-1.233858
3820,0.233539,0.661677,-0.205634
3821,0.948867,0.551385,1.317351
3822,0.322164,0.570871,-1.535607
3823,0.227756,0.700374,0.694144
3824,0.660761,0.738140,-0.991408
3825,0.075898,0.181308,1.159577
3826,0.455238,0.363638,0.908032
3827,0.046387,0.055879,0.130906
3828,0.281575,0.070115,0.716832
3829,0.764370,0.508248,-0.776605
3830,0.291325,0.177386,-1.007019
3831,0.016220,0.466545,1.669012
3832,0.899443,0.367239,-0.291453
3833,0.478721,0.678416,-0.200477
3834,0.862562,0.592294,0.444316
3835,0.279881,0.598245,-0.533710
3836,0.678416,0.016175,0.499440
3837,0.425681,0.029587,-0.231877
3838,0.452293,0.787182,-2.210016
3839,0.895491,0.997681,-0.587285
3840,0.832700,0.228885,0.451222
3841,0.660472,0.831571,3.946904
3842,0.610727,0.965179,0.859358
3843,0.222644,0.037171,0.305252
3844,0.683803,0.919600,-0.877662
3845,0.190829,0.590845,0.676049
3846,0.463325,0.746380,-2.783726
3847,0.069551,0.718364,-0.488544
3848,0.996368,0.160311,0.920999
3849,0.297642,0.476875,-0.646769
3850,0.059449,0.149722,-0.852710
3851,0.384771,0.921645,0.119189
3852,0.609705,0.765850,-1.164235
3853,0.939666,0.577356,1.539947
3854,0.603845,0.248478,-0.850366
3855,0.287114,0.772869,-0.772390
3856,0.309148,0.281209,-1.597726
3857,0.891310,0.036545,0.352183
3858,0.144839,0.687495,-0.661518
3859,0.672267,0.478096,0.660544
3860,0.954528,0.784604,1.837682
3861,0.519188,0.057450,-0.371752
3862,0.421118,0.362799,1.210345
3863,0.680644,0.387869,-0.351733
3864,0.203540,0.971344,-1.362030
3865,0.865126,0.689158,-2.410794
3866,0.731228,0.736294,0.657362
3867,0.674632,0.549233,1.409636
3868,0.042374,0.454887,2.740419
3869,0.242832,0.530220,-1.153293
3870,0.585245,0.623392,-0.147517
3871,0.034195,0.153506,0.248045
3872,0.242527,0.416876,0.131007
3873,0.181521,0.092302,0.442353
3874,0.785138,0.483406,0.584965
3875,0.809445,0.170413,1.174013
3876,0.380591,0.346151,0.397809
3877,0.615457,0.961578,1.406547
3878,0.426886,0.809583,-1.070744
3879,0.731289,0.257465,-1.069506
3880,0.280674,0.157458,-0.991710
3881,0.801694,0.934707,-0.444689
3882,0.139467,0.365698,-0.137847
3883,0.788434,0.659464,-1.976097
3884,0.780636,0.502785,0.468653
3885,0.094347,0.214450,2.227890
3886,0.080186,0.647486,0.524575
3887,0.818631,0.538293,0.276465
3888,0.669764,0.253803,-0.569277
3889,0.686320,0.852705,2.833017
3890,0.538308,0.028260,-2.569532
3891,0.853254,0.174105,-0.930765
3892,0.763241,0.908171,-0.797787
3893,0.527687,0.154314,-1.007869
3894,0.460700,0.578637,-1.705650
3895,0.008164,0.891814,-0.305990
3896,0.878843,0.781720,-0.878119
3897,0.701213,0.328557,-0.479682
3898,0.692302,0.396597,-0.236163
3899,0.291707,0.570306,-0.263048
3900,0.457099,0.909499,1.093444
3901,0.293812,0.309407,-1.262127
3902,0.891386,0.164706,-0.840310
3903,0.002167,0.285649,1.433470
3904,0.317632,0.771359,-0.013554
3905,0.162631,0.165240,0.173401
3906,0.873808,0.072679,-0.420551
3907,0.269856,0.912398,-0.713706
3908,0.362661,0.604181,-0.306855
3909,0.241260,0.279347,0.229357
3910,0.659846,0.978698,2.068532
3911,0.077745,0.708644,-0.306247
3912,0.794446,0.577325,0.718888
3913,0.590723,0.789517,0.336147
3914,0.618769,0.366155,-0.316384
3915,0.437110,0.242390,1.286190
3916,0.320684,0.025681,2.043353
3917,0.403861,0.943709,-0.608048
3918,0.431250,0.089815,3.813220
3919,0.938857,0.051514,0.588348
3920,0.190829,0.756268,3.147025
3921,0.246479,0.508248,-0.892745
3922,0.054261,0.521553,-0.814755
3923,0.142397,0.208255,0.074374
3924,0.389136,0.726101,-0.557358
3925,0.126589,0.039521,1.213547
3926,0.727535,0.038773,0.163743
3927,0.071870,0.231205,2.010508
3928,0.725856,0.226215,-0.106841
3929,0.118349,0.598245,-0.501718
3930,0.907576,0.822736,0.527813
3931,0.907744,0.691768,-0.753813
3932,0.180499,0.178531,1.402035
3933,0.794110,0.117830,1.056657
3934,0.776303,0.686839,-1.950142
3935,0.411353,0.359747,1.457264
3936,0.630747,0.651759,-0.053945
3937,0.940612,0.884199,-0.657672
3938,0.533425,0.517556,-1.117789
3939,0.082338,0.265263,1.047347
3940,0.924620,0.574685,1.095350
3941,0.212589,0.955276,-1.253904
3942,0.379797,0.891402,-0.215221
3943,0.024613,0.929595,2.184581
3944,0.309133,0.542306,-1.262427
3945,0.816815,0.755489,-2.569391
3946,0.586435,0.208667,0.306101
3947,0.016663,0.587884,-1.554271
3948,0.198520,0.957549,-0.874502
3949,0.060761,0.128801,-0.317949
3950,0.042542,0.909453,0.436776
3951,0.902815,0.015808,-0.506003
3952,0.663569,0.842786,3.577261
3953,0.759777,0.953277,0.541368
3954,0.528237,0.609735,1.404775
3955,0.210300,0.259236,-0.463317
3956,0.534600,0.845533,1.059309
3957,0.853590,0.645167,-0.680405
3958,0.193668,0.247654,-1.117373
3959,0.264179,0.356344,0.581860
3960,0.981689,0.130785,1.255133
3961,0.984756,0.693233,1.483491
3962,0.584146,0.809674,1.205240
3963,0.343801,0.865187,-1.111135
3964,0.285161,0.323171,-0.595717
3965,0.256550,0.976455,-0.182468
3966,0.324498,0.993606,-1.165272
3967,0.744625,0.696513,-0.362835
3968,0.465614,0.845899,-0.615046
3969,0.902556,0.379843,-1.247798
3970,0.245533,0.456367,-0.644624
3971,0.240406,0.683879,0.304032
3972,0.122377,0.263752,1.098187
3973,0.191257,0.318730,0.225106
3974,0.394461,0.374792,0.185226
3975,0.211841,0.633860,-1.081394
3976,0.195392,0.916411,-1.681135
3977,0.797864,0.108171,1.508897
3978,0.145113,0.471260,-0.844617
3979,0.897429,0.186145,0.930544
3980,0.346593,0.867430,-0.983827
3981,0.070207,0.636744,0.359115
3982,0.113420,0.540185,0.500958
3983,0.305180,0.700740,0.659214
3984,0.080430,0.589273,-0.331420
3985,0.430823,0.080568,3.913671
3986,0.791440,0.757366,-2.627747
3987,0.630472,0.313207,-1.573960
3988,0.669398,0.985260,1.436555
3989,0.858106,0.640620,-0.611606
3990,0.611170,0.406226,-1.561120
3991,0.650675,0.143526,0.778194
3992,0.251881,0.935500,-0.473743
3993,0.260304,0.248661,0.567968
3994,0.353536,0.237125,0.069358
3995,0.367163,0.983490,0.118329
3996,0.879835,0.617197,-0.780284
3997,0.148547,0.674113,-0.566221
3998,0.244114,0.361669,1.244265
3999,0.157580,0.695552,-0.297230
4000,0.831510,0.679438,-1.490084
4001,0.090303,0.726802,0.335134
4002,0.485466,0.098344,2.225087
4003,0.976761,0.561654,1.656327
4004,0.188235,0.188128,2.171167
4005,0.018708,0.230610,-0.625596
4006,0.204532,0.203342,2.189684
4007,0.654490,0.597314,0.568753
4008,0.695338,0.121218,0.277283
4009,0.104723,0.026123,1.595953
4010,0.895827,0.773861,-0.106629
4011,0.687190,0.649165,-0.293800
4012,0.471382,0.639139,-0.038433
4013,0.895476,0.321172,2.255194
4014,0.662501,0.362280,-0.743336
4015,0.844709,0.780392,-0.077655
4016,0.090578,0.722698,0.433174
4017,0.011643,0.242756,-0.208056
4018,0.993835,0.078447,0.729128
4019,0.756298,0.471565,0.942832
4020,0.260441,0.285191,-0.413628
4021,0.367819,0.533135,-2.110003
4022,0.466880,0.601801,-1.082288
4023,0.273793,0.942260,-0.029225
4024,0.238285,0.930602,-1.076648
4025,0.501747,0.428107,0.502929
4026,0.999496,0.303487,0.280807
4027,0.279255,0.248402,0.040728
4028,0.649409,0.586893,0.751691
4029,0.779843,0.572305,0.548119
4030,0.170886,0.075837,0.525645
4031,0.495171,0.737636,-1.282664
4032,0.971130,0.157290,0.116580
4033,0.826841,0.503243,-0.368140
4034,0.970550,0.309560,-1.133233
4035,0.908858,0.353780,0.108759
4036,0.746517,0.537758,-0.364865
4037,0.101488,0.924300,0.675379
4038,0.478294,0.393179,1.500640
4039,0.908659,0.717784,-0.961961
4040,0.405371,0.951720,-0.284992
4041,0.321111,0.297719,-0.358082
4042,0.092790,0.067277,-1.235891
4043,0.862852,0.204593,0.141329
4044,0.756558,0.425605,0.017843
4045,0.526848,0.862669,0.838684
4046,0.657130,0.172290,-0.069941
4047,0.961715,0.509743,-0.318759
4048,0.349798,0.432319,-2.286281
4049,0.955596,0.276249,1.555022
4050,0.694530,0.239551,-0.033269
4051,0.364248,0.442557,-1.726041
4052,0.224323,0.413764,0.327619
4053,0.008667,0.014755,-1.941054
4054,0.668238,0.571176,0.856139
4055,0.227253,0.559854,-0.434758
4056,0.822568,0.806638,-0.317907
4057,0.410330,0.386252,0.314439
4058,0.859464,0.714900,-2.399101
4059,0.477790,0.867292,-0.774990
4060,0.409247,0.168566,-0.024558
4061,0.495445,0.940826,1.742860
4062,0.451133,0.082185,3.841946
4063,0.446265,0.390234,0.347317
4064,0.311574,0.511360,-0.438195
4065,0.396338,0.736736,-0.536445
4066,0.067414,0.177157,0.510543
4067,0.898131,0.087404,0.024505
4068,0.517632,0.165362,0.005049
4069,0.113756,0.025589,1.512246
4070,0.178439,0.066148,0.530250
4071,0.398795,0.012726,-0.509006
4072,0.439200,0.546166,-0.931397
4073,0.077485,0.055329,-0.997198
4074,0.323339,0.324559,0.541903
4075,0.949630,0.701549,0.991135
4076,0.095399,0.226642,1.763540
4077,0.802335,0.032715,-0.483438
4078,0.388296,0.777356,0.707973
4079,0.492699,0.680262,0.072957
4080,0.416663,0.618112,0.648088
4081,0.901183,0.550546,0.551662
4082,0.022812,0.955383,4.001519
4083,0.213458,0.015305,0.113705
4084,0.179843,0.666590,0.168021
4085,0.482399,0.103593,2.326657
4086,0.704173,0.548440,1.484679
4087,0.877150,0.474235,-1.759270
4088,0.948287,0.424399,0.842283
4089,0.062699,0.769696,0.204720
4090,0.422156,0.337285,0.626415
4091,0.934417,0.173816,1.565021
4092,0.557473,0.278538,3.323481
4093,0.455299,0.201175,0.016947
4094,0.112551,0.033188,1.663682
4095,0.586587,0.550683,-1.533908
4096,0.660822,0.723339,-1.160629
4097,0.554177,0.527214,-2.150646
4098,0.538582,0.921736,0.839712
4099,0.520333,0.901640,1.923694
4100,0.818326,0.103349,0.513866
4101,0.675792,0.945220,1.192869
4102,0.489647,0.977737,0.922218
4103,0.349416,0.934432,-0.144763
4104,0.434653,0.721279,0.033262
4105,0.606882,0.600229,-0.362994
4106,0.306661,0.685145,1.180110
4107,0.269627,0.315175,-0.491637
4108,0.748180,0.769848,0.250316
4109,0.717876,0.142107,0.550786
4110,0.036362,0.802243,0.999755
4111,0.914565,0.402731,-0.803712
4112,0.265202,0.111421,2.742788
4113,0.589715,0.200778,0.408039
4114,0.388144,0.896742,-0.408772
4115,0.095537,0.469123,1.420671
4116,0.177264,0.648798,-0.402918
4117,0.118349,0.543267,0.460440
4118,0.701793,0.690211,0.987616
4119,0.811612,0.744427,-3.285316
4120,0.095644,0.142794,-1.966822
4121,0.930098,0.574182,1.326401
4122,0.262531,0.382238,0.861569
4123,0.922484,0.021515,-1.538696
4124,0.443656,0.310796,-1.009198
4125,0.178149,0.400519,-0.928760
4126,0.702312,0.815244,2.317800
4127,0.977325,0.513603,-0.136264
4128,0.426413,0.260380,0.100904
4129,0.733623,0.736690,0.659190
4130,0.459861,0.918502,1.575142
4131,0.786618,0.159243,1.458242
4132,0.418753,0.948699,-0.261879
4133,0.120272,0.037324,1.522285
4134,0.009216,0.457694,1.949068
4135,0.963653,0.147524,0.181163
4136,0.603845,0.018723,1.454493
4137,0.901549,0.418647,0.162119
4138,0.299733,0.095491,1.456444
4139,0.956481,0.869398,-1.233296
4140,0.268650,0.738720,1.684067
4141,0.857572,0.552773,0.632066
4142,0.891478,0.277562,-1.115586
4143,0.187839,0.656565,-0.018058
4144,0.727672,0.923507,-0.746141
4145,0.305669,0.269337,-1.509901
4146,0.876814,0.691218,-2.767345
4147,0.793225,0.466300,0.365375
4148,0.081163,0.579110,-0.491902
4149,0.203510,0.886503,-0.123121
4150,0.941726,0.031708,-0.835725
4151,0.937881,0.332738,-2.068311
4152,0.062821,0.604639,-0.127015
4153,0.918639,0.206821,2.212075
4154,0.424765,0.644785,1.455203
4155,0.015686,0.694499,0.194980
4156,0.075639,0.825132,1.074919
4157,0.064805,0.606119,-0.127537
4158,0.988632,0.208499,-0.146379
4159,0.306615,0.232258,0.140357
4160,0.412634,0.048356,-0.295243
4161,0.725139,0.935470,0.169663
4162,0.851652,0.547219,0.737309
4163,0.511604,0.869596,0.000901
4164,0.019409,0.080659,1.320394
4165,0.444541,0.783276,-1.801738
4166,0.493416,0.178164,1.240141
4167,0.977508,0.410788,-0.008688
4168,0.356405,0.215564,-1.039206
4169,0.797177,0.305837,1.496222
4170,0.955200,0.283528,0.991654
4171,0.468696,0.686320,-0.878824
4172,0.553872,0.111238,-1.017794
4173,0.217365,0.116686,1.572567
4174,0.899474,0.884230,1.164370
