,x,y,z_test,z_pred
3045,0.337713,0.747768,1.241357,1.145450
3046,0.337713,0.434424,-0.572945,-0.793905
3047,0.337789,0.609384,1.364414,1.255866
3048,0.337896,0.171878,0.032330,0.143759
3049,0.338262,0.457450,-0.335479,-0.218042
3050,0.338262,0.574212,0.823696,0.994419
3051,0.338277,0.110338,0.040142,-0.079955
3052,0.338277,0.657649,-1.908658,-1.970086
3053,0.338369,0.730449,0.646424,0.494713
3054,0.338552,0.521492,1.176177,0.977386
3055,0.338689,0.385504,-1.070966,-1.051369
3056,0.338796,0.822477,2.381882,2.481533
3057,0.338842,0.484260,0.765112,0.782643
3058,0.338888,0.353872,-0.720921,-0.675280
3059,0.339361,0.611902,2.161534,2.270983
3060,0.339391,0.912520,-0.614300,-0.640501
3061,0.339452,0.595224,2.403338,2.329752
3062,0.339513,0.588708,1.023125,1.123413
3063,0.339605,0.857633,1.272855,1.442496
3064,0.339605,0.908675,1.803850,1.816864
3065,0.339635,0.424186,-0.000140,-0.113798
3066,0.339651,0.033265,-0.069156,-0.369321
3067,0.339696,0.748791,-0.145827,-0.486086
3068,0.340215,0.995880,2.128009,2.028734
3069,0.340291,0.910124,-0.648828,-0.591283
3070,0.340566,0.187488,0.853054,0.845581
3071,0.340597,0.277592,-0.274997,-0.305844
3072,0.340719,0.946487,0.042522,-0.008115
3073,0.340856,0.074617,2.690085,2.684559
3074,0.340887,0.734417,1.238269,1.344496
3075,0.341100,0.175265,-0.953320,-0.956541
3076,0.341451,0.205463,1.963999,2.270983
3077,0.341573,0.364752,-0.952665,-0.948661
3078,0.341650,0.606119,0.322246,0.479941
3079,0.341772,0.238193,1.178258,1.078220
3080,0.341817,0.915648,-0.735712,-0.853287
3081,0.342107,0.194385,1.492248,1.614589
3082,0.342184,0.156649,0.523776,0.563995
3083,0.342397,0.994461,-1.434881,-1.401926
3084,0.342412,0.145892,1.612792,1.554846
3085,0.342443,0.983719,-1.664432,-1.409198
3086,0.342473,0.520104,0.188387,0.181873
3087,0.342580,0.088151,-0.904263,-1.031804
3088,0.342596,0.651499,0.741053,0.777972
3089,0.342626,0.815381,1.484176,1.402199
3090,0.342641,0.339803,-0.036742,-0.272932
3091,0.342687,0.277180,0.261568,0.106576
3092,0.342763,0.237156,0.856054,0.761556
3093,0.342870,0.271321,-0.000434,-0.162518
3094,0.342901,0.974868,1.295670,1.335637
3095,0.343130,0.234577,0.290561,0.330285
3096,0.343191,0.203571,-1.229811,-1.022296
3097,0.343267,0.027543,-0.753802,-0.752851
3098,0.343297,0.570764,1.878401,1.920579
3099,0.343328,0.301167,1.439034,1.429070
3100,0.343526,0.185321,0.256439,0.207359
3101,0.343542,0.593286,1.539949,1.687879
3102,0.343572,0.271290,-0.920011,-0.760032
3103,0.343633,0.935653,2.057054,2.092104
3104,0.343679,0.060517,0.602049,0.765809
3105,0.343893,0.488365,-0.884996,-0.999112
3106,0.344121,0.531197,-0.847616,-0.844351
3107,0.344213,0.313512,0.936479,1.001926
3108,0.344305,0.181613,1.582388,1.406595
3109,0.344381,0.619715,0.545177,0.470952
3110,0.344503,0.283848,1.528083,1.656861
3111,0.344533,0.497490,-0.264578,-0.373325
3112,0.344579,0.478309,-0.740336,-0.804616
3113,0.344656,0.384176,0.430023,0.429890
3114,0.344656,0.389456,-1.738656,-1.710278
3115,0.344701,0.304387,-1.715422,-1.717547
3116,0.344701,0.076432,1.475187,1.416023
3117,0.345113,0.946334,-0.248307,-0.269302
3118,0.345190,0.602747,-0.657730,-0.524115
3119,0.345464,0.279103,-0.796531,-0.589986
3120,0.345525,0.919539,-1.031911,-1.150107
3121,0.345693,0.441642,0.983646,0.942807
3122,0.345800,0.994415,1.641081,1.665757
3123,0.345815,0.967437,0.493373,0.531351
3124,0.345830,0.378851,-0.595672,-0.641521
3125,0.345861,0.581262,0.555985,0.575411
3126,0.346532,0.351568,0.573731,0.738976
3127,0.346685,0.663355,-0.422125,-0.186405
3128,0.346807,0.636835,2.725135,2.844967
3129,0.346822,0.839643,1.267353,1.310388
3130,0.346853,0.560174,0.199774,-0.018112
3131,0.346883,0.441718,1.209526,1.084581
3132,0.347189,0.398901,-0.967375,-1.175689
3133,0.347387,0.852750,1.543427,1.373912
3134,0.347433,0.746136,2.050672,2.052336
3135,0.347478,0.006363,1.679283,1.588468
3136,0.347662,0.274449,-2.435129,-2.427764
3137,0.347768,0.607614,-1.185709,-1.203790
3138,0.347768,0.320485,0.051059,0.272053
3139,0.347784,0.446372,0.070739,-0.080831
3140,0.347829,0.263386,-2.534410,-2.534582
3141,0.347845,0.751766,1.723132,1.560989
3142,0.347860,0.973129,-0.206757,-0.245548
3143,0.348150,0.295140,-0.423908,-0.619677
3144,0.348440,0.474403,0.884553,0.898220
3145,0.348531,0.999466,0.573246,0.667948
3146,0.348547,0.421851,2.967453,2.946063
3147,0.348745,0.075898,0.332798,0.524485
3148,0.348760,0.043748,1.434127,1.374456
3149,0.348836,0.797543,-0.122745,-0.239160
3150,0.349111,0.081178,1.312235,1.324410
3151,0.349157,0.250401,-0.508569,-0.480945
3152,0.349371,0.441245,-0.639857,-0.762847
3153,0.349722,0.835523,1.530309,1.538842
3154,0.349722,0.658839,0.771566,0.753414
3155,0.349767,0.115663,0.561454,0.648167
3156,0.349798,0.482719,1.842399,1.722610
3157,0.350164,0.912139,2.080200,2.164900
3158,0.350500,0.124224,-0.144634,-0.062065
3159,0.350652,0.667445,1.552420,1.542846
3160,0.350698,0.291890,0.912392,0.276481
3161,0.350866,0.905257,2.378554,2.415090
3162,0.351339,0.147662,-2.043729,-2.007417
3163,0.351461,0.485267,0.339205,0.363536
3164,0.351614,0.053330,0.556806,0.508302
3165,0.351629,0.703136,-0.031953,0.001622
3166,0.351858,0.581903,0.446859,0.478853
3167,0.352117,0.135332,0.202630,0.068040
3168,0.352270,0.603861,-1.007557,-0.972423
3169,0.352300,0.404623,0.147483,-0.021215
3170,0.352331,0.310506,1.357468,1.303724
3171,0.352407,0.252628,-0.753899,-0.768251
3172,0.352453,0.435248,-0.313109,-0.436987
3173,0.352636,0.553841,-0.301876,-0.251166
3174,0.352850,0.079316,0.009527,-0.166796
3175,0.353140,0.449287,1.641143,1.969711
3176,0.353155,0.704372,0.048138,0.106266
3177,0.353155,0.269368,-0.401299,-0.418713
3178,0.353185,0.909834,-0.927458,-0.814322
3179,0.353201,0.527230,0.310423,-0.078126
3180,0.353201,0.862135,1.112622,1.316930
3181,0.353231,0.364721,2.123705,2.017919
3182,0.353338,0.333532,0.182885,0.185342
3183,0.353445,0.544610,-0.386875,-0.467551
3184,0.353445,0.826154,0.244855,0.329638
3185,0.353521,0.042588,1.046931,0.836183
3186,0.353552,0.536461,1.544089,1.561741
3187,0.353887,0.845182,-1.271755,-1.401581
3188,0.354116,0.878645,1.401542,1.293825
3189,0.354116,0.409735,-0.618968,-0.381945
3190,0.354192,0.731411,-1.926004,-1.810360
3191,0.354253,0.904891,-1.818336,-1.858278
3192,0.354314,0.507210,-1.253814,-1.388195
3193,0.354391,0.192538,-1.225082,-1.210620
3194,0.354681,0.329686,-1.844706,-1.833292
3195,0.354711,0.056382,1.062329,0.964971
3196,0.355123,0.533242,0.418345,0.480742
3197,0.355123,0.400748,-0.878547,-0.826944
3198,0.355169,0.172793,-0.279471,-0.304130
3199,0.355337,0.995377,0.219096,0.230785
3200,0.355413,0.076631,-0.057871,-0.017094
3201,0.355444,0.884306,-0.598816,-0.566904
3202,0.355627,0.685420,-0.309416,-0.202420
3203,0.355795,0.983673,-0.100873,-0.188589
3204,0.355810,0.484245,1.604158,1.659831
3205,0.355840,0.828336,-0.734552,-0.772878
3206,0.355901,0.440314,2.660165,2.628651
3207,0.356176,0.719829,-1.134086,-1.064683
3208,0.356191,0.499168,-0.711357,-0.618151
3209,0.356451,0.500572,-0.638995,-0.588482
3210,0.356725,0.376364,-0.911847,-0.933401
3211,0.356771,0.981491,-0.968213,-0.985772
3212,0.356847,0.772656,1.620532,1.647488
3213,0.356878,0.416617,-0.961453,-1.039971
3214,0.357244,0.504097,-0.390594,-0.256371
3215,0.357610,0.603189,-0.095182,-0.280982
3216,0.357626,0.375830,-1.938031,-1.976268
3217,0.357687,0.561608,0.274378,0.255831
3218,0.357809,0.152789,0.916580,0.885626
3219,0.358251,0.674388,-1.383141,-1.357594
3220,0.358328,0.238239,0.436512,0.396799
3221,0.358556,0.986511,-0.536389,-0.586145
3222,0.358587,0.079225,1.802996,1.590479
3223,0.358724,0.702464,-0.630455,-0.711232
3224,0.358877,0.311650,0.713924,0.715836
3225,0.359182,0.827756,1.161107,1.098133
3226,0.359228,0.407767,-0.391129,-0.235379
3227,0.359274,0.577417,1.284339,0.998406
3228,0.359319,0.244251,0.076321,0.326579
3229,0.359472,0.223758,0.571350,0.431070
3230,0.359487,0.300282,1.115900,0.926055
3231,0.359518,0.655146,1.019664,0.978166
3232,0.359609,0.567361,1.319494,1.325730
3233,0.359609,0.408347,1.534156,1.493867
3234,0.359655,0.158846,-0.211258,-0.285311
3235,0.359884,0.301488,0.116785,0.138701
3236,0.360159,0.668833,-0.303462,-0.383835
3237,0.360189,0.006302,-0.067281,0.030082
3238,0.360311,0.027359,-1.538184,-1.580087
3239,0.360616,0.359762,-0.743802,-0.522075
3240,0.360678,0.098894,1.230960,1.205179
3241,0.360754,0.390707,1.104399,0.856082
3242,0.360769,0.281743,1.377569,1.306789
3243,0.360800,0.020691,1.678910,1.896101
3244,0.360891,0.022324,-0.205105,-0.151556
3245,0.361105,0.665217,-0.582560,-0.485848
3246,0.361425,0.976440,1.466526,1.675141
3247,0.361471,0.935409,-0.917818,-1.078558
3248,0.361471,0.337163,0.491216,0.480944
3249,0.361563,0.908766,1.499026,1.608848
3250,0.361639,0.899275,-0.645722,-0.491649
3251,0.361654,0.878157,0.185584,0.155080
3252,0.361730,0.417884,-0.925152,-0.968402
3253,0.361746,0.567819,-0.787511,-0.818674
3254,0.361761,0.282261,-0.138004,-0.095239
3255,0.361868,0.629572,1.590051,1.807194
3256,0.362112,0.496422,-0.738545,-0.575989
3257,0.362234,0.179294,-0.377229,-0.370042
3258,0.362264,0.340139,0.680679,0.775023
3259,0.362280,0.314244,1.801111,1.792875
3260,0.362493,0.596887,2.279145,2.146207
3261,0.362570,0.612467,-0.652800,-0.869972
3262,0.362631,0.265614,1.515020,1.458560
3263,0.362631,0.805524,-0.507727,-0.670740
3264,0.362737,0.066438,1.780921,1.603933
3265,0.362768,0.484535,-0.674151,-0.542875
3266,0.362829,0.941848,-1.178717,-1.056199
3267,0.362844,0.972610,2.062635,2.187266
3268,0.362860,0.536187,0.773163,0.912336
3269,0.363287,0.060456,1.328015,1.784673
3270,0.363287,0.103639,0.755198,0.819399
3271,0.363317,0.856672,1.785657,1.768553
3272,0.363317,0.553689,1.006593,1.022478
3273,0.363516,0.050111,0.763944,0.877863
3274,0.363577,0.291478,-0.241352,-0.194585
3275,0.363607,0.077302,1.035759,1.012701
3276,0.363790,0.496605,-0.822688,-0.734011
3277,0.363790,0.513481,-1.278788,-1.216394
3278,0.363851,0.524331,-0.940842,-1.117747
3279,0.363897,0.754391,0.350809,0.604033
3280,0.364248,0.094652,2.135310,2.217516
3281,0.364370,0.154513,-1.114678,-1.100562
3282,0.364431,0.439277,0.591177,0.519418
3283,0.364431,0.074830,0.532757,0.626567
3284,0.364691,0.485664,1.173999,1.368524
3285,0.364706,0.768414,-1.149427,-1.004181
3286,0.364889,0.949706,1.383013,1.377234
3287,0.364889,0.472236,1.331397,1.362932
3288,0.365118,0.724498,0.675203,0.580334
3289,0.365118,0.177844,-1.136358,-0.834635
3290,0.365164,0.728832,0.919184,1.038189
3291,0.365255,0.054154,0.727613,0.797449
3292,0.365469,0.244495,1.262600,1.090221
3293,0.365530,0.733745,-1.072814,-0.928589
3294,0.365652,0.436118,-0.398167,-0.458631
3295,0.365713,0.154269,1.603418,1.566949
3296,0.365743,0.695232,-0.470737,-0.517213
3297,0.366247,0.613397,1.174889,1.206972
3298,0.366323,0.092164,0.164198,0.219960
3299,0.366598,0.325536,1.109050,1.200522
3300,0.366598,0.367468,-0.281318,-0.273818
3301,0.366720,0.349645,0.832306,0.799930
3302,0.366873,0.907790,0.456947,0.377640
3303,0.367239,0.875181,-0.425319,-0.093196
3304,0.367269,0.948516,1.204254,1.066880
3305,0.367559,0.286168,-0.592165,-0.796793
3306,0.367620,0.481254,0.114222,-0.294437
3307,0.367636,0.540154,-0.020098,-0.016878
3308,0.367727,0.128664,0.492681,0.297903
3309,0.367742,0.565805,1.589108,1.636641
3310,0.367773,0.258595,1.035502,1.124878
3311,0.368215,0.648661,1.241083,1.176533
3312,0.368261,0.333120,-1.033936,-0.983413
3313,0.368292,0.372580,-1.710360,-1.635035
3314,0.368475,0.672755,-0.567299,-0.658479
3315,0.368490,0.473274,-1.069068,-1.180980
3316,0.368551,0.277531,1.728272,1.648155
3317,0.368551,0.634867,-0.554060,-0.566699
3318,0.368566,0.300587,1.405616,1.660709
3319,0.368688,0.373251,-0.243994,-0.326599
3320,0.368734,0.386160,-0.524548,-0.302193
3321,0.368765,0.114473,0.324724,0.492346
3322,0.368780,0.204227,-0.101654,-0.127379
3323,0.368795,0.809094,-0.854069,-0.889909
3324,0.368872,0.540719,-0.692135,-0.737334
3325,0.368872,0.187808,0.078196,0.091046
3326,0.369131,0.634379,1.097369,1.178508
3327,0.369177,0.336599,-1.881366,-1.908922
3328,0.369329,0.897475,0.598938,0.609528
3329,0.369406,0.026520,-1.493973,-1.386657
3330,0.369467,0.701106,1.302044,1.209130
3331,0.369482,0.301289,-1.037770,-1.100562
3332,0.369512,0.394293,-1.153726,-0.876375
3333,0.369558,0.683543,0.153689,-0.044972
3334,0.369802,0.586557,0.016678,0.216338
3335,0.369818,0.100816,0.367983,0.304366
3336,0.370214,0.075624,1.078796,1.285144
3337,0.370230,0.549813,0.804979,0.751260
3338,0.370245,0.290455,1.329349,1.163706
3339,0.370321,0.491341,-0.747952,-0.651933
3340,0.370611,0.218830,0.668281,0.580523
3341,0.370657,0.820356,-0.370054,-0.373100
3342,0.370672,0.551415,-0.585898,-0.497677
3343,0.370718,0.122438,-1.835620,-1.884904
3344,0.371191,0.718578,0.435222,0.447939
3345,0.371283,0.601846,0.216503,0.143641
3346,0.371450,0.850599,-0.726763,-0.688256
3347,0.371450,0.275227,1.503806,1.486313
3348,0.371496,0.654154,0.827958,0.843904
3349,0.371542,0.402274,0.346898,0.180781
3350,0.371557,0.962737,-0.923593,-0.752593
3351,0.371603,0.968688,2.511780,2.761560
3352,0.371786,0.600351,0.195211,0.189504
3353,0.371847,0.907286,-0.303345,-0.179398
3354,0.371847,0.993454,-0.897957,-0.985112
3355,0.372107,0.798413,0.149461,0.106031
3356,0.372137,0.960662,1.505546,1.343986
3357,0.372152,0.231708,-1.119039,-1.097817
3358,0.372198,0.100450,1.051770,0.935408
3359,0.372244,0.986374,-1.178410,-1.129414
3360,0.372259,0.644343,-0.018957,-0.030601
3361,0.372442,0.214191,-0.089716,0.033740
3362,0.372488,0.365118,-0.327073,-0.316620
3363,0.372610,0.979553,1.147962,1.081453
3364,0.372610,0.411872,-0.591203,-0.700603
3365,0.372702,0.974670,0.421696,0.349973
3366,0.372854,0.092683,-1.191061,-0.935098
3367,0.372885,0.473869,-0.266768,-0.329341
3368,0.373281,0.209186,2.900330,2.787132
3369,0.373312,0.296345,2.016074,1.925156
3370,0.373312,0.386664,-0.212651,-0.263758
3371,0.373327,0.059876,1.644276,1.623712
3372,0.373327,0.439445,2.702906,2.688330
3373,0.373526,0.011841,0.464583,0.411854
3374,0.373571,0.616098,0.270607,0.232185
3375,0.373846,0.082536,-0.451242,-0.554366
3376,0.374166,0.107591,-0.789602,-0.875526
3377,0.374411,0.383581,1.633892,1.373912
3378,0.374472,0.335592,0.942333,0.708770
3379,0.374594,0.660639,-0.281164,-0.453213
3380,0.374624,0.051408,0.689023,0.646008
3381,0.374655,0.223163,1.015663,1.145165
3382,0.375433,0.267231,-0.719509,-0.805839
3383,0.375525,0.331533,0.320343,0.285909
3384,0.375723,0.098848,-0.285437,-0.311235
3385,0.376165,0.805219,0.836831,0.737704
3386,0.376333,0.626795,2.534221,2.515462
3387,0.376394,0.803540,0.095071,0.103717
3388,0.376394,0.830182,-0.929954,-0.817188
3389,0.376455,0.925261,-0.683277,-0.848716
3390,0.376654,0.935851,0.086383,-0.048705
3391,0.376761,0.045747,0.103972,0.312278
3392,0.376761,0.333211,1.039717,1.057676
3393,0.376883,0.043107,2.001953,1.970443
3394,0.376898,0.623163,1.806638,1.881307
3395,0.377096,0.537591,1.597406,1.578681
3396,0.377264,0.227329,0.474012,0.262197
3397,0.377539,0.310506,-1.107587,-1.043697
3398,0.377691,0.194263,0.952384,1.078562
3399,0.377768,0.903182,1.127566,1.104266
3400,0.378241,0.856336,1.216657,1.283274
3401,0.378271,0.045701,-0.371373,-0.482569
3402,0.378332,0.023743,-0.027007,-0.112137
3403,0.378424,0.538491,1.088524,0.989281
3404,0.378424,0.304372,0.056311,0.051381
3405,0.378439,0.641199,0.378873,0.378628
3406,0.378470,0.836301,-1.873504,-1.570801
3407,0.378500,0.343786,1.214756,1.343892
3408,0.378515,0.397421,0.392784,0.451987
3409,0.378592,0.038270,-0.833063,-0.763661
3410,0.378897,0.543679,-0.987065,-1.051548
3411,0.379248,0.651637,-0.655841,-0.487873
3412,0.379278,0.257328,0.231454,0.314032
3413,0.379339,0.136385,0.154566,-0.045214
3414,0.379370,0.528634,-0.810478,-0.904955
3415,0.379461,0.014176,0.708099,0.671790
3416,0.379461,0.619745,0.813800,0.809756
3417,0.379507,0.888808,0.249263,0.238285
3418,0.379644,0.360418,-0.871722,-0.810553
3419,0.379751,0.423362,1.609931,1.571385
3420,0.379812,0.613184,-0.409542,-0.552387
3421,0.380148,0.400366,0.503275,0.425264
3422,0.380209,0.372503,0.121235,0.079153
3423,0.380346,0.982742,1.799294,1.738945
3424,0.380468,0.937682,0.108006,0.134171
3425,0.380667,0.185260,0.838313,0.829506
3426,0.380789,0.347890,2.034540,2.118120
3427,0.380819,0.564630,2.684369,2.692894
3428,0.380835,0.672313,-0.443844,-0.526147
3429,0.381201,0.778668,0.273346,0.303718
3430,0.381231,0.188388,-0.549615,-0.614855
3431,0.381353,0.304616,2.410459,2.340953
3432,0.381369,0.878859,1.694103,1.831704
3433,0.381384,0.514260,0.790490,0.784536
3434,0.381415,0.496361,-0.175473,-0.246610
3435,0.381491,0.204288,-1.306249,-1.371947
3436,0.381582,0.774136,-1.021549,-1.056146
3437,0.381643,0.990555,-0.344697,-0.412542
3438,0.381735,0.454597,0.359223,0.405979
3439,0.381811,0.563836,-1.222011,-1.047142
3440,0.382116,0.259602,0.555572,0.407902
3441,0.382162,0.644617,2.048500,2.268581
3442,0.382269,0.964385,1.033934,0.914484
3443,0.382315,0.787320,1.117821,1.024350
3444,0.382406,0.506355,-0.448338,-0.580583
3445,0.382422,0.301320,-0.745461,-0.567128
3446,0.382589,0.574716,-0.105942,-0.138925
3447,0.382605,0.770871,-0.554894,-0.428159
3448,0.382620,0.731136,1.491948,1.464617
3449,0.382666,0.227558,-0.502596,-0.223379
3450,0.382666,0.098466,0.169699,0.058228
3451,0.382712,0.082124,1.308126,1.329867
3452,0.382773,0.230869,-0.181344,-0.320401
3453,0.382864,0.284398,-0.527926,-0.595616
3454,0.383154,0.002411,0.433978,0.583841
3455,0.383505,0.726482,1.357940,1.205686
3456,0.383551,0.730251,-1.420664,-1.332892
3457,0.383566,0.697887,0.291877,0.324927
3458,0.383597,0.198444,-0.429151,-0.456108
3459,0.383597,0.766735,-0.609163,-0.576365
3460,0.383612,0.770336,1.689666,1.745270
3461,0.383719,0.590768,0.370861,0.469724
3462,0.383780,0.268574,1.165207,0.992010
3463,0.383795,0.774289,1.804206,1.799519
3464,0.383825,0.220462,-1.011416,-1.095573
3465,0.383856,0.626429,-0.756760,-0.770266
3466,0.383902,0.743618,0.387200,0.617000
3467,0.384298,0.256535,-0.821756,-0.896096
3468,0.384344,0.373388,0.317564,0.326762
3469,0.384543,0.707820,1.524208,1.584419
3470,0.384573,0.614435,-0.831226,-0.984323
3471,0.384634,0.245304,-0.897056,-0.981561
3472,0.384649,0.171756,2.169662,2.027059
3473,0.384894,0.216739,0.327861,0.397102
3474,0.385199,0.973602,0.170803,0.053426
3475,0.385367,0.694453,-0.768747,-0.926081
3476,0.385397,0.690379,-1.622763,-1.793502
3477,0.385443,0.838117,0.845714,0.707208
3478,0.385504,0.073533,1.529288,1.611054
3479,0.385534,0.564767,2.144385,2.325412
3480,0.385580,0.794110,1.576222,1.527710
3481,0.385611,0.682444,0.810547,0.840549
3482,0.385672,0.533303,0.054070,0.014886
3483,0.385824,0.526360,-0.908665,-0.890035
3484,0.386130,0.818845,0.054939,0.169664
3485,0.386191,0.670588,-0.559647,-0.536562
3486,0.386191,0.109300,-0.511943,-0.655387
3487,0.386419,0.204700,0.566023,0.649882
3488,0.386496,0.013306,-0.281730,-0.347451
3489,0.386542,0.282536,0.232576,0.146293
3490,0.386572,0.531518,0.584955,0.765166
3491,0.386633,0.983307,-1.184345,-1.098324
3492,0.386893,0.976272,3.197289,3.266971
3493,0.387350,0.566445,1.206986,1.183568
3494,0.387350,0.960815,0.179328,0.059786
3495,0.387427,0.758434,-1.154512,-1.103501
3496,0.387427,0.646128,0.001886,0.123578
3497,0.387457,0.497429,1.671577,1.518140
3498,0.387518,0.275181,-0.592536,-0.682170
3499,0.387564,0.946822,1.491057,1.335549
3500,0.387701,0.943435,-0.318253,-0.343179
3501,0.388144,0.170626,1.909993,1.941508
3502,0.388464,0.115694,0.049674,0.081102
3503,0.388464,0.586648,-0.780721,-0.748120
3504,0.388602,0.844755,-0.563913,-0.556550
3505,0.388602,0.149416,0.844908,0.965561
3506,0.388693,0.804471,-1.181024,-1.126193
3507,0.388754,0.418784,1.100547,1.101563
3508,0.388769,0.434150,-1.386061,-1.287241
3509,0.388785,0.506371,-0.840505,-0.774804
3510,0.389548,0.798489,-1.662228,-1.619639
3511,0.389563,0.889555,1.400543,1.316074
3512,0.389624,0.434257,-0.715353,-0.767620
3513,0.389715,0.206790,-1.423299,-1.420821
3514,0.389807,0.513298,0.362563,0.305828
3515,0.390204,0.231174,1.138567,1.158095
3516,0.390204,0.210788,-1.062532,-0.972083
3517,0.390295,0.795361,1.080076,1.220369
3518,0.390372,0.377539,-1.049189,-0.965498
3519,0.390478,0.878431,1.272194,1.268344
3520,0.390585,0.982116,-0.952629,-1.030058
3521,0.390661,0.389120,-1.299684,-1.351598
3522,0.390738,0.749096,-0.931273,-0.964857
3523,0.390753,0.954147,0.690761,0.792624
3524,0.390784,0.999344,-0.637075,-0.701247
3525,0.390860,0.068345,1.349116,1.234337
3526,0.390875,0.264195,2.725872,2.780622
3527,0.391180,0.973754,1.831944,1.931026
3528,0.391287,0.735698,-0.380752,-0.335882
3529,0.391318,0.191226,-0.095622,0.023056
3530,0.391424,0.328283,-0.747224,-0.870110
3531,0.391470,0.052750,-0.464379,-0.467551
3532,0.391653,0.054307,0.468519,0.424888
3533,0.391760,0.822812,1.312765,1.293157
