,x,y,z_pred
3171,0.480461,0.020691,5.376829
3172,0.844556,0.595117,0.834340
3173,0.555428,0.127169,3.545658
3174,0.377523,0.765423,1.464738
3175,0.379126,0.682414,0.706266
3176,0.546136,0.052323,2.563384
3177,0.046891,0.864118,-0.563779
3178,0.675334,0.420111,0.578368
3179,0.398383,0.858122,-0.934247
3180,0.903166,0.026291,0.536469
3181,0.811414,0.961852,0.478022
3182,0.489250,0.683818,0.134308
3183,0.320790,0.602136,-3.080185
3184,0.289250,0.074647,2.024222
3185,0.310109,0.282246,2.640827
3186,0.966308,0.748898,0.425645
3187,0.725673,0.293278,1.523308
3188,0.434455,0.350118,3.129845
3189,0.816739,0.756329,-4.159792
3190,0.678126,0.660777,-0.170258
3191,0.677592,0.436698,0.902049
3192,0.184222,0.271290,1.823465
3193,0.601358,0.638788,-0.074273
3194,0.816754,0.123232,1.308034
3195,0.879591,0.013642,1.053887
3196,0.016876,0.722408,0.208025
3197,0.689723,0.542168,1.172834
3198,0.372534,0.398108,-0.340314
3199,0.724178,0.599161,0.400797
3200,0.810529,0.238453,5.449665
3201,0.884184,0.685527,-2.807486
3202,0.445762,0.216220,10.530284
3203,0.990417,0.973617,-3.391982
3204,0.425772,0.125689,47.514778
3205,0.683574,0.871443,2.928838
3206,0.392554,0.657252,0.603970
3207,0.464683,0.115679,68.747803
3208,0.007218,0.694774,0.624617
3209,0.758648,0.726207,-1.702798
3210,0.425559,0.970504,0.539797
3211,0.248157,0.947692,-0.737941
3212,0.964202,0.507652,1.127098
3213,0.932219,0.170184,1.858311
3214,0.044388,0.410193,5.791870
3215,0.630503,0.928893,5.779507
3216,0.290257,0.243687,4.150220
3217,0.869398,0.851423,-0.745905
3218,0.753216,0.099763,1.322046
3219,0.655802,0.373465,0.674611
3220,0.021668,0.392752,5.317684
3221,0.804379,0.766430,-3.119514
3222,0.165408,0.333837,2.623241
3223,0.219638,0.963653,-1.330763
3224,0.352148,0.919142,-0.221370
3225,0.592645,0.665644,-0.651792
3226,0.886397,0.543481,1.200268
3227,0.454383,0.186786,12.501547
3228,0.215610,0.709728,-0.824316
3229,0.965637,0.700496,0.628043
3230,0.461463,0.115679,70.691559
3231,0.345113,0.946334,-0.633523
3232,0.471595,0.082490,54.441517
3233,0.456245,0.462150,1.095619
3234,0.325429,0.962829,-1.381451
3235,0.261234,0.825376,0.325033
3236,0.991485,0.815702,0.769937
3237,0.981125,0.107134,0.602416
3238,0.282277,0.939712,-0.871103
3239,0.107790,0.521126,3.844212
3240,0.291188,0.335546,3.983205
3241,0.815702,0.398245,3.301502
3242,0.311177,0.284504,2.672558
3243,0.766293,0.667430,-1.686737
3244,0.204562,0.827405,0.255698
3245,0.659495,0.061845,1.728992
3246,0.733165,0.508644,1.341349
3247,0.940780,0.566247,2.337833
3248,0.299153,0.411734,1.211412
3249,0.062486,0.209461,3.197873
3250,0.488594,0.411612,3.841679
3251,0.185351,0.013748,-0.291199
3252,0.850538,0.651896,-1.149841
3253,0.349538,0.849561,0.120674
3254,0.420508,0.699886,0.751534
3255,0.181888,0.289265,2.105667
3256,0.081621,0.479362,6.474174
3257,0.793515,0.367514,3.460764
3258,0.053178,0.909194,0.538006
3259,0.968887,0.657130,1.025408
3260,0.776776,0.072328,0.950107
3261,0.144198,0.581674,0.783705
3262,0.329198,0.632853,-0.832482
3263,0.956802,0.693477,0.288819
3264,0.381735,0.595544,-1.372995
3265,0.932708,0.002121,-0.230794
3266,0.327642,0.530510,-1.728582
3267,0.046403,0.160815,0.543972
3268,0.957275,0.406210,0.719905
3269,0.563882,0.219806,8.667570
3270,0.537789,0.768261,1.506530
3271,0.016297,0.559121,2.041271
3272,0.243610,0.106874,3.579643
3273,0.545800,0.822843,0.761902
3274,0.851514,0.140871,0.833231
3275,0.410483,0.428672,-0.190065
3276,0.041169,0.348653,3.943759
3277,0.730587,0.969818,3.142772
3278,0.680247,0.808209,2.091131
3279,0.329397,0.269276,3.655264
3280,0.440192,0.093462,100.613426
3281,0.855146,0.865553,-0.513549
3282,0.843641,0.761242,-4.149002
3283,0.274372,0.829648,0.356254
3284,0.203799,0.869230,0.263615
3285,0.243549,0.712886,-0.602888
3286,0.692332,0.043397,1.642796
3287,0.194781,0.234562,2.220506
3288,0.040375,0.045243,-1.077149
3289,0.006348,0.075181,-0.013420
3290,0.400656,0.063462,11.737836
3291,0.893797,0.865156,0.282679
3292,0.045350,0.234806,1.778531
3293,0.703243,0.397726,0.178986
3294,0.985534,0.535607,1.535574
3295,0.225406,0.884474,-0.223695
3296,0.279454,0.602106,-2.323910
3297,0.700771,0.326131,0.531257
3298,0.333837,0.461357,-0.894857
3299,0.541222,0.809354,1.289779
3300,0.241749,0.275303,4.879555
3301,0.638712,0.933654,6.095035
3302,0.592508,0.298573,10.325410
3303,0.082551,0.054307,-0.706173
3304,0.068559,0.360861,4.900025
3305,0.134493,0.649760,-0.186102
3306,0.793240,0.900679,-0.089497
3307,0.733196,0.582315,0.676129
3308,0.870222,0.496529,0.728571
3309,0.999420,0.646509,1.543417
3310,0.573770,0.682841,-0.863970
3311,0.919600,0.035355,0.613922
3312,0.248264,0.036805,0.755845
3313,0.312139,0.975494,-0.845694
3314,0.764279,0.638590,-0.821078
3315,0.824582,0.404349,3.717017
3316,0.533745,0.203159,6.412742
3317,0.633127,0.999161,0.710205
3318,0.012375,0.205402,1.966971
3319,0.681544,0.984771,2.975452
3320,0.134386,0.965194,-0.588245
3321,0.580163,0.100801,2.516380
3322,0.705409,0.803708,1.576394
3323,0.679240,0.552102,0.773998
3324,0.036820,0.223499,1.682897
3325,0.330190,0.970169,-1.394247
3326,0.796521,0.319692,6.224289
3327,0.694224,0.793408,1.105351
3328,0.097154,0.238178,2.317956
3329,0.900389,0.471244,0.709744
3330,0.630411,0.599863,-0.042935
3331,0.982208,0.328695,0.660906
3332,0.611429,0.438605,0.226092
3333,0.853407,0.888457,0.224516
3334,0.605371,0.298161,7.591760
3335,0.289158,0.457237,-0.327622
3336,0.199817,0.141375,0.880893
3337,0.809766,0.199191,3.991093
3338,0.256550,0.163287,2.800639
3339,0.777615,0.596612,-0.018387
3340,0.316609,0.071458,7.135034
3341,0.403418,0.661219,0.634106
3342,0.412360,0.074144,29.923203
3343,0.191394,0.428336,1.880273
3344,0.233677,0.116640,2.429168
3345,0.754543,0.541192,0.772518
3346,0.840696,0.096696,0.730152
3347,0.788739,0.372595,2.704052
3348,0.473625,0.941344,1.215849
3349,0.376318,0.521508,-2.028400
3350,0.599786,0.307149,8.452251
3351,0.737118,0.403403,0.231640
3352,0.046723,0.910185,0.686403
3353,0.697307,0.114168,2.281126
3354,0.308354,0.335607,4.080533
3355,0.832898,0.990143,0.427525
3356,0.910323,0.509895,0.773920
3357,0.990448,0.283680,2.439767
3358,0.607324,0.755138,-0.875821
3359,0.487724,0.082139,28.513412
3360,0.736156,0.525429,1.141468
3361,0.247105,0.844572,0.286926
3362,0.493416,0.456809,2.294382
3363,0.303410,0.283879,2.456209
3364,0.032242,0.050507,-0.805705
3365,0.176257,0.287388,1.740068
3366,0.408103,0.386450,0.905435
3367,0.973510,0.844800,0.258492
3368,0.485710,0.668269,0.578136
3369,0.518517,0.778637,1.263798
3370,0.532113,0.704616,-0.772892
3371,0.161837,0.856413,0.854334
3372,0.927855,0.415412,1.519548
3373,0.547784,0.602228,-0.088868
3374,0.080583,0.516274,3.025857
3375,0.225452,0.771252,0.289106
3376,0.346563,0.591394,-3.085028
3377,0.244816,0.788708,0.205270
3378,0.239597,0.176379,3.696904
3379,0.776852,0.109758,1.743782
3380,0.255863,0.440131,1.010361
3381,0.609567,0.193774,5.511767
3382,0.341665,0.526375,-1.758209
3383,0.478630,0.236194,6.098267
3384,0.627192,0.260578,6.987253
3385,0.418875,0.531701,-1.970900
3386,0.211200,0.970291,-1.450044
3387,0.113405,0.229404,1.903016
3388,0.821103,0.739162,-5.212692
3389,0.281773,0.552132,-0.825463
3390,0.858152,0.529564,0.934958
3391,0.074556,0.768429,-0.796809
3392,0.277852,0.435492,0.489150
3393,0.616693,0.804608,1.252636
3394,0.073548,0.817365,-0.151655
3395,0.047807,0.995850,5.260769
3396,0.915480,0.022690,0.156481
3397,0.305486,0.762387,0.527523
3398,0.035645,0.846372,-0.656939
3399,0.609705,0.564157,-1.036439
3400,0.274556,0.544366,-0.631358
3401,0.701900,0.397421,0.181674
3402,0.501320,0.460868,2.470264
3403,0.884596,0.723720,-4.813763
3404,0.259144,0.256733,5.329162
3405,0.375708,0.195178,2.717251
3406,0.112383,0.612741,0.798642
3407,0.433677,0.528374,-1.334696
3408,0.528206,0.338643,3.603271
3409,0.746578,0.379538,0.529280
3410,0.287266,0.875563,-0.246114
3411,0.731685,0.385245,0.321463
3412,0.087587,0.676524,0.227747
3413,0.571344,0.158480,4.267989
3414,0.776883,0.829129,-1.362260
3415,0.420447,0.977234,0.564364
3416,0.236225,0.946700,-0.845918
3417,0.270481,0.005219,0.831027
3418,0.320150,0.156466,3.306640
3419,0.066545,0.694865,0.154812
3420,0.281163,0.360327,5.061656
3421,0.316701,0.680629,0.253890
3422,0.966232,0.895277,0.121980
3423,0.380423,0.406851,-0.412059
3424,0.232532,0.108248,2.785236
3425,0.031418,0.755337,-0.213559
3426,0.264607,0.910475,-0.668167
3427,0.480278,0.198489,8.689325
3428,0.760647,0.049271,0.732482
3429,0.856550,0.198428,1.649141
3430,0.660395,0.280491,3.640061
3431,0.295521,0.825574,0.398244
3432,0.313344,0.662684,-0.718798
3433,0.454688,0.731518,-1.007609
3434,0.308339,0.220722,3.715138
3435,0.277684,0.722377,0.079357
3436,0.872404,0.246326,2.601556
3437,0.734890,0.789639,0.080506
3438,0.198581,0.165698,2.031111
3439,0.225101,0.695354,-1.366469
3440,0.831556,0.084306,0.926744
3441,0.280858,0.039155,1.785351
3442,0.692836,0.675792,-0.472700
3443,0.242191,0.926452,-0.576475
3444,0.110796,0.042878,0.506753
3445,0.485374,0.981155,1.387065
3446,0.664240,0.413596,0.513543
3447,0.050263,0.567819,2.233164
3448,0.146471,0.367605,1.618163
3449,0.431403,0.310246,3.310664
3450,0.913207,0.706493,-1.708145
3451,0.203250,0.043305,0.257938
3452,0.460517,0.738842,-1.224697
3453,0.833173,0.732280,-5.214436
3454,0.811704,0.366339,5.424070
3455,0.663722,0.893416,3.010047
3456,0.847486,0.486244,0.711938
3457,0.878187,0.921675,0.752342
3458,0.240818,0.653208,-2.824123
3459,0.456641,0.657771,0.524660
3460,0.986847,0.109346,0.898744
3461,0.552209,0.609888,0.048402
3462,0.720256,0.241138,4.125360
3463,0.546609,0.583749,-0.312584
3464,0.513680,0.353414,3.918549
3465,0.358480,0.787823,1.234211
3466,0.939315,0.125612,0.507259
3467,0.419791,0.182361,12.059088
3468,0.467643,0.601251,-1.281776
3469,0.963363,0.140108,1.082827
3470,0.735378,0.978729,3.008306
3471,0.364157,0.971664,0.370138
3472,0.209186,0.395575,4.731489
3473,0.163378,0.440864,1.494653
3474,0.613886,0.406424,0.601876
3475,0.373144,0.905104,-0.093024
3476,0.974441,0.397147,0.636447
3477,0.207599,0.856458,0.216272
3478,0.362371,0.076738,13.958014
3479,0.272328,0.755581,0.461457
3480,0.193896,0.927657,-0.561267
3481,0.578515,0.965606,0.901502
3482,0.629435,0.849348,2.110621
3483,0.722530,0.144167,2.583268
3484,0.672755,0.606592,0.572719
3485,0.012451,0.033249,-1.889811
3486,0.249546,0.121447,3.355326
3487,0.535607,0.104189,7.530448
3488,0.900496,0.068482,1.975840
3489,0.284291,0.628458,-3.013820
3490,0.373724,0.755764,1.618431
3491,0.935515,0.486702,0.785270
3492,0.831464,0.212711,2.323597
3493,0.778759,0.592615,0.103939
3494,0.606683,0.017258,1.700824
3495,0.423835,0.120363,53.132740
3496,0.137591,0.513512,4.496582
3497,0.722484,0.464500,1.580112
3498,0.217411,0.049638,0.342889
3499,0.638514,0.935485,6.182373
3500,0.455818,0.657420,0.521631
3501,0.978485,0.696468,1.234063
3502,0.030213,0.907637,0.062741
3503,0.035172,0.468482,6.015947
3504,0.296818,0.037568,2.748685
3505,0.077531,0.490257,5.132410
3506,0.411856,0.233555,9.000715
3507,0.607233,0.946120,3.575642
3508,0.092607,0.697292,-0.163846
3509,0.046464,0.340536,3.603140
3510,0.370840,0.705898,0.784978
3511,0.309651,0.407599,1.293844
3512,0.482368,0.311345,4.099309
3513,0.011124,0.572259,1.356440
3514,0.966720,0.089494,1.428226
3515,0.735348,0.662150,-0.581860
3516,0.150149,0.918425,-0.346844
3517,0.501228,0.325811,4.174871
3518,0.565347,0.801877,0.740016
3519,0.832136,0.624491,-0.067346
3520,0.615457,0.689601,-1.134507
3521,0.321126,0.575219,-3.161190
3522,0.793652,0.094881,1.820198
3523,0.958556,0.845579,0.162149
3524,0.744747,0.265217,3.516114
3525,0.699550,0.280415,2.046394
3526,0.164874,0.589899,0.294966
3527,0.308721,0.955291,-1.353255
3528,0.116335,0.204395,1.235024
3529,0.975525,0.297642,1.801721
3530,0.216175,0.834791,0.278155
3531,0.600107,0.066209,2.532100
3532,0.971679,0.001556,0.144520
3533,0.747433,0.233570,2.937515
3534,0.020844,0.434134,10.045161
3535,0.562860,0.589487,-0.764206
3536,0.344793,0.329168,3.378556
3537,0.196841,0.843488,0.472966
3538,0.139361,0.973846,-0.626933
3539,0.194247,0.725582,-0.161129
3540,0.561471,0.597147,-0.514792
3541,0.511391,0.201144,7.051505
3542,0.370565,0.637171,-0.209590
3543,0.603326,0.665736,-0.543448
3544,0.438849,0.641428,0.063819
3545,0.567361,0.550149,-1.008455
3546,0.450172,0.622675,-0.834183
3547,0.609308,0.169787,4.113435
3548,0.895232,0.798260,-1.713032
3549,0.847898,0.397498,3.834816
3550,0.642893,0.969879,3.617530
3551,0.524468,0.502174,1.447663
3552,0.996292,0.643137,1.607692
3553,0.608835,0.022644,2.609933
3554,0.134249,0.017151,0.360541
3555,0.544320,0.112734,5.545781
3556,0.960601,0.357595,0.203076
3557,0.404807,0.455314,-0.772039
3558,0.686732,0.699672,-0.850956
3559,0.241276,0.107210,3.394416
3560,0.497887,0.101534,31.467842
3561,0.267659,0.237201,6.860307
3562,0.327718,0.019821,2.801454
3563,0.121340,0.952743,-0.639065
3564,0.071504,0.298772,3.072887
3565,0.317678,0.695125,0.631102
3566,0.040269,0.112749,0.257185
3567,0.293111,0.746899,0.571328
3568,0.533455,0.069490,4.192245
3569,0.634440,0.955291,5.198968
3570,0.868101,0.960449,-0.111178
3571,0.897383,0.577401,1.553889
3572,0.284337,0.382483,5.573906
3573,0.418814,0.547585,-2.322300
3574,0.143191,0.114107,-0.652887
3575,0.165850,0.834211,0.748899
3576,0.901305,0.100145,1.253775
3577,0.463600,0.364813,3.372464
3578,0.580133,0.528511,-0.679512
3579,0.623529,0.191638,5.901825
3580,0.030533,0.570871,1.722320
3581,0.237324,0.981674,-1.655551
3582,0.919158,0.653849,-0.176015
3583,0.003845,0.306172,4.448415
3584,0.539406,0.563180,-0.255984
3585,0.401648,0.517235,-2.063247
3586,0.813291,0.352163,7.077888
3587,0.356222,0.434318,-0.738385
3588,0.105394,0.839567,0.625420
3589,0.619425,0.054459,2.509274
3590,0.832502,0.891646,-0.188610
3591,0.817304,0.921141,0.029019
3592,0.029831,0.670649,0.314815
3593,0.854688,0.969802,-0.275547
3594,0.174746,0.805600,0.633201
3595,0.761181,0.777310,-1.112850
3596,0.435340,0.598489,-1.114978
3597,0.647501,0.787457,-0.068318
3598,0.068894,0.714229,-0.160850
3599,0.022812,0.950286,4.271938
3600,0.793271,0.596536,-0.011921
3601,0.139879,0.621576,0.167625
3602,0.046281,0.500832,3.965744
3603,0.434531,0.071794,52.040424
3604,0.654520,0.909728,3.690056
3605,0.839200,0.777554,-3.039621
3606,0.059419,0.589166,2.024067
3607,0.041398,0.096254,0.016661
3608,0.870466,0.927199,0.811544
3609,0.608728,0.094377,2.753810
3610,0.959152,0.220874,5.032924
3611,0.228870,0.190127,4.547382
3612,0.626200,0.550423,-0.740764
3613,0.387533,0.384710,0.801452
3614,0.156466,0.911864,-0.099218
3615,0.179141,0.612345,-0.307050
3616,0.375875,0.207767,2.657283
3617,0.847456,0.763333,-4.059385
3618,0.344717,0.549447,-2.487202
3619,0.653819,0.055848,1.909273
3620,0.377523,0.133532,14.639585
3621,0.091737,0.698421,-0.167368
3622,0.428885,0.443442,0.274034
3623,0.168750,0.682292,-1.315225
3624,0.166506,0.624491,-0.251783
3625,0.420737,0.759152,-0.378711
3626,0.947662,0.395102,0.969437
3627,0.669429,0.972198,3.198832
3628,0.289158,0.681117,-1.264890
3629,0.867170,0.626734,0.097510
3630,0.187579,0.444434,1.601337
3631,0.589258,0.497337,-0.232629
3632,0.504845,0.263813,10.969378
3633,0.443824,0.058701,34.753143
3634,0.742168,0.101244,1.263838
3635,0.640101,0.179889,3.789265
3636,0.864775,0.717235,-4.053991
3637,0.086687,0.208164,2.348969
3638,0.546563,0.300633,12.201206
3639,0.998245,0.526589,1.078871
3640,0.275349,0.754681,0.475738
3641,0.372793,0.522820,-2.024245
3642,0.818158,0.055863,0.619162
3643,0.909895,0.286183,1.979582
3644,0.021729,0.030167,-1.464572
3645,0.725353,0.714763,-0.753042
3646,0.642344,0.676219,-0.661090
3647,0.027390,0.339712,4.511763
3648,0.532357,0.533867,-0.014426
3649,0.904204,0.229648,2.758785
3650,0.945678,0.039216,1.376756
3651,0.697475,0.509606,1.553579
3652,0.270695,0.996353,-1.032747
3653,0.683833,0.291676,1.711219
3654,0.374746,0.043412,4.827097
3655,0.582666,0.054612,2.732686
3656,0.501366,0.963821,1.227748
3657,0.006653,0.773770,-0.703740
3658,0.257649,0.287556,3.452683
3659,0.034668,0.166567,1.279867
3660,0.822721,0.408621,3.449761
3661,0.293629,0.713680,0.144085
3662,0.046159,0.146593,0.415747
3663,0.011688,0.978592,6.468694
3664,0.128573,0.557259,1.264725
3665,0.764248,0.683330,-1.633955
3666,0.528405,0.647242,0.479662
3667,0.513420,0.278477,12.028286
3668,0.876448,0.261128,2.538409
3669,0.773800,0.945830,0.898274
3670,0.467796,0.300206,2.205869
3671,0.961212,0.759579,0.570158
3672,0.086534,0.727657,-0.537181
3673,0.810178,0.133745,1.842735
3674,0.606210,0.426184,0.300498
3675,0.832425,0.951537,-0.036525
3676,0.788205,0.913146,-0.028743
3677,0.375341,0.364202,1.768435
3678,0.309560,0.486870,-0.651284
3679,0.206241,0.249866,4.505457
3680,0.648493,0.336599,1.018132
3681,0.078279,0.376898,5.731850
3682,0.877516,0.486900,0.689765
3683,0.093202,0.428290,5.057981
3684,0.498375,0.569879,-0.738963
3685,0.069734,0.798657,-0.564836
3686,0.327535,0.371221,2.721802
3687,0.067216,0.541604,2.297779
3688,0.616892,0.036255,2.788253
3689,0.001205,0.056550,-1.044496
3690,0.948425,0.547799,1.708611
3691,0.173434,0.630869,-0.493322
3692,0.017166,0.792309,-0.663645
3693,0.440543,0.540414,-1.341900
3694,0.420706,0.364233,2.576545
3695,0.905211,0.836301,-0.252729
3696,0.652537,0.464317,0.480826
3697,0.768246,0.514153,0.863424
3698,0.925841,0.085130,1.450927
3699,0.348180,0.815198,0.730223
3700,0.531167,0.712108,-0.849348
3701,0.200214,0.086885,0.720665
3702,0.043381,0.891371,-0.103314
3703,0.971145,0.049790,2.080291
3704,0.180346,0.588251,0.045241
3705,0.300633,0.111604,7.307328
3706,0.820737,0.000687,-0.092120
3707,0.982803,0.441489,0.656659
3708,0.539498,0.986343,0.606744
3709,0.932448,0.172503,2.087317
3710,0.299611,0.421469,0.372135
3711,0.815778,0.024353,-0.025598
3712,0.040665,0.031556,-1.167704
3713,0.057465,0.646143,1.118626
3714,0.565621,0.085893,2.737964
3715,0.966781,0.871229,0.033014
3716,0.834134,0.939681,0.061667
3717,0.728542,0.103334,1.399683
3718,0.858518,0.387854,4.560118
3719,0.409125,0.436683,-0.198375
3720,0.745480,0.174350,3.286461
3721,0.676905,0.242847,6.993214
3722,0.279683,0.708431,-0.529709
3723,0.450782,0.974426,1.063179
3724,0.491539,0.779202,0.076937
3725,0.021683,0.821759,-0.434876
3726,0.204700,0.267308,4.315588
3727,0.894484,0.804105,-1.568496
3728,0.766720,0.338155,2.459425
3729,0.966690,0.645350,0.838469
3730,0.241321,0.870283,-0.001903
3731,0.431678,0.400610,0.913185
3732,0.287266,0.453239,-0.180909
3733,0.790494,0.017426,-0.034383
3734,0.624338,0.315496,2.023983
3735,0.367803,0.538872,-2.402317
3736,0.326268,0.372595,2.736339
3737,0.239246,0.507347,-0.008339
3738,0.140749,0.354757,1.930482
3739,0.696300,0.978531,3.266769
3740,0.343694,0.842435,0.284198
3741,0.594598,0.998779,0.126383
3742,0.516472,0.058869,5.392218
3743,0.516457,0.114748,14.286414
3744,0.916197,0.268421,2.355968
3745,0.932677,0.033860,0.692220
3746,0.308415,0.456779,-0.652052
3747,0.741558,0.466300,1.580780
3748,0.456703,0.138674,49.450401
3749,0.148638,0.556405,0.908007
3750,0.995422,0.387274,0.174287
3751,0.133394,0.663264,-0.378990
3752,0.138231,0.807340,0.612853
3753,0.512627,0.917327,1.297060
3754,0.438544,0.105653,94.862419
3755,0.762707,0.211521,3.180898
3756,0.000656,0.746532,-0.410147
3757,0.798413,0.601236,-0.206531
3758,0.030655,0.391791,6.503524
3759,0.735714,0.671107,-1.114959
3760,0.263706,0.758373,0.417827
3761,0.745708,0.593820,0.313067
3762,0.855802,0.696407,-2.680887
3763,0.355627,0.954498,-0.435796
3764,0.064439,0.044114,-0.992344
3765,0.385809,0.491844,-1.305333
3766,0.715709,0.152697,2.105520
3767,0.749233,0.907149,0.323223
3768,0.421775,0.562280,-2.178421
3769,0.240787,0.447456,1.114150
3770,0.983398,0.644221,1.310496
3771,0.522393,0.145434,7.813787
3772,0.644160,0.904265,3.971742
3773,0.717250,0.939773,1.978140
3774,0.164111,0.398230,1.478962
3775,0.505669,0.298726,5.821822
3776,0.603235,0.120470,2.945265
3777,0.258824,0.122454,3.414271
3778,0.065324,0.758648,-0.763904
3779,0.052247,0.585183,2.113606
3780,0.408881,0.937194,0.083899
3781,0.359548,0.105303,23.433823
3782,0.980652,0.742184,0.353814
3783,0.570306,0.301396,9.245613
3784,0.978851,0.614420,1.499827
3785,0.916793,0.930785,-0.434723
3786,0.157748,0.662425,-0.899897
3787,0.527611,0.353262,4.071062
3788,0.730327,0.718761,-0.669397
3789,0.096269,0.400397,3.824762
3790,0.306386,0.280812,2.570772
3791,0.991363,0.480491,0.595612
3792,0.133211,0.457130,1.032548
3793,0.213138,0.255467,4.920088
3794,0.345434,0.445762,-0.865849
3795,0.949798,0.172381,2.047211
3796,0.657877,0.889845,3.346716
3797,0.308568,0.154498,3.412431
3798,0.494240,0.050858,11.171730
