,x,y,z_pred
2989,0.326116,0.822446,-0.557097
2990,0.982849,0.110903,0.550465
2991,0.101717,0.321263,-0.104659
2992,0.583490,0.069169,0.212628
2993,0.914473,0.320485,-0.598658
2994,0.580560,0.160571,0.952583
2995,0.064118,0.980179,-1.625091
2996,0.938811,0.837705,-0.680758
2997,0.129259,0.514366,-0.275352
2998,0.266621,0.093828,2.176485
2999,0.450416,0.535637,-0.223887
3000,0.469856,0.087358,4.342139
3001,0.391363,0.005249,-0.740279
3002,0.799115,0.682353,-0.892559
3003,0.753231,0.423362,-1.245470
3004,0.117388,0.134340,-0.502631
3005,0.193118,0.951141,-0.755700
3006,0.372290,0.127153,0.039719
3007,0.276112,0.571679,-0.490419
3008,0.557794,0.477516,0.807948
3009,0.654185,0.472374,-0.059797
3010,0.057511,0.935882,1.157477
3011,0.176822,0.179232,1.302877
3012,0.354269,0.191760,-2.304632
3013,0.258274,0.143450,1.069617
3014,0.494575,0.345876,-0.257844
3015,0.976226,0.729458,0.064872
3016,0.723690,0.395544,-1.653848
3017,0.965560,0.267277,2.096669
3018,0.584878,0.293782,1.539637
3019,0.688334,0.500206,1.888418
3020,0.849393,0.905547,0.385813
3021,0.004273,0.742306,-1.542123
3022,0.842115,0.657389,-0.414894
3023,0.381735,0.416190,-2.150525
3024,0.305150,0.061173,1.047953
3025,0.917601,0.765316,1.191969
3026,0.329778,0.903471,-0.379207
3027,0.610163,0.625422,0.699982
3028,0.080369,0.007614,1.605708
3029,0.873136,0.720180,-2.598008
3030,0.908141,0.237263,1.174200
3031,0.608301,0.908537,-0.314822
3032,0.374273,0.812573,-1.724919
3033,0.475731,0.365377,0.602410
3034,0.546746,0.342855,-1.789882
3035,0.901747,0.587457,0.747991
3036,0.279423,0.875395,-0.493004
3037,0.526772,0.039216,-0.645207
3038,0.377234,0.215579,0.033406
3039,0.905409,0.756664,0.407400
3040,0.047196,0.510185,0.748566
3041,0.502815,0.851896,-1.353654
3042,0.941650,0.837751,-0.634105
3043,0.740429,0.116365,0.684529
3044,0.081224,0.652811,0.306692
3045,0.202625,0.444755,-0.628497
3046,0.349462,0.043580,0.885155
3047,0.446143,0.165484,2.037438
3048,0.972580,0.272740,1.481496
3049,0.290745,0.222248,1.371441
3050,0.168414,0.664424,0.519046
3051,0.687343,0.473335,0.780745
3052,0.433783,0.818692,-1.201532
3053,0.661265,0.338888,-2.812906
3054,0.884504,0.413718,0.289899
3055,0.061677,0.649149,0.831763
3056,0.783856,0.222751,1.586700
3057,0.469566,0.292576,0.099418
3058,0.870283,0.033722,0.858292
3059,0.167193,0.761532,0.479010
3060,0.422538,0.233875,2.142255
3061,0.115572,0.545174,0.290106
3062,0.147280,0.702846,0.300726
3063,0.379202,0.581857,-0.218312
3064,0.039216,0.736782,-1.485634
3065,0.471489,0.069413,3.678210
3066,0.128862,0.319371,-0.064858
3067,0.569528,0.065339,0.830408
3068,0.861402,0.580438,0.218912
3069,0.230869,0.809857,-0.614052
3070,0.445228,0.328435,0.760174
3071,0.191196,0.133318,0.503600
3072,0.062470,0.655665,0.675106
3073,0.983551,0.966217,-2.520561
3074,0.661128,0.432700,-0.148738
3075,0.558877,0.858412,-0.315585
3076,0.958480,0.981521,-3.522553
3077,0.745434,0.282841,-0.573765
3078,0.000290,0.997299,2.320407
3079,0.471473,0.245197,-0.447140
3080,0.315862,0.535851,-2.918326
3081,0.494331,0.340475,0.050037
3082,0.433616,0.811139,-0.739419
3083,0.720760,0.110750,0.369469
3084,0.698299,0.449134,0.410666
3085,0.325414,0.290272,1.058263
3086,0.068833,0.781277,-1.131419
3087,0.298802,0.738842,0.203312
3088,0.302663,0.400763,-0.898657
3089,0.679576,0.525490,1.960711
3090,0.483742,0.439567,1.056687
3091,0.659480,0.892546,0.102408
3092,0.679469,0.074739,-0.158968
3093,0.381369,0.725338,0.531929
3094,0.014313,0.598489,-0.271470
3095,0.035233,0.832624,-0.717383
3096,0.521401,0.277729,2.442523
3097,0.520775,0.501122,-0.148033
3098,0.386542,0.850706,-1.958674
3099,0.333654,0.363272,-0.886787
3100,0.636866,0.313558,-2.457801
3101,0.413504,0.981689,0.579659
3102,0.759335,0.177356,0.470121
3103,0.452628,0.991882,-1.172442
3104,0.082689,0.428305,0.553240
3105,0.390738,0.614237,0.869390
3106,0.013535,0.852491,-0.343565
3107,0.472480,0.923476,1.653038
3108,0.694682,0.682231,-0.249741
3109,0.714351,0.150332,0.931955
3110,0.024323,0.179522,0.689672
3111,0.956558,0.204685,3.024303
3112,0.995361,0.041489,1.889864
3113,0.322866,0.883635,-0.363446
3114,0.768505,0.396765,-0.559583
3115,0.380591,0.574685,-0.735649
3116,0.333547,0.997391,-1.635610
3117,0.559197,0.969284,-1.805661
3118,0.492729,0.093614,2.422717
3119,0.745693,0.505196,-0.981990
3120,0.344671,0.249882,2.155900
3121,0.595331,0.029618,2.310132
3122,0.331319,0.810727,-0.303854
3123,0.673167,0.594629,-0.507345
3124,0.322515,0.764324,-0.067731
3125,0.416571,0.256504,1.364211
3126,0.579721,0.399649,-0.654672
3127,0.534401,0.841672,-0.933955
3128,0.740703,0.523568,-1.016464
3129,0.811719,0.796521,0.942576
3130,0.713634,0.838499,-0.222185
3131,0.905425,0.921462,-0.904901
3132,0.201877,0.999634,-2.135014
3133,0.483284,0.489296,1.037374
3134,0.214435,0.436240,-0.482744
3135,0.741421,0.427710,-0.576730
3136,0.089281,0.374731,0.486230
3137,0.927749,0.232593,2.890616
3138,0.931823,0.924254,-0.940284
3139,0.978470,0.272175,0.817840
3140,0.956695,0.401587,-0.249731
3141,0.222416,0.488731,-2.532804
3142,0.213169,0.802625,-0.195563
3143,0.152667,0.768521,0.600796
3144,0.261387,0.952544,0.385545
3145,0.407218,0.026612,0.658105
3146,0.286900,0.444144,-2.452621
3147,0.984131,0.290455,0.640502
3148,0.849271,0.673747,-1.222075
3149,0.420340,0.392615,-0.972214
3150,0.325307,0.455467,-3.339628
3151,0.089403,0.646754,-0.452107
3152,0.671107,0.244800,1.544465
3153,0.108186,0.477775,0.200571
3154,0.753185,0.015198,0.446632
3155,0.401892,0.063722,2.937024
3156,0.620600,0.568612,-0.519762
3157,0.052171,0.698131,-0.839700
3158,0.366842,0.842252,-0.971805
3159,0.056184,0.663630,0.377816
3160,0.836423,0.463539,-1.405644
3161,0.279484,0.745251,0.011112
3162,0.241764,0.525734,-2.050667
3163,0.100496,0.443168,-0.985322
3164,0.095140,0.973709,-2.196484
3165,0.179431,0.319554,0.616446
3166,0.501427,0.444480,0.769588
3167,0.223621,0.322652,1.475741
3168,0.847501,0.286473,-0.408295
3169,0.683635,0.364294,-2.010500
3170,0.254170,0.693233,-0.102885
3171,0.521248,0.503258,-0.483476
3172,0.737285,0.368185,-1.546874
3173,0.015625,0.329854,1.897594
3174,0.677775,0.250889,1.025610
3175,0.840787,0.819532,0.332337
3176,0.984604,0.977142,-3.261289
3177,0.706584,0.487846,1.347734
3178,0.548287,0.428779,-0.325452
3179,0.836408,0.685145,-0.913203
3180,0.953811,0.397223,-0.259305
3181,0.962371,0.268620,2.321610
3182,0.568154,0.315526,0.543337
3183,0.454307,0.653223,1.126865
3184,0.329671,0.342168,0.168275
3185,0.084199,0.370459,0.656257
3186,0.679774,0.445350,0.234893
3187,0.698299,0.624903,-1.450161
3188,0.961715,0.728801,0.341201
3189,0.805371,0.859419,-0.715064
3190,0.770794,0.044572,-0.552188
3191,0.010330,0.050553,-0.040724
3192,0.229358,0.663111,-1.345252
3193,0.206455,0.828351,0.123214
3194,0.944167,0.064576,-0.035741
3195,0.342702,0.415412,-2.885052
3196,0.272129,0.948165,0.218011
3197,0.280598,0.574411,-0.635650
3198,0.906249,0.215198,2.363957
3199,0.922759,0.933120,-1.770189
3200,0.519249,0.710124,-2.275735
3201,0.622858,0.639414,0.241438
3202,0.466514,0.883375,0.324523
3203,0.027405,0.404837,1.286289
3204,0.776730,0.716228,-2.056162
3205,0.076417,0.235630,-0.177134
3206,0.926146,0.831800,-0.184888
3207,0.136873,0.384314,-1.596936
3208,0.543236,0.324361,-0.311940
3209,0.005371,0.337621,1.664214
3210,0.362692,0.873625,-0.891730
3211,0.275242,0.792126,-1.586083
3212,0.004273,0.128511,1.818127
3213,0.528588,0.881193,1.080091
3214,0.725353,0.181765,0.781952
3215,0.064744,0.163806,-0.237420
3216,0.678508,0.375326,-1.458052
3217,0.219593,0.643305,-1.570243
3218,0.195865,0.085847,0.242906
3219,0.046113,0.115709,0.666549
3220,0.210224,0.040238,0.921557
3221,0.337499,0.595789,-1.232140
3222,0.227619,0.105898,3.569496
3223,0.452659,0.091127,4.874886
3224,0.309529,0.473396,-2.660120
3225,0.008499,0.766369,-2.581966
3226,0.242786,0.286488,-0.258810
3227,0.626795,0.577691,0.149288
3228,0.308186,0.316197,0.514060
3229,0.549722,0.128130,-1.284159
3230,0.100175,0.190249,0.257614
3231,0.689174,0.679454,0.013983
3232,0.533486,0.855802,-0.293952
3233,0.038880,0.507424,1.193631
3234,0.798871,0.560418,0.332915
3235,0.459739,0.885542,0.467449
3236,0.809400,0.358724,1.208568
3237,0.747112,0.589471,-1.945142
3238,0.499855,0.563180,-1.238371
3239,0.157458,0.823590,0.712863
3240,0.422385,0.077516,4.166686
3241,0.600778,0.205631,1.295560
3242,0.934371,0.114336,-2.136860
3243,0.478645,0.679194,-0.720125
3244,0.316579,0.354665,0.266357
3245,0.991165,0.308583,0.306640
3246,0.527642,0.128450,-1.088989
3247,0.804685,0.302739,1.016264
3248,0.932280,0.515846,0.973784
3249,0.075608,0.699214,-1.309863
3250,0.433112,0.097490,4.983253
3251,0.913603,0.060563,0.453298
3252,0.121569,0.165896,-0.268523
3253,0.950210,0.587640,1.202734
3254,0.417380,0.253498,1.480252
3255,0.816312,0.997681,1.651816
3256,0.970474,0.333791,-1.683497
3257,0.745861,0.948348,0.500382
3258,0.607355,0.531640,-1.292167
3259,0.022187,0.231250,-0.790412
3260,0.467247,0.370336,0.139991
3261,0.162448,0.555856,-1.746009
3262,0.505837,0.159106,-0.344236
3263,0.563516,0.984848,-1.795045
3264,0.916869,0.564309,2.215478
3265,0.521416,0.975784,-0.060983
3266,0.036240,0.917388,1.535928
3267,0.586572,0.141833,0.567145
3268,0.058473,0.370260,1.109584
3269,0.025818,0.416114,1.506936
3270,0.528420,0.531350,-1.846766
3271,0.024506,0.968658,2.083907
3272,0.888273,0.178729,1.176422
3273,0.501884,0.927581,0.803418
3274,0.525277,0.143755,-1.452318
3275,0.595865,0.259312,0.815477
3276,0.878187,0.248890,0.045853
3277,0.598291,0.265858,0.796999
3278,0.115602,0.819303,-0.561306
3279,0.322637,0.339498,0.621117
3280,0.445670,0.912551,0.991282
3281,0.109255,0.209339,0.229724
3282,0.827680,0.155703,-0.488073
3283,0.233753,0.889403,-0.634714
3284,0.835813,0.679255,-0.637373
3285,0.877348,0.234104,0.603426
3286,0.075303,0.882322,0.558546
3287,0.819623,0.021500,0.875979
3288,0.746609,0.175311,0.512808
3289,0.554131,0.482109,0.843346
3290,0.441566,0.635584,0.809402
3291,0.911330,0.106279,-0.732482
3292,0.549645,0.546670,-0.711590
3293,0.378851,0.861677,-1.453924
3294,0.549615,0.086351,-0.151294
3295,0.451225,0.587243,-1.664286
3296,0.101427,0.752773,0.241472
3297,0.434318,0.881605,-0.770758
3298,0.362783,0.773846,0.083902
3299,0.180652,0.013474,-0.276256
3300,0.711467,0.667247,-1.249357
3301,0.770108,0.323095,0.395665
3302,0.473304,0.112108,3.735971
3303,0.860792,0.948272,0.619994
3304,0.414755,0.240711,2.059254
3305,0.508217,0.887694,0.105730
3306,0.887373,0.184222,1.391901
3307,0.004746,0.728252,-0.819525
3308,0.617273,0.148867,1.065560
3309,0.843305,0.504479,0.443788
3310,0.160891,0.733852,0.901959
3311,0.779644,0.629679,-3.070938
3312,0.833188,0.605478,1.259360
3313,0.326146,0.888853,-0.299919
3314,0.242466,0.516381,-2.033048
3315,0.241154,0.887755,-0.716895
3316,0.158587,0.305409,-0.506754
3317,0.951171,0.983841,-3.576583
3318,0.709606,0.722820,-0.781493
3319,0.394415,0.360876,0.278669
3320,0.555474,0.460853,0.547268
3321,0.627741,0.433188,-0.778124
3322,0.889570,0.231617,0.865470
3323,0.920897,0.891737,-0.672658
3324,0.930236,0.762615,0.883961
3325,0.772869,0.324605,0.629431
3326,0.343496,0.605325,-0.821906
3327,0.441566,0.559518,-1.433749
3328,0.949828,0.974380,-3.518104
3329,0.689174,0.020096,1.876894
3330,0.261646,0.967132,-0.437745
3331,0.695354,0.655528,-0.986902
3332,0.040650,0.640391,0.480088
3333,0.061540,0.680720,-0.130327
3334,0.518807,0.662531,-0.690623
3335,0.379400,0.778805,-0.480026
3336,0.116289,0.010620,0.579296
3337,0.932357,0.813245,0.544790
3338,0.403265,0.497597,-1.672955
3339,0.074403,0.738445,-0.165180
3340,0.745357,0.582589,-1.876614
3341,0.403464,0.727718,-0.082532
3342,0.596841,0.351705,0.161990
3343,0.056184,0.228779,-0.875587
3344,0.967346,0.113741,0.092889
3345,0.290562,0.950225,-0.931287
3346,0.506889,0.156527,-0.480953
3347,0.415503,0.009140,1.354754
3348,0.355612,0.928847,0.400504
3349,0.570581,0.897337,0.096809
3350,0.523705,0.140810,-1.385537
3351,0.987762,0.766339,-1.414649
3352,0.988479,0.039780,2.002601
3353,0.996353,0.347494,-1.474814
3354,0.873884,0.793866,-0.546739
3355,0.531289,0.189700,-0.279339
3356,0.317235,0.942718,-1.570015
3357,0.202884,0.535607,-1.687350
3358,0.309850,0.806638,-0.778965
3359,0.272389,0.973571,-0.738657
3360,0.206271,0.295613,1.043038
3361,0.590692,0.456657,-1.548583
3362,0.220859,0.607828,-2.326236
3363,0.127626,0.018692,0.196931
3364,0.730724,0.502220,-0.588809
3365,0.109117,0.176257,0.513519
3366,0.109178,0.883482,0.196154
3367,0.418189,0.330327,1.172907
3368,0.169253,0.228595,-0.532109
3369,0.341390,0.883513,-0.765128
3370,0.340352,0.572290,-1.046255
3371,0.974166,0.698344,0.915511
3372,0.972564,0.099794,-0.426030
3373,0.745510,0.614771,-2.580469
3374,0.795666,0.464775,-0.939281
3375,0.005844,0.543801,0.478145
3376,0.042588,0.571344,1.592563
3377,0.026551,0.053254,0.482552
3378,0.259800,0.570809,-0.952185
3379,0.402670,0.399893,-1.184608
3380,0.948516,0.402899,-0.085811
3381,0.482155,0.206180,-0.830038
3382,0.343679,0.297353,1.137974
3383,0.164111,0.155581,-0.041610
3384,0.380362,0.182605,-1.868458
3385,0.881331,0.802823,-0.249391
3386,0.481453,0.959838,0.407531
3387,0.221271,0.938888,-0.707309
3388,0.769757,0.456306,-0.720879
3389,0.791714,0.274434,1.719157
3390,0.613672,0.418875,-1.322731
3391,0.104494,0.313588,-0.004698
3392,0.336568,0.139590,-0.958577
3393,0.527520,0.611185,1.366709
3394,0.352224,0.241367,1.955205
3395,0.870207,0.308156,0.997779
3396,0.628809,0.779873,0.052470
3397,0.238514,0.516533,-2.117522
3398,0.866667,0.394263,-0.335616
3399,0.099382,0.304601,0.119410
3400,0.401343,0.470329,-1.107571
3401,0.261799,0.173754,2.225147
3402,0.855573,0.695369,-2.297902
3403,0.727794,0.333730,-2.116612
3404,0.208423,0.792447,0.057733
3405,0.969131,0.037842,1.736037
3406,0.137850,0.002502,0.253697
3407,0.809216,0.922698,0.551090
3408,0.303182,0.970184,-1.492184
3409,0.208469,0.286122,1.138368
3410,0.466148,0.270207,-0.395704
3411,0.261357,0.378576,0.422967
3412,0.737362,0.580591,-1.651139
3413,0.485740,0.373297,1.205582
3414,0.188830,0.905715,0.362466
3415,0.323674,0.993439,-1.739073
3416,0.950759,0.929763,-0.723434
3417,0.189105,0.016556,0.183403
3418,0.547204,0.490272,0.251215
3419,0.975555,0.365286,-1.928616
3420,0.148379,0.940246,-1.832878
3421,0.238254,0.795727,-1.004468
3422,0.138476,0.143359,-0.971448
3423,0.795743,0.225116,1.911241
3424,0.529473,0.406897,-0.044485
3425,0.321828,0.440299,-3.048168
3426,0.488823,0.659312,0.277813
3427,0.666346,0.158175,-0.263004
3428,0.222110,0.326345,1.772335
3429,0.550454,0.878279,0.767833
3430,0.544182,0.159808,-1.167059
3431,0.067262,0.771893,-1.092696
3432,0.734508,0.551293,-1.254137
3433,0.937530,0.766476,0.723109
3434,0.841321,0.660624,-0.433796
3435,0.146853,0.306828,-0.740349
3436,0.541299,0.241260,2.749129
3437,0.268742,0.607263,-1.810415
3438,0.630426,0.292378,-1.279819
3439,0.908598,0.599710,0.753567
3440,0.142779,0.994568,-0.611169
3441,0.176333,0.113848,-0.059981
3442,0.994446,0.722454,0.095327
3443,0.889464,0.336690,0.974766
3444,0.143709,0.322103,-0.011755
3445,0.192630,0.630213,-1.162198
3446,0.374273,0.291127,1.825098
3447,0.425666,0.055802,3.282171
3448,0.507881,0.741650,0.358954
3449,0.740429,0.419150,-1.116658
3450,0.303456,0.958236,-1.374085
3451,0.772854,0.436210,-1.787204
3452,0.657588,0.788891,0.020733
3453,0.533165,0.960601,-1.066988
3454,0.463127,0.209583,0.452191
3455,0.736629,0.136889,1.361748
3456,0.926513,0.832242,-0.225022
3457,0.537194,0.085771,-0.278272
3458,0.565637,0.465461,-0.281679
3459,0.235508,0.618784,-2.840759
3460,0.838178,0.999512,1.190289
3461,0.174105,0.558816,-1.666172
3462,0.760311,0.958282,0.604971
3463,0.022431,0.482460,0.404597
3464,0.775113,0.447349,-1.221817
3465,0.329763,0.080323,1.690429
3466,0.442725,0.136568,3.715056
3467,0.380285,0.568490,-1.042190
3468,0.686885,0.314321,-2.072946
3469,0.448859,0.116686,4.732938
3470,0.309361,0.128313,-0.262271
3471,0.635477,0.822324,3.257416
3472,0.386725,0.742123,0.260538
3473,0.377768,0.039368,0.623113
3474,0.906294,0.138582,-0.091379
3475,0.622110,0.840879,0.885098
3476,0.005463,0.996414,2.209020
3477,0.959640,0.203204,2.716045
3478,0.957610,0.005112,-1.355839
3479,0.988190,0.260243,-0.348907
3480,0.392264,0.689494,1.472496
3481,0.500328,0.787579,0.203415
3482,0.468193,0.941405,1.185074
3483,0.057603,0.600732,2.537804
3484,0.531502,0.744106,0.273194
3485,0.573281,0.372351,-0.217375
3486,0.091798,0.770687,0.276661
3487,0.621149,0.509865,-0.761309
3488,0.953429,0.323323,-0.783517
3489,0.981674,0.641245,0.845856
3490,0.598322,0.141543,1.141300
3491,0.800168,0.354116,1.589285
3492,0.225467,0.168475,2.058480
3493,0.564370,0.103822,-0.864967
3494,0.395789,0.287556,1.838520
3495,0.193622,0.917479,-0.178457
3496,0.011536,0.150851,1.070080
3497,0.288487,0.363546,0.064334
3498,0.567407,0.111131,-0.932767
3499,0.627878,0.249317,0.885908
3500,0.029725,0.094408,1.882669
3501,0.383261,0.227588,1.366101
3502,0.416770,0.290654,1.224121
3503,0.928252,0.578149,2.137707
3504,0.451408,0.708385,-1.506952
3505,0.524529,0.326894,-0.846034
3506,0.265553,0.940368,-0.700554
3507,0.606363,0.174746,0.795192
3508,0.309392,0.570123,-1.346295
3509,0.503182,0.767285,0.666427
3510,0.292836,0.505623,-1.922452
3511,0.305577,0.276280,-0.122001
3512,0.524681,0.552773,-0.918706
3513,0.732341,0.216800,0.521216
3514,0.173388,0.512718,-0.413308
3515,0.080385,0.738476,-0.195127
3516,0.136843,0.519265,-0.257740
3517,0.893126,0.853681,1.463088
3518,0.689387,0.144900,0.191280
3519,0.665568,0.629694,-0.987358
3520,0.477317,0.176715,0.779965
3521,0.426429,0.120256,4.229438
3522,0.459236,0.454444,0.395118
3523,0.386496,0.355657,0.198589
3524,0.891371,0.389197,-0.542276
3525,0.293217,0.098161,1.327464
3526,0.467552,0.761364,-1.018300
3527,0.670832,0.275547,0.229592
3528,0.049332,0.254475,-1.211665
3529,0.608194,0.660746,-0.433478
3530,0.153643,0.512688,-0.018971
3531,0.055619,0.527398,0.506513
3532,0.050736,0.278691,0.295249
3533,0.115480,0.673198,-1.412107
3534,0.944808,0.068315,-0.042440
3535,0.372641,0.962356,0.440265
3536,0.465400,0.877790,-0.136058
3537,0.306676,0.074891,1.074492
3538,0.911574,0.586725,1.167976
3539,0.744259,0.217853,0.154689
3540,0.531685,0.565805,0.359809
3541,0.319570,0.123552,-0.146955
3542,0.816876,0.001389,0.152522
3543,0.064561,0.572137,2.141645
3544,0.215778,0.585397,-1.111189
3545,0.158679,0.831128,0.608182
3546,0.967575,0.748745,-0.078229
3547,0.911818,0.647379,-0.085168
3548,0.440665,0.637705,0.973982
3549,0.235660,0.262669,1.381647
3550,0.020722,0.932372,2.993993
3551,0.819593,0.281147,1.170313
3552,0.688441,0.287877,-0.341793
3553,0.295796,0.936568,-1.748141
3554,0.478691,0.113756,3.205698
3555,0.257374,0.859846,-0.156257
3556,0.657755,0.721752,-1.487795
3557,0.907485,0.990326,-0.269388
3558,0.526314,0.876310,0.718094
3559,0.548516,0.906172,0.816789
3560,0.517693,0.685374,-1.234351
3561,0.664820,0.376303,-1.044618
3562,0.364752,0.005310,-0.505181
3563,0.072724,0.055695,-1.350095
3564,0.306111,0.005432,2.176333
3565,0.328573,0.500526,-0.604002
3566,0.025772,0.791699,-1.787748
3567,0.156680,0.516701,-0.265400
3568,0.821485,0.340871,2.450795
3569,0.962753,0.317113,-0.489871
3570,0.158434,0.803540,2.155590
3571,0.132494,0.289265,-0.602835
3572,0.179858,0.978485,-2.098614
3573,0.668345,0.615457,-0.450971
3574,0.064240,0.669429,0.301998
3575,0.379644,0.334234,1.014002
3576,0.738201,0.385626,-0.888615
3577,0.613214,0.388235,-1.505312
3578,0.159609,0.444587,-2.890290
3579,0.858183,0.706600,-2.659002
3580,0.459220,0.160357,2.171198
3581,0.174868,0.630549,-0.710227
3582,0.629114,0.174350,0.718686
3583,0.497337,0.659510,0.037937
3584,0.740826,0.001205,1.039274
3585,0.103685,0.209445,0.135626
3586,0.257557,0.086595,1.847655
3587,0.467201,0.056382,3.369541
3588,0.492500,0.503334,1.484036
3589,0.253452,0.434348,-0.541080
3590,0.713115,0.669825,-1.237712
3591,0.905867,0.195727,2.631662
3592,0.985687,0.299763,0.363818
3593,0.399741,0.362661,0.549632
3594,0.583505,0.088838,-0.425841
3595,0.467247,0.396139,1.046706
3596,0.290547,0.663264,-0.968112
3597,0.436149,0.788540,-1.256287
3598,0.268513,0.605600,-1.701485
3599,0.937102,0.677668,2.035790
3600,0.011887,0.274159,0.991106
3601,0.445274,0.355673,0.150940
3602,0.623255,0.832151,1.883987
3603,0.005737,0.083101,1.295487
3604,0.748791,0.703578,-1.312855
3605,0.704692,0.376745,-1.573829
3606,0.306462,0.873167,-0.380831
3607,0.424643,0.421851,-0.392316
3608,0.221805,0.843275,0.068369
3609,0.399756,0.598154,0.059563
3610,0.596201,0.882429,-1.467417
3611,0.155108,0.077226,0.330554
3612,0.850263,0.870344,0.402866
3613,0.006302,0.149615,1.595715
3614,0.966476,0.419852,-0.767792
3615,0.346273,0.384512,-1.715984
3616,0.496468,0.625467,-0.244436
3617,0.450706,0.710201,-1.551282
3618,0.157137,0.496803,0.158747
