,x,y,z_pred
2642,0.886778,0.575219,1.176608
2643,0.752560,0.927901,0.687718
2644,0.710567,0.915877,-0.774814
2645,0.892439,0.713146,-1.717237
2646,0.986816,0.838788,-1.605058
2647,0.440391,0.774823,-1.392423
2648,0.538842,0.884825,1.805489
2649,0.562722,0.128801,-1.472986
2650,0.297353,0.530541,-1.886202
2651,0.907149,0.016342,-1.207072
2652,0.454734,0.410498,0.871494
2653,0.686198,0.106142,0.023506
2654,0.869596,0.577600,0.547757
2655,0.283238,0.926635,-1.490071
2656,0.665446,0.039689,-0.920396
2657,0.626596,0.822766,3.351816
2658,0.900145,0.422309,0.745210
2659,0.245869,0.719387,0.759745
2660,0.648295,0.950240,1.502768
2661,0.131594,0.155261,-0.837274
2662,0.224231,0.916564,-0.530392
2663,0.255360,0.924590,-0.821905
2664,0.815412,0.618173,0.593759
2665,0.820127,0.861204,-0.372568
2666,0.526314,0.876310,1.188268
2667,0.276829,0.929549,-1.040344
2668,0.787762,0.789807,0.560262
2669,0.552605,0.800122,-0.205598
2670,0.356497,0.551156,-0.350102
2671,0.618708,0.481544,-1.026025
2672,0.755291,0.431449,-0.832324
2673,0.511482,0.377371,1.175910
2674,0.634455,0.293721,-1.506086
2675,0.665507,0.324392,-3.184354
2676,0.659800,0.075227,-1.237585
2677,0.900755,0.126116,-0.340152
2678,0.653895,0.925704,1.277022
2679,0.985214,0.975219,-2.553015
2680,0.154467,0.394797,-1.162733
2681,0.965438,0.400717,-0.679634
2682,0.054520,0.471595,0.540653
2683,0.197406,0.519432,-1.354117
2684,0.490105,0.513329,1.374067
2685,0.806485,0.916884,0.269777
2686,0.081453,0.319860,-0.696989
2687,0.102571,0.954559,-2.318393
2688,0.922637,0.739117,-0.326450
2689,0.139300,0.625116,-1.128504
2690,0.355535,0.438193,-1.799107
2691,0.710521,0.636484,-1.798916
2692,0.264393,0.568521,-0.582040
2693,0.288457,0.949569,-1.139584
2694,0.426810,0.129870,2.264512
2695,0.013138,0.474891,0.123462
2696,0.240864,0.931258,-0.333914
2697,0.734295,0.426291,-0.053096
2698,0.700694,0.999527,0.974975
2699,0.046769,0.447623,1.060452
2700,0.306889,0.238117,-0.067019
2701,0.069184,0.551339,0.526656
2702,0.847425,0.744106,-2.033503
2703,0.045518,0.024552,0.704538
2704,0.294102,0.986206,-1.402235
2705,0.501717,0.036133,0.619226
2706,0.805692,0.505577,-1.455330
2707,0.149722,0.211383,-0.337491
2708,0.735180,0.411582,-0.356095
2709,0.466392,0.879759,0.789136
2710,0.786648,0.572900,-0.126894
2711,0.105699,0.447135,-1.089897
2712,0.282536,0.456886,-2.391816
2713,0.980575,0.845533,-1.353965
2714,0.269535,0.469703,-2.024340
2715,0.061280,0.803510,-0.632504
2716,0.762890,0.806790,-0.313030
2717,0.469490,0.232517,-0.770666
2718,0.666316,0.146502,-1.274256
2719,0.206500,0.366140,2.019417
2720,0.169345,0.373693,-0.044594
2721,0.792279,0.178164,1.295319
2722,0.419852,0.667796,1.154536
2723,0.334188,0.396658,-2.150590
2724,0.671366,0.776532,0.150947
2725,0.863249,0.847196,0.832344
2726,0.753719,0.280491,0.128722
2727,0.300587,0.579782,-0.386200
2728,0.126802,0.217288,-0.964676
2729,0.979339,0.236362,0.152273
2730,0.345480,0.259449,1.591684
2731,0.095811,0.553216,0.580529
2732,0.283253,0.847669,0.293771
2733,0.461250,0.203189,-0.133064
2734,0.595819,0.994629,-1.925643
2735,0.705715,0.424247,-0.481328
2736,0.765194,0.770550,-0.164946
2737,0.421530,0.882536,-0.561827
2738,0.514580,0.018585,-0.671956
2739,0.006775,0.359609,0.755337
2740,0.848417,0.400427,-0.300999
2741,0.566567,0.869169,-0.374846
2742,0.654734,0.793271,0.748301
2743,0.193301,0.507362,-0.986089
2744,0.872618,0.709316,-2.579926
2745,0.784497,0.779614,0.451063
2746,0.962600,0.830564,-0.651465
2747,0.635538,0.654170,-0.535559
2748,0.301686,0.444892,-3.619493
2749,0.567193,0.115282,-1.456546
2750,0.345342,0.736370,0.910811
2751,0.260365,0.871183,-0.620715
2752,0.727352,0.407446,-0.356079
2753,0.485725,0.208392,-1.893162
2754,0.458824,0.887877,1.318344
2755,0.770306,0.091402,0.766934
2756,0.091203,0.214481,-0.568575
2757,0.936248,0.966232,-2.771459
2758,0.474739,0.801648,0.164064
2759,0.943755,0.230854,3.325198
2760,0.070161,0.215213,-0.351134
2761,0.293477,0.894240,-0.249587
2762,0.260456,0.863783,-0.125784
2763,0.544778,0.834134,-1.069447
2764,0.214481,0.107546,2.028472
2765,0.400122,0.725444,0.577630
2766,0.751156,0.017563,-0.389518
2767,0.201663,0.566873,-0.129957
2768,0.792264,0.238300,1.861921
2769,0.619883,0.279667,-0.228835
2770,0.412100,0.813489,-1.444548
2771,0.202426,0.786893,0.005432
2772,0.704875,0.016571,1.531530
2773,0.295750,0.740673,-0.214725
2774,0.847318,0.975799,-1.085554
2775,0.872282,0.796841,-0.919353
2776,0.209674,0.294591,0.343115
2777,0.808362,0.871595,0.554437
2778,0.208499,0.161517,1.745411
2779,0.416373,0.612253,1.118976
2780,0.378683,0.369100,-0.591092
2781,0.859419,0.187182,0.090118
2782,0.583520,0.165606,0.815244
2783,0.947570,0.300725,0.662507
2784,0.599329,0.369146,-0.370403
2785,0.980179,0.619455,0.154305
2786,0.339117,0.630625,0.961649
2787,0.574334,0.310796,0.447446
2788,0.928252,0.578149,1.389754
2789,0.688777,0.189609,0.976905
2790,0.304219,0.580713,-0.520129
2791,0.416785,0.297581,0.686280
2792,0.777371,0.666499,-2.284751
2793,0.016144,0.434730,1.832659
2794,0.507332,0.910826,0.980572
2795,0.736873,0.468330,1.214152
2796,0.412192,0.809354,-1.287923
2797,0.256306,0.430320,-0.870544
2798,0.283696,0.192477,0.778013
2799,0.564309,0.758892,-0.281274
2800,0.621241,0.449149,-0.366522
2801,0.057725,0.019196,1.786672
2802,0.154711,0.594415,-0.402859
2803,0.222385,0.400412,1.705900
2804,0.130404,0.162707,-0.909493
2805,0.058610,0.571145,1.678123
2806,0.825132,0.366598,0.457702
2807,0.989715,0.277806,0.574130
2808,0.972290,0.266819,1.199170
2809,0.351385,0.281483,0.782299
2810,0.963363,0.658564,1.121706
2811,0.026673,0.116716,1.541242
2812,0.927398,0.172610,3.136937
2813,0.785412,0.897780,0.324858
2814,0.643580,0.509819,-0.378284
2815,0.267185,0.564385,-0.400789
2816,0.806348,0.502663,-1.448661
2817,0.957839,0.147906,1.734409
2818,0.683543,0.549264,0.575269
2819,0.158709,0.859342,0.775329
2820,0.976181,0.400336,-1.257988
2821,0.974624,0.091310,-0.298843
2822,0.164523,0.923445,-0.284082
2823,0.877424,0.077562,0.648896
2824,0.306706,0.016831,3.487724
2825,0.472328,0.529854,0.763415
2826,0.467491,0.167880,1.062818
2827,0.872724,0.857328,1.462435
2828,0.469825,0.697856,-2.090944
2829,0.368688,0.134295,-1.330779
2830,0.907485,0.559625,1.728613
2831,0.859632,0.734112,-2.348874
2832,0.188418,0.930526,-0.608093
2833,0.816236,0.224323,0.889506
2834,0.092119,0.037781,0.157574
2835,0.478843,0.600748,-0.880286
2836,0.207630,0.944579,-0.907917
2837,0.055146,0.836271,-0.557520
2838,0.933120,0.705425,-0.356517
2839,0.940810,0.804898,0.933492
2840,0.237400,0.767590,-1.179206
2841,0.384695,0.884184,-0.743821
2842,0.784512,0.368139,-0.297695
2843,0.841154,0.596551,0.320876
2844,0.422446,0.773144,-0.599622
2845,0.435676,0.143450,1.891375
2846,0.693584,0.299229,-1.286433
2847,0.159854,0.534569,-1.485909
2848,0.729259,0.268406,-0.087609
2849,0.834745,0.999649,0.289668
2850,0.899275,0.922179,-0.799082
2851,0.365438,0.870405,-1.237469
2852,0.835737,0.087694,-1.100376
2853,0.065705,0.924239,1.244787
2854,0.832792,0.708156,-1.758343
2855,0.260868,0.580865,-0.984704
2856,0.227893,0.182605,2.375335
2857,0.187823,0.024781,0.888283
2858,0.136645,0.566522,-0.456166
2859,0.192645,0.978332,-1.943337
2860,0.084154,0.794125,-0.990893
2861,0.807721,0.238285,1.728154
2862,0.107500,0.708370,-1.180600
2863,0.725124,0.201663,0.768032
2864,0.196551,0.616129,-1.761555
2865,0.279515,0.954162,-0.213005
2866,0.272572,0.902510,-1.134654
2867,0.406607,0.351385,1.225263
2868,0.900328,0.182223,2.152950
2869,0.399878,0.611383,1.319974
2870,0.069764,0.274861,1.239404
2871,0.864256,0.566583,0.968453
2872,0.783474,0.102419,0.685083
2873,0.751461,0.282658,-0.034112
2874,0.169619,0.868193,1.775591
2875,0.806195,0.639628,-0.288456
2876,0.776867,0.424277,-1.811282
2877,0.974411,0.657359,0.727976
2878,0.963226,0.141253,1.681199
2879,0.332799,0.248631,1.784748
2880,0.321218,0.030243,1.848487
2881,0.864607,0.185504,0.185521
2882,0.612345,0.321447,-1.878806
2883,0.992370,0.931563,0.436714
2884,0.918807,0.542473,1.693577
2885,0.404898,0.483543,-1.274218
2886,0.273762,0.518547,-1.020701
2887,0.717830,0.754360,-0.129232
2888,0.354101,0.187396,-2.811932
2889,0.719234,0.842863,-0.487557
2890,0.396323,0.550881,-2.174787
2891,0.904829,0.781399,1.262018
2892,0.253803,0.217792,1.361458
2893,0.844526,0.763272,-1.340876
2894,0.619471,0.112398,0.948909
2895,0.347753,0.701656,0.792326
2896,0.083787,0.976272,-1.525577
2897,0.722637,0.641291,-2.146543
2898,0.087678,0.841520,0.457946
2899,0.812604,0.658610,-0.413106
2900,0.639338,0.270680,0.850842
2901,0.006668,0.362264,0.774251
2902,0.171298,0.922225,-0.159340
2903,0.006210,0.024521,-2.690639
2904,0.501305,0.855360,-1.166376
2905,0.852537,0.113283,-1.219929
2906,0.513756,0.296132,1.013095
2907,0.861311,0.189212,0.234321
2908,0.333654,0.307836,0.270297
2909,0.180270,0.734752,0.723551
2910,0.236179,0.292500,-0.745252
2911,0.926436,0.652628,0.830258
2912,0.275502,0.951751,0.045902
2913,0.457832,0.459220,0.552547
2914,0.762142,0.725383,-1.964626
2915,0.123537,0.065766,1.163687
2916,0.693797,0.190631,0.945723
2917,0.542367,0.481605,1.190910
2918,0.887129,0.270192,-1.054311
2919,0.114397,0.808240,-0.729352
2920,0.787655,0.076570,0.966869
2921,0.751659,0.696437,-1.002128
2922,0.376440,0.612650,1.144384
2923,0.394614,0.061173,2.376969
2924,0.604562,0.703593,-0.715311
2925,0.098314,0.973617,-1.406936
2926,0.794308,0.583902,-0.793998
2927,0.941848,0.323217,-1.294450
2928,0.838270,0.393698,-0.374657
2929,0.967773,0.301595,0.017443
2930,0.770718,0.043503,-0.648095
2931,0.446555,0.240406,-0.457315
2932,0.711849,0.873625,-1.226981
2933,0.640528,0.743114,-1.375524
2934,0.397894,0.368429,0.300463
2935,0.551217,0.695338,-1.392137
2936,0.029358,0.040528,-0.201582
2937,0.355200,0.204440,-0.953409
2938,0.937301,0.844495,-1.074394
2939,0.888823,0.863310,1.869870
2940,0.517739,0.667796,-0.687627
2941,0.765164,0.621637,-2.828359
2942,0.835737,0.579400,0.149528
2943,0.042527,0.600458,1.486206
2944,0.578882,0.814572,-0.034573
2945,0.222110,0.918654,-0.556788
2946,0.550591,0.863828,0.307610
2947,0.253513,0.332204,-0.069361
2948,0.082795,0.346517,0.354820
2949,0.945174,0.087678,-1.583014
2950,0.232609,0.756878,-0.548096
2951,0.405371,0.389609,-1.067329
2952,0.218235,0.070420,0.994860
2953,0.361654,0.493614,-1.283587
2954,0.834577,0.337606,1.940448
2955,0.736522,0.661494,-1.394673
2956,0.293675,0.927245,-1.672364
2957,0.706477,0.050690,0.566041
2958,0.661570,0.059281,-1.812431
2959,0.254887,0.342443,0.106372
2960,0.148196,0.661631,-0.445865
2961,0.638712,0.374578,-0.417418
2962,0.346715,0.797375,0.031214
2963,0.911833,0.266239,-0.262045
2964,0.478798,0.276570,0.278578
2965,0.358175,0.908873,0.593296
2966,0.408774,0.478737,-1.254609
2967,0.801190,0.949157,0.201470
2968,0.844892,0.838315,0.939433
2969,0.073411,0.295842,0.770673
2970,0.822782,0.765469,-0.014627
2971,0.389334,0.887678,-0.565355
2972,0.812528,0.665278,-0.646173
2973,0.666300,0.515358,1.042239
2974,0.416220,0.486809,-1.458214
2975,0.388388,0.923507,-0.407272
2976,0.080156,0.335821,-0.047843
2977,0.818830,0.812741,0.473979
2978,0.018341,0.103624,2.420830
2979,0.864637,0.244694,-0.292688
2980,0.516213,0.212634,0.653551
2981,0.734295,0.254551,0.192538
2982,0.598245,0.381582,-1.294940
2983,0.632807,0.178332,0.285234
2984,0.787823,0.339498,1.913971
2985,0.199466,0.928176,-0.978957
2986,0.593545,0.982208,-1.596112
2987,0.285863,0.035615,1.071491
2988,0.631418,0.534569,-0.851395
2989,0.265843,0.290272,-0.968446
2990,0.988754,0.969467,-2.126911
2991,0.369177,0.229282,1.273472
2992,0.550195,0.397848,0.227221
2993,0.371588,0.186450,-2.873457
2994,0.387732,0.618738,1.026166
2995,0.692210,0.448234,0.400555
2996,0.583139,0.471626,-0.979750
2997,0.150546,0.859281,-0.154975
2998,0.090578,0.290211,0.665839
2999,0.945800,0.194446,3.237213
3000,0.249851,0.893355,-0.984651
3001,0.191821,0.166827,1.650293
3002,0.135180,0.194171,-0.971870
3003,0.193240,0.571221,-0.226961
3004,0.753445,0.754253,-0.420509
3005,0.118791,0.102739,0.213677
3006,0.578897,0.121309,-0.821613
3007,0.528801,0.329702,-1.053922
3008,0.741466,0.946609,0.562779
3009,0.928603,0.538430,2.163713
3010,0.245457,0.694606,0.124950
3011,0.336675,0.418814,-2.557188
3012,0.250629,0.462531,-0.633119
3013,0.595651,0.663188,-0.838284
3014,0.968826,0.090547,-0.555530
3015,0.954391,0.433738,-0.129719
3016,0.993698,0.331792,-0.981641
3017,0.592523,0.062638,-0.324093
3018,0.784817,0.440146,-1.368834
3019,0.382788,0.377890,-0.858027
3020,0.682567,0.033829,0.042925
3021,0.779553,0.447257,-0.797071
3022,0.914778,0.195804,2.841160
3023,0.914275,0.465126,1.532522
3024,0.948516,0.876371,-0.904349
3025,0.625681,0.581857,0.342960
3026,0.401389,0.983810,0.490863
3027,0.530205,0.421256,0.611760
3028,0.656687,0.419593,0.393839
3029,0.843595,0.894453,0.153187
3030,0.197742,0.057435,-0.003359
3031,0.602609,0.958129,-0.967002
3032,0.096559,0.080674,-0.936856
3033,0.214557,0.507149,-2.488867
3034,0.797757,0.339376,2.045807
3035,0.622354,0.098695,0.731872
3036,0.108461,0.525261,0.983433
3037,0.236316,0.574502,-1.988353
3038,0.243351,0.383520,1.037139
3039,0.185321,0.058457,0.475950
3040,0.891752,0.150622,0.154093
3041,0.956802,0.609384,-0.693174
3042,0.836378,0.472175,-1.592272
3043,0.414817,0.041184,1.650096
3044,0.118364,0.775250,1.499865
3045,0.136263,0.766842,1.030459
3046,0.415412,0.835599,-2.670940
3047,0.527703,0.942763,-1.116005
3048,0.309514,0.890120,-0.450474
3049,0.272786,0.299351,-1.062818
3050,0.964843,0.841245,-0.946839
3051,0.673838,0.699504,-1.009969
3052,0.867857,0.487343,0.654874
3053,0.059144,0.025757,1.091227
3054,0.674540,0.160128,-0.306397
3055,0.813565,0.379492,-0.575610
3056,0.677623,0.917372,0.376513
3057,0.901503,0.661463,-1.011397
3058,0.289174,0.847730,0.231400
3059,0.818570,0.187411,-0.652062
3060,0.989227,0.538125,0.477167
3061,0.586801,0.228550,-0.058235
3062,0.708721,0.015183,1.613114
3063,0.788647,0.975463,1.684108
3064,0.476204,0.171298,0.884908
3065,0.022568,0.682475,-0.473773
3066,0.121706,0.244358,-0.351014
3067,0.910399,0.777493,1.371988
3068,0.578775,0.775235,0.311437
3069,0.176776,0.622187,-1.181908
3070,0.718868,0.257176,-0.591742
3071,0.497307,0.396658,1.079860
3072,0.893233,0.241596,-0.131181
3073,0.002396,0.117311,1.707452
3074,0.462379,0.008713,0.387251
3075,0.863844,0.504875,1.681213
3076,0.878798,0.089555,0.473545
3077,0.947219,0.935729,-0.938930
3078,0.366567,0.955703,0.393696
3079,0.947112,0.742473,0.005697
3080,0.944884,0.974182,-2.870735
3081,0.280812,0.865461,0.028352
3082,0.139559,0.945510,-1.876328
3083,0.198856,0.358419,1.189005
3084,0.860334,0.642786,-1.384066
3085,0.632105,0.627817,0.448988
3086,0.695186,0.553170,0.530368
3087,0.091112,0.054246,-1.147899
3088,0.024201,0.918135,2.150047
3089,0.800443,0.394339,-0.287456
3090,0.814282,0.767437,0.061457
3091,0.924147,0.462837,0.437560
3092,0.162799,0.260288,-1.643757
3093,0.408499,0.319341,0.330699
3094,0.848875,0.381567,-0.160189
3095,0.449546,0.325566,0.728456
3096,0.252354,0.000275,0.297729
3097,0.063279,0.635248,0.741844
3098,0.902693,0.914199,-0.320217
3099,0.874571,0.260548,-0.950702
3100,0.570703,0.772396,0.142277
3101,0.605173,0.299580,-0.046715
3102,0.987625,0.492821,0.524477
3103,0.497841,0.483406,1.209418
3104,0.015427,0.486519,0.412202
3105,0.718410,0.587793,-1.299832
3106,0.342123,0.189471,-2.510685
3107,0.432761,0.154604,1.693424
3108,0.673625,0.550744,0.444201
3109,0.478447,0.667506,-0.217592
3110,0.625727,0.877134,-0.837722
3111,0.678309,0.524758,1.725573
3112,0.756710,0.043488,-0.256686
3113,0.268193,0.694301,-0.340097
3114,0.497871,0.494179,1.208891
3115,0.333654,0.244892,1.727894
3116,0.644144,0.321752,-2.568158
3117,0.264302,0.163577,1.220506
3118,0.199374,0.180652,2.279387
3119,0.443687,0.176242,1.336526
3120,0.718486,0.208194,0.732773
3121,0.273899,0.850233,0.006269
3122,0.931518,0.195132,3.603248
3123,0.438529,0.794461,-0.880237
3124,0.360113,0.936889,0.855430
3125,0.020478,0.933654,2.879467
3126,0.463539,0.048463,2.430589
3127,0.527199,0.199786,0.023835
3128,0.347890,0.289189,0.524813
3129,0.302754,0.949752,-1.708908
3130,0.150179,0.666148,-0.255857
3131,0.638849,0.764401,-1.212235
3132,0.723888,0.892302,-2.213314
3133,0.967239,0.672175,1.612259
3134,0.064698,0.486656,-0.091188
3135,0.783444,0.587625,-1.139942
3136,0.136538,0.382513,-1.141894
3137,0.971328,0.589181,-0.100949
3138,0.331121,0.080430,1.391140
3139,0.594186,0.436500,-1.660532
3140,0.959472,0.276844,2.133792
3141,0.529335,0.746151,0.883944
3142,0.946731,0.969543,-2.812891
3143,0.031891,0.287404,0.294127
3144,0.682155,0.283818,-0.338945
3145,0.442496,0.474632,0.252901
3146,0.257664,0.567590,-0.789894
3147,0.388861,0.636484,1.713549
3148,0.729274,0.832670,-0.393654
3149,0.873610,0.085863,0.067558
3150,0.844755,0.496269,0.446895
3151,0.377432,0.362875,-0.506783
3152,0.949737,0.588312,0.703240
3153,0.122301,0.951217,-2.826668
3154,0.472435,0.888182,1.312298
3155,0.317647,0.529458,-3.127078
3156,0.897215,0.009812,-0.763443
3157,0.808667,0.496345,-1.302796
3158,0.180117,0.885847,0.998169
3159,0.943435,0.062867,0.580488
3160,0.472404,0.272526,-0.282640
3161,0.321752,0.381781,-1.003652
3162,0.337255,0.439597,-2.423370
3163,0.862577,0.844144,0.705862
3164,0.719127,0.855436,-0.828493
3165,0.263188,0.273259,-1.119416
3166,0.650874,0.592660,-0.228846
3167,0.163607,0.666728,0.977057
3168,0.017700,0.059525,1.159492
3169,0.182437,0.809384,1.000891
3170,0.311421,0.168109,-1.631415
3171,0.726665,0.177615,0.668272
3172,0.728450,0.469612,1.385857
3173,0.028321,0.013413,-1.122606
3174,0.498192,0.790845,0.115867
3175,0.156161,0.066102,0.912492
3176,0.987900,0.613382,0.087354
3177,0.731487,0.119753,0.787279
3178,0.595514,0.045899,0.022367
3179,0.491798,0.951736,0.572721
3180,0.685481,0.405341,-0.834719
3181,0.161563,0.730190,0.769554
3182,0.310201,0.070726,1.262846
3183,0.579248,0.114321,-1.164606
3184,0.266453,0.458335,-1.197463
3185,0.161227,0.529793,-1.220570
3186,0.241398,0.797116,-0.479956
3187,0.970794,0.214328,1.600659
3188,0.237797,0.429541,-1.046954
3189,0.116564,0.162493,0.041597
3190,0.202350,0.595865,-0.955863
3191,0.946792,0.569574,2.097642
3192,0.887205,0.159350,0.280022
3193,0.340398,0.616342,0.314390
3194,0.538277,0.748287,0.738121
3195,0.657160,0.022660,-0.016472
3196,0.190265,0.165606,1.395236
3197,0.337774,0.529549,-0.970541
3198,0.168139,0.457740,-2.055174
3199,0.697246,0.433219,-0.162765
3200,0.053544,0.475837,0.334528
3201,0.502480,0.463264,1.032480
3202,0.141375,0.673777,-0.871396
3203,0.958541,0.330098,-2.516286
3204,0.326528,0.290639,0.437824
3205,0.500847,0.113725,0.357483
3206,0.748760,0.935424,0.646227
3207,0.769299,0.733776,-2.621683
3208,0.816205,0.246433,0.931132
3209,0.243839,0.476738,-1.539163
3210,0.255756,0.696345,0.085974
3211,0.354437,0.628244,0.626656
3212,0.495781,0.088701,1.746869
3213,0.587320,0.270253,0.865496
3214,0.143877,0.943557,-1.440497
3215,0.323217,0.699855,1.694578
3216,0.399771,0.870634,-1.014068
3217,0.898497,0.006500,-0.858318
3218,0.579141,0.725475,0.056179
3219,0.249714,0.568292,-1.269693
3220,0.959609,0.348257,-2.384412
3221,0.814878,0.093736,-0.577805
3222,0.129702,0.223804,-1.262873
3223,0.207706,0.769635,-0.121741
3224,0.492775,0.869459,0.093982
3225,0.807889,0.960678,0.776829
3226,0.268452,0.985275,-0.442796
3227,0.293370,0.220111,0.356642
3228,0.096818,0.727291,-0.551616
3229,0.942397,0.133394,0.510813
3230,0.111376,0.721508,-0.894329
3231,0.336553,0.579263,-1.581392
3232,0.288472,0.637247,-1.212339
3233,0.148684,0.326619,0.027289
3234,0.870329,0.716564,-2.665024
3235,0.304494,0.737789,-0.174558
3236,0.997864,0.876341,-1.006007
3237,0.581262,0.656580,-0.997756
3238,0.961578,0.295140,0.624560
3239,0.831693,0.125734,-1.427269
3240,0.055116,0.162127,-0.459391
3241,0.531502,0.785855,0.414801
3242,0.603891,0.591897,0.281965
3243,0.046876,0.444450,1.217659
3244,0.505730,0.073472,0.937066
3245,0.829541,0.286229,0.115154
3246,0.679850,0.593591,-0.040187
3247,0.620813,0.671443,-0.998235
3248,0.412818,0.596429,-0.260248
3249,0.252857,0.585809,-1.389576
3250,0.852628,0.004837,0.158243
3251,0.982834,0.711711,0.011823
3252,0.414679,0.832868,-2.704085
3253,0.043702,0.545708,0.620873
3254,0.026566,0.032242,-0.536923
3255,0.674846,0.458656,0.495764
3256,0.273793,0.075624,0.127506
3257,0.484504,0.455390,1.063814
3258,0.152193,0.656718,0.010640
3259,0.767437,0.648615,-2.643018
3260,0.706554,0.410651,-1.534853
3261,0.624842,0.898695,0.132700
3262,0.612650,0.467842,-0.549294
3263,0.154284,0.256291,-0.926058
3264,0.820630,0.585565,0.193919
3265,0.692683,0.071199,-0.459402
3266,0.870542,0.303883,0.589194
3267,0.752712,0.545602,-1.232203
3268,0.186252,0.338659,-0.174553
3269,0.264363,0.931838,-0.732614
3270,0.766796,0.991485,1.229051
