,x,y,z_test,z_pred
2222,0.247639,0.146273,1.904393,1.325900
2223,0.247654,0.498253,-1.316675,-0.545714
2224,0.247684,0.988510,-1.522552,-1.599912
2225,0.247807,0.623178,-3.127464,-2.576214
2226,0.248142,0.279118,2.291828,2.727585
2227,0.248173,0.018448,0.651229,0.615321
2228,0.248325,0.569894,-0.781676,0.265263
2229,0.248341,0.892119,2.185069,2.141486
2230,0.248402,0.447608,-1.298052,-0.897656
2231,0.248524,0.446540,3.235187,3.203160
2232,0.248646,0.073121,2.643424,2.735198
2233,0.248676,0.234730,2.221242,3.404970
2234,0.248768,0.118151,0.574790,-0.567318
2235,0.249195,0.990570,-1.287193,-1.288227
2236,0.249332,0.938323,1.404271,1.650655
2237,0.249363,0.307301,0.941406,0.898095
2238,0.249409,0.923156,-2.572684,-2.463283
2239,0.249622,0.402106,1.037434,2.387225
2240,0.249851,0.179248,1.812314,0.690739
2241,0.250385,0.831785,0.771377,0.050757
2242,0.250492,0.856870,-1.964584,-1.942936
2243,0.250767,0.651423,1.406698,1.893904
2244,0.250813,0.853559,0.801784,0.791224
2245,0.250889,0.208850,-1.777345,-2.002126
2246,0.251164,0.763333,-1.059652,-1.049149
2247,0.251423,0.839429,-1.459574,-1.495399
2248,0.251514,0.079423,0.123114,0.363937
2249,0.251530,0.926864,0.964801,0.709073
2250,0.251560,0.773281,0.749873,-0.116760
2251,0.251575,0.586831,0.283124,0.081219
2252,0.251652,0.462852,2.926481,2.687644
2253,0.251652,0.591119,0.104569,0.542226
2254,0.251713,0.657374,-1.045679,-2.389687
2255,0.251728,0.194690,-2.478143,-1.850818
2256,0.252171,0.687175,1.440184,1.867503
2257,0.252308,0.905257,1.140215,1.613889
2258,0.252552,0.837598,-0.394950,0.651374
2259,0.252567,0.217716,-0.702415,-1.725629
2260,0.252613,0.504311,1.302655,0.840092
2261,0.252689,0.913817,-0.203733,-0.307624
2262,0.252735,0.254490,1.238874,1.026770
2263,0.252781,0.697276,1.409769,0.697254
2264,0.252827,0.822583,-1.868666,-1.351153
2265,0.252842,0.983658,-1.560482,-1.136658
2266,0.253101,0.548775,1.386425,0.517794
2267,0.253391,0.823499,2.856776,2.998188
2268,0.253422,0.489158,-2.041887,-2.370989
2269,0.253452,0.735317,-0.085619,-0.162099
2270,0.253468,0.325444,-2.509578,-3.201801
2271,0.253468,0.474189,2.727182,2.564797
2272,0.253498,0.065415,0.839407,0.718537
2273,0.253544,0.040421,0.703497,1.078516
2274,0.253635,0.835126,1.213942,2.374331
2275,0.254185,0.731777,0.672780,1.632971
2276,0.254246,0.436652,-0.817884,-0.854332
2277,0.254307,0.036790,-2.328238,-1.862852
2278,0.254322,0.867689,0.244029,1.391130
2279,0.254368,0.868574,-1.548644,-1.495020
2280,0.254383,0.658167,0.679425,0.236419
2281,0.254383,0.198901,2.479009,2.204536
2282,0.254429,0.911116,-0.420443,0.347675
2283,0.254444,0.714153,1.351529,2.029723
2284,0.254536,0.499794,-0.325056,-1.169413
2285,0.254582,0.924224,-2.271711,-1.941224
2286,0.254841,0.288518,-2.981432,-2.668538
2287,0.255131,0.619318,-2.518097,-1.727809
2288,0.255360,0.710109,-0.119125,-1.304351
2289,0.255482,0.770230,1.514612,0.762883
2290,0.255634,0.865110,-2.473521,-2.625545
2291,0.255802,0.835203,2.985734,2.385493
2292,0.256153,0.734737,3.243193,1.115882
2293,0.256214,0.167468,-1.188333,-1.190574
2294,0.256275,0.434668,-0.330344,-0.619180
2295,0.256306,0.718151,-2.830383,-2.460368
2296,0.256413,0.190341,1.571838,2.706684
2297,0.256413,0.331472,0.149472,-0.376534
2298,0.256504,0.737392,-2.117409,-2.580063
2299,0.256580,0.915267,3.124769,2.597291
2300,0.256611,0.035279,0.487404,-0.345437
2301,0.256641,0.069352,-0.490246,-0.400755
2302,0.256764,0.974350,1.362320,1.429269
2303,0.256840,0.485451,0.882253,0.970211
2304,0.257130,0.572259,-0.288081,0.750035
2305,0.257237,0.023346,0.935452,-0.479003
2306,0.257282,0.127794,1.573143,1.041333
2307,0.257328,0.737896,1.447594,1.347808
2308,0.257359,0.113893,0.244009,-0.139558
2309,0.257527,0.355535,1.093178,1.470755
2310,0.257664,0.638117,0.310903,-0.583439
2311,0.257771,0.889403,-1.550949,-0.865919
2312,0.257801,0.762829,1.420695,1.560273
2313,0.257877,0.687541,0.238244,0.684121
2314,0.258137,0.708125,1.413484,2.161136
2315,0.258183,0.124651,-0.083428,-0.617584
2316,0.258244,0.543771,-0.536975,0.158850
2317,0.258305,0.236164,1.168422,0.304793
2318,0.258335,0.105516,-2.097560,-2.458040
2319,0.258610,0.798520,0.903512,0.387373
2320,0.258701,0.360662,-0.156018,-0.905584
2321,0.258869,0.603693,2.169172,2.252582
2322,0.259113,0.723354,-3.572190,-3.573203
2323,0.259144,0.542733,2.367096,2.532038
2324,0.259174,0.417517,-2.662093,-2.852108
2325,0.259205,0.426459,2.715763,2.443933
2326,0.259236,0.446342,-0.942328,0.021827
2327,0.259312,0.903441,-1.228641,-0.637352
2328,0.259327,0.831312,2.213627,2.040309
2329,0.259495,0.151568,-0.569700,-1.222585
2330,0.259556,0.564874,2.417262,2.687042
2331,0.259571,0.236667,2.543615,1.432944
2332,0.259892,0.467460,-1.528063,-0.520932
2333,0.259907,0.658854,-1.674511,-1.587570
2334,0.260243,0.127565,1.461189,1.781684
2335,0.260288,0.984161,1.114247,1.074916
2336,0.260319,0.922469,1.883791,1.095654
2337,0.260319,0.646281,1.923868,1.433201
2338,0.260380,0.884596,0.434875,0.799779
2339,0.260502,0.773693,2.313426,1.926810
2340,0.260655,0.644862,-0.922927,-0.419419
2341,0.260746,0.852766,-2.030147,-0.673084
2342,0.260777,0.614435,-0.487557,-0.853848
2343,0.260868,0.997284,3.061274,2.556874
2344,0.261112,0.747753,3.215023,3.450342
2345,0.261158,0.577737,1.788579,2.635779
2346,0.261173,0.611124,1.699475,1.721149
2347,0.261250,0.847700,-2.774703,-3.124703
2348,0.261357,0.749157,0.053219,-0.558207
2349,0.261662,0.107683,-0.989135,-1.277374
2350,0.261662,0.375738,-1.087133,-1.188499
2351,0.261677,0.498741,1.834294,-0.525354
2352,0.262104,0.533730,1.098856,0.043055
2353,0.262196,0.787778,-1.268683,-0.504166
2354,0.262242,0.061433,3.002648,2.949402
2355,0.262257,0.002396,-1.169792,-1.061018
2356,0.262440,0.894789,-1.903269,-2.125228
2357,0.262455,0.699580,-0.256137,0.127483
2358,0.262470,0.028107,0.252048,0.093473
2359,0.262501,0.403845,-0.729104,-1.154213
2360,0.262531,0.005615,1.770794,1.935903
2361,0.262547,0.739590,-1.191497,-0.087275
2362,0.262608,0.788190,-1.579244,-1.957500
2363,0.262669,0.539391,-2.910296,-2.331988
2364,0.262730,0.897307,2.381259,1.448396
2365,0.262776,0.297826,-0.905378,-1.756112
2366,0.262898,0.567330,0.624823,0.883639
2367,0.263111,0.557855,-1.930755,-1.594182
2368,0.263142,0.082429,-2.847490,-1.832409
2369,0.263371,0.756558,-0.705737,-0.669948
2370,0.263401,0.143359,1.730042,1.574203
2371,0.263523,0.186526,-0.955190,-1.544279
2372,0.263569,0.503685,3.701319,3.984178
2373,0.263600,0.820478,1.409999,1.720601
2374,0.263600,0.554192,-0.009896,0.477890
2375,0.263661,0.304692,1.634033,1.827145
2376,0.263844,0.019669,3.261623,2.506833
2377,0.263890,0.124895,0.633565,1.097182
2378,0.264118,0.651865,2.484531,2.856759
2379,0.264363,0.164675,2.992039,2.921640
2380,0.264378,0.379294,1.538986,1.764531
2381,0.264408,0.105699,2.922853,2.236745
2382,0.264576,0.775448,1.267658,1.319345
2383,0.264714,0.469871,0.319439,-0.940360
2384,0.264790,0.010285,1.349438,1.980534
2385,0.264820,0.290318,0.871230,1.473991
2386,0.264851,0.708125,-0.342823,-1.073337
2387,0.265126,0.385275,-0.542776,-0.288483
2388,0.265126,0.405310,2.034198,3.109575
2389,0.265217,0.978241,1.436698,0.594270
2390,0.265232,0.322789,0.364329,0.707304
2391,0.265370,0.017121,0.197028,0.389114
2392,0.265431,0.329641,1.882892,1.908398
2393,0.265599,0.018326,2.011482,1.345221
2394,0.265629,0.679133,1.550628,2.105043
2395,0.265873,0.818143,-1.775497,-2.446275
2396,0.266102,0.178332,1.294860,0.097085
2397,0.266117,0.228809,0.213445,-0.211250
2398,0.266255,0.320699,2.375264,3.304344
2399,0.266285,0.913878,-0.529019,1.482163
2400,0.266804,0.783215,2.752350,2.256713
2401,0.267369,0.603204,-2.049280,-2.778166
2402,0.267597,0.183291,-1.410040,-0.895757
2403,0.267628,0.394797,3.175170,4.198334
2404,0.267643,0.343465,-0.647321,0.280268
2405,0.267872,0.939757,0.598357,0.561381
2406,0.268299,0.646586,0.704144,0.568419
2407,0.268544,0.229206,1.405092,1.304191
2408,0.268574,0.812818,-1.936398,-1.384965
2409,0.268696,0.308248,1.311907,1.780915
2410,0.268772,0.836408,-1.418611,-2.087717
2411,0.268849,0.356268,1.340372,1.520835
2412,0.269200,0.488685,1.456603,-0.180311
2413,0.269276,0.669139,1.463012,-0.315203
2414,0.269505,0.353140,1.883120,1.404237
2415,0.269535,0.494789,-1.207503,-1.834190
2416,0.269566,0.278874,1.323710,-0.544188
2417,0.269596,0.931426,1.317770,1.708141
2418,0.269612,0.131106,0.070830,1.371772
2419,0.269612,0.670619,1.951424,2.988002
2420,0.269657,0.205447,1.852241,1.537161
2421,0.269673,0.003326,-0.358363,0.977868
2422,0.269734,0.942260,1.862805,1.250044
2423,0.269825,0.307530,2.169230,2.183047
2424,0.269856,0.504616,2.433849,1.462401
2425,0.270130,0.901442,-0.591249,-0.145844
2426,0.270130,0.530587,2.842462,3.235337
2427,0.270207,0.489525,-1.710668,-1.416127
2428,0.270344,0.318624,1.780254,1.696083
2429,0.270375,0.513191,2.757343,1.275422
2430,0.270390,0.168780,2.520461,1.497469
2431,0.270420,0.384710,-0.232751,-0.416479
2432,0.270512,0.315145,-1.986236,-0.805469
2433,0.270542,0.429465,-1.823082,-1.125153
2434,0.270695,0.493812,1.826317,3.187382
2435,0.270726,0.090898,0.429148,-0.485999
2436,0.270741,0.671504,-1.611846,-1.202295
2437,0.270756,0.855299,-0.400780,-0.006665
2438,0.271107,0.619577,2.293577,2.102631
2439,0.271122,0.972595,-2.531138,-2.114759
2440,0.271153,0.214176,-0.007922,-0.573218
2441,0.271183,0.342443,-3.207554,-2.898582
2442,0.271290,0.998734,-0.202731,-0.131937
2443,0.271305,0.975265,1.616383,2.443933
2444,0.271397,0.578408,-0.446110,-0.615452
2445,0.271611,0.142748,-0.557942,-1.207182
2446,0.271656,0.062394,2.201537,2.692463
2447,0.271687,0.483803,1.421661,2.225345
2448,0.271809,0.646662,0.178629,-0.076233
2449,0.272374,0.489403,2.612047,1.837440
2450,0.272389,0.912886,-0.248137,-0.018298
2451,0.272450,0.016770,3.600441,2.725585
2452,0.272496,0.671153,0.986325,0.181665
2453,0.272526,0.036805,-1.231807,-0.833120
2454,0.272663,0.292317,2.428280,2.462331
2455,0.272709,0.390585,-0.483200,-0.064646
2456,0.272801,0.353124,0.222452,-0.440894
2457,0.272892,0.845563,0.688965,0.049341
2458,0.272892,0.849439,2.452183,2.551623
2459,0.273213,0.367376,2.800544,1.492069
2460,0.273228,0.526390,2.667024,2.105043
2461,0.273381,0.502785,2.100383,2.624980
2462,0.273518,0.450813,2.483699,2.476651
2463,0.273533,0.480446,3.818784,2.422618
2464,0.273564,0.358511,-0.860895,-1.009619
2465,0.273640,0.077226,0.752169,1.797890
2466,0.273716,0.309712,0.125504,-0.506009
2467,0.273808,0.564645,-1.306770,-1.198966
2468,0.273884,0.303548,2.640904,2.257470
2469,0.274174,0.538430,-0.981800,-0.810901
2470,0.274174,0.814328,2.699390,3.048775
2471,0.274357,0.410483,-1.083805,-1.529116
2472,0.274449,0.545586,2.523086,2.513617
2473,0.274769,0.517449,-2.236790,-2.876786
2474,0.274800,0.502251,-0.929362,-0.436424
2475,0.274891,0.509560,0.672749,-0.145575
2476,0.275105,0.613748,1.078108,1.008343
2477,0.275120,0.060700,3.008512,1.591516
2478,0.275166,0.902510,-0.515574,-0.678151
2479,0.275242,0.214710,-1.352864,-1.316241
2480,0.275257,0.365713,2.246177,1.757612
2481,0.275395,0.987747,0.938285,1.033639
2482,0.275425,0.763333,-0.605762,-1.287610
2483,0.275624,0.954833,-1.685944,-1.914481
2484,0.275639,0.645686,2.482669,2.987736
2485,0.275669,0.346471,1.530584,-0.029560
2486,0.275746,0.354391,0.956340,1.790601
2487,0.275776,0.687190,-0.293079,1.369574
2488,0.275807,0.692882,3.036801,3.052535
2489,0.275837,0.723674,-0.009445,0.369325
2490,0.276204,0.969741,0.227184,-1.151281
2491,0.276280,0.374380,2.826194,2.237551
2492,0.276417,0.737102,-0.785278,-0.884196
2493,0.276432,0.074128,0.237519,0.293080
2494,0.276432,0.680201,2.723592,2.842499
2495,0.276539,0.763241,-1.157630,-0.698272
2496,0.276661,0.812406,2.522606,2.071453
2497,0.276677,0.404669,-0.851717,0.166058
2498,0.276738,0.650355,1.915404,3.069255
2499,0.276814,0.582712,-0.231757,0.609787
2500,0.276829,0.469871,3.275498,2.311392
2501,0.277180,0.596536,-1.937110,-1.571842
2502,0.277272,0.403449,1.543417,0.087521
2503,0.277531,0.345113,-0.323852,-0.262734
2504,0.277592,0.851865,1.290687,3.635648
2505,0.277684,0.966659,0.079465,-0.458401
2506,0.277790,0.999191,0.708520,0.046284
2507,0.278172,0.860258,1.783243,1.058018
2508,0.278462,0.058106,2.412613,2.463558
2509,0.278584,0.334295,-2.769593,-3.715505
2510,0.278660,0.749386,0.165954,0.101147
2511,0.278660,0.950149,-1.407463,-2.441135
2512,0.278782,0.468452,-0.730905,-1.262096
2513,0.279118,0.796216,-1.370775,-1.337331
2514,0.279393,0.358190,0.587374,-0.786371
2515,0.279484,0.156741,2.964059,0.637002
2516,0.279500,0.089647,3.463724,3.971057
2517,0.279606,0.636515,2.534952,2.629441
2518,0.279713,0.582605,0.720017,2.406086
2519,0.279789,0.574411,-1.511932,-1.430586
2520,0.279805,0.097108,0.551542,0.081673
2521,0.279835,0.926101,1.937184,0.617216
2522,0.280125,0.666285,2.461053,1.995731
2523,0.280186,0.024460,1.759922,1.663562
2524,0.280201,0.534874,0.679002,2.325213
2525,0.280430,0.887465,-1.632688,-2.203052
2526,0.280568,0.393515,-0.325509,0.236419
2527,0.280659,0.888609,0.400077,1.997867
2528,0.280659,0.802686,2.158296,2.105043
2529,0.280705,0.838468,2.217781,1.102948
2530,0.280797,0.989227,3.493849,2.513617
2531,0.281163,0.610788,1.769713,2.500128
2532,0.281209,0.081865,0.936943,1.236248
2533,0.281315,0.475669,0.456708,0.168435
2534,0.281468,0.364828,-0.424765,-0.511496
2535,0.281498,0.496422,-3.114321,-2.980835
2536,0.281666,0.375189,2.943573,3.807956
2537,0.281880,0.267384,-0.416781,-0.438967
2538,0.282246,0.528389,1.796355,2.387891
2539,0.282338,0.763378,1.533253,1.609332
2540,0.282353,0.529458,-0.333381,0.309581
2541,0.282399,0.496788,2.273398,1.265265
2542,0.282414,0.538537,1.995985,1.363259
2543,0.282490,0.389578,2.708554,2.100549
2544,0.282536,0.950851,-2.862571,-2.380961
2545,0.282689,0.273442,0.021506,0.095304
2546,0.282734,0.445350,3.371550,3.121023
2547,0.282750,0.363699,2.053023,2.593688
2548,0.282765,0.611109,1.232336,1.388933
2549,0.282795,0.150622,-0.371249,1.172070
2550,0.282826,0.276341,-0.890682,-1.645465
2551,0.282887,0.820478,0.782074,-1.037082
2552,0.283101,0.101183,1.453869,2.068294
2553,0.283116,0.229313,1.053132,3.053546
2554,0.283146,0.489403,2.186472,1.704907
2555,0.283284,0.152239,-3.145019,-2.852108
2556,0.283360,0.876280,2.165116,1.535981
2557,0.283452,0.596231,1.552183,0.798741
2558,0.283574,0.245258,-0.850139,-1.435494
2559,0.283650,0.924132,2.648368,2.898265
2560,0.283665,0.382834,1.602271,1.669827
2561,0.283726,0.787518,0.102309,-0.525830
2562,0.284138,0.196658,-2.357951,-2.292572
2563,0.284199,0.989364,0.511337,0.757330
2564,0.284215,0.170443,-0.617022,0.154951
2565,0.284230,0.413901,-2.577621,-2.899025
2566,0.284352,0.932860,2.028456,1.629820
2567,0.284398,0.565881,1.870929,1.740805
2568,0.284596,0.737346,3.380429,2.253918
2569,0.284657,0.052491,0.325358,0.719847
2570,0.284764,0.228290,-1.287221,-2.181117
2571,0.285130,0.684428,2.337910,2.011584
2572,0.285283,0.953262,0.390495,0.679721
2573,0.285328,0.399283,-0.489977,0.478989
2574,0.285344,0.149828,1.393566,1.763922
2575,0.285405,0.837629,2.914620,1.697177
2576,0.285405,0.307500,1.196356,0.425488
2577,0.285573,0.990600,-1.706860,-2.326639
2578,0.285588,0.088273,0.129622,-1.136100
2579,0.285878,0.624247,0.773235,0.047272
2580,0.286137,0.214405,2.388303,2.362964
2581,0.286168,0.649409,0.149845,0.486959
2582,0.286168,0.192462,-1.321365,-1.467239
2583,0.286397,0.226627,-2.298822,-2.387736
2584,0.286488,0.004715,-0.799793,-1.443587
2585,0.286534,0.576379,0.396247,1.098169
2586,0.286595,0.301671,-0.128004,1.615823
2587,0.286702,0.829236,0.097596,-0.529591
2588,0.286900,0.250233,1.465786,1.800363
2589,0.287114,0.538766,0.003943,1.038077
2590,0.287282,0.524880,0.712645,0.559023
2591,0.287312,0.174624,0.362485,-1.657115
2592,0.287419,0.120806,1.667422,3.283831
2593,0.287419,0.878462,0.613145,0.678241
2594,0.287587,0.301717,-0.987802,-1.556301
2595,0.287739,0.853727,-0.719946,-0.617850
2596,0.287739,0.565225,-1.660003,-0.237272
2597,0.287755,0.341299,2.019578,2.502967
2598,0.287800,0.326558,0.094164,0.969511
2599,0.288106,0.837736,2.067473,2.129420
2600,0.288334,0.085695,-0.046499,0.661331
2601,0.288396,0.055711,2.267088,2.729922
2602,0.288396,0.010224,0.282924,1.517935
2603,0.288563,0.811795,-0.958473,-1.073708
2604,0.288563,0.034546,1.284315,1.274078
2605,0.288579,0.992477,0.868876,1.223972
2606,0.288609,0.704494,-1.641143,-1.266880
2607,0.288746,0.538766,-0.081971,-0.780520
2608,0.288792,0.432792,1.686806,1.492069
2609,0.288853,0.575189,-0.798668,-2.107190
2610,0.288869,0.286641,1.422838,1.206012
2611,0.288884,0.326680,2.007133,2.174050
2612,0.289158,0.655344,1.133922,0.527233
2613,0.289174,0.556481,-1.644488,-2.190395
2614,0.289174,0.236515,2.982898,2.974071
2615,0.289235,0.139712,0.599693,1.383821
2616,0.289265,0.816815,-2.743969,-2.852108
2617,0.289281,0.032822,-1.137975,-2.244174
2618,0.289281,0.300771,1.657295,1.229469
2619,0.289296,0.729397,0.860238,1.867117
2620,0.289540,0.440574,0.596759,1.032491
2621,0.289708,0.099565,1.979185,2.535088
2622,0.289769,0.212696,2.476801,3.019078
2623,0.289876,0.137713,-1.078715,0.492803
2624,0.290120,0.172625,2.340412,1.208910
2625,0.290196,0.864256,0.447874,0.157153
2626,0.290242,0.930571,1.346448,0.932109
2627,0.290257,0.243687,-0.788765,-0.594908
2628,0.290272,0.371313,0.946133,2.147291
2629,0.290272,0.519600,-0.612438,-0.708363
2630,0.290272,0.378515,1.560577,1.002611
2631,0.290364,0.262486,0.995703,-0.717287
2632,0.290394,0.583810,2.220574,0.843610
2633,0.290501,0.006836,-0.287889,-0.233967
2634,0.290547,0.563668,1.118559,1.444494
2635,0.290562,0.452262,0.493466,1.167242
2636,0.290623,0.912261,0.643150,-0.158040
2637,0.290639,0.220417,0.233776,-0.584108
2638,0.290761,0.122469,2.063465,2.873729
2639,0.291203,0.690715,1.593624,2.003126
2640,0.291203,0.514305,-2.388816,-2.996375
2641,0.291264,0.592554,3.122414,2.378016
2642,0.291463,0.949310,3.079780,2.275183
2643,0.291478,0.031800,-1.537958,-2.493963
2644,0.291478,0.284245,-0.733914,-0.541257
2645,0.291798,0.029480,-0.555581,-0.209910
2646,0.291798,0.779248,-2.101482,-1.714356
2647,0.291905,0.051560,1.955845,2.204771
2648,0.292119,0.105745,-0.119796,-1.422432
2649,0.292119,0.634897,1.230241,0.890641
2650,0.292149,0.864347,-1.255466,-1.621217
2651,0.292500,0.537758,-2.745161,-2.852108
2652,0.292821,0.646113,1.992258,2.387891
2653,0.293339,0.246494,1.202888,-0.564404
2654,0.293385,0.946838,1.656477,1.654545
2655,0.293446,0.975341,-0.765654,-0.732758
2656,0.293492,0.661555,-0.385746,-1.115079
2657,0.293492,0.691890,1.284743,1.288888
2658,0.293706,0.308370,2.234623,2.146821
2659,0.293721,0.970336,1.613444,1.123071
2660,0.293797,0.748165,-0.215740,-0.198541
2661,0.293874,0.254475,2.592213,2.687042
2662,0.294194,0.280461,2.822059,3.380661
2663,0.294438,0.818631,0.745191,1.023768
2664,0.294759,0.392111,-0.297650,-0.970263
2665,0.294774,0.398627,-0.496930,0.300817
2666,0.294850,0.474647,-1.942825,-1.552824
2667,0.295201,0.946105,1.795080,1.677002
2668,0.295216,0.552224,2.679074,2.476651
2669,0.295491,0.316320,0.032673,-0.524400
2670,0.295628,0.868345,-0.659361,-0.338856
2671,0.295705,0.926238,-1.190274,-0.972461
2672,0.295750,0.740673,1.190437,1.652212
2673,0.295811,0.474739,-0.804319,-1.097528
2674,0.295903,0.681621,-1.525714,-1.651741
2675,0.296117,0.866499,-2.210899,-1.741204
2676,0.296132,0.267582,2.065779,1.928564
2677,0.296162,0.412894,-0.823039,0.310674
2678,0.296193,0.129229,-0.510269,-0.348051
2679,0.296422,0.575204,0.296334,-0.333066
2680,0.296681,0.423163,1.990647,1.790066
2681,0.296773,0.044572,3.152365,2.500227
2682,0.297124,0.698619,0.722379,-0.651532
2683,0.297169,0.196551,2.863432,3.859453
2684,0.297459,0.277272,1.494871,1.540295
2685,0.297536,0.758495,0.088761,-0.273127
2686,0.297810,0.072511,-0.963492,-0.974650
2687,0.297810,0.962509,1.431273,0.795268
2688,0.297841,0.163455,-1.752599,-2.000894
2689,0.298146,0.454505,0.644520,0.730814
2690,0.298192,0.022431,-1.073371,0.085548
2691,0.298436,0.375601,3.540937,2.068294
2692,0.298436,0.691890,1.726902,1.033639
2693,0.298466,0.324834,0.878485,1.388424
2694,0.298665,0.219486,-1.012760,-0.768382
2695,0.298726,0.621607,0.613060,0.054532
2696,0.298787,0.580301,0.494671,1.366143
2697,0.298833,0.445472,2.281159,1.789040
2698,0.299290,0.339757,-1.614158,-2.741979
2699,0.299336,0.269596,-1.284594,-0.765608
2700,0.299489,0.439811,2.621011,1.474348
2701,0.299580,0.865507,0.037563,-0.090878
2702,0.299763,0.297612,-0.966532,0.063491
2703,0.299809,0.687419,-1.035444,-1.729253
2704,0.299886,0.070130,0.172079,1.330795
2705,0.300099,0.525124,-0.823281,-0.159811
2706,0.300206,0.498390,-2.926653,-2.645907
2707,0.300542,0.209659,-2.413120,-2.456142
2708,0.300633,0.926360,0.314985,-0.870938
2709,0.300664,0.368780,-0.985041,-1.228382
2710,0.300710,0.501503,1.357526,1.080339
2711,0.300740,0.508202,0.921775,1.160991
