,x,y,z_test,z_pred
2919,0.330587,0.231510,0.008333,-0.022907
2920,0.330694,0.807218,-0.609004,-0.654697
2921,0.330800,0.369726,-1.075906,-1.060867
2922,0.331319,0.083726,0.032830,0.039961
2923,0.331441,0.861692,1.555244,1.555705
2924,0.331441,0.714641,-0.890913,-0.885235
2925,0.331579,0.058183,-0.523302,-0.530346
2926,0.331624,0.069276,2.259105,2.208464
2927,0.331868,0.603204,-0.272142,-0.256442
2928,0.332174,0.091112,0.968646,0.982301
2929,0.332250,0.438315,-0.522557,-0.481529
2930,0.332311,0.467674,-1.954921,-1.915494
2931,0.332311,0.516442,0.103166,0.075058
2932,0.332372,0.760616,0.553340,0.565789
2933,0.332464,0.464134,-0.226558,-0.227783
2934,0.332509,0.204364,-0.597279,-0.601644
2935,0.332830,0.561440,-1.974074,-2.014060
2936,0.332860,0.721248,0.262420,0.263831
2937,0.333104,0.771389,0.830518,0.842814
2938,0.333104,0.176272,0.922946,0.907295
2939,0.333242,0.677867,-0.635723,-0.620512
2940,0.333303,0.895369,-1.091402,-1.105247
2941,0.333471,0.381582,1.707984,1.771537
2942,0.333516,0.566537,0.992664,0.982406
2943,0.333745,0.564874,-0.013908,-0.012615
2944,0.333822,0.057130,1.002276,0.982577
2945,0.334112,0.738125,-1.248360,-1.370608
2946,0.334356,0.565148,1.313712,1.392802
2947,0.334386,0.060410,-1.270180,-1.331652
2948,0.334722,0.558755,1.249566,1.200180
2949,0.334752,0.505562,0.625911,0.615017
2950,0.334844,0.947707,-1.696267,-1.675201
2951,0.334859,0.196216,1.233009,1.216937
2952,0.335195,0.447868,-0.970391,-0.941971
2953,0.335225,0.072648,-1.643190,-1.665026
2954,0.335439,0.083146,1.000346,0.991785
2955,0.335485,0.730388,-0.519772,-0.499407
2956,0.335515,0.552682,-0.004344,-0.023683
2957,0.335546,0.210529,-0.079661,-0.035385
2958,0.335576,0.023789,-0.130579,-0.123028
2959,0.335637,0.685695,-1.328724,-1.355743
2960,0.335653,0.450324,-0.435301,-0.438406
2961,0.335744,0.530266,-0.237036,-0.232003
2962,0.335821,0.493828,0.166439,0.173988
2963,0.335851,0.088106,-0.324052,-0.323169
2964,0.336187,0.685206,-0.635897,-0.637006
2965,0.336370,0.391485,-0.687316,-0.692307
2966,0.336416,0.686503,0.960951,0.986754
2967,0.336507,0.428138,-2.402925,-2.450313
2968,0.336568,0.235447,0.534337,0.516091
2969,0.336614,0.491157,-0.169642,-0.128163
2970,0.336782,0.664286,-1.711144,-1.660266
2971,0.336873,0.463142,-0.794576,-0.790347
2972,0.337179,0.582895,0.060955,0.055825
2973,0.337179,0.696376,-1.030745,-0.997989
2974,0.337346,0.268391,2.085629,2.005670
2975,0.337407,0.725765,1.154708,1.135447
2976,0.337453,0.614801,-0.905390,-0.905675
2977,0.337545,0.681209,0.189551,0.143986
2978,0.337652,0.021607,-0.046348,-0.108253
2979,0.337682,0.766705,-1.915413,-1.895944
2980,0.337758,0.032334,0.392344,0.394312
2981,0.337789,0.849287,-0.509437,-0.510834
2982,0.337819,0.111833,0.271268,0.288216
2983,0.337896,0.697490,-0.220919,-0.202118
2984,0.338415,0.540703,-0.741239,-0.693753
2985,0.338659,0.275196,0.475915,0.445090
2986,0.338689,0.267643,0.293937,0.302078
2987,0.338827,0.717311,1.025099,1.014016
2988,0.338857,0.451637,-0.812417,-0.846818
2989,0.339208,0.020203,-0.071639,-0.056903
2990,0.339239,0.906218,0.782879,0.805014
2991,0.339239,0.145342,1.147923,1.153519
2992,0.339544,0.304723,-2.370553,-2.436854
2993,0.339651,0.467460,-1.638159,-1.633805
2994,0.340124,0.828183,0.193654,0.197930
2995,0.340429,0.668544,-1.058837,-1.061179
2996,0.340429,0.383398,0.184302,0.211647
2997,0.340505,0.611490,2.196824,2.244571
2998,0.340627,0.310185,-0.453106,-0.478312
2999,0.340627,0.714183,0.657736,0.677901
3000,0.340749,0.328374,0.134046,0.141900
3001,0.340795,0.202121,0.045500,0.030323
3002,0.341207,0.300282,0.210566,0.210033
3003,0.341344,0.407324,-0.546201,-0.557845
3004,0.341390,0.797848,0.267979,0.215014
3005,0.341634,0.025879,0.372198,0.330032
3006,0.341772,0.238193,1.514452,1.499458
3007,0.341833,0.972686,-0.147029,-0.122104
3008,0.341894,0.462196,0.842231,0.837323
3009,0.342123,0.904463,1.278956,1.283941
3010,0.342123,0.950408,0.681582,0.626146
3011,0.342153,0.311711,-1.142469,-1.153976
3012,0.342367,0.560281,0.629833,0.630721
3013,0.342428,0.776165,2.161474,2.121923
3014,0.342428,0.650355,-0.470058,-0.383747
3015,0.342504,0.975631,-0.235288,-0.232424
3016,0.342504,0.438346,-0.911213,-0.882245
3017,0.342641,0.500298,1.818996,1.665141
3018,0.342657,0.313237,-0.178276,-0.184069
3019,0.342794,0.316655,-0.807387,-0.852887
3020,0.343191,0.412314,0.457012,0.450623
3021,0.343297,0.497246,-1.763132,-1.734195
3022,0.343313,0.846799,-0.843444,-0.854736
3023,0.343633,0.344152,1.902713,1.890486
3024,0.343679,0.650629,1.895376,1.809954
3025,0.343801,0.977142,1.710065,1.731024
3026,0.343847,0.389105,0.047267,0.029101
3027,0.344198,0.840406,1.348689,1.328334
3028,0.344381,0.741207,0.930211,0.952197
3029,0.344518,0.790753,-0.229602,-0.223208
3030,0.344686,0.614893,0.011378,0.021683
3031,0.344701,0.659770,-2.016784,-2.003569
3032,0.344717,0.668132,0.716032,0.743015
3033,0.344732,0.667170,-0.759007,-0.744942
3034,0.344747,0.105486,-0.475372,-0.476066
3035,0.344778,0.547250,-0.224104,-0.261082
3036,0.344839,0.878416,-0.753421,-0.696185
3037,0.345113,0.214649,0.446120,0.454153
3038,0.345144,0.818753,-0.635385,-0.670709
3039,0.345617,0.484428,-0.624166,-0.626569
3040,0.345693,0.441642,-1.878061,-1.867260
3041,0.345846,0.273610,-0.404191,-0.404885
3042,0.346151,0.711727,0.071238,0.015909
3043,0.346456,0.991150,0.319193,0.293392
3044,0.346532,0.909575,-2.444254,-2.395161
3045,0.346609,0.794614,0.567165,0.520213
3046,0.346624,0.387182,0.254642,0.251770
3047,0.346731,0.051316,2.218827,2.304280
3048,0.346822,0.655329,-0.156905,-0.124676
3049,0.346838,0.983673,-0.054414,0.004471
3050,0.347158,0.449897,0.112717,0.131721
3051,0.347189,0.162509,2.312965,2.305159
3052,0.347280,0.600412,0.385991,0.390910
3053,0.347356,0.154757,-0.663860,-0.666578
3054,0.347524,0.385733,0.885570,0.960763
3055,0.347646,0.370413,-0.924868,-0.907346
3056,0.347677,0.984833,0.040648,0.073881
3057,0.347768,0.607614,-0.395945,-0.391199
3058,0.347784,0.081437,0.338259,0.325709
3059,0.347814,0.015274,-0.521072,-0.521353
3060,0.347875,0.617365,1.010835,1.013471
3061,0.347890,0.341756,2.230273,2.219552
3062,0.348119,0.249592,-1.486782,-1.465972
3063,0.348135,0.589425,0.264976,0.243708
3064,0.348180,0.553552,0.922483,0.929464
3065,0.348272,0.845762,0.145211,0.143491
3066,0.348333,0.375555,0.524186,0.521869
3067,0.348348,0.427695,0.436143,0.477974
3068,0.348379,0.952789,-1.761422,-1.774362
3069,0.348516,0.442435,-0.138992,-0.125382
3070,0.348760,0.440787,1.126330,1.102500
3071,0.349386,0.680446,-0.662953,-0.647014
3072,0.349599,0.712566,0.018934,0.037808
3073,0.349660,0.293492,-1.038850,-1.022043
3074,0.349676,0.173739,0.286085,0.266020
3075,0.349676,0.998581,-0.090945,-0.122112
3076,0.349691,0.467796,-1.085121,-1.213113
3077,0.349844,0.746517,-1.032095,-1.000359
3078,0.350210,0.425147,1.807959,1.827369
3079,0.350301,0.200351,-0.035798,-0.066213
3080,0.350317,0.089464,-2.051851,-1.954793
3081,0.350347,0.321294,0.925906,0.891653
3082,0.350408,0.452232,-0.728990,-0.813889
3083,0.350637,0.785641,1.631689,1.627495
3084,0.350698,0.061173,-1.107493,-1.125865
3085,0.350744,0.245808,-0.341474,-0.341090
3086,0.351186,0.940398,1.934340,1.894378
3087,0.351247,0.235584,-1.145131,-1.164264
3088,0.351354,0.157671,-0.731104,-0.696585
3089,0.351461,0.979385,-2.197510,-2.115855
3090,0.351461,0.354253,-0.097157,-0.038112
3091,0.351476,0.514183,0.693487,0.715652
3092,0.351507,0.336431,-0.919033,-0.918333
3093,0.351553,0.203479,-1.633922,-1.631439
3094,0.351614,0.403388,1.546048,1.522109
3095,0.351659,0.942245,1.185818,1.131916
3096,0.351751,0.668406,1.207635,1.185125
3097,0.352132,0.999756,3.480231,3.443681
3098,0.352224,0.714855,-0.881085,-0.882892
3099,0.352453,0.721859,1.814376,1.831392
3100,0.352499,0.067582,0.249574,0.223415
3101,0.352651,0.685893,-0.412854,-0.562310
3102,0.352743,0.928847,0.824447,0.811838
3103,0.352743,0.372808,0.260640,0.318728
3104,0.352789,0.852796,-0.918365,-0.923662
3105,0.353201,0.734264,0.742532,0.757602
3106,0.353216,0.794507,-0.118015,-0.162954
3107,0.353246,0.286122,-0.429383,-0.434225
3108,0.353475,0.253681,-0.192790,-0.202118
3109,0.353521,0.384695,1.966057,1.848116
3110,0.353735,0.022766,-0.619771,-0.624192
3111,0.354162,0.817624,-1.828139,-1.807599
3112,0.354360,0.561654,1.818333,1.946204
3113,0.354452,0.788785,-0.166286,-0.123651
3114,0.354620,0.558663,-1.791297,-1.822640
3115,0.354757,0.749554,1.904029,1.932861
3116,0.354788,0.447181,-1.124279,-1.109554
3117,0.355138,0.728740,1.161444,0.991960
3118,0.355154,0.151736,0.070380,0.055201
3119,0.355200,0.196490,0.696131,0.687535
3120,0.355230,0.114717,0.009096,0.049057
3121,0.355489,0.349645,-1.085534,-1.032814
3122,0.355535,0.754253,-1.069738,-1.072872
3123,0.355673,0.531273,-0.827019,-0.832399
3124,0.355688,0.853605,0.501078,0.500192
3125,0.355779,0.176608,-1.738560,-1.718045
3126,0.355795,0.542763,1.969039,1.960979
3127,0.355871,0.325795,-0.544198,-0.538327
3128,0.355901,0.857206,0.461750,0.454405
3129,0.356146,0.614694,2.679552,2.661237
3130,0.356268,0.683589,-1.767827,-1.771948
3131,0.356283,0.062196,-1.036877,-1.084448
3132,0.356298,0.437476,1.725556,1.790608
3133,0.356329,0.104128,-1.370095,-1.388464
3134,0.356359,0.161791,-0.868897,-0.848999
3135,0.356390,0.513298,0.857685,0.796726
3136,0.356405,0.215564,0.808787,0.915279
3137,0.356420,0.272587,0.881214,0.862799
3138,0.356481,0.765286,1.633309,1.603855
3139,0.356619,0.329320,-0.227303,-0.210867
3140,0.356634,0.191379,1.833272,1.819171
3141,0.356847,0.816342,-0.015506,0.050362
3142,0.356878,0.385290,0.793795,0.779158
3143,0.357122,0.214817,1.268741,1.232477
3144,0.357168,0.889265,-0.994352,-1.027748
3145,0.357427,0.932860,-0.313195,-0.351816
3146,0.357687,0.596826,-1.202108,-1.172911
3147,0.358190,0.070726,-0.497458,-0.475953
3148,0.358312,0.517556,0.634352,0.640973
3149,0.358358,0.989563,1.439127,1.447610
3150,0.358373,0.733883,0.936328,0.907418
3151,0.358572,0.630533,1.160535,1.191389
3152,0.358724,0.932647,0.049216,0.041059
3153,0.358724,0.702464,-0.774496,-0.767898
3154,0.358801,0.409125,1.423676,1.409742
3155,0.358801,0.867124,1.884166,1.831392
3156,0.358892,0.292622,-1.799256,-1.761631
3157,0.359167,0.703578,1.505361,1.540522
3158,0.359274,0.769619,2.132184,2.087419
3159,0.359304,0.722744,-2.068742,-2.056401
3160,0.359411,0.552804,-0.487455,-0.499805
3161,0.359411,0.360266,-0.439589,-0.438600
3162,0.359655,0.698833,0.832760,0.804287
3163,0.359655,0.116167,0.249824,0.251508
3164,0.359655,0.970169,-0.167380,-0.176020
3165,0.359686,0.096468,0.550481,0.509921
3166,0.359716,0.633677,1.500917,1.516731
3167,0.359716,0.735225,0.045634,0.050251
3168,0.359762,0.965728,-1.773087,-1.786189
3169,0.360143,0.594583,1.944421,1.935090
3170,0.360174,0.025559,1.286597,1.246704
3171,0.360189,0.681437,1.542766,1.559484
3172,0.360204,0.833814,-2.747925,-2.816564
3173,0.360296,0.513252,-1.536663,-1.510887
3174,0.360327,0.647410,1.500217,1.487790
3175,0.360357,0.303792,0.773201,0.779899
3176,0.360388,0.597482,1.901150,1.922779
3177,0.360540,0.789319,-0.233451,-0.329711
3178,0.360586,0.831235,-1.393713,-1.404825
3179,0.360632,0.317388,1.042809,1.020199
3180,0.360662,0.902159,-0.230910,-0.224109
3181,0.360708,0.829664,0.828961,0.870569
3182,0.360800,0.444419,0.970509,0.976114
3183,0.360876,0.621195,0.398800,0.378578
3184,0.360876,0.040391,-1.883164,-1.842023
3185,0.361318,0.623453,-1.494933,-1.435440
3186,0.361334,0.357748,0.110742,0.101807
3187,0.361471,0.913848,-0.184664,-0.193668
3188,0.361471,0.716503,-0.249063,-0.275594
3189,0.361471,0.634684,-2.288302,-2.349214
3190,0.361547,0.262882,-0.170206,-0.190985
3191,0.361563,0.375387,1.806549,1.701876
3192,0.361715,0.220783,0.529843,0.528788
3193,0.361791,0.568780,-0.711667,-0.714905
3194,0.361791,0.989258,1.972080,1.975575
3195,0.361852,0.189715,1.424838,1.347772
3196,0.362112,0.500099,-0.772873,-0.794218
3197,0.362158,0.968276,1.224690,1.117076
3198,0.362219,0.719707,-1.692373,-1.685360
3199,0.362234,0.907805,0.170853,0.195134
3200,0.362432,0.811734,-0.302091,-0.297335
3201,0.362478,0.307530,0.077480,0.060034
3202,0.362615,0.199527,-0.297761,-0.327600
3203,0.362615,0.534127,1.361193,1.342927
3204,0.362661,0.937682,0.831285,0.843894
3205,0.362661,0.604181,-0.672106,-0.667524
3206,0.362783,0.520836,-1.235882,-1.286053
3207,0.362860,0.143420,1.264076,1.245935
3208,0.362890,0.238682,0.020911,0.029101
3209,0.363241,0.552331,0.258452,0.256229
3210,0.363256,0.131716,0.820056,0.829679
3211,0.363378,0.037613,-0.452609,-0.472919
3212,0.363577,0.702174,1.588885,1.538296
3213,0.363592,0.062501,0.053347,0.073359
3214,0.363592,0.057252,0.223484,0.224076
3215,0.363668,0.012299,1.381601,1.316163
3216,0.363760,0.678630,0.833557,0.852214
3217,0.364111,0.690730,0.143878,0.138337
3218,0.364141,0.194659,1.385996,1.333933
3219,0.364385,0.829328,0.367065,0.405953
3220,0.364569,0.282704,0.978419,0.957591
3221,0.364584,0.739590,3.130256,3.073575
3222,0.364721,0.697276,-1.042725,-1.004325
3223,0.364813,0.026871,1.630166,1.629994
3224,0.365347,0.444556,-1.862524,-1.842431
3225,0.365393,0.449180,1.366622,1.373632
3226,0.365469,0.856535,1.432846,1.416542
3227,0.365484,0.106523,-1.286317,-1.299870
3228,0.365484,0.726528,1.907303,1.833449
3229,0.365515,0.767468,-0.281272,-0.294417
3230,0.365530,0.842710,-0.657437,-0.659595
3231,0.365545,0.971374,-0.023834,-0.021358
3232,0.365560,0.912169,-1.090331,-1.091937
3233,0.365835,0.352102,2.591764,2.574521
3234,0.366110,0.089357,-0.931255,-0.776885
3235,0.366415,0.308232,2.154932,2.121989
3236,0.366888,0.779507,0.295159,0.297373
3237,0.367239,0.300679,2.916216,2.850809
3238,0.367300,0.946685,-0.764958,-0.704995
3239,0.367315,0.271122,-0.030277,-0.099027
3240,0.367407,0.941100,-0.007886,0.001983
3241,0.367468,0.535241,0.959712,0.975094
3242,0.367498,0.292424,0.392361,0.405860
3243,0.367544,0.825269,0.466738,0.443042
3244,0.367712,0.068208,-0.973260,-0.975388
3245,0.367727,0.147601,0.437066,0.394511
3246,0.367758,0.208347,-1.580463,-1.575202
3247,0.367773,0.462821,-0.832973,-0.712216
3248,0.367834,0.281331,-0.277978,-0.281811
3249,0.367895,0.855299,-1.064712,-1.069553
3250,0.368139,0.986694,-0.068181,-0.068532
3251,0.368215,0.648661,-0.105723,-0.080772
3252,0.368353,0.273198,-0.259183,-0.250522
3253,0.368353,0.159762,-0.897349,-0.876058
3254,0.368353,0.208438,-0.614453,-0.596937
3255,0.368582,0.085191,0.233725,0.201511
3256,0.368597,0.645640,2.081140,1.998454
3257,0.368612,0.706615,2.153470,2.184668
3258,0.368704,0.602487,0.769169,0.774108
3259,0.368704,0.147387,0.362792,0.359007
3260,0.368719,0.096712,1.452802,1.459068
3261,0.368826,0.730266,-0.679559,-0.662996
3262,0.369299,0.819638,-1.809076,-1.815797
3263,0.369497,0.884794,-1.716754,-1.714225
3264,0.369665,0.520256,1.706044,1.731585
3265,0.370123,0.505776,0.095452,0.104853
3266,0.370275,0.285435,-0.621727,-0.621212
3267,0.370352,0.043168,-0.576491,-0.569153
3268,0.370565,0.419791,-0.951172,-0.958551
3269,0.370565,0.168750,-1.176224,-1.189861
3270,0.370825,0.320256,-1.305772,-1.309268
3271,0.370825,0.607630,-0.501238,-0.507352
3272,0.370855,0.417395,-0.314471,-0.312767
3273,0.370855,0.360235,1.415229,1.401487
3274,0.371145,0.984253,1.426650,1.423790
3275,0.371206,0.618326,1.535894,1.511456
3276,0.371221,0.493172,-0.592179,-0.578480
3277,0.371420,0.517678,-1.405748,-1.396554
3278,0.371420,0.268284,0.975389,0.960576
3279,0.371862,0.805737,-1.622043,-1.618987
3280,0.372213,0.357717,0.871273,0.882108
3281,0.372412,0.995346,-0.400418,-0.420609
3282,0.372488,0.823514,-1.553073,-1.559989
3283,0.372686,0.490272,0.738266,0.720509
3284,0.372717,0.994278,-0.729402,-0.685296
3285,0.372732,0.171527,-1.723900,-1.627228
3286,0.372732,0.489754,0.779194,0.815511
3287,0.372900,0.273869,-0.171800,-0.132159
3288,0.373175,0.835370,3.416529,3.409329
3289,0.373220,0.029557,-1.080848,-1.109554
3290,0.373251,0.762799,-0.672890,-0.717987
3291,0.373266,0.287526,-1.919223,-1.926887
3292,0.373281,0.590265,1.700102,1.707097
3293,0.373281,0.791806,0.375912,0.381418
3294,0.373602,0.067720,-2.528573,-2.516597
3295,0.373663,0.160235,-0.908218,-0.900936
3296,0.374289,0.243778,0.783491,0.793846
3297,0.374701,0.232151,-0.059111,-0.126394
3298,0.374823,0.173342,-1.473944,-1.544351
3299,0.375128,0.182467,-0.743468,-0.758309
3300,0.375204,0.168658,1.732570,1.808237
3301,0.375250,0.903731,-0.368242,-0.364279
3302,0.375265,0.218616,-0.168783,-0.145075
3303,0.375326,0.368582,0.190604,0.231773
3304,0.375326,0.120516,-0.813118,-0.808678
3305,0.375341,0.788098,0.016815,0.015841
3306,0.375555,0.585718,-0.538399,-0.560046
3307,0.375601,0.422705,0.473076,0.457357
3308,0.375753,0.934524,-0.192371,-0.192225
3309,0.375814,0.457359,-0.180267,-0.203092
3310,0.375891,0.245319,-2.993987,-3.062167
3311,0.376150,0.077821,0.812694,0.815642
3312,0.376181,0.471778,0.478902,0.475715
3313,0.376272,0.603708,0.044133,0.036530
3314,0.376318,0.213321,0.806218,0.760325
3315,0.376333,0.379782,-0.141858,-0.127863
3316,0.376806,0.946777,-0.434920,-0.403331
3317,0.376822,0.668452,-1.334823,-1.347068
3318,0.376837,0.957458,-1.656516,-1.631579
3319,0.377096,0.124697,-0.585355,-0.558112
3320,0.377142,0.084657,-0.404150,-0.406984
3321,0.377157,0.477470,1.104313,1.113686
3322,0.377356,0.342641,-0.006265,0.010311
3323,0.377371,0.923354,-0.924191,-0.915348
3324,0.377417,0.038407,-1.411808,-1.364227
3325,0.377462,0.307225,0.396109,0.410222
3326,0.377600,0.812360,0.565862,0.577012
3327,0.377615,0.734844,0.656110,0.611194
3328,0.377646,0.998169,1.698172,1.675243
3329,0.377691,0.607843,-1.666757,-1.651322
3330,0.377783,0.099382,0.360372,0.367620
3331,0.377844,0.586236,0.377654,0.377071
3332,0.378164,0.721202,-0.188970,-0.200063
3333,0.378225,0.820798,0.346109,0.348850
3334,0.378225,0.189837,-1.382322,-1.324126
3335,0.378317,0.366278,3.240567,3.267844
3336,0.378561,0.675273,-1.202112,-1.166794
3337,0.378607,0.365377,-0.943505,-0.977993
3338,0.378744,0.936461,0.116503,0.127544
3339,0.378820,0.256596,-0.068373,-0.087612
3340,0.379126,0.830488,0.907596,0.974857
3341,0.379126,0.922530,3.358780,3.374702
3342,0.379126,0.694377,-0.166311,-0.131330
3343,0.379217,0.573892,1.125297,1.084682
3344,0.379324,0.120119,1.406111,1.493905
3345,0.379431,0.233692,-1.014730,-0.998531
3346,0.379522,0.496147,-0.413753,-0.404885
3347,0.379797,0.261723,-0.693930,-0.704812
3348,0.379828,0.611383,2.114095,2.105186
3349,0.379858,0.876356,-1.804882,-1.743293
3350,0.379873,0.346746,1.157714,1.148392
3351,0.380102,0.969390,-0.676657,-0.605975
3352,0.380240,0.190402,0.349251,0.366158
3353,0.380270,0.925566,-0.258214,-0.200958
3354,0.380560,0.584100,-0.183305,-0.139414
3355,0.380606,0.393439,-0.226092,-0.216289
3356,0.380621,0.720851,-1.423043,-1.435440
3357,0.380819,0.028550,0.413627,0.413289
3358,0.380865,0.823804,1.533500,1.495160
3359,0.380880,0.454383,-2.991214,-3.061206
3360,0.381109,0.515190,1.260118,1.322293
3361,0.381109,0.852308,-0.696248,-0.710945
3362,0.381186,0.415671,-1.609940,-1.591126
3363,0.381201,0.098787,1.087600,1.095796
3364,0.381247,0.342275,2.161219,2.244571
3365,0.381430,0.368460,0.244111,0.258878
3366,0.381491,0.244434,1.561264,1.635509
3367,0.381720,0.270314,-1.640115,-1.599862
3368,0.382193,0.124285,0.761580,0.691043
3369,0.382223,0.572625,-0.131974,-0.105862
3370,0.382238,0.676616,0.021427,0.067452
3371,0.382284,0.709651,0.460809,0.458951
3372,0.382376,0.467582,0.297947,0.239623
3373,0.382528,0.209674,-1.419890,-1.395080
3374,0.382544,0.662638,0.422659,0.418328
3375,0.382681,0.464820,-2.257421,-2.196416
3376,0.382773,0.823163,-0.080484,-0.056067
3377,0.382849,0.817624,0.296608,0.313976
3378,0.383154,0.058854,0.891698,0.888973
3379,0.383215,0.707897,-0.327855,-0.321490
3380,0.383246,0.894163,0.796430,0.732490
3381,0.383276,0.765133,0.298651,0.297523
3382,0.383276,0.280598,0.935945,0.969764
3383,0.383398,0.601694,0.516680,0.523786
3384,0.383551,0.070512,0.248619,0.241896
3385,0.383566,0.753429,-0.609399,-0.606056
3386,0.383642,0.561471,-0.285529,-0.297310
3387,0.383658,0.401846,-1.265454,-1.275832
3388,0.383719,0.911345,-0.158885,-0.137539
3389,0.383734,0.263264,-1.837427,-1.814618
3390,0.383764,0.363867,-2.506723,-2.533324
3391,0.384115,0.814649,2.524125,2.512708
3392,0.384253,0.361608,-0.342584,-0.345581
3393,0.384360,0.239811,-1.515754,-1.530296
3394,0.384375,0.548257,-1.601760,-1.579254
3395,0.384482,0.167330,-0.444291,-0.437889
3396,0.384482,0.049348,1.334375,1.342927
3397,0.384512,0.684504,0.865286,0.816767
3398,0.384543,0.992599,0.317083,0.334648
3399,0.384573,0.671748,-0.029004,-0.033244
3400,0.384588,0.523491,1.637959,1.613487
3401,0.384649,0.519173,0.157935,0.197687
3402,0.384665,0.230579,0.583879,0.563688
3403,0.384848,0.616770,-0.801918,-0.855039
3404,0.385214,0.798260,-2.254669,-2.258612
3405,0.385245,0.235492,-0.350783,-0.350176
3406,0.385245,0.480552,-1.821573,-1.891054
3407,0.385260,0.570214,0.463694,0.459104
