,x,y,z_pred
2255,0.667292,0.885740,-1.828085
2256,0.889860,0.049866,2.163360
2257,0.393286,0.154131,1.700336
2258,0.283253,0.367742,2.080568
2259,0.999817,0.235111,1.877539
2260,0.690791,0.814374,-2.098845
2261,0.237690,0.498558,1.006927
2262,0.086564,0.185885,-0.594221
2263,0.759457,0.498299,0.477438
2264,0.189883,0.612894,0.732651
2265,0.513756,0.217502,2.730690
2266,0.618875,0.776791,-1.321459
2267,0.028443,0.239170,-0.218941
2268,0.456153,0.788891,-0.603195
2269,0.517708,0.290776,2.799486
2270,0.974136,0.341405,1.394011
2271,0.063737,0.797391,-0.007271
2272,0.424399,0.108568,2.309865
2273,0.695705,0.461814,1.004805
2274,0.079591,0.333532,0.696911
2275,0.906172,0.954574,-2.429036
2276,0.194781,0.573434,0.839099
2277,0.169802,0.410468,1.109889
2278,0.732509,0.310582,2.385308
2279,0.707805,0.863890,-2.303361
2280,0.670573,0.089143,2.341204
2281,0.509697,0.269383,2.784350
2282,0.174807,0.100771,-0.708155
2283,0.457435,0.787778,-0.593872
2284,0.020294,0.866712,-0.633038
2285,0.092470,0.324865,0.598849
2286,0.246143,0.017594,-0.341974
2287,0.482460,0.234760,2.424381
2288,0.601251,0.571588,0.611477
2289,0.144549,0.833204,-0.487892
2290,0.868544,0.936507,-2.414866
2291,0.057832,0.945861,-0.672767
2292,0.147448,0.164431,-0.692365
2293,0.222782,0.209537,0.591375
2294,0.911498,0.834775,-2.418598
2295,0.268437,0.111452,0.126927
2296,0.182696,0.602289,0.864877
2297,0.990524,0.612619,-0.208756
2298,0.382330,0.611261,-0.146134
2299,0.377249,0.409873,1.890027
2300,0.274372,0.414420,1.859190
2301,0.047684,0.410330,1.426973
2302,0.234485,0.961212,-1.333122
2303,0.507805,0.895628,-1.376870
2304,0.626413,0.236881,3.118786
2305,0.990723,0.431617,0.245097
2306,0.378241,0.247211,2.085620
2307,0.191302,0.812543,-0.516768
2308,0.253803,0.671336,-0.286667
2309,0.660548,0.155230,2.660274
2310,0.167803,0.721355,0.254049
2311,0.297871,0.751553,-0.582118
2312,0.978378,0.426658,0.554892
2313,0.154711,0.291676,0.526703
2314,0.740352,0.301106,2.547424
2315,0.859892,0.799619,-2.913829
2316,0.809674,0.270878,2.806816
2317,0.081270,0.383276,1.160138
2318,0.179599,0.448478,1.095783
2319,0.361379,0.344274,2.388140
2320,0.937667,0.469841,0.427229
2321,0.412268,0.781262,-0.428766
2322,0.193881,0.974578,-1.417171
2323,0.800732,0.886885,-2.797383
2324,0.849638,0.779141,-2.922768
2325,0.188449,0.358694,1.251442
2326,0.142412,0.423224,0.840234
2327,0.812192,0.379492,1.753477
2328,0.997421,0.425834,0.221641
2329,0.207156,0.727321,-0.163851
2330,0.137667,0.587686,1.310378
2331,0.219120,0.620600,0.429710
2332,0.697108,0.448753,0.983033
2333,0.462654,0.297566,2.499176
2334,0.770535,0.262394,2.944706
2335,0.194614,0.691402,0.076803
2336,0.190799,0.507805,0.952241
2337,0.898665,0.097215,1.999761
2338,0.396796,0.313329,2.512197
2339,0.657252,0.988357,-2.291749
2340,0.929244,0.256336,2.566008
2341,0.375769,0.593317,-0.070274
2342,0.473426,0.687663,0.008338
2343,0.486625,0.013794,1.738696
2344,0.580835,0.914824,-1.563040
2345,0.890303,0.599832,-0.719160
2346,0.449622,0.792660,-0.632374
2347,0.047166,0.266270,0.141391
2348,0.244877,0.970718,-1.434287
2349,0.790173,0.263508,2.924218
2350,0.973526,0.190616,2.283923
2351,0.223651,0.457160,1.228899
2352,0.913420,0.833448,-2.401591
2353,0.516503,0.757824,-0.567887
2354,0.835309,0.877104,-2.767088
2355,0.745586,0.853758,-2.540365
2356,0.149722,0.572396,1.240893
2357,0.760678,0.819150,-2.675087
2358,0.532326,0.254139,2.841195
2359,0.978210,0.521599,0.282371
2360,0.072389,0.559777,2.000950
2361,0.475135,0.847257,-1.160609
2362,0.998199,0.133242,1.769423
2363,0.512673,0.571344,0.700132
2364,0.413840,0.976593,-1.514504
2365,0.409491,0.733669,0.046494
2366,0.836500,0.007858,2.156435
2367,0.612772,0.105394,2.346383
2368,0.648341,0.610575,0.233048
2369,0.751186,0.158740,2.747151
2370,0.281407,0.354818,1.940417
2371,0.331563,0.443763,1.327706
2372,0.497826,0.992325,-1.834942
2373,0.469566,0.140520,2.849824
2374,0.741375,0.741619,-2.567899
2375,0.069413,0.922301,-0.608569
2376,0.041245,0.155108,-0.916277
2377,0.196612,0.546502,0.895982
2378,0.957183,0.500847,0.282371
2379,0.840787,0.942809,-2.318045
2380,0.297414,0.131426,0.478247
2381,0.437140,0.265187,2.513255
2382,0.852216,0.976669,-2.150451
2383,0.467308,0.914305,-1.338752
2384,0.725124,0.791775,-2.449313
2385,0.909468,0.808469,-2.316791
2386,0.198123,0.786770,-0.449940
2387,0.615320,0.486351,1.163619
2388,0.678325,0.871626,-1.932070
2389,0.957443,0.570443,0.282371
2390,0.605722,0.016632,1.905214
2391,0.529107,0.425605,2.003685
2392,0.170123,0.738857,0.020747
2393,0.084657,0.449226,1.376340
2394,0.897704,0.879255,-2.563618
2395,0.707836,0.186862,2.975528
2396,0.511376,0.779232,-0.704041
2397,0.705348,0.154864,2.775988
2398,0.543786,0.362203,2.052841
2399,0.161791,0.871870,-0.733832
2400,0.941436,0.327260,1.955808
2401,0.686641,0.368261,1.734228
2402,0.353429,0.824247,-0.879999
2403,0.459388,0.316838,2.508674
2404,0.813886,0.746731,-2.919800
2405,0.107210,0.571359,1.715790
2406,0.229145,0.121279,-0.253461
2407,0.952422,0.050553,1.500785
2408,0.753185,0.718364,-2.363380
2409,0.194293,0.579858,0.835537
2410,0.796139,0.037201,2.241782
2411,0.387137,0.103685,1.554926
2412,0.175647,0.656657,0.616132
2413,0.650675,0.169177,2.676416
2414,0.944549,0.200488,2.606897
2415,0.055818,0.117311,-1.296048
2416,0.583825,0.034180,2.048923
2417,0.968780,0.549554,0.282371
2418,0.230869,0.984695,-1.588777
2419,0.869245,0.914290,-2.510232
2420,0.196658,0.878584,-0.563865
2421,0.529839,0.600244,0.520274
2422,0.522194,0.356771,2.208870
2423,0.374517,0.485710,0.985628
2424,0.276768,0.361654,1.995632
2425,0.116823,0.484184,1.189455
2426,0.811688,0.248463,2.799491
2427,0.646281,0.767254,-1.702008
2428,0.974792,0.378851,1.087316
2429,0.210559,0.709499,-0.095272
2430,0.078660,0.261509,0.125146
2431,0.710613,0.545266,0.442911
2432,0.688350,0.595407,0.121432
2433,0.430701,0.464195,1.414955
2434,0.748379,0.683131,-1.904762
2435,0.084428,0.833402,-0.387346
2436,0.331868,0.573541,0.030127
2437,0.057511,0.168170,-0.783857
2438,0.512322,0.708629,-0.324708
2439,0.727749,0.384817,1.296136
2440,0.797650,0.655634,-1.676733
2441,0.652735,0.900603,-1.738757
2442,0.997360,0.745708,-1.307718
2443,0.229145,0.365774,1.664275
2444,0.373510,0.197818,1.595796
2445,0.457481,0.440391,1.792322
2446,0.102693,0.875746,-0.699400
2447,0.598779,0.222629,2.913650
2448,0.481682,0.108843,2.781414
2449,0.834302,0.141146,2.002923
2450,0.144366,0.462242,0.969380
2451,0.356298,0.570504,0.034025
2452,0.714763,0.880690,-2.409950
2453,0.825681,0.419760,1.034379
2454,0.177157,0.089143,-0.711910
2455,0.842161,0.754498,-2.849745
2456,0.085710,0.913313,-0.643847
2457,0.675669,0.669749,-0.732378
2458,0.983398,0.514229,0.242947
2459,0.753597,0.896284,-2.503675
2460,0.903838,0.128573,1.731096
2461,0.556252,0.275868,2.939668
2462,0.480598,0.909255,-1.353887
2463,0.906874,0.802457,-2.306328
2464,0.796826,0.252354,2.901191
2465,0.282856,0.115312,0.260439
2466,0.272724,0.637842,-0.278913
2467,0.426474,0.017731,1.510127
2468,0.940108,0.644190,-0.508248
2469,0.538170,0.322408,2.604372
2470,0.624231,0.054856,2.083840
2471,0.442603,0.797299,-0.670504
2472,0.632898,0.230167,3.149626
2473,0.011170,0.074800,-1.807468
2474,0.659281,0.875181,-1.740597
2475,0.771832,0.185794,2.754578
2476,0.312169,0.320729,1.946429
2477,0.220523,0.101564,-0.390560
2478,0.974212,0.291737,2.064335
2479,0.597467,0.931487,-1.672496
2480,0.509194,0.506386,1.467613
2481,0.143786,0.686183,0.655859
2482,0.955627,0.404486,1.020954
2483,0.191608,0.894789,-0.876747
2484,0.962264,0.595514,0.009411
2485,0.712749,0.939666,-2.228945
2486,0.404486,0.717388,0.125125
2487,0.074357,0.525841,1.795759
2488,0.367651,0.987335,-1.732834
2489,0.839216,0.346471,2.464957
2490,0.873518,0.378485,1.746977
2491,0.617853,0.878386,-1.664465
2492,0.185565,0.430442,1.195314
2493,0.465400,0.327428,2.539219
2494,0.897749,0.717784,-2.076854
2495,0.664836,0.869123,-1.792750
2496,0.396521,0.520470,0.676864
2497,0.933516,0.321096,2.216370
2498,0.332525,0.983581,-1.845331
2499,0.864317,0.259724,2.261338
2500,0.108873,0.937255,-1.081470
2501,0.657465,0.741161,-1.715282
2502,0.787121,0.880491,-2.793958
2503,0.606455,0.662440,-0.214497
2504,0.023362,0.092485,-1.600454
2505,0.628565,0.790112,-1.458729
2506,0.852537,0.853742,-2.745958
2507,0.741115,0.535485,0.270562
2508,0.086290,0.430579,1.299065
2509,0.583856,0.417136,1.592527
2510,0.162600,0.460334,1.051431
2511,0.252338,0.455711,1.460139
2512,0.717678,0.601816,-0.290656
2513,0.913390,0.944732,-2.493731
2514,0.258473,0.916167,-1.245940
2515,0.465263,0.703899,-0.064738
2516,0.745312,0.883299,-2.535450
2517,0.922240,0.096864,1.860423
2518,0.818616,0.810773,-2.938891
2519,0.115587,0.879820,-0.766546
2520,0.323339,0.746731,-0.389112
2521,0.568521,0.444770,1.626507
2522,0.254597,0.622889,-0.031358
2523,0.570855,0.014313,1.855402
2524,0.850446,0.340826,2.491385
2525,0.782773,0.308690,2.671581
2526,0.850095,0.881407,-2.656732
2527,0.795743,0.678187,-2.011808
2528,0.280201,0.101396,0.132984
2529,0.413565,0.797467,-0.665145
2530,0.031617,0.052735,-2.012445
2531,0.504540,0.344137,2.354482
2532,0.102251,0.600732,1.569207
2533,0.502892,0.102556,2.779823
2534,0.992264,0.901564,-2.212462
2535,0.739696,0.052628,2.445105
2536,0.788800,0.881392,-2.808317
2537,0.848280,0.762402,-2.858932
2538,0.465644,0.119738,2.779099
2539,0.784329,0.339101,2.438981
2540,0.809308,0.236622,2.794359
2541,0.302510,0.060166,0.282371
2542,0.980697,0.421866,0.561496
2543,0.849500,0.855573,-2.752529
2544,0.075425,0.700359,0.920314
2545,0.421210,0.328176,2.700684
2546,0.172122,0.462150,1.080554
2547,0.173770,0.039292,-0.853376
2548,0.937148,0.209400,2.621877
2549,0.141146,0.557534,1.269775
2550,0.802182,0.874357,-2.829257
2551,0.600565,0.706538,-0.672679
2552,0.561654,0.555184,0.882431
2553,0.207828,0.552514,0.708249
2554,0.963134,0.675654,-0.602988
2555,0.433600,0.270222,2.521285
2556,0.743786,0.604608,-0.607219
2557,0.922621,0.619181,-0.508955
2558,0.895109,0.723125,-2.216765
2559,0.049638,0.522133,1.844173
2560,0.100649,0.739300,0.533841
2561,0.769665,0.947860,-2.395179
2562,0.403235,0.766781,-0.250645
2563,0.546746,0.801587,-1.126561
2564,0.401480,0.422583,1.776399
2565,0.356725,0.783352,-0.487588
2566,0.750454,0.893675,-2.507264
2567,0.448142,0.259373,2.465156
2568,0.075685,0.831556,-0.241899
2569,0.961822,0.515648,0.282371
2570,0.775479,0.431678,0.809456
2571,0.749142,0.702434,-2.100240
2572,0.521584,0.316304,2.664989
2573,0.110597,0.227878,-0.313352
2574,0.041840,0.230228,-0.210604
2575,0.417746,0.958556,-1.481748
2576,0.092348,0.404593,1.176197
2577,0.341619,0.051652,0.666910
2578,0.421576,0.366903,2.305277
2579,0.968566,0.957412,-2.398653
2580,0.102770,0.381491,1.069297
2581,0.277363,0.187304,1.040230
2582,0.512398,0.744244,-0.515998
2583,0.724697,0.406119,1.090607
2584,0.042145,0.561212,1.939661
2585,0.059312,0.892653,-0.726504
2586,0.821424,0.335805,2.559793
2587,0.557565,0.171618,2.486020
2588,0.938735,0.473396,0.402759
2589,0.108843,0.040284,-1.270087
2590,0.280522,0.722240,-0.526201
2591,0.881498,0.682261,-1.801759
2592,0.613642,0.245716,3.044876
2593,0.687236,0.229587,3.264619
2594,0.442435,0.928817,-1.377499
2595,0.201297,0.396414,1.490588
2596,0.065522,0.144381,-1.067055
2597,0.493263,0.786450,-0.659614
2598,0.534539,0.255467,2.850030
2599,0.968414,0.262501,2.212022
2600,0.093553,0.697673,0.820473
2601,0.037354,0.938888,-0.302203
2602,0.133150,0.166674,-0.771951
2603,0.427604,0.957397,-1.442740
2604,0.759686,0.329778,2.333611
2605,0.839704,0.625330,-1.189104
2606,0.912612,0.433661,0.937973
2607,0.583490,0.050416,2.111402
2608,0.192493,0.474205,1.025073
2609,0.213519,0.506416,0.957755
2610,0.551369,0.058824,2.124918
2611,0.094789,0.001144,-1.130498
2612,0.051392,0.501625,1.738786
2613,0.909712,0.686168,-1.332583
2614,0.389853,0.007141,0.905663
2615,0.027512,0.003799,-2.244920
2616,0.234394,0.521218,0.926055
2617,0.945800,0.194446,2.555447
2618,0.629557,0.928740,-1.842732
2619,0.902281,0.580285,-0.235204
2620,0.025437,0.567529,1.908202
2621,0.226551,0.575113,0.592888
2622,0.293629,0.872648,-0.907867
2623,0.200809,0.187472,0.139131
2624,0.222446,0.843122,-0.745950
2625,0.761257,0.296880,2.752723
2626,0.078813,0.037827,-1.624090
2627,0.436118,0.084352,2.258946
2628,0.963302,0.870741,-2.156464
2629,0.877745,0.883711,-2.569562
2630,0.474647,0.973404,-1.570959
2631,0.037201,0.621820,1.979915
2632,0.174777,0.825101,-0.529378
2633,0.968109,0.534188,0.282371
2634,0.608438,0.029892,2.046567
2635,0.589883,0.935653,-1.763575
2636,0.146426,0.995392,-1.218790
2637,0.207218,0.733135,-0.201090
2638,0.178546,0.137377,-0.560165
2639,0.119188,0.334447,0.645430
2640,0.005600,0.023392,-2.554053
2641,0.459892,0.435721,1.869141
2642,0.885298,0.185901,2.009558
2643,0.673762,0.319417,2.406240
2644,0.608820,0.990417,-2.084708
2645,0.511528,0.167712,2.654532
2646,0.293294,0.425284,1.520209
2647,0.844541,0.274815,2.504731
2648,0.807294,0.407218,1.262156
2649,0.910674,0.854719,-2.504803
2650,0.697246,0.120699,2.540717
2651,0.625193,0.652720,-0.163041
2652,0.004257,0.020615,-2.595843
2653,0.619562,0.728740,-1.090231
2654,0.568841,0.478584,1.544400
2655,0.917800,0.855711,-2.467770
2656,0.391775,0.406363,1.928757
2657,0.405112,0.320882,2.653894
2658,0.781613,0.251820,2.940376
2659,0.429435,0.263676,2.476698
2660,0.275822,0.329137,1.712431
2661,0.270222,0.253712,1.444385
2662,0.009232,0.662715,1.675297
2663,0.103807,0.917220,-0.838292
2664,0.915755,0.614649,-0.539726
2665,0.219318,0.212482,0.562425
2666,0.335698,0.607355,-0.148303
2667,0.199878,0.562478,0.736373
2668,0.420508,0.233768,2.393250
2669,0.300710,0.515251,0.689805
2670,0.456321,0.279866,2.477517
2671,0.126650,0.233295,-0.237370
2672,0.493431,0.694530,-0.128445
2673,0.566110,0.339681,2.426173
2674,0.552224,0.142428,2.294958
2675,0.093782,0.702296,0.792895
2676,0.925643,0.428321,0.930364
2677,0.778866,0.096178,2.415045
2678,0.741634,0.674189,-1.742879
2679,0.697322,0.564874,0.362804
2680,0.600137,0.155749,2.450090
2681,0.678355,0.855589,-1.934108
2682,0.011322,0.191608,-0.351942
2683,0.296788,0.664698,-0.444254
2684,0.296712,0.845121,-0.905053
2685,0.755505,0.504509,0.487541
2686,0.193835,0.743542,-0.125910
2687,0.170306,0.306371,0.772683
2688,0.998245,0.573632,-0.175043
2689,0.823301,0.523323,-0.162844
2690,0.636713,0.587701,0.496580
2691,0.075578,0.425269,1.362716
2692,0.810773,0.580636,-0.697081
2693,0.654292,0.247211,3.351769
2694,0.125841,0.558251,1.451393
2695,0.098802,0.901335,-0.734108
2696,0.329732,0.956893,-1.588430
2697,0.569390,0.909300,-1.547134
2698,0.198444,0.456458,1.093959
2699,0.475502,0.826337,-1.000749
2700,0.844694,0.431479,0.913021
2701,0.080354,0.118715,-1.280056
2702,0.359365,0.647776,-0.158735
2703,0.553475,0.966720,-1.841536
2704,0.034806,0.189883,-0.521680
2705,0.341588,0.813565,-0.785239
2706,0.988113,0.285786,1.893057
2707,0.001175,0.210361,-0.283619
2708,0.216205,0.072145,-0.495773
2709,0.601740,0.108263,2.335102
2710,0.973526,0.439719,0.409449
2711,0.830625,0.781750,-2.911358
2712,0.859144,0.989349,-2.048741
2713,0.585367,0.868315,-1.626472
2714,0.033326,0.714702,1.341266
2715,0.153902,0.990707,-1.296120
2716,0.357122,0.849104,-1.027871
2717,0.606424,0.947570,-1.954738
2718,0.458259,0.133364,2.798346
2719,0.288716,0.099382,0.195779
2720,0.437400,0.903548,-1.379457
2721,0.447532,0.291447,2.533413
2722,0.371771,0.004501,0.764011
2723,0.190402,0.688167,0.273452
2724,0.286885,0.236790,1.370466
2725,0.353170,0.997482,-1.825141
2726,0.306279,0.391302,1.948823
2727,0.614740,0.802670,-1.344417
2728,0.238804,0.775509,-0.788069
2729,0.306615,0.406897,1.776279
2730,0.049119,0.468132,1.651903
2731,0.779721,0.790555,-2.810654
2732,0.443137,0.499306,1.133148
2733,0.269459,0.374884,2.131279
2734,0.814145,0.708125,-2.488422
2735,0.794308,0.491875,0.313723
2736,0.437507,0.827497,-1.151766
2737,0.809674,0.056138,2.304287
2738,0.316335,0.335775,2.030359
2739,0.193454,0.092378,-0.590686
2740,0.071183,0.400763,1.286549
2741,0.090898,0.608499,1.696046
2742,0.962158,0.469337,0.282371
2743,0.141222,0.313542,0.643865
2744,0.718868,0.333730,2.005333
2745,0.837598,0.709407,-2.477429
2746,0.606729,0.802121,-1.259927
2747,0.660670,0.897353,-1.774855
2748,0.634775,0.604746,0.347144
2749,0.859358,0.003738,2.276258
2750,0.233753,0.260319,1.222718
2751,0.091737,0.564630,1.989089
2752,0.759762,0.136263,2.502804
2753,0.181781,0.981186,-1.456854
2754,0.604776,0.826276,-1.497097
2755,0.921630,0.477409,0.506750
2756,0.496773,0.106401,2.820878
2757,0.143114,0.359380,0.785351
2758,0.533425,0.292546,2.820536
2759,0.575631,0.785657,-1.036269
2760,0.939162,0.823178,-2.145980
2761,0.011200,0.473320,1.590405
2762,0.002777,0.078370,-1.775878
2763,0.492699,0.101747,2.777757
2764,0.718547,0.713390,-1.949597
2765,0.245792,0.878141,-1.041740
2766,0.056718,0.603113,1.974732
2767,0.170397,0.577157,1.076633
2768,0.688502,0.732586,-1.906309
2769,0.217304,0.585229,0.584161
2770,0.695689,0.783566,-2.195655
2771,0.467887,0.285481,2.475025
2772,0.889769,0.639200,-1.127430
2773,0.712276,0.262409,3.137201
2774,0.544869,0.409720,2.021921
2775,0.610513,0.089570,2.310194
2776,0.211139,0.047669,-0.598593
2777,0.058305,0.008164,-1.521643
2778,0.219806,0.489326,1.012572
2779,0.248829,0.044633,-0.324619
2780,0.708248,0.393652,1.221336
2781,0.776318,0.426444,0.846772
2782,0.843183,0.213855,2.341040
2783,0.429892,0.582895,0.175503
2784,0.785611,0.918379,-2.609597
2785,0.393545,0.475639,1.149453
2786,0.678416,0.838102,-1.911373
2787,0.576226,0.361654,2.287848
2788,0.917342,0.911192,-2.542017
2789,0.724605,0.071458,2.326097
2790,0.707424,0.020523,2.318874
2791,0.870420,0.844572,-2.677188
2792,0.598627,0.858412,-1.619220
2793,0.525246,0.908217,-1.454321
2794,0.854429,0.974594,-2.190489
2795,0.324514,0.825162,-0.768268
2796,0.477577,0.561517,0.635069
2797,0.890379,0.490684,0.408878
2798,0.358419,0.392569,2.036224
2799,0.742412,0.277592,2.937886
2800,0.962860,0.567758,0.282371
2801,0.778729,0.763104,-2.895059
2802,0.665339,0.385275,1.627448
2803,0.319310,0.841291,-0.819914
2804,0.976150,0.005493,0.960955
2805,0.169833,0.820264,-0.449993
2806,0.738460,0.605264,-0.578575
2807,0.681483,0.346136,1.915739
2808,0.129686,0.389609,0.829358
2809,0.551492,0.675883,-0.231627
2810,0.235798,0.167773,0.431552
2811,0.219577,0.461662,1.162579
2812,0.573861,0.056397,2.131715
2813,0.606836,0.466133,1.291846
2814,0.458198,0.567758,0.479560
2815,0.303120,0.465690,0.971663
2816,0.841672,0.457557,0.466882
2817,0.953323,0.410773,0.970857
2818,0.742535,0.444556,0.787677
2819,0.755657,0.376104,1.492053
2820,0.390890,0.565698,0.105426
2821,0.215167,0.558145,0.678388
2822,0.612253,0.480400,1.199999
2823,0.872862,0.420722,1.040317
2824,0.684382,0.440543,1.079160
2825,0.694255,0.363409,1.753074
2826,0.883421,0.953841,-2.372382
2827,0.985351,0.526665,0.154179
2828,0.497810,0.841123,-1.181858
2829,0.448096,0.352316,2.371834
2830,0.441642,0.237552,2.419304
2831,0.140826,0.731563,0.321693
2832,0.809567,0.920165,-2.561756
2833,0.800839,0.403586,1.286659
2834,0.595285,0.041825,2.081901
2835,0.290333,0.203647,1.167515
2836,0.743648,0.989166,-1.926072
2837,0.806394,0.722835,-2.748919
2838,0.137881,0.591272,1.298544
2839,0.252277,0.840299,-0.849699
2840,0.098299,0.855879,-0.574948
2841,0.433494,0.577447,0.224398
2842,0.293492,0.845197,-0.911588
2843,0.375219,0.873564,-1.279748
2844,0.817441,0.563500,-0.417718
2845,0.621698,0.163302,2.574532
2846,0.534493,0.576394,0.734551
2847,0.355886,0.108598,1.088681
2848,0.279133,0.658106,-0.455703
2849,0.333852,0.299428,2.025990
2850,0.481697,0.578653,0.442290
2851,0.978241,0.983719,-2.478166
2852,0.021668,0.664103,1.722076
2853,0.911818,0.530114,0.198396
2854,0.840696,0.433341,0.872523
2855,0.521126,0.637232,0.246145
2856,0.401160,0.390570,2.084812
2857,0.972900,0.365118,1.209637
2858,0.316228,0.191180,1.036325
2859,0.663752,0.535302,0.755804
2860,0.001221,0.550576,1.855554
2861,0.104250,0.908110,-0.715621
2862,0.027588,0.146258,-0.991763
2863,0.818128,0.411551,1.179153
2864,0.446235,0.214237,2.512644
2865,0.662608,0.328450,2.282486
2866,0.307134,0.660319,-0.398718
2867,0.600778,0.832410,-1.529106
2868,0.463661,0.009751,1.661675
2869,0.761837,0.781125,-2.720478
2870,0.467430,0.533654,1.084126
2871,0.388785,0.837675,-1.098271
2872,0.145144,0.602792,1.215862
2873,0.536690,0.146334,2.293796
2874,0.684413,0.420676,1.179238
2875,0.837736,0.170352,2.052910
2876,0.605463,0.338689,2.452343
2877,0.216434,0.465507,1.113970
2878,0.816480,0.384665,1.671724
2879,0.711482,0.641520,-0.802558
2880,0.051270,0.099687,-1.491994
2881,0.587289,0.794781,-1.127567
2882,0.286809,0.141680,0.482552
2883,0.099229,0.749844,0.466156
