,x,y,z_test,z_pred
2667,0.299794,0.087602,1.768657,1.420502
2668,0.299840,0.437369,-2.651417,-2.034969
2669,0.299886,0.164614,1.973278,2.700169
2670,0.300221,0.393469,2.188407,2.676516
2671,0.300359,0.146395,-2.275795,-1.620273
2672,0.300511,0.384680,-1.592125,-0.949591
2673,0.300755,0.218296,1.486473,1.929924
2674,0.300832,0.117372,-1.648724,-2.011154
2675,0.301183,0.659541,0.010582,-1.892921
2676,0.301198,0.072282,2.598443,1.938430
2677,0.301274,0.175891,2.742683,2.358488
2678,0.301335,0.801419,-0.901154,-1.336286
2679,0.301366,0.600504,-0.762766,-0.543490
2680,0.301503,0.448280,-0.081773,-0.588516
2681,0.301503,0.385168,1.146702,0.974464
2682,0.301640,0.545342,1.044333,-0.367071
2683,0.302190,0.095521,1.127403,1.243418
2684,0.302342,0.955169,0.940177,0.442042
2685,0.302358,0.660487,-0.593745,-1.246798
2686,0.302449,0.598657,0.765113,0.475074
2687,0.302556,0.950790,1.065252,-0.333050
2688,0.302602,0.484550,1.820601,1.736332
2689,0.302647,0.942885,0.900903,1.253602
2690,0.302770,0.115099,0.349157,-0.880203
2691,0.302785,0.869383,-0.757031,0.087024
2692,0.302876,0.822431,-0.934366,-0.769757
2693,0.303182,0.426200,3.282822,3.064693
2694,0.303197,0.681819,1.270621,2.354482
2695,0.303243,0.940291,2.568369,2.217251
2696,0.303273,0.936416,2.179122,2.613127
2697,0.303334,0.184421,1.237857,1.152107
2698,0.303380,0.857832,1.540454,1.447588
2699,0.303487,0.622248,3.452909,2.826452
2700,0.303716,0.731853,3.368339,2.488828
2701,0.303761,0.829801,0.825350,1.067505
2702,0.303853,0.223728,-0.906401,-1.067128
2703,0.304601,0.336629,2.555582,1.990394
2704,0.304631,0.575174,-0.397316,1.505959
2705,0.304631,0.597864,-1.282205,-1.414513
2706,0.304646,0.790463,3.149604,2.593370
2707,0.304662,0.246525,1.886747,0.258722
2708,0.304677,0.462119,-1.567013,-1.496070
2709,0.304860,0.639673,0.620810,-1.303929
2710,0.305287,0.515709,1.930894,1.736332
2711,0.305364,0.529198,3.106035,2.504768
2712,0.305409,0.976318,0.439338,1.606550
2713,0.305425,0.115709,-0.293879,-0.611277
2714,0.305577,0.046464,-1.109607,0.567715
2715,0.305653,0.122896,2.328524,2.695614
2716,0.305669,0.338186,1.977081,2.065516
2717,0.305760,0.102693,0.122714,-0.796732
2718,0.305760,0.980209,1.371453,0.989850
2719,0.305882,0.219394,2.548711,3.413349
2720,0.305898,0.161425,1.155737,0.513196
2721,0.306172,0.829526,1.782457,0.865286
2722,0.306279,0.404715,2.105369,2.510442
2723,0.306432,0.267567,3.176899,2.902006
2724,0.306508,0.990265,0.357529,-0.051893
2725,0.306676,0.074891,-0.853103,0.282741
2726,0.306783,0.111757,-1.609256,-1.601813
2727,0.306828,0.676600,1.993452,1.475949
2728,0.307134,0.286213,2.277451,2.247057
2729,0.307149,0.914290,3.011100,2.551380
2730,0.307301,0.836194,3.292060,2.116717
2731,0.307637,0.572610,-0.765631,0.437232
2732,0.307759,0.509407,-2.257452,-1.505194
2733,0.307790,0.659815,-0.349207,0.760719
2734,0.307805,0.408209,0.010584,-0.797348
2735,0.308751,0.191180,-1.170562,-1.771497
2736,0.308827,0.802121,2.995876,2.353106
2737,0.309117,0.059693,0.108473,-0.646133
2738,0.309270,0.018784,3.301912,1.927626
2739,0.309361,0.207492,2.531867,2.352066
2740,0.309377,0.646494,1.716007,1.580248
2741,0.309422,0.495277,1.323863,1.687388
2742,0.309422,0.250507,0.023269,-0.523818
2743,0.309560,0.486870,-0.489261,-0.623643
2744,0.309575,0.351202,1.953727,1.480134
2745,0.309651,0.808286,1.014719,1.137433
2746,0.309773,0.619760,0.536389,0.854214
2747,0.309804,0.578836,0.835553,1.740195
2748,0.309834,0.820798,2.537200,2.971303
2749,0.310109,0.985626,-1.797250,-2.404790
2750,0.310201,0.072755,0.451271,1.945793
2751,0.310307,0.319112,0.465224,0.478430
2752,0.310384,0.452094,2.784583,3.120024
2753,0.310430,0.745708,0.693547,0.538254
2754,0.310506,0.826398,1.460257,1.595369
2755,0.310521,0.194278,2.383598,0.817028
2756,0.310628,0.942214,-1.792411,-1.682037
2757,0.310674,0.236530,3.442186,3.151035
2758,0.310689,0.359136,2.916351,2.229159
2759,0.310750,0.842359,-1.311500,-0.488160
2760,0.310750,0.516243,0.933742,1.205797
2761,0.310826,0.844877,0.935558,-0.480581
2762,0.310903,0.046387,-0.876615,-0.773398
2763,0.311238,0.992691,1.912509,2.075222
2764,0.311376,0.016861,-0.812423,-0.996150
2765,0.311391,0.125689,-0.459614,0.043607
2766,0.311421,0.616449,0.226555,0.644466
2767,0.311543,0.325261,-1.301798,-1.604883
2768,0.311833,0.298222,-0.515949,-0.203118
2769,0.312123,0.358251,-0.968662,-1.176589
2770,0.312398,0.699153,0.471489,0.389973
2771,0.312428,0.840787,-2.204097,-0.971722
2772,0.312474,0.675273,0.275372,0.674231
2773,0.312490,0.239536,-0.547759,-0.143830
2774,0.312566,0.494743,0.670211,0.116802
2775,0.312703,0.080385,-0.247060,1.530670
2776,0.312718,0.911864,-1.649352,-1.248417
2777,0.312734,0.086152,1.662484,2.780406
2778,0.312764,0.865675,1.181161,1.022742
2779,0.312825,0.445884,1.668384,0.937582
2780,0.312886,0.652888,0.553778,0.114568
2781,0.313130,0.933349,3.838933,2.438231
2782,0.313130,0.596353,-0.620380,-0.030824
2783,0.313161,0.935439,-1.875273,-1.917001
2784,0.313420,0.976165,1.704514,1.885481
2785,0.313542,0.969390,0.354507,0.515994
2786,0.313619,0.320302,2.286223,2.855683
2787,0.313649,0.778149,1.455070,-0.288816
2788,0.313680,0.479789,-1.854682,-1.370564
2789,0.313741,0.967315,2.387031,3.330515
2790,0.314137,0.930282,0.610564,-0.029016
2791,0.314168,0.132738,-2.188131,-1.432514
2792,0.314382,0.327398,-2.511651,-1.537929
2793,0.314397,0.725887,2.560252,2.540973
2794,0.314565,0.885542,-0.814293,0.603788
2795,0.314580,0.409400,0.237375,1.084986
2796,0.314595,0.646769,0.404048,0.528816
2797,0.314611,0.497185,3.138697,2.334417
2798,0.314656,0.321233,-1.671938,-1.792145
2799,0.314702,0.109636,0.129234,0.867817
2800,0.314794,0.394369,0.470665,-0.190560
2801,0.314870,0.447303,1.215368,0.908674
2802,0.315419,0.146868,-0.365221,1.087067
2803,0.315465,0.414420,1.584017,1.733135
2804,0.315740,0.341344,-0.048901,-0.414003
2805,0.315785,0.630640,-0.964236,-1.702284
2806,0.316182,0.915770,1.938958,1.869551
2807,0.316258,0.797879,-0.185839,0.101248
2808,0.316533,0.558328,-1.339337,0.096676
2809,0.316548,0.096300,-1.920316,-1.300824
2810,0.316625,0.274449,-1.840501,-1.710940
2811,0.316838,0.436698,1.122372,1.190174
2812,0.317144,0.060517,0.790722,1.741103
2813,0.317159,0.796170,-0.056762,-0.815413
2814,0.317296,0.304295,2.552174,2.010339
2815,0.317464,0.508827,0.384317,1.840910
2816,0.317540,0.610529,-2.877275,-3.036687
2817,0.317617,0.737102,-2.472030,-1.994807
2818,0.317632,0.062394,0.245983,1.507203
2819,0.317754,0.000580,1.474390,0.472372
2820,0.318273,0.663249,-2.685257,-1.456209
2821,0.318334,0.284138,2.882008,2.253388
2822,0.318669,0.027604,-2.747489,-2.779600
2823,0.318700,0.173709,0.153924,0.343591
2824,0.318715,0.713558,0.069205,0.049258
2825,0.318868,0.051667,0.687911,0.905021
2826,0.319142,0.265736,-2.207407,-2.079908
2827,0.319234,0.087877,1.046894,-0.939256
2828,0.319295,0.756649,2.852048,2.051873
2829,0.319310,0.627207,-1.104699,-1.074317
2830,0.319341,0.703609,-1.358802,-0.495942
2831,0.319478,0.348501,1.931240,2.315734
2832,0.319661,0.081346,0.878366,-0.449101
2833,0.319692,0.422736,1.080633,1.074945
2834,0.319722,0.736812,-0.308171,-0.203537
2835,0.320287,0.943313,0.828443,0.846276
2836,0.320302,0.862196,1.751343,1.930980
2837,0.320455,0.956847,2.518253,3.250597
2838,0.320485,0.977417,-0.517941,-0.377039
2839,0.320653,0.908186,1.490283,1.188837
2840,0.320714,0.088304,-0.096676,-0.426572
2841,0.320729,0.221744,0.810363,0.479226
2842,0.320882,0.388602,2.311986,2.678877
2843,0.321218,0.507485,-0.960377,-0.602456
2844,0.321279,0.636896,0.875546,0.111993
2845,0.321324,0.082704,2.191247,1.553476
2846,0.321416,0.019745,0.366751,1.255568
2847,0.321462,0.549584,-1.531178,-0.911897
2848,0.321462,0.685100,-1.218484,-1.470829
2849,0.321569,0.688655,-2.296470,-2.533552
2850,0.321599,0.133211,-1.560771,-1.663559
2851,0.321706,0.450294,3.252968,2.937577
2852,0.321736,0.000443,3.040340,1.298233
2853,0.321782,0.748699,-0.530012,-1.396894
2854,0.321813,0.078782,-1.645186,-1.119872
2855,0.321843,0.123171,1.890154,3.106379
2856,0.322103,0.995514,-0.011737,-0.873639
2857,0.322225,0.619593,2.446396,2.413141
2858,0.322271,0.284260,-1.117777,-0.645791
2859,0.322393,0.439872,0.003573,-0.665503
2860,0.322454,0.301289,1.074974,0.637021
2861,0.322499,0.633875,1.669560,1.694795
2862,0.322530,0.028809,-0.794062,-1.714545
2863,0.322591,0.296498,3.749477,2.707769
2864,0.322606,0.295521,-2.074128,-2.324063
2865,0.322606,0.334493,0.802601,0.892438
2866,0.322728,0.072358,1.805923,1.763014
2867,0.322759,0.733684,-0.002213,-0.091504
2868,0.322866,0.883635,1.951056,3.043390
2869,0.323095,0.502419,-0.059669,0.411533
2870,0.323140,0.311498,0.765872,1.017342
2871,0.323232,0.187442,1.394271,1.828748
2872,0.323293,0.234150,-1.896215,-1.969709
2873,0.323415,0.117479,-0.318837,-1.543661
2874,0.323445,0.702770,0.509680,0.441562
2875,0.323583,0.753841,-1.254336,-0.872669
2876,0.323598,0.350851,-0.248961,0.690385
2877,0.323629,0.581720,-1.548966,-0.980334
2878,0.324269,0.738506,-0.638047,-0.664435
2879,0.324346,0.652552,3.627880,2.830142
2880,0.324437,0.246876,-0.589180,-0.201858
2881,0.324544,0.147585,0.648319,0.798943
2882,0.324651,0.665248,0.173945,0.692968
2883,0.325139,0.533837,-1.803236,-2.684354
2884,0.325200,0.515862,2.581716,1.858741
2885,0.325277,0.728679,-1.278426,-0.872669
2886,0.325292,0.176837,0.420755,0.473801
2887,0.325292,0.735897,2.580555,1.585761
2888,0.325322,0.601724,-1.654713,-1.944426
2889,0.325536,0.134585,-0.285610,-0.532325
2890,0.325566,0.517388,1.564167,1.240897
2891,0.325628,0.371557,0.848504,1.104705
2892,0.325704,0.055787,-1.364365,-0.136917
2893,0.326177,0.736629,0.290796,0.614933
2894,0.326299,0.880385,0.027789,0.278859
2895,0.326390,0.990509,-0.713763,-2.081095
2896,0.326482,0.293660,2.139063,1.986433
2897,0.326543,0.100481,1.308847,1.508289
2898,0.326574,0.061570,3.666693,4.414574
2899,0.326665,0.229618,1.494658,0.666356
2900,0.326680,0.151858,-1.660152,-2.030404
2901,0.326696,0.806668,4.039104,3.623849
2902,0.327291,0.732830,1.937197,2.331853
2903,0.327306,0.563607,1.100267,1.357952
2904,0.327352,0.192905,1.599052,2.092701
2905,0.327428,0.301183,0.936924,1.870693
2906,0.327459,0.033417,-0.481581,0.350353
2907,0.327535,0.379675,0.876974,0.511797
2908,0.327535,0.371221,1.136179,2.362780
2909,0.327550,0.157198,0.136199,-0.411035
2910,0.327672,0.037446,-0.490606,-1.266679
2911,0.327733,0.656413,0.425267,-0.518704
2912,0.328191,0.352377,-2.922347,-2.447789
2913,0.328237,0.761349,-0.469560,-1.412851
2914,0.328252,0.504555,2.150988,3.407151
2915,0.328328,0.259403,0.837183,1.895622
2916,0.328557,0.265782,2.279253,1.652560
2917,0.328649,0.471855,-0.528481,-0.752140
2918,0.329107,0.948425,-0.766830,0.225380
2919,0.329122,0.019837,0.446416,-0.775073
2920,0.329244,0.458564,2.243002,2.796281
2921,0.329259,0.412116,-2.074821,-1.388397
2922,0.329366,0.050111,2.962334,2.816001
2923,0.329381,0.722499,-0.854786,-1.468556
2924,0.329458,0.180255,0.444060,0.711943
2925,0.329458,0.646586,1.452272,2.896848
2926,0.329458,0.544762,-1.704653,-1.259460
2927,0.329503,0.113237,0.561736,0.932548
2928,0.329702,0.869505,-1.547252,-1.134941
2929,0.329747,0.593881,2.735347,2.793358
2930,0.329793,0.987579,0.395346,0.489864
2931,0.329854,0.557137,0.715818,0.860350
2932,0.330297,0.217563,0.140829,0.357402
2933,0.330312,0.076768,-1.423221,-1.292403
2934,0.330602,0.481895,-2.666878,-1.777866
2935,0.330648,0.810895,-0.262254,-0.436929
2936,0.331182,0.548577,0.513708,1.119428
2937,0.331182,0.889143,-1.827795,-1.843386
2938,0.331197,0.341588,-0.859665,-1.001403
2939,0.331212,0.569390,-2.150738,-2.129701
2940,0.331289,0.775570,-0.277228,0.118611
2941,0.331289,0.145663,-0.476437,0.283352
2942,0.331334,0.288624,1.023021,0.311826
2943,0.331533,0.297185,0.003631,-0.835958
2944,0.331548,0.636439,-1.432305,-1.706903
2945,0.331609,0.710567,-0.412720,0.039433
2946,0.332204,0.844358,0.903146,0.699589
2947,0.332250,0.252354,2.360388,4.063001
2948,0.332326,0.131899,-1.129215,-0.813004
2949,0.332448,0.876448,-1.156934,-0.641273
2950,0.332464,0.348241,-0.383825,-0.475542
2951,0.332570,0.061280,-2.093414,-2.218374
2952,0.332586,0.474891,0.675340,-0.348198
2953,0.332616,0.274708,-0.003741,-0.998276
2954,0.332631,0.334340,-1.755051,-0.513891
2955,0.332708,0.904158,-1.922059,-3.029126
2956,0.332845,0.039246,-1.034226,-1.062475
2957,0.332891,0.842786,0.752474,0.036595
2958,0.332891,0.968505,-1.652487,-0.560526
2959,0.333120,0.788846,-2.403839,-2.822100
2960,0.333257,0.685634,1.297596,1.868348
2961,0.333333,0.237720,2.777166,2.048667
2962,0.333471,0.063325,1.439613,0.897250
2963,0.333486,0.501671,2.447682,2.280214
2964,0.333516,0.509606,-1.180259,-1.883590
2965,0.333700,0.610361,-1.007125,0.110586
2966,0.333730,0.396155,-1.638807,-0.377378
2967,0.333837,0.235798,0.877674,0.607010
2968,0.333852,0.317250,-1.171436,-0.561324
2969,0.333867,0.948745,-0.315312,-0.780833
2970,0.334112,0.206882,-0.398507,0.015881
2971,0.334203,0.760723,1.165143,-0.840413
2972,0.334218,0.622110,-0.535132,-0.608800
2973,0.334234,0.904173,0.856432,0.311389
2974,0.334234,0.971191,1.226947,1.909544
2975,0.334264,0.019486,-1.573290,-2.419187
2976,0.334417,0.278462,0.764873,0.904959
2977,0.334493,0.409400,-1.240748,-0.424862
2978,0.334600,0.023529,0.446609,-0.053544
2979,0.334798,0.248524,2.829659,2.502337
2980,0.335225,0.072648,0.992979,0.840917
2981,0.335286,0.840681,2.980040,3.146265
2982,0.335302,0.094759,0.082177,-0.030440
2983,0.335378,0.815335,-0.637274,-0.381477
2984,0.335393,0.003113,-0.935050,-0.150600
2985,0.335470,0.727520,0.107879,0.129166
2986,0.335607,0.249409,1.381180,1.818717
2987,0.335607,0.991363,-1.543726,-0.814548
2988,0.335622,0.883803,-1.935552,0.413487
2989,0.335698,0.622309,1.229900,2.008308
2990,0.335805,0.458259,1.983011,3.185705
2991,0.335851,0.442161,-1.694818,-0.613533
2992,0.335882,0.347875,-1.584048,-0.766685
2993,0.336248,0.703792,2.720483,2.442274
2994,0.336294,0.780743,-1.692946,-1.717234
2995,0.336309,0.592279,0.746607,0.413224
2996,0.336416,0.820813,0.672410,1.339311
2997,0.336446,0.409323,1.497242,0.367099
2998,0.336492,0.971374,-1.283674,-1.769751
2999,0.336645,0.798291,2.507067,2.760759
3000,0.336873,0.494728,2.637871,2.881273
3001,0.337240,0.639139,1.387143,2.073892
3002,0.337255,0.439597,-0.063389,-0.028664
3003,0.337484,0.683452,-2.072933,-1.290358
3004,0.337560,0.680629,-1.012060,-1.244132
3005,0.337652,0.030732,0.617988,0.793079
3006,0.337667,0.477836,1.301988,1.245175
3007,0.337697,0.675135,2.069950,0.736526
3008,0.337728,0.533364,-0.543334,-1.428188
3009,0.337865,0.240452,-1.547717,-1.246051
3010,0.337881,0.925475,-1.311065,-1.921816
3011,0.338323,0.342596,-0.726293,-1.796797
3012,0.338338,0.154833,0.122009,-1.247401
3013,0.338369,0.967758,-0.149034,0.327470
3014,0.338460,0.716594,-1.567138,-1.278182
3015,0.338537,0.301106,1.251655,2.559961
3016,0.339269,0.270314,-2.448565,-1.566810
3017,0.339330,0.590692,1.782372,1.048418
3018,0.339437,0.180865,1.774719,0.719443
3019,0.339559,0.209537,2.004487,3.124920
3020,0.339605,0.942657,-0.352504,-1.116981
3021,0.340139,0.546151,0.020007,-0.868495
3022,0.340307,0.007599,-0.661663,-1.304242
3023,0.340398,0.779232,-1.631708,-1.511607
3024,0.340795,0.119448,1.425806,1.093041
3025,0.340810,0.126329,1.345878,1.406800
3026,0.341207,0.358160,1.491738,1.021328
3027,0.341360,0.068635,1.968770,2.300569
3028,0.341421,0.105303,0.925009,2.108512
3029,0.341421,0.668864,1.602911,1.960414
3030,0.341451,0.205463,-1.701160,-1.371641
3031,0.341497,0.248890,-0.489091,1.356378
3032,0.341497,0.594339,-0.265954,-0.268186
3033,0.341878,0.148745,-1.818636,-1.496553
3034,0.341878,0.755612,1.742867,0.683499
3035,0.342168,0.682780,-1.983762,-1.087348
3036,0.342184,0.393210,1.299049,2.233007
3037,0.342199,0.425895,0.289828,-1.164429
3038,0.342214,0.477714,-1.043136,-0.858493
3039,0.342535,0.391440,-0.863288,0.439591
3040,0.342672,0.217746,-0.840261,-0.873092
3041,0.342809,0.809598,-1.886310,-1.643757
3042,0.342855,0.723796,0.026901,-0.703616
3043,0.343114,0.463371,1.537596,1.271052
3044,0.343572,0.216556,1.581197,1.056617
3045,0.343603,0.617807,0.101233,0.459798
3046,0.343633,0.503319,0.812839,1.199645
3047,0.343694,0.123827,0.239594,0.390201
3048,0.343771,0.374441,-0.390457,-0.444756
3049,0.343832,0.333272,-2.191772,-1.717051
3050,0.344152,0.291478,1.015883,0.759695
3051,0.344274,0.248417,-0.255704,-2.148753
3052,0.344518,0.795392,-0.919117,-1.100346
3053,0.344701,0.034333,1.696603,0.851162
3054,0.345251,0.658762,-1.865206,-1.976695
3055,0.345296,0.078218,0.715824,1.081018
3056,0.345327,0.567483,1.494376,1.134514
3057,0.345357,0.063401,0.488657,-1.010191
3058,0.345434,0.800549,0.082167,0.242801
3059,0.345480,0.931762,-1.761484,-0.854823
3060,0.345510,0.876616,0.319748,-0.880578
3061,0.345525,0.628885,-0.143080,-1.058379
3062,0.345525,0.212726,-0.451921,-1.914071
3063,0.345617,0.520333,-0.611201,-0.140467
3064,0.345678,0.594217,-1.699681,-0.525403
3065,0.345693,0.579355,-0.407411,-0.181514
3066,0.345754,0.886595,-0.285815,0.211301
3067,0.345800,0.007767,-2.015246,-0.093495
3068,0.345800,0.974273,-2.271899,-0.818536
3069,0.345846,0.190326,1.346729,2.304224
3070,0.346120,0.276432,2.074746,0.942467
3071,0.346151,0.727886,1.386218,1.811584
3072,0.346181,0.535775,2.158118,1.634565
3073,0.346227,0.513191,-0.876178,-1.377701
3074,0.346227,0.570153,2.863217,2.065516
3075,0.346426,0.572747,1.987107,3.276475
3076,0.346563,0.138582,2.486461,2.217251
3077,0.346624,0.959213,2.912947,3.458330
3078,0.346731,0.473533,-0.098465,-1.056138
3079,0.346746,0.392172,-1.768870,-2.023278
3080,0.346777,0.426734,1.036494,1.128500
3081,0.346899,0.954299,2.044121,1.885443
3082,0.347204,0.187640,-1.028682,-0.825923
3083,0.347417,0.965270,0.922157,2.028629
3084,0.347448,0.553658,-1.412277,-1.597651
3085,0.347585,0.801221,-2.212330,-0.141080
3086,0.347646,0.370413,0.510019,-0.013850
3087,0.347768,0.320485,-0.833640,-0.922526
3088,0.347829,0.563409,0.092567,0.331048
3089,0.347860,0.576379,1.631402,2.106566
3090,0.348180,0.857588,2.706634,3.651050
3091,0.348196,0.893645,-0.735361,-1.158933
3092,0.348363,0.185672,-0.305933,-0.976082
3093,0.348486,0.636439,-0.636374,-0.435145
3094,0.348592,0.978241,-0.354803,-1.559611
3095,0.348669,0.173602,-1.858440,-2.440838
3096,0.348730,0.127230,-0.167733,1.169905
3097,0.348806,0.567681,0.318026,-0.496089
3098,0.348821,0.881376,-0.885144,-2.018531
3099,0.348836,0.336385,1.500513,0.352355
3100,0.348867,0.942809,-0.380163,-0.606981
3101,0.348867,0.776761,0.181752,0.658884
3102,0.349203,0.758541,-1.888317,-2.215955
3103,0.349310,0.770809,-1.929972,-2.310354
3104,0.349462,0.625772,0.730273,0.140384
3105,0.349508,0.713527,3.459116,2.673469
3106,0.349508,0.639796,0.332728,0.544698
3107,0.349645,0.518273,-1.994125,-1.912216
3108,0.349813,0.447669,2.418840,0.996756
3109,0.349844,0.096880,0.537640,1.100492
3110,0.349859,0.914214,-2.096527,-1.237815
3111,0.349859,0.833402,-1.997646,-1.037768
3112,0.350423,0.289601,0.049615,0.148576
3113,0.350530,0.211780,-1.741671,-1.878359
3114,0.350622,0.945892,1.109542,0.746375
3115,0.350713,0.244526,-0.041843,-0.738357
3116,0.350774,0.170809,-1.905259,-1.724862
3117,0.350805,0.201373,-0.040504,0.185040
3118,0.350820,0.084703,-0.663940,-0.387701
3119,0.351125,0.208728,0.091619,-0.045343
3120,0.351202,0.292851,-2.099788,-1.464659
3121,0.351293,0.422721,2.696186,3.578592
3122,0.351629,0.703136,1.996119,1.975446
3123,0.351644,0.362890,1.697919,2.044044
3124,0.351705,0.094804,-1.638326,-0.729929
3125,0.352132,0.788525,-0.767037,-0.811478
3126,0.352132,0.220569,-1.414236,-0.874243
3127,0.352193,0.885267,1.726181,0.955026
3128,0.352255,0.061631,1.074771,1.196677
3129,0.352270,0.855268,0.840982,0.437044
3130,0.352529,0.602655,-0.876998,-1.255458
3131,0.352651,0.512718,-0.748979,0.311157
3132,0.352758,0.828351,-1.297521,-2.010904
3133,0.353292,0.052247,1.452641,1.300321
3134,0.353735,0.860700,-0.373250,0.718755
3135,0.353735,0.063416,2.314272,2.330350
3136,0.353765,0.332876,0.192558,0.197062
3137,0.353841,0.232731,2.327805,2.160313
3138,0.354238,0.984604,-0.185585,-0.495535
3139,0.354269,0.548730,-1.437061,-0.918860
3140,0.354284,0.902220,0.723010,-0.728740
3141,0.354391,0.411856,-0.908470,-2.780530
3142,0.354406,0.603464,1.560307,1.322791
3143,0.354543,0.027878,-0.016462,-0.764425
3144,0.354681,0.346334,-0.620519,-0.682233
3145,0.354879,0.521355,0.165246,0.064288
3146,0.355276,0.181765,0.560960,1.141910
3147,0.355444,0.677470,2.658536,1.509143
3148,0.355459,0.527764,0.234671,1.089252
3149,0.355642,0.805203,-0.331631,0.097725
3150,0.355673,0.978302,-0.354076,-0.044059
3151,0.355673,0.017563,2.366605,2.893948
3152,0.355703,0.892607,1.045587,1.951682
3153,0.355901,0.703273,-1.632252,-1.863315
3154,0.356176,0.010880,2.135299,0.931488
3155,0.356207,0.838285,2.673731,1.975446
3156,0.356268,0.328481,1.896435,1.528350
