,x,y,z_test,z_pred
2719,0.289815,0.278309,2.736361,2.566014
2720,0.289845,0.304250,1.659066,1.675829
2721,0.290150,0.193622,1.325282,1.156899
2722,0.290257,0.497536,-2.068422,-2.113742
2723,0.290272,0.279728,1.058762,1.037155
2724,0.290364,0.597818,0.094950,-0.115544
2725,0.290471,0.681453,0.554999,0.478009
2726,0.291112,0.455726,2.069291,2.465460
2727,0.291203,0.217670,-0.079647,-0.213120
2728,0.291447,0.908812,-0.179239,0.151565
2729,0.291478,0.031800,2.504640,2.330957
2730,0.291524,0.443397,0.527013,-0.116792
2731,0.291768,0.111727,-0.188978,-0.222456
2732,0.291844,0.087541,0.359751,0.442343
2733,0.292226,0.741375,0.575811,0.582020
2734,0.292317,0.966812,0.222052,0.304548
2735,0.292485,0.944610,-0.994586,-0.996009
2736,0.292744,0.471290,2.353183,2.443475
2737,0.292744,0.764431,0.443170,0.439714
2738,0.292851,0.698497,-1.383889,-1.436753
2739,0.293126,0.360845,-0.123100,-0.493578
2740,0.293263,0.411566,1.071654,1.092513
2741,0.293278,0.697292,1.145154,0.907801
2742,0.293370,0.611307,1.520068,1.592851
2743,0.293675,0.144564,-0.129208,-0.133470
2744,0.293874,0.657481,-0.949984,-1.298828
2745,0.293889,0.500389,-0.043239,0.020497
2746,0.293904,0.295430,-0.284011,-0.275092
2747,0.294224,0.117891,2.650073,2.615549
2748,0.294285,0.130205,-2.734283,-2.674324
2749,0.294362,0.899657,0.966976,0.818346
2750,0.294484,0.787304,-1.664301,-1.663294
2751,0.294530,0.193591,-0.698571,-0.644240
2752,0.294682,0.488380,-1.460294,-1.582627
2753,0.294896,0.245212,1.091499,1.205805
2754,0.295109,0.011398,-2.030907,-2.025582
2755,0.295384,0.996857,-0.094896,-0.134235
2756,0.295415,0.622461,-0.136864,0.044281
2757,0.295430,0.369223,-1.471450,-1.213289
2758,0.295430,0.877409,0.838095,0.855294
2759,0.295460,0.538186,-0.972828,-0.997136
2760,0.295552,0.259861,-0.777699,-0.770118
2761,0.295567,0.424369,0.943880,1.013172
2762,0.295674,0.928664,-0.844196,-0.883251
2763,0.295720,0.136400,2.348213,2.382298
2764,0.295903,0.650553,-1.787216,-1.770350
2765,0.296376,0.427481,0.170034,-0.096291
2766,0.296422,0.457801,0.448611,0.476536
2767,0.296651,0.156329,0.163693,-0.122168
2768,0.296803,0.205280,-0.772204,-0.540090
2769,0.297108,0.553124,-0.117250,-0.226888
2770,0.297230,0.405386,0.564391,0.448019
2771,0.297307,0.302312,-0.019277,0.307463
2772,0.297322,0.357168,-0.813922,-1.090664
2773,0.297490,0.916838,0.879400,0.902629
2774,0.297520,0.354421,0.495172,0.956588
2775,0.297520,0.842130,2.101312,2.085932
2776,0.297551,0.439673,-0.543988,-0.374370
2777,0.297551,0.551217,-1.116695,-1.106062
2778,0.297612,0.631281,2.522269,2.532830
2779,0.297658,0.443107,-1.177099,-1.265612
2780,0.297795,0.616831,-1.886828,-2.096994
2781,0.297841,0.679164,2.408642,2.148678
2782,0.297887,0.501122,-1.392911,-1.313204
2783,0.298192,0.816220,-2.083118,-2.047907
2784,0.298268,0.598611,0.054670,0.273322
2785,0.298497,0.105455,-0.420166,-0.513479
2786,0.298528,0.119158,0.588403,0.625474
2787,0.298589,0.866346,1.603746,1.592778
2788,0.298604,0.685603,0.404976,0.456631
2789,0.298772,0.378210,1.694753,1.424080
2790,0.298833,0.237842,-1.046835,-0.864756
2791,0.298833,0.199405,-1.169149,-1.095395
2792,0.299443,0.732708,1.138290,1.111012
2793,0.299489,0.839414,-0.742401,-0.725969
2794,0.299504,0.672862,0.057662,0.119644
2795,0.299519,0.195560,-1.617158,-1.636638
2796,0.299641,0.597757,1.322944,1.268602
2797,0.299702,0.682444,0.401361,0.471626
2798,0.299702,0.128756,-0.523753,-0.485840
2799,0.299718,0.253880,0.745124,0.887885
2800,0.299763,0.569741,-0.625281,-0.553860
2801,0.299763,0.780270,0.938278,1.055920
2802,0.299840,0.662150,-0.632853,-0.807840
2803,0.300130,0.176715,-1.475574,-1.588937
2804,0.300282,0.690333,0.151621,0.112092
2805,0.300359,0.709636,-0.138025,-0.214135
2806,0.300496,0.699748,0.680231,0.562895
2807,0.300511,0.384680,0.675682,0.400117
2808,0.300572,0.742306,-0.691726,-0.359277
2809,0.300587,0.590356,-0.834260,-1.212112
2810,0.300618,0.196155,-0.732441,-0.701618
2811,0.300649,0.662379,1.673538,1.586530
2812,0.300710,0.243778,-1.037037,-0.973127
2813,0.300725,0.223453,-0.941972,-0.789013
2814,0.300740,0.649577,0.969622,0.991575
2815,0.301244,0.311284,0.408837,0.462170
2816,0.301350,0.314656,1.068084,0.800605
2817,0.302190,0.595514,-2.147002,-2.146116
2818,0.302266,0.288853,-0.580311,-0.617683
2819,0.302342,0.468589,2.062088,2.020921
2820,0.302388,0.178592,1.352008,1.280871
2821,0.302419,0.087114,-1.312206,-1.487697
2822,0.302434,0.127123,0.735357,0.249648
2823,0.302449,0.330388,-1.312124,-1.317910
2824,0.302510,0.135271,-1.767009,-1.709498
2825,0.302556,0.201663,0.454344,0.468242
2826,0.302678,0.592721,-0.907147,-0.954583
2827,0.302815,0.683574,-0.407052,-0.438118
2828,0.302831,0.164813,-1.300800,-1.236027
2829,0.302876,0.094652,-0.794045,-0.751600
2830,0.303120,0.971710,0.366783,0.304857
2831,0.303182,0.426200,-0.717092,-0.680961
2832,0.303273,0.353872,-0.951629,-1.157903
2833,0.303349,0.025574,-1.033140,-1.058898
2834,0.303426,0.812741,-1.552193,-1.507663
2835,0.303441,0.417685,-0.205243,-0.234204
2836,0.303532,0.922286,-2.969907,-3.154519
2837,0.303563,0.459449,-1.709159,-1.641621
2838,0.303593,0.981659,-0.847811,-0.783446
2839,0.303716,0.248127,-1.533710,-1.719721
2840,0.304158,0.263783,-2.146673,-2.084662
2841,0.304204,0.683238,0.983186,0.935006
2842,0.304250,0.596246,1.068763,1.073641
2843,0.304295,0.770352,-0.412368,-0.396696
2844,0.304356,0.592584,1.155996,1.161835
2845,0.304356,0.093355,0.610658,0.446969
2846,0.304677,0.018433,1.562264,1.659800
2847,0.304845,0.615793,1.477756,1.429975
2848,0.304860,0.751492,-0.844516,-0.685760
2849,0.305196,0.870634,-0.414096,-0.259404
2850,0.305287,0.846738,-0.727332,-0.418217
2851,0.305379,0.224399,-2.206365,-2.134447
2852,0.305486,0.702464,-1.713764,-1.889481
2853,0.305501,0.114824,0.522363,0.405976
2854,0.305531,0.103273,0.124697,0.153344
2855,0.305577,0.276280,-0.867035,-0.835069
2856,0.305592,0.113191,-0.338176,-0.326224
2857,0.305623,0.240574,-0.067784,-0.043443
2858,0.306386,0.280812,-1.723987,-2.035526
2859,0.306386,0.517830,-0.490366,-0.443822
2860,0.306493,0.168399,1.923329,1.724789
2861,0.306645,0.654871,-1.166360,-1.178318
2862,0.306661,0.038346,-0.227696,-0.127627
2863,0.306706,0.405127,-0.183060,-0.306786
2864,0.306737,0.736278,-0.167453,-0.117538
2865,0.306767,0.310765,-0.715099,-0.679528
2866,0.306844,0.403418,0.748381,0.175143
2867,0.306859,0.170260,-2.052571,-2.171734
2868,0.307118,0.866346,2.463655,2.476766
2869,0.307286,0.646509,2.004243,2.150639
2870,0.307561,0.776242,0.429351,0.591494
2871,0.307607,0.041169,-2.214605,-1.316602
2872,0.307729,0.716320,1.327161,1.404105
2873,0.307790,0.516793,-0.903993,-0.874336
2874,0.307820,0.256886,-0.912171,-0.870627
2875,0.307866,0.517113,-1.070822,-1.114811
2876,0.308309,0.020478,1.305959,1.284668
2877,0.308354,0.353307,-2.433864,-1.977479
2878,0.308385,0.495644,-1.704314,-1.493746
2879,0.308431,0.422400,0.841605,0.806576
2880,0.308644,0.018357,-1.375870,-1.435915
2881,0.308644,0.619684,0.422975,0.360124
2882,0.308705,0.122637,-1.026649,-1.449131
2883,0.308751,0.588602,1.554712,1.424998
2884,0.309117,0.251301,-0.634637,-0.540367
2885,0.309163,0.273396,0.018437,0.142180
2886,0.309224,0.098711,-0.424008,-0.360686
2887,0.309255,0.424384,-0.099280,-0.458747
2888,0.309361,0.304448,-0.738131,-0.631041
2889,0.309758,0.048569,-0.082533,-0.201380
2890,0.309773,0.388418,0.725499,0.899960
2891,0.310124,0.225834,-1.133193,-1.220837
2892,0.310124,0.298192,1.700087,1.772197
2893,0.310185,0.665293,-0.910740,-0.777940
2894,0.310338,0.751446,-1.061085,-1.252330
2895,0.310430,0.260151,0.214350,0.429832
2896,0.310475,0.675624,0.752175,0.788961
2897,0.310506,0.302235,0.850921,0.041005
2898,0.310582,0.056382,-1.069567,-1.767204
2899,0.310872,0.923522,0.638067,0.646028
2900,0.311376,0.397299,-1.157346,-1.321054
2901,0.311437,0.513313,-0.758233,-0.363538
2902,0.311482,0.634546,0.903647,0.887773
2903,0.311604,0.864714,-1.855012,-1.513528
2904,0.311696,0.546731,-0.759183,-0.524267
2905,0.311711,0.814130,-0.678411,-0.735072
2906,0.311711,0.329900,-0.095191,-0.094547
2907,0.311772,0.114702,-0.274500,0.219451
2908,0.311772,0.886458,-0.990846,-0.970843
2909,0.312108,0.284138,0.264563,0.398364
2910,0.312215,0.804486,0.297948,0.274699
2911,0.312291,0.234180,0.345475,0.398022
2912,0.312352,0.813779,-0.173312,-0.384861
2913,0.312383,0.550271,0.219562,0.077052
2914,0.312581,0.987213,-1.573124,-1.216643
2915,0.313176,0.057755,1.177165,1.368884
2916,0.313313,0.207248,-1.033457,-0.778135
2917,0.313344,0.221317,-0.405428,-0.361541
2918,0.313527,0.845823,-1.426445,-1.321881
2919,0.313695,0.170199,-1.636526,-1.611340
2920,0.314244,0.567803,1.543441,1.476167
2921,0.314427,0.596185,2.647982,2.700590
2922,0.314595,0.570840,0.174264,0.110289
2923,0.314778,0.194186,0.505999,0.477369
2924,0.315267,0.418601,3.571856,3.581137
2925,0.315389,0.614176,0.860073,0.944708
2926,0.315785,0.182467,-0.476837,-0.422317
2927,0.315831,0.287663,-0.245252,-0.229945
2928,0.316213,0.556100,1.441483,1.414702
2929,0.316228,0.068864,-1.419012,-1.631425
2930,0.316258,0.893294,-0.923516,-1.106136
2931,0.316350,0.385794,-1.748535,-2.145505
2932,0.316396,0.076524,1.951032,1.847584
2933,0.316472,0.963653,0.150962,0.079200
2934,0.316503,0.656138,-0.083941,-0.075493
2935,0.316518,0.816770,-0.662616,-0.847422
2936,0.316564,0.267475,1.030957,0.899922
2937,0.316609,0.067689,1.980389,1.670219
2938,0.316625,0.545113,0.828470,0.884355
2939,0.316625,0.769467,-0.759700,-0.848647
2940,0.316762,0.638697,1.334583,1.011202
2941,0.316793,0.857374,1.618308,1.690591
2942,0.316838,0.588281,1.135277,1.058955
2943,0.317159,0.290181,-0.496659,-0.542633
2944,0.317250,0.805768,0.922466,0.557057
2945,0.317357,0.396826,-0.902953,-1.042891
2946,0.317632,0.437125,0.957109,0.911467
2947,0.317693,0.661189,0.659886,0.583545
2948,0.317784,0.353216,-0.843858,-0.780262
2949,0.317845,0.301228,0.774608,0.956098
2950,0.318212,0.130159,-0.173690,-0.265792
2951,0.318318,0.243412,0.983056,0.959137
2952,0.318318,0.860746,0.771004,0.788991
2953,0.318318,0.461204,1.100705,0.772653
2954,0.318349,0.926436,-2.295663,-2.310459
2955,0.318379,0.747448,1.509589,1.432792
2956,0.318395,0.799359,0.420953,0.515987
2957,0.318410,0.048493,0.034008,-0.033101
2958,0.318486,0.380453,2.269239,2.244323
2959,0.318669,0.118135,-0.627583,-0.488206
2960,0.318883,0.201434,-1.214636,-1.322963
2961,0.319295,0.367590,-0.879992,-0.871510
2962,0.319356,0.994659,1.503832,1.306805
2963,0.319417,0.279179,-0.447354,-0.674006
2964,0.319448,0.665721,0.863825,0.694655
2965,0.319554,0.919326,1.509425,1.709924
2966,0.319554,0.147784,1.634941,1.654943
2967,0.319661,0.977630,2.190544,2.173328
2968,0.319677,0.834150,0.925137,0.861143
2969,0.319799,0.565866,1.774991,1.429631
2970,0.319860,0.753735,0.152221,0.155364
2971,0.319875,0.263859,-2.031288,-2.137277
2972,0.320104,0.932738,1.083423,1.139567
2973,0.320150,0.618235,-1.488979,-1.570721
2974,0.320302,0.535622,-1.193575,-1.208477
2975,0.320348,0.565103,0.606786,0.637623
2976,0.320394,0.503868,-1.301290,-1.268774
2977,0.320409,0.941146,-1.604915,-1.546339
2978,0.320470,0.718242,-0.339008,-0.432475
2979,0.320516,0.981399,1.889027,1.904691
2980,0.320562,0.975875,-2.349778,-2.438118
2981,0.320638,0.630747,-0.055382,0.298822
2982,0.320699,0.617380,0.133321,0.403221
2983,0.320851,0.753735,1.859153,1.891876
2984,0.321172,0.911772,1.421025,1.501827
2985,0.321172,0.130205,-1.628705,-1.656708
2986,0.321248,0.220874,1.047375,1.148649
2987,0.321294,0.040467,-0.284015,-0.280434
2988,0.321416,0.877852,-2.407190,-1.953449
2989,0.321828,0.603876,1.213543,1.123289
2990,0.322210,0.863111,-1.627331,-1.837314
2991,0.322255,0.789273,2.166355,2.158858
2992,0.322286,0.056413,0.971128,1.047353
2993,0.322652,0.648661,-0.917422,-1.030454
2994,0.322683,0.888228,0.871205,0.875303
2995,0.322728,0.242145,0.488064,0.565812
2996,0.322759,0.353216,-0.370458,-0.368835
2997,0.322896,0.834348,0.126241,0.077465
2998,0.322896,0.017365,1.572328,1.590610
2999,0.323217,0.440467,-0.470532,-0.446646
3000,0.323278,0.289570,0.926698,0.887431
3001,0.323720,0.816724,-0.399563,-0.205977
3002,0.323827,0.472358,0.057206,-0.022746
3003,0.323888,0.893874,-0.595879,-0.703392
3004,0.324407,0.098833,0.833604,0.902590
3005,0.324437,0.227314,0.201646,0.186376
3006,0.324590,0.498650,0.521725,0.597087
3007,0.324727,0.987793,-0.054131,-0.055525
3008,0.324727,0.361776,0.020456,0.085531
3009,0.324743,0.393561,0.701942,0.910858
3010,0.325124,0.915801,0.150980,0.264579
3011,0.325139,0.506294,-0.520700,-0.447522
3012,0.325170,0.547601,-2.169087,-1.551922
3013,0.325231,0.448112,-0.468328,-0.394099
3014,0.325444,0.661799,-0.208533,-0.177318
3015,0.325475,0.853330,0.951556,0.893175
3016,0.325643,0.424552,0.857697,0.854493
3017,0.325704,0.777829,0.213924,0.165321
3018,0.325719,0.671199,-0.338039,-0.386207
3019,0.325856,0.778164,0.909766,0.706382
3020,0.326131,0.200259,-0.187320,-0.038788
3021,0.326207,0.930343,-0.755974,-0.762286
3022,0.326268,0.209155,0.216168,0.733032
3023,0.326345,0.558740,-0.956846,-1.209460
3024,0.326375,0.339559,1.334220,1.321428
3025,0.326421,0.045518,2.555847,2.558336
3026,0.326436,0.408835,-0.676607,-0.669147
3027,0.326452,0.563577,-2.660255,-2.655967
3028,0.326574,0.048600,-2.057590,-2.047857
3029,0.326726,0.700343,0.365918,0.355102
3030,0.326879,0.639841,-0.374322,-0.425344
3031,0.327138,0.555734,0.548048,0.607310
3032,0.327214,0.955352,-0.701105,-0.226785
3033,0.327230,0.573480,0.448967,-0.101912
3034,0.327413,0.994781,1.506856,1.506357
3035,0.327428,0.026841,-1.413408,-1.487090
3036,0.327428,0.109773,2.294606,2.180050
3037,0.327459,0.506508,1.392263,1.490846
3038,0.327474,0.722454,-1.178739,-1.245290
3039,0.327504,0.633433,1.096998,1.127333
3040,0.327535,0.792233,-0.644095,-0.610358
3041,0.327535,0.311681,0.405154,0.386509
3042,0.327871,0.270771,1.173534,1.351849
3043,0.328161,0.858732,0.282669,0.286080
3044,0.328389,0.580606,-0.698081,-0.690250
3045,0.328389,0.304753,-0.007350,0.222319
3046,0.328588,0.667750,0.203540,0.183317
3047,0.328618,0.678599,0.043307,-0.162195
3048,0.328649,0.722713,0.717414,0.780406
3049,0.328649,0.053422,1.323694,1.421378
3050,0.329152,0.668116,-1.095358,-1.134715
3051,0.329168,0.349859,0.180138,0.242817
3052,0.329305,0.965332,0.438693,0.476845
3053,0.329335,0.943481,0.515446,0.574356
3054,0.329442,0.272160,-0.804437,-0.710864
3055,0.329473,0.640848,0.548938,0.462828
3056,0.329595,0.370291,-0.245850,-0.273961
3057,0.329595,0.359731,-0.958021,-0.952169
3058,0.330159,0.590127,-1.070735,-1.080901
3059,0.330236,0.969467,0.394669,0.453253
3060,0.330266,0.411872,-0.308314,-0.213600
3061,0.330327,0.761364,-0.582262,-0.461747
3062,0.330465,0.913710,-1.045062,-1.368399
3063,0.330526,0.862821,-0.668414,-0.649637
3064,0.330663,0.039689,-0.124287,-0.227639
3065,0.330709,0.067796,-0.430895,-0.594704
3066,0.330739,0.995209,-0.102270,0.045106
3067,0.331136,0.294133,0.517506,0.536637
3068,0.331212,0.393805,-0.614412,-0.528546
3069,0.331289,0.984863,-0.493461,-0.499770
3070,0.331441,0.964691,-0.822741,-0.931484
3071,0.331548,0.236530,-1.766324,-1.711203
3072,0.331563,0.443763,1.589515,2.144023
3073,0.331563,0.976196,-0.145719,0.008797
3074,0.331594,0.844678,-0.719311,-1.147661
3075,0.331807,0.089372,-1.281657,-1.402854
3076,0.331838,0.621775,-1.833477,-1.795385
3077,0.331853,0.682506,0.566550,0.628607
3078,0.331853,0.291524,-0.324097,-0.326419
3079,0.332372,0.588800,-0.651355,-0.737063
3080,0.332372,0.729427,1.153994,0.819064
3081,0.332555,0.283207,0.522838,0.467235
3082,0.332753,0.451545,0.628344,0.568296
3083,0.332815,0.807706,2.511397,2.517399
3084,0.333150,0.943252,-0.088162,-0.092012
3085,0.333257,0.020371,0.188651,0.195422
3086,0.333318,0.692454,-0.165316,0.011417
3087,0.333410,0.364706,-1.103630,-1.169315
3088,0.333654,0.124132,0.308660,0.448734
3089,0.334127,0.068147,-0.509768,-0.674323
3090,0.334340,0.788205,-0.853702,-0.886167
3091,0.334340,0.883726,-1.213710,-1.309069
3092,0.334371,0.195346,3.035290,3.128384
3093,0.334371,0.754665,-3.029544,-3.029301
3094,0.334539,0.537514,0.317317,0.410311
3095,0.334691,0.053513,-1.802597,-1.606718
3096,0.334691,0.356313,1.286746,1.254821
3097,0.334752,0.619333,-0.891102,-0.972105
3098,0.334829,0.748257,-1.021620,-0.991347
3099,0.335805,0.279286,-1.633574,-1.684475
3100,0.335836,0.990097,-1.094191,-1.064083
3101,0.335897,0.134203,1.192059,1.199813
3102,0.336126,0.163775,-1.981709,-1.828203
3103,0.336187,0.678141,0.297025,0.123523
3104,0.336355,0.218173,0.984490,1.095049
3105,0.336553,0.630289,-0.998805,-0.605115
3106,0.336599,0.815351,-1.006548,-1.181293
3107,0.336660,0.501122,1.450489,1.440761
3108,0.336751,0.737423,-0.123921,-0.131311
3109,0.336812,0.908812,0.653171,0.663389
3110,0.337118,0.469352,1.710645,1.783866
3111,0.337179,0.873762,1.196596,1.155779
3112,0.337301,0.792340,-0.886382,-0.879447
3113,0.337392,0.443244,-1.277354,-1.040501
3114,0.337453,0.174182,-0.724814,-0.727603
3115,0.337530,0.423117,-0.058334,0.062421
3116,0.337591,0.945403,-0.632165,-0.643367
3117,0.337804,0.622156,0.095354,0.238858
3118,0.338140,0.074662,-0.294642,-0.266837
3119,0.338430,0.611658,0.360153,0.337926
3120,0.338582,0.917296,-0.797278,-0.594719
3121,0.338705,0.598642,-2.292927,-2.299729
3122,0.338781,0.324727,1.637678,1.655833
3123,0.338796,0.615427,2.186365,2.159422
3124,0.339284,0.661112,0.809719,0.721448
3125,0.339284,0.252171,2.542866,2.261142
3126,0.339330,0.629450,-1.218125,-1.281697
3127,0.339345,0.086442,-2.432243,-2.492873
3128,0.339345,0.292821,1.015503,1.043595
3129,0.339376,0.343374,0.446982,0.382636
3130,0.339773,0.849302,-2.661205,-2.637471
3131,0.339864,0.351690,0.567321,0.684860
3132,0.340124,0.219562,0.684318,0.567460
3133,0.340215,0.839368,0.519200,0.660391
3134,0.340322,0.391409,0.648668,0.510725
3135,0.340322,0.051713,4.251656,4.075000
3136,0.340352,0.502739,0.761283,0.793694
3137,0.340429,0.055314,-1.540827,-1.488470
3138,0.340444,0.769863,0.960911,0.908475
3139,0.340505,0.425757,1.498385,1.690275
3140,0.340581,0.631312,1.307773,1.014037
3141,0.340658,0.409216,0.433494,0.578185
3142,0.340703,0.285847,0.614737,0.845173
3143,0.340841,0.741497,0.507722,0.667724
3144,0.340902,0.171817,3.140572,3.115135
3145,0.341222,0.807584,-0.593275,-0.641618
3146,0.341268,0.781598,0.347903,0.226192
3147,0.341268,0.375677,1.407883,1.438848
3148,0.341299,0.503578,-1.100575,-1.569237
3149,0.341390,0.834394,-2.908440,-2.866425
3150,0.341512,0.195377,2.205861,2.214298
3151,0.341573,0.731334,-0.242842,-0.223118
3152,0.341787,0.988190,-0.700781,-0.808228
3153,0.342107,0.221485,0.719811,0.368091
3154,0.342260,0.402243,0.433879,0.764910
3155,0.342458,0.865278,-0.322804,-0.368824
3156,0.342519,0.202701,1.598754,1.525063
3157,0.342535,0.118624,-0.207841,-0.240562
3158,0.342733,0.556664,2.057802,2.203671
3159,0.342748,0.383627,-1.498279,-1.775591
3160,0.343282,0.667842,-0.049322,0.509610
3161,0.343297,0.269215,0.418684,0.481076
3162,0.343557,0.670771,-0.332314,-0.266517
3163,0.343633,0.643641,-0.210066,-0.189720
3164,0.343740,0.017609,2.938950,3.008998
3165,0.343755,0.155367,-0.778200,-0.818985
3166,0.343771,0.126375,1.274721,1.207990
3167,0.343771,0.099367,-1.176114,-1.038427
3168,0.343893,0.721706,0.143600,0.383512
3169,0.344182,0.948409,-0.089198,-0.257422
3170,0.344213,0.765530,0.931191,0.867575
3171,0.344427,0.228687,2.166782,2.222031
3172,0.344442,0.630411,0.656016,0.412070
3173,0.344503,0.400229,1.085867,0.507678
3174,0.344549,0.863142,0.701986,0.762484
3175,0.344594,0.823468,0.017902,-0.362736
3176,0.345129,0.720516,-0.463590,-0.452120
3177,0.345174,0.522683,1.447578,1.424998
3178,0.345190,0.679622,0.113840,0.139564
3179,0.345220,0.528542,-0.251659,-0.237984
3180,0.345495,0.849348,-0.502740,-0.360686
3181,0.345571,0.700130,1.819567,1.698919
3182,0.345876,0.059312,-2.383223,-2.270359
3183,0.346151,0.792203,0.939193,1.083006
3184,0.346288,0.034653,1.460375,1.455031
3185,0.346365,0.879133,0.329117,0.403016
3186,0.346441,0.830289,2.514449,2.490546
3187,0.346517,0.980896,-2.632148,-2.422424
3188,0.346731,0.672770,2.148560,2.415523
3189,0.347280,0.738705,0.441867,0.027316
3190,0.347478,0.101396,-1.338050,-1.272601
3191,0.347494,0.662791,-1.147192,-0.761756
3192,0.347524,0.209293,0.477996,0.354414
3193,0.347692,0.386725,-1.162822,-1.197789
3194,0.347723,0.184833,1.419464,1.639118
3195,0.347829,0.012253,-1.082157,-1.173320
3196,0.348165,0.836713,-0.571176,-0.423555
3197,0.348196,0.121431,-0.762730,-0.679926
3198,0.348272,0.967147,-0.100303,-0.029219
3199,0.348272,0.869673,1.345889,1.443963
3200,0.348302,0.073136,0.313316,0.314446
3201,0.348379,0.371618,0.202265,0.209828
3202,0.348608,0.907256,0.867965,1.024490
3203,0.348806,0.300328,2.127731,2.129180
3204,0.348882,0.709255,-1.335767,-1.291884
3205,0.349157,0.204120,-0.694712,-0.891011
3206,0.349248,0.828779,-0.583148,-0.561147
3207,0.349767,0.601892,0.386373,0.805329
3208,0.349889,0.740093,0.433521,0.381177
