,x,y,z_pred
3577,0.675669,0.624216,-0.629143
3578,0.391836,0.748867,0.749579
3579,0.010651,0.505165,1.413568
3580,0.703777,0.462333,0.754789
3581,0.743297,0.926818,0.270800
3582,0.622736,0.270161,1.366801
3583,0.840772,0.152895,-0.356813
3584,0.072740,0.878416,0.257105
3585,0.786557,0.419348,-0.751931
3586,0.414618,0.974640,-0.166395
3587,0.205478,0.821607,-0.374632
3588,0.921599,0.339284,-0.798210
3589,0.890471,0.316686,1.286388
3590,0.046662,0.473884,0.777686
3591,0.422309,0.837781,-2.543582
3592,0.057450,0.944457,0.877318
3593,0.300877,0.467842,-1.599872
3594,0.788708,0.265278,1.890400
3595,0.276707,0.130709,1.149817
3596,0.414481,0.233661,1.625440
3597,0.925750,0.734249,-1.454366
3598,0.455848,0.411246,0.471500
3599,0.087327,0.509850,0.033714
3600,0.130114,0.188495,-0.384641
3601,0.245655,0.644678,-2.241917
3602,0.298787,0.725658,0.160951
3603,0.140154,0.861784,-0.672391
3604,0.316106,0.734401,0.032191
3605,0.884245,0.012421,0.820740
3606,0.810132,0.206455,1.174829
3607,0.576410,0.335897,0.637911
3608,0.198154,0.097429,0.433931
3609,0.159564,0.402884,-0.147997
3610,0.387152,0.780804,0.180670
3611,0.860395,0.190433,0.370993
3612,0.277577,0.893599,-0.968280
3613,0.637293,0.864408,0.921221
3614,0.206226,0.534157,-0.924244
3615,0.145724,0.316503,0.071225
3616,0.995163,0.216571,-0.446304
3617,0.665309,0.016556,0.078316
3618,0.844373,0.643198,-1.055859
3619,0.171160,0.868482,0.855098
3620,0.100801,0.715435,-1.228365
3621,0.126528,0.855482,-0.244977
3622,0.357488,0.173327,0.354272
3623,0.480171,0.295644,0.888827
3624,0.260426,0.818311,-0.131748
3625,0.066316,0.045518,-1.447399
3626,0.165835,0.612757,-0.837129
3627,0.899336,0.013199,-0.215965
3628,0.952270,0.425498,-0.109985
3629,0.499458,0.520836,-0.108418
3630,0.144228,0.843534,-0.737318
3631,0.566522,0.231754,1.001181
3632,0.859327,0.867704,0.191690
3633,0.584344,0.010849,0.492076
3634,0.583459,0.578531,-1.781779
3635,0.205386,0.729625,0.036914
3636,0.635676,0.332692,-0.922396
3637,0.635370,0.990555,-0.478864
3638,0.170535,0.138491,-0.527100
3639,0.246494,0.051179,0.634236
3640,0.285725,0.929549,-1.497058
3641,0.985412,0.372808,-0.848502
3642,0.031449,0.381125,1.897053
3643,0.819699,0.273365,1.364981
3644,0.885496,0.242741,0.377219
3645,0.960159,0.515587,-0.337962
3646,0.096178,0.840467,0.013171
3647,0.218585,0.298131,1.253148
3648,0.554772,0.968307,-1.029116
3649,0.933501,0.408225,0.154035
3650,0.381888,0.331746,1.348388
3651,0.996368,0.298695,0.759564
3652,0.932341,0.763622,0.140060
3653,0.641138,0.288350,0.169354
3654,0.909468,0.412711,0.410217
3655,0.164569,0.843641,0.361531
3656,0.923308,0.501869,-0.229917
3657,0.886656,0.550683,0.630292
3658,0.566308,0.732815,-1.183028
3659,0.751217,0.063859,-0.299030
3660,0.184298,0.460746,-0.164591
3661,0.857710,0.293217,0.422493
3662,0.629786,0.476616,-0.899884
3663,0.218128,0.003311,0.214489
3664,0.103838,0.615549,-0.041203
3665,0.354406,0.281422,0.722196
3666,0.451423,0.130098,3.429539
3667,0.320119,0.949752,-1.819756
3668,0.857191,0.772808,-2.440170
3669,0.055528,0.586114,0.644393
3670,0.914351,0.694179,-0.306989
3671,0.058427,0.938720,0.972932
3672,0.614420,0.708141,-1.585536
3673,0.480278,0.245411,0.851543
3674,0.682719,0.894682,-0.245414
3675,0.838666,0.946883,-0.617464
3676,0.251560,0.318456,1.252227
3677,0.223651,0.745571,0.170484
3678,0.043153,0.702510,-0.974524
3679,0.744793,0.903670,-0.970369
3680,0.956191,0.686748,0.421171
3681,0.318502,0.137285,1.291791
3682,0.612818,0.341665,0.069586
3683,0.320592,0.032746,1.594458
3684,0.680430,0.619654,-0.575189
3685,0.333684,0.775601,0.652938
3686,0.768658,0.416770,-0.992781
3687,0.228748,0.325246,2.234083
3688,0.231159,0.551339,-0.700092
3689,0.630884,0.028901,0.679788
3690,0.428290,0.938872,-0.794698
3691,0.565393,0.511116,-1.401927
3692,0.181659,0.615839,-1.655578
3693,0.993698,0.911315,-0.160502
3694,0.757382,0.766308,-1.200605
3695,0.865126,0.728496,-2.979645
3696,0.192889,0.485649,-0.148423
3697,0.178485,0.983688,-1.517758
3698,0.412467,0.623865,-0.012738
3699,0.757855,0.814389,-0.969390
3700,0.372412,0.263874,1.004238
3701,0.957656,0.275761,1.540326
3702,0.410147,0.642206,1.096097
3703,0.730632,0.669825,-1.244187
3704,0.083757,0.814542,-0.773530
3705,0.055543,0.667842,0.452543
3706,0.551614,0.677607,-1.617878
3707,0.139193,0.822644,-0.576666
3708,0.354330,0.207156,0.441419
3709,0.846891,0.071839,-0.292879
3710,0.056153,0.431159,1.900561
3711,0.692470,0.599268,-0.308302
3712,0.454139,0.800214,-1.389658
3713,0.019791,0.046143,-0.655162
3714,0.315694,0.684825,0.922431
3715,0.901854,0.424781,0.662477
3716,0.858473,0.381857,0.551937
3717,0.194354,0.003220,-0.395591
3718,0.572473,0.875593,0.000087
3719,0.753750,0.523674,-0.018607
3720,0.784771,0.895338,-0.401988
3721,0.240543,0.824765,-0.044525
3722,0.336797,0.521141,-1.968258
3723,0.999619,0.449607,-0.579729
3724,0.211505,0.772320,-0.198164
3725,0.123445,0.509255,1.187437
3726,0.840665,0.214572,0.430598
3727,0.239597,0.784787,-1.033084
3728,0.238361,0.422736,0.561212
3729,0.566506,0.582116,-1.333956
3730,0.488777,0.607355,-1.367196
3731,0.266606,0.352880,1.149094
3732,0.286473,0.394369,0.645281
3733,0.410712,0.250462,0.876456
3734,0.021637,0.267842,0.782450
3735,0.165850,0.898726,-0.750064
3736,0.156207,0.693217,-0.633739
3737,0.306096,0.693599,0.677433
3738,0.808408,0.090684,0.637968
3739,0.994186,0.354620,-1.473255
3740,0.404730,0.975372,-0.276337
3741,0.437873,0.822690,-1.450215
3742,0.476722,0.453651,0.466815
3743,0.919112,0.260121,0.797959
3744,0.960143,0.444739,-0.366233
3745,0.011795,0.942641,2.272553
3746,0.612558,0.560555,-0.981377
3747,0.618235,0.627543,0.005596
3748,0.220768,0.635126,-1.283170
3749,0.254246,0.025315,0.218572
3750,0.312856,0.657450,0.177704
3751,0.201633,0.561761,-0.375285
3752,0.231189,0.322133,2.045113
3753,0.823789,0.997696,0.145831
3754,0.887846,0.565255,0.841087
3755,0.295354,0.188159,1.158452
3756,0.950378,0.387442,0.008654
3757,0.358831,0.256153,0.722215
3758,0.061677,0.016388,0.749696
3759,0.919234,0.438392,0.619075
3760,0.722316,0.520851,-0.298249
3761,0.966537,0.583383,0.722755
3762,0.120729,0.533577,1.367128
3763,0.643229,0.747662,-1.846085
3764,0.925643,0.641855,-0.341954
3765,0.389899,0.059144,2.318918
3766,0.813657,0.462837,-0.608793
3767,0.507225,0.479377,0.930575
3768,0.383459,0.969436,-0.504615
3769,0.405447,0.726619,-0.021847
3770,0.371695,0.822126,-0.948609
3771,0.091905,0.323812,-0.018940
3772,0.937865,0.058213,0.841832
3773,0.593194,0.615869,-0.094242
3774,0.099672,0.058900,-0.825415
3775,0.210254,0.801205,-0.305138
3776,0.722667,0.410147,-0.594630
3777,0.184176,0.506294,-0.086931
3778,0.423621,0.188708,1.860227
3779,0.616892,0.736355,-1.472213
3780,0.232227,0.453712,-0.245148
3781,0.859251,0.653162,-1.406714
3782,0.825757,0.060166,0.044022
3783,0.770703,0.120302,0.353816
3784,0.965530,0.512245,-0.346893
3785,0.771313,0.918441,-0.251475
3786,0.160876,0.185122,0.793447
3787,0.778882,0.089281,0.696688
3788,0.167391,0.261860,0.232699
3789,0.762188,0.237217,1.180557
3790,0.108751,0.779873,-0.256363
3791,0.535714,0.503349,-0.394794
3792,0.209308,0.382422,2.241114
3793,0.896620,0.767590,-1.094464
3794,0.195300,0.690166,-1.126150
3795,0.964431,0.710124,-0.035314
3796,0.329152,0.139483,0.784776
3797,0.843565,0.693690,-1.924933
3798,0.607797,0.170214,0.537481
3799,0.914244,0.609506,0.115451
3800,0.843687,0.434272,-0.845088
3801,0.651743,0.691783,-1.703380
3802,0.897551,0.001541,-0.016477
3803,0.051148,0.758297,-0.985000
3804,0.354116,0.203738,0.354272
3805,0.737621,0.824506,-1.118558
3806,0.654566,0.063233,-0.714925
3807,0.761639,0.532235,0.002361
3808,0.602731,0.475761,-0.701707
3809,0.137621,0.570367,0.028888
3810,0.388464,0.084672,2.779548
3811,0.655528,0.387869,-0.716112
3812,0.955230,0.220172,2.255025
3813,0.414527,0.249485,0.885069
3814,0.228290,0.726711,0.351472
3815,0.412360,0.287297,0.903612
3816,0.497383,0.851835,-1.665020
3817,0.891249,0.377462,0.161682
3818,0.993500,0.112444,0.804739
3819,0.258671,0.141222,0.725847
3820,0.194751,0.869703,-0.299273
3821,0.560433,0.694697,-1.327109
3822,0.842847,0.323766,1.862937
3823,0.058595,0.966232,-0.012749
3824,0.399222,0.978592,-0.342314
3825,0.828641,0.568719,-0.113958
3826,0.095781,0.668162,-0.385467
3827,0.943282,0.570489,1.245848
3828,0.050126,0.291203,1.039132
3829,0.202441,0.223468,1.757281
3830,0.128115,0.942641,-1.398681
3831,0.286442,0.179858,1.452815
3832,0.776318,0.363378,0.235856
3833,0.822629,0.566552,-0.323258
3834,0.361639,0.638651,-0.526906
3835,0.994598,0.527291,0.220720
3836,0.303456,0.958236,-1.463688
3837,0.283131,0.771359,-0.914274
3838,0.150271,0.813581,0.293603
3839,0.943572,0.842603,-0.732254
3840,0.190860,0.325551,0.987768
3841,0.521416,0.111864,1.727864
3842,0.244800,0.064378,0.285607
3843,0.690730,0.318379,-0.127940
3844,0.800381,0.595331,-1.129137
3845,0.647852,0.514168,-0.414558
3846,0.641810,0.433448,-0.541119
3847,0.028626,0.749844,-1.105725
3848,0.524590,0.028702,-0.136434
3849,0.461662,0.544610,-1.321253
3850,0.119844,0.346212,0.585232
3851,0.299596,0.916289,-1.150643
3852,0.514534,0.256214,2.358988
3853,0.068681,0.558251,0.431400
3854,0.596475,0.340642,0.951170
3855,0.718303,0.970489,1.416352
3856,0.919875,0.041749,0.380571
3857,0.390387,0.956146,-0.800114
3858,0.442100,0.162264,2.267036
3859,0.865263,0.623377,-0.290928
3860,0.546166,0.344625,0.595076
3861,0.067384,0.459403,1.447138
3862,0.677241,0.686656,-0.889177
3863,0.166735,0.837171,0.180140
3864,0.739513,0.107134,0.186273
3865,0.097200,0.000198,-0.029040
3866,0.860700,0.499397,0.204038
3867,0.239536,0.220798,2.148047
3868,0.707439,0.869627,-0.312217
3869,0.805417,0.873884,-0.870507
3870,0.552422,0.715862,-1.326819
3871,0.448310,0.217548,1.715951
3872,0.194873,0.381476,1.349818
3873,0.325490,0.049210,1.903773
3874,0.902174,0.089845,0.236560
3875,0.334447,0.077394,2.163475
3876,0.556786,0.610346,-0.150365
3877,0.400824,0.144213,1.977817
3878,0.675319,0.251835,0.990898
3879,0.876249,0.521324,0.994586
3880,0.321324,0.152255,0.392679
3881,0.800473,0.356344,0.732715
3882,0.229725,0.240253,2.207387
3883,0.757763,0.232471,1.070462
3884,0.348882,0.239597,0.894884
3885,0.025498,0.442496,2.059884
3886,0.520653,0.206271,1.462104
3887,0.059434,0.424887,1.783725
3888,0.959823,0.478752,-0.229448
3889,0.615534,0.781827,-1.078699
3890,0.455512,0.967559,-0.312364
3891,0.357443,0.822370,0.001834
3892,0.159121,0.453727,-0.346999
3893,0.170184,0.627741,-1.254351
3894,0.847593,0.166247,-0.190841
3895,0.731182,0.465370,0.856779
3896,0.583520,0.606500,-0.807151
3897,0.174746,0.237781,0.169932
3898,0.526452,0.118700,1.352756
3899,0.101183,0.958709,-0.503766
3900,0.343267,0.684504,-0.012679
3901,0.887495,0.705867,-2.079833
3902,0.274571,0.730114,-0.249412
3903,0.041733,0.777478,-0.994072
3904,0.933684,0.680629,0.267703
3905,0.597742,0.541314,-1.246391
3906,0.870619,0.432471,-0.379693
3907,0.497429,0.747295,-0.935685
3908,0.965377,0.058442,0.384587
3909,0.205219,0.967361,-1.208114
3910,0.297414,0.020768,1.931385
3911,0.782101,0.003326,-0.392084
3912,0.814817,0.818402,-1.421608
3913,0.760235,0.584436,-0.930095
3914,0.828809,0.496681,-0.448248
3915,0.259571,0.907149,-0.795266
3916,0.334676,0.601587,-1.817024
3917,0.277867,0.052552,1.057690
3918,0.099855,0.844221,0.176011
3919,0.626688,0.766674,-1.782653
3920,0.768383,0.431586,-0.784288
3921,0.566751,0.323476,0.552571
3922,0.376776,0.190661,0.354272
3923,0.396811,0.176776,0.908371
3924,0.524773,0.524788,-0.728253
3925,0.523354,0.578897,-0.414937
3926,0.509194,0.799603,0.071733
3927,0.101396,0.615885,0.075210
3928,0.550668,0.423407,0.170263
3929,0.917449,0.760708,-0.111824
3930,0.334859,0.072282,2.172057
3931,0.836805,0.603372,0.053546
3932,0.805859,0.592676,-0.830136
3933,0.307637,0.729549,-0.086235
3934,0.900389,0.256138,0.155148
3935,0.190509,0.979477,-1.453717
3936,0.893431,0.178622,1.034897
3937,0.437385,0.997314,-1.420403
3938,0.706462,0.222705,1.373231
3939,0.117647,0.570397,0.417923
3940,0.666773,0.442802,0.424098
3941,0.387671,0.557549,-2.393323
3942,0.139757,0.785763,0.206313
3943,0.619638,0.253758,1.087700
3944,0.685878,0.357763,-1.077469
3945,0.821195,0.774350,-1.744271
3946,0.011139,0.087800,0.482937
3947,0.073350,0.350896,1.340248
3948,0.056626,0.315602,0.474858
3949,0.144594,0.719585,-0.775467
3950,0.205585,0.970367,-1.165583
3951,0.832395,0.554162,0.019412
3952,0.228733,0.220676,2.162907
3953,0.715145,0.064820,0.427147
3954,0.764355,0.317784,0.586553
3955,0.036759,0.609171,0.506329
3956,0.770550,0.705776,-1.550440
3957,0.778775,0.116838,0.388293
3958,0.954299,0.606485,-0.012084
3959,0.574655,0.087648,-0.366216
3960,0.698543,0.075273,0.028277
3961,0.218250,0.289540,1.270861
3962,0.048569,0.367575,1.784170
3963,0.561532,0.959106,-1.090514
3964,0.780194,0.374731,0.187815
3965,0.868193,0.219715,0.834797
3966,0.257465,0.695674,-0.703952
3967,0.055879,0.761242,-0.857437
3968,0.592325,0.992554,-0.884031
3969,0.259419,0.975784,-1.793992
3970,0.882338,0.797894,-1.225123
3971,0.762539,0.198169,0.172019
3972,0.715129,0.211200,1.126563
3973,0.140169,0.325826,0.057126
3974,0.163226,0.640238,-0.625239
3975,0.190524,0.570550,-0.341633
3976,0.036316,0.711818,-0.852459
3977,0.957107,0.324132,-1.135946
3978,0.809644,0.081453,1.040397
3979,0.597757,0.832212,-0.044617
3980,0.894499,0.600824,-0.067498
3981,0.794644,0.620401,-1.856306
3982,0.466865,0.763546,-1.556282
3983,0.317617,0.643397,-0.034447
3984,0.540658,0.994324,-1.345672
3985,0.769284,0.875471,-0.298074
3986,0.684871,0.908873,-0.585827
3987,0.700389,0.522469,0.768538
3988,0.245441,0.339757,1.486463
3989,0.674327,0.526619,0.889934
3990,0.021897,0.007568,-1.913612
3991,0.546242,0.349493,0.582892
3992,0.424704,0.637491,-0.105443
3993,0.547372,0.557366,-0.874217
3994,0.733761,0.129824,0.800738
3995,0.500526,0.754879,-0.642556
3996,0.712291,0.923201,-0.526187
3997,0.273365,0.900618,-0.847625
3998,0.266270,0.238880,1.785410
3999,0.860319,0.652354,-1.395290
4000,0.784741,0.351812,1.014087
4001,0.954604,0.250385,2.131477
4002,0.321111,0.356527,0.579733
4003,0.292821,0.621668,-1.829540
4004,0.943679,0.713268,-0.824645
4005,0.282414,0.537713,-1.539123
4006,0.556146,0.978180,-0.926209
4007,0.579156,0.421393,-0.344706
4008,0.000458,0.290776,1.532722
4009,0.487556,0.386648,1.225348
4010,0.464866,0.158892,1.981894
4011,0.053391,0.274403,0.727283
4012,0.571511,0.779248,-0.618127
4013,0.818235,0.577356,-0.565390
4014,0.513191,0.161822,1.596086
4015,0.626368,0.645350,-0.325200
4016,0.567590,0.707546,-1.121276
4017,0.474540,0.269657,0.401678
4018,0.359136,0.515526,-2.177392
4019,0.677119,0.852171,1.075496
4020,0.533364,0.725689,-1.762017
4021,0.519570,0.473457,1.287221
4022,0.574365,0.177783,1.117353
4023,0.688380,0.334142,-0.593438
4024,0.927428,0.892393,-0.052840
4025,0.749508,0.347173,0.200372
4026,0.689647,0.092393,-0.524090
4027,0.503853,0.967590,0.465731
4028,0.280797,0.142687,1.493543
4029,0.311696,0.646433,-0.007966
4030,0.563607,0.622614,-0.234974
4031,0.598749,0.351247,0.724902
4032,0.916670,0.712184,-1.110790
4033,0.526467,0.639445,-0.391319
4034,0.715618,0.599115,-0.872799
4035,0.460822,0.921279,0.190021
4036,0.789166,0.179446,1.337701
4037,0.299855,0.837476,-0.251047
4038,0.772503,0.889372,-0.811348
4039,0.396246,0.150271,1.771514
4040,0.528115,0.553201,-0.867436
4041,0.695399,0.022324,0.148829
4042,0.361227,0.802319,-0.569032
4043,0.096590,0.809339,-1.232596
4044,0.586618,0.882292,0.343922
4045,0.083513,0.302663,0.225383
4046,0.647379,0.437583,-0.027287
4047,0.403357,0.778668,-0.184007
4048,0.826551,0.550484,-0.249217
4049,0.795315,0.501244,-0.604593
4050,0.342519,0.695735,0.035742
4051,0.416709,0.651637,1.199731
4052,0.307439,0.480339,-1.571605
4053,0.150362,0.172198,0.167047
4054,0.932601,0.518486,-0.168146
4055,0.073350,0.171344,0.406259
4056,0.663584,0.959731,0.299118
4057,0.631205,0.910765,1.145003
4058,0.407477,0.168765,1.295805
4059,0.997803,0.698131,0.606664
4060,0.185641,0.559152,-0.865069
4061,0.386297,0.826490,-1.772332
4062,0.571786,0.082628,-0.194558
4063,0.607675,0.340246,0.424620
4064,0.896391,0.456367,0.674090
4065,0.423728,0.005203,1.658368
4066,0.857572,0.810117,-1.863030
4067,0.424231,0.234516,1.746679
4068,0.154238,0.697200,-0.405025
4069,0.509697,0.950118,-0.421356
4070,0.009094,0.982834,2.563948
4071,0.683635,0.224598,1.158726
4072,0.481636,0.066209,2.737940
4073,0.887526,0.158862,0.327979
4074,0.572274,0.550362,-1.489079
4075,0.582834,0.893309,0.383085
4076,0.795499,0.908797,-0.332766
4077,0.205768,0.495415,-0.637408
4078,0.486183,0.647776,-0.068539
4079,0.540246,0.716228,-1.899894
4080,0.783764,0.547387,0.267455
4081,0.271321,0.410651,-0.044299
4082,0.686320,0.352743,-1.035255
4083,0.904784,0.671214,-0.788607
4084,0.468513,0.949722,-0.271304
4085,0.369665,0.439658,-1.445080
4086,0.677729,0.787778,-0.578412
4087,0.241566,0.902312,-0.785151
4088,0.022400,0.385214,1.434946
4089,0.949584,0.580179,1.219570
4090,0.180301,0.666499,-0.683079
4091,0.957855,0.427176,-0.308967
4092,0.212146,0.656138,-1.442555
4093,0.037720,0.800671,-0.761173
4094,0.372107,0.809171,-0.873320
4095,0.909346,0.640162,-1.172932
4096,0.890166,0.412512,0.639794
4097,0.208545,0.226429,2.224203
4098,0.176638,0.503471,0.199832
4099,0.864698,0.716838,-2.604507
4100,0.133715,0.688579,-1.149498
4101,0.968338,0.987381,-2.726675
4102,0.830488,0.956680,-0.914341
4103,0.151583,0.698848,-0.343256
4104,0.114519,0.435172,-0.380795
4105,0.302541,0.082139,1.652536
4106,0.984741,0.315358,-0.037574
4107,0.958572,0.006378,0.013995
4108,0.495567,0.896788,-0.358730
4109,0.703166,0.794888,-0.154150
4110,0.801404,0.755596,-2.645122
4111,0.015671,0.451484,1.444613
4112,0.101259,0.496605,0.827564
4113,0.970291,0.065354,0.379013
4114,0.564691,0.438712,-0.280651
4115,0.142306,0.958663,-0.404952
4116,0.617136,0.333333,-0.418029
4117,0.743862,0.225269,0.326213
4118,0.390097,0.249180,1.344545
4119,0.889769,0.152728,0.012823
4120,0.993317,0.853422,-1.038258
4121,0.368154,0.902235,-0.463361
4122,0.036866,0.970718,2.090705
4123,0.203494,0.517479,-0.917235
4124,0.799802,0.207721,1.393383
4125,0.934890,0.158602,1.423320
4126,0.571298,0.294194,1.465191
4127,0.241596,0.853208,0.198839
4128,0.148562,0.291844,-0.416178
4129,0.399771,0.874266,-1.317404
4130,0.099870,0.587121,0.485785
4131,0.964508,0.245609,1.498616
4132,0.388556,0.851209,-1.161416
4133,0.887770,0.495338,-0.010418
4134,0.405493,0.991424,-0.220858
4135,0.580468,0.865736,0.066868
4136,0.336675,0.482185,-1.708967
4137,0.398474,0.323415,0.895917
4138,0.301534,0.416449,-0.443442
4139,0.620233,0.672724,-1.468509
4140,0.125612,0.110140,-1.289382
4141,0.753262,0.952682,-0.105912
4142,0.787808,0.146181,0.734728
4143,0.374777,0.085420,3.095248
4144,0.020844,0.434134,2.385026
4145,0.411810,0.503410,-1.539808
4146,0.109819,0.681636,-0.908198
4147,0.203128,0.548638,-1.244907
4148,0.433097,0.800504,-1.370595
4149,0.398550,0.849836,-1.909323
4150,0.274861,0.867201,-0.222607
4151,0.167391,0.922621,-0.762140
4152,0.327550,0.246204,0.931161
4153,0.958465,0.157351,0.554909
4154,0.258885,0.334783,0.966297
4155,0.372824,0.704616,0.300529
4156,0.099794,0.692180,-0.793914
4157,0.645457,0.283436,0.247943
4158,0.595407,0.081514,0.589842
4159,0.925307,0.186313,2.258415
4160,0.640421,0.901839,1.229311
4161,0.446540,0.615824,-1.600806
4162,0.216449,0.657527,-1.503128
4163,0.046571,0.849699,-0.990083
4164,0.198886,0.405753,0.827270
4165,0.682490,0.139712,-0.383682
4166,0.131670,0.607858,-0.464602
4167,0.827344,0.867536,-0.872483
4168,0.874556,0.067613,0.538740
4169,0.287388,0.502678,-1.741867
4170,0.459373,0.925490,0.103958
4171,0.497871,0.494179,1.341723
4172,0.059831,0.698756,-0.934452
4173,0.673640,0.862623,1.224502
4174,0.636286,0.917342,1.026915
4175,0.089754,0.209140,0.454806
4176,0.847242,0.444114,-1.172570
4177,0.901762,0.348119,0.401564
4178,0.034165,0.442756,2.013185
4179,0.210773,0.109224,1.317895
4180,0.880293,0.946242,0.185904
4181,0.480751,0.812421,-0.440002
4182,0.128740,0.950240,-1.472489
4183,0.421378,0.246540,1.255880
4184,0.682124,0.761440,-0.966209
4185,0.319234,0.764416,0.071566
4186,0.762768,0.731838,-2.695042
4187,0.700313,0.498543,0.850410
4188,0.149722,0.304707,-0.365760
4189,0.660365,0.980865,0.074416
4190,0.447303,0.661875,0.317867
4191,0.775235,0.614298,-2.300346
4192,0.131319,0.595102,-0.350865
4193,0.041596,0.104829,-0.029654
4194,0.949874,0.291310,0.399817
4195,0.720500,0.412604,-0.586844
4196,0.538537,0.147311,0.416481
4197,0.678752,0.678782,-0.867791
4198,0.624491,0.278248,0.764892
4199,0.099214,0.188769,0.382393
4200,0.980713,0.125277,0.770877
4201,0.755108,0.764630,-1.137447
4202,0.062226,0.127443,-1.058806
4203,0.308248,0.899107,-0.924401
4204,0.941741,0.577127,1.058430
4205,0.506157,0.449805,0.955093
4206,0.694789,0.268559,0.406609
