,x,y,z_test,z_pred
3090,0.352224,0.272541,1.160452,1.012825
3091,0.352300,0.354589,-0.076566,0.403934
3092,0.352529,0.671733,0.211105,0.335822
3093,0.352590,0.567819,-0.035355,-0.482290
3094,0.352636,0.466392,-1.484851,-0.374046
3095,0.352773,0.620325,0.203539,0.333507
3096,0.352789,0.275273,-1.006185,-1.175864
3097,0.353140,0.194583,0.119041,0.172530
3098,0.353368,0.975235,-0.987389,-1.068286
3099,0.353368,0.082811,2.520914,1.413172
3100,0.353552,0.968826,-2.022442,-1.740306
3101,0.353552,0.283452,-1.807729,-2.004563
3102,0.353841,0.625406,0.913382,0.620705
3103,0.353857,0.587579,0.850117,0.895284
3104,0.353872,0.403784,-0.656211,-0.734078
3105,0.354330,0.545495,-0.055100,-0.028211
3106,0.354345,0.862730,-1.106862,-1.484101
3107,0.354376,0.921233,-0.216023,-1.077955
3108,0.354833,0.274342,0.585226,0.369545
3109,0.354879,0.024369,0.006840,-0.421000
3110,0.354879,0.702754,-1.116554,-1.242714
3111,0.355200,0.539544,-1.378229,-1.943227
3112,0.355337,0.125277,0.037325,0.109610
3113,0.355428,0.865705,2.300393,2.169895
3114,0.355520,0.465278,-0.180514,0.327724
3115,0.355550,0.790814,-1.038667,0.167138
3116,0.355566,0.261387,2.648479,2.990781
3117,0.355734,0.104311,0.168379,0.374461
3118,0.355749,0.800488,0.660794,0.118149
3119,0.355886,0.078752,0.334204,0.297397
3120,0.355901,0.258228,0.579894,0.567007
3121,0.356191,0.558160,0.463801,0.632116
3122,0.356191,0.474815,1.147922,0.903020
3123,0.356237,0.737560,1.951662,1.939974
3124,0.356435,0.596521,0.296438,0.204897
3125,0.356481,0.217594,-0.916651,-0.728594
3126,0.356634,0.917311,-1.083174,-0.051470
3127,0.357122,0.112779,1.083179,1.071137
3128,0.357137,0.323476,-1.141409,-1.258069
3129,0.357534,0.718227,-1.119857,-1.028356
3130,0.357580,0.848585,0.619253,0.610210
3131,0.357580,0.165179,-0.449885,-0.492958
3132,0.357641,0.462867,-0.833049,-0.920224
3133,0.357748,0.087114,1.338396,1.629093
3134,0.357778,0.401175,-1.305365,-2.261539
3135,0.357778,0.713695,-2.111334,-1.850265
3136,0.357809,0.001511,-0.531060,-0.646592
3137,0.358175,0.348501,0.746346,0.850818
3138,0.358206,0.895369,-0.501612,-0.182565
3139,0.358221,0.170825,-2.256914,-2.059341
3140,0.358221,0.851469,-0.431608,0.231074
3141,0.358267,0.666896,1.483310,1.497536
3142,0.358328,0.310475,-0.300371,-0.136410
3143,0.358572,0.441581,1.705381,0.735083
3144,0.358755,0.489830,0.090171,-0.517860
3145,0.358785,0.785611,1.426410,0.941204
3146,0.358801,0.450156,0.059980,0.131948
3147,0.358816,0.340246,-2.956013,-3.163996
3148,0.359121,0.457298,-0.410547,-0.280544
3149,0.359380,0.137667,-0.164030,-0.325642
3150,0.359487,0.993225,-0.358808,-1.121143
3151,0.359655,0.902617,-0.849942,-0.895299
3152,0.359701,0.782528,-1.440611,-1.458514
3153,0.359701,0.222614,0.174697,-0.016595
3154,0.359716,0.369390,-0.715382,-0.619579
3155,0.359716,0.683345,-0.527370,-0.547053
3156,0.359777,0.673182,-0.112284,-0.564460
3157,0.359808,0.652842,-0.882812,-1.376170
3158,0.360235,0.376822,0.900687,0.706368
3159,0.360250,0.698787,-0.015941,-0.117999
3160,0.360266,0.089540,-0.141471,0.511293
3161,0.360266,0.131594,-1.532553,-1.613231
3162,0.360388,0.846845,-1.083299,-0.552207
3163,0.360540,0.146883,0.924324,1.119616
3164,0.360632,0.803433,0.746546,0.013038
3165,0.360723,0.656809,-1.173432,-1.588286
3166,0.360800,0.437644,1.877721,2.005617
3167,0.361151,0.439384,0.793336,0.756257
3168,0.361334,0.140734,-1.835911,-2.142622
3169,0.361364,0.332433,1.103142,1.817505
3170,0.361501,0.099718,0.332417,-0.322586
3171,0.361563,0.245151,0.070051,-0.556755
3172,0.361639,0.405615,-0.513705,-1.015927
3173,0.361822,0.101762,-0.808279,-0.627930
3174,0.361852,0.519738,1.188663,1.451007
3175,0.362371,0.618341,-0.732050,-0.687451
3176,0.362539,0.264179,0.325484,0.253912
3177,0.362829,0.223346,-0.846411,-0.716779
3178,0.362844,0.282734,-0.753257,-0.521310
3179,0.362875,0.774487,0.037217,0.665455
3180,0.363165,0.748714,-1.628438,-1.406524
3181,0.363210,0.975891,3.088374,2.544342
3182,0.363226,0.625589,-3.899472,-3.464957
3183,0.363272,0.233814,-1.135895,-1.888424
3184,0.363378,0.436225,0.094873,0.822888
3185,0.363546,0.781430,0.124784,-0.346915
3186,0.363561,0.667689,0.259513,-0.120130
3187,0.363638,0.219547,0.567483,-0.277221
3188,0.363714,0.241108,0.562346,0.171864
3189,0.363760,0.217243,-0.740991,-0.373278
3190,0.363806,0.019791,-0.315584,-0.159015
3191,0.363836,0.260792,0.273576,1.150641
3192,0.363882,0.445823,1.032774,1.107680
3193,0.364202,0.174624,-0.460252,-0.154578
3194,0.364263,0.633448,-0.171446,-0.432166
3195,0.364340,0.092348,-0.560522,-0.638193
3196,0.364431,0.738766,0.880802,0.820307
3197,0.365164,0.669642,-0.736419,-0.817618
3198,0.365209,0.642588,0.028765,0.077656
3199,0.365515,0.457771,-0.739424,0.377377
3200,0.365591,0.520867,-0.276242,-0.284789
3201,0.366155,0.006592,2.501217,2.681235
3202,0.366323,0.296559,1.571915,1.520161
3203,0.366369,0.455451,0.936117,1.577183
3204,0.366384,0.758145,0.757953,1.025100
3205,0.366491,0.944259,0.657023,0.751334
3206,0.366522,0.010498,1.158588,0.787086
3207,0.366598,0.090471,3.975685,3.643303
3208,0.366644,0.917800,-0.005562,-0.341786
3209,0.366705,0.264118,2.177801,1.888522
3210,0.366720,0.324300,-0.161827,-0.208384
3211,0.366827,0.980270,0.319440,0.314582
3212,0.367117,0.050141,-0.296523,0.098369
3213,0.367163,0.026810,0.468845,0.342372
3214,0.367193,0.930098,-0.569715,0.308941
3215,0.367269,0.976699,0.105619,-0.217199
3216,0.367498,0.703197,-0.552283,-0.098650
3217,0.367575,0.407507,0.698374,0.473643
3218,0.367681,0.783520,0.664079,1.051819
3219,0.367742,0.392142,0.568326,0.877313
3220,0.367880,0.340352,-2.988840,-2.478912
3221,0.368185,0.595178,-1.682184,-1.133598
3222,0.368292,0.211551,0.780629,0.358040
3223,0.368444,0.881285,0.771060,0.674732
3224,0.368780,0.741375,0.760906,0.844791
3225,0.368841,0.288731,-0.578777,-0.466317
3226,0.368902,0.734524,1.404584,1.837413
3227,0.369131,0.647333,1.500137,0.572589
3228,0.369177,0.081575,1.032358,0.704257
3229,0.369253,0.069215,-0.815882,-0.860853
3230,0.369467,0.564233,-1.894620,-1.858682
3231,0.369482,0.942168,-1.605913,-1.198845
3232,0.369482,0.446693,-0.478104,0.253574
3233,0.369650,0.190326,-2.100331,-2.405525
3234,0.369757,0.160708,-1.637306,-1.003655
3235,0.369772,0.459510,1.261254,1.444027
3236,0.370184,0.536248,0.347727,0.327515
3237,0.370199,0.702770,-0.714055,-0.847274
3238,0.370260,0.234623,0.743822,0.135802
3239,0.370367,0.899687,-2.320674,-1.866234
3240,0.370428,0.915602,-1.901567,-1.997288
3241,0.370550,0.345556,-2.162712,-1.935086
3242,0.370687,0.365347,1.054582,1.428925
3243,0.370703,0.197604,-1.619769,-1.496190
3244,0.371130,0.859693,-0.233430,-0.523648
3245,0.371176,0.226566,-2.049755,-2.532966
3246,0.371221,0.291752,-0.448126,-0.643863
3247,0.371267,0.019745,-0.506321,-0.590027
3248,0.371389,0.845472,-0.846448,0.133269
3249,0.371572,0.002350,0.254518,0.097502
3250,0.371603,0.968688,-1.715263,-1.746783
3251,0.371725,0.044511,0.450793,0.739712
3252,0.372107,0.172610,-1.350700,-0.875126
3253,0.372580,0.902251,1.636731,1.884713
3254,0.372732,0.814832,-0.145718,0.167332
3255,0.372900,0.068803,0.548632,0.337104
3256,0.373175,0.173404,0.457578,0.508305
3257,0.373251,0.364309,0.202986,-0.075850
3258,0.373449,0.322835,0.230874,0.202847
3259,0.373480,0.155566,0.273718,0.137165
3260,0.373648,0.338323,-0.021220,-0.334790
3261,0.373663,0.118257,0.444952,0.831375
3262,0.373693,0.216861,-1.349164,-1.433690
3263,0.373724,0.515785,0.545613,0.180631
3264,0.373785,0.602213,-1.021528,-0.598464
3265,0.373800,0.496849,1.592383,1.274810
3266,0.374151,0.556786,-1.577858,-1.494172
3267,0.374197,0.600855,-0.068236,-0.176078
3268,0.374273,0.718608,0.184706,0.273057
3269,0.374319,0.433616,-0.106097,-0.998972
3270,0.374441,0.462119,0.687105,0.526598
3271,0.374502,0.543267,0.902556,1.101511
3272,0.374563,0.655589,0.355395,0.209255
3273,0.374731,0.529839,-1.244715,-0.172611
3274,0.374868,0.780133,-0.122214,0.007939
3275,0.375113,0.284291,-1.433896,-0.777236
3276,0.375250,0.086259,0.190386,-0.116908
3277,0.375280,0.064805,-0.123342,-0.909789
3278,0.375311,0.153491,-0.090047,-0.299724
3279,0.375326,0.368582,-0.294445,0.051278
3280,0.375326,0.962264,-0.405419,-0.437862
3281,0.375418,0.335363,-1.212481,-1.264807
3282,0.375525,0.414542,0.209857,-0.056380
3283,0.375555,0.857542,0.648114,0.960583
3284,0.375616,0.319631,0.983330,0.963448
3285,0.375723,0.653864,-1.124613,-1.247925
3286,0.375891,0.245319,-3.382747,-3.023248
3287,0.376287,0.864805,-0.495988,-0.264786
3288,0.376303,0.072160,0.488396,0.612189
3289,0.376455,0.533669,1.311570,1.445136
3290,0.376532,0.583154,-0.189145,-0.344126
3291,0.376547,0.881575,1.100618,0.810380
3292,0.376608,0.368399,0.146812,0.571035
3293,0.376623,0.571328,0.793325,0.674406
3294,0.376638,0.897322,-3.032632,-3.340643
3295,0.376715,0.162692,0.851305,0.663137
3296,0.376745,0.100450,-0.649504,-0.787832
3297,0.376806,0.590249,0.209633,-0.053530
3298,0.376867,0.405493,1.565020,1.662874
3299,0.377142,0.990616,-0.705151,-0.693717
3300,0.377310,0.948135,-0.933951,-0.832712
3301,0.377310,0.132799,3.190719,3.230996
3302,0.377371,0.884871,-0.974301,-2.668321
3303,0.377417,0.053758,1.698180,1.766698
3304,0.377554,0.587106,0.468887,-0.466230
3305,0.377676,0.551690,-0.338555,-0.641346
3306,0.377722,0.461524,0.731988,0.374621
3307,0.377752,0.885267,-0.909378,-1.963661
3308,0.378454,0.321630,-0.560003,0.102976
3309,0.378607,0.365377,0.519797,0.119996
3310,0.378775,0.945388,-1.104508,-1.253277
3311,0.379110,0.753567,-0.544581,-1.000067
3312,0.379278,0.706111,-0.883544,-0.945830
3313,0.379294,0.179171,0.293597,0.623024
3314,0.379385,0.513878,-1.098352,-1.374031
3315,0.379461,0.236133,-0.481851,-0.373219
3316,0.379721,0.941115,0.710577,0.799748
3317,0.379721,0.122652,-0.223856,-0.493115
3318,0.379767,0.444358,0.791243,1.147856
3319,0.379767,0.524224,-0.837369,-0.518927
3320,0.379873,0.112398,-1.327352,-1.098010
3321,0.379873,0.346746,-0.519519,0.320438
3322,0.379889,0.616297,-1.064095,-1.356027
3323,0.380529,0.418173,0.143359,-0.495721
3324,0.380591,0.897261,0.130316,0.104478
3325,0.380789,0.044770,-2.012813,-2.445488
3326,0.380804,0.643412,-2.109265,-2.252334
3327,0.380880,0.034379,0.311661,0.395803
3328,0.381140,0.301152,-0.167622,0.240696
3329,0.381186,0.707744,-0.401238,-0.787126
3330,0.381308,0.473640,2.139396,2.720235
3331,0.381399,0.972747,3.860698,3.729767
3332,0.381430,0.227863,-0.584138,-0.214160
3333,0.381445,0.441260,0.378253,-0.397950
3334,0.381460,0.482597,-0.915778,-0.957685
3335,0.381735,0.943893,-0.103236,-0.295915
3336,0.381903,0.401160,-2.349540,-2.077042
3337,0.382147,0.799191,-1.163288,-1.509020
3338,0.382300,0.844434,-1.126355,-1.427093
3339,0.382452,0.155291,0.218908,0.681383
3340,0.382498,0.684718,-0.568566,-0.802554
3341,0.382513,0.861616,-2.095453,-2.273389
3342,0.382650,0.166369,-1.420996,-1.299529
3343,0.382727,0.788876,0.635282,0.184323
3344,0.382834,0.161120,-2.051274,-2.269221
3345,0.382864,0.875410,1.883389,2.011935
3346,0.383215,0.653178,-0.957896,-0.925354
3347,0.383230,0.877592,-1.179222,-1.659623
3348,0.383291,0.328420,-1.569699,-1.281435
3349,0.383307,0.709895,-0.823744,-0.933802
3350,0.383322,0.764218,-0.144400,-0.132315
3351,0.383429,0.074754,-0.692662,-0.380129
3352,0.383505,0.080247,-1.256682,-1.452457
3353,0.383612,0.746410,1.049312,1.446322
3354,0.383719,0.079362,0.967728,0.597622
3355,0.383734,0.395834,0.604778,0.490987
3356,0.383764,0.500175,-1.510551,-1.288117
3357,0.383780,0.984558,-0.248176,-0.740136
3358,0.383780,0.340642,1.171522,1.004668
3359,0.384115,0.182330,-0.997406,-0.783320
3360,0.384146,0.803876,0.997547,0.626433
3361,0.384207,0.954498,1.493429,1.838311
3362,0.384253,0.768536,0.188034,0.368725
3363,0.384253,0.403510,0.332468,-0.004111
3364,0.384283,0.150454,-0.149159,1.934317
3365,0.384405,0.538689,1.158070,1.863235
3366,0.384543,0.863584,0.654414,1.082438
3367,0.384573,0.813764,0.429447,0.572479
3368,0.384695,0.652705,-1.245241,-1.144547
3369,0.384878,0.776623,1.219323,1.030381
3370,0.385138,0.698131,-1.527747,-1.444341
3371,0.385138,0.562387,-0.611819,-0.666873
3372,0.385214,0.998672,0.606864,0.697594
3373,0.385275,0.802121,0.452010,0.483523
3374,0.385412,0.205585,0.304940,0.813622
3375,0.385428,0.903105,0.542284,0.786743
3376,0.385443,0.632639,2.178213,2.179228
3377,0.385473,0.367620,2.329294,1.481688
3378,0.385626,0.740536,-0.832409,-0.587369
3379,0.385626,0.422339,-0.342036,-0.865566
3380,0.385672,0.959625,0.236818,0.428046
3381,0.385809,0.003388,-0.614117,-0.895362
3382,0.386130,0.377417,-1.785276,-1.338984
3383,0.386130,0.545113,0.369200,0.222306
3384,0.386175,0.836286,0.199836,0.385206
3385,0.386328,0.022492,-1.949462,-2.209571
3386,0.386465,0.016419,-0.857356,-1.028465
3387,0.386587,0.812482,-1.189516,-1.546785
3388,0.386648,0.581689,-1.309220,-0.835898
3389,0.386664,0.823484,-1.506035,-1.331230
3390,0.387274,0.820340,1.434218,1.301619
3391,0.387503,0.627817,0.695904,0.722124
3392,0.387549,0.494209,1.727288,1.684719
3393,0.387549,0.929412,0.109351,0.014817
3394,0.387610,0.419333,0.223847,0.088292
3395,0.387640,0.853559,1.083324,0.734219
3396,0.387640,0.329717,-0.188018,-0.428638
3397,0.387686,0.353887,-0.717940,-1.052790
3398,0.387716,0.324498,-0.847848,-1.159033
3399,0.387716,0.256748,1.420231,1.164057
3400,0.387778,0.599420,1.573985,1.400094
3401,0.387778,0.661799,-0.364110,0.084044
3402,0.388205,0.776394,0.947099,0.226745
3403,0.388235,0.430243,-1.768865,-1.319980
3404,0.388418,0.814374,-2.931235,-2.480921
3405,0.388434,0.385290,-2.276430,-2.129802
3406,0.388434,0.709514,0.348347,0.615654
3407,0.388495,0.310430,-0.710529,-0.061606
3408,0.388556,0.274250,-1.025697,-1.080196
3409,0.388663,0.243442,-0.077244,-0.301954
3410,0.388678,0.782605,-1.409086,-1.692312
3411,0.388739,0.819745,0.333798,0.791624
3412,0.388846,0.397803,-1.424390,-1.148793
3413,0.389120,0.709468,-0.817196,-0.560340
3414,0.389273,0.247562,0.560221,0.473286
3415,0.389303,0.526207,1.511801,1.724351
3416,0.389380,0.228290,0.490084,-0.270464
3417,0.389410,0.249729,0.041777,0.331827
3418,0.389410,0.533394,-1.466840,-1.732930
3419,0.389563,0.737835,-1.873433,-2.315040
3420,0.389685,0.317464,1.972691,2.121345
3421,0.389715,0.206790,-0.413773,-0.886761
3422,0.389822,0.584573,-1.358070,-1.602860
3423,0.390127,0.937865,2.285466,2.226325
3424,0.390143,0.612451,0.063794,-0.439084
3425,0.390143,0.310567,0.156665,0.454007
3426,0.390173,0.947784,0.051161,0.393949
3427,0.390219,0.471626,0.305430,0.166678
3428,0.390280,0.163546,-1.500501,-1.417892
3429,0.390295,0.795361,0.595752,0.401362
3430,0.390341,0.187213,2.241313,2.441023
3431,0.390372,0.736629,0.283221,-0.395583
3432,0.390387,0.494820,-0.828498,-1.053410
3433,0.390417,0.305715,-1.469726,-1.352414
3434,0.390509,0.449104,-1.491395,-1.357506
3435,0.390539,0.372107,-2.430345,-2.676338
3436,0.390555,0.703304,0.808038,0.358822
3437,0.390646,0.158373,1.204121,0.845920
3438,0.390707,0.463844,-1.013497,-1.110688
3439,0.390753,0.586557,0.007051,-0.248979
3440,0.390799,0.539254,-0.544317,-0.294568
3441,0.391272,0.438483,-0.543711,0.044668
3442,0.391577,0.761715,-0.258272,-0.187455
3443,0.391577,0.796872,-0.218580,-0.162902
3444,0.391577,0.557656,-1.144906,-1.427827
3445,0.391592,0.317556,-0.452674,-0.651275
3446,0.391684,0.916365,-0.032970,0.279889
3447,0.391699,0.001236,2.652593,2.463266
3448,0.391775,0.406363,1.026821,1.470724
3449,0.391806,0.980362,0.068229,-0.651382
3450,0.391836,0.392126,1.817658,1.875687
3451,0.391836,0.269200,0.417877,0.245707
3452,0.392157,0.963287,0.978808,0.375360
3453,0.392325,0.267857,-0.316129,-0.632459
3454,0.392340,0.369848,-0.908362,-0.017464
3455,0.392416,0.773419,0.273612,0.111995
3456,0.392432,0.165881,-1.482388,-1.525446
3457,0.392432,0.380697,0.423460,0.546580
3458,0.392508,0.239734,-0.447513,-0.130831
3459,0.392523,0.976532,-1.792196,-1.520858
3460,0.392569,0.641627,0.562611,0.980469
3461,0.392569,0.280308,-0.333177,0.398709
3462,0.392615,0.099428,-1.172042,-0.975266
3463,0.392813,0.690517,-1.931798,-2.238032
3464,0.393133,0.565545,1.071932,0.870621
3465,0.393210,0.830137,0.396735,0.533607
3466,0.393210,0.511803,-0.511512,-0.421092
3467,0.393225,0.146761,0.159134,0.164490
3468,0.393469,0.217670,2.634879,1.739077
3469,0.393515,0.814420,1.081913,1.438120
3470,0.393576,0.741527,1.111397,1.131334
3471,0.393744,0.348180,-1.191498,-0.749579
3472,0.393820,0.914305,0.221276,-0.024748
3473,0.394202,0.999832,0.985328,-0.451842
3474,0.394247,0.004471,0.380409,0.239747
3475,0.394247,0.805310,0.628229,1.227848
3476,0.394324,0.678279,0.671184,0.155259
3477,0.394476,0.434150,-1.242355,-1.063393
3478,0.394766,0.376852,1.625090,1.282485
3479,0.394842,0.132372,0.341296,0.298678
3480,0.395285,0.952697,0.983731,-0.088608
3481,0.395438,0.414282,1.166127,1.113835
3482,0.395880,0.867109,0.603375,0.766981
3483,0.395895,0.345495,-0.769697,-0.828193
3484,0.396124,0.429297,-1.393028,-1.740869
3485,0.396139,0.719493,-0.136851,-1.567898
3486,0.396155,0.212787,0.956167,0.977341
3487,0.396323,0.812238,-1.496870,-1.386842
3488,0.396323,0.543511,1.636584,1.589883
3489,0.396353,0.955749,1.785799,1.887997
3490,0.396384,0.724743,-1.175103,-1.184689
3491,0.396399,0.135317,0.380220,0.569521
3492,0.396429,0.094667,-0.605820,0.517170
3493,0.396521,0.520470,-1.030639,-0.838044
3494,0.396567,0.826246,0.413722,0.716408
3495,0.396612,0.990326,1.167490,0.866667
3496,0.396674,0.205417,0.244436,-0.194647
3497,0.396750,0.705531,0.355213,0.107014
3498,0.396765,0.576455,-0.732962,-0.358348
3499,0.396841,0.113817,-2.379971,-2.198285
3500,0.396857,0.197421,-0.926727,-2.331837
3501,0.397177,0.728191,2.275457,2.217269
3502,0.397177,0.104585,2.026859,2.458366
3503,0.397284,0.195575,0.449511,0.087823
3504,0.397299,0.584405,-0.340819,0.009100
3505,0.397391,0.061189,0.276775,0.009958
3506,0.397482,0.199741,-0.888724,-1.307340
3507,0.397635,0.673411,-0.771370,-0.919414
3508,0.397650,0.225162,-0.954417,-0.831714
3509,0.397772,0.889250,0.623785,0.941526
3510,0.397848,0.530602,-1.467167,-1.847415
3511,0.397879,0.918669,1.474076,1.452780
3512,0.398184,0.914290,1.834897,1.933444
3513,0.398215,0.326680,-0.555772,-0.552853
3514,0.398245,0.926223,-0.817635,-0.744217
3515,0.398291,0.973571,1.335867,1.411852
3516,0.398322,0.528588,0.832284,0.138420
3517,0.398444,0.503105,-0.602203,-0.228149
3518,0.398627,0.873167,-0.626815,-0.404305
3519,0.398703,0.336431,0.031724,0.239571
3520,0.398825,0.923140,0.999263,1.067028
3521,0.399130,0.263462,0.768421,1.179916
3522,0.399268,0.193500,-0.120128,0.066786
3523,0.399313,0.961639,1.043239,1.070600
3524,0.399329,0.725689,-2.360777,-2.166221
3525,0.399344,0.556527,-1.900755,-2.061362
3526,0.399420,0.581430,-0.453009,-0.661433
3527,0.399573,0.534127,1.360788,2.165854
3528,0.399649,0.936309,2.096774,1.720042
3529,0.399695,0.360128,0.027061,-0.346480
3530,0.399817,0.813626,0.969365,1.002595
3531,0.400107,0.718318,-0.392761,-0.416880
3532,0.400122,0.385657,0.276438,0.164884
3533,0.400198,0.101274,1.872343,1.853789
3534,0.400290,0.729641,0.808728,0.741077
3535,0.400305,0.199252,-1.314881,-0.772155
3536,0.400366,0.286366,-2.381259,-2.265787
3537,0.400412,0.775814,0.396848,0.467154
3538,0.400473,0.490486,-0.965598,-0.662447
3539,0.400473,0.898695,1.599692,1.407701
3540,0.400748,0.583139,0.349365,0.196561
3541,0.400763,0.278614,-0.210244,-0.713589
3542,0.400870,0.006790,1.212241,0.393279
3543,0.401099,0.944198,0.427820,0.195959
3544,0.401175,0.151858,-0.239977,-0.685361
3545,0.401221,0.819333,-0.171337,0.063687
3546,0.401282,0.604288,-1.953035,-1.673539
3547,0.401328,0.598779,-1.259584,-1.672756
3548,0.401358,0.883589,-0.639964,-0.558422
3549,0.401358,0.431495,-0.040769,0.224377
3550,0.401495,0.815763,1.496750,2.065633
3551,0.401495,0.838880,-0.186305,-0.249948
3552,0.401511,0.505562,0.390788,0.298751
3553,0.401602,0.149889,2.205282,2.333552
3554,0.401816,0.972519,1.056944,0.729057
3555,0.402106,0.036591,-0.241969,0.131839
3556,0.402213,0.074281,0.446714,0.700757
3557,0.402274,0.793774,-1.515139,-1.591404
3558,0.402289,0.880354,-0.368451,-0.346776
3559,0.402319,0.256764,-0.637139,-0.881774
3560,0.402564,0.341588,-0.324195,0.132676
3561,0.402564,0.901610,1.277044,0.726132
3562,0.402640,0.616724,0.934031,0.747536
3563,0.402701,0.664805,1.411979,1.100627
3564,0.402716,0.053895,-0.354827,-0.619487
3565,0.402777,0.944305,1.247806,1.304567
3566,0.402823,0.029770,-0.519475,-0.501811
3567,0.402838,0.295750,-0.597376,-0.611889
3568,0.402853,0.925490,-0.440966,-0.395300
3569,0.402869,0.532509,1.851306,1.725584
3570,0.403159,0.812650,0.399054,-0.056664
3571,0.403159,0.959731,-0.032561,-0.435314
3572,0.403189,0.089845,1.020412,1.164482
3573,0.403204,0.083879,-0.564877,-0.409120
3574,0.403326,0.313146,-1.570247,-1.580833
3575,0.403357,0.618402,-1.201262,-0.744147
3576,0.403403,0.698756,0.955369,0.857695
3577,0.403555,0.824582,2.182133,2.221742
3578,0.403799,0.373327,-0.657753,-0.646697
3579,0.403830,0.523354,0.987693,0.767629
3580,0.403830,0.129381,0.415462,0.062706
