,x,y,z_test,z_pred
1755,0.200366,0.748455,-0.032514,-0.195718
1756,0.200534,0.111177,-1.151957,-1.031151
1757,0.200732,0.110521,-1.183908,-0.387316
1758,0.200870,0.102495,-1.073282,-0.104456
1759,0.201205,0.954284,2.276718,1.464861
1760,0.201236,0.466850,2.355432,1.392662
1761,0.201450,0.518456,2.410758,1.926365
1762,0.201892,0.427527,-0.761159,-1.077412
1763,0.202197,0.809598,-0.974342,-1.302233
1764,0.202213,0.956451,-0.907711,-1.064477
1765,0.202228,0.921553,1.366507,1.545772
1766,0.202319,0.751568,-0.463284,-0.639408
1767,0.202380,0.885481,-0.360166,-1.069994
1768,0.202426,0.141238,-0.367964,-1.262138
1769,0.202487,0.596887,-0.454967,-0.435611
1770,0.202533,0.880842,1.614094,1.895122
1771,0.202640,0.660594,-2.068035,-2.025618
1772,0.202655,0.764508,-0.605338,0.606167
1773,0.202686,0.724636,-0.701647,-1.236001
1774,0.202808,0.288533,-0.071105,-1.535060
1775,0.202823,0.330205,3.692475,3.568462
1776,0.203204,0.851148,1.619787,1.591929
1777,0.203357,0.759548,2.262649,2.241933
1778,0.203540,0.630747,-0.814531,-0.679706
1779,0.203677,0.190600,-1.551312,-1.321858
1780,0.203815,0.910567,-1.485790,-1.639417
1781,0.203845,0.580667,-2.296979,-1.734401
1782,0.203845,0.183627,0.385163,1.954266
1783,0.204166,0.986450,-0.250306,0.297697
1784,0.204227,0.285801,-1.080649,-1.197454
1785,0.204532,0.748287,2.791295,2.777133
1786,0.204623,0.679820,-1.205589,-1.437339
1787,0.204623,0.332250,-2.263372,-3.158102
1788,0.204639,0.021103,0.715744,0.327243
1789,0.204822,0.648356,0.926262,1.710557
1790,0.205264,0.725261,-0.240947,0.154111
1791,0.205295,0.084398,0.395436,1.086795
1792,0.205310,0.769131,-0.220082,0.360806
1793,0.205524,0.598352,-1.618598,-1.761857
1794,0.205890,0.596170,-1.541529,-1.555353
1795,0.206485,0.309697,1.093975,2.565432
1796,0.206592,0.668849,-0.957537,-1.789589
1797,0.206683,0.908843,0.504987,0.586341
1798,0.206821,0.050126,0.562016,1.332835
1799,0.206867,0.071672,1.017943,1.494281
1800,0.207141,0.899107,-0.765404,-0.552209
1801,0.207156,0.440742,0.163584,0.501806
1802,0.207248,0.258671,-0.986325,-1.742230
1803,0.207263,0.672709,1.470907,1.934371
1804,0.207309,0.007462,-2.480010,-1.715236
1805,0.207477,0.164721,1.131919,1.117888
1806,0.207523,0.607782,2.907226,3.185561
1807,0.207568,0.810864,-2.947018,-2.338703
1808,0.207721,0.035599,-0.919467,-1.980593
1809,0.207752,0.589151,-0.902092,-1.504264
1810,0.207813,0.184833,2.326631,2.860295
1811,0.207843,0.091875,-1.041440,-0.925366
1812,0.207874,0.645502,-0.837628,0.013951
1813,0.208103,0.547204,-1.138822,-1.581919
1814,0.208118,0.545495,1.873348,1.928574
1815,0.208255,0.212818,-1.563015,-2.081865
1816,0.208301,0.093889,1.237046,1.347847
1817,0.208576,0.442695,1.946103,1.946705
1818,0.208621,0.496437,1.190360,0.243609
1819,0.208789,0.796216,-0.305911,-0.854666
1820,0.208835,0.639887,-0.810439,-1.902062
1821,0.209186,0.550393,1.158220,0.403459
1822,0.209201,0.148470,-0.893529,-0.307256
1823,0.209277,0.590677,-0.964592,-1.543490
1824,0.209277,0.512581,-0.403457,0.295866
1825,0.209369,0.753140,1.718771,1.901711
1826,0.209537,0.562356,2.230083,1.805617
1827,0.209659,0.800824,-3.061132,-4.262157
1828,0.209735,0.808576,-0.725545,-1.823399
1829,0.209751,0.522759,-1.214190,-0.976281
1830,0.209888,0.252399,0.090400,-1.218660
1831,0.210147,0.377707,-2.789999,-2.697145
1832,0.210178,0.991669,0.029309,-0.440819
1833,0.210407,0.948104,-0.704303,-0.539513
1834,0.210437,0.690272,-0.251649,-0.221061
1835,0.210468,0.529442,1.483464,1.780551
1836,0.210575,0.107866,0.723946,1.349480
1837,0.210590,0.431800,-1.198538,-0.924021
1838,0.210697,0.036683,1.516539,2.638848
1839,0.210758,0.391363,-2.388772,-1.483328
1840,0.210788,0.316670,2.369161,1.612086
1841,0.210895,0.502693,1.568796,0.698213
1842,0.211170,0.448646,2.610643,2.275499
1843,0.211505,0.744427,1.405464,-0.371616
1844,0.211597,0.675715,-1.463053,-0.895510
1845,0.211612,0.524422,-0.291204,-0.462206
1846,0.211673,0.224659,0.492668,-1.379149
1847,0.211673,0.542168,0.929868,0.849976
1848,0.211719,0.930449,-0.770662,-1.530841
1849,0.211719,0.817182,0.883897,0.863365
1850,0.211780,0.184237,-0.206009,-2.584234
1851,0.211795,0.020279,-1.015074,-1.328412
1852,0.211795,0.369497,-0.531255,-2.132802
1853,0.211826,0.731579,-0.424022,-0.518151
1854,0.211887,0.646326,1.939868,1.084083
1855,0.212116,0.373739,0.657461,0.754140
1856,0.212345,0.107485,1.776740,2.102103
1857,0.212543,0.837385,-0.885146,-0.943902
1858,0.212604,0.543709,0.187079,0.075963
1859,0.212604,0.153155,0.937852,1.507438
1860,0.212665,0.853285,0.272867,0.571039
1861,0.212848,0.188800,2.993704,2.120566
1862,0.212894,0.903883,0.074830,-0.945880
1863,0.213336,0.843473,1.090941,1.109928
1864,0.213336,0.216709,-0.834319,-1.016590
1865,0.213397,0.997726,0.867645,1.698358
1866,0.213504,0.514611,-1.917050,-2.899852
1867,0.213581,0.840391,1.457283,1.724864
1868,0.213626,0.260243,0.313432,0.032876
1869,0.213642,0.510414,-0.838990,-0.275323
1870,0.213733,0.943877,-0.907648,-1.291622
1871,0.214359,0.762829,-0.830009,0.231602
1872,0.214420,0.589441,-0.872334,-1.274660
1873,0.214435,0.102541,-1.932894,-1.451316
1874,0.214542,0.032120,0.312143,0.704615
1875,0.214557,0.800458,0.748437,1.396449
1876,0.215335,0.970703,-0.036128,-0.782848
1877,0.215473,0.316228,-3.470015,-2.594478
1878,0.215549,0.363729,-0.092611,0.051051
1879,0.215579,0.510643,-0.634964,-0.936903
1880,0.215595,0.130755,-0.698216,-1.431144
1881,0.215610,0.488106,-0.454204,0.538876
1882,0.215625,0.283894,-1.422785,-2.254821
1883,0.215671,0.758190,0.236199,0.806137
1884,0.215747,0.083558,-2.934414,-3.532864
1885,0.215793,0.251789,1.504445,1.239593
1886,0.215869,0.359670,-2.565697,-3.280797
1887,0.216159,0.612146,0.381946,0.681538
1888,0.216159,0.218494,2.245839,2.640647
1889,0.216236,0.094774,-1.218382,-0.887513
1890,0.216342,0.590890,-1.030820,-2.519283
1891,0.216464,0.272297,-1.172575,-1.677373
1892,0.216495,0.703746,1.423846,1.469317
1893,0.216526,0.001587,-0.018900,-0.218905
1894,0.216556,0.800565,0.040066,0.008315
1895,0.216587,0.262562,0.472647,-0.134958
1896,0.216709,0.372564,-1.536220,-1.255761
1897,0.216861,0.074556,1.123916,1.301023
1898,0.216907,0.872190,1.545146,0.787606
1899,0.217121,0.998856,-0.387332,-0.917231
1900,0.217151,0.892485,3.370253,1.705511
1901,0.217380,0.351858,-2.517344,-1.771872
1902,0.217441,0.454841,-1.546923,-1.124885
1903,0.217655,0.273487,2.466091,1.787854
1904,0.217655,0.566110,-1.222554,-1.314515
1905,0.217716,0.701320,-2.474969,-1.590161
1906,0.217716,0.743511,0.913804,1.245258
1907,0.217807,0.383291,-0.928600,-1.167650
1908,0.217853,0.838376,-2.824075,-1.571431
1909,0.218219,0.202792,0.742107,1.637250
1910,0.218418,0.940871,-1.245913,-0.647884
1911,0.218479,0.656611,-1.183023,-0.205635
1912,0.218585,0.090837,2.332511,2.029531
1913,0.218616,0.464546,-1.392270,-0.826913
1914,0.218738,0.012146,3.168431,2.507213
1915,0.218830,0.699413,2.122402,1.710557
1916,0.218891,0.557382,2.665636,2.403442
1917,0.219348,0.878737,-0.357929,-0.616629
1918,0.219471,0.734432,1.276941,1.510976
1919,0.219562,0.209354,1.378379,0.623620
1920,0.219608,0.352377,-0.064258,0.976724
1921,0.219638,0.963653,-1.245842,-0.353761
1922,0.219638,0.719738,-0.805909,-0.630101
1923,0.219806,0.489326,-1.238730,-1.538612
1924,0.220417,0.692256,-1.024173,-1.375560
1925,0.220554,0.932708,-0.479531,-0.958885
1926,0.221195,0.894194,1.177503,1.688298
1927,0.221210,0.107698,2.054434,2.814214
1928,0.221332,0.073625,-0.445167,-1.786752
1929,0.221332,0.140520,-2.205765,-2.446386
1930,0.221500,0.038575,1.098059,0.067275
1931,0.221592,0.309682,1.837082,1.400560
1932,0.221851,0.697581,-0.966322,-0.183635
1933,0.221866,0.816312,2.264487,1.164915
1934,0.221897,0.913573,-0.848747,-1.561167
1935,0.222141,0.534722,1.037271,0.947876
1936,0.222385,0.734630,-1.164416,-1.909186
1937,0.222416,0.384573,0.583885,1.207492
1938,0.222477,0.667155,1.157500,1.354215
1939,0.222477,0.104433,-2.162549,-3.617302
1940,0.222690,0.111467,2.670953,2.172260
1941,0.222797,0.157427,0.662086,0.630493
1942,0.223163,0.563684,1.823861,1.995768
1943,0.223499,0.455344,1.165352,0.761955
1944,0.223529,0.263218,1.385604,1.771481
1945,0.223606,0.186542,-1.725479,-1.904450
1946,0.223621,0.449668,2.162234,2.439948
1947,0.223713,0.834424,-2.040108,-1.860410
1948,0.223819,0.575387,-1.291935,-1.549718
1949,0.223880,0.194202,-1.813528,-1.048711
1950,0.224186,0.908385,0.364006,0.808492
1951,0.224216,0.904295,2.001815,1.973768
1952,0.224308,0.664546,-0.102892,0.334997
1953,0.224445,0.160861,-1.243558,-1.163815
1954,0.224506,0.718349,0.226646,0.255226
1955,0.224613,0.857206,-1.174101,-0.909823
1956,0.224628,0.535286,1.174527,0.509103
1957,0.224781,0.814710,-1.620472,-1.162249
1958,0.225132,0.145357,-0.347601,-0.266566
1959,0.225269,0.291234,-2.631616,-2.516039
1960,0.225330,0.135134,1.636011,2.475966
1961,0.225330,0.981537,-1.619027,-0.723562
1962,0.225406,0.324788,2.003815,1.726909
1963,0.225467,0.305287,1.064631,0.757579
1964,0.225483,0.201450,0.146646,1.466847
1965,0.225574,0.545663,0.568682,1.224825
1966,0.225818,0.622889,0.803671,1.783505
1967,0.226169,0.481147,-1.614814,-1.387817
1968,0.226413,0.908873,-1.413018,-1.199965
1969,0.226429,0.939223,1.159344,-0.104011
1970,0.226474,0.216632,-0.715696,-0.874803
1971,0.226535,0.433356,1.500138,1.618830
1972,0.226566,0.286793,-1.277405,-1.827497
1973,0.226596,0.352316,-2.197377,-1.907314
1974,0.226642,0.191379,1.427725,1.277392
1975,0.227222,0.245457,0.987064,-0.460697
1976,0.227405,0.210636,-0.000556,0.421446
1977,0.227527,0.200778,0.106953,0.593795
1978,0.227558,0.567300,-1.496968,-0.386933
1979,0.227741,0.952255,1.350284,1.217200
1980,0.227741,0.469841,1.711008,1.771481
1981,0.227787,0.069459,-2.647533,-1.478196
1982,0.228138,0.748547,0.089517,0.410101
1983,0.228229,0.443839,-0.196741,-0.911228
1984,0.228244,0.705760,0.755481,-0.268124
1985,0.228351,0.511360,-1.861440,-1.590827
1986,0.228397,0.006775,-0.543618,-0.165621
1987,0.228504,0.433783,-0.481760,-0.153342
1988,0.229191,0.913313,-1.723840,-2.302137
1989,0.229313,0.134264,-2.201498,-2.516039
1990,0.229374,0.775235,-0.631832,-0.182432
1991,0.229557,0.648432,0.978800,0.733603
1992,0.229618,0.109209,1.693018,1.968954
1993,0.229633,0.373800,0.166801,-0.033777
1994,0.229847,0.270787,1.673359,0.410287
1995,0.230121,0.346746,0.559318,0.841907
1996,0.230213,0.869596,2.152261,1.354734
1997,0.230213,0.853605,-1.727614,-0.709140
1998,0.230289,0.198566,-0.648639,-1.006947
1999,0.230396,0.667201,2.530705,1.852034
2000,0.230488,0.216785,-1.268041,-1.376796
2001,0.230640,0.568688,1.775178,1.771481
2002,0.230671,0.801785,-0.585946,-0.096005
2003,0.230793,0.179767,-1.903349,-1.455698
2004,0.230869,0.037720,1.733733,2.301784
2005,0.231159,0.213367,-1.892098,-2.944673
2006,0.231205,0.960296,-0.249193,0.330657
2007,0.231312,0.441474,-3.629210,-2.756397
2008,0.231373,0.718242,1.064198,1.724037
2009,0.231495,0.610330,-0.889361,-1.234163
2010,0.231525,0.891386,1.898016,1.014675
2011,0.231601,0.218189,1.216075,1.658050
2012,0.231739,0.831464,-1.026889,-0.224261
2013,0.231830,0.543328,1.076761,-0.524818
2014,0.232105,0.005554,0.740605,0.954192
2015,0.232136,0.868177,1.599133,1.226282
2016,0.232166,0.296300,0.934110,1.756604
2017,0.232227,0.103258,0.968720,1.807973
2018,0.232242,0.527367,2.185910,1.193925
2019,0.232273,0.944762,-0.662477,-0.692218
2020,0.232273,0.430381,-1.071338,-2.069090
2021,0.233234,0.656245,1.776598,1.620431
2022,0.233234,0.031189,-0.402189,-0.990770
2023,0.233280,0.764385,-1.722107,-2.189038
2024,0.233433,0.959365,2.652694,3.060824
2025,0.233524,0.504128,1.356271,1.291221
2026,0.233539,0.459632,1.959979,2.136487
2027,0.233600,0.021195,-2.016107,-3.068784
2028,0.233799,0.303365,-0.454458,0.350816
2029,0.233829,0.598764,-3.102548,-1.944764
2030,0.234180,0.708476,1.008866,-0.065025
2031,0.234211,0.011215,-1.148562,-2.124626
2032,0.234287,0.224903,1.343191,1.250089
2033,0.234287,0.710323,1.065947,1.571707
2034,0.234287,0.113848,1.383753,1.350109
2035,0.234409,0.520500,-1.364166,-0.975286
2036,0.234455,0.494209,0.963826,0.376490
2037,0.234653,0.319493,0.019220,-0.007020
2038,0.234714,0.979385,2.016277,2.283587
2039,0.234745,0.786511,-0.254760,-0.373240
2040,0.234775,0.812650,-1.322983,-1.484410
2041,0.235294,0.242527,2.838698,2.166660
2042,0.235447,0.689113,-0.909312,-0.994034
2043,0.235523,0.264607,2.601417,1.535754
2044,0.235767,0.530175,0.178279,0.935468
2045,0.235798,0.829129,-1.204147,0.422977
2046,0.235874,0.065858,-1.008203,-1.708175
2047,0.236286,0.737819,-1.033867,-0.345352
2048,0.236301,0.208667,0.256244,0.630493
2049,0.236316,0.794888,0.601445,-0.282488
2050,0.236332,0.209400,0.448880,0.854686
2051,0.236530,0.120455,1.174444,1.657649
2052,0.236576,0.684276,-0.102532,-0.513896
2053,0.236606,0.586313,-1.262430,-0.659658
2054,0.236637,0.757473,-0.052398,0.782914
2055,0.236683,0.716655,-0.158686,-0.533701
2056,0.236698,0.562753,-1.878518,-2.040584
2057,0.236744,0.604837,-0.616999,-1.108302
2058,0.237110,0.189303,-1.780403,-0.729784
2059,0.237156,0.786267,1.011980,0.604175
2060,0.237217,0.885679,-1.597018,-0.781609
2061,0.237247,0.855756,-1.753767,-2.463332
2062,0.237369,0.718410,-0.218580,-0.679673
2063,0.237400,0.772900,-0.797137,-2.043909
2064,0.237430,0.301183,-1.238911,-0.535280
2065,0.237629,0.940230,-0.928185,-0.802462
2066,0.238285,0.660777,0.437377,2.073781
2067,0.238346,0.199390,-0.102662,-1.121556
2068,0.238499,0.433158,1.909997,2.046959
2069,0.238605,0.390402,-2.685718,-3.135379
2070,0.238712,0.982208,-1.831306,0.197894
2071,0.238895,0.187137,1.641310,0.361323
2072,0.239139,0.375387,-0.957850,0.204127
2073,0.239322,0.572564,-0.287720,1.483304
2074,0.239414,0.171374,-0.899929,-1.251970
2075,0.239490,0.644678,-0.771725,-1.071609
2076,0.239841,0.693324,1.962864,2.228253
2077,0.240345,0.750240,-2.025152,-2.840054
2078,0.240391,0.279652,1.327141,1.858211
2079,0.240452,0.624598,-2.702770,-0.915812
2080,0.240681,0.946853,-0.992082,0.035209
2081,0.240726,0.652506,2.295499,2.396150
2082,0.240726,0.315206,-1.141472,-0.698226
2083,0.240772,0.199298,0.900861,1.925463
2084,0.240894,0.219532,-2.192950,-1.072363
2085,0.241108,0.261387,0.080126,-0.681113
2086,0.241138,0.873121,1.036214,0.480974
2087,0.241306,0.043244,1.244077,0.260851
2088,0.241321,0.865690,2.502805,1.802065
2089,0.241444,0.928161,3.641524,2.821140
2090,0.241779,0.289708,2.429212,1.295471
2091,0.241825,0.425345,0.285851,0.594406
2092,0.242283,0.504402,-1.347341,-0.381472
2093,0.242313,0.543648,1.614099,1.684458
2094,0.242573,0.397818,-1.084601,-1.330045
2095,0.242618,0.064851,-0.566716,-0.454617
2096,0.242679,0.229648,3.650812,2.831135
2097,0.242679,0.900298,1.010356,-0.862498
2098,0.242771,0.713893,-0.535609,-0.932851
2099,0.243107,0.133272,1.617634,1.360100
2100,0.243503,0.559289,1.475610,1.201691
2101,0.243580,0.550515,0.313034,1.178577
2102,0.243610,0.141817,-2.569688,-1.671328
2103,0.243702,0.155566,-0.627124,0.021689
2104,0.243793,0.799405,1.146527,0.775264
2105,0.243793,0.105364,1.277772,2.450203
2106,0.243885,0.580713,-2.009302,-1.039466
2107,0.244175,0.846204,-1.816707,-2.065973
2108,0.244251,0.363119,-1.398921,-1.139970
2109,0.244282,0.816632,-0.305426,-0.442384
2110,0.244297,0.704417,0.308081,1.592650
2111,0.244373,0.623896,-2.023874,-1.790544
2112,0.244419,0.125307,1.854247,0.422433
2113,0.244465,0.832120,-1.177973,-0.499111
2114,0.244465,0.425498,3.583802,3.001056
2115,0.244709,0.091524,-0.956324,-0.921088
2116,0.244724,0.795804,-0.503497,-1.794545
2117,0.244785,0.985519,-0.696443,-0.480880
2118,0.245212,0.241444,1.226074,1.832223
2119,0.245258,0.462669,2.209443,0.458274
2120,0.245441,0.909407,-0.001891,0.409720
2121,0.245548,0.553658,2.483702,3.806416
2122,0.245594,0.313725,-2.206145,-3.026661
2123,0.245594,0.061433,0.611394,0.268539
2124,0.245701,0.675166,0.346827,0.720706
2125,0.245701,0.336568,-0.831903,-0.834731
2126,0.245731,0.023896,-1.337967,-0.733552
2127,0.245747,0.831891,2.071784,0.862815
2128,0.245869,0.380774,-0.983884,-1.606061
2129,0.246189,0.924727,1.140648,-0.059567
2130,0.246265,0.175372,-2.772732,-1.729318
2131,0.246311,0.401617,-1.226194,-0.907834
2132,0.246342,0.370153,-1.455381,-0.368287
2133,0.246418,0.795758,0.937010,-0.030708
2134,0.246433,0.882582,2.370346,2.388324
2135,0.246479,0.028885,1.055006,-0.231716
2136,0.246479,0.388235,-0.124438,-0.778446
2137,0.246601,0.812680,-3.128499,-2.599969
2138,0.246815,0.148287,-0.276828,0.058782
2139,0.246845,0.884535,-3.205856,-3.521117
2140,0.247364,0.174395,-0.549329,-1.979180
2141,0.247654,0.429450,-0.972997,-0.048517
2142,0.247837,0.339559,2.021259,0.688002
2143,0.247898,0.674235,2.839744,3.200380
2144,0.248188,0.051774,-0.086789,0.617921
2145,0.248188,0.179507,1.464138,1.991672
2146,0.248264,0.036805,-0.010742,0.332694
2147,0.248264,0.182864,-1.988047,-0.691348
2148,0.248341,0.765743,-1.571949,-1.927461
2149,0.248463,0.816480,0.807693,2.042679
2150,0.248600,0.211215,-1.822898,-2.682202
2151,0.248631,0.167285,-1.038439,-1.120035
2152,0.248631,0.887221,-1.170075,-1.743948
2153,0.248768,0.638239,1.599365,1.587387
2154,0.248890,0.616464,-2.027057,-1.793011
2155,0.248890,0.444816,-1.858018,-1.862458
2156,0.249226,0.134417,-0.522126,0.453717
2157,0.249256,0.053162,-0.773517,-1.169625
2158,0.249317,0.024216,-0.263128,-0.373327
2159,0.249378,0.787762,-0.132136,-0.544685
2160,0.249409,0.909133,-0.126827,-0.679190
2161,0.249516,0.530236,2.327979,0.939721
2162,0.249607,0.360678,3.594364,3.200380
2163,0.249607,0.961318,2.058465,1.358295
2164,0.249668,0.457496,-1.090009,-1.161520
2165,0.249851,0.409262,1.536132,2.057023
2166,0.250217,0.705165,-2.207570,-0.408842
2167,0.250431,0.492851,-1.044149,-0.093389
2168,0.250446,0.033829,1.219021,0.702443
2169,0.250523,0.021775,0.859334,0.679243
2170,0.250629,0.816175,1.777538,1.511059
2171,0.250645,0.018463,0.472676,-0.410140
2172,0.251102,0.080308,-2.128725,-1.972358
2173,0.251133,0.593759,-0.359731,-1.152072
2174,0.251347,0.606546,-2.004460,-0.426545
2175,0.251392,0.813886,2.360608,2.060144
2176,0.251545,0.840284,-1.424614,-1.210202
2177,0.251575,0.231891,-0.677493,-0.528417
2178,0.251621,0.401373,-0.715343,-1.180970
2179,0.251621,0.393362,-1.221265,-1.944713
2180,0.251682,0.922408,0.061395,-0.423339
2181,0.251713,0.478233,-1.927073,-1.554727
2182,0.252155,0.360616,3.234912,2.902917
2183,0.252171,0.473289,-3.613235,-2.864854
2184,0.252171,0.231876,-0.116147,-0.672325
2185,0.252186,0.630335,-1.394568,-1.017272
2186,0.252186,0.319570,-2.479536,-2.642719
2187,0.252247,0.582361,-2.903352,-1.832031
2188,0.252277,0.337316,0.628282,-0.846579
2189,0.252415,0.357671,-3.041385,-3.360548
2190,0.252461,0.561593,-0.522445,-1.909659
2191,0.252476,0.894255,1.828463,2.183467
2192,0.252537,0.494209,-0.356326,0.353777
2193,0.252628,0.112108,0.286956,1.116098
2194,0.252720,0.914519,0.831869,1.330108
2195,0.252842,0.985626,0.965911,1.613635
2196,0.253101,0.668788,1.366629,-0.096757
2197,0.253162,0.895491,2.104310,1.489705
2198,0.253193,0.145342,0.016380,-0.487291
2199,0.253208,0.014115,-2.555524,-2.366268
2200,0.253254,0.795590,-0.572291,-0.027816
2201,0.253269,0.967178,1.467326,0.484937
2202,0.253285,0.306859,0.176118,-0.194879
2203,0.253315,0.700252,-1.129531,0.720428
2204,0.253361,0.868208,-0.043717,-0.957964
2205,0.253376,0.886183,-0.418226,-0.241875
2206,0.253391,0.509590,-0.524150,0.855150
2207,0.253422,0.110613,0.969958,0.162523
2208,0.253590,0.093248,-0.466117,-1.444725
2209,0.253696,0.941207,-2.848838,-1.581415
2210,0.253696,0.064378,-1.546910,-0.486417
2211,0.253712,0.286366,0.488973,1.150119
2212,0.254139,0.912902,0.546796,0.303352
2213,0.254154,0.696147,1.931996,1.688045
2214,0.254261,0.382696,1.955438,2.339679
2215,0.254322,0.155673,0.267714,-1.737991
2216,0.254414,0.628275,-0.100356,-0.012275
2217,0.254444,0.549371,-0.330544,-0.151734
2218,0.254459,0.173632,0.320278,1.049668
2219,0.254475,0.349157,0.473206,-1.206324
2220,0.254505,0.967437,-2.373559,-2.361039
2221,0.254841,0.646662,1.785240,0.732756
2222,0.255146,0.522393,3.224519,3.535820
2223,0.255299,0.838148,-0.248560,0.618325
2224,0.255314,0.019196,0.725171,1.011573
2225,0.255467,0.695552,-1.459948,-0.683077
2226,0.255482,0.358358,1.578128,1.082160
2227,0.255512,0.581537,-0.919421,-0.864830
2228,0.255528,0.439567,-1.280979,-1.343938
2229,0.255543,0.877577,-0.484546,-0.239352
2230,0.255589,0.562615,-1.989683,-2.632041
2231,0.255619,0.691707,2.018920,3.105812
2232,0.255818,0.673701,-2.362605,-1.094582
2233,0.256123,0.282414,0.913698,1.239993
2234,0.256214,0.404608,-2.281072,-1.743631
2235,0.256214,0.318364,-1.130263,-0.599008
2236,0.256443,0.090181,2.566660,2.247656
2237,0.256519,0.033295,0.461170,-0.611006
2238,0.256626,0.577249,-1.011431,-1.570988
2239,0.256657,0.482628,-1.213663,-1.492724
2240,0.256687,0.600549,0.869414,1.158953
2241,0.256687,0.389746,2.176981,1.580989
2242,0.257145,0.231281,-1.648075,-0.321347
2243,0.257252,0.554330,-2.128371,-1.939082
