,x,y,z_test,z_pred
2222,0.251514,0.542473,8.181950,8.085858
2223,0.251575,0.220218,-0.730693,-0.603417
2224,0.251575,0.863416,1.481879,1.448764
2225,0.251652,0.462852,2.740578,2.501962
2226,0.251652,0.739452,1.353777,1.526071
2227,0.251682,0.595514,1.794849,1.806728
2228,0.251850,0.996872,7.278854,7.326562
2229,0.251865,0.259739,-0.960872,-0.950637
2230,0.251896,0.132174,2.337693,2.207845
2231,0.252110,0.109300,11.155524,11.113204
2232,0.252232,0.661326,-0.159178,-0.149723
2233,0.252247,0.144259,1.454292,1.669404
2234,0.252247,0.828214,1.138361,1.184565
2235,0.252323,0.564813,1.020227,0.965072
2236,0.252445,0.032822,-0.104491,0.077900
2237,0.252491,0.282368,1.790401,1.826005
2238,0.252522,0.269368,1.792938,1.766667
2239,0.252567,0.274357,4.620604,4.945852
2240,0.252567,0.522744,2.236508,2.244716
2241,0.252613,0.506554,-1.304103,-1.195228
2242,0.252888,0.240620,1.944589,2.009520
2243,0.253285,0.744732,0.179737,0.317321
2244,0.253391,0.184451,3.313956,3.290300
2245,0.253529,0.579690,0.456280,0.516541
2246,0.253635,0.232258,1.030175,0.949886
2247,0.253681,0.441688,6.059474,6.021046
2248,0.253712,0.855253,2.155532,2.036778
2249,0.253727,0.729808,2.005376,2.060779
2250,0.253788,0.228122,-0.610083,-0.646368
2251,0.254292,0.222309,3.828681,3.911266
2252,0.254459,0.751507,-0.300313,-0.299966
2253,0.254475,0.981109,0.209280,0.166086
2254,0.255116,0.791821,2.165361,1.637720
2255,0.255146,0.001801,0.086142,-0.020496
2256,0.255177,0.844495,0.186962,0.194457
2257,0.255360,0.113802,-0.016812,0.063822
2258,0.255482,0.067857,-1.483556,-1.445672
2259,0.255619,0.691707,-0.174657,-0.123078
2260,0.255650,0.285344,1.870107,1.660238
2261,0.256229,0.095766,-0.278253,-0.295682
2262,0.256245,0.962325,3.132807,2.960815
2263,0.256260,0.617243,0.917592,0.899461
2264,0.256413,0.309239,0.153946,0.174773
2265,0.256504,0.788373,7.416810,7.239223
2266,0.256825,0.317647,2.651237,2.632143
2267,0.257145,0.861677,0.571709,0.589091
2268,0.257160,0.419867,2.275368,2.437947
2269,0.257191,0.215152,1.578862,1.544179
2270,0.257374,0.011490,4.442158,4.233424
2271,0.257374,0.460685,1.338200,1.253821
2272,0.257389,0.578820,3.970922,4.830707
2273,0.257420,0.170489,0.664112,0.713390
2274,0.257603,0.753140,0.318804,0.317066
2275,0.257649,0.694194,0.034014,-0.007917
2276,0.258183,0.124651,6.091450,6.222141
2277,0.258366,0.116701,4.105362,4.035752
2278,0.258427,0.886687,24.696545,22.209661
2279,0.258595,0.202213,0.863267,0.758202
2280,0.258595,0.371206,11.253432,12.536261
2281,0.259266,0.327321,-1.888131,-1.756792
2282,0.259342,0.132799,-0.095420,-0.095141
2283,0.259556,0.084474,0.083475,0.053501
2284,0.259571,0.801816,-0.412026,-0.492046
2285,0.259586,0.053544,1.435136,1.279392
2286,0.259709,0.684352,-2.711041,-2.661821
2287,0.259785,0.197284,1.608648,1.786063
2288,0.259785,0.393774,0.159614,0.073326
2289,0.259800,0.678386,-0.402310,-0.196025
2290,0.259800,0.487388,2.439403,2.166787
2291,0.259861,0.638804,2.614018,2.584562
2292,0.260273,0.570764,4.380501,3.931522
2293,0.260502,0.097642,0.747056,0.631361
2294,0.260548,0.380209,5.957602,5.922668
2295,0.260792,0.378302,0.069302,-0.001123
2296,0.260838,0.374136,0.059159,-0.145962
2297,0.261418,0.485451,1.952303,1.951430
2298,0.261463,0.039826,4.237925,4.274740
2299,0.261570,0.489479,1.254587,1.219892
2300,0.262181,0.168460,-0.950754,-0.876258
2301,0.262333,0.047486,0.729623,0.712458
2302,0.262455,0.951873,0.611737,0.601353
2303,0.262486,0.545525,0.364330,0.456219
2304,0.262684,0.780529,3.837739,3.821653
2305,0.262760,0.169390,2.070965,2.070140
2306,0.262776,0.516747,0.602820,0.630320
2307,0.262791,0.030167,3.441589,3.107555
2308,0.263157,0.588296,0.532304,0.257137
2309,0.263218,0.591501,-0.155428,-0.167221
2310,0.263233,0.123720,2.687478,2.841881
2311,0.263279,0.976135,1.071102,0.971213
2312,0.263325,0.060746,0.529274,0.550764
2313,0.263432,0.340551,5.065163,4.989756
2314,0.263432,0.578531,12.614290,11.948422
2315,0.263447,0.574273,0.064236,0.072423
2316,0.263523,0.120790,5.854215,5.971384
2317,0.263630,0.570108,0.073515,0.092855
2318,0.263691,0.640482,2.994087,3.118093
2319,0.263783,0.013535,1.774484,1.994117
2320,0.264134,0.051865,1.083161,1.129730
2321,0.264179,0.756802,0.217132,0.192798
2322,0.264179,0.958648,-2.816526,-2.495587
2323,0.264179,0.356344,0.421837,0.390517
2324,0.264195,0.327840,4.011961,4.081518
2325,0.264240,0.245167,-0.391700,-0.367218
2326,0.264302,0.272343,0.972519,1.128559
2327,0.264363,0.068544,-0.570839,-0.613224
2328,0.264485,0.082216,0.564663,0.542964
2329,0.264530,0.403372,2.073565,1.938006
2330,0.264576,0.527169,0.952052,0.938650
2331,0.264652,0.622187,2.632044,2.547839
2332,0.264759,0.509865,1.094567,1.308086
2333,0.265141,0.420645,4.682072,4.148765
2334,0.265202,0.937835,-3.122931,-2.996326
2335,0.265278,0.484199,-1.024683,-0.906122
2336,0.265293,0.324590,7.697208,7.752879
2337,0.265629,0.643473,0.794403,0.531051
2338,0.265660,0.982391,16.176958,16.733925
2339,0.265705,0.012497,2.026760,2.084231
2340,0.266285,0.772396,-2.434301,-2.727817
2341,0.266392,0.738201,10.472442,10.372381
2342,0.266423,0.336202,0.515053,0.583901
2343,0.266484,0.409689,0.388933,0.393738
2344,0.266773,0.983856,2.259948,2.427138
2345,0.267201,0.464454,1.640016,1.428463
2346,0.267277,0.373175,0.604688,0.581766
2347,0.267521,0.443503,1.899469,1.827584
2348,0.267659,0.042115,5.545567,5.412522
2349,0.267750,0.451453,1.774677,1.790403
2350,0.268284,0.931243,-0.132664,-0.118318
2351,0.268299,0.641779,2.321729,2.291827
2352,0.268467,0.901808,-1.578776,-1.250042
2353,0.268605,0.187518,3.358110,3.644321
2354,0.268605,0.084779,1.516124,1.502833
2355,0.268803,0.923583,1.725474,1.648507
2356,0.268864,0.976516,0.119605,0.246243
2357,0.269444,0.611200,1.806492,1.794778
2358,0.269505,0.996368,0.462518,0.561433
2359,0.269535,0.801434,4.615490,4.505822
2360,0.269627,0.277119,-1.668707,-1.642196
2361,0.269718,0.184314,1.246497,1.090303
2362,0.269856,0.272374,0.233400,0.227679
2363,0.270359,0.001373,6.344796,6.906931
2364,0.270726,0.060121,7.523404,7.736741
2365,0.270878,0.222095,1.527409,1.432610
2366,0.271122,0.255329,-0.670493,-1.023012
2367,0.271138,0.126513,8.010956,8.856323
2368,0.271153,0.645487,-0.165292,-0.025616
2369,0.271290,0.591470,0.178453,0.205900
2370,0.271412,0.330892,3.896281,4.331830
2371,0.271534,0.844404,-0.351111,-0.362153
2372,0.271580,0.679408,-0.997155,-0.943159
2373,0.271611,0.789349,9.495823,9.600031
2374,0.271717,0.070573,-2.205860,-1.990556
2375,0.271901,0.731533,1.065494,0.826808
2376,0.272251,0.503365,0.949983,0.841660
2377,0.272267,0.443458,4.656715,3.960055
2378,0.272267,0.656291,3.313739,3.264502
2379,0.272465,0.236820,0.971740,1.139347
2380,0.272831,0.840757,-0.019779,-0.002834
2381,0.273182,0.941604,2.016081,1.892039
2382,0.273320,0.635660,7.476829,7.248536
2383,0.273564,0.220447,2.169669,2.053254
2384,0.273579,0.239506,-0.782254,-0.963097
2385,0.273610,0.242405,5.538884,5.207060
2386,0.273732,0.971862,0.247969,0.759907
2387,0.273732,0.605829,7.175323,7.140109
2388,0.273869,0.692302,4.056235,3.994932
2389,0.273884,0.887221,1.971834,2.087533
2390,0.274098,0.204318,2.125137,2.183227
2391,0.274327,0.706722,0.634805,0.538512
2392,0.274327,0.764538,-0.286433,-0.241048
2393,0.274464,0.302556,3.030070,2.910515
2394,0.274479,0.954223,1.428084,1.425782
2395,0.274571,0.486107,4.999023,4.793907
2396,0.275166,0.568597,4.508359,4.409468
2397,0.275364,0.515557,1.268255,1.118154
2398,0.275380,0.769253,-0.940129,-0.971094
2399,0.275441,0.778393,1.796265,1.747689
2400,0.275593,0.932845,2.152169,2.212753
2401,0.275685,0.155734,1.040453,1.037737
2402,0.275883,0.820432,0.729888,0.706282
2403,0.276280,0.790356,-0.055050,-0.085807
2404,0.276387,0.300771,3.209909,3.162920
2405,0.276509,0.478340,2.625243,2.625344
2406,0.276631,0.514168,3.421826,3.435495
2407,0.276661,0.532158,1.314617,1.305420
2408,0.276829,0.952575,1.654190,1.674729
2409,0.276829,0.393256,0.630885,0.740682
2410,0.276844,0.009796,0.622860,0.631136
2411,0.277119,0.605600,0.181577,0.196330
2412,0.277150,0.419806,7.060386,7.521635
2413,0.277272,0.711284,2.119536,2.026952
2414,0.277317,0.229267,3.710470,4.182080
2415,0.277333,0.592294,0.237489,0.224295
2416,0.277363,0.523217,-0.235114,-0.203715
2417,0.277379,0.624445,0.161275,0.319958
2418,0.277440,0.903563,6.558185,5.919161
2419,0.277699,0.949645,1.998679,2.136194
2420,0.277760,0.463706,1.781602,1.785913
2421,0.277806,0.854215,5.741373,6.774150
2422,0.277852,0.254902,7.105091,7.471529
2423,0.277882,0.697429,-0.685335,-0.645665
2424,0.277882,0.167895,-0.016804,-0.499225
2425,0.278111,0.322759,5.215002,5.752106
2426,0.278172,0.618738,13.170714,11.746636
2427,0.278279,0.510338,0.989210,1.126095
2428,0.278630,0.526680,-0.144041,-0.140560
2429,0.278645,0.476875,0.227766,0.111297
2430,0.278767,0.254841,0.638729,0.573049
2431,0.278843,0.407523,1.663675,1.368099
2432,0.279133,0.955596,3.322995,3.332032
2433,0.279240,0.952667,-0.496563,-0.337166
2434,0.279500,0.509285,5.792499,5.561188
2435,0.279820,0.738674,-0.047095,-0.103836
2436,0.280385,0.927871,1.735131,1.893146
2437,0.280766,0.833722,-0.192572,-0.017109
2438,0.280842,0.742702,2.952098,2.959099
2439,0.281437,0.739834,0.929131,1.115456
2440,0.281590,0.967254,0.876205,0.818955
2441,0.281621,0.891432,1.794396,2.001334
2442,0.281651,0.043458,3.398001,3.514364
2443,0.281682,0.173236,-0.088082,-0.112888
2444,0.281727,0.975509,3.228263,3.290374
2445,0.281727,0.940429,-0.078978,-0.005050
2446,0.282139,0.870619,-0.491561,-0.322781
2447,0.282155,0.791638,1.205719,1.124715
2448,0.282231,0.859205,1.070900,0.719153
2449,0.282246,0.198581,0.955103,1.061004
2450,0.282307,0.255146,1.846585,1.911134
2451,0.282353,0.258534,0.041886,0.133683
2452,0.282551,0.206806,-1.879947,-1.858252
2453,0.282551,0.271595,-0.564257,-0.669045
2454,0.282567,0.072221,1.922163,1.906828
2455,0.282567,0.713619,0.053174,-0.012962
2456,0.282673,0.040497,0.607226,0.630596
2457,0.282841,0.850416,1.034357,0.969962
2458,0.282872,0.699596,-0.752674,-0.663777
2459,0.283116,0.660655,8.818460,8.674870
2460,0.283131,0.257511,-1.082899,-1.277881
2461,0.283406,0.557763,8.165717,8.433804
2462,0.283696,0.696666,25.435682,22.696667
2463,0.283848,0.595300,-0.031963,0.002620
2464,0.283848,0.887526,0.642241,0.538948
2465,0.284230,0.998199,-0.147493,-0.166207
2466,0.284337,0.200473,2.538357,2.452632
2467,0.284367,0.945174,-0.405004,-0.403345
2468,0.284474,0.463905,5.937980,5.989722
2469,0.284550,0.118486,-0.718886,-0.603538
2470,0.284596,0.716289,-0.878218,-1.050988
2471,0.284596,0.409369,1.673451,1.577510
2472,0.285145,0.655680,4.116396,4.414123
2473,0.285145,0.764187,2.224235,2.327723
2474,0.285161,0.067796,0.363932,0.400889
2475,0.285252,0.894713,0.922366,0.805888
2476,0.285359,0.013535,4.592943,4.541292
2477,0.285420,0.665126,-0.071330,0.244025
2478,0.285481,0.742428,2.180077,2.034794
2479,0.285527,0.453300,5.124296,5.424732
2480,0.285588,0.240345,8.069950,7.983333
2481,0.285725,0.766567,1.533122,1.345259
2482,0.285878,0.830686,-0.930504,-0.961073
2483,0.286107,0.730251,8.004906,7.478507
2484,0.286122,0.721569,0.500288,0.489475
2485,0.286137,0.838544,-0.279171,0.140468
2486,0.286305,0.956542,-1.037874,-0.899545
2487,0.286610,0.626444,7.195388,7.413936
2488,0.286625,0.248814,0.590176,0.614545
2489,0.286625,0.672709,5.383963,5.562364
2490,0.287114,0.548363,13.006328,13.440816
2491,0.287129,0.724773,0.655219,0.670472
2492,0.287221,0.300649,5.904816,5.743961
2493,0.287236,0.438499,1.712551,1.982415
2494,0.287251,0.000229,1.170473,1.049523
2495,0.287312,0.174624,0.659336,0.664836
2496,0.287495,0.521904,-0.771757,-0.829023
2497,0.287617,0.140230,1.391056,1.353241
2498,0.287831,0.468360,0.248026,0.168722
2499,0.288365,0.655573,0.323899,0.358616
2500,0.288411,0.628717,-1.155785,-1.183513
2501,0.288594,0.492241,1.172134,1.240100
2502,0.288670,0.290623,-0.102221,0.031086
2503,0.288777,0.403677,0.777821,0.800451
2504,0.289113,0.039109,-0.221917,-0.177756
2505,0.289403,0.060182,-4.657389,-4.839375
2506,0.289448,0.103456,28.930138,27.692375
2507,0.289631,0.252399,0.792849,0.887183
2508,0.289677,0.588647,-0.085862,-0.070622
2509,0.289708,0.005249,1.041774,1.054575
2510,0.289876,0.748730,0.796707,0.746397
2511,0.290181,0.910185,0.588277,0.511440
2512,0.290288,0.840879,0.037826,-0.028710
2513,0.290288,0.356527,62.349550,59.021800
2514,0.290394,0.460380,3.347886,3.823715
2515,0.290410,0.867460,-0.808530,-1.105450
2516,0.290608,0.163317,3.895747,3.796832
2517,0.290639,0.913893,0.782262,0.810768
2518,0.290654,0.931197,0.721947,0.814762
2519,0.290669,0.648524,-0.474737,-0.463269
2520,0.290715,0.975677,0.398195,0.401224
2521,0.290715,0.192340,1.501723,1.350752
2522,0.290776,0.933867,6.728173,6.943922
2523,0.290776,0.019821,1.286669,1.008080
2524,0.290776,0.085557,0.760477,0.798882
2525,0.290837,0.916701,0.901560,0.931462
2526,0.290852,0.938888,5.833373,5.982028
2527,0.290867,0.283375,1.388758,1.395275
2528,0.291325,0.556664,-0.311543,-0.300052
2529,0.291646,0.133852,-0.917644,-0.957972
2530,0.291783,0.891646,0.092353,0.084341
2531,0.292195,0.776761,3.176921,3.212900
2532,0.292210,0.875471,9.328046,9.063121
2533,0.292348,0.897337,10.164739,9.911146
2534,0.292515,0.269429,0.298748,0.352920
2535,0.292531,0.352361,4.376183,4.042580
2536,0.292561,0.228519,1.404005,1.534348
2537,0.293126,0.360845,-2.122965,-2.062633
2538,0.293156,0.054307,0.584893,-0.037539
2539,0.293156,0.417517,7.818901,8.048499
2540,0.293263,0.293538,0.293729,0.613017
2541,0.293278,0.971572,4.611578,4.752980
2542,0.293462,0.456611,2.267192,2.183227
2543,0.293507,0.132860,2.936180,2.990988
2544,0.293629,0.107210,0.526101,0.588182
2545,0.293645,0.038621,1.816582,1.763748
2546,0.293645,0.882795,19.183844,19.189554
2547,0.293690,0.222232,0.295509,0.304331
2548,0.293751,0.071855,-0.390499,-0.353367
2549,0.293828,0.919219,4.237261,4.354278
2550,0.294804,0.559411,1.388632,1.640606
2551,0.295216,0.044327,1.668656,1.598170
2552,0.295323,0.507622,0.786464,0.642262
2553,0.295354,0.671733,1.527361,1.384322
2554,0.295598,0.277867,1.308551,1.294496
2555,0.295644,0.775814,4.461260,5.079207
2556,0.295659,0.223270,1.564375,1.602492
2557,0.295705,0.926238,0.424799,0.491806
2558,0.295720,0.702586,-1.438995,-1.660356
2559,0.295735,0.646540,1.250664,1.100855
2560,0.295781,0.321340,-1.400707,-1.361743
2561,0.296147,0.987900,2.939049,2.800336
2562,0.296193,0.405188,-0.052712,-0.024843
2563,0.296239,0.746410,3.657832,3.781577
2564,0.296529,0.859693,3.389501,3.194852
2565,0.296742,0.439368,0.081506,0.002334
2566,0.296773,0.207523,-0.198008,-0.192215
2567,0.296788,0.664698,0.260720,0.285596
2568,0.297169,0.897749,0.409355,0.349012
2569,0.297185,0.936110,-0.600586,-0.739134
2570,0.297383,0.826764,2.048222,2.088105
2571,0.297444,0.428855,-0.063752,0.041871
2572,0.297444,0.943862,-0.762067,-0.758630
2573,0.297826,0.497246,-0.772680,-0.519446
2574,0.297887,0.905333,1.662995,1.656488
2575,0.298405,0.914336,-4.586269,-4.688564
2576,0.298421,0.057481,0.857191,0.883079
2577,0.298619,0.971221,1.302700,1.140307
2578,0.298680,0.826505,1.249493,1.236994
2579,0.298787,0.576425,0.584856,0.656903
2580,0.298817,0.407752,-0.040146,-0.045599
2581,0.298863,0.490242,-0.807350,-0.781100
2582,0.298863,0.327291,4.851938,5.289677
2583,0.299321,0.991455,2.959075,3.289633
2584,0.299351,0.773816,1.052624,0.992744
2585,0.299413,0.907332,1.845076,1.797023
2586,0.299413,0.819150,-0.792553,-0.654204
2587,0.299474,0.709499,-0.059054,0.024624
2588,0.299504,0.102892,5.419265,5.451833
2589,0.299550,0.953155,3.145464,3.401895
2590,0.299626,0.484535,3.773319,3.427319
2591,0.299718,0.848142,3.397442,3.586264
2592,0.299794,0.087602,5.660112,5.522763
2593,0.300130,0.461662,-1.248741,-1.295096
2594,0.300130,0.445106,4.237474,4.260450
2595,0.300206,0.598627,1.613346,1.744422
2596,0.300359,0.510338,-5.474447,-5.377241
2597,0.300633,0.302495,3.054071,3.090577
2598,0.300694,0.344808,-2.089167,-1.930020
2599,0.300725,0.905531,-1.649631,-1.655516
2600,0.300832,0.139147,0.815505,0.748737
2601,0.300832,0.996765,4.144938,4.040316
2602,0.301106,0.611170,0.779983,0.826237
2603,0.301122,0.518715,-0.185431,-0.323529
2604,0.301137,0.654856,67.690674,68.611160
2605,0.301183,0.780423,-0.423950,-0.433647
2606,0.301228,0.720592,1.729650,1.773259
2607,0.301244,0.185367,5.876385,5.620779
2608,0.301488,0.098116,1.031534,1.019833
2609,0.301564,0.704173,0.642396,0.568323
2610,0.301656,0.865156,2.972765,2.946497
2611,0.301747,0.604517,0.501816,0.456219
2612,0.301747,0.380606,4.734574,5.190775
2613,0.301884,0.020111,1.596935,1.586400
2614,0.302174,0.032364,7.369605,7.165487
2615,0.302220,0.994263,44.785896,43.283566
2616,0.302342,0.327413,0.568707,0.554352
2617,0.302388,0.402655,5.189159,5.388077
2618,0.302495,0.257130,4.567349,4.695314
2619,0.302571,0.066667,2.298737,2.292899
2620,0.302586,0.083452,8.080809,7.952381
2621,0.302632,0.119402,-3.843589,-3.914867
2622,0.302785,0.817166,3.673643,3.563393
2623,0.303136,0.756298,0.753106,0.913737
2624,0.303243,0.683360,0.297427,0.255922
2625,0.303349,0.708232,-0.597942,-0.618018
2626,0.303532,0.825360,1.553607,1.534011
2627,0.303609,0.847288,0.047309,-0.039451
2628,0.303777,0.216892,9.101409,9.027924
2629,0.303777,0.709453,5.352621,4.858149
2630,0.303807,0.058732,-0.390024,-0.398690
2631,0.303853,0.872358,0.360406,0.500255
2632,0.304143,0.273365,0.596002,0.607447
2633,0.304158,0.255512,1.591860,1.426974
2634,0.304341,0.123507,-0.534687,-0.524587
2635,0.304540,0.829252,-0.192151,-0.166593
2636,0.304677,0.792401,-3.085977,-3.084084
2637,0.304799,0.213489,-0.664071,-0.670889
2638,0.304860,0.747570,0.228795,0.192671
2639,0.305241,0.081743,10.179755,10.372381
2640,0.305440,0.478416,-0.459252,-0.364864
2641,0.305638,0.812207,-0.279293,-0.212309
2642,0.305653,0.577539,0.669975,0.704642
2643,0.305760,0.964782,1.859927,1.884087
2644,0.305852,0.999863,-1.661316,-1.637112
2645,0.305882,0.284245,1.983524,2.479177
2646,0.305898,0.058137,-1.734393,-1.569248
2647,0.306142,0.182376,1.284653,1.363116
2648,0.306172,0.078172,4.154755,4.208941
2649,0.306386,0.970535,0.902883,0.900440
2650,0.306523,0.819486,1.050089,0.781853
2651,0.306600,0.769238,-0.994230,-1.002809
2652,0.306661,0.109590,-0.498402,-0.504551
2653,0.306706,0.565179,-0.416080,-0.428886
2654,0.306767,0.401450,2.698801,2.547839
2655,0.306828,0.812741,1.242096,1.234567
2656,0.306859,0.920790,1.632444,1.600514
2657,0.306874,0.891630,0.768966,0.750737
2658,0.306889,0.129870,-0.909894,-1.024007
2659,0.307149,0.903212,3.934624,3.929123
2660,0.307225,0.427344,4.125044,4.704040
2661,0.307256,0.565652,1.958407,2.069830
2662,0.307530,0.241123,-1.572936,-1.598470
2663,0.307561,0.783200,4.928758,5.324158
2664,0.307637,0.496651,1.008460,1.002913
2665,0.307637,0.697719,1.140862,1.208798
2666,0.307698,0.811765,5.072919,5.063245
2667,0.307729,0.734234,0.068032,0.144977
2668,0.307866,0.517113,0.051010,0.036048
2669,0.308324,0.048341,3.207907,3.137017
2670,0.308354,0.897353,2.117153,2.044797
2671,0.308385,0.536339,0.079846,0.145112
2672,0.308644,0.510506,-3.117169,-3.071082
2673,0.308721,0.723110,-0.429713,-0.384777
2674,0.309117,0.862501,-1.597775,-1.506141
2675,0.309163,0.715358,1.987316,2.099711
2676,0.309255,0.321782,-1.410816,-1.682659
2677,0.309255,0.712795,0.747741,0.852651
2678,0.309331,0.588144,2.652035,2.510617
2679,0.309377,0.797726,3.244317,3.174701
2680,0.309377,0.603723,3.210717,3.263139
2681,0.309407,0.687480,1.098341,1.119506
2682,0.309529,0.380392,1.572250,1.403296
2683,0.309651,0.921508,10.661550,11.144349
2684,0.309789,0.550729,0.384239,0.418151
2685,0.309880,0.527535,17.799898,18.484750
2686,0.310185,0.063630,0.444587,0.347394
2687,0.310292,0.560830,2.682964,2.837249
2688,0.310384,0.184558,1.001297,1.068952
2689,0.310475,0.091600,3.449849,4.402630
2690,0.310475,0.169879,-0.578699,-0.410137
2691,0.310628,0.259632,0.604189,0.499043
2692,0.310719,0.118715,-0.131353,-0.202860
2693,0.310719,0.103868,-0.776032,-0.934547
2694,0.310811,0.147372,-0.965716,-0.899545
2695,0.310826,0.341207,0.533770,0.589399
2696,0.310857,0.735851,0.327196,0.305710
2697,0.310872,0.685496,-0.648247,-0.673319
2698,0.311223,0.313375,-0.607965,-0.618018
2699,0.311269,0.680827,2.165422,1.890551
2700,0.311330,0.755886,0.413972,0.336058
2701,0.311437,0.708873,1.819183,1.818742
2702,0.311513,0.376196,0.367061,0.543247
2703,0.311589,0.045441,1.659245,1.498842
2704,0.311604,0.858152,4.741510,5.115904
2705,0.311711,0.599756,5.044597,4.977218
2706,0.311818,0.915419,2.867312,2.987431
2707,0.311864,0.204486,0.802652,0.958347
2708,0.311879,0.761181,15.021340,14.747295
2709,0.312093,0.349676,2.477482,2.467346
2710,0.312123,0.880537,-0.815983,-0.799545
