,x,y,z_pred
2443,0.167514,0.280369,0.451232
2444,0.814496,0.512383,0.052576
2445,0.685771,0.962692,-0.341350
2446,0.657527,0.568750,0.343210
2447,0.654368,0.955398,0.029632
2448,0.057893,0.401694,1.170907
2449,0.931136,0.080598,0.649892
2450,0.313146,0.977844,-1.568642
2451,0.470176,0.362341,2.083875
2452,0.928603,0.388876,0.771632
2453,0.104250,0.232288,0.024384
2454,0.385489,0.204105,1.343647
2455,0.668803,0.527199,1.107806
2456,0.210483,0.788891,-0.549898
2457,0.538613,0.811536,-0.510270
2458,0.423621,0.159304,2.753957
2459,0.826856,0.710521,-1.620507
2460,0.908278,0.298756,1.603889
2461,0.598627,0.864622,-0.650584
2462,0.044755,0.905348,-0.264268
2463,0.116823,0.775723,-0.233956
2464,0.082628,0.069459,-1.724742
2465,0.071260,0.903227,-0.211108
2466,0.713649,0.526223,0.704544
2467,0.065415,0.774868,-0.774830
2468,0.778668,0.794659,-1.328737
2469,0.132479,0.502159,1.706985
2470,0.386358,0.890150,-1.209643
2471,0.774609,0.269535,2.273252
2472,0.738216,0.578302,-0.104666
2473,0.448631,0.351537,1.827230
2474,0.757229,0.580270,-0.007664
2475,0.319814,0.111757,1.452029
2476,0.369894,0.047471,1.452306
2477,0.284276,0.655116,-1.014334
2478,0.148547,0.618769,0.229147
2479,0.133806,0.561379,0.746382
2480,0.500450,0.529488,0.466208
2481,0.533883,0.075517,1.473260
2482,0.237568,0.670375,-0.608870
2483,0.380789,0.420188,0.108324
2484,0.280186,0.691478,-0.844420
2485,0.858701,0.110780,0.698616
2486,0.790829,0.564248,0.313117
2487,0.453742,0.486351,0.694462
2488,0.432227,0.286549,1.767146
2489,0.969268,0.650690,0.258156
2490,0.630274,0.895369,0.238663
2491,0.815671,0.439414,0.553134
2492,0.611398,0.502815,0.464875
2493,0.402670,0.538888,-0.947507
2494,0.733150,0.907698,-0.951711
2495,0.013687,0.132525,0.107993
2496,0.438865,0.166888,2.866364
2497,0.022446,0.301167,0.674308
2498,0.884672,0.165820,0.853857
2499,0.958724,0.989471,-2.202154
2500,0.447593,0.324208,2.189820
2501,0.604593,0.922301,0.201884
2502,0.732235,0.493553,0.714937
2503,0.221851,0.123629,0.331508
2504,0.017395,0.078538,-0.658764
2505,0.519768,0.069581,1.808722
2506,0.537560,0.388876,1.678450
2507,0.501366,0.952697,-0.561247
2508,0.106325,0.975799,-0.295073
2509,0.551537,0.500450,0.527878
2510,0.653330,0.495186,0.444869
2511,0.032410,0.419120,1.715802
2512,0.852338,0.611856,0.056350
2513,0.725795,0.672770,-0.676695
2514,0.845548,0.420890,1.146215
2515,0.746304,0.433890,0.484477
2516,0.151232,0.230304,0.114551
2517,0.648310,0.128191,1.550216
2518,0.936461,0.491569,0.486235
2519,0.820768,0.906111,-0.812871
2520,0.782513,0.975204,-0.181493
2521,0.588327,0.450340,0.501667
2522,0.470665,0.038575,2.226080
2523,0.399405,0.879149,-1.317770
2524,0.805264,0.558846,0.225755
2525,0.610208,0.312383,1.717400
2526,0.998886,0.332250,0.450086
2527,0.517739,0.752544,-0.179767
2528,0.661585,0.822293,0.371567
2529,0.223117,0.762844,-0.519787
2530,0.977157,0.726284,-0.500074
2531,0.651362,0.981750,-0.743160
2532,0.205188,0.709209,-0.621268
2533,0.717617,0.236393,2.029448
2534,0.422156,0.950698,-1.048467
2535,0.096605,0.551446,1.195636
2536,0.572686,0.321874,2.052291
2537,0.984207,0.864179,-0.978551
2538,0.616251,0.484596,0.353436
2539,0.509728,0.764706,-0.205553
2540,0.282139,0.877699,-0.584615
2541,0.108385,0.998657,0.231555
2542,0.652781,0.125200,1.436606
2543,0.126238,0.655238,-0.027973
2544,0.871901,0.411582,1.301645
2545,0.462806,0.577859,-0.946976
2546,0.596124,0.715236,-0.793549
2547,0.660349,0.430121,0.947279
2548,0.436408,0.766308,-0.885738
2549,0.550759,0.204837,2.489982
2550,0.017350,0.073243,-0.721026
2551,0.205203,0.964706,-1.073949
2552,0.225818,0.177676,1.227763
2553,0.067750,0.981659,-0.020038
2554,0.619150,0.445258,0.768358
2555,0.991333,0.098680,0.658185
2556,0.919509,0.723796,-1.226419
2557,0.030777,0.077729,-0.872619
2558,0.058686,0.187610,0.362235
2559,0.713558,0.500145,0.762973
2560,0.845594,0.145205,0.456845
2561,0.000793,0.307195,0.766723
2562,0.338720,0.861509,-1.084292
2563,0.363180,0.907179,-0.817630
2564,0.254627,0.437324,1.021945
2565,0.161273,0.191165,0.235498
2566,0.355474,0.476555,-0.429963
2567,0.684230,0.430259,0.690767
2568,0.501472,0.455482,1.363656
2569,0.809674,0.434501,0.679222
2570,0.145281,0.355215,0.751656
2571,0.075792,0.367575,1.494642
2572,0.894759,0.833707,-0.914118
2573,0.550408,0.465339,1.533486
2574,0.978393,0.484443,0.224121
2575,0.776822,0.262196,2.421601
2576,0.440406,0.223621,2.430572
2577,0.594293,0.210407,2.518026
2578,0.167514,0.945846,-0.542444
2579,0.231754,0.583795,-0.223201
2580,0.376104,0.118517,2.140254
2581,0.689830,0.808804,-0.066768
2582,0.394476,0.366720,1.784516
2583,0.443427,0.966842,-1.054666
2584,0.345312,0.510262,-0.412822
2585,0.854887,0.327779,2.023858
2586,0.537407,0.881270,0.271851
2587,0.756512,0.269688,2.085547
2588,0.753613,0.922530,-0.748289
2589,0.856580,0.780514,-2.223365
2590,0.472328,0.262669,1.558204
2591,0.116594,0.246738,0.567127
2592,0.795377,0.705394,-1.497609
2593,0.086137,0.264683,1.037784
2594,0.940505,0.653315,0.244057
2595,0.685451,0.751827,-1.325116
2596,0.942657,0.936889,-1.346403
2597,0.529870,0.954879,-0.926349
2598,0.856214,0.015778,0.604698
2599,0.745541,0.353536,0.881273
2600,0.601862,0.316564,2.142836
2601,0.732616,0.475181,1.238314
2602,0.837217,0.220584,1.432218
2603,0.817136,0.168872,1.284242
2604,0.074846,0.972564,-0.297042
2605,0.065858,0.128725,-1.270761
2606,0.291493,0.742824,-0.351406
2607,0.932769,0.456809,0.405698
2608,0.599191,0.642329,0.014890
2609,0.236698,0.263523,1.714521
2610,0.965148,0.574823,0.894423
2611,0.251514,0.296590,1.347748
2612,0.197787,0.442206,1.090029
2613,0.963653,0.692729,0.036688
2614,0.549813,0.557748,0.172784
2615,0.332815,0.531350,-0.776878
2616,0.806424,0.084535,1.213892
2617,0.105837,0.883101,-0.311921
2618,0.812116,0.612711,-0.284978
2619,0.563378,0.211566,2.402813
2620,0.296559,0.730282,-0.217504
2621,0.818830,0.663523,-1.035908
2622,0.681498,0.468315,1.050140
2623,0.982773,0.251240,1.123750
2624,0.189868,0.260349,0.939965
2625,0.583261,0.244221,2.765124
2626,0.819852,0.182879,1.090267
2627,0.331563,0.537163,-0.845058
2628,0.496513,0.309667,2.177653
2629,0.926238,0.376379,0.972887
2630,0.520653,0.735851,-0.549477
2631,0.511635,0.474296,1.522044
2632,0.490562,0.884260,-1.063755
2633,0.462760,0.090669,3.347466
2634,0.108125,0.382284,0.636972
2635,0.545495,0.435386,1.647985
2636,0.173693,0.755276,-0.258420
2637,0.297795,0.250156,0.748290
2638,0.207767,0.211810,1.028920
2639,0.057359,0.227314,-0.116639
2640,0.547173,0.233402,2.799300
2641,0.249744,0.720150,-0.152515
2642,0.701823,0.477180,1.285373
2643,0.567361,0.206409,2.360682
2644,0.141344,0.060578,-0.420494
2645,0.278309,0.283436,0.974145
2646,0.237430,0.928328,-0.921647
2647,0.270436,0.612802,-0.841015
2648,0.065782,0.958450,-0.390919
2649,0.058778,0.552789,1.014620
2650,0.207202,0.946227,-0.970727
2651,0.746288,0.059174,0.474687
2652,0.477455,0.072831,3.037149
2653,0.685206,0.975570,-0.321702
2654,0.255192,0.014374,-0.539524
2655,0.468727,0.983459,-0.818367
2656,0.280400,0.483253,-0.187291
2657,0.480491,0.838392,-1.177144
2658,0.851438,0.002533,0.213572
2659,0.034302,0.366629,1.592833
2660,0.354864,0.355245,1.352858
2661,0.705852,0.897841,-0.916993
2662,0.947662,0.423774,0.658652
2663,0.545892,0.581491,0.282126
2664,0.671672,0.787350,-0.962956
2665,0.149737,0.286549,-0.000063
2666,0.904265,0.907317,-0.817793
2667,0.304173,0.160372,0.889186
2668,0.732158,0.782635,-0.834330
2669,0.469123,0.760662,-1.074247
2670,0.504219,0.651606,0.159543
2671,0.265110,0.305882,1.313277
2672,0.697337,0.026810,0.526595
2673,0.476570,0.344366,2.090958
2674,0.697139,0.136400,1.179327
2675,0.227161,0.520592,0.168792
2676,0.330343,0.415778,0.528170
2677,0.650141,0.653162,-0.076971
2678,0.621546,0.876356,-0.348225
2679,0.498314,0.803281,-0.447904
2680,0.722637,0.129274,1.232993
2681,0.301839,0.652873,-0.614170
2682,0.711192,0.645167,-0.498381
2683,0.813321,0.389761,1.453100
2684,0.218860,0.580468,-0.133855
2685,0.859373,0.157610,0.338007
2686,0.279698,0.428275,0.285329
2687,0.337514,0.590661,-1.416217
2688,0.552575,0.830579,-1.087114
2689,0.841749,0.207492,1.216694
2690,0.173816,0.825132,-0.344279
2691,0.092409,0.350103,0.522644
2692,0.559762,0.142733,1.621789
2693,0.962387,0.774334,-0.671626
2694,0.105730,0.934127,-0.467833
2695,0.277882,0.162463,1.117214
2696,0.872374,0.655772,-1.135820
2697,0.141894,0.844541,-0.632799
2698,0.203113,0.619867,-0.472760
2699,0.230808,0.207187,1.621082
2700,0.855695,0.234440,1.660848
2701,0.724285,0.238651,1.945009
2702,0.580789,0.527733,-0.141165
2703,0.792706,0.324163,2.149851
2704,0.785229,0.178393,1.858332
2705,0.210513,0.422583,1.342775
2706,0.547509,0.672679,-0.662422
2707,0.593713,0.366308,1.486545
2708,0.104585,0.977874,-0.147578
2709,0.294453,0.826490,-0.404428
2710,0.542733,0.993561,-1.350082
2711,0.533883,0.702159,-0.988912
2712,0.555718,0.223239,2.535262
2713,0.262516,0.900313,-0.842361
2714,0.594476,0.079759,1.367064
2715,0.110201,0.833890,-0.378306
2716,0.574380,0.840497,-0.994564
2717,0.737652,0.131762,1.526307
2718,0.391119,0.372717,1.608021
2719,0.694835,0.561395,0.731663
2720,0.858778,0.408865,1.325293
2721,0.172839,0.938796,-0.601237
2722,0.208377,0.895750,-0.763965
2723,0.372717,0.583780,-0.489343
2724,0.103334,0.153826,-0.622623
2725,0.948440,0.088121,0.410450
2726,0.361547,0.562341,-0.599112
2727,0.962768,0.390341,0.505351
2728,0.687236,0.738399,-1.463660
2729,0.540764,0.985824,-1.226735
2730,0.427527,0.400259,0.807310
2731,0.900587,0.882383,-0.608898
2732,0.333577,0.193378,0.672437
2733,0.670710,0.743191,-1.437071
2734,0.671641,0.463233,1.088566
2735,0.283726,0.024689,0.159249
2736,0.176577,0.964111,-0.843137
2737,0.476860,0.335378,2.334849
2738,0.344320,0.675410,-0.095315
2739,0.081575,0.161730,-0.810590
2740,0.303487,0.985718,-1.387266
2741,0.181643,0.538735,0.268403
2742,0.060365,0.492531,1.331468
2743,0.937453,0.624292,-0.059853
2744,0.446601,0.384604,1.500020
2745,0.342260,0.402243,0.229368
2746,0.802335,0.465110,0.503963
2747,0.872251,0.769116,-2.044647
2748,0.971710,0.106340,0.776537
2749,0.045518,0.593698,1.092815
2750,0.443473,0.838895,-1.638213
2751,0.375601,0.050385,1.550978
2752,0.286793,0.290806,0.944523
2753,0.669535,0.269169,1.987647
2754,0.408286,0.321538,1.759786
2755,0.218723,0.788296,-0.627126
2756,0.160311,0.669688,-0.305105
2757,0.370871,0.650126,-0.046912
2758,0.861418,0.859739,-1.063946
2759,0.411810,0.248768,1.938113
2760,0.102312,0.429648,0.951217
2761,0.300252,0.269505,0.834110
2762,0.974563,0.117464,0.942807
2763,0.298451,0.520455,-0.405630
2764,0.775479,0.537881,0.531536
2765,0.449348,0.607752,-0.740197
2766,0.647211,0.602396,0.361055
2767,0.968322,0.445151,0.166272
2768,0.121874,0.064515,-0.761057
2769,0.501488,0.286397,2.358069
2770,0.001419,0.985214,1.289368
2771,0.825147,0.207355,1.333145
2772,0.394339,0.847501,-1.257738
2773,0.058152,0.776379,-0.727004
2774,0.262699,0.340185,1.679229
2775,0.680735,0.535363,1.227939
2776,0.052201,0.985672,0.239993
2777,0.969268,0.427573,0.190239
2778,0.425269,0.817288,-1.184988
2779,0.304417,0.129793,1.338782
2780,0.158801,0.276310,0.117850
2781,0.691524,0.413809,0.382650
2782,0.909834,0.351232,1.049616
2783,0.813199,0.606317,-0.199328
2784,0.218235,0.118364,0.265940
2785,0.910658,0.441550,1.105512
2786,0.813870,0.401419,1.313171
2787,0.239704,0.484581,0.388970
2788,0.557427,0.928435,-0.845297
2789,0.713802,0.386862,0.315367
2790,0.924636,0.176394,1.884326
2791,0.732097,0.392767,0.645972
2792,0.073243,0.329488,0.599690
2793,0.144167,0.566873,0.616842
2794,0.703120,0.698573,-0.935376
2795,0.475624,0.454246,1.191699
2796,0.142473,0.447517,0.363365
2797,0.448280,0.558465,-0.844363
2798,0.205188,0.734783,-0.165866
2799,0.199771,0.695567,-0.549324
2800,0.732784,0.580209,-0.113962
2801,0.311711,0.439490,-0.199788
2802,0.347601,0.964721,-1.315011
2803,0.993561,0.429740,-0.262750
2804,0.125261,0.884321,-0.424311
2805,0.415808,0.980865,-0.825681
2806,0.560464,0.101335,1.185490
2807,0.935134,0.123903,0.076878
2808,0.405890,0.423774,0.406293
2809,0.533181,0.703136,-1.037592
2810,0.875883,0.899428,-0.664567
2811,0.998596,0.703227,0.116700
2812,0.039429,0.032898,-1.321658
2813,0.794736,0.373816,1.311322
2814,0.320256,0.818280,-0.315178
2815,0.149615,0.904128,-0.375157
2816,0.546822,0.584512,0.217810
2817,0.974243,0.893370,-0.717201
2818,0.228748,0.890791,-0.876856
2819,0.096559,0.960174,-0.696630
2820,0.506615,0.474128,1.445182
2821,0.073274,0.272404,0.925574
2822,0.620691,0.932158,0.319259
2823,0.059480,0.961257,-0.155016
2824,0.106493,0.091279,-0.942760
2825,0.321477,0.888487,-1.125404
2826,0.339208,0.937636,-1.222974
2827,0.809796,0.026215,0.180190
2828,0.005493,0.274403,0.543324
2829,0.546136,0.225711,2.683296
2830,0.280247,0.807721,-0.249613
2831,0.128450,0.167117,-0.693540
2832,0.923461,0.067750,0.920235
2833,0.626246,0.404593,0.867436
2834,0.746853,0.257618,2.155616
2835,0.820645,0.606653,-0.099858
2836,0.886213,0.898497,-0.797931
2837,0.852720,0.391485,1.407001
2838,0.239872,0.004334,-0.798712
2839,0.290303,0.424460,0.181259
2840,0.602564,0.099565,1.482203
2841,0.975692,0.873304,-0.711794
2842,0.575158,0.917128,-0.254937
2843,0.081117,0.241444,0.245073
2844,0.148425,0.341131,0.745256
2845,0.377569,0.666621,0.150440
2846,0.536690,0.691859,-0.595343
2847,0.920684,0.954849,-1.728894
2848,0.353460,0.681331,-0.282796
2849,0.958282,0.361257,0.163766
2850,0.109819,0.911284,-0.568721
2851,0.961212,0.541192,1.021368
2852,0.845167,0.067353,0.356459
2853,0.365301,0.600458,-0.488203
2854,0.011551,0.518746,1.583183
2855,0.218631,0.052338,-0.902761
2856,0.657649,0.183658,2.103360
2857,0.346853,0.440879,-0.063535
2858,0.218387,0.868147,-0.586375
2859,0.674250,0.414176,0.742802
2860,0.008576,0.018143,-2.073761
2861,0.761303,0.157488,1.537200
2862,0.169314,0.311833,0.857786
2863,0.893599,0.494423,0.230925
2864,0.486351,0.543450,-0.120538
2865,0.016587,0.746136,-0.333122
2866,0.338720,0.210712,1.266374
2867,0.253483,0.571420,0.002274
2868,0.982834,0.505135,0.364051
2869,0.637873,0.200443,2.674771
2870,0.403311,0.634882,0.354205
2871,0.529213,0.963180,-0.904463
2872,0.742184,0.061418,0.539689
2873,0.201282,0.557870,0.276512
2874,0.459159,0.329686,2.437810
2875,0.013107,0.564630,0.895085
2876,0.857649,0.834241,-1.313197
2877,0.763409,0.612573,-0.655031
2878,0.061646,0.528603,1.008961
2879,0.234638,0.003342,-0.706658
2880,0.537224,0.216754,2.560580
2881,0.814343,0.975692,-0.437248
2882,0.581094,0.325734,2.029095
2883,0.683452,0.484352,1.056332
2884,0.220584,0.717296,-0.354174
2885,0.393774,0.024247,0.534073
2886,0.627359,0.579736,0.250385
2887,0.195697,0.911452,-0.794569
2888,0.538796,0.549386,0.192837
2889,0.740337,0.423499,0.422927
2890,0.572580,0.980682,-1.177147
2891,0.597131,0.889326,-0.121711
2892,0.450675,0.611765,-0.722780
2893,0.495644,0.475715,1.297366
2894,0.528832,0.380407,1.811504
2895,0.892470,0.988235,-0.622819
2896,0.343893,0.721706,0.549979
2897,0.087602,0.720455,-0.406297
2898,0.289769,0.539788,-0.483229
2899,0.834806,0.264881,1.477335
2900,0.048463,0.972747,0.346306
2901,0.896483,0.945739,-1.197364
2902,0.854856,0.212497,1.183071
2903,0.618723,0.559487,0.007236
2904,0.116655,0.602274,0.515834
2905,0.605890,0.351858,1.639855
2906,0.650187,0.005524,0.452201
2907,0.988464,0.320165,0.639361
2908,0.387289,0.344427,1.878828
2909,0.478630,0.532525,0.406864
2910,0.972473,0.562493,0.983967
2911,0.750896,0.081132,0.508169
2912,0.366613,0.510658,-0.555696
2913,0.078691,0.405463,1.520748
2914,0.264363,0.587793,-0.211885
2915,0.864256,0.802426,-1.766263
2916,0.401343,0.990417,-0.831277
2917,0.810651,0.138689,0.890510
2918,0.438666,0.732403,-0.828762
2919,0.940459,0.496117,0.376209
2920,0.362692,0.070146,1.778346
2921,0.065675,0.715740,-0.180122
2922,0.171466,0.197528,0.502680
2923,0.239567,0.164218,0.812255
2924,0.389380,0.654475,0.364445
2925,0.325338,0.215564,1.269320
2926,0.967193,0.937850,-1.375195
2927,0.192432,0.053239,-0.683903
2928,0.946105,0.950729,-1.585361
2929,0.237369,0.741558,-0.091447
2930,0.784375,0.452308,0.637257
2931,0.114336,0.922347,-0.777005
2932,0.153185,0.697124,-0.302464
2933,0.171618,0.860395,0.092835
2934,0.627527,0.375219,1.028543
2935,0.569604,0.834287,-1.089053
2936,0.207614,0.407599,1.458963
2937,0.403311,0.195132,2.027183
2938,0.763485,0.225834,1.911859
2939,0.579675,0.850431,-0.813596
2940,0.529503,0.891798,0.308599
2941,0.261814,0.284611,1.162909
2942,0.469612,0.287282,1.548354
2943,0.152529,0.374701,0.734554
2944,0.287373,0.480339,-0.150564
2945,0.338628,0.635706,-0.345429
2946,0.055680,0.377646,1.334553
2947,0.514397,0.745098,-0.331701
2948,0.503182,0.619425,-0.029827
2949,0.929122,0.635386,-0.173347
2950,0.545312,0.209476,2.513762
2951,0.779904,0.210391,1.733717
2952,0.708812,0.350164,0.614090
2953,0.143496,0.544686,0.649350
2954,0.769223,0.233783,2.164683
2955,0.920409,0.558862,0.939402
2956,0.766430,0.882338,-1.184063
2957,0.840208,0.183719,0.963506
2958,0.904189,0.696880,-0.708924
2959,0.953338,0.828565,-0.638913
2960,0.307485,0.980758,-1.476220
2961,0.798825,0.149889,1.449267
2962,0.079881,0.768582,-0.825807
2963,0.566278,0.136294,1.502536
2964,0.192737,0.144320,-0.018797
2965,0.932540,0.696513,-0.446057
2966,0.170550,0.312551,0.871152
2967,0.174868,0.899580,-0.635700
2968,0.945449,0.248829,2.211946
2969,0.980713,0.123369,1.053655
2970,0.268269,0.510719,-0.023005
2971,0.736553,0.114809,1.122925
2972,0.839246,0.168658,0.752626
2973,0.175586,0.255589,0.399674
2974,0.274693,0.618814,-0.965861
2975,0.710613,0.285481,1.502205
2976,0.265644,0.270146,1.064658
2977,0.691829,0.730358,-1.303646
2978,0.160189,0.471748,0.672703
2979,0.640330,0.501564,0.125090
2980,0.363348,0.086839,2.118166
2981,0.599527,0.236576,2.196253
2982,0.732830,0.958480,-0.103086
2983,0.635401,0.810773,0.207461
2984,0.071809,0.802884,-0.866164
2985,0.514336,0.201831,2.213391
2986,0.318761,0.934386,-1.625897
2987,0.353155,0.662303,0.027275
2988,0.928573,0.307713,1.107980
2989,0.492653,0.598169,-0.285669
2990,0.323842,0.500404,-0.097673
2991,0.228702,0.486259,0.329002
2992,0.609674,0.523735,0.006996
2993,0.288518,0.315343,1.292757
2994,0.528206,0.194110,2.234832
2995,0.219623,0.278355,1.397207
2996,0.606561,0.786725,-0.649963
2997,0.074510,0.452506,1.705624
2998,0.398260,0.471717,-0.240681
2999,0.566659,0.036439,1.202680
3000,0.780362,0.281621,2.233737
3001,0.491142,0.725689,-0.987230
3002,0.780133,0.227253,2.022611
3003,0.372183,0.695476,0.108545
3004,0.044221,0.326421,0.814711
3005,0.375586,0.975433,-0.938417
3006,0.773419,0.570779,0.312563
3007,0.281682,0.379782,2.130522
3008,0.142535,0.698268,-0.374917
3009,0.832349,0.596353,0.058487
3010,0.734295,0.655604,-0.695909
3011,0.277256,0.437552,0.314606
3012,0.774701,0.790372,-1.243531
3013,0.409277,0.927886,-1.663078
3014,0.724758,0.996658,-0.082435
3015,0.295354,0.572869,-0.623595
3016,0.771649,0.637613,-1.219790
3017,0.069429,0.923735,0.149873
3018,0.461112,0.156756,2.916728
3019,0.715587,0.140307,1.372773
3020,0.570687,0.031769,1.243082
3021,0.164218,0.697810,-0.430888
3022,0.277119,0.156130,0.855043
3023,0.877699,0.522240,0.973437
3024,0.338262,0.550164,-0.796364
3025,0.603845,0.399100,0.816178
3026,0.025818,0.064683,-0.826791
3027,0.824750,0.349126,2.286513
3028,0.134722,0.479820,1.270814
3029,0.993698,0.298314,0.965460
3030,0.147738,0.578744,0.620253
3031,0.598459,0.605722,0.162605
3032,0.666621,0.872145,0.081458
3033,0.371588,0.800229,-0.472077
3034,0.954131,0.210498,2.250092
3035,0.683406,0.995636,-0.515898
3036,0.753231,0.288472,1.650714
3037,0.368429,0.254200,1.685864
3038,0.794705,0.892576,-1.105024
3039,0.721584,0.721202,-1.132417
3040,0.887724,0.573434,0.674251
3041,0.743771,0.546426,0.391750
3042,0.803479,0.746685,-2.456885
3043,0.643748,0.617151,0.283292
3044,0.037476,0.607782,0.956490
3045,0.548821,0.734844,-0.983500
3046,0.816724,0.137392,0.861400
3047,0.797360,0.236774,2.177293
3048,0.896544,0.296559,1.826982
3049,0.928420,0.064363,0.937709
3050,0.839521,0.396796,1.444483
3051,0.229145,0.566186,-0.050699
3052,0.470283,0.788815,-0.926244
3053,0.252262,0.665843,-0.923784
3054,0.862455,0.203632,1.105907
3055,0.694484,0.095109,0.742195
3056,0.833768,0.573770,0.213877
3057,0.298756,0.596384,-0.872283
3058,0.135134,0.655894,-0.107141
3059,0.960708,0.018524,0.512530
3060,0.851453,0.683375,-1.471365
3061,0.577478,0.844388,-0.935978
3062,0.180453,0.250767,0.481112
3063,0.535500,0.550256,0.193934
3064,0.443534,0.536690,-0.045900
3065,0.072602,0.070146,-1.701936
3066,0.229404,0.990265,-1.387032
3067,0.941787,0.589700,0.750756
3068,0.624826,0.224750,2.272344
3069,0.058320,0.875578,-0.714787
3070,0.296574,0.016648,0.622206
3071,0.817319,0.825330,-1.719705
3072,0.647639,0.466835,0.971398
