,x,y,z_test,z_pred
2449,0.274861,0.598550,-0.611692,-0.601976
2450,0.274891,0.177478,2.274794,2.277579
2451,0.275151,0.925139,-0.144891,-0.150991
2452,0.275166,0.568597,0.298936,0.311561
2453,0.275181,0.062593,0.030300,0.030616
2454,0.275257,0.094469,1.310569,1.285884
2455,0.275456,0.471748,-0.057507,-0.023988
2456,0.275486,0.417884,0.411507,0.393697
2457,0.275563,0.596658,-0.347829,-0.349176
2458,0.275578,0.430716,0.078135,0.052267
2459,0.275837,0.274372,0.075948,0.074868
2460,0.276204,0.660868,0.147072,0.147159
2461,0.276249,0.868162,1.607803,1.597601
2462,0.276295,0.822324,0.576526,0.575783
2463,0.276341,0.994507,1.751863,1.716476
2464,0.276448,0.001709,0.865816,0.785792
2465,0.276539,0.795636,0.236755,0.247201
2466,0.276585,0.682185,2.084412,2.084632
2467,0.276600,0.237232,0.755716,0.746661
2468,0.276692,0.610742,0.750828,0.773861
2469,0.276707,0.007645,-1.129711,-1.129751
2470,0.276844,0.247730,-0.357468,-0.388768
2471,0.277256,0.444602,0.600861,0.601922
2472,0.277272,0.241413,0.643347,0.656731
2473,0.277287,0.721813,1.635540,1.644361
2474,0.277348,0.396750,-0.125763,-0.101416
2475,0.277516,0.196307,2.403746,2.388659
2476,0.277638,0.376257,-1.876113,-1.882698
2477,0.277760,0.690166,-0.996124,-0.994078
2478,0.278187,0.654353,0.610041,0.630962
2479,0.278325,0.115587,-0.426687,-0.424079
2480,0.278462,0.546334,0.535849,0.521888
2481,0.278462,0.464256,1.907805,1.919355
2482,0.278538,0.650202,-0.478472,-0.481198
2483,0.278584,0.685496,-0.102045,-0.069934
2484,0.278660,0.093126,-0.448015,-0.470858
2485,0.278706,0.706874,1.961233,1.967125
2486,0.278813,0.887785,1.129492,1.136685
2487,0.279103,0.111192,1.736513,1.755729
2488,0.279286,0.816892,0.422408,0.421786
2489,0.279408,0.956695,2.065015,2.064703
2490,0.279500,0.506615,-0.234066,-0.229935
2491,0.279637,0.311894,0.768592,0.778613
2492,0.279698,0.123873,0.541611,0.517619
2493,0.279759,0.856107,-0.531464,-0.535020
2494,0.280171,0.857649,0.184728,0.178597
2495,0.280232,0.250477,0.732128,0.703469
2496,0.280385,0.798550,-0.013271,-0.005956
2497,0.280430,0.474617,1.575037,1.563815
2498,0.280537,0.409247,0.888060,0.867055
2499,0.280537,0.754528,0.430309,0.443559
2500,0.280568,0.159533,0.874563,0.879337
2501,0.280613,0.563531,-0.096235,-0.104998
2502,0.280842,0.730877,-0.700673,-0.685001
2503,0.281300,0.659892,-0.045587,-0.047595
2504,0.281315,0.498192,-1.032731,-1.002103
2505,0.281331,0.068376,-1.674334,-1.664070
2506,0.281514,0.671489,1.878913,1.869429
2507,0.281529,0.842893,-0.062553,-0.058772
2508,0.281621,0.684123,0.501044,0.513387
2509,0.281636,0.914595,0.769785,0.756828
2510,0.281849,0.495827,0.673395,0.663395
2511,0.282200,0.672206,1.006373,0.987962
2512,0.282231,0.726299,-2.034466,-2.028730
2513,0.282368,0.200778,0.719873,0.709373
2514,0.282551,0.324697,-0.217848,-0.224949
2515,0.282704,0.926665,-0.287499,-0.287793
2516,0.283131,0.257511,-0.572133,-0.573899
2517,0.283177,0.144717,1.208766,1.208607
2518,0.283360,0.466835,-0.098551,-0.082658
2519,0.283543,0.263203,-0.380081,-0.365860
2520,0.283726,0.666361,-1.040538,-1.077576
2521,0.283726,0.453285,-0.902508,-0.891330
2522,0.283864,0.850202,-0.448682,-0.436720
2523,0.284123,0.954345,-0.681601,-0.705862
2524,0.284184,0.247364,-0.892845,-0.898816
2525,0.284199,0.642542,0.165587,0.163433
2526,0.284230,0.577356,-2.023883,-2.009996
2527,0.284428,0.758877,1.222865,1.207180
2528,0.284504,0.372137,0.940218,0.930271
2529,0.284581,0.878706,1.971491,1.997817
2530,0.284596,0.588388,0.538022,0.536951
2531,0.284672,0.369238,-0.355672,-0.320920
2532,0.284718,0.150317,-0.702705,-0.691472
2533,0.284779,0.137209,-1.737056,-1.740327
2534,0.284840,0.542275,-0.079762,-0.052577
2535,0.284855,0.296315,1.945232,1.954792
2536,0.284901,0.206470,2.272007,2.287785
2537,0.285206,0.011124,-1.877641,-1.872158
2538,0.285313,0.471504,0.726512,0.733397
2539,0.285359,0.831861,0.145692,0.153046
2540,0.285481,0.957305,-0.048247,-0.052732
2541,0.285573,0.895262,1.365500,1.361289
2542,0.285710,0.140627,0.806628,0.833494
2543,0.285817,0.800336,0.103153,0.111531
2544,0.286152,0.243824,0.243976,0.262879
2545,0.286183,0.220798,1.845679,1.845603
2546,0.286213,0.886366,-0.628782,-0.632446
2547,0.286305,0.158587,-0.521212,-0.515730
2548,0.286442,0.150164,-0.179155,-0.172650
2549,0.286488,0.640299,0.307293,0.248064
2550,0.286519,0.176791,-1.418135,-1.418705
2551,0.286549,0.007355,0.679059,0.680897
2552,0.286564,0.435904,-0.491209,-0.478969
2553,0.286610,0.925658,0.160530,0.166884
2554,0.286656,0.309239,-0.525751,-0.523702
2555,0.286687,0.719463,0.844164,0.859968
2556,0.286702,0.056748,0.934678,0.933266
2557,0.286763,0.073182,0.375751,0.382341
2558,0.286778,0.666407,1.045619,1.046189
2559,0.286778,0.242313,0.077490,0.068574
2560,0.286839,0.583810,-0.773941,-0.776746
2561,0.287114,0.818540,-0.290190,-0.297786
2562,0.287114,0.393454,-1.628843,-1.629364
2563,0.287190,0.052399,-0.927132,-0.932775
2564,0.287266,0.481224,-0.557143,-0.602577
2565,0.287297,0.571862,0.226736,0.220703
2566,0.287358,0.470542,0.518425,0.518206
2567,0.287572,0.409506,1.154223,1.153743
2568,0.287602,0.364172,-0.000266,-0.009886
2569,0.287800,0.238865,-1.318604,-1.302739
2570,0.288380,0.473823,0.154325,0.150647
2571,0.288457,0.723476,1.373574,1.370081
2572,0.288487,0.155825,0.078930,0.092418
2573,0.288594,0.104402,0.133209,0.124755
2574,0.289311,0.476524,0.130977,0.132860
2575,0.289326,0.510811,1.510963,1.508653
2576,0.289494,0.122469,-0.993166,-0.980337
2577,0.289509,0.656199,-0.374564,-0.358359
2578,0.289631,0.907485,0.248436,0.260148
2579,0.289708,0.145785,0.487048,0.482094
2580,0.289769,0.456641,0.074492,0.073787
2581,0.289784,0.958663,-0.467642,-0.440185
2582,0.289876,0.495659,-0.067769,-0.048492
2583,0.290150,0.102281,1.390738,1.394550
2584,0.290257,0.344228,0.647485,0.661621
2585,0.290288,0.428367,2.376156,2.388659
2586,0.290669,0.866621,0.114102,0.111531
2587,0.290806,0.821271,-0.949338,-0.971048
2588,0.290883,0.490822,-0.303701,-0.293466
2589,0.291112,0.455726,-0.138162,-0.120936
2590,0.291279,0.797803,-0.075144,-0.080590
2591,0.291356,0.828809,0.217566,0.213819
2592,0.291402,0.356680,0.042769,0.031739
2593,0.291478,0.204181,1.016845,1.012303
2594,0.291478,0.768231,0.251503,0.261894
2595,0.291600,0.881437,1.839356,1.843420
2596,0.291615,0.924895,-0.499169,-0.539218
2597,0.291676,0.271702,0.763300,0.774279
2598,0.291707,0.399268,1.711632,1.704910
2599,0.291768,0.229694,1.521261,1.523344
2600,0.291768,0.923552,-0.068629,-0.073547
2601,0.291768,0.241779,0.555600,0.561605
2602,0.291875,0.021561,0.117169,0.135313
2603,0.291890,0.023804,-0.902841,-0.876758
2604,0.292119,0.914595,-0.399633,-0.323700
2605,0.292226,0.683391,0.486865,0.485792
2606,0.292256,0.731533,1.092686,1.118554
2607,0.292256,0.923278,0.186152,0.214684
2608,0.292546,0.387854,-0.197511,-0.167868
2609,0.292622,0.334371,0.848752,0.840206
2610,0.292638,0.304387,0.810717,0.794253
2611,0.292653,0.028824,1.472159,1.467251
2612,0.292683,0.309773,-0.027612,-0.039642
2613,0.293217,0.232349,0.667932,0.654442
2614,0.293370,0.220111,1.311833,1.325212
2615,0.293538,0.138521,-0.232409,-0.232114
2616,0.293645,0.644648,1.763419,1.765026
2617,0.293675,0.967178,0.262538,0.277064
2618,0.293889,0.073564,0.022594,0.018708
2619,0.294148,0.109651,0.289869,0.305695
2620,0.294224,0.529641,0.634945,0.648825
2621,0.294469,0.893614,1.626416,1.622665
2622,0.294591,0.746822,0.534359,0.514865
2623,0.294881,0.716350,-0.321372,-0.326645
2624,0.295125,0.728695,1.412155,1.404559
2625,0.295201,0.576211,2.043415,2.044095
2626,0.295216,0.393591,-0.915188,-0.924902
2627,0.295232,0.709682,1.630007,1.645508
2628,0.295247,0.512779,-0.504680,-0.507830
2629,0.295796,0.609567,0.593243,0.602024
2630,0.295827,0.134676,-1.603663,-1.610560
2631,0.296345,0.366110,0.191809,0.189731
2632,0.296559,0.608469,-0.835958,-0.840670
2633,0.296590,0.573541,-0.080881,-0.085869
2634,0.296605,0.492882,0.717614,0.715669
2635,0.296635,0.828672,0.745206,0.757476
2636,0.296635,0.024903,1.371764,1.392633
2637,0.296727,0.481575,0.706726,0.681823
2638,0.296803,0.945388,-0.713938,-0.716811
2639,0.296895,0.223239,0.693327,0.695139
2640,0.297124,0.343648,0.510799,0.515120
2641,0.297368,0.265568,0.949828,0.966563
2642,0.297444,0.428855,1.114887,1.157414
2643,0.297658,0.247105,0.499307,0.528172
2644,0.297658,0.470405,1.344552,1.350072
2645,0.297688,0.606287,1.111337,1.092223
2646,0.298192,0.980545,1.233797,1.241834
2647,0.298222,0.283253,-0.331809,-0.343075
2648,0.298726,0.123384,0.742863,0.794449
2649,0.298848,0.943236,-1.000033,-0.980352
2650,0.299321,0.934157,-0.136382,-0.138561
2651,0.299336,0.041444,0.632360,0.633005
2652,0.299382,0.154253,1.289010,1.264613
2653,0.299458,0.483772,0.393406,0.366754
2654,0.299687,0.741100,0.743483,0.738908
2655,0.299809,0.306691,2.301506,2.284809
2656,0.299825,0.326558,-0.358028,-0.343598
2657,0.300114,0.434485,-1.409958,-1.403686
2658,0.300160,0.105684,-0.598167,-0.610784
2659,0.300191,0.777188,-1.718739,-1.716735
2660,0.300206,0.188861,0.346465,0.351878
2661,0.300206,0.598627,-0.292491,-0.267676
2662,0.300618,0.275532,-0.114506,-0.122556
2663,0.300664,0.366827,-0.531551,-0.489494
2664,0.300740,0.029801,-0.110965,-0.108630
2665,0.300740,0.618509,1.095766,1.074429
2666,0.300755,0.412665,1.940197,1.965410
2667,0.300847,0.457298,-0.719420,-0.728372
2668,0.300877,0.888518,0.024805,0.025560
2669,0.300877,0.909285,0.382522,0.383412
2670,0.300877,0.132647,0.706000,0.700035
2671,0.301183,0.425559,0.744491,0.748450
2672,0.301183,0.350851,0.472420,0.488241
2673,0.301213,0.741497,-0.461385,-0.467449
2674,0.301488,0.136889,-0.342058,-0.407913
2675,0.301534,0.539223,-0.251795,-0.242485
2676,0.301839,0.126589,-1.255211,-1.265371
2677,0.302129,0.005707,-1.514340,-1.516093
2678,0.302159,0.391379,2.173314,2.168272
2679,0.302266,0.302449,0.352286,0.379395
2680,0.302296,0.179309,0.713954,0.724615
2681,0.302358,0.670375,-0.374985,-0.386042
2682,0.302358,0.511208,-1.390770,-1.410427
2683,0.302419,0.895323,-1.181677,-1.195358
2684,0.302541,0.557702,0.009698,0.086754
2685,0.302541,0.234546,-0.176019,-0.176408
2686,0.302846,0.518654,-1.054999,-1.069477
2687,0.302876,0.963653,0.341070,0.354584
2688,0.303212,0.399603,0.611702,0.615066
2689,0.303212,0.309590,-1.027744,-1.017731
2690,0.303395,0.608576,-0.595634,-0.575081
2691,0.303471,0.166735,1.508452,1.504936
2692,0.303548,0.335744,0.334368,0.345723
2693,0.303609,0.307698,-0.444092,-0.427486
2694,0.303685,0.219440,0.240689,0.238946
2695,0.303807,0.724651,-0.424516,-0.429354
2696,0.303822,0.329107,-0.936470,-0.920527
2697,0.304250,0.151385,-0.806850,-0.819196
2698,0.304280,0.359747,0.373304,0.374192
2699,0.304356,0.529808,0.655288,0.661621
2700,0.304448,0.998810,2.071947,2.072862
2701,0.304540,0.940444,-0.352621,-0.394955
2702,0.304585,0.141711,-1.652974,-1.664932
2703,0.304677,0.584115,-0.664567,-0.650046
2704,0.304753,0.916747,-0.471314,-0.474925
2705,0.304753,0.595193,0.758305,0.759869
2706,0.304768,0.651164,1.528519,1.535800
2707,0.304784,0.444373,-0.513406,-0.524046
2708,0.304860,0.423636,0.568308,0.570416
2709,0.305135,0.686641,-0.278712,-0.280368
2710,0.305318,0.434623,-1.124160,-1.117910
2711,0.305455,0.965499,-0.468710,-0.464479
2712,0.305547,0.907698,-0.440927,-0.446915
2713,0.305592,0.811475,0.112906,0.111410
2714,0.305608,0.737728,-0.540975,-0.535405
2715,0.305730,0.829206,-0.538954,-0.538990
2716,0.305837,0.310796,2.113387,2.118463
2717,0.305852,0.882185,0.789876,0.792535
2718,0.306126,0.617517,0.489515,0.476443
2719,0.306157,0.347539,0.051968,0.093407
2720,0.306233,0.290684,1.625912,1.637968
2721,0.306249,0.659220,1.634533,1.615609
2722,0.306325,0.668162,0.428644,0.422221
2723,0.306355,0.420462,-0.542543,-0.542638
2724,0.306554,0.119493,1.859079,1.858576
2725,0.306600,0.188556,1.979321,1.971323
2726,0.306783,0.340719,1.221161,1.214477
2727,0.306859,0.170260,-1.111182,-1.115664
2728,0.306874,0.042496,-0.035094,-0.005389
2729,0.307103,0.475273,0.526470,0.523908
2730,0.307118,0.866346,1.154445,1.139523
2731,0.307195,0.932433,0.757977,0.753607
2732,0.307317,0.711452,0.043849,0.027972
2733,0.307362,0.250141,0.769890,0.769910
2734,0.307424,0.782101,1.770473,1.736316
2735,0.307424,0.128695,1.965597,1.976941
2736,0.307500,0.679622,-0.413203,-0.417297
2737,0.307530,0.092409,1.740343,1.740641
2738,0.307607,0.445533,-0.969837,-0.973460
2739,0.307698,0.811765,0.605776,0.607881
2740,0.307713,0.525643,0.117386,0.113441
2741,0.307759,0.120516,-1.387386,-1.370691
2742,0.307820,0.546548,1.953642,1.920983
2743,0.307881,0.723613,-0.245570,-0.246842
2744,0.307897,0.393256,-0.438565,-0.442161
2745,0.308110,0.521813,0.037202,0.012410
2746,0.308186,0.553185,0.858890,0.860227
2747,0.308232,0.027832,0.597089,0.608587
2748,0.308324,0.266896,-0.144287,-0.143523
2749,0.308385,0.524407,-0.441758,-0.434373
2750,0.308492,0.928832,1.997252,1.992170
2751,0.308568,0.572900,0.840751,0.846739
2752,0.308614,0.839170,0.953648,0.965494
2753,0.308614,0.248585,1.343944,1.334801
2754,0.308644,0.660639,-0.186241,-0.175987
2755,0.308644,0.546197,-0.227274,-0.235245
2756,0.308675,0.177157,0.076319,0.084647
2757,0.308690,0.563302,-0.389991,-0.390436
2758,0.308736,0.482322,-0.661495,-0.654888
2759,0.308751,0.872297,0.549174,0.548170
2760,0.308766,0.405875,-1.853054,-1.792737
2761,0.309102,0.247547,1.259219,1.240867
2762,0.309209,0.332296,1.732662,1.748606
2763,0.309285,0.206287,-0.587824,-0.587036
2764,0.309300,0.673655,1.900286,1.925971
2765,0.309316,0.707439,-0.698464,-0.680070
2766,0.309346,0.035294,-1.222826,-1.224754
2767,0.309514,0.756237,0.309754,0.249282
2768,0.309590,0.410544,-0.048941,-0.047374
2769,0.309773,0.388418,-0.824649,-0.818144
2770,0.310246,0.849851,1.966496,1.947906
2771,0.310353,0.204501,-0.349774,-0.359645
2772,0.310369,0.566842,-0.517696,-0.518028
2773,0.310719,0.118715,1.857052,1.876250
2774,0.310765,0.455451,0.727261,0.736667
2775,0.310780,0.804852,-0.548674,-0.548907
2776,0.310796,0.810117,0.818339,0.817031
2777,0.310857,0.163745,1.068440,1.049326
2778,0.310887,0.437156,0.919271,0.884437
2779,0.311101,0.742504,-0.770827,-0.763171
2780,0.311131,0.179782,-0.261877,-0.266142
2781,0.311162,0.091173,1.283481,1.313756
2782,0.311254,0.140520,0.842594,0.850656
2783,0.311254,0.418189,0.040344,0.027120
2784,0.311330,0.895766,1.524084,1.537417
2785,0.311345,0.723369,0.676620,0.676009
2786,0.311482,0.406302,0.565650,0.555793
2787,0.311513,0.653773,-1.551280,-1.532014
2788,0.311574,0.511360,0.721283,0.730421
2789,0.311589,0.434501,-0.834993,-0.840724
2790,0.311589,0.474754,-0.744805,-0.740958
2791,0.311604,0.088518,-0.620724,-0.618107
2792,0.311711,0.814130,0.999751,0.995749
2793,0.311894,0.023407,-0.566136,-0.530112
2794,0.312108,0.011704,-0.250164,-0.255509
2795,0.312123,0.719463,2.313667,2.298592
2796,0.312200,0.569619,-0.156471,-0.146663
2797,0.312276,0.155718,-0.288943,-0.316257
2798,0.312291,0.872892,1.033984,1.035089
2799,0.312413,0.343221,-0.501905,-0.494161
2800,0.312581,0.678401,-0.053980,-0.060798
2801,0.312596,0.990433,0.619462,0.616456
2802,0.312749,0.522667,1.506475,1.494138
2803,0.312795,0.598550,-0.318738,-0.316754
2804,0.312825,0.516487,0.550319,0.586268
2805,0.312856,0.396414,-1.737505,-1.749029
2806,0.313115,0.717601,0.984713,0.927097
2807,0.313222,0.678614,0.005181,0.014169
2808,0.313237,0.549157,-1.670219,-1.674344
2809,0.313237,0.379171,-1.632875,-1.624702
2810,0.313268,0.302785,1.696966,1.684683
2811,0.313344,0.210147,2.145913,2.152094
2812,0.313359,0.341161,-1.614173,-1.614124
2813,0.313375,0.006607,0.415719,0.398554
2814,0.313390,0.816312,-0.522264,-0.515051
2815,0.313420,0.238239,1.065061,1.052888
2816,0.313436,0.656870,0.478133,0.477829
2817,0.313436,0.720455,-0.386291,-0.380220
2818,0.313710,0.603189,-0.533411,-0.528147
2819,0.313863,0.723278,-0.970316,-0.972373
2820,0.314137,0.214694,-0.958415,-0.959659
2821,0.314351,0.750790,1.717050,1.740641
2822,0.314534,0.437354,2.155167,2.131396
2823,0.314549,0.429801,0.847220,0.832475
2824,0.314717,0.344366,0.701589,0.703869
2825,0.314778,0.898116,0.904267,0.911666
2826,0.314778,0.138293,-0.196905,-0.202651
2827,0.315190,0.011429,0.196368,0.203105
2828,0.315389,0.521447,-1.041276,-1.045841
2829,0.315404,0.291539,1.291862,1.307667
2830,0.315419,0.051621,1.764387,1.753387
2831,0.315419,0.573892,-0.413049,-0.417125
2832,0.315511,0.677501,0.834259,0.832490
2833,0.315816,0.676692,-0.031803,-0.039860
2834,0.316121,0.639826,-0.203215,-0.199915
2835,0.316136,0.463828,-1.579020,-1.584754
2836,0.316243,0.296132,0.460945,0.440962
2837,0.316548,0.795605,0.773618,0.766735
2838,0.316609,0.367391,2.077874,2.081951
2839,0.316609,0.476677,-0.495450,-0.496322
2840,0.316686,0.810575,0.023562,0.022990
2841,0.316701,0.383780,0.020593,0.024393
2842,0.316732,0.431586,1.548920,1.545010
2843,0.316777,0.151156,0.958096,0.944109
2844,0.317128,0.754223,-1.614533,-1.629364
2845,0.317144,0.640482,1.057221,1.052848
2846,0.317144,0.952438,0.520599,0.515714
2847,0.317220,0.505425,-0.037119,-0.002883
2848,0.317296,0.514611,1.207523,1.208607
2849,0.317388,0.128511,-0.438856,-0.430558
2850,0.317479,0.165332,-0.418158,-0.451966
2851,0.317632,0.441886,-0.735103,-0.735487
2852,0.317647,0.373495,-0.485963,-0.489236
2853,0.317678,0.761593,-0.505691,-0.510293
2854,0.317723,0.970764,-0.584196,-0.591071
2855,0.317769,0.382879,0.909630,0.888885
2856,0.317769,0.378225,0.336400,0.296393
2857,0.318242,0.212818,0.528911,0.522951
2858,0.318349,0.398749,-0.372207,-0.370218
2859,0.318349,0.926436,-0.460169,-0.441205
2860,0.318608,0.966552,1.221722,1.227730
2861,0.318654,0.299870,0.785273,0.775186
2862,0.318669,0.489677,0.793747,0.799926
2863,0.318776,0.102403,1.523128,1.508738
2864,0.318807,0.453864,0.243618,0.253762
2865,0.318807,0.229206,0.240015,0.243657
2866,0.319326,0.033341,-0.269402,-0.283768
2867,0.319371,0.536339,0.028049,0.033868
2868,0.319387,0.373770,0.135186,0.111022
2869,0.319387,0.541726,-1.026503,-1.023789
2870,0.319432,0.776532,-0.340289,-0.317045
2871,0.319478,0.163592,0.406542,0.401211
2872,0.319600,0.600855,1.167465,1.175627
2873,0.319814,0.188357,-0.231149,-0.232548
2874,0.319814,0.562127,1.805470,1.806116
2875,0.320348,0.525704,1.384429,1.376370
2876,0.320470,0.185107,-1.227532,-1.239468
2877,0.320546,0.629862,-0.331162,-0.329133
2878,0.320668,0.834852,1.795870,1.803892
2879,0.320821,0.945678,-0.225972,-0.213952
2880,0.320851,0.844755,1.182275,1.166167
2881,0.321126,0.545296,0.576876,0.568457
2882,0.321218,0.664729,0.395837,0.386573
2883,0.321401,0.380819,0.458744,0.433606
2884,0.321416,0.331319,0.922756,0.935395
2885,0.321569,0.368322,2.077611,2.082314
2886,0.321599,0.732357,1.025224,1.033615
2887,0.321614,0.267536,-0.435322,-0.449113
2888,0.321706,0.927642,0.379241,0.380252
2889,0.321736,0.322164,-0.214883,-0.219346
2890,0.321813,0.759197,-0.323301,-0.326645
2891,0.322133,0.908659,0.143236,0.148178
2892,0.322133,0.231312,0.115005,0.105792
2893,0.322179,0.758175,-0.233886,-0.230091
2894,0.322240,0.675731,0.823217,0.813289
2895,0.322286,0.074296,0.945626,0.938951
2896,0.322301,0.556619,-0.757886,-0.756957
2897,0.322362,0.204746,0.751488,0.750340
2898,0.322408,0.170611,0.537499,0.552772
2899,0.322545,0.279332,-0.377008,-0.398336
2900,0.322637,0.822217,-0.068370,-0.064312
2901,0.322744,0.853590,-0.115202,-0.115748
2902,0.323110,0.279774,1.529162,1.517453
2903,0.323110,0.971679,0.771307,0.766419
2904,0.323369,0.315541,-0.519981,-0.545056
2905,0.323369,0.856214,-0.290937,-0.299693
2906,0.323430,0.634806,-0.311402,-0.312735
2907,0.323552,0.598352,1.366192,1.337151
2908,0.323705,0.877333,0.686635,0.659162
2909,0.323827,0.361578,-0.240794,-0.253523
2910,0.324254,0.024475,-1.064265,-1.097948
2911,0.324269,0.453452,-1.669254,-1.669538
2912,0.324300,0.558724,0.996605,0.990030
2913,0.324392,0.736828,1.724166,1.706609
2914,0.324437,0.479606,0.572235,0.591643
2915,0.324559,0.593500,0.817839,0.813953
2916,0.324865,0.328634,-0.629427,-0.571505
2917,0.325200,0.321798,0.244611,0.244558
2918,0.325307,0.859876,1.811602,1.803743
2919,0.325414,0.125780,-0.903009,-0.890859
2920,0.325551,0.966201,2.265705,2.270968
2921,0.325628,0.177584,-0.269699,-0.286202
2922,0.325704,0.095415,-0.180980,-0.186596
2923,0.325765,0.618540,0.773023,0.777689
2924,0.325841,0.873854,0.232725,0.186376
2925,0.326131,0.919768,0.040245,0.001803
2926,0.326177,0.198123,1.714480,1.704910
2927,0.326177,0.776303,1.526478,1.530952
2928,0.326238,0.763653,1.028029,1.002413
2929,0.326299,0.656397,-0.217989,-0.210625
2930,0.326406,0.155230,1.784207,1.783277
2931,0.326452,0.162417,1.012312,1.016469
2932,0.326497,0.537606,0.340609,0.309227
2933,0.326528,0.290639,0.986712,0.990091
2934,0.326528,0.287755,-1.251322,-1.249288
2935,0.326650,0.305211,0.494132,0.497373
2936,0.326787,0.987213,0.434748,0.422894
2937,0.326787,0.633295,-0.183027,-0.130903
2938,0.327123,0.103868,0.982440,0.985098
