,x,y,z_test,z_pred
2986,0.332174,0.881132,-0.585003,-0.236962
2987,0.332189,0.130480,-2.115191,-2.089261
2988,0.332250,0.399680,-2.055304,-1.752027
2989,0.332326,0.938750,1.461635,1.654919
2990,0.332372,0.885786,-0.197380,0.255836
2991,0.332540,0.234821,0.930608,0.995900
2992,0.332586,0.296239,-0.093518,0.000090
2993,0.332601,0.697322,0.522727,0.390657
2994,0.332677,0.048722,0.973753,1.376520
2995,0.332708,0.926696,0.224037,0.251689
2996,0.332708,0.355642,1.032109,1.069160
2997,0.332784,0.902663,0.060052,-0.015263
2998,0.333135,0.447776,-1.079864,-0.966933
2999,0.333165,0.399786,-1.005227,-0.839448
3000,0.333211,0.575250,-0.685039,-0.947733
3001,0.333303,0.987289,-0.953646,-0.772008
3002,0.333318,0.398367,-0.747815,-0.972904
3003,0.333364,0.873274,0.741719,0.479945
3004,0.333410,0.393271,-2.157979,-1.557260
3005,0.333486,0.789227,0.365961,0.388291
3006,0.333501,0.264576,-1.103710,-0.991263
3007,0.333715,0.624537,1.312555,1.511213
3008,0.333776,0.369711,-0.880137,-1.046046
3009,0.333883,0.373693,0.724350,0.932430
3010,0.334142,0.769848,-0.281936,-0.240192
3011,0.334157,0.571878,0.473834,0.224953
3012,0.334203,0.305196,-0.604665,-0.553776
3013,0.334295,0.245121,-0.896723,-0.976245
3014,0.334508,0.999878,-0.387932,-0.415943
3015,0.334569,0.149096,-0.714730,-1.175840
3016,0.334615,0.319265,0.721278,1.028166
3017,0.334691,0.053513,-0.011750,0.042785
3018,0.334737,0.530373,1.633850,1.643540
3019,0.335103,0.197833,0.468828,0.406258
3020,0.335103,0.269825,0.002895,0.002697
3021,0.335119,0.387808,2.514544,2.560577
3022,0.335195,0.218891,3.799560,3.718490
3023,0.335653,0.758358,1.606655,1.760867
3024,0.335668,0.104570,-0.591697,-0.873274
3025,0.335744,0.928466,1.998345,2.082418
3026,0.335775,0.268269,-0.174628,-0.312017
3027,0.335775,0.996323,-1.582259,-1.443734
3028,0.335851,0.927611,-0.778789,-0.637372
3029,0.335882,0.437491,1.410693,1.209089
3030,0.336187,0.766903,2.318205,2.098642
3031,0.336233,0.949508,1.610329,1.638832
3032,0.336263,0.662104,0.039293,0.148773
3033,0.336263,0.128481,-0.089292,-0.301825
3034,0.336294,0.926589,0.886224,0.797957
3035,0.336355,0.709224,-0.401629,-0.224694
3036,0.336355,0.519203,0.407067,0.341519
3037,0.336385,0.941863,-0.080865,-0.208351
3038,0.336660,0.883513,-0.654755,-0.446423
3039,0.336690,0.738201,1.591196,1.755512
3040,0.337118,0.984634,1.227030,1.239586
3041,0.337179,0.696376,1.149897,1.303780
3042,0.337301,0.994568,-0.330567,-0.236581
3043,0.337392,0.979156,-0.412317,-0.414092
3044,0.337438,0.513237,0.721951,0.662455
3045,0.337545,0.877165,-0.643853,-0.748032
3046,0.337575,0.009308,-1.353340,-1.341029
3047,0.337758,0.446204,0.402401,0.474951
3048,0.337774,0.977737,-1.271478,-1.111502
3049,0.337789,0.444511,1.265108,0.825757
3050,0.337865,0.985214,-0.590791,-0.361840
3051,0.337896,0.697490,1.105231,0.879890
3052,0.338109,0.315679,0.571395,0.199427
3053,0.338125,0.434241,-0.816080,-1.027994
3054,0.338155,0.071717,0.073206,0.154907
3055,0.338201,0.673106,1.627928,1.607737
3056,0.338308,0.237568,-0.022642,-0.180634
3057,0.338338,0.939467,1.170854,1.555980
3058,0.338384,0.329168,-0.286909,-0.436394
3059,0.338415,0.243641,-1.126073,-1.227696
3060,0.338460,0.150622,0.147110,0.127837
3061,0.338552,0.467781,-1.549014,-1.192690
3062,0.338598,0.660548,-0.598307,-0.498657
3063,0.338735,0.355520,-1.625360,-1.354077
3064,0.338781,0.462165,-0.946048,-0.698908
3065,0.338781,0.056168,2.277943,2.155544
3066,0.338796,0.335668,-0.679826,-0.543488
3067,0.338811,0.921553,1.167657,0.875611
3068,0.339345,0.736660,-1.253635,-1.207485
3069,0.339376,0.936156,-1.807504,-1.904975
3070,0.339467,0.693736,0.380874,0.158479
3071,0.339528,0.169787,-1.305668,-1.552916
3072,0.339590,0.573312,-0.961638,-0.946885
3073,0.339605,0.572503,1.245495,1.376745
3074,0.339742,0.162631,-1.490263,-1.753550
3075,0.339895,0.230457,0.997973,0.698375
3076,0.340200,0.805447,0.246278,0.435598
3077,0.340352,0.892180,0.862697,0.944354
3078,0.340505,0.593774,1.328127,1.477905
3079,0.340505,0.626123,-1.344041,-1.700314
3080,0.340551,0.149218,-0.647868,-0.613149
3081,0.340810,0.630137,-1.172304,-1.593571
3082,0.341161,0.958785,1.108789,1.471905
3083,0.341451,0.929808,1.830446,1.738187
3084,0.341482,0.005325,2.454449,2.370641
3085,0.341695,0.993271,0.788821,0.303088
3086,0.341772,0.748699,-2.538648,-2.547115
3087,0.341833,0.448112,-0.055447,0.027292
3088,0.342123,0.631739,-2.685410,-2.261424
3089,0.342321,0.293690,-1.254602,-1.233130
3090,0.342336,0.819623,0.884643,0.893193
3091,0.342489,0.146471,1.752758,1.775696
3092,0.342535,0.426505,-1.452602,-1.196762
3093,0.342565,0.458534,0.518959,0.505960
3094,0.342626,0.427771,0.586824,0.755980
3095,0.342718,0.812360,0.278012,-0.085196
3096,0.342824,0.966781,-0.502526,-0.201724
3097,0.343160,0.305440,0.785249,0.663901
3098,0.343206,0.588205,-1.514754,-2.226356
3099,0.343282,0.579492,-1.203324,-1.163082
3100,0.343389,0.055360,-1.053922,-1.157433
3101,0.343389,0.143343,-0.070758,-0.136185
3102,0.343511,0.731426,-0.101021,0.153410
3103,0.343633,0.543694,0.112390,-0.050771
3104,0.343755,0.913283,-0.011170,0.042721
3105,0.344121,0.425269,-0.782187,-0.807518
3106,0.344121,0.200488,-0.083290,0.048318
3107,0.344259,0.662287,-0.440464,-0.276754
3108,0.344396,0.599435,-1.665990,-1.566042
3109,0.344427,0.129427,-0.564516,-0.033778
3110,0.344442,0.063615,0.153216,-0.224664
3111,0.344656,0.569299,-1.823659,-1.875744
3112,0.344762,0.100633,-0.523527,-0.437478
3113,0.345113,0.495125,0.952286,0.934530
3114,0.345327,0.935698,1.753434,2.552276
3115,0.345464,0.710903,0.571346,0.612153
3116,0.345647,0.505226,0.712901,0.652217
3117,0.345678,0.504402,1.094510,1.069290
3118,0.345754,0.150881,1.213507,1.518598
3119,0.345861,0.877302,1.539691,1.404676
3120,0.346136,0.008637,-1.568521,-0.825643
3121,0.346334,0.683482,-0.783506,-1.245625
3122,0.346426,0.508309,2.097919,1.845759
3123,0.346502,0.609720,1.233910,1.380764
3124,0.346517,0.831479,3.909842,3.696821
3125,0.346517,0.888502,0.347947,0.706620
3126,0.346532,0.681849,0.910686,1.093747
3127,0.346624,0.288487,0.500004,0.430244
3128,0.346761,0.582650,0.923315,1.335734
3129,0.346883,0.500710,0.458099,-0.103715
3130,0.347204,0.745434,1.344322,1.189340
3131,0.347402,0.238315,-1.128416,-1.373767
3132,0.347494,0.042756,-1.573551,-2.226356
3133,0.347494,0.126253,0.154966,0.343218
3134,0.347631,0.116457,-1.877522,-2.083750
3135,0.347829,0.633524,0.145000,0.279500
3136,0.347890,0.912612,-0.102768,-0.404172
3137,0.348104,0.460548,-1.373972,-1.148760
3138,0.348180,0.867720,-0.049438,0.109291
3139,0.348180,0.536629,-0.920111,-1.020210
3140,0.348333,0.842618,-0.776254,-0.680158
3141,0.348592,0.400671,1.028202,1.351869
3142,0.348836,0.797543,0.332746,0.080936
3143,0.349233,0.961410,0.187533,0.023282
3144,0.349340,0.133532,-0.217604,-0.533092
3145,0.349371,0.227848,0.268310,0.109951
3146,0.349401,0.382437,0.601086,0.375443
3147,0.349432,0.643488,0.350031,0.078648
3148,0.349447,0.952468,0.969678,0.869459
3149,0.349493,0.258122,-0.655979,-0.760442
3150,0.349615,0.257328,0.278181,0.186126
3151,0.349722,0.358831,-1.062279,-0.975389
3152,0.349722,0.409277,-1.137014,-1.413809
3153,0.349737,0.573617,-1.830751,-2.074740
3154,0.349874,0.329412,0.392605,0.303968
3155,0.350317,0.049195,0.155467,0.124800
3156,0.350561,0.834180,4.410965,4.569072
3157,0.350698,0.013306,0.772528,0.704538
3158,0.350805,0.201373,-0.570817,-0.440166
3159,0.350896,0.218891,-1.368763,-1.511352
3160,0.351171,0.749447,-0.674075,-1.333949
3161,0.351186,0.234119,1.136944,1.023764
3162,0.351431,0.893751,0.066362,0.161637
3163,0.351553,0.920623,1.263267,1.284345
3164,0.351553,0.836667,0.086108,-0.107797
3165,0.351705,0.986648,-0.516704,-0.448799
3166,0.351843,0.939590,2.601985,2.660400
3167,0.352117,0.736767,-1.055654,-1.027994
3168,0.352148,0.329702,0.130053,0.022206
3169,0.352316,0.650553,1.231183,1.625016
3170,0.352682,0.516854,-0.823951,-0.739797
3171,0.352758,0.491508,-0.046075,-0.049686
3172,0.352819,0.694774,-1.045981,-0.451115
3173,0.353231,0.162417,0.572489,0.659636
3174,0.353292,0.772335,-0.344636,-0.309727
3175,0.353292,0.725505,-0.869677,-0.988692
3176,0.353353,0.688212,-1.759153,-1.706943
3177,0.353414,0.985641,3.846744,3.767340
3178,0.353414,0.656321,-2.024515,-2.167179
3179,0.353567,0.976104,-0.897266,-1.083954
3180,0.353613,0.879423,-0.969508,-1.071055
3181,0.353613,0.297551,1.485234,1.891926
3182,0.353704,0.657115,1.133359,1.012594
3183,0.353857,0.915557,0.749646,0.791572
3184,0.353857,0.684657,0.899413,0.494181
3185,0.354253,0.372396,-0.610866,-0.745431
3186,0.354482,0.402487,0.108715,0.063636
3187,0.354482,0.715770,0.702930,0.424551
3188,0.354681,0.346334,1.503745,1.299947
3189,0.354726,0.742733,1.145203,1.197590
3190,0.354849,0.371221,0.000025,-0.008674
3191,0.355138,0.051438,1.774219,1.438362
3192,0.355291,0.344564,-0.447259,-0.624562
3193,0.355306,0.574212,-1.269232,-1.221796
3194,0.355383,0.887510,1.639248,1.872695
3195,0.355428,0.793332,-1.845983,-1.786859
3196,0.355535,0.436103,-0.596841,0.026841
3197,0.355550,0.804715,0.931480,0.893428
3198,0.355596,0.851850,-0.709506,-0.852479
3199,0.355825,0.192523,0.082789,0.082344
3200,0.356191,0.417884,0.068367,-0.424256
3201,0.356207,0.944427,-0.173738,0.078763
3202,0.356252,0.195224,-0.602466,-0.553776
3203,0.356252,0.308568,-1.605532,-1.483841
3204,0.356283,0.677119,-0.082822,0.015956
3205,0.356329,0.625116,0.251651,0.337933
3206,0.356359,0.091554,-0.383534,-0.625775
3207,0.356359,0.994568,1.445834,1.892736
3208,0.356405,0.490166,-0.150614,-0.091074
3209,0.356802,0.946593,-1.334931,-1.424338
3210,0.357153,0.328298,-0.293877,-0.592731
3211,0.357198,0.894759,-1.052476,-0.896379
3212,0.357198,0.101747,-0.280505,-0.436394
3213,0.357214,0.615122,0.900276,1.074319
3214,0.357259,0.933883,-2.298232,-2.145017
3215,0.357366,0.130739,0.877240,0.952795
3216,0.357397,0.141192,0.489052,0.529861
3217,0.357412,0.387442,-0.900200,-0.972922
3218,0.357443,0.356176,1.303605,0.996094
3219,0.357458,0.469871,1.085240,1.292813
3220,0.357473,0.973754,-1.326061,-1.996622
3221,0.357763,0.974441,-0.654868,-0.458401
3222,0.357824,0.661387,-1.368016,-0.883912
3223,0.357885,0.703655,1.257901,0.845545
3224,0.358129,0.859846,-0.791993,-0.903522
3225,0.358267,0.492378,-0.088531,-0.009246
3226,0.358267,0.689479,1.987745,1.976371
3227,0.358282,0.510887,0.812191,0.693155
3228,0.358465,0.946471,-0.588137,-0.501823
3229,0.358526,0.705776,1.850341,1.933626
3230,0.358572,0.594690,-0.550995,-1.201268
3231,0.358785,0.774655,-1.285761,-1.222551
3232,0.358862,0.471412,1.784065,1.837945
3233,0.358862,0.942473,-0.967790,-1.077276
3234,0.359136,0.170626,-1.718323,-1.685559
3235,0.359136,0.183444,0.799316,0.790274
3236,0.359380,0.595254,-0.121316,0.147031
3237,0.359396,0.386175,-0.582136,-0.853065
3238,0.359442,0.425391,1.412689,1.287422
3239,0.359670,0.591501,-1.263580,-1.426724
3240,0.359686,0.326558,1.072480,0.888695
3241,0.359823,0.645655,-0.670678,-0.843313
3242,0.360128,0.901625,1.818173,1.382002
3243,0.360159,0.938750,-1.437734,-1.543600
3244,0.360189,0.204410,-0.880940,-0.579766
3245,0.360220,0.935119,-1.124271,-1.035181
3246,0.360311,0.657679,-1.111512,-1.148649
3247,0.360342,0.189273,-0.599879,-0.796620
3248,0.360494,0.115526,-1.424433,-1.256162
3249,0.360632,0.385580,1.068839,0.635998
3250,0.360739,0.636439,1.231990,1.040959
3251,0.360784,0.322576,-0.686589,-0.689874
3252,0.360845,0.866743,-3.149062,-2.909963
3253,0.361105,0.816785,-2.216048,-2.365171
3254,0.361166,0.980438,1.112570,1.492425
3255,0.361181,0.887541,2.359334,3.036169
3256,0.361212,0.818662,1.012653,0.993659
3257,0.361471,0.132479,0.519732,0.780296
3258,0.361593,0.522850,-2.432328,-2.606806
3259,0.361639,0.773556,-1.350475,-1.214835
3260,0.361654,0.060883,-0.532231,-0.471188
3261,0.361654,0.068711,-0.940237,-1.006423
3262,0.361669,0.083604,-0.712233,-0.714578
3263,0.361730,0.145220,-0.391445,-0.419234
3264,0.361852,0.082383,-0.246474,-0.236815
3265,0.362219,0.232120,0.220164,0.388952
3266,0.362264,0.662440,-1.147573,-1.314856
3267,0.362341,0.592691,0.412783,0.503268
3268,0.362463,0.519310,-2.299999,-2.234540
3269,0.362478,0.668452,-0.948333,-0.704150
3270,0.362478,0.412421,0.466053,0.456795
3271,0.362600,0.141543,-0.528386,-0.392307
3272,0.362615,0.261494,-2.570746,-2.540812
3273,0.362783,0.675227,-0.067832,0.442555
3274,0.362844,0.320806,-3.026688,-3.127705
3275,0.362844,0.157717,-0.308924,-0.062067
3276,0.362860,0.930419,-0.409888,-0.391785
3277,0.363134,0.294530,-0.814130,-0.722597
3278,0.363272,0.359838,-0.529911,-0.910895
3279,0.363302,0.676387,-0.998934,-1.188608
3280,0.363409,0.628794,2.370495,2.170101
3281,0.363439,0.965103,0.214783,0.218622
3282,0.363775,0.514260,-0.316891,-0.400401
3283,0.363851,0.945403,-0.557641,-0.590955
3284,0.363851,0.550790,1.350745,0.988148
3285,0.363882,0.887373,-0.387951,-0.291143
3286,0.364157,0.247791,0.002171,0.130555
3287,0.364340,0.357504,1.027145,0.852376
3288,0.364355,0.918242,0.832776,1.444050
3289,0.364431,0.891417,-0.154883,0.252156
3290,0.364599,0.737102,0.615297,0.542975
3291,0.364752,0.487526,-0.566933,-0.422980
3292,0.364813,0.026871,0.639688,-0.220442
3293,0.364843,0.178698,-0.991045,-0.954451
3294,0.364843,0.788602,0.455715,0.414927
3295,0.365255,0.962600,0.958487,0.922868
3296,0.365362,0.657481,-0.635422,-0.854554
3297,0.365438,0.870405,0.411843,0.448167
3298,0.365484,0.066117,0.627753,0.463021
3299,0.365774,0.626352,0.111967,0.203411
3300,0.366110,0.549264,-0.024850,-0.066020
3301,0.366323,0.777615,1.126024,1.213305
3302,0.366491,0.944259,-0.792228,-0.521273
3303,0.366583,0.699107,1.443679,1.631188
3304,0.366720,0.675807,0.442539,0.808056
3305,0.366781,0.446647,1.520944,1.691641
3306,0.366781,0.929290,-1.017353,-0.908210
3307,0.367224,0.024460,0.152588,-0.243745
3308,0.367239,0.731502,1.399492,1.286657
3309,0.367285,0.244602,0.301935,0.261254
3310,0.367437,0.490669,1.734048,1.495742
3311,0.367544,0.315221,1.135641,1.175992
3312,0.367681,0.484169,-1.342224,-1.236741
3313,0.367803,0.912718,0.557007,0.345539
3314,0.367864,0.433448,2.649047,2.917340
3315,0.367880,0.150149,-0.469107,-0.629067
3316,0.367895,0.916350,-1.369887,-1.102642
3317,0.367895,0.991104,1.406781,1.235066
3318,0.368185,0.149737,0.024485,-0.080709
3319,0.368276,0.428840,-0.233501,-0.302361
3320,0.368338,0.484123,-1.604349,-1.277103
3321,0.368597,0.239765,2.278149,1.931231
3322,0.368597,0.103136,-0.034506,-0.230098
3323,0.368612,0.605737,-1.697926,-1.726321
3324,0.368704,0.657420,0.097188,0.067757
3325,0.368902,0.948287,1.680712,1.545140
3326,0.369177,0.155123,-2.157330,-2.325834
3327,0.369238,0.395285,2.208076,2.171785
3328,0.369299,0.860578,-0.636995,-0.679011
3329,0.369497,0.005280,1.254645,1.144146
3330,0.369497,0.201617,-0.371736,-0.616347
3331,0.369512,0.249119,-1.443277,-1.721733
3332,0.369741,0.525795,-2.039325,-2.037328
3333,0.370123,0.196399,-0.755323,-0.868625
3334,0.370153,0.964843,-0.712202,-0.119468
3335,0.370184,0.398871,-1.463202,-1.031981
3336,0.370260,0.169833,-0.262320,-0.484992
3337,0.370352,0.129732,1.330628,0.882393
3338,0.370489,0.053590,0.784970,0.913992
3339,0.370626,0.735576,1.500585,1.747251
3340,0.370718,0.335607,0.384975,0.582355
3341,0.370779,0.916121,0.949450,0.642802
3342,0.370794,0.448859,0.651404,0.594613
3343,0.370825,0.740505,-1.068908,-0.850514
3344,0.371313,0.486381,1.651876,1.414638
3345,0.371359,0.371725,-0.554982,-0.603162
3346,0.371405,0.290517,1.196539,1.363922
3347,0.371435,0.328832,-0.438804,-0.379138
3348,0.371511,0.946212,0.815095,0.983191
3349,0.371527,0.431281,0.679535,0.553558
3350,0.371572,0.685145,0.151745,0.386596
3351,0.371695,0.802823,1.299762,1.694709
3352,0.372168,0.787366,-0.958144,-0.780163
3353,0.372198,0.750484,-0.039122,0.100506
3354,0.372213,0.483513,-0.237206,-0.206228
3355,0.372351,0.872129,0.717923,1.056528
3356,0.372488,0.912825,-2.070830,-2.228766
3357,0.372519,0.885298,0.496636,0.482920
3358,0.372534,0.800793,-1.486041,-1.550769
3359,0.372595,0.806821,-0.617010,-0.423434
3360,0.372610,0.710262,0.901730,0.612311
3361,0.372656,0.355825,1.532439,1.386904
3362,0.372702,0.352682,0.404100,0.176789
3363,0.372763,0.874769,0.291679,0.356235
3364,0.372885,0.423255,-0.451380,-0.382294
3365,0.373144,0.116213,-0.509855,-0.581253
3366,0.373190,0.836210,1.112049,1.101866
3367,0.373220,0.029557,-0.725011,-0.648675
3368,0.373251,0.920119,0.188071,-0.177036
3369,0.373312,0.221256,-0.284676,-0.176769
3370,0.373312,0.064439,1.093619,0.978617
3371,0.373312,0.302647,1.049810,1.260055
3372,0.373342,0.256550,-1.571930,-1.401315
3373,0.373358,0.935134,-0.251655,-0.008038
3374,0.373404,0.647150,-0.787196,-0.719504
3375,0.373480,0.717708,0.828693,0.813080
3376,0.373510,0.951507,0.465091,0.713971
3377,0.373648,0.120317,0.062633,0.180535
3378,0.373770,0.086793,-1.256315,-1.555908
3379,0.373831,0.478599,0.078487,0.170254
3380,0.374166,0.107591,0.047111,0.139121
3381,0.374304,0.192447,-0.820934,-0.633706
3382,0.374304,0.274159,-1.151425,-0.715326
3383,0.374334,0.148211,0.987527,0.856328
3384,0.374350,0.987747,-0.206597,-0.099839
3385,0.374563,0.766125,0.377518,0.374386
3386,0.374609,0.528542,0.332900,0.307459
3387,0.374716,0.583322,-0.732050,-0.654615
3388,0.374716,0.452415,0.516797,0.433807
3389,0.374746,0.283238,0.119172,-0.111996
3390,0.374807,0.061662,1.551505,1.414638
3391,0.375128,0.402167,0.293353,0.417856
3392,0.375143,0.366323,-1.110820,-1.211512
3393,0.375250,0.325139,0.910926,1.189103
3394,0.375311,0.429709,-0.567859,-0.578478
3395,0.375433,0.085588,-0.080832,-0.248770
3396,0.375555,0.741527,-0.061646,-0.276876
3397,0.375647,0.672267,1.033774,1.067488
3398,0.375677,0.550378,0.285180,0.262156
3399,0.375769,0.118898,1.004275,0.745855
3400,0.376104,0.457694,-0.224490,-0.265178
3401,0.376120,0.765194,-1.269935,-1.267002
3402,0.376272,0.698177,1.357884,1.665121
3403,0.376303,0.271138,-1.351032,-1.416137
3404,0.376471,0.993149,0.901013,0.857554
3405,0.376532,0.987579,-0.989912,-0.923470
3406,0.376547,0.881575,1.065305,1.253864
3407,0.376562,0.123629,-0.517661,-0.400201
3408,0.376684,0.567163,0.801044,0.709486
3409,0.376699,0.602136,0.584911,0.406690
3410,0.376761,0.574334,0.556586,0.682188
3411,0.377218,0.023636,1.310079,1.345359
3412,0.377264,0.045426,0.829803,0.503756
3413,0.377279,0.698695,1.127638,1.276184
3414,0.377325,0.118761,0.049787,-0.208775
3415,0.377417,0.053758,-1.126903,-0.983407
3416,0.377462,0.042145,1.849410,2.713866
3417,0.377508,0.295430,-1.026430,-1.005429
3418,0.377584,0.844633,0.202992,0.012497
3419,0.377646,0.864363,1.820376,1.886702
3420,0.377646,0.882856,-1.273944,-1.204221
3421,0.377707,0.164279,-0.488232,-0.401915
3422,0.377722,0.761242,0.562684,0.650216
3423,0.378119,0.627649,1.327932,1.457760
3424,0.378180,0.046632,2.841030,2.817173
3425,0.378225,0.762890,-0.058608,0.017875
3426,0.378271,0.176532,-1.543754,-1.557195
3427,0.378302,0.053742,0.568332,0.449783
3428,0.378347,0.676173,-1.983366,-2.217497
3429,0.378470,0.220279,-0.512982,-0.570650
3430,0.378668,0.611353,0.694994,0.312500
3431,0.378698,0.217700,-0.159656,-0.404005
3432,0.378775,0.860838,1.625672,1.946435
3433,0.379706,0.217517,-0.395856,-0.361685
3434,0.379736,0.023697,-1.220325,-0.942926
3435,0.379797,0.679377,-0.336900,-0.336410
3436,0.379812,0.208469,-1.520266,-1.424028
3437,0.379843,0.951537,-0.278594,-0.491829
3438,0.379843,0.333303,-0.714429,-0.617042
3439,0.380240,0.838849,0.418433,0.476648
3440,0.380285,0.313176,-0.327240,-0.333671
3441,0.380285,0.437415,-1.785664,-1.609182
3442,0.380377,0.881575,-1.513237,-1.255627
3443,0.380423,0.493751,2.286919,2.458185
3444,0.380514,0.214511,1.328872,1.398478
3445,0.380606,0.902403,-0.668474,-0.176039
3446,0.380758,0.883223,1.441585,1.565231
3447,0.381384,0.581338,1.050034,0.960575
3448,0.381460,0.125795,-0.985158,-0.861114
3449,0.381628,0.439765,-0.435207,-0.379937
3450,0.381643,0.364218,-0.841237,-0.708515
3451,0.381811,0.563836,-0.061299,-0.186110
3452,0.382284,0.148302,-0.948718,-0.247204
3453,0.382376,0.165484,-1.443416,-1.528484
3454,0.382437,0.568597,-0.320260,-0.456485
3455,0.382437,0.820600,0.952391,1.123248
3456,0.382498,0.903716,0.261242,0.065924
3457,0.382528,0.136263,-0.616501,-0.798897
3458,0.382544,0.235828,0.156482,0.210719
3459,0.382605,0.913558,0.867988,0.895908
3460,0.382650,0.137194,0.539774,0.751479
3461,0.382666,0.098466,1.609560,1.523893
3462,0.382681,0.794171,-0.128855,-0.218547
3463,0.382712,0.917769,-0.033111,0.087115
3464,0.382773,0.868421,1.746101,1.559515
3465,0.382788,0.813428,0.764367,0.850556
3466,0.382788,0.681773,0.085747,0.043355
3467,0.383124,0.289265,0.278879,0.232192
3468,0.383139,0.588495,0.446112,0.432551
3469,0.383200,0.407370,-0.158629,-0.331099
3470,0.383246,0.234348,0.774873,0.687439
3471,0.383246,0.048402,-0.828532,-0.567195
3472,0.383520,0.031800,-1.510202,-1.409121
3473,0.383597,0.602396,1.230452,1.232947
3474,0.383703,0.741604,1.545471,1.315057
3475,0.383719,0.750484,-0.689486,-0.773103
