,x,y,z_test,z_pred
3071,0.341863,0.261616,0.092954,-0.254941
3072,0.342107,0.996857,-1.666193,-2.397734
3073,0.342138,0.705257,-0.089775,0.078831
3074,0.342275,0.691173,0.024222,-0.013719
3075,0.342336,0.165469,-1.572811,-1.515529
3076,0.342367,0.401190,-2.313661,-2.133792
3077,0.342428,0.650355,0.288462,1.447837
3078,0.342504,0.298589,0.875269,0.367806
3079,0.343145,0.281544,-1.220185,-1.519315
3080,0.343221,0.950820,-2.524945,-2.449097
3081,0.343404,0.551461,-2.003516,-0.480670
3082,0.343572,0.649882,-0.025131,0.088488
3083,0.343664,0.391791,-2.225559,-2.697009
3084,0.343694,0.996201,-0.285171,0.775134
3085,0.343725,0.572274,-1.160694,-0.456936
3086,0.343877,0.337682,0.759882,0.524376
3087,0.344137,0.435538,2.801306,1.323299
3088,0.344244,0.219455,0.695746,-0.830552
3089,0.344350,0.160464,1.080529,1.113439
3090,0.344366,0.107347,-0.170217,-1.023048
3091,0.344396,0.397421,-1.275122,-1.115992
3092,0.344457,0.588815,0.992988,-0.624300
3093,0.344579,0.460685,1.533221,1.478798
3094,0.344625,0.154589,2.015023,2.326577
3095,0.344747,0.507851,-0.753443,-0.974144
3096,0.344808,0.947189,-1.207373,-0.110845
3097,0.344808,0.728710,-1.066356,-1.460013
3098,0.345174,0.423423,-0.266868,-0.807731
3099,0.345617,0.980407,-0.339608,-0.488000
3100,0.345708,0.620111,-1.191255,-1.243781
3101,0.345815,0.233295,-1.154842,-1.462807
3102,0.345892,0.367529,-1.194093,-0.587006
3103,0.346181,0.312367,0.366146,1.274597
3104,0.346227,0.119188,-1.501405,-2.320181
3105,0.346578,0.159304,-0.166117,1.456030
3106,0.346609,0.435615,-1.270882,-1.066115
3107,0.346670,0.884123,0.150570,0.403716
3108,0.346731,0.316579,-0.076126,-1.091919
3109,0.346761,0.123812,-2.356428,-0.958006
3110,0.347265,0.877806,1.844287,1.201531
3111,0.347265,0.221561,-0.169107,0.110211
3112,0.347402,0.676478,-2.177273,-1.320043
3113,0.347555,0.688365,-1.229696,-1.729316
3114,0.347585,0.762448,-2.283839,-1.739203
3115,0.347814,0.542382,0.581694,1.378643
3116,0.347814,0.079637,-0.595306,-0.723940
3117,0.348211,0.959548,0.012066,-0.389861
3118,0.348272,0.456825,1.469926,1.868832
3119,0.348333,0.122744,0.517708,1.157523
3120,0.348562,0.793637,-1.420343,-0.800216
3121,0.348577,0.311208,1.211414,1.168155
3122,0.349157,0.066560,-0.418643,-1.561195
3123,0.349248,0.529290,0.715176,1.597439
3124,0.349279,0.048814,-1.393762,-0.386329
3125,0.349310,0.789166,2.733871,3.152787
3126,0.349477,0.709590,-0.401368,-0.529534
3127,0.349493,0.975479,0.497614,0.570931
3128,0.349630,0.645151,1.824600,2.450941
3129,0.349798,0.325826,-3.121931,-3.647736
3130,0.350149,0.780316,0.735833,1.083598
3131,0.350240,0.871168,-1.644152,-2.022798
3132,0.350362,0.270497,1.085334,1.300071
3133,0.350530,0.395544,2.009033,1.887620
3134,0.350866,0.510506,0.199716,0.664042
3135,0.350881,0.864775,-0.760419,-0.181707
3136,0.351156,0.439658,0.708884,0.672826
3137,0.351156,0.037415,-1.348121,-2.311295
3138,0.351217,0.492454,-1.920177,-2.218810
3139,0.351324,0.505455,1.083018,0.629274
3140,0.351476,0.009339,2.500133,1.280252
3141,0.351736,0.377295,-0.640026,-1.609447
3142,0.351751,0.503120,-1.581281,-0.827401
3143,0.351843,0.244358,-2.215967,-1.858305
3144,0.352178,0.260273,-2.022394,-1.719655
3145,0.352209,0.081437,-0.606994,-1.024469
3146,0.352255,0.170779,-0.691637,-0.185729
3147,0.352499,0.493843,-1.465401,-0.915747
3148,0.352560,0.282368,2.218789,2.314598
3149,0.352667,0.068696,0.017302,0.395337
3150,0.352682,0.155398,-1.041385,-0.756619
3151,0.352697,0.843778,1.434859,1.718561
3152,0.352728,0.601450,1.051918,0.235783
3153,0.353170,0.459663,-0.014092,-0.868966
3154,0.353170,0.488441,5.021309,5.442588
3155,0.353185,0.166186,2.141357,1.666419
3156,0.353277,0.702846,-0.938451,0.013195
3157,0.353338,0.901213,-0.355275,-0.109189
3158,0.353338,0.889128,0.450419,0.100082
3159,0.353338,0.698711,-1.285001,0.340815
3160,0.353643,0.667552,-1.518615,0.034094
3161,0.353674,0.118685,-0.832967,-0.607761
3162,0.353811,0.661662,2.281051,2.466368
3163,0.353826,0.061280,0.549764,1.460609
3164,0.353841,0.505882,-0.182133,0.123019
3165,0.354269,0.138201,0.680293,-0.276052
3166,0.354284,0.439658,-1.204835,-1.443567
3167,0.354406,0.404440,0.106351,0.442183
3168,0.354543,0.832197,-1.859583,-1.987442
3169,0.355169,0.514717,1.143613,2.183939
3170,0.355169,0.972229,1.717872,1.544420
3171,0.355200,0.115785,1.004437,1.794084
3172,0.355276,0.916838,-1.386231,-0.420215
3173,0.355444,0.130556,0.187804,0.286967
3174,0.355703,0.610803,-0.893320,-1.267544
3175,0.355779,0.955703,0.862340,0.663793
3176,0.356359,0.515892,-1.692870,-1.295788
3177,0.356573,0.451881,-1.160030,-1.725601
3178,0.356619,0.522606,0.582942,-0.165090
3179,0.356725,0.990127,0.981070,0.971362
3180,0.356847,0.621592,-0.787461,-1.351402
3181,0.357122,0.221271,-2.351162,-1.104065
3182,0.357244,0.998703,1.529561,0.848081
3183,0.357427,0.571862,0.089447,-1.201135
3184,0.357488,0.990784,0.533308,0.511766
3185,0.357702,0.282383,1.426516,1.636133
3186,0.357717,0.728359,-2.059163,-3.170290
3187,0.357733,0.954452,-1.161078,-1.803103
3188,0.357794,0.175265,-0.044034,-0.625230
3189,0.358145,0.023896,0.824734,1.457657
3190,0.358328,0.967117,1.526231,1.410348
3191,0.358358,0.601602,-1.394842,-0.796702
3192,0.358389,0.561746,-1.312124,-1.857401
3193,0.358648,0.307195,1.528797,1.894031
3194,0.358679,0.598108,-0.758594,-0.989631
3195,0.358831,0.664378,-0.108120,0.487769
3196,0.358877,0.269810,-0.411964,-0.672532
3197,0.358877,0.243244,1.148022,0.944755
3198,0.359106,0.489174,-1.240492,-1.982004
3199,0.359136,0.473594,1.932267,2.229000
3200,0.359243,0.914321,-1.378433,-1.194488
3201,0.359258,0.547662,1.159787,0.971362
3202,0.359350,0.490791,0.500616,-0.139531
3203,0.359365,0.647776,1.773537,0.040051
3204,0.359442,0.234501,-2.287401,-3.408072
3205,0.359442,0.022583,0.857228,0.131813
3206,0.359503,0.684886,-1.266961,-1.983108
3207,0.359533,0.876661,1.543698,1.458540
3208,0.359548,0.144274,0.874067,1.479251
3209,0.359564,0.929366,1.861594,2.995270
3210,0.359808,0.845518,0.769597,1.529777
3211,0.359869,0.192630,-2.389404,-0.459409
3212,0.360250,0.671382,-0.243836,0.558614
3213,0.360357,0.615167,1.156726,0.537200
3214,0.360616,0.240482,-1.750379,-0.878023
3215,0.360693,0.422171,0.129201,-0.603266
3216,0.360708,0.056657,-0.337048,-0.618786
3217,0.360769,0.239506,-1.397554,-1.429324
3218,0.361105,0.898512,1.024423,-0.140794
3219,0.361166,0.187533,-1.929312,-1.510662
3220,0.361181,0.887541,-1.278984,-0.668481
3221,0.361273,0.884886,0.926347,0.093177
3222,0.361273,0.639689,1.904846,2.105588
3223,0.361349,0.796582,-1.245688,-1.978233
3224,0.361456,0.252720,-0.605979,-1.402928
3225,0.361501,0.565560,-0.295082,-0.707769
3226,0.361593,0.165606,-0.536756,-1.008135
3227,0.361746,0.622278,-1.327222,-1.105534
3228,0.362112,0.233661,-1.440032,-1.802360
3229,0.362112,0.565255,0.664677,0.822362
3230,0.362264,0.666163,0.482961,-0.216450
3231,0.362325,0.346136,2.173319,1.302566
3232,0.362402,0.982193,2.232517,1.958316
3233,0.362463,0.519310,-0.980284,-1.496609
3234,0.362524,0.089891,-1.226768,-0.652214
3235,0.362631,0.871626,1.777630,1.226558
3236,0.362722,0.992538,0.510830,0.547343
3237,0.363119,0.407736,1.602939,1.749269
3238,0.363149,0.981521,-2.236603,-2.298061
3239,0.363165,0.571801,-0.171826,-0.303816
3240,0.363226,0.557626,0.363323,-1.006520
3241,0.363424,0.674708,-0.686899,-1.161704
3242,0.363531,0.623499,0.059019,0.858194
3243,0.363561,0.667689,-1.978598,-1.826247
3244,0.363699,0.193606,0.932232,0.494412
3245,0.363714,0.778698,2.240446,2.418207
3246,0.363760,0.990265,-0.222315,-0.450689
3247,0.363806,0.924514,-0.761514,-0.528345
3248,0.363806,0.835798,2.099370,1.977381
3249,0.364111,0.813352,1.585422,0.852156
3250,0.364172,0.229358,-0.108321,0.237667
3251,0.364187,0.358358,1.973779,1.832147
3252,0.364187,0.985885,-1.822970,-1.351402
3253,0.364431,0.119203,3.031214,3.031791
3254,0.364492,0.631540,0.364905,0.442183
3255,0.364569,0.415366,-1.285651,0.132821
3256,0.364614,0.142794,-0.420935,-0.392774
3257,0.364874,0.761181,1.145331,0.180194
3258,0.365133,0.029664,0.969578,2.419806
3259,0.365286,0.250278,-0.969718,-0.069228
3260,0.365377,0.689494,2.103327,1.607909
3261,0.365438,0.593500,-1.434870,-2.670597
3262,0.365454,0.334691,3.755642,3.610506
3263,0.365728,0.184619,1.541242,1.438497
3264,0.365759,0.325353,2.785466,2.874052
3265,0.366171,0.979538,-3.030198,-3.299970
3266,0.366247,0.176532,-0.922314,-1.668976
3267,0.366278,0.869230,-0.185907,0.467799
3268,0.366400,0.326116,-0.484100,0.099858
3269,0.366430,0.981811,-0.118103,0.741764
3270,0.366461,0.548150,-0.042106,0.244866
3271,0.366506,0.048524,-0.352541,-0.507353
3272,0.366567,0.223590,1.325032,0.808771
3273,0.366735,0.147127,-1.181685,-0.662258
3274,0.367102,0.345312,1.402942,0.673623
3275,0.367117,0.105531,1.152452,0.785243
3276,0.367147,0.972320,1.231997,1.184156
3277,0.367269,0.534463,-1.860796,-2.224762
3278,0.367315,0.440726,-0.509821,-0.235106
3279,0.367391,0.656397,0.618681,-0.257015
3280,0.367407,0.925444,0.200794,0.819093
3281,0.367468,0.577325,0.536084,1.060886
3282,0.367712,0.124117,1.247809,-0.148051
3283,0.368109,0.345113,-1.075945,-0.959137
3284,0.368185,0.718318,-0.292047,-1.231679
3285,0.368246,0.500816,-2.036267,-1.934348
3286,0.368368,0.899214,-1.630281,-0.955635
3287,0.368383,0.225345,-2.492908,-2.190867
3288,0.368475,0.693568,0.334863,0.071893
3289,0.368536,0.071336,-1.321681,-2.618402
3290,0.368704,0.908217,-0.872323,-0.944042
3291,0.369207,0.550118,1.886816,2.125448
3292,0.369421,0.153231,-0.565908,-1.688163
3293,0.369421,0.292546,-1.165835,-0.807731
3294,0.369436,0.015442,-0.734433,-0.361052
3295,0.369543,0.502464,-2.331771,-1.986510
3296,0.369619,0.024384,1.474239,1.659853
3297,0.369696,0.168139,2.143642,2.208821
3298,0.369711,0.658244,-1.601153,-1.645399
3299,0.369818,0.139849,-1.149853,-0.787943
3300,0.369818,0.169726,-1.509069,-0.623868
3301,0.370535,0.923384,-1.328780,-0.842713
3302,0.370672,0.033906,-0.250807,-0.597952
3303,0.370703,0.286427,1.397492,1.197045
3304,0.370840,0.858900,1.404020,0.492987
3305,0.370840,0.705898,-1.707806,-0.423513
3306,0.370901,0.939467,-1.406247,-1.656560
3307,0.371115,0.022614,1.248886,0.090723
3308,0.371130,0.505287,-0.345234,-1.038545
3309,0.371206,0.367575,2.447005,1.436622
3310,0.371221,0.161578,-0.511539,0.062462
3311,0.371283,0.153719,2.454630,2.185906
3312,0.371374,0.212161,-0.755042,-0.432148
3313,0.371420,0.326726,0.886072,-0.003338
3314,0.371527,0.184375,-2.764645,-3.433112
3315,0.371725,0.996155,1.295319,0.605485
3316,0.371893,0.102556,0.103144,-0.916693
3317,0.372137,0.228687,0.981021,-0.153949
3318,0.372183,0.677287,-1.793958,-1.515529
3319,0.372244,0.213413,-1.579937,-1.641187
3320,0.372244,0.200732,1.551686,0.875657
3321,0.372259,0.413672,0.247212,0.663576
3322,0.372396,0.225376,-1.762450,-1.134059
3323,0.372656,0.601434,1.333766,2.874045
3324,0.372671,0.360250,-0.908852,-0.561767
3325,0.372869,0.634333,0.380766,0.926259
3326,0.373175,0.559442,1.233309,0.346867
3327,0.373220,0.736126,0.237712,-0.321639
3328,0.373388,0.083330,-0.753638,0.184495
3329,0.373419,0.796292,-2.088784,-1.288155
3330,0.373556,0.827848,-0.627893,-0.770394
3331,0.373754,0.541283,0.767622,0.494412
3332,0.373800,0.388602,-0.073014,-0.299983
3333,0.374197,0.060166,1.307309,2.261566
3334,0.374258,0.045579,1.458266,1.235085
3335,0.374350,0.066270,-3.816809,-2.673896
3336,0.374350,0.791775,0.277439,-1.085230
3337,0.374441,0.534829,-1.578223,-1.426025
3338,0.374594,0.509438,1.381730,0.741845
3339,0.374731,0.803403,-3.199665,-2.245372
3340,0.374823,0.756680,2.432322,0.721882
3341,0.375280,0.421668,-1.268084,-1.423020
3342,0.375296,0.573571,-2.942942,-2.890850
3343,0.375341,0.572427,0.209405,0.560891
3344,0.375341,0.035843,-1.714796,-1.517941
3345,0.375494,0.440513,-1.031064,-0.793381
3346,0.375692,0.281758,-1.773161,-2.250548
3347,0.376211,0.948394,1.326063,1.641476
3348,0.376303,0.308110,-1.152742,-1.134015
3349,0.376318,0.353765,1.469744,0.688965
3350,0.376349,0.080644,-0.221674,1.032583
3351,0.376471,0.014603,1.401128,0.815813
3352,0.376761,0.333211,-1.479918,-0.985150
3353,0.376822,0.398169,-1.063356,0.039561
3354,0.377111,0.458488,-1.280163,-0.547718
3355,0.377188,0.434638,-1.004887,-1.556201
3356,0.377203,0.368200,1.047739,0.572556
3357,0.377295,0.220218,0.260282,1.279662
3358,0.377417,0.417136,-0.113380,-0.516564
3359,0.377523,0.241337,0.501567,0.918685
3360,0.377615,0.972824,-0.555661,-0.509140
3361,0.377691,0.994278,0.128451,-1.384886
3362,0.377829,0.643870,-0.545481,-0.744958
3363,0.378119,0.707790,-0.493617,-0.297196
3364,0.378164,0.421180,-0.492939,-0.700475
3365,0.378439,0.154162,2.508298,1.240259
3366,0.378515,0.973648,-0.389725,-0.613585
3367,0.378653,0.231174,1.801102,2.177388
3368,0.378882,0.234394,-0.909860,-0.871329
3369,0.378882,0.765621,0.792904,0.732012
3370,0.379156,0.781109,-1.941039,-1.559660
3371,0.379461,0.623346,1.096993,-0.474480
3372,0.379553,0.803403,-0.412973,-0.108091
3373,0.379599,0.005814,-0.931383,-1.658653
3374,0.379614,0.624445,-1.389899,-2.115345
3375,0.379797,0.102281,-0.736679,-2.073206
3376,0.379812,0.963607,-1.983105,-0.813006
3377,0.380224,0.806760,-2.026390,-2.144651
3378,0.380316,0.395682,-1.397026,-0.656188
3379,0.380346,0.939788,-0.593093,-0.977589
3380,0.380392,0.898451,-0.293270,-1.650473
3381,0.380423,0.942840,0.121739,0.121229
3382,0.380667,0.112398,-3.070549,-1.558754
3383,0.380697,0.250111,-1.455063,-2.212983
3384,0.380774,0.258350,-3.262811,-2.982802
3385,0.380850,0.013596,-0.322494,-1.490473
3386,0.380865,0.359564,-2.813948,-2.976950
3387,0.381109,0.474754,1.864641,1.258890
3388,0.381170,0.442145,-0.975133,-0.792879
3389,0.381872,0.765484,1.164769,0.835146
3390,0.381888,0.525856,-1.709490,-2.378560
3391,0.382300,0.715724,-1.001767,0.055025
3392,0.382483,0.605097,1.243162,0.468618
3393,0.382559,0.087663,-1.712624,-1.389494
3394,0.382757,0.134874,1.771549,1.173396
3395,0.382773,0.413443,-0.650065,-0.512105
3396,0.382864,0.340352,0.466453,-0.132473
3397,0.383154,0.254398,0.265007,1.492975
3398,0.383215,0.904860,1.375888,3.227026
3399,0.383215,0.860166,0.275131,0.435702
3400,0.383246,0.457298,2.085642,0.866132
3401,0.383261,0.503883,0.160143,0.159178
3402,0.383307,0.362799,-1.449180,-0.813295
3403,0.383352,0.149722,0.798163,0.302347
3404,0.383490,0.366552,-0.297938,-1.301757
3405,0.383505,0.327474,0.785655,0.730544
3406,0.383658,0.185824,-0.452039,0.529068
3407,0.383719,0.055512,-0.069445,-0.322631
3408,0.384176,0.609857,-1.691735,-2.820536
3409,0.384207,0.954498,1.205148,1.459326
3410,0.384207,0.916564,-1.386528,-1.573981
3411,0.384253,0.593408,1.177621,0.385003
3412,0.384253,0.398764,0.354133,0.169546
3413,0.384314,0.250797,-0.796950,-0.547962
3414,0.384344,0.665217,-1.628177,-0.626168
3415,0.384436,0.520287,1.466271,1.494960
3416,0.384604,0.022202,1.818132,2.312821
3417,0.384634,0.225696,-1.142029,-1.208453
3418,0.384649,0.940551,0.815977,1.151718
3419,0.384695,0.387610,1.401473,0.204219
3420,0.384894,0.450355,-0.387461,-0.807731
3421,0.385168,0.968566,0.122098,1.293525
3422,0.385214,0.515114,1.770217,1.667257
3423,0.385214,0.033585,-1.603866,-1.170803
3424,0.385260,0.365515,-0.578225,-1.444256
3425,0.385306,0.459174,0.878536,1.071646
3426,0.385443,0.822797,0.546831,0.579219
3427,0.385534,0.687266,-0.857153,-1.441826
3428,0.385657,0.983703,1.161555,0.692610
3429,0.385672,0.921370,1.673159,1.584679
3430,0.385763,0.351858,-0.846051,-1.550689
3431,0.385870,0.702831,0.637273,1.469982
3432,0.386114,0.506569,-0.003146,-1.088978
3433,0.386145,0.220417,1.060998,0.653079
3434,0.386267,0.979644,-2.182116,-0.552429
3435,0.386328,0.424369,-1.695553,-0.733757
3436,0.386572,0.564767,1.462248,1.447300
3437,0.386587,0.489860,0.373403,0.305691
3438,0.386648,0.998291,2.116866,1.656624
3439,0.386664,0.820768,-1.617313,-2.063187
3440,0.386755,0.649241,-0.889913,-2.252337
3441,0.386755,0.697337,0.296517,-0.745660
3442,0.386770,0.233371,1.725576,2.070354
3443,0.386770,0.120211,1.762752,1.290658
3444,0.386847,0.167849,-2.039129,-1.689863
3445,0.387167,0.974578,-0.517530,-0.386329
3446,0.387274,0.473701,-1.299941,-0.540187
3447,0.387366,0.762112,0.934951,-0.781672
3448,0.387442,0.496254,0.510422,0.920369
3449,0.387442,0.386496,-0.702761,-0.147840
3450,0.387457,0.352712,3.011160,2.176101
3451,0.387503,0.004349,-2.536643,-2.099628
3452,0.387518,0.319432,-1.612478,-1.605703
3453,0.387579,0.485878,4.650897,3.718831
3454,0.387594,0.226459,-1.096519,-1.343389
3455,0.387594,0.542260,1.370251,1.476545
3456,0.387640,0.802838,1.709605,1.620897
3457,0.388312,0.305638,0.185002,-0.238313
3458,0.388403,0.877379,2.363024,1.665101
3459,0.388434,0.965713,-0.602530,-0.845428
3460,0.388464,0.065873,-0.682005,-0.524415
3461,0.388479,0.832807,-1.177779,0.909638
3462,0.388602,0.408530,-0.635654,-0.970013
3463,0.388632,0.229191,-1.087453,-0.072505
3464,0.388663,0.568795,-1.070790,-0.692851
3465,0.388876,0.727169,2.017011,2.080006
3466,0.389136,0.324834,-0.512465,-1.709460
3467,0.389212,0.088487,0.750445,0.318827
3468,0.389212,0.851453,-1.500071,-1.271807
3469,0.389212,0.615366,-1.068601,-1.482213
3470,0.389227,0.448737,-2.486882,-2.251090
3471,0.389288,0.714794,-0.055319,-0.423133
3472,0.389380,0.654475,-1.536429,-0.195329
3473,0.389471,0.401801,-0.966831,-2.387807
3474,0.389502,0.189792,-0.926360,0.205704
3475,0.389563,0.123507,-0.206754,-1.118937
3476,0.389609,0.827588,-1.115203,-0.971981
3477,0.389899,0.176104,1.639037,2.004554
3478,0.390219,0.735286,-0.629067,-0.847977
3479,0.390311,0.927428,-0.003234,-0.647631
3480,0.390326,0.535286,2.706900,2.034935
3481,0.390402,0.811872,1.330006,1.349450
3482,0.390417,0.860304,-0.428256,-0.703275
3483,0.390570,0.883497,1.120604,3.035926
3484,0.390600,0.724727,2.836778,1.636133
3485,0.390616,0.919234,-1.111599,-1.350412
3486,0.390661,0.196857,2.723346,3.003868
3487,0.390707,0.707103,-1.926798,-2.245109
3488,0.390723,0.833326,-1.346114,-1.942807
3489,0.390799,0.655283,-1.440523,-1.244802
3490,0.390829,0.072221,-0.539481,-0.989200
3491,0.390875,0.746700,-0.946024,-1.819338
3492,0.391104,0.861204,-1.213948,-1.095842
3493,0.391318,0.868772,-0.625893,-0.551829
3494,0.391409,0.550500,0.488025,0.243091
3495,0.391409,0.841657,-0.806132,-1.118094
3496,0.391440,0.819181,-1.036260,-0.925696
3497,0.391455,0.608774,-0.271527,-0.897109
3498,0.391470,0.342840,2.696991,3.049578
3499,0.391501,0.395422,-3.154761,-2.676141
3500,0.391592,0.159472,2.011022,1.961717
3501,0.391608,0.121523,2.141338,1.842953
3502,0.391775,0.171603,-2.448654,-1.777441
3503,0.391867,0.929152,2.629000,1.094246
3504,0.392157,0.197650,1.692583,1.933611
3505,0.392233,0.988327,1.134386,1.314148
3506,0.392416,0.773419,-0.396245,0.229467
3507,0.392477,0.968673,1.018071,2.199991
3508,0.392584,0.928161,-1.199365,-0.909933
3509,0.392615,0.055528,0.573920,0.466223
3510,0.392630,0.299107,-1.922067,-2.022831
3511,0.392630,0.593423,1.434639,0.850234
3512,0.392874,0.310262,-0.921399,-1.321890
3513,0.393179,0.923842,1.952874,2.148777
3514,0.393194,0.368856,-0.019310,-0.030276
3515,0.393332,0.999359,-1.151490,-0.819504
3516,0.393347,0.751324,-1.196741,-0.849543
3517,0.393530,0.966583,0.571471,1.016837
3518,0.393545,0.475639,-0.809783,-1.227048
3519,0.393606,0.311864,1.336577,2.274577
3520,0.393713,0.496529,-0.620009,-0.773625
3521,0.393729,0.533471,-1.060190,-1.278946
3522,0.394171,0.510674,-1.875570,-2.307383
3523,0.394171,0.080522,0.682613,0.290541
3524,0.394186,0.455299,5.029088,4.199399
3525,0.394354,0.737774,-0.771057,-1.450054
3526,0.394446,0.350576,1.050359,1.522392
3527,0.394476,0.328740,2.072900,2.679763
3528,0.394583,0.379431,-1.023355,-1.511766
3529,0.394751,0.860456,-2.103074,-1.523741
3530,0.394858,0.555856,1.686939,1.267318
3531,0.394873,0.150393,0.979621,2.558380
3532,0.395132,0.954360,-0.757002,-0.329925
3533,0.395148,0.947311,-1.258670,-1.357463
3534,0.395148,0.666285,-0.312829,-1.172313
3535,0.395209,0.456626,0.925981,0.681774
3536,0.395224,0.368536,-0.980685,-0.763854
3537,0.395392,0.264179,1.691377,1.384780
3538,0.395407,0.258640,1.472154,0.635955
3539,0.395712,0.827665,2.205826,1.594473
3540,0.395712,0.034134,0.964619,0.978069
3541,0.395804,0.184634,-0.747425,-0.990442
3542,0.395865,0.199817,-0.089655,-0.530104
3543,0.396155,0.913466,-2.780298,-2.566971
3544,0.396201,0.695521,-0.257137,-0.329046
3545,0.396231,0.546227,0.553703,-0.720680
3546,0.396277,0.174334,1.873374,2.417050
3547,0.396292,0.390158,-0.292176,-1.243781
3548,0.396307,0.201587,-1.574922,-0.882030
3549,0.396323,0.181125,-1.393462,-2.444052
3550,0.396338,0.099809,1.385142,0.718510
3551,0.396353,0.824140,0.436444,0.715503
3552,0.396384,0.608392,-0.656145,-0.744731
3553,0.396429,0.152850,1.570795,1.799328
3554,0.396658,0.919402,3.125905,3.231555
3555,0.396735,0.741726,0.137846,1.029477
3556,0.396811,0.635294,-1.175979,-0.691524
3557,0.396887,0.977401,-1.522777,-1.682519
3558,0.397421,0.806241,-2.082251,-1.871088
3559,0.397452,0.451362,-2.588287,-2.021351
3560,0.397528,0.700145,0.418596,0.377560
