,x,y,z_test,z_pred
2872,0.324697,0.870130,-0.058377,0.267395
2873,0.324758,0.071443,2.123547,1.666453
2874,0.324849,0.626200,-1.783654,0.164038
2875,0.324895,0.179629,1.092414,0.498488
2876,0.324895,0.177661,0.004405,-0.401522
2877,0.325109,0.731289,0.060738,-1.833816
2878,0.325231,0.696681,-1.289181,-1.224140
2879,0.325551,0.163821,1.500391,-0.549363
2880,0.325597,0.435630,1.701036,1.931215
2881,0.325628,0.331777,-1.523121,-0.876219
2882,0.325750,0.490303,-1.380191,-2.431505
2883,0.325795,0.501610,-2.039082,-1.330455
2884,0.325811,0.965545,0.793524,1.352559
2885,0.326131,0.882567,0.161484,-0.946379
2886,0.326192,0.505196,0.186059,1.765873
2887,0.326207,0.912276,0.178709,0.346113
2888,0.326314,0.241581,-0.413608,-0.137436
2889,0.326375,0.917235,1.537263,0.771936
2890,0.326604,0.615610,-1.514584,-0.406146
2891,0.326680,0.145617,0.268756,0.605456
2892,0.326787,0.932525,2.688799,2.211420
2893,0.326802,0.989364,0.464454,0.671924
2894,0.326833,0.600275,1.113538,-0.741563
2895,0.326848,0.986496,0.418494,0.607028
2896,0.327199,0.630335,1.311888,0.303177
2897,0.327428,0.546593,0.241146,-0.843730
2898,0.327581,0.856123,0.835447,2.031445
2899,0.327657,0.006378,-0.240106,1.029563
2900,0.328130,0.375891,-0.773517,-2.091984
2901,0.328237,0.410864,-1.146550,-0.751520
2902,0.328344,0.045228,-1.427302,-0.053096
2903,0.328374,0.543511,0.031017,2.476691
2904,0.328389,0.502159,0.654726,-0.283547
2905,0.328557,0.292500,-0.665739,-1.402821
2906,0.328603,0.579477,0.027842,-0.705959
2907,0.328618,0.468208,-0.518306,-1.960954
2908,0.328664,0.381109,-0.716284,1.301904
2909,0.328710,0.230838,0.916574,0.967309
2910,0.328756,0.982574,-0.446693,-0.630434
2911,0.328801,0.743206,2.231716,1.644685
2912,0.329274,0.538811,-2.337069,-1.859118
2913,0.329473,0.692287,-2.094194,-1.510189
2914,0.329473,0.826505,-2.134800,-2.217691
2915,0.329519,0.086778,-0.083972,-0.109852
2916,0.329534,0.933822,0.767475,0.427880
2917,0.329656,0.613657,-1.569996,-1.180262
2918,0.329778,0.289204,-1.155829,-0.904526
2919,0.329778,0.372808,0.872761,0.386053
2920,0.329793,0.686412,-0.424429,0.370100
2921,0.329808,0.598901,-0.528741,-0.062081
2922,0.330098,0.082567,-1.434910,0.088990
2923,0.330114,0.001266,1.626771,1.177311
2924,0.330220,0.770214,-0.958512,-1.676158
2925,0.330251,0.686412,1.602009,1.190084
2926,0.330419,0.064607,-0.111722,-0.276632
2927,0.330846,0.725811,0.014603,-0.333572
2928,0.330877,0.572808,-0.307425,0.065347
2929,0.331167,0.493660,0.921390,1.570391
2930,0.331289,0.726513,-1.313611,-1.402155
2931,0.331334,0.063737,-1.273447,-0.965228
2932,0.331472,0.765560,1.310165,0.975306
2933,0.331533,0.637095,0.644153,2.173156
2934,0.331563,0.658595,1.895856,1.428129
2935,0.331594,0.909834,0.276579,0.434464
2936,0.331655,0.317327,0.182594,0.255785
2937,0.331731,0.401511,-0.641842,-0.205928
2938,0.332280,0.728435,1.395813,1.565691
2939,0.332372,0.588800,-2.462344,-1.265148
2940,0.332387,0.406744,-0.232180,-1.376724
2941,0.332464,0.715679,-0.171111,-0.090125
2942,0.332540,0.928237,0.029819,0.170834
2943,0.332723,0.656153,-2.765114,-2.743122
2944,0.332753,0.410834,1.220268,0.825156
2945,0.332784,0.711254,-0.128884,-1.222734
2946,0.332784,0.936477,1.770829,0.689047
2947,0.333120,0.788846,-0.619464,-1.612229
2948,0.333135,0.741787,-2.158592,-2.809275
2949,0.333165,0.263157,-0.373810,-0.795666
2950,0.333455,0.198703,-0.919903,-0.553262
2951,0.333684,0.944854,-1.551671,-2.116220
2952,0.333700,0.347509,1.002215,2.229742
2953,0.334234,0.729274,-0.048254,0.572834
2954,0.334234,0.331197,-0.626206,0.977022
2955,0.334356,0.684810,0.575764,1.143005
2956,0.334463,0.544533,1.482875,0.186637
2957,0.334493,0.368353,0.376634,-0.408486
2958,0.334676,0.796384,-1.069603,-1.843296
2959,0.334737,0.084779,-0.245202,0.383343
2960,0.334752,0.764355,0.083380,0.019024
2961,0.334813,0.221500,0.109602,0.193904
2962,0.334829,0.562127,-1.954593,-0.370555
2963,0.334844,0.055360,0.513904,-0.060391
2964,0.334859,0.258503,0.265936,-0.461036
2965,0.334905,0.919738,0.672529,-0.514480
2966,0.335149,0.760769,-0.047259,-0.083155
2967,0.335180,0.322835,1.429326,3.530392
2968,0.335256,0.201328,-0.518058,0.323168
2969,0.335302,0.871748,0.461362,1.658281
2970,0.335317,0.309499,3.113001,2.024890
2971,0.335348,0.853605,-0.382134,0.034443
2972,0.335439,0.212650,0.433722,0.372460
2973,0.335500,0.573800,1.416338,0.672474
2974,0.335515,0.971771,-2.373546,-1.462135
2975,0.335744,0.107240,-1.380793,-0.850735
2976,0.335836,0.400168,-0.092033,-1.022909
2977,0.335882,0.301335,1.232009,1.276595
2978,0.335882,0.829541,-1.323115,-1.662750
2979,0.336400,0.789227,-1.619115,-1.503971
2980,0.336492,0.443458,0.797282,0.109290
2981,0.336522,0.539208,0.286644,-0.261367
2982,0.336660,0.467308,-1.758810,-1.613979
2983,0.336843,0.086625,-1.537973,-0.680022
2984,0.337148,0.383520,0.948475,1.148028
2985,0.337194,0.524498,0.984451,1.775192
2986,0.337255,0.453346,1.314428,2.586097
2987,0.337316,0.303288,-1.263337,-0.744974
2988,0.337331,0.430350,-0.443456,-0.533658
2989,0.337407,0.872602,-0.686480,0.680918
2990,0.337545,0.407553,-0.811186,-1.639681
2991,0.337758,0.057404,-1.557333,-0.056847
2992,0.337758,0.446204,1.846446,1.623677
2993,0.337758,0.316320,-1.137934,-0.594442
2994,0.337804,0.159243,-0.747055,0.143133
2995,0.337835,0.045563,0.568353,-0.270013
2996,0.338201,0.927184,-0.637171,-1.126765
2997,0.338231,0.937285,-1.423646,-1.476396
2998,0.338247,0.471885,0.598956,0.538949
2999,0.338308,0.870237,-1.333107,-1.294920
3000,0.338369,0.551583,-1.719606,-2.418013
3001,0.338445,0.644846,0.129075,0.022414
3002,0.338476,0.886137,1.247510,0.477252
3003,0.338582,0.988754,0.979888,2.007432
3004,0.338659,0.891264,0.410251,-0.525292
3005,0.338689,0.980514,0.140634,1.252216
3006,0.338720,0.210712,-0.452422,-1.120288
3007,0.338735,0.322667,-0.605179,0.100795
3008,0.339239,0.863844,1.200830,1.189844
3009,0.339239,0.146807,1.061981,0.499409
3010,0.339239,0.212497,0.233254,0.665934
3011,0.339284,0.988403,1.525586,-0.723813
3012,0.339300,0.188418,-0.046571,-0.175651
3013,0.339315,0.612222,0.164316,0.853221
3014,0.339345,0.768124,-0.842314,-0.614238
3015,0.339528,0.856580,0.189285,0.559497
3016,0.339528,0.177279,-0.565329,-1.394052
3017,0.339742,0.087541,0.222841,0.886689
3018,0.339773,0.362615,-0.985282,-1.146540
3019,0.339849,0.780484,1.543280,1.082979
3020,0.340230,0.404852,0.399013,0.595478
3021,0.340337,0.883711,-0.722846,-0.902947
3022,0.340368,0.917708,-0.947203,-1.321777
3023,0.340368,0.633204,1.464040,2.052851
3024,0.340444,0.698772,-1.839772,-2.722290
3025,0.340627,0.923384,2.051382,1.581333
3026,0.340627,0.689479,-0.245454,-0.679937
3027,0.340627,0.841535,2.325094,1.810804
3028,0.341405,0.499153,0.660184,1.407847
3029,0.341558,0.455268,0.379226,1.948905
3030,0.341558,0.581827,2.316123,1.943671
3031,0.341634,0.498634,3.433257,1.558912
3032,0.341665,0.775448,2.675094,2.840853
3033,0.341680,0.365393,-0.649439,-1.272689
3034,0.341894,0.762722,-0.940788,-1.244821
3035,0.342107,0.778729,-1.957940,-2.155701
3036,0.342107,0.351202,-0.243797,0.438455
3037,0.342214,0.332250,-2.289819,-2.443901
3038,0.342260,0.484810,-0.705982,1.055628
3039,0.342275,0.079301,-0.996136,0.008979
3040,0.342458,0.959503,-2.742677,-1.296308
3041,0.342596,0.646204,0.548291,0.066058
3042,0.342687,0.939712,-0.990348,0.129803
3043,0.342809,0.373129,-1.948642,0.575366
3044,0.342885,0.024872,0.383909,-1.114983
3045,0.343160,0.972793,1.752371,1.565691
3046,0.343191,0.317876,-0.387420,-1.339381
3047,0.343282,0.623606,-0.014440,1.863809
3048,0.343282,0.799237,0.027664,0.797731
3049,0.343343,0.134890,-0.146654,-0.317640
3050,0.343465,0.381750,-2.196841,-1.301783
3051,0.343496,0.014511,-1.563547,-0.783108
3052,0.343587,0.457603,-2.337398,-1.853097
3053,0.343709,0.676478,1.363971,0.463209
3054,0.343725,0.091829,0.064904,0.097791
3055,0.343740,0.402228,0.843782,0.434140
3056,0.343816,0.918181,1.579599,0.212841
3057,0.343847,0.389105,0.648196,-0.059641
3058,0.344259,0.298131,0.969070,1.810409
3059,0.344274,0.340185,-1.789932,-0.145053
3060,0.344305,0.057771,-1.381111,-0.912178
3061,0.344320,0.992905,0.762718,-0.013859
3062,0.344503,0.341314,1.022130,0.112003
3063,0.344610,0.236316,-0.893450,0.017626
3064,0.344884,0.847822,-0.059454,-1.048478
3065,0.345113,0.872633,1.822414,0.566250
3066,0.345144,0.818753,1.406442,0.158105
3067,0.345220,0.156207,-0.990966,-0.914704
3068,0.345418,0.566690,-1.146803,-2.235238
3069,0.345434,0.151217,0.159345,1.661093
3070,0.345434,0.480888,0.504903,0.693372
3071,0.345876,0.587686,-1.529327,-0.275169
3072,0.345892,0.367529,0.601404,0.868998
3073,0.346151,0.534234,-2.091426,-1.893622
3074,0.346578,0.334813,-0.628756,1.441786
3075,0.346609,0.338674,-1.607008,-0.811581
3076,0.346700,0.400107,-0.541734,0.084094
3077,0.346777,0.214481,0.851480,0.577154
3078,0.346822,0.089387,-1.017982,0.107846
3079,0.346868,0.454337,1.475537,0.567458
3080,0.347250,0.200458,0.453032,0.025999
3081,0.347280,0.837110,-1.616164,-1.088419
3082,0.347402,0.990784,1.124308,-0.185686
3083,0.347448,0.556313,1.689333,1.809662
3084,0.347646,0.853681,-0.793018,-0.423246
3085,0.347646,0.370413,0.480509,1.494863
3086,0.347707,0.815534,-0.660621,-1.102733
3087,0.347723,0.548211,-0.429494,-0.232317
3088,0.348363,0.749813,-0.641368,-1.636445
3089,0.348501,0.878798,-0.582126,0.067436
3090,0.348684,0.098802,-0.608981,-0.615900
3091,0.348775,0.327504,-0.680004,0.254793
3092,0.348791,0.208469,-1.624489,-1.159026
3093,0.349111,0.943481,0.989683,1.213431
3094,0.349248,0.962234,3.698772,5.676795
3095,0.349462,0.000885,3.117756,2.069699
3096,0.349660,0.641672,0.331076,0.444525
3097,0.349676,0.231800,0.766111,0.656718
3098,0.349676,0.173739,-1.037477,-1.359151
3099,0.349767,0.599710,0.801095,0.989764
3100,0.349859,0.798322,0.542228,-0.160248
3101,0.350164,0.435599,0.716009,1.612370
3102,0.350195,0.926635,-1.580017,-1.096735
3103,0.350317,0.576104,1.889847,1.326544
3104,0.350362,0.565103,0.494141,1.123714
3105,0.350439,0.164309,1.045702,1.940975
3106,0.350454,0.684672,0.568662,1.456198
3107,0.350607,0.209155,-1.578320,-2.166922
3108,0.351171,0.460594,-1.984057,-2.170486
3109,0.351232,0.302144,2.404371,2.635483
3110,0.351263,0.072160,0.939377,0.273319
3111,0.351263,0.649546,-2.134360,-1.292447
3112,0.351415,0.848234,0.364450,0.238624
3113,0.351461,0.388754,-0.675872,-0.460361
3114,0.351522,0.390845,-1.205665,-2.062834
3115,0.351537,0.315816,-0.265844,-0.063480
3116,0.351583,0.741115,-3.093253,-2.555880
3117,0.351644,0.317357,-2.015758,-1.318195
3118,0.351644,0.345785,0.177050,0.812418
3119,0.351797,0.121401,1.765375,2.637515
3120,0.351858,0.421714,0.692442,0.392223
3121,0.351888,0.282292,-0.972271,-0.760520
3122,0.352453,0.566323,-0.650219,-0.211682
3123,0.352514,0.373388,0.247840,0.696311
3124,0.352605,0.322377,1.700403,1.682857
3125,0.352682,0.506783,-0.110061,0.089006
3126,0.352697,0.410483,-1.187260,-0.767696
3127,0.352728,0.131609,0.252453,1.724052
3128,0.352743,0.940597,1.122427,1.061019
3129,0.352865,0.576822,-1.687226,-0.611547
3130,0.353323,0.229892,-0.944071,-1.664789
3131,0.353460,0.546639,-0.512219,-0.047126
3132,0.353491,0.195636,0.407557,-0.231134
3133,0.353689,0.263371,1.474280,0.182942
3134,0.353704,0.800793,1.572631,1.886085
3135,0.353857,0.587579,2.041753,1.557492
3136,0.354101,0.187396,-1.422972,-1.683868
3137,0.354147,0.065217,-0.109325,0.389194
3138,0.354177,0.570535,0.337462,-0.100213
3139,0.354437,0.983871,0.453801,-0.761634
3140,0.354452,0.680797,0.770215,0.495981
3141,0.354788,0.330175,1.036417,1.110330
3142,0.354803,0.333852,0.529747,-1.689347
3143,0.354879,0.502251,-0.500827,0.329790
3144,0.354894,0.265660,-2.877132,-2.282580
3145,0.354894,0.643397,0.698835,0.865531
3146,0.355154,0.106294,-0.289550,1.868766
3147,0.355169,0.893706,-0.318215,-0.079934
3148,0.355184,0.848829,0.478059,0.896962
3149,0.355291,0.491798,-0.594026,0.395739
3150,0.355306,0.480888,-0.116778,0.629945
3151,0.355535,0.530831,-0.363311,-0.471124
3152,0.355612,0.330663,0.735624,0.469954
3153,0.355718,0.622690,-0.107521,-0.915550
3154,0.356191,0.011109,-0.368616,-0.075576
3155,0.356191,0.694148,-0.957965,-0.626572
3156,0.356268,0.687526,-1.008582,-2.579604
3157,0.356405,0.003113,1.037953,0.435117
3158,0.356420,0.705104,-0.506080,-0.110232
3159,0.356451,0.421653,-0.084261,-1.784872
3160,0.356588,0.229175,2.499179,2.343490
3161,0.356588,0.992264,-0.918894,-0.814150
3162,0.356588,0.930465,0.988665,1.267222
3163,0.356695,0.386542,1.544091,1.553034
3164,0.357107,0.343175,1.045525,0.898703
3165,0.357107,0.781125,-2.114279,-2.272954
3166,0.357122,0.112779,-0.411353,-0.210550
3167,0.357229,0.914733,-0.305175,-0.022086
3168,0.357290,0.261860,-0.628876,-0.631290
3169,0.357412,0.556786,-0.027196,-0.339779
3170,0.357488,0.307424,0.486895,0.576185
3171,0.357519,0.123751,-1.411554,-1.127944
3172,0.357580,0.961486,3.134823,2.008758
3173,0.357626,0.169680,-0.154337,-0.956976
3174,0.357641,0.633509,-1.784291,-2.325520
3175,0.357687,0.960693,-0.099546,-0.748437
3176,0.357870,0.959564,-0.420227,-0.139950
3177,0.358129,0.334768,-2.298028,-1.957705
3178,0.358190,0.027649,0.102744,-0.391889
3179,0.358251,0.858259,-0.895040,-0.850501
3180,0.358282,0.597559,1.237519,0.563270
3181,0.358434,0.947280,-0.530694,-0.580178
3182,0.359136,0.170626,0.170248,-0.281371
3183,0.359411,0.185168,-0.437350,-1.113241
3184,0.359442,0.883131,1.050661,-0.624902
3185,0.359518,0.655146,0.764570,-2.168488
3186,0.359609,0.380133,-0.309574,0.073354
3187,0.359670,0.844602,0.584080,0.213368
3188,0.359716,0.747295,1.529356,2.810648
3189,0.359854,0.823758,0.268559,0.420435
3190,0.359854,0.978347,0.568706,-0.826563
3191,0.360204,0.695903,1.500879,0.574635
3192,0.360266,0.433845,-0.462983,-0.467209
3193,0.360266,0.381399,-1.415127,-1.118034
3194,0.360388,0.622263,2.323566,2.058604
3195,0.360403,0.655879,-0.986467,-1.747397
3196,0.360479,0.384482,-0.673943,-0.699491
3197,0.360586,0.612619,0.787801,1.303369
3198,0.360586,0.360784,1.190510,0.649705
3199,0.360708,0.201587,-1.566136,-0.767539
3200,0.360769,0.325200,-0.323879,-1.836619
3201,0.361105,0.898512,2.557089,0.492495
3202,0.361120,0.094881,-1.331676,-0.961680
3203,0.361151,0.947845,-1.074073,-1.522829
3204,0.361364,0.110628,0.902732,1.121596
3205,0.361593,0.306706,1.212820,1.818397
3206,0.361624,0.438514,1.079312,0.762479
3207,0.361685,0.961425,2.548406,-0.261635
3208,0.361715,0.088334,1.977394,1.544149
3209,0.361776,0.368215,-1.023956,-1.201990
3210,0.362112,0.782788,0.660062,1.353195
3211,0.362402,0.451652,0.850548,0.112267
3212,0.362432,0.803143,-1.185714,-1.208474
3213,0.362509,0.578454,0.363054,-0.667739
3214,0.362570,0.746227,-0.052479,0.415070
3215,0.362676,0.136370,-1.147370,-0.861439
3216,0.362676,0.798352,0.703220,0.823113
3217,0.362737,0.066438,0.185538,0.083782
3218,0.362783,0.160540,0.931766,1.079626
3219,0.362844,0.203677,-0.259871,-0.912428
3220,0.362844,0.682231,1.995521,1.122236
3221,0.363119,0.579583,-0.467306,-1.344376
3222,0.363180,0.999725,-1.415332,-1.089009
3223,0.363272,0.126864,2.479982,2.904944
3224,0.363378,0.158892,-1.087352,-0.594063
3225,0.363470,0.376364,-0.764409,-0.171679
3226,0.363531,0.982437,-1.003361,0.841602
3227,0.363531,0.774853,-0.087753,-0.500184
3228,0.363851,0.230671,-1.063732,-1.146640
3229,0.363851,0.174594,0.915203,1.649938
3230,0.363867,0.071473,0.891985,0.648773
3231,0.363867,0.629160,-2.794507,-0.467548
3232,0.364111,0.996628,0.267534,1.061611
3233,0.364187,0.239292,0.785031,0.185234
3234,0.364309,0.083131,-0.777018,0.102782
3235,0.364477,0.087678,0.054623,-0.224219
3236,0.364492,0.915312,1.501463,1.690159
3237,0.364538,0.003494,2.335326,2.651021
3238,0.364584,0.566094,1.411394,1.397452
3239,0.364614,0.070558,0.225277,-0.852844
3240,0.365270,0.219226,-0.061347,0.779677
3241,0.365270,0.237125,-0.752339,-1.366132
3242,0.365286,0.761288,0.879767,1.266081
3243,0.365530,0.754543,1.826107,1.232720
3244,0.365560,0.987121,-2.707025,-2.364733
3245,0.365591,0.287434,-1.476632,-0.273765
3246,0.365759,0.067750,0.328974,0.029719
3247,0.366232,0.019745,-0.233261,1.446876
3248,0.366339,0.932372,-1.069661,-0.540937
3249,0.366522,0.778683,0.357209,-0.040572
3250,0.366567,0.255558,0.059113,-0.037363
3251,0.366583,0.968170,-0.192180,-0.240907
3252,0.366598,0.378149,1.414721,1.118481
3253,0.366812,0.529213,-2.172624,-1.724772
3254,0.367102,0.010590,1.183310,0.976782
3255,0.367208,0.207523,0.322819,-0.544518
3256,0.367224,0.980224,-1.791505,-0.353430
3257,0.367285,0.986740,-1.663586,-1.700215
3258,0.367453,0.813733,-1.462691,-0.286172
3259,0.367605,0.821485,2.353409,2.287507
3260,0.367620,0.485344,-0.142827,-1.120684
3261,0.367681,0.563409,-1.381518,-1.248875
3262,0.367758,0.208347,0.032834,-0.590105
3263,0.367758,0.302495,1.007804,1.600604
3264,0.367788,0.706218,-0.356561,0.277524
3265,0.367819,0.170779,0.190517,0.522499
3266,0.367849,0.388785,-1.115012,-0.648868
3267,0.367864,0.043717,1.152094,1.272898
3268,0.368185,0.236423,-0.003106,-0.396996
3269,0.368292,0.830564,0.639623,1.334572
3270,0.368353,0.208438,2.970628,2.560562
3271,0.368353,0.215335,-0.570755,0.197088
3272,0.368399,0.581262,0.355706,0.250315
3273,0.368460,0.575631,0.019585,0.948370
3274,0.368551,0.277531,-0.844063,-1.337119
3275,0.368872,0.083253,-1.341437,-0.709896
3276,0.369131,0.945785,0.577918,2.091581
3277,0.369162,0.404791,1.860468,1.021344
3278,0.369284,0.120317,0.709365,-0.645381
3279,0.369299,0.975509,-0.603570,-0.883854
3280,0.369299,0.232883,0.521207,-0.205277
3281,0.369512,0.552499,-1.645098,-0.977615
3282,0.369543,0.328710,-0.743312,-0.731773
3283,0.369558,0.019638,1.054458,1.112835
3284,0.369574,0.056229,0.264036,-0.814500
3285,0.369772,0.243854,-1.596242,-2.299732
3286,0.369818,0.346853,0.207300,0.015419
3287,0.369879,0.723873,-0.535807,-0.061813
3288,0.370260,0.878416,-0.254160,-0.191896
3289,0.370367,0.919554,-0.652942,-1.593972
3290,0.370428,0.714855,0.408075,-0.342513
3291,0.370565,0.645441,-0.351272,-0.670770
3292,0.371283,0.597162,-0.581451,-1.596400
3293,0.371389,0.815854,0.375308,-0.076562
3294,0.371740,0.787716,-1.051156,-0.177078
3295,0.371801,0.041505,-0.154669,0.441864
3296,0.371832,0.563500,0.612551,0.940850
3297,0.372152,0.613535,-2.035702,-0.796020
3298,0.372152,0.741405,-0.044748,1.451862
3299,0.372305,0.159487,-0.706278,-0.809997
3300,0.372427,0.838697,-0.837648,-1.393474
3301,0.372519,0.592691,-0.327583,0.941112
3302,0.372519,0.309514,0.832690,0.974422
3303,0.372610,0.889891,1.643287,1.144962
3304,0.372656,0.090623,1.584327,1.473451
3305,0.372717,0.500526,1.097222,0.828462
3306,0.373373,0.962341,0.470950,0.974567
3307,0.373526,0.782879,0.933913,1.367954
3308,0.373602,0.430121,-1.250287,-0.159361
3309,0.373617,0.964660,0.476693,-0.268842
3310,0.373816,0.713176,-0.311460,-0.294212
3311,0.373861,0.842466,-1.004008,-1.495364
3312,0.374182,0.179171,1.821330,0.598711
3313,0.374243,0.344869,-1.979714,-2.644562
3314,0.374304,0.292287,2.291278,1.418524
3315,0.374426,0.730175,-2.743418,-1.658965
3316,0.374594,0.702541,0.987222,-0.169983
3317,0.374701,0.523613,-1.291568,-0.778074
3318,0.375143,0.023453,2.501949,1.118972
3319,0.375204,0.535729,-0.519001,-1.242137
3320,0.375296,0.254429,0.705239,0.109907
3321,0.375296,0.787884,0.146951,0.927758
3322,0.375387,0.452689,-2.011885,-0.894809
3323,0.375418,0.559625,-1.431859,-1.360152
3324,0.375418,0.987198,2.385652,1.946846
3325,0.375525,0.414542,1.366840,0.193233
3326,0.375647,0.941802,0.413589,1.381687
3327,0.375692,0.956298,0.427592,-1.021870
3328,0.375723,0.465797,0.712419,0.847782
3329,0.376196,0.202884,-1.794949,-1.912373
3330,0.376349,0.132219,0.990891,-1.008002
3331,0.376425,0.453696,-0.832356,-0.404516
3332,0.376471,0.859663,0.129572,0.129183
3333,0.376471,0.889509,-0.923934,-0.203156
3334,0.376654,0.800824,1.545056,1.407527
3335,0.376669,0.680247,0.312762,-0.266438
3336,0.376745,0.833829,0.073629,0.010528
3337,0.376776,0.190661,2.409050,1.725628
3338,0.376806,0.736172,1.828652,0.519595
3339,0.376898,0.208835,-1.959033,-2.039683
3340,0.377127,0.212207,0.816958,1.720412
3341,0.377173,0.550118,0.763655,1.193614
3342,0.377432,0.591531,-0.898751,0.017678
3343,0.377462,0.529580,-0.828232,-1.924733
3344,0.377615,0.125841,0.894592,1.152771
3345,0.377646,0.103487,0.653422,0.597582
3346,0.377768,0.199420,-0.410347,-1.263245
3347,0.377798,0.532280,-0.399968,0.044232
3348,0.377844,0.586236,-0.795433,-0.207427
3349,0.377874,0.890822,-0.882380,-0.092628
3350,0.378210,0.789380,1.287852,1.849989
3351,0.378225,0.216403,1.002280,0.484522
3352,0.378256,0.761547,-0.266673,-0.518299
3353,0.378454,0.201663,0.302643,0.722173
3354,0.378576,0.339147,-1.448711,-2.643076
3355,0.378592,0.146181,0.734018,0.798244
3356,0.378607,0.680217,0.010618,0.662749
3357,0.378622,0.094469,0.288228,0.904494
3358,0.378714,0.203723,1.333728,0.614244
3359,0.378744,0.982803,0.371765,0.089275
3360,0.378836,0.334539,-1.450061,-1.879098
3361,0.378851,0.598215,-2.232256,-1.252100
3362,0.378851,0.861677,1.547835,-0.035070
