,x,y,z_test,z_pred
2888,0.325521,0.148470,1.120393,1.584044
2889,0.326146,0.572793,1.110695,0.694296
2890,0.326375,0.552438,-0.660212,-0.202311
2891,0.326467,0.096757,5.016906,5.074291
2892,0.326482,0.723125,0.395615,0.378613
2893,0.326741,0.004196,0.267062,-0.219114
2894,0.326757,0.845258,-0.522153,-0.702985
2895,0.326772,0.522332,0.728131,0.848973
2896,0.326818,0.269749,-1.094956,0.152933
2897,0.327108,0.484123,-1.164033,-1.171866
2898,0.327123,0.743755,1.984629,0.478124
2899,0.327184,0.950713,-0.941384,0.204528
2900,0.327276,0.490242,-1.193711,-0.676566
2901,0.327489,0.802319,-2.058928,-1.735217
2902,0.327779,0.753796,-0.097268,0.909928
2903,0.327810,0.862257,2.696698,3.796015
2904,0.328161,0.019577,1.103428,2.385861
2905,0.328191,0.869657,-2.330602,-1.036385
2906,0.328222,0.967849,-2.291432,-1.798079
2907,0.328237,0.597360,0.250324,0.764252
2908,0.328267,0.283284,1.769214,3.078306
2909,0.328328,0.017578,0.673933,0.129966
2910,0.328359,0.718532,-0.200016,0.132705
2911,0.328557,0.976150,0.448276,0.921123
2912,0.328649,0.237247,-0.943509,-1.747066
2913,0.328710,0.855131,0.181469,0.646053
2914,0.328801,0.571130,-0.330106,-0.574624
2915,0.328862,0.148577,1.038047,0.557928
2916,0.329244,0.426795,-0.159810,0.233357
2917,0.329366,0.132753,-1.180395,-1.923496
2918,0.329625,0.681361,-1.947298,-0.229622
2919,0.329839,0.403815,0.874794,1.563860
2920,0.330220,0.904189,1.241447,0.596576
2921,0.330419,0.951247,1.629201,0.548647
2922,0.330648,0.402609,0.074536,0.194082
2923,0.330663,0.462745,-0.602330,-0.834811
2924,0.330877,0.432654,0.641269,0.982073
2925,0.331151,0.104723,-0.270507,0.094462
2926,0.331395,0.301778,0.528354,0.400306
2927,0.331518,0.670680,-1.092562,-1.983464
2928,0.331533,0.297185,-1.156626,-0.570043
2929,0.331579,0.773480,0.852796,-0.049063
2930,0.331640,0.204730,0.735566,1.378179
2931,0.331640,0.464210,-0.905266,-0.189611
2932,0.331716,0.972671,-0.210067,0.121032
2933,0.331762,0.362737,1.101153,2.212467
2934,0.331807,0.917433,0.648054,1.379658
2935,0.331868,0.813840,-0.155041,-0.564340
2936,0.331884,0.168429,0.187000,-0.486246
2937,0.332128,0.663569,-1.971985,-0.967757
2938,0.332158,0.737362,-0.408877,-0.456779
2939,0.332235,0.849744,-0.209502,0.653927
2940,0.332235,0.006790,0.605262,0.205919
2941,0.332296,0.891279,-0.126219,-0.929578
2942,0.332418,0.288777,0.037928,0.372339
2943,0.332479,0.713222,1.833900,1.763805
2944,0.332586,0.003403,0.063169,-1.027641
2945,0.332616,0.535164,-0.691699,-0.205533
2946,0.332677,0.705531,0.481393,1.000874
2947,0.332677,0.741619,0.275201,0.335792
2948,0.332738,0.338781,-0.389361,0.357407
2949,0.332830,0.750698,-0.261016,-0.201686
2950,0.332860,0.802853,0.905161,0.160257
2951,0.332891,0.576394,0.663341,-0.222711
2952,0.333181,0.333532,0.607072,1.513701
2953,0.333242,0.953368,-1.885640,-1.341354
2954,0.333379,0.345769,-0.390144,-1.313755
2955,0.333516,0.544594,0.031502,-0.601918
2956,0.334112,0.953216,-1.309822,-1.303285
2957,0.334188,0.531380,-0.851595,-1.251033
2958,0.334249,0.702846,0.417724,0.527043
2959,0.334432,0.649577,-0.276662,-0.561609
2960,0.334676,0.761440,2.364933,0.711735
2961,0.334707,0.506554,-2.461456,-1.236602
2962,0.334722,0.261158,0.115082,0.132270
2963,0.334722,0.431342,-0.272867,-0.031700
2964,0.334844,0.653651,0.535476,0.212227
2965,0.334874,0.784115,-0.912434,-1.135463
2966,0.335393,0.981659,-1.012854,-1.786234
2967,0.335454,0.833875,-0.068225,0.984132
2968,0.335714,0.535256,1.688880,2.150154
2969,0.335744,0.271534,3.091001,2.146935
2970,0.335744,0.467567,-1.390381,-1.606855
2971,0.335836,0.036271,-0.950004,-0.130531
2972,0.335897,0.134203,-0.825487,-1.640446
2973,0.336294,0.303578,0.609795,1.059218
2974,0.336294,0.167330,-1.764276,0.064922
2975,0.336339,0.243854,0.265065,-0.300267
2976,0.336416,0.355627,1.194107,0.703848
2977,0.336645,0.741833,0.651774,1.342931
2978,0.336660,0.060807,-0.476305,-1.056444
2979,0.336675,0.762676,-1.922429,-1.259889
2980,0.337118,0.117403,-1.043137,-0.934217
2981,0.337133,0.392859,-0.372273,0.342919
2982,0.337148,0.629709,-1.242695,-1.747440
2983,0.337224,0.371695,1.218787,0.931551
2984,0.337270,0.758541,1.215028,0.647550
2985,0.337453,0.630411,-0.992816,-0.530160
2986,0.337484,0.191272,0.518289,-0.389691
2987,0.337819,0.157290,0.050432,0.061275
2988,0.337850,0.699260,0.683612,2.121740
2989,0.337865,0.789197,-1.613416,-0.941256
2990,0.338262,0.063462,0.154067,-0.151826
2991,0.338338,0.978683,0.921553,1.116718
2992,0.338415,0.359426,0.574396,0.367894
2993,0.338415,0.274540,-0.578637,-1.179003
2994,0.338705,0.670756,1.523889,1.398465
2995,0.338796,0.545235,-0.195102,0.784990
2996,0.339147,0.074769,1.614704,1.912353
2997,0.339223,0.961852,-1.946195,-1.888238
2998,0.339300,0.240162,-0.211326,-0.248941
2999,0.339300,0.641779,-2.301903,-0.513103
3000,0.339452,0.822522,1.794717,2.257595
3001,0.339620,0.554833,0.790782,-0.653921
3002,0.339620,0.885359,0.985507,0.877343
3003,0.339742,0.989700,-0.417181,-0.422554
3004,0.339834,0.005631,0.490664,-1.063764
3005,0.339864,0.854429,-1.031497,-1.848365
3006,0.339895,0.341176,0.948281,0.555965
3007,0.340215,0.935302,-0.251698,0.223706
3008,0.340215,0.708736,-0.798955,0.284080
3009,0.340291,0.203601,-1.589565,-0.271118
3010,0.340368,0.274723,0.678651,2.255076
3011,0.340414,0.426841,1.406946,2.808080
3012,0.340581,0.727382,0.700574,0.802878
3013,0.340871,0.162570,1.072478,2.309333
3014,0.341176,0.641581,-1.478322,-1.596346
3015,0.341207,0.358160,2.557979,0.676125
3016,0.341253,0.783764,1.541222,0.255744
3017,0.341268,0.153170,-0.415702,-0.916757
3018,0.341375,0.618418,-1.245768,-0.532077
3019,0.341421,0.642802,-0.079844,0.118792
3020,0.341436,0.980240,0.372199,1.044855
3021,0.341451,0.226719,-0.424608,0.462563
3022,0.341543,0.639536,-2.334073,-1.774677
3023,0.341573,0.655238,-2.105886,-2.574717
3024,0.341619,0.822339,0.128351,1.622734
3025,0.341619,0.115328,1.414598,-0.070472
3026,0.341894,0.462196,-0.501377,1.112725
3027,0.342412,0.137545,0.445336,0.483619
3028,0.342473,0.130236,2.407027,1.042061
3029,0.342565,0.846494,1.600334,1.121830
3030,0.342611,0.555230,-1.101706,-1.327643
3031,0.342794,0.336751,-0.387226,-2.397761
3032,0.342824,0.502815,-0.466762,0.264669
3033,0.342855,0.633356,-0.619122,0.115256
3034,0.342885,0.276463,0.661298,0.221630
3035,0.343114,0.280827,-0.714803,-0.021676
3036,0.343206,0.868360,-0.550479,-0.264792
3037,0.343297,0.811856,-2.147122,-2.445705
3038,0.343359,0.276524,-0.136449,-2.248319
3039,0.343404,0.886763,0.312100,0.443782
3040,0.343572,0.649882,0.720847,0.915230
3041,0.343633,0.152117,-2.085677,-1.879013
3042,0.343709,0.097108,0.325501,0.349645
3043,0.343740,0.484794,0.887009,0.717929
3044,0.343771,0.126375,-0.247909,0.207735
3045,0.343816,0.524712,-1.841819,-1.608818
3046,0.343893,0.695598,1.693424,2.165516
3047,0.343893,0.029557,-1.428389,-1.797266
3048,0.344106,0.194827,-1.330008,-1.416892
3049,0.344106,0.815885,1.811483,0.580532
3050,0.344228,0.944884,0.882310,-0.034447
3051,0.344350,0.434516,-0.434812,0.293550
3052,0.344366,0.110369,0.904257,0.620958
3053,0.344381,0.348470,2.898455,2.554213
3054,0.344396,0.936812,2.212310,1.465728
3055,0.344533,0.925536,1.751053,0.918747
3056,0.344579,0.286778,0.072481,0.343735
3057,0.344594,0.509331,0.794503,0.805141
3058,0.344762,0.337713,-0.463388,-0.726488
3059,0.344762,0.727184,-2.577414,-3.570586
3060,0.345174,0.359335,3.230438,2.719890
3061,0.345220,0.139574,-0.286799,0.233596
3062,0.345220,0.705379,1.914315,1.816872
3063,0.345266,0.753582,2.305212,2.390124
3064,0.345312,0.191791,0.110557,0.379282
3065,0.345449,0.948531,-1.145432,-1.360326
3066,0.345754,0.945846,0.803273,0.323653
3067,0.345861,0.664317,1.744138,3.251731
3068,0.345861,0.734722,-1.879869,-0.051234
3069,0.346136,0.716625,-1.837834,-2.293382
3070,0.346181,0.455802,0.343508,1.381832
3071,0.346349,0.048280,-0.004372,-0.450283
3072,0.346426,0.986725,1.242721,0.542178
3073,0.346532,0.013291,-2.089179,-1.612084
3074,0.346624,0.120806,-0.126623,0.578890
3075,0.346670,0.257832,2.716726,2.440341
3076,0.347158,0.132845,-1.588789,-2.496260
3077,0.347173,0.024338,-0.153455,-0.747474
3078,0.347189,0.439322,0.934790,0.324837
3079,0.347326,0.689418,0.176081,-0.017948
3080,0.347341,0.283879,0.212808,1.043201
3081,0.347509,0.622522,-0.787958,-0.097880
3082,0.347631,0.065248,-0.480348,-0.047146
3083,0.347707,0.470878,0.180158,-1.837001
3084,0.348379,0.473396,1.890678,1.259402
3085,0.348547,0.393271,-0.297899,-0.295941
3086,0.348836,0.773327,2.578661,2.271116
3087,0.348898,0.887098,-0.476640,-0.695509
3088,0.349248,0.165347,0.261295,1.448429
3089,0.349355,0.453544,0.391264,-0.728299
3090,0.349493,0.258122,-2.137629,-2.174304
3091,0.349554,0.968658,2.607731,1.912353
3092,0.349615,0.754101,-1.251522,-0.835165
3093,0.349737,0.573617,1.295686,1.703696
3094,0.349752,0.142321,-2.770078,-2.742159
3095,0.349813,0.187472,-0.698310,-0.105092
3096,0.349828,0.895445,-2.040460,-1.376886
3097,0.350149,0.803784,1.359153,1.938360
3098,0.350179,0.349798,-2.533577,-2.196606
3099,0.350332,0.016724,0.549071,0.331148
3100,0.350408,0.811276,2.339783,0.933217
3101,0.350500,0.534203,-2.376941,-2.005720
3102,0.350698,0.782300,-0.616657,-0.872137
3103,0.351537,0.436133,-0.342913,-0.728586
3104,0.351751,0.824430,2.679521,0.600449
3105,0.351873,0.221302,-0.923113,-0.414292
3106,0.352193,0.935576,0.124017,0.983697
3107,0.352392,0.541207,1.083085,0.322544
3108,0.352575,0.513725,-0.408506,0.457886
3109,0.352621,0.052399,-0.800763,-0.237485
3110,0.352651,0.722713,-0.094449,1.563860
3111,0.352682,0.155398,0.165726,1.012654
3112,0.352682,0.987655,-0.769698,-0.668334
3113,0.352712,0.381796,-1.122640,-0.558062
3114,0.352728,0.063890,2.574490,2.222165
3115,0.353155,0.305165,0.472306,-0.847195
3116,0.353170,0.127382,-0.286252,0.153601
3117,0.353246,0.286122,0.040116,-1.030309
3118,0.353338,0.219226,-0.826323,-1.478016
3119,0.353521,0.254887,1.651184,1.814009
3120,0.353521,0.750469,0.880721,0.572878
3121,0.353536,0.871534,1.780966,0.383154
3122,0.353536,0.723674,1.455846,2.010375
3123,0.353582,0.228519,3.123797,1.350256
3124,0.353582,0.032517,-0.311893,0.346999
3125,0.353796,0.727626,0.013855,0.063434
3126,0.353857,0.280735,0.515694,0.782999
3127,0.353872,0.014115,1.058924,1.339729
3128,0.354116,0.785702,-1.533715,-0.673637
3129,0.354162,0.276783,-1.482774,-2.421893
3130,0.354192,0.539223,0.584926,0.013537
3131,0.354269,0.063874,-1.865799,-0.672604
3132,0.354360,0.662593,2.857569,1.295430
3133,0.354406,0.236225,0.670754,0.151389
3134,0.354421,0.738872,0.526849,0.057005
3135,0.354482,0.789654,-0.699359,0.535096
3136,0.354482,0.718578,-1.455722,-1.525086
3137,0.354635,0.258183,3.576351,4.112729
3138,0.354635,0.152300,1.749207,1.503304
3139,0.354681,0.777615,-0.619971,-0.639299
3140,0.354849,0.360342,-0.572015,-0.225565
3141,0.354864,0.826184,1.682496,2.261279
3142,0.355108,0.564416,1.384601,1.975627
3143,0.355245,0.318563,0.238340,0.170214
3144,0.355367,0.782391,0.736179,0.814411
3145,0.355428,0.229343,1.587431,0.651862
3146,0.355612,0.156191,-4.089610,-2.841626
3147,0.355673,0.570581,0.114780,-0.442249
3148,0.355886,0.717266,-0.571847,-0.239136
3149,0.356130,0.763165,1.920802,1.641566
3150,0.356237,0.609857,1.499322,1.751979
3151,0.356405,0.977462,1.552747,1.989467
3152,0.356497,0.854826,-2.049203,-1.368814
3153,0.356634,0.494881,-0.983004,-0.474143
3154,0.356649,0.231113,4.857686,3.756214
3155,0.356664,0.633371,-0.825798,-1.002880
3156,0.356741,0.286366,0.308351,0.729346
3157,0.356771,0.863416,-0.487737,-1.609282
3158,0.357107,0.117540,-0.189425,0.427361
3159,0.357214,0.488228,-0.130427,0.384158
3160,0.357275,0.311116,0.601112,0.531919
3161,0.357351,0.146502,-1.426531,-1.016036
3162,0.357412,0.241779,0.223237,-0.061785
3163,0.357671,0.436652,-2.371871,-1.118406
3164,0.357687,0.030610,0.456827,0.513276
3165,0.357870,0.523507,0.021326,1.390401
3166,0.358175,0.804852,0.421277,0.071995
3167,0.358190,0.219409,-2.510000,-1.997068
3168,0.358343,0.290227,2.805413,2.273569
3169,0.358495,0.920439,-1.232552,-1.507271
3170,0.358556,0.401450,-0.805516,0.862244
3171,0.358572,0.647471,-0.734794,-1.236602
3172,0.358633,0.651530,-0.281476,0.118041
3173,0.358648,0.740154,-3.411297,-2.847320
3174,0.358709,0.049607,-0.791657,-0.730377
3175,0.358770,0.417731,-2.545492,-2.018453
3176,0.358892,0.854688,0.201049,2.325652
3177,0.359152,0.208820,-2.075431,-2.116710
3178,0.359167,0.648188,0.091876,0.457070
3179,0.359350,0.785428,1.052564,0.220694
3180,0.359365,0.793271,0.546914,0.800748
3181,0.359380,0.190723,1.900542,2.036666
3182,0.359564,0.371252,-0.986880,-2.101225
3183,0.359594,0.333898,0.085623,0.123842
3184,0.360220,0.446815,2.907647,2.106305
3185,0.360220,0.220462,-2.907346,-1.997068
3186,0.360250,0.024750,2.013600,2.086447
3187,0.360281,0.765667,0.161201,0.591127
3188,0.360449,0.442466,0.516814,0.710573
3189,0.360464,0.299336,-0.425714,0.463354
3190,0.360494,0.578775,0.004327,0.353956
3191,0.360540,0.570626,0.520484,0.854837
3192,0.360784,0.795148,0.023068,0.280589
3193,0.360861,0.280201,0.280673,1.645056
3194,0.360891,0.123400,1.138291,1.679219
3195,0.361105,0.723171,-1.844385,-1.462161
3196,0.361181,0.095338,1.248547,1.234598
3197,0.361227,0.930846,0.081909,0.355672
3198,0.361303,0.059648,-0.220114,-1.494414
3199,0.361395,0.423682,1.382897,0.905222
3200,0.361425,0.541314,0.083097,0.206539
3201,0.361425,0.233371,0.940770,0.811059
3202,0.361517,0.138582,-0.547634,-0.083348
3203,0.361532,0.006424,0.333146,0.795550
3204,0.361547,0.100771,-1.629633,-2.295220
3205,0.361593,0.964889,1.529731,0.680991
3206,0.361624,0.793194,-0.087743,0.437818
3207,0.361730,0.600580,0.840111,1.027852
3208,0.361730,0.699138,0.841033,1.522113
3209,0.361746,0.998474,1.453283,0.627247
3210,0.361837,0.689693,-1.420889,0.069072
3211,0.362142,0.009125,0.065421,0.295517
3212,0.362264,0.666163,3.272212,2.798578
3213,0.362295,0.752636,0.323555,0.687330
3214,0.362341,0.826703,1.785922,2.034076
3215,0.362417,0.730571,1.087152,0.687512
3216,0.362600,0.292546,1.937543,0.492854
3217,0.362844,0.715526,0.502993,1.180330
3218,0.363134,0.734508,-0.080210,0.212699
3219,0.363302,0.338308,-1.242703,-1.732195
3220,0.363317,0.856672,-0.262692,-0.760128
3221,0.363317,0.714717,0.758434,0.263690
3222,0.363333,0.036484,-1.524944,-1.360326
3223,0.363378,0.186450,-2.197915,-2.195785
3224,0.364111,0.072587,-0.667036,0.208293
3225,0.364324,0.556237,0.706956,0.781787
3226,0.364324,0.874891,-0.683217,-1.341081
3227,0.364462,0.988891,-0.935661,-0.504200
3228,0.364675,0.581872,-1.314181,-0.894679
3229,0.364706,0.575814,-1.955067,-0.472183
3230,0.364752,0.864225,1.289546,0.922313
3231,0.364797,0.572808,0.811380,0.481538
3232,0.364813,0.812390,1.654737,1.736226
3233,0.365164,0.558129,-0.185047,-1.030585
3234,0.365240,0.425605,1.529601,0.694365
3235,0.365438,0.685542,-0.777526,-0.679430
3236,0.365667,0.539681,0.522103,0.727613
3237,0.365743,0.672282,1.225163,0.416179
3238,0.365789,0.592203,0.437695,2.290488
3239,0.366155,0.365606,0.795109,0.430451
3240,0.366155,0.354131,0.038335,-0.502233
3241,0.366155,0.305135,2.380319,1.533057
3242,0.366278,0.108858,-1.097416,-2.266416
3243,0.366323,0.826261,-0.411903,0.649376
3244,0.366384,0.914122,1.585890,2.232182
3245,0.366400,0.649256,1.111303,2.115349
3246,0.366415,0.405493,-2.568032,-3.131011
3247,0.366506,0.269169,2.405854,1.802315
3248,0.366567,0.703151,-1.314386,-0.605973
3249,0.366583,0.328847,-0.334884,0.392727
3250,0.366644,0.033295,1.270823,2.118200
3251,0.366735,0.077363,0.389409,-0.099280
3252,0.366796,0.754849,1.577341,1.893584
3253,0.366842,0.432517,2.234206,2.050126
3254,0.367147,0.768444,-1.698279,-1.231798
3255,0.367193,0.133684,-0.610339,-0.525838
3256,0.367605,0.431189,0.726021,-0.267512
3257,0.367727,0.113512,-1.387593,-2.537720
3258,0.368231,0.622324,1.000575,1.110374
3259,0.368276,0.522316,0.440678,0.839288
3260,0.368292,0.591623,-0.972353,-0.676566
3261,0.368322,0.314519,-2.028350,-1.641120
3262,0.368521,0.916381,1.865286,1.269167
3263,0.368688,0.134295,0.666933,-0.610012
3264,0.369100,0.370336,2.281715,2.004530
3265,0.369177,0.850340,1.310617,1.031949
3266,0.369299,0.338277,0.138537,1.571676
3267,0.369314,0.371542,-1.306166,-1.565571
3268,0.369390,0.939681,-1.689295,-0.627062
3269,0.369436,0.015442,-0.620300,-1.488220
3270,0.369436,0.710109,0.080157,0.434251
3271,0.369482,0.942168,0.884520,0.564019
3272,0.369558,0.126680,1.286553,1.685018
3273,0.369589,0.707576,-0.279145,-0.166466
3274,0.369665,0.944640,2.443619,1.551334
3275,0.369665,0.186313,-1.098487,-0.977768
3276,0.369787,0.028183,0.453635,1.152564
3277,0.370214,0.377325,1.514770,0.364554
3278,0.370352,0.370382,-0.019107,1.305753
3279,0.370413,0.123796,0.479674,0.987968
3280,0.370428,0.977462,-2.200270,-1.676494
3281,0.370428,0.554757,-1.620389,-0.993188
3282,0.370489,0.184451,0.131920,0.198768
3283,0.370550,0.011490,0.411399,1.285681
3284,0.370596,0.442588,-1.772190,-1.437340
3285,0.370657,0.632883,1.390604,0.928113
3286,0.370718,0.976272,1.154120,0.663376
3287,0.370794,0.397192,1.685698,1.178232
3288,0.370794,0.518593,-0.565193,-0.225948
3289,0.371176,0.875349,0.454045,1.887450
3290,0.371237,0.053437,0.655589,0.610953
3291,0.371283,0.626261,1.054077,0.891178
3292,0.371328,0.671229,-0.062278,1.048110
3293,0.371359,0.371725,0.690384,-0.141349
3294,0.371420,0.129458,0.147111,0.171737
3295,0.371679,0.320623,2.102525,1.660756
3296,0.371679,0.790417,-0.710250,0.614655
3297,0.371878,0.584176,1.446901,1.975110
3298,0.371878,0.156176,-2.568177,-1.362604
3299,0.372244,0.505867,1.518464,0.979138
3300,0.372274,0.791257,0.979645,0.815267
3301,0.372351,0.070878,1.301043,1.090440
3302,0.372503,0.385321,0.044174,0.947570
3303,0.372519,0.508705,-0.894117,-0.629565
3304,0.372595,0.086137,-0.877922,-0.742023
3305,0.372595,0.825849,1.202522,1.513147
3306,0.372656,0.598550,-2.063342,-1.715192
3307,0.372686,0.124514,-0.225557,0.235418
3308,0.372702,0.087831,0.795288,0.391823
3309,0.372869,0.634333,-0.773493,-0.395175
3310,0.373129,0.821530,-1.462049,-0.857239
3311,0.373236,0.090517,-0.777920,-1.285263
3312,0.373419,0.377234,1.863864,1.804107
3313,0.373617,0.347341,-1.221059,-1.272103
3314,0.374151,0.524407,1.219001,1.616180
3315,0.374182,0.179171,-1.362142,-1.791964
3316,0.374182,0.075700,2.082992,1.231847
3317,0.374289,0.290349,-1.012898,-0.978024
3318,0.374334,0.661784,0.515898,-0.531281
3319,0.374426,0.127718,1.680827,1.569304
3320,0.374517,0.624628,1.651204,0.671697
3321,0.374578,0.359884,-0.529985,-0.930403
3322,0.374685,0.119875,-1.254036,-1.626478
3323,0.374731,0.998138,-1.237759,-0.332290
3324,0.374731,0.674174,-0.959998,-0.929578
3325,0.374792,0.135103,0.339458,0.108425
3326,0.374792,0.767788,-0.363612,-1.104159
3327,0.375204,0.626246,0.152915,-0.330494
3328,0.375280,0.814511,0.506241,1.259796
3329,0.375326,0.149218,-0.237625,-0.933136
3330,0.375555,0.923507,0.487863,1.432867
3331,0.375692,0.290288,-0.112101,-0.795807
3332,0.375738,0.081346,0.488074,0.009799
3333,0.375753,0.323445,-0.377529,-0.359715
3334,0.375891,0.033326,0.117987,1.166732
3335,0.376165,0.038163,-0.766080,-0.095367
3336,0.376272,0.799573,-0.157382,0.430451
3337,0.376333,0.562448,-0.910185,1.144005
3338,0.376379,0.258671,-2.102160,-2.409721
3339,0.376379,0.307515,0.808161,0.400306
3340,0.376532,0.876814,-1.774968,-1.352125
3341,0.376623,0.293233,0.144747,-0.876476
3342,0.376654,0.744167,-1.285118,-2.439934
3343,0.376654,0.003189,-0.087331,-0.299345
3344,0.376699,0.992233,-1.116159,-0.335624
3345,0.376730,0.330632,3.263219,4.160540
3346,0.377142,0.229618,2.062541,2.199746
3347,0.377188,0.085161,0.573872,0.615182
3348,0.377249,0.961105,1.899778,2.269816
3349,0.377356,0.178531,-1.424964,-0.846522
3350,0.377386,0.594827,-0.267710,-0.471904
3351,0.377523,0.819257,-2.634341,-1.865475
3352,0.377523,0.588312,0.966697,1.337124
3353,0.377584,0.682383,-0.226424,-0.647477
3354,0.377676,0.503899,1.950556,0.896778
3355,0.377783,0.959350,0.715907,-0.325288
3356,0.377844,0.586236,0.910320,1.803257
3357,0.378256,0.423499,-0.918749,-0.872520
3358,0.378378,0.818616,-1.911216,-1.451160
3359,0.378393,0.870115,1.348047,2.316021
3360,0.378424,0.924636,-0.103130,-0.987755
3361,0.378531,0.966247,1.832456,2.291793
3362,0.378759,0.974487,-1.118277,-0.119781
3363,0.378805,0.444160,2.805118,2.736159
3364,0.379141,0.396628,1.964104,1.266388
3365,0.379141,0.312520,-0.088521,-0.057641
3366,0.379294,0.375799,-1.089302,-0.046793
3367,0.379370,0.048615,1.038365,1.650367
3368,0.379431,0.244358,0.090435,-0.010928
3369,0.379446,0.469139,1.173896,0.768267
3370,0.379522,0.997360,1.266760,0.075170
3371,0.379644,0.926131,0.925808,1.771096
3372,0.379843,0.972168,-0.880634,-1.790719
3373,0.379873,0.349264,2.119591,1.054324
3374,0.380117,0.991226,0.531344,-0.112035
3375,0.380179,0.666835,1.094453,-0.424570
3376,0.380224,0.633417,0.669551,2.496294
3377,0.380499,0.143267,-2.739999,-2.346441
3378,0.380652,0.076387,0.372324,-0.474686
