,x,y,z_pred
3180,0.030808,0.731151,-1.120662
3181,0.556329,0.675669,-2.512039
3182,0.867720,0.192111,1.533027
3183,0.586648,0.860456,-0.550591
3184,0.706310,0.008194,1.782431
3185,0.237842,0.705837,1.077269
3186,0.550240,0.758633,0.962696
3187,0.443397,0.972473,-0.705529
3188,0.316808,0.712291,0.894178
3189,0.069657,0.025757,0.516587
3190,0.910124,0.487617,-0.244317
3191,0.119432,0.618143,-0.594035
3192,0.327413,0.414359,-1.624010
3193,0.027420,0.566644,-0.310418
3194,0.213260,0.582498,-0.365957
3195,0.957183,0.660349,0.995078
3196,0.081743,0.124437,-1.669808
3197,0.777295,0.429725,-0.988413
3198,0.830808,0.027115,0.843758
3199,0.281254,0.649393,-1.173199
3200,0.165805,0.670314,0.812763
3201,0.783734,0.728420,-4.014315
3202,0.790478,0.569543,0.020056
3203,0.983413,0.524208,1.101269
3204,0.801724,0.662776,-0.225113
3205,0.011460,0.859724,0.469143
3206,0.365545,0.940200,0.356400
3207,0.644205,0.277546,-0.568789
3208,0.203723,0.845396,-0.125339
3209,0.297124,0.027176,1.661529
3210,0.724514,0.655589,-1.054200
3211,0.281590,0.320165,-0.010393
3212,0.389151,0.332876,1.196736
3213,0.869245,0.914290,0.405295
3214,0.710658,0.815885,-0.476081
3215,0.672450,0.140383,-2.064852
3216,0.147662,0.232288,-0.346650
3217,0.744686,0.588174,-1.630126
3218,0.935332,0.678492,1.189054
3219,0.948699,0.798474,2.000996
3220,0.591745,0.250309,0.256387
3221,0.851377,0.246143,-0.002390
3222,0.828199,0.428168,-1.079358
3223,0.051850,0.438270,1.455422
3224,0.212512,0.945678,-0.692484
3225,0.755810,0.567788,-1.296196
3226,0.599252,0.141192,0.303430
3227,0.090867,0.072251,-2.091604
3228,0.548196,0.221225,0.459264
3229,0.586847,0.487678,-1.017658
3230,0.713680,0.635798,-1.524158
3231,0.019669,0.453849,0.978761
3232,0.640375,0.104265,0.368187
3233,0.495415,0.705119,-2.169748
3234,0.894316,0.461891,1.277430
3235,0.804852,0.774228,-0.399837
3236,0.504829,0.091569,0.833497
3237,0.337621,0.416510,-1.674906
3238,0.918700,0.036225,0.044895
3239,0.035172,0.468482,-0.440027
3240,0.009232,0.145769,0.825039
3241,0.848356,0.826307,0.284779
3242,0.392874,0.954665,-0.041930
3243,0.962860,0.442329,-0.759374
3244,0.461250,0.080293,1.926548
3245,0.240223,0.754238,-0.125275
3246,0.381720,0.667872,1.110704
3247,0.881575,0.368597,-0.621593
3248,0.662119,0.422339,0.115388
3249,0.010163,0.294743,1.195524
3250,0.161257,0.256413,-0.678897
3251,0.452766,0.700145,-1.079023
3252,0.154681,0.847532,1.012745
3253,0.441413,0.837888,-2.588894
3254,0.852354,0.737316,-1.773428
3255,0.380636,0.007279,-0.873778
3256,0.086488,0.649393,0.689095
3257,0.931395,0.826398,-0.508659
3258,0.057359,0.705684,-0.771623
3259,0.199771,0.768643,0.713080
3260,0.503197,0.335225,-1.171494
3261,0.941131,0.113191,-1.756544
3262,0.728405,0.186404,-0.482295
3263,0.850126,0.415381,0.946173
3264,0.510735,0.652445,-0.351562
3265,0.408515,0.013428,1.008252
3266,0.285100,0.203555,0.378598
3267,0.861830,0.704387,-2.108264
3268,0.414847,0.145785,0.200120
3269,0.267170,0.523415,-0.857156
3270,0.434470,0.562524,-1.674911
3271,0.781643,0.799115,-0.183793
3272,0.073640,0.604852,0.211472
3273,0.900343,0.033295,0.039127
3274,0.056123,0.384604,0.011377
3275,0.051270,0.279316,0.252000
3276,0.558358,0.748379,-0.983765
3277,0.951797,0.675837,1.212523
3278,0.279179,0.909483,0.096211
3279,0.477653,0.374151,1.479909
3280,0.971862,0.071702,-0.172237
3281,0.877379,0.826688,-0.558187
3282,0.026352,0.876478,0.096034
3283,0.682887,0.735637,-0.741361
3284,0.219577,0.880720,-0.609473
3285,0.136446,0.506142,1.535142
3286,0.981888,0.790402,-0.226243
3287,0.383520,0.353719,-0.117417
3288,0.799817,0.458137,0.175405
3289,0.048768,0.500481,0.137922
3290,0.162539,0.914183,-1.027854
3291,0.084657,0.285283,0.375446
3292,0.074525,0.879103,0.999760
3293,0.602289,0.731502,-0.400129
3294,0.752453,0.921538,0.487274
3295,0.489616,0.105303,1.936708
3296,0.583246,0.387182,-0.703214
3297,0.487694,0.177890,0.917107
3298,0.660594,0.158816,0.178955
3299,0.508873,0.829358,-0.588886
3300,0.651530,0.517815,0.034707
3301,0.379156,0.781109,-0.467577
3302,0.834150,0.565621,0.492233
3303,0.728191,0.107668,0.162233
3304,0.078187,0.070497,-2.360453
3305,0.576745,0.079652,-0.852329
3306,0.091798,0.679606,-0.955688
3307,0.187198,0.795224,1.302741
3308,0.211551,0.015229,1.876059
3309,0.554131,0.074754,-1.275094
3310,0.226795,0.923613,-0.675143
3311,0.593500,0.140627,0.340228
3312,0.303609,0.393698,-0.415999
3313,0.883818,0.064515,0.404359
3314,0.593179,0.903243,0.995161
3315,0.408759,0.851682,-1.978950
3316,0.168551,0.184588,1.836570
3317,0.956588,0.696666,0.448617
3318,0.413596,0.961166,0.766027
3319,0.887861,0.864622,1.494133
3320,0.993561,0.204807,-1.203884
3321,0.589395,0.465843,-1.183339
3322,0.181796,0.765530,1.357623
3323,0.830320,0.656825,-0.831911
3324,0.453635,0.321843,1.877018
3325,0.431891,0.675273,-0.153923
3326,0.554772,0.230701,0.665354
3327,0.854643,0.255894,-0.208980
3328,0.810895,0.549462,0.361009
3329,0.521279,0.427207,0.987284
3330,0.867628,0.082399,-1.146695
3331,0.468116,0.517357,1.810797
3332,0.734493,0.926650,1.065646
3333,0.208881,0.268269,1.657120
3334,0.155261,0.944366,-0.278663
3335,0.741680,0.597498,-2.164968
3336,0.285451,0.482139,-1.553382
3337,0.488396,0.355612,1.929790
3338,0.206622,0.026398,0.589885
3339,0.970596,0.907668,-0.811343
3340,0.494255,0.031815,0.484096
3341,0.584314,0.990845,-1.000372
3342,0.315328,0.133669,0.103550
3343,0.916869,0.042390,0.661219
3344,0.596277,0.037446,1.415777
3345,0.288304,0.261677,-1.702435
3346,0.888548,0.679469,-1.253760
3347,0.494560,0.922164,0.906326
3348,0.555413,0.768200,0.923070
3349,0.329885,0.702602,1.226740
3350,0.387579,0.799252,-0.953792
3351,0.465476,0.239445,-1.059310
3352,0.043107,0.247852,-0.133273
3353,0.820417,0.137819,-0.391083
3354,0.522896,0.974426,-0.290068
3355,0.962249,0.722377,0.220263
3356,0.214801,0.362585,2.366649
3357,0.487617,0.280842,1.264683
3358,0.794507,0.047196,-1.082130
3359,0.051148,0.373449,1.491337
3360,0.721660,0.438148,1.310147
3361,0.377142,0.084657,2.295235
3362,0.928405,0.952544,-2.662943
3363,0.960128,0.153292,0.574633
3364,0.707103,0.378714,-1.395029
3365,0.182238,0.902296,-0.349668
3366,0.899321,0.826551,1.039761
3367,0.789273,0.436164,-0.413926
3368,0.482567,0.773358,0.020350
3369,0.542504,0.360601,0.215673
3370,0.901137,0.364675,-0.971377
3371,0.845701,0.535866,0.294107
3372,0.625330,0.236591,-0.545868
3373,0.171649,0.725124,1.072554
3374,0.967117,0.856138,-0.423880
3375,0.615869,0.271321,0.137499
3376,0.251316,0.519753,-1.270838
3377,0.920287,0.513359,-0.407260
3378,0.799405,0.776822,-0.291794
3379,0.773770,0.294285,0.100601
3380,0.737377,0.457465,1.402182
3381,0.202594,0.768475,0.472964
3382,0.065690,0.547250,-0.618401
3383,0.668193,0.109697,-0.412723
3384,0.725811,0.694545,-0.367100
3385,0.648203,0.404456,0.230771
3386,0.944549,0.853788,-0.937590
3387,0.412818,0.581750,-1.449009
3388,0.792264,0.348165,0.947543
3389,0.006424,0.187228,1.439013
3390,0.044892,0.306233,1.143402
3391,0.343633,0.812528,1.662099
3392,0.177203,0.740230,0.704151
3393,0.338781,0.017685,-0.754535
3394,0.423896,0.190631,0.805550
3395,0.711101,0.626856,-1.209730
3396,0.037415,0.968292,1.721096
3397,0.948241,0.596368,-0.068064
3398,0.628458,0.071778,0.595411
3399,0.991531,0.232868,-1.752357
3400,0.295811,0.467247,-1.438723
3401,0.228473,0.669612,0.856693
3402,0.323110,0.299199,0.305142
3403,0.780850,0.200839,0.473199
3404,0.696803,0.925216,-0.678805
3405,0.800137,0.944640,-0.358779
3406,0.129610,0.673884,-0.793954
3407,0.187259,0.272740,1.224560
3408,0.626337,0.742748,-1.963509
3409,0.965591,0.390265,-0.523498
3410,0.487114,0.962554,0.390909
3411,0.376425,0.453696,-1.920398
3412,0.106493,0.091279,0.529205
3413,0.589273,0.015473,1.584451
3414,0.897337,0.066423,0.927408
3415,0.529580,0.605432,1.429303
3416,0.918471,0.460548,0.512182
3417,0.689784,0.179141,0.864887
3418,0.824414,0.125856,-0.293691
3419,0.524208,0.587243,1.121028
3420,0.157717,0.115297,-1.288038
3421,0.766720,0.159869,0.636989
3422,0.045365,0.426825,1.606774
3423,0.700740,0.585275,-0.382306
3424,0.933333,0.093339,-1.653903
3425,0.902754,0.118349,-0.796110
3426,0.409552,0.502358,-1.539405
3427,0.861677,0.556237,1.845243
3428,0.980194,0.951156,-1.774746
3429,0.117388,0.942840,-1.414697
3430,0.366583,0.289845,1.628168
3431,0.347829,0.413397,-2.682569
3432,0.315389,0.401328,-1.010917
3433,0.377768,0.294224,1.694235
3434,0.665568,0.311376,-3.085487
3435,0.991409,0.852873,-1.328043
3436,0.976135,0.993469,-2.564673
3437,0.524880,0.605264,1.496063
3438,0.940871,0.310216,-1.313107
3439,0.651255,0.723140,-1.371656
3440,0.471702,0.472175,0.306944
3441,0.445518,0.271366,-0.811091
3442,0.976226,0.659434,1.154587
3443,0.247333,0.115862,1.693391
3444,0.738750,0.064378,-0.463498
3445,0.360388,0.353674,-0.493053
3446,0.661692,0.597742,0.070444
3447,0.415595,0.598260,-0.014156
3448,0.344625,0.078462,1.102650
3449,0.131792,0.437354,-2.094036
3450,0.096468,0.385718,0.411995
3451,0.016434,0.747814,-1.273341
3452,0.594125,0.148836,0.115576
3453,0.481880,0.710201,-2.292214
3454,0.855451,0.047852,0.485257
3455,0.797330,0.303517,0.699271
3456,0.266255,0.169741,1.837774
3457,0.455787,0.828183,-1.384722
3458,0.539345,0.123842,-0.380277
3459,0.685161,0.592645,-0.238514
3460,0.502388,0.354345,0.986033
3461,0.091417,0.290288,-0.074380
3462,0.230213,0.407477,0.819867
3463,0.651759,0.432441,0.293202
3464,0.605875,0.210178,0.256342
3465,0.408606,0.313863,-0.678549
3466,0.641520,0.292821,-1.829604
3467,0.032212,0.430838,2.376717
3468,0.614298,0.665339,-0.929397
3469,0.095796,0.940169,-0.183964
3470,0.533715,0.987121,-1.754441
3471,0.752438,0.741619,-1.254511
3472,0.359869,0.771206,0.291990
3473,0.500740,0.679713,-0.091532
3474,0.920500,0.721584,-0.446611
3475,0.220890,0.322194,2.486574
3476,0.689097,0.670619,-0.218494
3477,0.213519,0.100359,1.808610
3478,0.521279,0.295857,0.129668
3479,0.840299,0.754147,-0.776537
3480,0.408453,0.588800,-0.774653
3481,0.009552,0.741650,-1.035388
3482,0.014801,0.135592,1.128023
3483,0.038315,0.159319,-0.290454
3484,0.823728,0.946639,-0.960778
3485,0.409628,0.728847,-0.290067
3486,0.793805,0.855207,-0.169698
3487,0.534752,0.567163,0.051685
3488,0.879881,0.065705,0.221821
3489,0.153185,0.051392,0.745975
3490,0.036790,0.665705,-1.237504
3491,0.071763,0.669673,0.002768
3492,0.099214,0.188769,0.529002
3493,0.780636,0.197162,0.436506
3494,0.366125,0.056214,1.612434
3495,0.593423,0.375662,-2.412014
3496,0.606287,0.267399,-0.332273
3497,0.907759,0.937179,-2.407313
3498,0.230640,0.527382,-1.217957
3499,0.918257,0.879225,-0.701812
3500,0.033707,0.875395,-0.186266
3501,0.785779,0.271229,1.453074
3502,0.933410,0.620310,-0.539837
3503,0.856397,0.156603,-0.271679
3504,0.340764,0.390478,-2.742370
3505,0.498451,0.785595,0.774717
3506,0.893202,0.791608,1.435568
3507,0.958602,0.610101,-0.618683
3508,0.870451,0.213397,0.459483
3509,0.971435,0.011673,0.614562
3510,0.562356,0.665370,-2.676435
3511,0.401328,0.101244,1.630082
3512,0.305745,0.802838,0.202332
3513,0.667247,0.045533,-0.664776
3514,0.860792,0.355306,0.106274
3515,0.219181,0.214817,1.936484
3516,0.400565,0.795407,-1.019863
3517,0.642481,0.369772,0.020041
3518,0.665370,0.464759,0.532941
3519,0.826322,0.738308,-1.496299
3520,0.699306,0.421332,-0.466015
3521,0.528161,0.649210,-1.101769
3522,0.719493,0.260761,-1.134473
3523,0.093370,0.714336,-0.280941
3524,0.850599,0.829480,0.658684
3525,0.037537,0.098787,0.841434
3526,0.738277,0.515541,-0.317474
3527,0.927855,0.040742,0.333675
3528,0.210513,0.113863,1.259185
3529,0.218524,0.075776,1.608198
3530,0.830808,0.021393,1.018919
3531,0.045899,0.869139,0.220708
3532,0.167864,0.627695,-1.240111
3533,0.841459,0.895674,0.632272
3534,0.704814,0.684642,-0.675354
3535,0.407538,0.592554,-0.184926
3536,0.191470,0.954467,-0.469127
3537,0.535241,0.585138,1.492977
3538,0.637430,0.464515,0.439188
3539,0.816800,0.740597,-1.972081
3540,0.516777,0.927153,-0.600184
3541,0.461799,0.320607,2.008087
3542,0.376837,0.738445,-0.387617
3543,0.331472,0.686381,1.208810
3544,0.671153,0.184863,0.361461
3545,0.564477,0.845457,-0.410532
3546,0.725292,0.051728,0.550374
3547,0.770733,0.598260,-0.974427
3548,0.535409,0.202396,-0.288620
3549,0.242481,0.505501,-1.052548
3550,0.166613,0.947250,0.093957
3551,0.061875,0.669795,0.369375
3552,0.695323,0.172305,0.691757
3553,0.643870,0.793744,0.494765
3554,0.694804,0.770611,0.249778
3555,0.589364,0.005356,0.789363
3556,0.532769,0.824155,-0.455005
3557,0.010376,0.981399,2.025534
3558,0.678355,0.364721,-0.813908
3559,0.114366,0.467292,1.250606
3560,0.671336,0.587594,-0.179790
3561,0.063462,0.654368,0.936048
3562,0.984726,0.489220,-0.175868
3563,0.788128,0.101381,0.871953
3564,0.047532,0.582116,0.572756
3565,0.048417,0.293507,0.350211
3566,0.271672,0.955306,0.778562
3567,0.317296,0.304295,0.494329
3568,0.567193,0.772122,0.010753
3569,0.850309,0.897871,0.901610
3570,0.912795,0.699413,0.658564
3571,0.602121,0.677226,-1.454754
3572,0.261845,0.296620,-0.629237
3573,0.011460,0.402731,0.170062
3574,0.581506,0.361151,0.376813
3575,0.487510,0.116854,1.623223
3576,0.511894,0.289799,-0.127561
3577,0.005753,0.131487,2.005583
3578,0.771267,0.823865,-1.180616
3579,0.868376,0.477256,-0.716414
3580,0.796628,0.558679,0.070233
3581,0.057160,0.767834,-0.607914
3582,0.966491,0.559762,1.407187
3583,0.711681,0.974441,1.003811
3584,0.228473,0.005600,0.371633
3585,0.298802,0.991135,-0.908369
3586,0.271534,0.311360,0.158874
3587,0.204318,0.340795,1.341762
3588,0.251408,0.167346,1.859253
3589,0.518517,0.425803,0.957531
3590,0.673777,0.027222,0.119266
3591,0.942184,0.875257,-0.627852
3592,0.559319,0.607904,-0.607383
3593,0.479149,0.524559,0.474019
3594,0.737102,0.222797,-0.698499
3595,0.720455,0.016663,0.158252
3596,0.378256,0.778515,-0.534858
3597,0.827512,0.690517,-0.834774
3598,0.133227,0.101671,-1.251848
3599,0.491218,0.515541,0.900221
3600,0.922850,0.524681,-0.016467
3601,0.141421,0.139239,-0.889474
3602,0.982483,0.200458,-0.581490
3603,0.888655,0.567529,1.142737
3604,0.934142,0.258457,1.216119
3605,0.382254,0.501717,-0.727814
3606,0.946868,0.790417,1.672698
3607,0.039124,0.034226,-0.322697
3608,0.059464,0.286625,0.531850
3609,0.704677,0.864286,-0.512847
3610,0.788464,0.851713,-0.414542
3611,0.437369,0.229892,0.659052
3612,0.024643,0.640696,0.596037
3613,0.527291,0.661265,-0.797379
3614,0.016648,0.780331,-1.439575
3615,0.924697,0.693751,0.767306
3616,0.304631,0.022873,2.194645
3617,0.119539,0.802655,-0.729199
3618,0.743603,0.033707,0.244539
3619,0.262455,0.954849,0.842623
3620,0.816495,0.742626,-1.782232
3621,0.857420,0.197147,0.272952
3622,0.457389,0.830655,-1.726185
3623,0.400473,0.721096,0.020943
3624,0.582330,0.558480,-2.825068
3625,0.759274,0.625650,-2.725541
3626,0.433295,0.798337,-0.787299
3627,0.986893,0.298543,-0.127589
3628,0.336812,0.816693,0.989630
3629,0.740398,0.684581,-1.377711
3630,0.916320,0.634119,-0.772673
3631,0.208301,0.604120,-1.188623
3632,0.741466,0.508888,-0.549592
3633,0.325856,0.488380,-0.380255
3634,0.952453,0.180804,1.475688
3635,0.345434,0.411612,-2.602322
3636,0.001358,0.807141,0.470170
3637,0.854551,0.063371,0.014333
3638,0.191592,0.251865,0.304661
3639,0.043351,0.511666,0.195238
3640,0.320226,0.439216,-3.004751
3641,0.068788,0.847242,0.532307
3642,0.298253,0.297475,-0.124887
3643,0.401648,0.519188,-1.220420
3644,0.629541,0.395636,-0.285121
3645,0.006836,0.836866,-0.768863
3646,0.766232,0.348104,0.418507
3647,0.090501,0.107118,-1.719156
3648,0.626795,0.028763,0.748314
3649,0.105333,0.642359,-1.567964
3650,0.795209,0.486503,-0.803557
3651,0.802197,0.784405,-0.052354
3652,0.454505,0.797436,-0.927794
3653,0.088716,0.413184,0.853364
3654,0.238193,0.705287,1.082453
3655,0.995361,0.329595,-0.855192
3656,0.824109,0.705821,-1.397943
3657,0.673838,0.019394,-0.355183
3658,0.411841,0.958358,0.611056
3659,0.169757,0.690486,0.004672
3660,0.596811,0.839689,-0.358424
3661,0.269261,0.745754,-0.543209
3662,0.676646,0.858198,0.719454
3663,0.035325,0.920424,1.641710
3664,0.236240,0.153841,0.191371
3665,0.652216,0.031281,0.146814
3666,0.316701,0.856367,-0.812971
3667,0.512413,0.139620,-1.117646
3668,0.561257,0.406790,-0.561369
3669,0.657359,0.254597,0.357668
3670,0.129549,0.385245,-1.023807
3671,0.112551,0.362493,0.411544
3672,0.787335,0.659495,-1.527086
3673,0.355810,0.692546,-0.610744
3674,0.758770,0.695201,-0.445637
3675,0.670115,0.055131,-1.202065
3676,0.486488,0.399405,1.385343
3677,0.632288,0.175341,0.773550
3678,0.904524,0.608545,-0.405777
3679,0.780865,0.109148,0.388576
3680,0.191714,0.819272,-0.982866
3681,0.824887,0.045289,0.348266
3682,0.136599,0.496239,1.380885
3683,0.902480,0.181735,2.408729
3684,0.161547,0.203311,1.399859
3685,0.107179,0.864637,0.641957
3686,0.249271,0.299809,0.074939
3687,0.239200,0.481193,-1.482366
3688,0.363867,0.881285,-0.445455
3689,0.578592,0.354803,0.111225
3690,0.212634,0.698375,0.415274
3691,0.273228,0.240589,-0.365333
3692,0.731609,0.695430,-0.558220
3693,0.432547,0.158328,1.166330
3694,0.705592,0.039841,0.269593
3695,0.892744,0.365545,-0.528498
3696,0.079759,0.720134,-0.167622
3697,0.061189,0.464103,0.810143
3698,0.468177,0.026642,-0.569710
3699,0.723384,0.516487,-1.069775
3700,0.994705,0.945693,-1.115943
3701,0.776684,0.938506,-0.251854
3702,0.273884,0.463172,-1.813880
3703,0.760571,0.641169,-2.905437
3704,0.438834,0.017304,1.035835
3705,0.714519,0.778698,0.413123
3706,0.053254,0.123507,-0.402021
3707,0.118120,0.848356,0.902639
3708,0.355505,0.301259,1.089855
3709,0.644663,0.551156,0.490234
3710,0.734707,0.580880,-1.847267
3711,0.105837,0.922164,-0.545115
3712,0.713222,0.836286,-0.610622
3713,0.854459,0.738140,-1.670606
3714,0.964523,0.602502,-0.339779
3715,0.365118,0.486412,-1.181857
3716,0.990433,0.472297,0.602500
3717,0.921126,0.421241,0.051885
3718,0.418540,0.411780,-1.512586
3719,0.320150,0.403494,-0.905797
3720,0.346471,0.773358,0.823747
3721,0.432502,0.666880,0.351623
3722,0.161257,0.868223,0.418076
3723,0.028244,0.550408,0.330871
3724,0.624613,0.851392,0.834035
3725,0.068391,0.066529,-2.130907
3726,0.534478,0.647318,-1.264207
3727,0.732540,0.463874,2.137800
3728,0.215122,0.606378,-1.238989
3729,0.761227,0.146380,0.835967
3730,0.425818,0.285679,0.116964
3731,0.187686,0.565530,-0.155801
3732,0.783551,0.064561,0.746937
3733,0.505333,0.008637,-0.231576
3734,0.943191,0.213611,2.969172
3735,0.269718,0.920867,-1.455191
3736,0.909834,0.813657,0.430190
3737,0.706355,0.154147,0.122150
3738,0.932341,0.148135,2.027817
3739,0.320760,0.217838,0.509138
3740,0.541207,0.865858,0.831897
3741,0.430716,0.206836,1.467226
3742,0.062867,0.824872,0.665089
3743,0.500465,0.711818,-2.133977
3744,0.784344,0.541268,0.637644
3745,0.757580,0.494118,-0.851373
3746,0.960769,0.563165,1.454581
3747,0.778866,0.043198,-1.003276
3748,0.549523,0.648112,-1.438685
3749,0.675669,0.784451,-0.526437
3750,0.786679,0.222522,0.915246
3751,0.863737,0.416434,0.712029
3752,0.081682,0.551797,0.752924
3753,0.751186,0.616800,-2.061837
3754,0.209537,0.025711,0.594517
3755,0.701701,0.290394,-0.786472
3756,0.257511,0.518105,-1.890288
3757,0.351827,0.621683,0.820927
3758,0.234730,0.803677,0.154439
3759,0.519417,0.930770,-0.930465
3760,0.441703,0.889189,0.458848
3761,0.092653,0.992844,0.129635
3762,0.707668,0.498375,0.734417
3763,0.536110,0.756588,2.058362
3764,0.402808,0.932662,-2.112456
3765,0.494240,0.727611,-0.590908
3766,0.283528,0.674754,0.062530
3767,0.313146,0.813291,-0.213423
3768,0.203830,0.418387,0.083264
3769,0.667201,0.574258,-0.651808
3770,0.132219,0.896361,0.447490
3771,0.103807,0.497398,0.249571
3772,0.165682,0.100710,-0.746976
3773,0.328862,0.057191,1.184324
3774,0.378256,0.143801,0.301015
3775,0.119570,0.742321,-0.324573
3776,0.177401,0.391623,-1.007666
3777,0.523522,0.078279,-0.468466
3778,0.213611,0.135164,0.779224
3779,0.488228,0.223194,0.769804
3780,0.974899,0.867216,-0.037022
3781,0.831891,0.649454,-0.457144
3782,0.126131,0.947448,-1.763147
3783,0.812802,0.434424,-0.599929
3784,0.100145,0.984741,1.154750
3785,0.841428,0.411612,0.381107
3786,0.265110,0.772305,-1.991047
3787,0.388876,0.387243,-0.365848
3788,0.919814,0.718303,-0.419413
3789,0.885878,0.080613,0.728033
3790,0.942763,0.811215,0.970251
3791,0.318624,0.724666,0.210971
3792,0.390616,0.016724,-0.305859
3793,0.746349,0.268330,0.542815
3794,0.845396,0.483101,-1.107458
3795,0.204593,0.718853,0.326750
3796,0.896651,0.592111,-0.410324
3797,0.065568,0.048264,-2.036408
3798,0.520195,0.104875,0.368871
3799,0.160464,0.114122,-1.201424
3800,0.102586,0.994568,0.944459
3801,0.334356,0.143420,-1.979501
3802,0.484413,0.256443,0.020350
3803,0.696468,0.328206,-0.724655
3804,0.984360,0.722118,-0.787794
3805,0.058686,0.187610,1.769329
3806,0.629740,0.515267,0.065942
3807,0.155383,0.006302,-0.481086
3808,0.127428,0.545373,-0.658363
3809,0.827771,0.297780,-0.029398
3810,0.178744,0.975143,-1.524969
