,x,y,z_pred
3475,0.384161,0.874662,-0.521073
3476,0.127596,0.513329,1.405592
3477,0.277195,0.024231,0.233981
3478,0.539651,0.232197,2.211321
3479,0.712871,0.948363,1.258166
3480,0.373617,0.884230,-0.407947
3481,0.282292,0.242390,1.489536
3482,0.625528,0.494377,-1.166654
3483,0.499870,0.318227,0.998413
3484,0.858869,0.098558,-0.350661
3485,0.641764,0.958740,2.246655
3486,0.963821,0.649699,-0.074108
3487,0.903258,0.795743,-1.366516
3488,0.342870,0.377646,-0.010583
3489,0.988830,0.259129,0.500607
3490,0.033158,0.325246,1.552214
3491,0.849851,0.595743,0.207836
3492,0.691814,0.093690,0.351790
3493,0.670344,0.352773,-0.404938
3494,0.830411,0.818753,-2.057866
3495,0.105211,0.696834,-0.756765
3496,0.287770,0.966629,-0.834502
3497,0.458244,0.329244,0.688866
3498,0.358801,0.436728,-1.652532
3499,0.195331,0.283467,0.680371
3500,0.456428,0.209476,1.879682
3501,0.933715,0.811749,-0.238512
3502,0.085893,0.749660,-0.741410
3503,0.414282,0.929488,-0.828658
3504,0.573495,0.043336,0.126310
3505,0.243870,0.773236,0.030694
3506,0.139681,0.442237,0.035241
3507,0.094377,0.285634,1.412910
3508,0.813138,0.854185,-1.665509
3509,0.248508,0.718547,-0.753204
3510,0.239872,0.531472,-0.920914
3511,0.174441,0.933577,-1.069953
3512,0.574411,0.833234,0.527462
3513,0.692607,0.531685,0.322092
3514,0.498802,0.755550,-1.004515
3515,0.443442,0.314855,0.335161
3516,0.356725,0.846540,0.128371
3517,0.262119,0.615213,-2.116917
3518,0.879759,0.931350,-0.070995
3519,0.468894,0.927413,0.234285
3520,0.827298,0.631449,-0.444484
3521,0.716197,0.106523,0.463285
3522,0.336126,0.553887,-2.060676
3523,0.834668,0.777310,-2.485505
3524,0.995102,0.456657,-0.126299
3525,0.181506,0.542901,-0.241156
3526,0.897276,0.417868,0.784082
3527,0.364431,0.427726,-1.637125
3528,0.213245,0.625330,-1.442156
3529,0.200595,0.608499,-1.077810
3530,0.210483,0.610758,-1.268762
3531,0.272892,0.752346,0.197479
3532,0.880125,0.424735,0.840181
3533,0.335332,0.027741,1.129825
3534,0.690608,0.389715,-0.534472
3535,0.216220,0.705165,-1.398923
3536,0.120684,0.680323,-0.774630
3537,0.332189,0.809232,0.768365
3538,0.927794,0.856840,-0.572995
3539,0.965438,0.411444,0.120038
3540,0.243839,0.399283,0.997291
3541,0.905409,0.432731,0.829414
3542,0.836606,0.972900,-0.669661
3543,0.990112,0.777279,-0.694633
3544,0.546258,0.076738,0.719359
3545,0.310246,0.812131,0.444388
3546,0.941833,0.909178,-0.179329
3547,0.207324,0.352316,0.957752
3548,0.578714,0.119753,0.152706
3549,0.768444,0.968215,0.416750
3550,0.261173,0.086229,0.337315
3551,0.727581,0.909483,0.308347
3552,0.598886,0.062119,0.601416
3553,0.720714,0.856367,0.810933
3554,0.955749,0.687694,-0.058740
3555,0.291890,0.580392,-1.712652
3556,0.655497,0.428183,-0.701919
3557,0.361669,0.083604,3.010419
3558,0.491829,0.639750,-0.664040
3559,0.548211,0.720851,-1.315418
3560,0.416342,0.763851,0.171662
3561,0.892470,0.819394,-1.637802
3562,0.797543,0.488579,0.084641
3563,0.316365,0.252476,0.865954
3564,0.773785,0.723735,-1.689451
3565,0.317861,0.878187,-0.438655
3566,0.187579,0.325170,0.448265
3567,0.412406,0.202518,1.647338
3568,0.544823,0.476890,0.674148
3569,0.013672,0.642405,-0.282386
3570,0.341787,0.837766,0.281918
3571,0.963638,0.386206,-0.177180
3572,0.982422,0.549477,0.661308
3573,0.160464,0.991226,-1.479771
3574,0.759380,0.364248,0.146299
3575,0.585306,0.901610,0.994572
3576,0.986114,0.240894,0.409243
3577,0.776715,0.271519,1.660973
3578,0.059586,0.430350,2.250218
3579,0.884413,0.310811,1.415737
3580,0.501427,0.470497,0.443254
3581,0.437583,0.285115,0.618850
3582,0.501213,0.347784,0.955342
3583,0.979797,0.403342,-0.242923
3584,0.667170,0.949462,1.990966
3585,0.567422,0.047593,0.111029
3586,0.559884,0.783825,0.412909
3587,0.841672,0.189273,0.235551
3588,0.681361,0.450294,-0.187253
3589,0.906325,0.439567,0.872860
3590,0.920684,0.865766,-0.365136
3591,0.825513,0.872419,-1.314235
3592,0.910842,0.266835,0.364723
3593,0.846632,0.305837,1.388341
3594,0.959503,0.799878,0.201772
3595,0.702800,0.187625,1.856753
3596,0.857603,0.993393,-0.777303
3597,0.178256,0.618738,-0.931120
3598,0.125460,0.560174,0.390171
3599,0.667109,0.350561,-0.407775
3600,0.500404,0.767514,-0.797973
3601,0.355261,0.112840,3.332316
3602,0.389288,0.070237,2.547525
3603,0.497459,0.064805,2.133486
3604,0.491188,0.857359,-0.671793
3605,0.086687,0.208164,1.203174
3606,0.152895,0.111223,-1.331999
3607,0.545357,0.919371,0.799001
3608,0.548730,0.411749,0.683335
3609,0.354284,0.164736,1.383825
3610,0.942351,0.170153,0.545055
3611,0.225513,0.396887,0.976880
3612,0.916869,0.074662,0.544719
3613,0.321218,0.512383,-1.473774
3614,0.783474,0.849699,-1.245697
3615,0.627756,0.060273,0.841399
3616,0.076493,0.874708,-0.058740
3617,0.825605,0.609400,-0.172772
3618,0.778210,0.309255,1.162234
3619,0.572839,0.827543,0.507434
3620,0.863249,0.052522,0.155205
3621,0.708385,0.366400,-0.491292
3622,0.083162,0.369421,1.235961
3623,0.490700,0.569528,-1.185497
3624,0.024704,0.977707,2.234504
3625,0.640543,0.660838,-0.944706
3626,0.488411,0.823850,-0.479243
3627,0.155459,0.846494,0.190890
3628,0.819699,0.108354,0.204908
3629,0.393805,0.376486,0.100688
3630,0.292836,0.118151,1.757517
3631,0.328710,0.368612,0.646530
3632,0.332799,0.186297,0.690886
3633,0.360830,0.564294,-2.004858
3634,0.185519,0.039689,-0.391723
3635,0.723583,0.673747,-0.841293
3636,0.190372,0.235813,0.492161
3637,0.772457,0.208408,0.896812
3638,0.394614,0.873365,-0.617125
3639,0.705135,0.562295,0.271646
3640,0.805493,0.497139,-0.138576
3641,0.730541,0.753689,-0.744582
3642,0.516640,0.452522,0.734597
3643,0.042725,0.821469,0.005948
3644,0.933165,0.325719,0.295066
3645,0.919448,0.178897,0.457193
3646,0.495308,0.861463,-0.627840
3647,0.576791,0.945632,0.830110
3648,0.269429,0.290410,0.615265
3649,0.831632,0.927443,-0.473570
3650,0.635294,0.709377,-1.776060
3651,0.815900,0.105409,0.357279
3652,0.608621,0.280842,1.744152
3653,0.178576,0.805615,0.629185
3654,0.367269,0.976699,-0.541875
3655,0.941634,0.640574,-0.430429
3656,0.820371,0.289845,1.859088
3657,0.842832,0.341390,1.872089
3658,0.410437,0.067811,2.506274
3659,0.402319,0.567712,-2.337122
3660,0.042466,0.513542,1.407801
3661,0.519875,0.316243,1.378231
3662,0.292607,0.727260,-0.374562
3663,0.424857,0.568383,-2.049676
3664,0.682460,0.577783,-0.078460
3665,0.391135,0.028763,0.522595
3666,0.146349,0.295232,0.049008
3667,0.800214,0.069413,-0.180790
3668,0.031769,0.078691,-0.455134
3669,0.622309,0.987579,0.499006
3670,0.567880,0.887129,1.119234
3671,0.664500,0.671290,-0.840450
3672,0.848203,0.507790,-0.400169
3673,0.821378,0.090166,0.242576
3674,0.171298,0.498665,0.461412
3675,0.691539,0.124208,0.729218
3676,0.081376,0.504784,1.440815
3677,0.079103,0.205432,1.270453
3678,0.282658,0.348440,0.838132
3679,0.011810,0.614405,-0.725327
3680,0.865843,0.781750,-2.855312
3681,0.851667,0.548180,0.078481
3682,0.200763,0.837568,-0.023545
3683,0.848402,0.072633,-0.194749
3684,0.916197,0.364645,0.614850
3685,0.584787,0.314305,2.010505
3686,0.311528,0.259510,0.730590
3687,0.353491,0.905150,-0.477177
3688,0.233524,0.820371,0.107174
3689,0.196750,0.500130,0.010117
3690,0.693767,0.233783,1.884182
3691,0.777478,0.911818,-0.325927
3692,0.272343,0.877806,-0.400516
3693,0.369665,0.937758,-0.457811
3694,0.176837,0.735836,-0.765066
3695,0.937316,0.460883,0.507330
3696,0.616129,0.800519,-0.092913
3697,0.102464,0.425727,1.282665
3698,0.104097,0.785336,-0.484285
3699,0.540673,0.354131,1.043446
3700,0.259312,0.770184,-0.005445
3701,0.271473,0.160159,0.772623
3702,0.191333,0.491814,0.007725
3703,0.115206,0.519402,1.403299
3704,0.192813,0.940261,-1.329299
3705,0.719280,0.474403,0.569619
3706,0.267674,0.695399,-1.948875
3707,0.271778,0.262486,1.163703
3708,0.746181,0.357382,-0.189876
3709,0.492576,0.657237,-0.281920
3710,0.091585,0.617533,0.017935
3711,0.837537,0.177691,0.138536
3712,0.198199,0.180224,0.679471
3713,0.855894,0.986160,-0.765970
3714,0.986145,0.436805,-0.217149
3715,0.440391,0.860578,-1.515554
3716,0.317601,0.052720,1.716687
3717,0.986450,0.442771,-0.186375
3718,0.843397,0.250217,1.007000
3719,0.418235,0.019821,0.744595
3720,0.982849,0.513893,0.082535
3721,0.334463,0.544533,-1.965532
3722,0.749172,0.733272,-0.983001
3723,0.234272,0.646128,-2.005135
3724,0.684459,0.174563,1.305166
3725,0.931319,0.225345,1.239125
3726,0.383703,0.241474,0.986618
3727,0.974823,0.987152,-2.663131
3728,0.865721,0.870176,-0.805002
3729,0.332708,0.128710,2.664430
3730,0.521263,0.366171,1.217940
3731,0.136568,0.768765,-0.800237
3732,0.807858,0.710109,-1.984899
3733,0.610117,0.314427,1.687832
3734,0.890394,0.856306,-0.702549
3735,0.122896,0.649454,-0.560218
3736,0.130449,0.762753,-0.987979
3737,0.259434,0.558251,-0.938380
3738,0.019883,0.721569,-0.101768
3739,0.911849,0.678737,-1.172365
3740,0.991684,0.963149,-1.997525
3741,0.978180,0.694392,0.283880
3742,0.400702,0.357321,0.666057
3743,0.494575,0.037903,1.582756
3744,0.828153,0.705180,-2.009757
3745,0.205493,0.538659,-0.380921
3746,0.992264,0.849638,-0.349041
3747,0.486610,0.228214,1.539448
3748,0.110277,0.063828,-0.814610
3749,0.279194,0.063706,0.473010
3750,0.536584,0.842496,0.500233
3751,0.078782,0.956649,0.226078
3752,0.567483,0.724147,-1.172370
3753,0.296712,0.826780,0.184689
3754,0.274784,0.415259,0.131515
3755,0.617182,0.891875,1.195653
3756,0.525353,0.827466,0.468670
3757,0.667491,0.839673,1.717071
3758,0.619562,0.879240,0.818888
3759,0.897230,0.575158,0.636239
3760,0.715129,0.252796,1.117147
3761,0.637201,0.136477,1.119072
3762,0.788708,0.442115,0.324990
3763,0.457191,0.469810,0.017787
3764,0.058442,0.502159,1.436539
3765,0.805783,0.288167,2.034671
3766,0.034470,0.099397,0.088254
3767,0.995819,0.757748,-0.770062
3768,0.801389,0.588678,-0.109692
3769,0.158694,0.033417,-0.528913
3770,0.777874,0.588693,-0.087584
3771,0.869322,0.551324,0.220476
3772,0.369360,0.064805,2.370754
3773,0.865110,0.660166,-1.135002
3774,0.040208,0.108125,0.186980
3775,0.256596,0.763714,0.154492
3776,0.982879,0.209155,0.396018
3777,0.323583,0.389441,0.361483
3778,0.326513,0.953643,-1.226700
3779,0.483879,0.251743,1.197445
3780,0.791287,0.372396,0.949102
3781,0.464546,0.660182,-0.347727
3782,0.346502,0.768322,0.876395
3783,0.425742,0.463798,-0.774225
3784,0.135180,0.346273,0.214184
3785,0.299367,0.988464,-1.067183
3786,0.312825,0.156649,1.112907
3787,0.272267,0.317357,0.695529
3788,0.098360,0.770764,-0.804478
3789,0.515190,0.834516,0.117698
3790,0.839704,0.625330,-0.124009
3791,0.125902,0.137102,-1.382322
3792,0.016251,0.463584,2.341827
3793,0.852171,0.082719,-0.333279
3794,0.733623,0.871550,0.574961
3795,0.938674,0.481437,0.272077
3796,0.441810,0.528832,-1.035617
3797,0.209674,0.202869,1.123199
3798,0.330434,0.010742,0.520966
3799,0.691737,0.372229,-0.521605
3800,0.953262,0.346532,-0.461793
3801,0.153582,0.064744,-0.316851
3802,0.326772,0.425818,-0.985112
3803,0.664622,0.154345,0.904498
3804,0.873594,0.789715,-2.552136
3805,0.126207,0.374411,0.449855
3806,0.414466,0.029633,0.759797
3807,0.869856,0.003708,-0.395086
3808,0.987594,0.037446,0.542625
3809,0.023285,0.670848,-0.140049
3810,0.946685,0.108507,-0.293487
3811,0.342672,0.672480,-0.401770
3812,0.212451,0.045731,-0.488886
3813,0.847852,0.677394,-1.538956
3814,0.158526,0.170581,-0.516321
3815,0.691600,0.086290,0.323675
3816,0.409308,0.555520,-2.285695
3817,0.008698,0.815305,-0.297115
3818,0.516686,0.203571,1.607252
3819,0.406302,0.330404,0.649317
3820,0.156649,0.502174,0.797869
3821,0.902754,0.770260,-1.974440
3822,0.904845,0.743877,-2.434236
3823,0.113756,0.593149,-0.091960
3824,0.703822,0.112123,0.571268
3825,0.652506,0.621210,-0.320529
3826,0.865156,0.618509,0.183761
3827,0.485176,0.021302,1.130375
3828,0.551324,0.161166,1.178775
3829,0.546334,0.185489,1.456757
3830,0.664164,0.837705,1.695889
3831,0.368856,0.506294,-1.759843
3832,0.564508,0.258320,2.721746
3833,0.826642,0.752636,-2.953458
3834,0.432578,0.136522,3.403269
3835,0.798398,0.120500,0.619981
3836,0.407202,0.432303,-1.189771
3837,0.885389,0.399481,0.857544
3838,0.967468,0.280125,1.075594
3839,0.576776,0.369482,0.934894
3840,0.959869,0.558282,0.969403
3841,0.468696,0.686320,-0.444957
3842,0.684688,0.690379,-0.698357
3843,0.156756,0.358495,0.267131
3844,0.966888,0.361273,-0.616386
3845,0.944594,0.352743,-0.232222
3846,0.697276,0.763287,-1.027377
3847,0.953597,0.658442,-0.100074
3848,0.561639,0.968399,0.400643
3849,0.233722,0.451743,-0.082155
3850,0.661692,0.799512,-0.212933
3851,0.678676,0.472190,-0.219167
3852,0.068742,0.207507,1.327389
3853,0.579294,0.610346,-1.186182
3854,0.196872,0.295140,0.546077
3855,0.394446,0.404288,-0.737077
3856,0.006180,0.720745,0.186076
3857,0.472633,0.573114,-1.507338
3858,0.297856,0.999405,-1.113049
3859,0.165637,0.754421,-0.644811
3860,0.316732,0.776532,0.358697
3861,0.122469,0.772549,-0.619650
3862,0.450690,0.305608,0.112154
3863,0.080415,0.039124,-1.063774
3864,0.258274,0.609308,-1.916960
3865,0.493904,0.091844,3.061487
3866,0.384436,0.337240,0.774838
3867,0.045289,0.772778,-0.657076
3868,0.331624,0.287770,0.726638
3869,0.933516,0.383764,0.242849
3870,0.123186,0.111849,-1.256273
3871,0.778836,0.648829,-1.332017
3872,0.571725,0.947127,0.734162
3873,0.097124,0.842725,0.185665
3874,0.109133,0.219806,0.948560
3875,0.553399,0.346136,1.136537
3876,0.018524,0.091752,0.068339
3877,0.059831,0.698756,-0.685897
3878,0.548486,0.022370,-0.563520
3879,0.928771,0.582162,0.636335
3880,0.023362,0.733806,-0.248009
3881,0.913115,0.818311,-0.969869
3882,0.748852,0.003433,-1.067030
3883,0.490501,0.134173,3.199779
3884,0.254612,0.944472,-1.038396
3885,0.820798,0.659617,-1.081904
3886,0.169482,0.633265,-0.859878
3887,0.654383,0.034226,0.501905
3888,0.805661,0.289540,2.024296
3889,0.743435,0.066407,0.248196
3890,0.349279,0.916533,-0.660728
3891,0.805264,0.861234,-1.475651
3892,0.340200,0.929702,-0.865767
3893,0.542519,0.520851,-0.427831
3894,0.415564,0.196735,1.721444
3895,0.675319,0.140459,0.824235
3896,0.973816,0.293202,0.651163
3897,0.445823,0.213153,1.912928
3898,0.456291,0.925170,-0.066888
3899,0.785199,0.388418,0.618301
3900,0.131579,0.219135,0.472749
3901,0.293523,0.594659,-1.966587
3902,0.779278,0.036484,-0.745780
3903,0.197375,0.384192,0.638346
3904,0.399207,0.340764,0.793695
3905,0.051148,0.175692,0.169096
3906,0.761227,0.411612,0.006272
3907,0.828229,0.815213,-2.052359
3908,0.824613,0.028534,-0.521129
3909,0.104753,0.674601,-0.484502
3910,0.583734,0.661524,-1.273780
3911,0.148333,0.930846,-0.860041
3912,0.025650,0.521691,1.401165
3913,0.999344,0.721309,0.044723
3914,0.911269,0.918578,-0.297653
3915,0.294804,0.443534,-1.191414
3916,0.095155,0.209308,1.076922
3917,0.071534,0.642557,0.024186
3918,0.725490,0.228275,1.469908
3919,0.827314,0.966247,-0.619700
3920,0.379187,0.223468,0.677107
3921,0.751736,0.719310,-1.039582
3922,0.648386,0.955261,2.250480
3923,0.831113,0.210376,0.609375
3924,0.302739,0.739162,-0.104159
3925,0.667506,0.517876,-0.574872
3926,0.798291,0.404532,0.703694
3927,0.283467,0.100633,1.327611
3928,0.078462,0.804227,-0.524312
3929,0.405142,0.333349,0.686072
3930,0.756634,0.190097,1.030203
3931,0.657267,0.640528,-0.420990
3932,0.344259,0.683589,-0.374733
3933,0.821408,0.472129,-0.091742
3934,0.617533,0.805402,0.149209
3935,0.079850,0.757733,-0.682774
3936,0.560784,0.063569,0.367933
3937,0.762509,0.228717,0.959637
3938,0.386282,0.530358,-2.103659
3939,0.671778,0.279469,0.944577
3940,0.493645,0.762860,-1.102389
3941,0.980529,0.166659,0.131777
3942,0.523674,0.814557,0.610537
3943,0.438193,0.300374,0.374690
3944,0.451774,0.433402,0.209705
3945,0.907103,0.748577,-2.263689
3946,0.558129,0.031739,-0.251891
3947,0.206668,0.352850,0.937144
3948,0.516411,0.390280,1.382323
3949,0.566384,0.291264,2.769318
3950,0.584527,0.592660,-1.632420
3951,0.367453,0.032120,0.919815
3952,0.400137,0.376791,0.171611
3953,0.361273,0.776669,0.853893
3954,0.445121,0.309865,0.232146
3955,0.237278,0.865248,-0.054616
3956,0.972366,0.305470,0.271641
3957,0.952422,0.452735,0.307363
3958,0.074159,0.678676,-0.228640
3959,0.515587,0.906462,0.647854
3960,0.144106,0.583627,-0.114172
3961,0.401648,0.781353,0.421123
3962,0.427527,0.791745,-0.450403
3963,0.823377,0.752377,-2.955254
3964,0.254704,0.181582,1.231064
3965,0.406775,0.613123,-1.024662
3966,0.251225,0.582803,-1.135761
3967,0.601404,0.081117,0.605626
3968,0.090623,0.325566,0.605476
3969,0.960433,0.839277,0.178335
3970,0.774533,0.431128,0.118050
3971,0.970809,0.347555,-0.768114
3972,0.954849,0.004837,-0.708704
3973,0.800824,0.229541,1.095433
3974,0.910887,0.451484,0.836105
3975,0.564889,0.371191,0.980612
3976,0.357763,0.416510,-1.647591
3977,0.252110,0.511467,-0.959669
3978,0.899107,0.907820,-0.173696
3979,0.802167,0.344701,1.606349
3980,0.069459,0.170489,-0.086507
3981,0.485344,0.980438,0.392801
3982,0.718883,0.133577,0.621635
3983,0.203571,0.304356,0.602262
3984,0.201312,0.342382,0.715321
3985,0.869780,0.104555,-0.244430
3986,0.051865,0.361212,1.215321
3987,0.253391,0.906188,-0.821475
3988,0.475532,0.217548,1.533526
3989,0.752621,0.567834,-0.112856
3990,0.019348,0.807706,-0.454143
3991,0.794644,0.998550,-0.040386
3992,0.156191,0.606439,-0.455403
3993,0.055222,0.391547,1.638895
3994,0.621805,0.994659,0.136582
3995,0.189441,0.621820,-1.156314
3996,0.475593,0.895369,-0.355571
3997,0.885695,0.460487,0.059040
3998,0.367727,0.734768,0.527899
3999,0.974578,0.475196,0.105909
4000,0.976379,0.276326,0.886578
4001,0.268177,0.158694,0.730592
4002,0.539483,0.651392,-0.550603
4003,0.347143,0.709499,0.069326
4004,0.550546,0.025101,-0.461755
4005,0.655589,0.121141,1.094979
4006,0.743236,0.734829,-0.890065
4007,0.577111,0.211765,1.621893
4008,0.239139,0.065446,-0.125966
4009,0.635599,0.670268,-1.213738
4010,0.170306,0.734508,-0.899251
4011,0.515877,0.459434,0.690914
4012,0.168383,0.652354,-0.928616
4013,0.210727,0.882383,-0.270684
4014,0.333669,0.422400,-0.969140
4015,0.640818,0.734676,-1.878180
4016,0.874174,0.536187,0.057359
4017,0.006424,0.574136,0.052699
4018,0.158251,0.613428,-0.517835
4019,0.962615,0.298665,0.604238
4020,0.895537,0.005478,-0.254620
4021,0.753445,0.908690,-0.062964
4022,0.753399,0.311711,0.361962
4023,0.046159,0.283314,1.227858
4024,0.625193,0.209827,1.780547
4025,0.886320,0.185153,0.089062
4026,0.345586,0.323751,0.773266
4027,0.916197,0.648707,-0.834281
4028,0.083680,0.997742,0.322912
4029,0.000717,0.771145,-0.959709
4030,0.903395,0.143191,-0.417210
4031,0.751537,0.827527,-0.505323
4032,0.216724,0.559686,-0.595243
4033,0.197574,0.110231,-0.441183
4034,0.239750,0.647105,-2.211435
4035,0.462409,0.570642,-1.627580
4036,0.297581,0.125521,1.818089
4037,0.981872,0.151812,0.356885
4038,0.281209,0.151751,0.853089
4039,0.412375,0.798795,-0.164594
4040,0.784649,0.987747,0.218356
4041,0.517418,0.073701,1.791865
4042,0.734813,0.994308,1.419739
4043,0.248737,0.565560,-0.938851
4044,0.522240,0.500404,0.605317
4045,0.763317,0.978759,0.690566
4046,0.877455,0.078111,0.098807
4047,0.358892,0.557839,-1.979192
4048,0.900404,0.415778,0.734363
4049,0.241367,0.906630,-0.897940
4050,0.762799,0.660853,-1.319841
4051,0.082734,0.787503,-0.589073
4052,0.180148,0.817716,0.349582
4053,0.255802,0.230838,1.755288
4054,0.381888,0.136812,2.970716
4055,0.747662,0.509377,-0.084415
4056,0.921111,0.348653,0.426886
4057,0.874479,0.008576,-0.262324
4058,0.103426,0.792111,-0.409775
4059,0.855116,0.835798,-1.740687
4060,0.532662,0.585306,-0.668229
4061,0.664866,0.739193,-1.625495
4062,0.153384,0.435721,-0.121654
4063,0.515160,0.143252,1.989308
4064,0.241581,0.055131,-0.191555
4065,0.792844,0.369680,1.011800
4066,0.265415,0.766705,0.037992
4067,0.816587,0.548882,0.032482
4068,0.092500,0.775143,-0.717159
4069,0.619776,0.319387,1.136426
4070,0.135866,0.597848,-0.253261
4071,0.117876,0.231724,0.819133
4072,0.923445,0.317250,0.610289
4073,0.190890,0.023606,-0.919408
4074,0.925383,0.761852,-1.321880
4075,0.416342,0.334630,0.677650
4076,0.832822,0.255726,1.171911
4077,0.117113,0.014481,-0.511503
4078,0.341466,0.645426,-1.214654
4079,0.460319,0.172488,2.569779
4080,0.584756,0.636820,-0.935202
4081,0.845396,0.281895,1.075950
4082,0.500267,0.274647,1.411737
4083,0.741756,0.460395,0.502096
4084,0.109407,0.727565,-1.191090
4085,0.891630,0.465583,0.060129
4086,0.424781,0.286488,0.766755
4087,0.865873,0.578561,0.471555
4088,0.039857,0.780240,-0.654847
4089,0.247608,0.830304,0.025641
4090,0.679362,0.607416,-0.116102
4091,0.554314,0.353506,1.044172
4092,0.906767,0.332403,1.220640
4093,0.181643,0.882658,0.407165
4094,0.874449,0.480446,-0.711588
4095,0.300740,0.482902,-1.195111
4096,0.774395,0.764431,-1.692213
4097,0.923415,0.917159,-0.305246
4098,0.982483,0.636530,0.090028
4099,0.355612,0.521187,-1.776133
4100,0.531136,0.281209,2.362709
4101,0.600336,0.359731,1.148398
4102,0.933867,0.950362,-1.187935
4103,0.225345,0.842756,0.131636
