,x,y,z_pred
3103,0.134279,0.797498,1.188310
3104,0.129442,0.047730,1.234533
3105,0.530770,0.947890,-0.749769
3106,0.831754,0.154543,-0.452240
3107,0.023239,0.776318,-1.307299
3108,0.572244,0.248417,1.162251
3109,0.591409,0.795819,0.936005
3110,0.732738,0.820691,-0.285226
3111,0.672572,0.072419,-1.609016
3112,0.208621,0.331884,1.860323
3113,0.321523,0.193713,-1.546363
3114,0.832547,0.796277,-0.021272
3115,0.894255,0.846830,0.880240
3116,0.837507,0.997528,-0.120322
3117,0.421271,0.094209,3.370751
3118,0.400656,0.372671,0.876863
3119,0.604883,0.030198,2.631494
3120,0.145556,0.050782,0.620247
3121,0.599893,0.467857,-1.651719
3122,0.350378,0.623880,0.653701
3123,0.161578,0.129397,-1.525909
3124,0.699550,0.152209,0.181269
3125,0.398230,0.448859,-1.298740
3126,0.408896,0.454215,-0.198601
3127,0.647364,0.757809,-0.960254
3128,0.635111,0.662867,-0.583339
3129,0.341741,0.549783,-0.617138
3130,0.366766,0.829725,0.356434
3131,0.890455,0.647501,-2.262128
3132,0.973587,0.968536,-2.473551
3133,0.653193,0.798535,1.110142
3134,0.045289,0.544518,-0.456269
3135,0.005219,0.742885,-0.810186
3136,0.681697,0.725261,-0.430762
3137,0.065476,0.966369,-0.473050
3138,0.875395,0.882292,1.763957
3139,0.575204,0.985367,-1.165927
3140,0.170230,0.667552,-0.243900
3141,0.615244,0.818860,2.106839
3142,0.250858,0.316869,0.454954
3143,0.175647,0.137255,-0.009716
3144,0.257404,0.660899,-0.942100
3145,0.900328,0.808103,0.939552
3146,0.056382,0.174304,0.091092
3147,0.417716,0.503380,-1.687323
3148,0.043442,0.505638,-0.174820
3149,0.277729,0.753491,0.251633
3150,0.179492,0.846754,0.843025
3151,0.137682,0.429831,-1.804080
3152,0.625559,0.924147,2.618657
3153,0.280705,0.499840,-1.896387
3154,0.116472,0.612192,-0.547398
3155,0.363531,0.408713,-3.811161
3156,0.623117,0.175174,-0.461291
3157,0.358404,0.582513,-0.593449
3158,0.678416,0.984726,1.029978
3159,0.697856,0.854154,1.685835
3160,0.891783,0.833555,0.171328
3161,0.039429,0.836347,0.517310
3162,0.584649,0.619150,0.309376
3163,0.965881,0.796429,2.352033
3164,0.113161,0.296803,-0.328669
3165,0.644190,0.041138,0.838488
3166,0.222126,0.133211,1.400509
3167,0.879255,0.066819,0.154816
3168,0.559594,0.531655,-1.790926
3169,0.923522,0.388266,-0.124662
3170,0.568658,0.061891,-0.330355
3171,0.700221,0.183810,1.535661
3172,0.957794,0.237858,2.667001
3173,0.661875,0.043153,0.304289
3174,0.787289,0.522301,0.234861
3175,0.597147,0.635889,0.285383
3176,0.318273,0.417197,-1.376749
3177,0.762539,0.424353,-0.658152
3178,0.955489,0.167758,1.180479
3179,0.132387,0.215885,-0.419901
3180,0.851331,0.919646,1.277015
3181,0.991623,0.530632,0.079770
3182,0.738262,0.475349,1.713805
3183,0.019684,0.492378,0.352635
3184,0.170306,0.306371,-0.261694
3185,0.677455,0.539269,1.562920
3186,0.870329,0.758694,-1.712180
3187,0.186236,0.119127,0.114583
3188,0.809537,0.125689,-0.162739
3189,0.532219,0.772869,2.598962
3190,0.635660,0.760174,-1.003286
3191,0.645197,0.232685,-0.107524
3192,0.032410,0.616785,-0.161892
3193,0.238560,0.858640,0.563658
3194,0.670100,0.013519,0.245282
3195,0.822110,0.706233,-1.406124
3196,0.140291,0.235706,-0.208489
3197,0.472618,0.532784,0.251149
3198,0.333745,0.279347,0.283072
3199,0.935775,0.459297,0.382103
3200,0.588800,0.833570,0.382336
3201,0.628458,0.007324,-0.101028
3202,0.474159,0.630167,-0.074064
3203,0.556374,0.118669,-1.075140
3204,0.845609,0.183429,0.055456
3205,0.704799,0.436439,-0.000593
3206,0.971771,0.643214,0.620845
3207,0.633814,0.293233,-1.397984
3208,0.305196,0.024353,2.542981
3209,0.318135,0.452796,-2.560455
3210,0.515404,0.545251,-0.382557
3211,0.366796,0.760204,1.181850
3212,0.569543,0.801389,1.172976
3213,0.309804,0.268162,-0.888976
3214,0.489677,0.608301,-0.344084
3215,0.574319,0.575692,-1.677840
3216,0.658625,0.589654,0.361717
3217,0.100313,0.633417,-0.575812
3218,0.449699,0.978180,0.086126
3219,0.740581,0.979675,1.912416
3220,0.590539,0.435279,-1.123097
3221,0.071748,0.870756,0.504424
3222,0.387274,0.473701,-1.354387
3223,0.464378,0.929885,1.652019
3224,0.578653,0.230869,-0.513775
3225,0.860410,0.111757,-0.432885
3226,0.299748,0.677638,1.429150
3227,0.788403,0.694743,-1.219741
3228,0.287419,0.983764,0.404693
3229,0.202243,0.355230,0.967501
3230,0.789807,0.168612,1.874363
3231,0.397543,0.693355,0.102749
3232,0.289891,0.770871,-0.764396
3233,0.142779,0.476173,0.448606
3234,0.255680,0.837812,1.169762
3235,0.845411,0.712535,-1.642476
3236,0.436652,0.304433,-1.001044
3237,0.203357,0.734264,1.807002
3238,0.515496,0.006882,-1.523746
3239,0.450202,0.915145,1.116062
3240,0.068711,0.448157,2.091942
3241,0.832547,0.547524,0.675006
3242,0.673167,0.492668,0.189939
3243,0.994476,0.394446,-0.535823
3244,0.840345,0.589883,0.474308
3245,0.980179,0.619455,0.076651
3246,0.524315,0.034592,-1.131314
3247,0.332158,0.683406,1.638636
3248,0.609339,0.255680,-1.392868
3249,0.828565,0.527550,0.396604
3250,0.065888,0.678325,-0.053028
3251,0.404471,0.639216,2.072537
3252,0.936629,0.301701,-0.557935
3253,0.348211,0.630518,1.144933
3254,0.851499,0.185382,0.278160
3255,0.318212,0.558495,-1.957119
3256,0.415183,0.945892,-0.422167
3257,0.621820,0.616892,0.588848
3258,0.617517,0.497826,-0.649928
3259,0.827359,0.396567,1.100154
3260,0.427634,0.128252,1.877429
3261,0.476295,0.554681,-2.043853
3262,0.494697,0.130404,0.426742
3263,0.544747,0.791196,2.362745
3264,0.456107,0.112337,2.500335
3265,0.254124,0.732540,2.292030
3266,0.419776,0.877867,-1.295888
3267,0.334203,0.132113,0.870280
3268,0.841672,0.963577,-1.184537
3269,0.727520,0.644694,-1.194365
3270,0.868696,0.784558,-1.186859
3271,0.451743,0.573205,-2.404979
3272,0.449577,0.705196,-0.999470
3273,0.550301,0.295720,2.123555
3274,0.703166,0.794888,1.018191
3275,0.798215,0.335821,1.978859
3276,0.308217,0.412161,-1.443918
3277,0.103853,0.331380,-0.421196
3278,0.978775,0.626566,0.292793
3279,0.590509,0.455680,-2.009297
3280,0.509300,0.668193,0.731983
3281,0.686809,0.360647,-0.720267
3282,0.302495,0.099138,1.564039
3283,0.491646,0.131670,0.688077
3284,0.857572,0.512215,1.050358
3285,0.296818,0.330694,0.317777
3286,0.055650,0.750698,-0.499908
3287,0.187823,0.746578,2.441912
3288,0.742519,0.578149,-0.992748
3289,0.970184,0.650584,0.739573
3290,0.062638,0.112261,-1.204461
3291,0.991684,0.855314,-1.052760
3292,0.861295,0.324605,1.601121
3293,0.533486,0.570642,0.415526
3294,0.019547,0.189883,1.333504
3295,0.080674,0.782757,-0.118799
3296,0.910307,0.173846,1.113034
3297,0.439826,0.508156,-0.069834
3298,0.996384,0.533669,-0.474447
3299,0.762234,0.152178,1.289060
3300,0.549493,0.342397,-0.318182
3301,0.169329,0.202228,1.826600
3302,0.550347,0.501656,-1.730227
3303,0.024643,0.429114,2.855732
3304,0.826535,0.929229,-0.174574
3305,0.244800,0.803113,0.070361
3306,0.014298,0.448249,2.564548
3307,0.137545,0.251865,0.646942
3308,0.470298,0.633371,-0.225615
3309,0.823468,0.858335,-0.132885
3310,0.319188,0.120439,1.794281
3311,0.719768,0.302663,-1.803148
3312,0.769467,0.222507,0.181545
3313,0.730190,0.073625,-0.234935
3314,0.235126,0.165515,0.913939
3315,0.930236,0.926177,-1.000427
3316,0.532113,0.227176,1.530580
3317,0.049744,0.120363,0.624222
3318,0.134188,0.681193,-0.987340
3319,0.610513,0.812711,1.653196
3320,0.607538,0.582391,-0.684511
3321,0.388571,0.091157,3.257938
3322,0.843427,0.706233,-1.601900
3323,0.417273,0.354879,1.666844
3324,0.863844,0.935698,0.781320
3325,0.372808,0.865232,-0.403545
3326,0.116869,0.892485,0.611095
3327,0.483238,0.065324,1.362295
3328,0.562631,0.140200,-0.801509
3329,0.985183,0.444892,-0.631566
3330,0.310109,0.115450,2.025821
3331,0.891371,0.418601,0.731872
3332,0.716625,0.063539,0.881069
3333,0.106447,0.495247,1.594079
3334,0.736172,0.200595,0.532608
3335,0.534142,0.042130,-1.663946
3336,0.447532,0.855787,-1.911477
3337,0.690242,0.304128,-1.371427
3338,0.667384,0.021485,0.504436
3339,0.460380,0.198657,-0.308357
3340,0.838193,0.150851,-0.745719
3341,0.165560,0.514427,0.218621
3342,0.097383,0.177707,0.773397
3343,0.159655,0.548760,-1.687813
3344,0.383368,0.684550,0.206677
3345,0.869856,0.518578,1.306339
3346,0.094881,0.549660,-0.378045
3347,0.254200,0.914153,-0.495789
3348,0.029221,0.039368,-0.246303
3349,0.962417,0.731838,0.760813
3350,0.349706,0.739849,1.637221
3351,0.784817,0.489403,0.565609
3352,0.162875,0.207614,1.421614
3353,0.940200,0.335119,-2.336135
3354,0.032303,0.598749,-0.910007
3355,0.539895,0.009827,-3.394792
3356,0.883742,0.900282,0.864227
3357,0.982498,0.877592,-0.667547
3358,0.539681,0.382452,0.073163
3359,0.722255,0.003250,0.395665
3360,0.879103,0.425132,0.493500
3361,0.319646,0.907301,-0.834230
3362,0.290349,0.620157,-1.434374
3363,0.407752,0.539345,-2.128982
3364,0.592264,0.691814,-1.017220
3365,0.373693,0.819104,-0.443441
3366,0.132204,0.861189,0.550786
3367,0.009155,0.622644,-0.537210
3368,0.509316,0.947143,0.809387
3369,0.397452,0.883253,-0.982893
3370,0.133883,0.176791,-0.319918
3371,0.615900,0.064530,0.008123
3372,0.547402,0.018601,-2.137089
3373,0.382528,0.282750,0.631782
3374,0.347448,0.631571,1.170494
3375,0.137591,0.968719,-0.983110
3376,0.951415,0.565637,2.599389
3377,0.650843,0.890715,0.997308
3378,0.654246,0.373251,-0.654925
3379,0.130159,0.719890,-0.973980
3380,0.609445,0.733455,-0.698841
3381,0.832120,0.616770,0.733851
3382,0.803647,0.709468,-1.466402
3383,0.583352,0.830762,0.267073
3384,0.557275,0.232731,1.286570
3385,0.962448,0.154147,0.701243
3386,0.886473,0.793637,0.160550
3387,0.710613,0.065385,0.870700
3388,0.186648,0.457374,-0.796241
3389,0.931823,0.164263,1.913331
3390,0.274708,0.121599,1.544518
3391,0.026413,0.898482,0.159893
3392,0.727535,0.838209,-0.683506
3393,0.617319,0.514290,-0.563981
3394,0.063127,0.320317,-0.754665
3395,0.250156,0.857771,0.923592
3396,0.906126,0.306279,0.729179
3397,0.401709,0.805158,-1.073239
3398,0.469642,0.251667,-1.301994
3399,0.921141,0.233371,1.460830
3400,0.805127,0.290166,2.110881
3401,0.174456,0.987594,-1.241266
3402,0.829343,0.330739,1.829839
3403,0.053223,0.575097,-0.315178
3404,0.379644,0.784329,0.131132
3405,0.938766,0.663493,1.220170
3406,0.482826,0.148760,0.166920
3407,0.073579,0.731655,0.198534
3408,0.586282,0.683238,-1.471057
3409,0.532235,0.391653,0.366240
3410,0.593164,0.946319,0.383191
3411,0.461769,0.540352,-0.482074
3412,0.395834,0.386313,0.135693
3413,0.716884,0.536294,0.126830
3414,0.807782,0.409781,0.447559
3415,0.148318,0.438788,-1.817681
3416,0.849683,0.864683,1.283654
3417,0.722148,0.400153,-0.415595
3418,0.761425,0.271214,1.338401
3419,0.676783,0.208164,0.450993
3420,0.366705,0.688243,-0.563890
3421,0.400549,0.726360,-0.393605
3422,0.713375,0.620554,-0.311449
3423,0.035538,0.600534,-0.534373
3424,0.986160,0.247395,0.193440
3425,0.996643,0.532372,-0.379847
3426,0.492164,0.254749,0.958456
3427,0.228641,0.781476,-0.020815
3428,0.024781,0.724559,-0.363797
3429,0.317250,0.484611,-0.387638
3430,0.940520,0.550301,1.596301
3431,0.687465,0.654353,-0.426743
3432,0.342748,0.980545,-1.072680
3433,0.555612,0.161151,0.184474
3434,0.683879,0.231800,0.127179
3435,0.759274,0.267292,1.291590
3436,0.483421,0.234119,0.909858
3437,0.809689,0.025818,0.008967
3438,0.187442,0.391287,-0.268719
3439,0.429877,0.053758,3.291907
3440,0.095628,0.683177,-0.360220
3441,0.470130,0.860410,-1.034282
3442,0.918685,0.097841,-0.511241
3443,0.450675,0.575311,-2.378372
3444,0.989670,0.403708,-0.263008
3445,0.009781,0.803174,0.320485
3446,0.504387,0.518761,-0.083010
3447,0.844633,0.270787,-0.351218
3448,0.954177,0.700130,0.621373
3449,0.290120,0.258427,-1.221968
3450,0.283619,0.549859,-0.266084
3451,0.796460,0.464439,0.281575
3452,0.261707,0.080812,0.143630
3453,0.754711,0.171878,-0.208309
3454,0.650492,0.715892,-1.645624
3455,0.802304,0.552178,1.058645
3456,0.944808,0.972229,-2.901977
3457,0.902480,0.539895,0.260892
3458,0.891371,0.372274,-0.851867
3459,0.021851,0.699565,-0.368424
3460,0.598444,0.757885,-0.892781
3461,0.370779,0.203784,-1.345194
3462,0.383108,0.212329,-0.767314
3463,0.413397,0.683467,0.317854
3464,0.648737,0.342336,-1.457824
3465,0.889418,0.349584,0.789626
3466,0.895659,0.698131,-1.387585
3467,0.167453,0.154192,-0.595895
3468,0.264836,0.625483,-2.591115
3469,0.046265,0.980316,1.740669
3470,0.727581,0.971344,2.633827
3471,0.796277,0.873640,0.655380
3472,0.530419,0.363638,0.470603
3473,0.652155,0.104662,0.436947
3474,0.003418,0.702678,0.536713
3475,0.342229,0.766308,1.404354
3476,0.282704,0.882124,0.216050
3477,0.526223,0.203769,0.137956
3478,0.830274,0.856779,0.472101
3479,0.472770,0.578393,-1.659297
3480,0.567102,0.228412,0.045478
3481,0.137118,0.537545,-0.000973
3482,0.139849,0.112154,-1.500294
3483,0.434638,0.893614,0.107055
3484,0.133349,0.965179,-1.047986
3485,0.218570,0.398138,1.494441
3486,0.229450,0.655116,-0.558102
3487,0.208148,0.923201,-1.295073
3488,0.123156,0.496376,1.715395
3489,0.285451,0.220264,0.840804
3490,0.486229,0.352178,1.439707
3491,0.694163,0.316411,-1.165859
3492,0.764813,0.856413,-1.237462
3493,0.988296,0.216190,-0.157339
3494,0.298497,0.104753,1.608544
3495,0.808469,0.170764,1.564361
3496,0.196368,0.815305,-0.527554
3497,0.316442,0.821729,-0.029575
3498,0.188113,0.608713,-1.628388
3499,0.464515,0.450187,0.614744
3500,0.139620,0.376806,-0.893365
3501,0.977539,0.328389,-1.964377
3502,0.255818,0.332494,0.574004
3503,0.321294,0.555688,-2.073959
3504,0.194232,0.698161,-0.558273
3505,0.211887,0.646326,-0.669194
3506,0.554742,0.114702,-1.063752
3507,0.747646,0.077119,-0.394060
3508,0.050462,0.895796,0.107407
3509,0.379294,0.364370,-0.641253
3510,0.083696,0.414496,1.377196
3511,0.691615,0.507286,1.072371
3512,0.144839,0.645640,-1.033475
3513,0.259571,0.624277,-2.960759
3514,0.077440,0.539437,-1.518913
3515,0.303182,0.460349,-1.637136
3516,0.622782,0.100298,1.105110
3517,0.502434,0.755886,0.963469
3518,0.319371,0.905608,-0.778901
3519,0.274693,0.723110,0.018474
3520,0.471458,0.752285,-1.952918
3521,0.506416,0.575128,-0.065539
3522,0.750362,0.612131,-0.928186
3523,0.229374,0.860472,0.378050
3524,0.760128,0.853635,-1.090228
3525,0.188647,0.859419,0.739816
3526,0.845212,0.543786,0.639002
3527,0.322606,0.673732,2.627607
3528,0.184329,0.273548,0.119451
3529,0.018311,0.190692,1.337491
3530,0.095140,0.917708,1.244630
3531,0.072480,0.685206,-0.791869
3532,0.097627,0.038575,0.811340
3533,0.173129,0.925856,-0.617742
3534,0.663447,0.894148,0.209295
3535,0.076661,0.105470,-3.116093
3536,0.268406,0.466377,-1.462257
3537,0.224796,0.463783,-0.611830
3538,0.614176,0.129259,0.457278
3539,0.330236,0.864637,-0.804783
3540,0.457252,0.316442,-0.320625
3541,0.503593,0.707195,-1.740015
3542,0.783536,0.417838,-0.798079
3543,0.411246,0.514229,-1.157263
3544,0.908278,0.177462,1.358695
3545,0.616480,0.698116,-0.973984
3546,0.477104,0.721248,-2.456550
3547,0.113756,0.244297,0.703882
3548,0.264454,0.053162,1.401509
3549,0.813474,0.129808,-0.331067
3550,0.988617,0.638834,0.789606
3551,0.208240,0.064317,0.559018
3552,0.644282,0.882582,1.494343
3553,0.261311,0.761639,0.164361
3554,0.814450,0.684535,-1.084227
3555,0.892622,0.734752,-1.381659
3556,0.056870,0.488884,-0.290501
3557,0.073793,0.970199,-1.054961
3558,0.795361,0.394156,0.107942
3559,0.117693,0.592477,-0.744681
3560,0.983734,0.558679,1.260640
3561,0.835401,0.833738,0.213669
3562,0.891493,0.708324,-1.949202
3563,0.987137,0.349371,-1.902940
3564,0.026642,0.770275,-1.408516
3565,0.509819,0.735149,-0.139411
3566,0.852308,0.406531,0.228253
3567,0.117510,0.956130,-1.506978
3568,0.583230,0.689830,-1.546980
3569,0.050721,0.051835,-0.787010
3570,0.123217,0.226429,-0.120064
3571,0.814878,0.586236,0.088753
3572,0.921721,0.196353,2.831020
3573,0.064195,0.882094,0.410224
3574,0.692317,0.348745,-0.299998
3575,0.145190,0.647715,-1.113379
3576,0.916686,0.274296,-0.396851
3577,0.788403,0.637171,-1.578591
3578,0.683345,0.738705,-0.771284
3579,0.808850,0.792386,-0.556123
3580,0.440375,0.099138,3.916734
3581,0.163561,0.890715,0.240914
3582,0.825864,0.058350,0.196893
3583,0.167620,0.175387,0.769186
3584,0.933288,0.151141,1.305852
3585,0.162387,0.110353,-1.187136
3586,0.705226,0.646220,-0.903376
3587,0.216403,0.525124,-1.230277
3588,0.233707,0.867857,0.226291
3589,0.697887,0.053681,0.877540
3590,0.837736,0.685740,-1.471732
3591,0.976471,0.436500,-0.436051
3592,0.282734,0.432212,-2.962062
3593,0.494896,0.873701,0.133172
3594,0.654459,0.624887,0.304265
3595,0.004456,0.955123,3.018872
3596,0.016297,0.611536,-1.162811
3597,0.519615,0.035767,-0.887605
3598,0.946471,0.046876,1.066833
3599,0.734264,0.170672,0.387557
3600,0.199542,0.812390,-0.268420
3601,0.246799,0.542107,-0.364756
3602,0.860349,0.809384,-0.678263
3603,0.931136,0.559625,1.707432
3604,0.973663,0.987579,-3.136986
3605,0.815412,0.169711,1.147920
3606,0.108370,0.106813,-0.738607
3607,0.928344,0.263264,0.989922
3608,0.347875,0.303487,-0.307612
3609,0.286351,0.257618,-1.001767
3610,0.730465,0.255146,-0.164973
3611,0.413626,0.252735,0.512031
3612,0.200229,0.923583,-1.194968
3613,0.247486,0.613214,-2.292527
3614,0.841886,0.860563,0.780778
3615,0.405509,0.006439,0.474621
3616,0.182666,0.508324,-0.109524
3617,0.556115,0.549752,-0.492784
3618,0.535317,0.280812,2.408922
3619,0.969680,0.889357,-0.402894
3620,0.082292,0.029603,0.775740
3621,0.273701,0.458747,-1.088902
3622,0.844144,0.441749,-1.514320
3623,0.571420,0.783566,1.014355
3624,0.592203,0.578454,-1.973755
3625,0.517327,0.064179,-0.269133
3626,0.421775,0.073457,4.260765
3627,0.735546,0.051118,0.544264
3628,0.160464,0.058473,1.006325
3629,0.311238,0.815839,0.286448
3630,0.657115,0.286549,-1.260023
3631,0.548196,0.691768,-0.898706
3632,0.280430,0.403479,-0.586750
3633,0.906798,0.104814,0.026138
3634,0.494575,0.698650,-1.037734
3635,0.259861,0.399619,0.313483
3636,0.275349,0.200153,0.894581
3637,0.835782,0.545815,0.690166
3638,0.952605,0.413565,0.833562
3639,0.152377,0.516487,0.752281
3640,0.054383,0.343557,-0.106284
3641,0.356497,0.854826,-0.370935
3642,0.117708,0.644251,-1.008903
3643,0.015320,0.541222,-0.162507
3644,0.353124,0.481407,-1.393993
3645,0.966217,0.391775,0.000027
3646,0.831754,0.248127,0.382308
3647,0.317861,0.524102,-1.613103
3648,0.398611,0.453407,-1.262334
3649,0.202869,0.642298,-0.732731
3650,0.182315,0.715724,1.008013
3651,0.671824,0.851667,2.613925
3652,0.299107,0.636728,-0.655559
3653,0.778851,0.747173,-3.027725
3654,0.557610,0.633341,0.055947
3655,0.835767,0.227756,0.384586
3656,0.114717,0.218524,0.569064
3657,0.893767,0.010498,0.127733
3658,0.757229,0.354391,0.377805
3659,0.611566,0.028428,2.783100
3660,0.976837,0.589288,0.672838
3661,0.032670,0.887343,-0.167741
3662,0.913359,0.666163,-0.532958
3663,0.505409,0.807553,2.003649
3664,0.765255,0.513481,-0.485659
3665,0.890227,0.405371,-0.174429
3666,0.615625,0.911330,2.245303
3667,0.850843,0.028153,1.071935
3668,0.745434,0.157610,0.349488
3669,0.728511,0.330526,-1.993734
3670,0.149798,0.854765,0.522190
3671,0.828504,0.799619,-0.113642
3672,0.638849,0.905653,1.994054
3673,0.270695,0.264515,-0.795386
3674,0.790387,0.319890,0.779104
3675,0.013779,0.038788,-0.438292
3676,0.919875,0.447150,1.787672
3677,0.434287,0.747127,-1.200339
3678,0.372641,0.232578,0.674580
3679,0.245472,0.653544,-1.139226
3680,0.943648,0.891890,-0.386918
3681,0.574502,0.927474,0.341414
3682,0.932219,0.250401,1.615607
3683,0.443534,0.536690,-0.433362
3684,0.261341,0.077348,0.082820
3685,0.409216,0.090562,2.853684
3686,0.520638,0.571588,0.298135
3687,0.289479,0.813382,1.294643
3688,0.006287,0.373709,1.039066
3689,0.380468,0.308766,1.114399
3690,0.645457,0.557656,0.987758
3691,0.103426,0.489723,1.969836
3692,0.239841,0.923873,-0.551813
3693,0.216266,0.244358,0.898754
3694,0.171862,0.480522,-0.457481
3695,0.889342,0.444343,0.837835
3696,0.651133,0.988388,-0.107561
3697,0.911147,0.535836,-0.189559
3698,0.343801,0.084382,1.928611
3699,0.393774,0.411170,-1.137601
3700,0.386770,0.404425,-0.906746
3701,0.258442,0.161563,0.435582
3702,0.966873,0.961669,-2.120084
3703,0.865370,0.885313,2.227968
3704,0.504494,0.151476,-0.275769
3705,0.820890,0.290196,1.444026
3706,0.798856,0.827573,-0.627475
3707,0.488426,0.581598,-0.806143
3708,0.574807,0.783597,0.674916
3709,0.884276,0.419898,0.740267
3710,0.971756,0.811368,2.675446
3711,0.203250,0.384543,1.182669
3712,0.641260,0.343465,-1.000461
3713,0.545800,0.439567,0.285645
3714,0.901427,0.270298,-0.955360
3715,0.824887,0.985794,0.171834
3716,0.988602,0.369131,-1.622940
3717,0.431189,0.316823,0.066953
3718,0.233478,0.937102,-0.474868
3719,0.035386,0.968811,3.619083
3720,0.019898,0.305135,1.154997
3721,0.759625,0.374746,-0.162278
3722,0.434241,0.806806,-0.977509
3723,0.289296,0.991348,0.147549
3724,0.160372,0.030564,0.097502
3725,0.475593,0.748806,-1.924811
3726,0.304677,0.428550,-2.578683
3727,0.860700,0.609751,0.392638
3728,0.900221,0.298878,1.052216
3729,0.054215,0.951278,2.052906
3730,0.454139,0.231708,0.512556
3731,0.118807,0.542535,0.721192
3732,0.546822,0.584512,0.468815
