,x,y,z_test,z_pred
2502,0.267338,0.345373,0.599088,0.587583
2503,0.267597,0.886732,0.893867,0.926295
2504,0.268193,0.076692,0.950387,0.865394
2505,0.268208,0.392340,1.552224,1.523621
2506,0.268238,0.233204,0.756351,0.778220
2507,0.268345,0.309590,-1.669234,-1.664099
2508,0.268360,0.532738,-2.006203,-2.026349
2509,0.268406,0.873304,-0.878164,-0.951886
2510,0.268406,0.293507,1.354158,1.309433
2511,0.268421,0.074266,2.497725,2.590039
2512,0.268452,0.906157,0.191705,0.191609
2513,0.268482,0.219791,0.541417,0.549994
2514,0.269184,0.990845,-1.352324,-1.320574
2515,0.269459,0.557656,1.264278,0.885033
2516,0.269551,0.985702,0.547492,0.470834
2517,0.269581,0.479652,-1.160321,-1.185364
2518,0.269627,0.740703,-0.462114,-0.539687
2519,0.269718,0.581537,-1.271335,-1.507051
2520,0.269780,0.381109,-0.556027,-0.555729
2521,0.270222,0.936599,0.308008,0.309469
2522,0.270268,0.432273,0.053483,0.142475
2523,0.270314,0.504112,0.042524,0.096046
2524,0.270375,0.192447,-1.576162,-1.652922
2525,0.270558,0.573312,0.931984,0.815375
2526,0.270558,0.238544,-0.507757,-0.418251
2527,0.270680,0.584421,-0.376219,-0.326480
2528,0.270710,0.421347,0.334625,0.355016
2529,0.270741,0.088319,-0.470825,-0.283900
2530,0.270832,0.732280,-0.650853,-0.359120
2531,0.270893,0.171176,0.641167,0.498557
2532,0.271138,0.969177,1.480894,1.370550
2533,0.271244,0.127703,-0.596552,-0.577334
2534,0.271458,0.585382,-0.599987,-0.706490
2535,0.271687,0.483803,-1.351209,-1.312916
2536,0.272114,0.103334,0.624196,0.691823
2537,0.272267,0.549157,1.188027,1.162256
2538,0.272435,0.986831,0.941660,0.879721
2539,0.272557,0.627741,-0.347585,-0.006463
2540,0.272557,0.753414,1.415909,1.423777
2541,0.272648,0.723461,0.532949,0.533809
2542,0.272724,0.087602,0.571498,0.647131
2543,0.272786,0.608774,0.430988,0.359441
2544,0.273243,0.413245,0.837027,0.898944
2545,0.273289,0.153613,0.697172,0.801752
2546,0.273304,0.349813,-0.061916,-0.022514
2547,0.273320,0.656504,0.211932,0.135906
2548,0.273335,0.958419,-1.132535,-1.039517
2549,0.273442,0.616754,-1.003009,-1.029094
2550,0.273579,0.822171,-1.370733,-1.397366
2551,0.273671,0.821698,0.458932,0.431580
2552,0.273823,0.277562,0.566944,0.681443
2553,0.273854,0.183261,-1.138945,-1.094816
2554,0.274235,0.248646,-1.553621,-1.557024
2555,0.274250,0.569223,-0.429116,-0.437906
2556,0.274342,0.507378,1.299345,1.211586
2557,0.274357,0.750195,0.868294,0.804192
2558,0.274495,0.164675,-0.250098,-0.306256
2559,0.274510,0.888121,1.039012,1.152502
2560,0.274540,0.160128,-0.778543,-0.737262
2561,0.274617,0.211704,0.592080,0.583522
2562,0.274632,0.907179,0.639408,0.652505
2563,0.274708,0.356603,-1.190132,-1.337267
2564,0.275181,0.073426,-3.378563,-3.305206
2565,0.275257,0.712306,-0.868307,-0.958311
2566,0.275334,0.724163,0.132011,0.023168
2567,0.275349,0.664668,1.836912,1.847899
2568,0.275456,0.957153,-0.102262,-0.024005
2569,0.275654,0.658793,-0.391475,-0.397793
2570,0.275685,0.594644,1.803114,2.043086
2571,0.275746,0.813245,-0.892410,-0.970851
2572,0.275776,0.273884,0.408873,0.519455
2573,0.276158,0.945205,-0.757153,-0.425102
2574,0.276204,0.030625,0.690442,0.690532
2575,0.276265,0.351507,0.913982,0.819996
2576,0.276356,0.264546,-1.083235,-1.031152
2577,0.276387,0.228519,-0.656280,-0.648168
2578,0.276417,0.677287,-0.177105,-0.078119
2579,0.276585,0.973205,-0.228023,-0.210980
2580,0.276707,0.792386,-0.073992,-0.056163
2581,0.276707,0.255650,3.104565,3.102302
2582,0.276768,0.536416,-0.935016,-0.949289
2583,0.277241,0.082689,-1.023501,-1.042648
2584,0.277302,0.234730,-0.027104,-0.046627
2585,0.277379,0.168185,-0.128945,-0.114399
2586,0.277440,0.773678,0.783929,0.666508
2587,0.277699,0.209674,-0.270699,-0.238110
2588,0.277882,0.625406,0.907296,0.951247
2589,0.278096,0.270436,0.111955,0.268780
2590,0.278126,0.211536,0.529737,-0.286944
2591,0.278248,0.249592,-0.425615,-0.382512
2592,0.278264,0.331502,-2.293926,-2.338624
2593,0.278508,0.202548,1.300358,1.399531
2594,0.278508,0.084581,-0.920820,-0.870874
2595,0.278538,0.668177,0.082854,-0.300866
2596,0.278645,0.808179,0.027999,0.035043
2597,0.278645,0.726253,0.867288,0.818893
2598,0.278889,0.247456,1.208465,1.357757
2599,0.279103,0.670268,-1.649410,-1.633290
2600,0.279118,0.668437,-0.516527,-0.727934
2601,0.279255,0.594385,-0.708176,-0.798507
2602,0.279316,0.835843,0.715804,0.706321
2603,0.279377,0.621241,-0.865568,-0.457329
2604,0.279484,0.617105,1.283814,1.290432
2605,0.279500,0.506615,1.625926,1.522416
2606,0.279652,0.379797,0.793169,1.079882
2607,0.279667,0.443687,-0.310334,-0.278740
2608,0.279759,0.856107,0.144514,0.380118
2609,0.280110,0.974624,1.780424,1.787470
2610,0.280125,0.746456,2.622104,2.257382
2611,0.280201,0.543374,-0.500148,-0.421855
2612,0.280323,0.994659,1.491103,1.531698
2613,0.280354,0.826429,-0.683818,-0.570696
2614,0.280461,0.804791,-2.292521,-2.183418
2615,0.280507,0.243168,-0.403311,-0.474389
2616,0.280507,0.752667,-0.066325,-0.010272
2617,0.280568,0.393515,-0.253502,-0.235438
2618,0.280797,0.436790,0.064865,0.233664
2619,0.280827,0.289357,-0.010664,-0.108459
2620,0.280842,0.480888,2.151378,2.055487
2621,0.280858,0.506752,1.341404,1.337192
2622,0.280888,0.751369,1.156131,1.164382
2623,0.280903,0.645533,-0.324170,-0.392121
2624,0.281209,0.549523,0.904132,0.914716
2625,0.281300,0.262608,-0.394851,-0.421844
2626,0.281407,0.060243,1.864115,1.840998
2627,0.281453,0.765652,0.142410,0.096763
2628,0.281621,0.111818,0.343853,0.373116
2629,0.281621,0.879652,-1.410173,-1.464509
2630,0.281712,0.530785,0.394657,0.351373
2631,0.281849,0.495827,0.770960,0.840941
2632,0.282322,0.765820,-0.622196,-0.691094
2633,0.282338,0.431830,-2.648371,-2.826460
2634,0.282475,0.274449,1.116171,0.931870
2635,0.282628,0.019699,-0.847888,-0.836222
2636,0.282689,0.088304,-0.488854,-0.585493
2637,0.282765,0.087831,0.924176,0.878653
2638,0.282795,0.277409,1.415389,1.443458
2639,0.282872,0.443153,0.697089,0.576743
2640,0.282887,0.945892,-0.894065,-0.865537
2641,0.283223,0.432792,-1.137242,-1.136559
2642,0.283284,0.875319,-0.361002,-0.421844
2643,0.283330,0.622416,1.946543,1.946226
2644,0.283360,0.750851,0.775814,0.850288
2645,0.283391,0.551369,1.250334,1.122322
2646,0.283406,0.538643,-0.119576,-0.141785
2647,0.283421,0.310613,0.550447,0.600980
2648,0.283482,0.619654,-2.625680,-2.724142
2649,0.283650,0.345602,-0.956084,-0.938532
2650,0.283787,0.852338,-1.239631,-1.314297
2651,0.284154,0.219226,-0.105834,0.032536
2652,0.284215,0.170443,0.921029,1.015129
2653,0.284230,0.236820,-0.721779,-0.623757
2654,0.284474,0.308583,-0.779610,-0.654063
2655,0.284550,0.837476,0.653065,0.606941
2656,0.284779,0.663371,-0.785479,-0.514091
2657,0.284810,0.143618,-0.580073,-0.605187
2658,0.284840,0.659403,0.650709,0.879850
2659,0.285100,0.867765,0.992061,1.016415
2660,0.285344,0.259342,-0.993457,-0.676144
2661,0.285435,0.244266,2.020107,1.969199
2662,0.285451,0.178225,-0.063348,-0.050865
2663,0.285695,0.106355,-0.487992,-0.643927
2664,0.285817,0.172213,0.174613,0.157591
2665,0.285863,0.513542,-0.559069,-0.525698
2666,0.285863,0.145174,1.393026,1.435801
2667,0.286122,0.718547,1.868135,1.652646
2668,0.286168,0.436347,0.207552,0.277148
2669,0.286290,0.110658,-0.134104,-0.149497
2670,0.286305,0.092561,0.752010,1.070019
2671,0.286305,0.595331,1.320935,1.285944
2672,0.286534,0.071473,0.535615,0.540270
2673,0.286580,0.195193,0.628311,0.774158
2674,0.286580,0.804120,-2.224466,-2.151378
2675,0.286610,0.221393,-1.067367,-1.040940
2676,0.286641,0.060609,0.561610,0.543458
2677,0.286671,0.917494,-0.545185,-0.550028
2678,0.286717,0.697627,-0.123247,-0.119726
2679,0.286717,0.072206,1.013817,1.093598
2680,0.286732,0.390249,-0.336280,-0.337503
2681,0.287175,0.852598,0.389267,0.363294
2682,0.287205,0.819318,-0.293821,-0.352190
2683,0.287266,0.681163,-0.027995,-0.098810
2684,0.287312,0.450874,1.837424,1.799512
2685,0.287388,0.100893,-1.050901,-1.031667
2686,0.287541,0.195422,-0.304857,-0.217504
2687,0.287587,0.543816,-1.672726,-1.606401
2688,0.287587,0.437736,-0.245126,-0.187616
2689,0.287831,0.377844,0.491044,0.499436
2690,0.288334,0.681422,-0.482876,-0.272769
2691,0.288380,0.917464,-0.688312,-0.550388
2692,0.288487,0.033555,-1.035808,-1.075579
2693,0.288548,0.433646,-1.234103,-1.250126
2694,0.288563,0.811795,0.866448,0.857994
2695,0.288670,0.455421,0.774702,0.789143
2696,0.288670,0.290623,-1.269276,-1.231404
2697,0.288685,0.872709,-0.395626,-0.376258
2698,0.288823,0.542580,0.906537,0.812120
2699,0.288884,0.682200,-1.480751,-1.251396
2700,0.289158,0.497353,0.814408,0.826045
2701,0.289311,0.136629,-2.229293,-2.157882
2702,0.289387,0.221180,0.608988,0.523127
2703,0.289403,0.870741,-0.012586,0.171241
2704,0.289433,0.024231,-1.408484,-1.408442
2705,0.289494,0.184360,-1.454499,-1.451037
2706,0.289586,0.772793,-1.407942,-1.401051
2707,0.289769,0.159106,-1.413397,-1.498387
2708,0.289799,0.694514,-0.521350,-0.524613
2709,0.290135,0.603311,-0.161541,-0.259128
2710,0.290166,0.600336,1.879262,1.900558
2711,0.290166,0.804852,0.675616,0.680545
2712,0.290181,0.017212,-0.140631,0.008517
2713,0.290211,0.002609,0.254723,0.322495
2714,0.290394,0.118883,-2.325490,-2.299264
2715,0.290440,0.675441,1.184938,1.145629
2716,0.290501,0.609354,-1.467636,-1.353716
2717,0.290654,0.605646,0.534934,0.808907
2718,0.290745,0.900694,-1.876442,-1.850158
2719,0.290761,0.086320,-0.277357,-0.255232
2720,0.290761,0.334279,-0.213720,-0.237888
2721,0.290837,0.305592,-1.420664,-1.501645
2722,0.290867,0.384283,0.231461,0.332995
2723,0.291295,0.845853,1.743115,1.531823
2724,0.291386,0.347524,3.688766,3.657347
2725,0.291478,0.893477,1.326198,1.308813
2726,0.291539,0.433173,2.146779,2.352645
2727,0.291676,0.271702,0.769667,0.793687
2728,0.291768,0.569375,-0.237935,-0.517190
2729,0.291859,0.680583,1.698944,1.654561
2730,0.292241,0.222202,-0.092850,-0.045212
2731,0.292302,0.838422,-0.018960,-0.109991
2732,0.292348,0.426337,0.898878,0.914475
2733,0.292348,0.644800,0.909297,0.947835
2734,0.292592,0.801160,1.528288,1.581858
2735,0.293233,0.216175,1.319000,1.349008
2736,0.293309,0.057130,-0.019146,0.008580
2737,0.293339,0.890272,-0.550190,-0.382465
2738,0.293385,0.851621,-0.689767,-0.696297
2739,0.293477,0.013748,2.185040,2.182710
2740,0.293690,0.207385,0.206122,0.219665
2741,0.293706,0.684871,1.407546,1.401237
2742,0.294301,0.377478,-1.860248,-1.797528
2743,0.294377,0.151598,-0.178134,-0.184869
2744,0.294621,0.809583,0.891866,0.883246
2745,0.294682,0.488380,-0.183534,-0.384499
2746,0.294697,0.156558,-0.667907,-0.456668
2747,0.294728,0.976715,1.331219,1.201849
2748,0.295155,0.359411,1.631255,1.563161
2749,0.295308,0.522835,0.048959,-0.028595
2750,0.295384,0.154726,1.442046,1.374506
2751,0.295445,0.217273,0.460378,0.679621
2752,0.295583,0.773785,-0.762066,-0.805307
2753,0.295689,0.951781,-0.482565,-0.524977
2754,0.295796,0.248447,-0.588340,-0.549182
2755,0.296117,0.132097,-0.728314,-0.789504
2756,0.296345,0.926680,-1.063909,-1.109278
2757,0.296407,0.352605,-0.906490,-0.721690
2758,0.296437,0.013718,-1.616766,-1.445681
2759,0.296620,0.786175,0.746507,0.767142
2760,0.296620,0.463233,-0.746120,-0.701792
2761,0.296727,0.229816,-1.266937,-1.267824
2762,0.296788,0.626780,0.087423,0.113281
2763,0.296895,0.350698,1.025482,0.943532
2764,0.297124,0.584848,1.493142,1.581342
2765,0.297169,0.196551,0.202999,0.080812
2766,0.297383,0.239094,-1.346541,-1.393089
2767,0.297581,0.331701,-0.144893,-0.187369
2768,0.297642,0.605432,0.080521,0.070048
2769,0.297704,0.608637,-1.257971,-1.181448
2770,0.297719,0.001450,1.232406,1.165788
2771,0.297719,0.253452,1.826943,1.838126
2772,0.297749,0.954818,2.395764,2.208076
2773,0.297841,0.217762,-1.546242,-1.559982
2774,0.298146,0.675578,-0.631691,-0.598275
2775,0.298146,0.560861,1.746918,1.682003
2776,0.298161,0.936126,-0.535802,-0.436122
2777,0.298314,0.502358,0.859574,1.027376
2778,0.298329,0.557900,1.024039,1.030844
2779,0.298344,0.508629,0.376519,0.435158
2780,0.298390,0.187594,0.563763,0.625954
2781,0.298405,0.228244,1.656686,1.656597
2782,0.298543,0.435401,0.327107,0.300602
2783,0.298573,0.723827,0.810009,0.948869
2784,0.298604,0.699413,1.178192,0.889444
2785,0.298680,0.777203,-1.922575,-1.759434
2786,0.298878,0.182742,0.595114,0.643006
2787,0.298878,0.225635,-0.686619,-0.494523
2788,0.299260,0.541650,1.740050,1.705978
2789,0.299321,0.377844,0.702455,0.728094
2790,0.299382,0.651316,1.580615,1.145395
2791,0.299397,0.545800,-1.342259,-1.373493
2792,0.299748,0.489693,-0.468385,-0.441733
2793,0.299748,0.189593,-0.842278,-0.875479
2794,0.299870,0.046632,-0.420374,-0.356955
2795,0.300237,0.348699,-0.835582,-0.880648
2796,0.300252,0.476616,-0.530391,-0.438242
2797,0.300282,0.690333,0.763368,0.862467
2798,0.300298,0.171649,0.311376,0.312431
2799,0.300572,0.791135,0.417689,0.422642
2800,0.300572,0.009339,1.780839,1.660843
2801,0.300587,0.016190,-1.134372,-1.071655
2802,0.300771,0.992203,-2.388869,-2.005377
2803,0.300816,0.737255,0.062475,0.096711
2804,0.301198,0.684611,-0.105766,-0.137268
2805,0.301274,0.623621,-1.457358,-1.399532
2806,0.301289,0.504768,0.031449,0.206673
2807,0.301320,0.440208,1.883579,1.873110
2808,0.301564,0.169863,0.434474,0.562359
2809,0.301564,0.513848,0.746228,0.835729
2810,0.301640,0.059251,-1.719025,-1.565236
2811,0.301732,0.315511,-1.605770,-1.702598
2812,0.302205,0.630442,0.227881,0.304933
2813,0.302434,0.590143,-0.210079,-0.187616
2814,0.302464,0.588403,1.342742,1.400923
2815,0.302785,0.914870,-1.966194,-1.934634
2816,0.303151,0.331579,0.881139,0.775107
2817,0.303182,0.589364,-1.425994,-1.479394
2818,0.303380,0.631846,-0.592416,-0.592268
2819,0.303670,0.962585,0.657596,0.611700
2820,0.303807,0.472755,2.762048,2.738546
2821,0.303853,0.778500,-0.230144,-0.207047
2822,0.304097,0.894316,-1.165765,-1.231865
2823,0.304112,0.059403,0.694785,0.712823
2824,0.304295,0.516426,-1.066468,-0.936424
2825,0.304311,0.106294,0.687811,0.751416
2826,0.304494,0.863310,0.278091,0.269432
2827,0.304784,0.110536,-0.688055,-0.653169
2828,0.304829,0.159289,-0.206835,-0.323353
2829,0.304845,0.668833,0.202149,0.139218
2830,0.304845,0.448829,0.800017,0.802119
2831,0.305119,0.603174,-2.662120,-2.599011
2832,0.305303,0.922377,2.083439,2.087699
2833,0.305348,0.313756,1.896348,1.699376
2834,0.305440,0.552834,-1.301996,-1.322446
2835,0.305531,0.142535,0.217533,0.242178
2836,0.305531,0.304280,1.197327,1.203257
2837,0.305562,0.452293,-1.186822,-1.384211
2838,0.305669,0.402243,-1.485110,-1.538323
2839,0.305715,0.873274,0.347617,0.454181
2840,0.305852,0.786694,0.453394,0.471207
2841,0.306371,0.646555,2.292911,2.294904
2842,0.306432,0.501793,1.157491,0.958446
2843,0.306523,0.225437,0.781484,0.829848
2844,0.306523,0.216251,1.142653,1.150738
2845,0.306630,0.962341,0.339898,0.343695
2846,0.306630,0.229313,0.935110,0.705583
2847,0.306783,0.186572,1.259508,1.322522
2848,0.306783,0.953780,0.411017,0.325974
2849,0.306874,0.837675,2.148034,2.203283
2850,0.307164,0.038315,-1.530192,-1.492444
2851,0.307195,0.700755,-0.859267,-1.077106
2852,0.307210,0.200732,-1.923295,-1.923884
2853,0.307256,0.972534,-0.082913,-0.139103
2854,0.307286,0.012558,-0.665889,-0.555038
2855,0.307378,0.626307,-0.858116,-1.033329
2856,0.307530,0.246448,0.290940,0.314274
2857,0.307713,0.642725,1.491900,1.773156
2858,0.307759,0.120516,0.968081,1.059890
2859,0.308110,0.698161,0.213999,0.261970
2860,0.308339,0.952560,-1.157677,-1.201532
2861,0.308476,0.110430,1.516849,1.518667
2862,0.308537,0.519875,-1.849579,-2.017177
2863,0.308766,0.362554,0.541034,0.660127
2864,0.308873,0.641535,-1.147932,-1.308496
2865,0.309224,0.599786,0.224954,0.225009
2866,0.309270,0.182589,1.701767,1.682731
2867,0.309361,0.580743,1.426083,1.384188
2868,0.309392,0.296284,-1.252264,-1.263677
2869,0.309468,0.195651,-2.013153,-1.956743
2870,0.309529,0.968246,-2.926082,-2.874147
2871,0.309560,0.417609,-0.936023,-0.867552
2872,0.309575,0.038880,-0.000633,-0.007940
2873,0.309575,0.792111,-1.392540,-1.437729
2874,0.309606,0.181888,0.508881,0.611487
2875,0.309804,0.176516,-0.850143,-0.642087
2876,0.310140,0.344579,0.696726,0.722808
2877,0.310170,0.202136,-0.814301,-0.835741
2878,0.310216,0.246418,2.362785,2.280135
2879,0.310246,0.981216,0.695592,0.811036
2880,0.310414,0.657725,1.794587,1.955903
2881,0.310430,0.745708,1.412852,1.410555
2882,0.310597,0.761685,-0.085240,0.045474
2883,0.310750,0.520211,-0.293021,-0.245769
2884,0.310796,0.488533,0.113379,0.347336
2885,0.311131,0.365393,0.078984,-0.038748
2886,0.311162,0.934432,-0.555992,-0.565226
2887,0.311284,0.506722,0.889760,0.737040
2888,0.311330,0.640436,1.273820,1.232178
2889,0.311376,0.318532,0.521579,0.617999
2890,0.311376,0.654322,1.646221,1.478573
2891,0.311467,0.860700,0.499947,0.356772
2892,0.311513,0.601831,-1.569097,-1.567699
2893,0.311559,0.107179,-1.263071,-1.270961
2894,0.311604,0.524559,1.690075,1.676676
2895,0.311757,0.390219,0.141355,0.016574
2896,0.311894,0.083330,-0.694797,-0.733676
2897,0.312108,0.837156,-0.510359,-0.583419
2898,0.312352,0.398138,-2.173555,-2.198782
2899,0.312581,0.294804,0.127565,0.116587
2900,0.312764,0.680827,-0.202142,-0.289908
2901,0.312810,0.658885,-1.882422,-1.924976
2902,0.313161,0.695445,-1.331485,-1.359165
2903,0.313222,0.947814,-0.790515,-0.724982
2904,0.313313,0.703822,0.264222,0.441673
2905,0.313329,0.900557,0.528638,0.488606
2906,0.313481,0.489174,0.694454,0.662496
2907,0.313634,0.510246,-0.904847,-0.895443
2908,0.313649,0.590753,0.380438,0.418806
2909,0.313756,0.924666,0.672233,0.572362
2910,0.314199,0.278843,-0.538055,-0.607284
2911,0.314214,0.582376,1.908216,1.973473
2912,0.314260,0.749645,1.679888,1.683775
2913,0.314366,0.906416,0.753703,0.720985
2914,0.314412,0.938674,0.654062,1.071711
2915,0.314488,0.463615,-1.873689,-1.859456
2916,0.314488,0.628305,-1.809702,-1.826508
2917,0.314687,0.418784,-3.089492,-3.161772
2918,0.314839,0.393194,-0.490810,-0.547023
2919,0.315160,0.223728,0.795349,0.743989
2920,0.315373,0.221729,-0.578934,-0.637118
2921,0.315526,0.510353,0.561322,0.681443
2922,0.316167,0.375662,-1.685736,-1.721347
2923,0.316228,0.236637,-1.170284,-1.131765
2924,0.316228,0.635447,3.666155,3.675854
2925,0.316381,0.504616,2.656804,2.568035
2926,0.316426,0.832593,0.724855,0.770471
2927,0.316533,0.000275,-1.233798,-1.233009
2928,0.316686,0.674464,-0.130734,-0.331826
2929,0.316701,0.404562,-0.611664,-0.604360
2930,0.316701,0.856367,-0.894321,-0.933598
2931,0.316838,0.780392,0.301599,0.288380
2932,0.317296,0.435676,-0.033365,-0.062724
2933,0.317372,0.540246,0.166881,0.287183
2934,0.317464,0.423758,-0.194080,-0.126517
2935,0.317540,0.186404,0.022153,-0.027579
2936,0.317662,0.352880,0.739793,0.608895
2937,0.317754,0.375570,0.310800,0.371282
2938,0.317845,0.167407,-0.717104,-0.821080
2939,0.318151,0.073518,-2.602213,-2.664557
2940,0.318181,0.117586,0.019256,0.120315
2941,0.318227,0.351888,-1.811662,-1.812150
2942,0.318242,0.490867,0.116117,0.086860
2943,0.318303,0.449180,0.356797,0.460177
2944,0.318349,0.259586,-1.585193,-1.644851
2945,0.318578,0.812207,-1.168399,-1.114563
2946,0.319188,0.690227,-0.585407,-0.615708
2947,0.319310,0.212100,0.486228,0.534851
2948,0.319341,0.068635,-0.062426,-0.114089
2949,0.319341,0.544213,0.441446,0.274184
2950,0.319463,0.623774,0.432834,0.437433
2951,0.319631,0.542412,-0.025210,0.167542
2952,0.319677,0.009430,-1.871152,-1.890149
2953,0.319783,0.615137,1.522554,1.492555
2954,0.319799,0.185794,0.871457,0.842570
2955,0.320211,0.120867,-0.258645,-0.298929
2956,0.320287,0.320180,1.598998,1.432395
2957,0.320409,0.839826,-1.186620,-1.293577
2958,0.320668,0.770703,-0.896185,-0.886884
2959,0.320729,0.257740,-0.325627,-0.123198
2960,0.320851,0.423789,0.250386,0.273514
2961,0.321401,0.627863,-0.605680,-0.705164
2962,0.321508,0.879622,1.158256,1.122704
2963,0.321660,0.878141,-1.135586,0.155036
2964,0.321859,0.952346,2.596887,2.624838
2965,0.322148,0.969696,-1.736259,-1.529092
2966,0.322255,0.964828,-1.125571,-1.180320
2967,0.322286,0.841749,-1.254066,-1.403369
2968,0.322301,0.306401,1.500423,1.505428
2969,0.322469,0.375372,0.792251,0.810263
2970,0.322469,0.402548,-0.313480,-0.333386
2971,0.322606,0.477317,-0.388771,-0.292190
2972,0.322774,0.977478,-0.767332,-0.839336
2973,0.323400,0.371893,1.183794,1.135960
2974,0.324102,0.728359,-1.767819,-1.672596
2975,0.324147,0.054231,0.026120,0.051681
2976,0.324224,0.150729,-1.081534,-1.171401
2977,0.324239,0.181506,-0.089134,0.039252
2978,0.324269,0.771267,0.165031,-0.000565
2979,0.324361,0.078172,1.623614,1.694102
2980,0.324514,0.984314,0.824533,0.824770
2981,0.324590,0.225681,-1.497308,-1.443574
2982,0.324605,0.236484,-0.674494,-0.663979
2983,0.324681,0.563470,-1.920065,-1.946167
2984,0.324697,0.823545,2.547769,2.592579
2985,0.324727,0.372259,-1.334534,-1.327807
2986,0.324743,0.038453,-1.670040,-1.829526
2987,0.324819,0.441505,1.558195,1.488682
2988,0.324849,0.216693,-1.745292,-1.790141
2989,0.325307,0.322850,0.386595,0.239424
2990,0.325338,0.604211,0.062368,0.016432
2991,0.325429,0.378561,0.732004,0.671976
