,x,y,z_test,z_pred
2878,0.316228,0.672663,0.636442,0.632335
2879,0.316472,0.667872,-0.873676,-0.868557
2880,0.316503,0.229404,-0.887489,-0.885923
2881,0.316518,0.994797,0.216662,0.220406
2882,0.316579,0.384466,1.738525,1.747258
2883,0.316625,0.807691,1.157035,1.189394
2884,0.316716,0.015763,-0.919524,-0.961696
2885,0.316762,0.947448,-1.855361,-1.857439
2886,0.316777,0.909239,-0.784870,-0.780247
2887,0.316808,0.813825,-0.084267,-0.104115
2888,0.316823,0.516152,0.571290,0.568265
2889,0.316884,0.878141,0.436469,0.409978
2890,0.317189,0.726360,1.905367,1.905239
2891,0.317235,0.004486,-1.366644,-1.348682
2892,0.317403,0.376852,0.352394,0.243943
2893,0.317464,0.850370,0.931813,0.944187
2894,0.317525,0.091402,-0.467185,-0.509081
2895,0.317693,0.160861,0.539828,0.470643
2896,0.317769,0.506844,-1.071903,-1.044210
2897,0.318105,0.615854,-0.938200,-0.808123
2898,0.318120,0.760327,1.450558,1.501973
2899,0.318181,0.725383,-0.909498,-0.802022
2900,0.318334,0.374273,-1.740760,-1.705934
2901,0.318410,0.178637,-2.016057,-2.060492
2902,0.318502,0.412589,-0.468445,-0.292657
2903,0.318639,0.454276,-0.686926,-0.814727
2904,0.319326,0.801175,0.106522,-0.013359
2905,0.319432,0.477363,1.742261,1.761823
2906,0.319600,0.020447,0.209289,0.237219
2907,0.319677,0.505745,0.917859,0.890411
2908,0.319844,0.356573,0.675000,0.644774
2909,0.319890,0.864759,0.139541,0.144621
2910,0.320104,0.611353,-0.424746,-0.390595
2911,0.320134,0.012131,-1.562915,-1.423531
2912,0.320180,0.296605,-1.543803,-1.541277
2913,0.320241,0.330709,1.630374,1.452898
2914,0.320317,0.679408,-0.496022,-0.513579
2915,0.320363,0.621118,-0.643868,-0.630359
2916,0.320378,0.298405,1.445013,1.535398
2917,0.320562,0.410803,0.348445,0.437099
2918,0.320684,0.987716,-1.233371,-1.243943
2919,0.320714,0.215137,-0.903990,-0.999911
2920,0.321294,0.106798,-1.332116,-1.340555
2921,0.321355,0.851179,-0.051272,-0.078611
2922,0.321431,0.980835,-0.271058,-0.267970
2923,0.321477,0.212589,-2.011854,-2.040268
2924,0.321523,0.219318,-0.199713,-0.184761
2925,0.321752,0.328817,-0.541364,-0.529852
2926,0.322133,0.231312,0.195114,0.158909
2927,0.322255,0.647517,1.265479,1.263837
2928,0.322301,0.756298,0.195570,0.212452
2929,0.322347,0.796185,0.578171,0.556934
2930,0.322377,0.793179,0.410412,0.432857
2931,0.322393,0.416739,-1.698841,-1.700929
2932,0.322805,0.203677,1.124427,1.091940
2933,0.322820,0.466651,0.446001,0.465150
2934,0.322866,0.684245,-0.494197,-0.442708
2935,0.323171,0.917296,0.311754,0.332895
2936,0.323217,0.508721,-1.909804,-1.908944
2937,0.323415,0.770169,-1.039719,-1.020832
2938,0.323430,0.224430,1.597377,1.582969
2939,0.323476,0.566110,-0.712466,-0.706740
2940,0.323476,0.904524,-0.560999,-0.563857
2941,0.323507,0.441306,0.584377,0.572123
2942,0.323568,0.437537,-0.472159,-0.481841
2943,0.323705,0.262852,-0.486421,-0.593861
2944,0.323751,0.664256,1.922118,1.812923
2945,0.323766,0.167254,-0.037998,0.144985
2946,0.323812,0.469749,1.750444,1.773120
2947,0.324178,0.762417,-0.839701,-0.887098
2948,0.324208,0.798657,-0.638811,-0.648723
2949,0.324269,0.513313,1.004968,0.874239
2950,0.324285,0.549248,1.781827,1.779924
2951,0.324331,0.684825,1.381149,1.391977
2952,0.324620,0.637583,1.785819,1.733946
2953,0.324681,0.515236,-0.010967,-0.013207
2954,0.324697,0.657420,0.955710,0.969699
2955,0.324727,0.372259,-1.891758,-1.881551
2956,0.324727,0.508446,0.192336,0.222781
2957,0.324758,0.910643,-0.379079,-0.305029
2958,0.324865,0.000595,-0.435278,-0.394928
2959,0.325170,0.050172,-0.841181,-0.849200
2960,0.325261,0.402670,-0.426199,-0.436028
2961,0.325383,0.546273,0.393189,0.401314
2962,0.325383,0.323369,0.552696,0.598708
2963,0.325399,0.411398,0.186487,0.174533
2964,0.325429,0.856443,-0.228586,-0.224284
2965,0.325460,0.893431,-1.115475,-1.080969
2966,0.325597,0.738308,1.288816,1.282261
2967,0.325689,0.018143,1.092309,1.073794
2968,0.325704,0.827298,0.835682,0.861526
2969,0.325872,0.305592,-1.275544,-1.217022
2970,0.325872,0.682551,1.535532,1.544673
2971,0.326116,0.941192,-0.149244,-0.147452
2972,0.326116,0.678157,1.109994,1.233611
2973,0.326177,0.997162,0.334249,0.356471
2974,0.326177,0.039857,-0.396112,-0.407618
2975,0.326223,0.225757,-1.428349,-1.349346
2976,0.326284,0.368185,-1.846691,-1.837421
2977,0.326406,0.275227,-1.590482,-1.549526
2978,0.326421,0.792493,-1.666218,-1.735136
2979,0.326558,0.858793,1.027124,1.024891
2980,0.326635,0.084215,-0.321723,-0.240065
2981,0.326833,0.459403,0.485599,0.468041
2982,0.326833,0.528237,3.379118,3.435164
2983,0.326879,0.662409,0.682050,0.670923
2984,0.327214,0.051408,-1.078096,-1.076002
2985,0.327214,0.397131,-1.186435,-1.155506
2986,0.327230,0.253223,-1.260205,-1.140434
2987,0.327260,0.159350,-0.528313,-0.538718
2988,0.327413,0.613596,0.017303,0.089642
2989,0.327596,0.688823,-0.161335,-0.206264
2990,0.327611,0.350744,-1.048207,-1.044557
2991,0.327672,0.618357,-1.159686,-1.067012
2992,0.327703,0.145510,-0.687261,-0.684403
2993,0.327764,0.825132,0.220306,0.267262
2994,0.328222,0.217823,1.556530,1.586950
2995,0.328313,0.643565,-0.761836,-0.728794
2996,0.328344,0.447669,1.843522,1.824129
2997,0.328588,0.688441,2.715180,2.639950
2998,0.328771,0.951278,-0.231570,-0.231795
2999,0.329122,0.918364,-0.637869,-0.592674
3000,0.329168,0.287358,1.272431,1.349034
3001,0.329183,0.505455,-0.045654,-0.034444
3002,0.329198,0.527184,0.333438,0.316535
3003,0.329259,0.674388,-1.788287,-1.747818
3004,0.329290,0.992142,-0.255308,-0.267450
3005,0.329351,0.503548,0.163390,0.178233
3006,0.329381,0.268452,-2.467003,-2.537072
3007,0.329458,0.398657,-0.077017,-0.101445
3008,0.329519,0.711330,-0.579762,-0.561697
3009,0.329625,0.560815,-1.433280,-1.410730
3010,0.329763,0.504601,-1.323432,-1.268090
3011,0.330129,0.047669,0.041877,0.077529
3012,0.330266,0.193317,0.127816,0.143896
3013,0.330297,0.763790,1.361747,1.343494
3014,0.330541,0.428290,0.380715,0.467165
3015,0.330571,0.346395,-0.102561,-0.104625
3016,0.330632,0.093278,-1.580231,-1.618410
3017,0.330694,0.876814,0.220286,0.206542
3018,0.330709,0.254459,0.017927,0.011045
3019,0.330877,0.114702,0.873249,0.884347
3020,0.331106,0.865812,-1.600236,-1.593427
3021,0.331350,0.160189,-1.348902,-1.298381
3022,0.331518,0.037461,-0.352190,-0.484069
3023,0.332113,0.358602,1.768974,1.768661
3024,0.332235,0.469780,-1.166779,-1.171635
3025,0.332250,0.883452,-0.010803,-0.018862
3026,0.332448,0.070481,-0.262322,-0.285848
3027,0.332540,0.396368,-1.336263,-1.204482
3028,0.332540,0.630121,0.065602,0.064752
3029,0.332784,0.525139,-0.800915,-0.773906
3030,0.332799,0.822263,-0.838899,-0.830973
3031,0.332876,0.759243,-1.161391,-1.202481
3032,0.333242,0.666880,-1.221859,-1.215281
3033,0.333257,0.650614,1.069499,1.019998
3034,0.333318,0.398367,-0.232058,-0.266676
3035,0.333349,0.651637,-0.033001,-0.048520
3036,0.333410,0.200427,1.387678,1.429613
3037,0.333730,0.508186,-0.692732,-0.627821
3038,0.333867,0.496818,-0.286407,-0.285498
3039,0.334249,0.345266,-0.494934,-0.487113
3040,0.334279,0.856321,0.304820,0.150429
3041,0.334615,0.284230,-1.495641,-1.662655
3042,0.334691,0.213519,0.800329,0.795005
3043,0.334737,0.100801,-0.304839,-0.345845
3044,0.335134,0.645594,-1.420768,-1.421470
3045,0.335134,0.790677,1.675354,1.690798
3046,0.335195,0.875486,1.657843,1.656928
3047,0.335317,0.827680,-0.051327,-0.070309
3048,0.335546,0.609873,0.078668,0.077241
3049,0.335668,0.897520,0.290618,0.268356
3050,0.335790,0.291630,-1.694019,-1.687203
3051,0.336187,0.302770,-1.169840,-1.176014
3052,0.336202,0.753689,0.687725,0.712752
3053,0.336294,0.557198,0.189868,0.193737
3054,0.336736,0.858289,-2.111778,-2.090234
3055,0.336782,0.150134,0.775600,0.783823
3056,0.336797,0.521141,-0.542968,-0.469003
3057,0.336828,0.669902,1.662058,1.684002
3058,0.336843,0.673762,-0.460241,-0.485931
3059,0.337102,0.623392,0.457411,0.463768
3060,0.337118,0.222614,0.177867,0.154471
3061,0.337179,0.229450,-1.598623,-1.626982
3062,0.337194,0.270649,0.240139,0.220376
3063,0.337240,0.145556,-1.712685,-1.743480
3064,0.337255,0.597147,0.690256,0.693026
3065,0.337301,0.724117,-1.864404,-1.876716
3066,0.337346,0.798154,-0.628669,-0.636732
3067,0.337362,0.312566,-0.250066,-0.193233
3068,0.337484,0.683452,-1.444468,-1.446045
3069,0.337514,0.475166,-1.765397,-1.741086
3070,0.337545,0.681209,0.641932,0.555112
3071,0.337652,0.927764,1.191489,1.088094
3072,0.337682,0.766705,0.237243,0.252314
3073,0.337774,0.977737,-0.895938,-0.925676
3074,0.337850,0.870832,-1.608660,-1.628516
3075,0.338277,0.161242,0.352098,0.342184
3076,0.338323,0.358679,2.692859,2.698998
3077,0.338415,0.700572,-0.291323,-0.318207
3078,0.338491,0.391287,-1.524180,-1.532841
3079,0.338598,0.065171,-1.745954,-1.768955
3080,0.338750,0.799756,-0.111281,-0.119179
3081,0.338796,0.024720,2.742714,2.718461
3082,0.338872,0.062669,0.253462,0.298772
3083,0.338888,0.145174,-0.370898,-0.380976
3084,0.339101,0.308873,-1.570786,-1.584498
3085,0.339345,0.768124,-0.307751,-0.304816
3086,0.339376,0.477653,-1.268759,-1.255603
3087,0.339422,0.300450,0.914703,0.895447
3088,0.339437,0.579110,-0.289590,-0.361194
3089,0.339467,0.391836,-0.185130,-0.182992
3090,0.339590,0.968429,-0.398841,-0.375393
3091,0.339727,0.888655,-1.540053,-1.512824
3092,0.339757,0.083787,0.828567,0.788515
3093,0.339788,0.877226,-0.319744,-0.331986
3094,0.340093,0.480278,2.791696,2.753950
3095,0.340139,0.082841,-0.110355,-0.117336
3096,0.340185,0.324422,-0.399582,-0.396321
3097,0.340261,0.105592,0.473397,0.484483
3098,0.340505,0.756451,0.689647,0.691556
3099,0.340719,0.172473,-0.847699,-0.860544
3100,0.341131,0.664179,-0.824402,-0.867067
3101,0.341146,0.063783,0.044428,0.058649
3102,0.341192,0.121477,-0.201649,-0.237864
3103,0.341192,0.994476,0.163999,0.160086
3104,0.341421,0.642802,-0.020151,-0.000226
3105,0.341497,0.938659,-0.985737,-0.959839
3106,0.341512,0.693523,-0.637564,-0.632640
3107,0.341665,0.850889,-0.769568,-0.722562
3108,0.341817,0.915648,-1.438384,-1.436132
3109,0.342428,0.510216,-0.203953,-0.184917
3110,0.342458,0.223819,0.853249,0.810528
3111,0.342489,0.146471,0.641770,0.638832
3112,0.342641,0.112367,0.472996,0.470305
3113,0.342733,0.423255,-0.425528,-0.420799
3114,0.342763,0.676356,1.263073,1.309816
3115,0.342794,0.711742,0.054242,-0.026381
3116,0.342870,0.594247,-0.243562,-0.224284
3117,0.343221,0.746502,0.303856,0.245181
3118,0.343313,0.846799,2.021498,2.066318
3119,0.343389,0.359197,-1.247848,-1.228704
3120,0.343496,0.725612,1.175825,1.068490
3121,0.343603,0.822446,-2.355375,-2.241604
3122,0.343633,0.994522,-0.634235,-0.622150
3123,0.343709,0.538216,-0.050303,-0.062764
3124,0.343755,0.153780,1.138133,1.246731
3125,0.344121,0.723308,0.731442,0.733248
3126,0.344198,0.380453,0.616335,0.698103
3127,0.344274,0.534783,-1.434705,-1.379820
3128,0.344350,0.225834,1.617443,1.665198
3129,0.344381,0.866896,1.320571,1.298975
3130,0.344427,0.517372,0.781950,0.828374
3131,0.344503,0.122820,1.784154,1.785748
3132,0.344533,0.497490,0.186411,0.174533
3133,0.344564,0.056672,1.800987,1.822641
3134,0.344579,0.643366,0.013170,0.031483
3135,0.344594,0.620264,-0.499127,-0.482780
3136,0.344717,0.174655,0.061244,0.064335
3137,0.344747,0.926177,0.199424,0.254286
3138,0.344869,0.579095,-1.907331,-1.908496
3139,0.345373,0.106767,0.423546,0.451483
3140,0.345418,0.593683,-0.971742,-0.936957
3141,0.345418,0.770214,0.189979,0.213504
3142,0.345541,0.699275,0.577886,0.531190
3143,0.345602,0.051102,0.648707,0.643314
3144,0.345693,0.842741,-0.356826,-0.344071
3145,0.345708,0.760540,0.011691,-0.094930
3146,0.345800,0.764370,0.728136,0.683846
3147,0.345815,0.308675,1.595960,1.615386
3148,0.345846,0.666865,1.451790,1.448124
3149,0.345846,0.273610,1.618458,1.630581
3150,0.346151,0.674174,0.645642,0.629741
3151,0.346242,0.128832,1.061634,1.084215
3152,0.346395,0.829557,-1.369564,-1.367888
3153,0.346426,0.953384,1.602000,1.572941
3154,0.346502,0.933349,-0.160123,-0.119446
3155,0.346532,0.191867,0.779989,0.782611
3156,0.346563,0.668574,0.544217,0.531217
3157,0.346593,0.346532,0.334126,0.331745
3158,0.346624,0.569345,-0.783459,-0.787000
3159,0.346777,0.589425,-1.353356,-1.324115
3160,0.346822,0.329137,-1.134325,-1.079265
3161,0.347173,0.618357,-0.719796,-0.727934
3162,0.347204,0.145205,1.247781,1.246287
3163,0.347295,0.507515,0.021855,-0.009387
3164,0.347341,0.933562,0.306717,0.342550
3165,0.347356,0.227558,-0.428511,-0.282333
3166,0.347387,0.399268,-0.758399,-0.748515
3167,0.347402,0.799222,-1.742007,-1.718901
3168,0.347478,0.006363,-0.017035,-0.016927
3169,0.347478,0.757839,1.751237,1.777067
3170,0.347601,0.558694,-1.643922,-1.586181
3171,0.347723,0.184833,-1.270412,-1.232689
3172,0.347814,0.015274,-1.295242,-1.276398
3173,0.347845,0.349111,1.497684,1.441906
3174,0.348180,0.113725,1.887065,1.971202
3175,0.348196,0.260197,-0.449392,-0.459789
3176,0.348592,0.551736,-0.921388,-0.909386
3177,0.348791,0.889525,-0.478505,-0.495785
3178,0.348867,0.051637,-1.794175,-1.761011
3179,0.348898,0.195529,0.317346,0.314345
3180,0.349371,0.336614,1.545311,1.549327
3181,0.349401,0.440894,-0.673914,-0.735848
3182,0.349569,0.397589,1.819450,1.906438
3183,0.349660,0.113893,-1.709684,-1.686466
3184,0.349828,0.671351,-0.136705,-0.204446
3185,0.349844,0.014267,-0.531826,-0.527360
3186,0.350103,0.386114,-0.476006,-0.480847
3187,0.350134,0.379629,-0.310816,-0.308384
3188,0.350301,0.643137,-0.425754,-0.448300
3189,0.350347,0.948486,-0.164020,-0.175103
3190,0.350362,0.182361,3.317708,3.395842
3191,0.350500,0.601297,-0.578958,-0.574177
3192,0.350530,0.306325,0.193064,0.405336
3193,0.350622,0.592508,-0.138278,-0.147464
3194,0.350774,0.786404,1.159083,1.168138
3195,0.350881,0.986145,0.466873,0.567893
3196,0.351278,0.600168,-0.087004,-0.133029
3197,0.351369,0.126589,-0.463076,-0.594699
3198,0.351659,0.025895,0.536869,0.560558
3199,0.351659,0.140215,0.614623,0.620446
3200,0.351720,0.122240,0.403124,0.409183
3201,0.351736,0.473503,0.794520,0.819079
3202,0.351781,0.272496,0.972304,0.934809
3203,0.352102,0.059388,0.772513,0.786604
3204,0.352178,0.399619,1.899397,1.928334
3205,0.352209,0.050156,0.723655,0.838390
3206,0.352316,0.215610,-1.375997,-1.380959
3207,0.352316,0.531670,-0.190588,-0.142059
3208,0.352316,0.925460,-0.191949,-0.180420
3209,0.352361,0.145190,-2.425212,-2.462093
3210,0.352468,0.552407,3.395779,3.339965
3211,0.352483,0.973159,1.050788,1.129500
3212,0.352560,0.752804,0.491045,0.444002
3213,0.352560,0.254658,0.546089,0.489516
3214,0.352712,0.975128,0.660500,0.646493
3215,0.352773,0.343740,1.813472,1.795137
3216,0.353155,0.370443,-0.574151,-0.582607
3217,0.353170,0.922332,0.037465,0.089552
3218,0.353201,0.552361,0.347270,0.384409
3219,0.353384,0.416800,1.065420,1.113621
3220,0.353552,0.382605,-0.364296,-0.370981
3221,0.353567,0.501854,-0.537794,-0.554651
3222,0.353582,0.963287,-2.484313,-2.525976
3223,0.353658,0.513848,0.250441,0.243863
3224,0.353704,0.124743,1.695528,1.735341
3225,0.353765,0.724666,0.824475,0.821946
3226,0.353780,0.376440,-0.653475,-0.603734
3227,0.353796,0.340795,1.106625,1.103458
3228,0.354177,0.699840,-1.601350,-1.593326
3229,0.354177,0.432624,-0.966592,-0.960097
3230,0.354192,0.445747,-2.118772,-2.095741
3231,0.354330,0.510216,-1.663232,-1.653533
3232,0.354345,0.427604,0.968172,0.974268
3233,0.354696,0.712428,0.201422,0.138127
3234,0.354757,0.866102,-0.514160,-0.504035
3235,0.354772,0.366857,-0.498405,-0.498249
3236,0.354849,0.033768,-0.400304,-0.394492
3237,0.354879,0.024369,-0.613519,-0.613376
3238,0.355123,0.611505,-0.606930,-0.604817
3239,0.355169,0.940352,-2.534965,-2.534715
3240,0.355184,0.654490,-0.511379,-0.498404
3241,0.355322,0.710155,2.043769,2.080831
3242,0.355352,0.182635,-0.107326,-0.146085
3243,0.355398,0.143496,1.369880,1.346848
3244,0.355444,0.188190,-0.600149,-0.615164
3245,0.355535,0.438193,0.882325,0.953437
3246,0.355550,0.785168,0.713387,0.772406
3247,0.355550,0.883757,-0.422393,-0.433058
3248,0.355581,0.113848,-0.248156,-0.251116
3249,0.355642,0.838819,0.059447,0.073471
3250,0.355718,0.634241,0.602719,0.579473
3251,0.355734,0.816892,-1.572590,-1.594572
3252,0.355779,0.937407,1.725024,1.721394
3253,0.355856,0.652201,-1.763215,-1.792026
3254,0.356298,0.006683,-2.375139,-2.381428
3255,0.356664,0.983658,3.179469,3.022846
3256,0.356680,0.094102,-0.225324,-0.215920
3257,0.357107,0.351537,-1.182672,-1.191437
3258,0.357122,0.147478,0.483183,0.499788
3259,0.357168,0.923659,0.115908,0.115129
3260,0.357366,0.958389,-0.422669,-0.412432
3261,0.357458,0.002716,3.250337,3.274085
3262,0.357549,0.231586,1.563104,1.554990
3263,0.357610,0.120882,1.794599,1.808421
3264,0.357778,0.222354,-1.769787,-1.737136
3265,0.357809,0.190692,2.025271,1.971202
3266,0.357870,0.940139,0.681148,0.677865
3267,0.358175,0.558099,-0.203813,-0.194277
3268,0.358236,0.277134,1.142042,1.090702
3269,0.358358,0.139284,-2.682014,-2.642623
3270,0.358541,0.000824,-0.016445,-0.011553
3271,0.358556,0.484779,0.189213,0.209053
3272,0.358572,0.613352,-0.923678,-0.982836
3273,0.358663,0.725811,-1.220673,-1.268336
3274,0.358694,0.754314,-0.639376,-0.671975
3275,0.358770,0.983169,1.623071,1.607145
3276,0.358816,0.479530,1.942420,1.993831
3277,0.359121,0.298665,1.685876,1.721302
3278,0.359167,0.004669,1.098614,1.084585
3279,0.359350,0.889220,-0.637658,-0.648375
3280,0.359533,0.502220,-1.169821,-1.179526
3281,0.359564,0.371252,0.875768,0.919085
3282,0.359716,0.859525,0.995402,0.987725
3283,0.359731,0.376104,-0.624783,-0.667688
3284,0.360098,0.496437,-1.639059,-1.633445
3285,0.360250,0.165591,2.442868,2.344035
3286,0.360281,0.267414,-1.884777,-1.842797
3287,0.360342,0.613367,0.405858,0.408896
3288,0.360449,0.679301,1.773652,1.708073
3289,0.360525,0.865507,-0.201279,-0.187651
3290,0.360555,0.541543,0.174483,0.199836
3291,0.360571,0.596460,-0.564586,-0.575244
3292,0.360784,0.407111,0.805769,0.915054
3293,0.361120,0.094881,0.269019,0.303580
3294,0.361181,0.095338,1.814490,1.818234
3295,0.361242,0.499657,0.457631,0.465850
3296,0.361273,0.939315,0.619728,0.666233
3297,0.361364,0.737545,-1.260437,-1.307017
3298,0.361395,0.410803,-0.303698,-0.325846
3299,0.361501,0.316320,0.808252,0.799999
3300,0.361608,0.312596,-1.833576,-1.833217
3301,0.361669,0.459602,0.033187,0.041120
3302,0.361669,0.185153,-1.004534,-0.890324
3303,0.361715,0.586618,-0.907534,-0.911939
3304,0.361807,0.339864,-0.361941,-0.364572
3305,0.361807,0.726787,-0.881048,-0.873970
3306,0.361822,0.748425,1.123045,1.209929
3307,0.362112,0.929702,1.206327,1.181080
3308,0.362341,0.387488,-2.671932,-2.655501
3309,0.362417,0.653147,-2.035890,-2.057568
3310,0.362554,0.822110,-0.479398,-0.458807
3311,0.362799,0.778515,-1.331240,-1.292239
3312,0.362844,0.197192,-0.183856,-0.155256
3313,0.362890,0.132570,0.368182,0.348281
3314,0.363226,0.557626,2.615354,2.536476
3315,0.363317,0.222171,0.315291,0.333075
3316,0.363378,0.436225,-1.332758,-1.289147
3317,0.363394,0.399847,-0.211534,-0.215533
3318,0.363424,0.814298,0.079469,0.070715
3319,0.363424,0.259495,0.072918,0.051542
3320,0.363516,0.308888,0.081426,0.037330
3321,0.363561,0.667689,0.104244,0.109242
3322,0.363653,0.345663,0.600247,0.622673
3323,0.363684,0.980316,-1.689183,-1.649196
3324,0.363699,0.122591,0.198450,0.209884
3325,0.363714,0.778698,0.069752,0.068229
3326,0.363760,0.703151,-1.197342,-1.232456
3327,0.363775,0.252277,1.657445,1.511319
3328,0.363790,0.928328,1.053944,0.970552
3329,0.364111,0.781445,0.373387,0.383889
3330,0.364218,0.913436,2.403715,2.292614
3331,0.364248,0.741588,0.180904,0.088169
3332,0.364248,0.995880,-0.666618,-0.669314
3333,0.364294,0.368719,-0.131163,-0.170537
3334,0.364324,0.569726,2.046867,2.045721
3335,0.364477,0.584253,-0.782468,-0.708220
3336,0.364691,0.431403,-0.516126,-0.525261
3337,0.364736,0.548226,-1.147008,-1.175514
3338,0.364752,0.417807,-1.714617,-1.714631
3339,0.365118,0.587213,1.181061,1.166142
3340,0.365194,0.278676,-1.978257,-1.962442
3341,0.365209,0.936416,-0.519990,-0.561116
3342,0.365270,0.300847,0.607483,0.584850
3343,0.365362,0.583612,1.413990,1.372513
3344,0.365408,0.840513,0.688455,0.646555
3345,0.365515,0.588357,0.232471,0.322365
3346,0.365515,0.033433,-2.058983,-2.083588
3347,0.365576,0.027726,1.408067,1.426478
3348,0.365667,0.259327,-2.098003,-2.047801
3349,0.365835,0.171725,-0.059882,-0.179391
3350,0.365866,0.328542,-0.632536,-0.628966
3351,0.365866,0.233173,-0.950277,-0.992868
3352,0.365881,0.253422,-1.746716,-1.797555
3353,0.366110,0.918196,-1.239595,-1.168858
3354,0.366247,0.666438,-1.540297,-1.492639
3355,0.366247,0.386725,0.773767,0.799713
3356,0.366262,0.228138,0.401410,0.419617
3357,0.366430,0.172244,1.386548,1.378980
3358,0.366674,0.719799,1.523251,1.528730
3359,0.366827,0.241703,1.850574,1.854717
3360,0.366888,0.473640,-0.330907,-0.384735
3361,0.367147,0.900389,-2.485448,-2.446567
3362,0.367697,0.256138,0.611517,0.623720
3363,0.367742,0.056382,-0.734520,-0.828033
3364,0.367758,0.209857,-0.690599,-0.776029
3365,0.367788,0.823133,-1.397773,-1.380521
3366,0.368185,0.853513,0.600572,0.654367
