,x,y,z_pred
2959,0.936599,0.987320,-1.340018
2960,0.656764,0.410224,1.309334
2961,0.869398,0.140764,0.415341
2962,0.463432,0.348104,1.204437
2963,0.662623,0.951202,0.910047
2964,0.640208,0.935836,0.888405
2965,0.641337,0.465293,0.919766
2966,0.824811,0.432761,1.614091
2967,0.555642,0.063645,0.652645
2968,0.505303,0.419638,1.284397
2969,0.720623,0.882460,0.385660
2970,0.248447,0.213443,-0.227855
2971,0.992676,0.897475,-1.051536
2972,0.886198,0.445579,1.372417
2973,0.541360,0.715129,-0.552301
2974,0.241505,0.588861,0.230224
2975,0.297749,0.896773,-0.725552
2976,0.228717,0.514870,0.594060
2977,0.948287,0.424399,1.087789
2978,0.369467,0.392660,0.399948
2979,0.173617,0.480568,0.847098
2980,0.335317,0.272862,0.489780
2981,0.869490,0.001282,-0.926136
2982,0.808759,0.625574,0.194262
2983,0.956741,0.458747,0.921782
2984,0.016709,0.684169,0.669898
2985,0.522576,0.685603,-0.289565
2986,0.775158,0.975555,0.160093
2987,0.885771,0.214420,1.014395
2988,0.480751,0.762295,-0.685354
2989,0.807782,0.440375,1.543695
2990,0.953674,0.140871,0.294564
2991,0.474357,0.026642,0.068308
2992,0.004654,0.030243,-1.500992
2993,0.732143,0.308827,1.786407
2994,0.585550,0.787182,-0.250473
2995,0.326574,0.561257,-0.373327
2996,0.237186,0.757610,-0.487946
2997,0.854520,0.200626,0.987084
2998,0.199298,0.775372,-0.339272
2999,0.951293,0.693538,-0.270267
3000,0.531212,0.164843,1.683495
3001,0.754284,0.152621,1.294254
3002,0.877470,0.669490,-0.345299
3003,0.485222,0.599237,-0.422324
3004,0.851316,0.846387,-1.202026
3005,0.186374,0.183200,-0.991542
3006,0.285405,0.054124,-1.380597
3007,0.838758,0.385382,2.000952
3008,0.471290,0.061662,0.792519
3009,0.794217,0.244205,1.870599
3010,0.837095,0.389853,1.982427
3011,0.457328,0.774472,-0.674484
3012,0.969253,0.402609,0.851629
3013,0.874250,0.027695,-0.468839
3014,0.388235,0.079255,0.278036
3015,0.975097,0.577111,0.638014
3016,0.600732,0.955825,0.504837
3017,0.206622,0.450187,0.636675
3018,0.444282,0.287144,1.156375
3019,0.027466,0.805280,0.006902
3020,0.780545,0.473457,1.345796
3021,0.615488,0.357565,1.903602
3022,0.379385,0.505562,-0.174524
3023,0.769360,0.801450,-0.532475
3024,0.301305,0.739330,-0.633621
3025,0.937621,0.301244,1.232062
3026,0.042618,0.588251,1.137165
3027,0.551232,0.002274,-0.377108
3028,0.015640,0.821469,0.028532
3029,0.787610,0.908766,-0.310497
3030,0.753277,0.784405,-0.392777
3031,0.364248,0.983169,-0.866363
3032,0.107500,0.334630,0.368279
3033,0.711559,0.628428,0.316226
3034,0.841337,0.116121,0.353007
3035,0.662821,0.038407,0.288064
3036,0.322438,0.280522,0.422223
3037,0.169207,0.113619,-1.686836
3038,0.189456,0.156329,-1.359034
3039,0.454215,0.770871,-0.637149
3040,0.354864,0.195544,0.240511
3041,0.000198,0.424475,1.120842
3042,0.205356,0.412512,0.600324
3043,0.742107,0.974868,0.590023
3044,0.861707,0.984436,-0.737202
3045,0.774746,0.251148,1.978116
3046,0.306142,0.182376,-0.284097
3047,0.741115,0.826139,-0.150869
3048,0.806271,0.251743,1.882494
3049,0.739117,0.663340,0.066162
3050,0.035706,0.132250,-0.726082
3051,0.310536,0.093156,-0.618248
3052,0.328222,0.307729,0.568469
3053,0.723888,0.887694,0.346295
3054,0.165866,0.917327,-0.583637
3055,0.485420,0.659724,-0.333491
3056,0.562432,0.359838,1.717319
3057,0.221836,0.442161,0.676603
3058,0.218799,0.946883,-1.014991
3059,0.895552,0.579126,0.680884
3060,0.818875,0.902144,-0.646338
3061,0.485863,0.721187,-0.608792
3062,0.280842,0.566247,0.108415
3063,0.026856,0.416403,1.146701
3064,0.670115,0.431296,1.185743
3065,0.062440,0.308339,0.501705
3066,0.518318,0.250843,1.910632
3067,0.724590,0.438117,1.292935
3068,0.977264,0.881193,-0.960484
3069,0.046342,0.234806,-0.055017
3070,0.013779,0.166400,-0.316168
3071,0.062715,0.481590,1.638454
3072,0.326879,0.665187,-0.707081
3073,0.527810,0.253437,2.002542
3074,0.167742,0.714519,-0.275819
3075,0.451423,0.532113,0.031373
3076,0.279698,0.145785,-0.791411
3077,0.965270,0.041749,-0.260869
3078,0.919249,0.429328,1.323119
3079,0.541421,0.849714,-0.107195
3080,0.050614,0.492287,1.610947
3081,0.884779,0.589502,0.660738
3082,0.406897,0.735729,-0.316006
3083,0.986328,0.830488,-0.806449
3084,0.620233,0.593118,-0.028181
3085,0.583795,0.241474,2.218321
3086,0.469612,0.509361,0.488122
3087,0.967697,0.850309,-0.868455
3088,0.647623,0.133623,1.411688
3089,0.641428,0.039170,0.375197
3090,0.247593,0.107317,-1.221865
3091,0.722621,0.011246,-0.565901
3092,0.444160,0.793896,-0.628749
3093,0.147784,0.357763,0.365262
3094,0.524651,0.281483,1.930887
3095,0.833097,0.858732,-1.060589
3096,0.300160,0.234333,0.197907
3097,0.356298,0.538430,-0.297249
3098,0.531670,0.365423,1.544938
3099,0.730419,0.764431,-0.322317
3100,0.458732,0.143603,1.728716
3101,0.750301,0.159319,1.364754
3102,0.107591,0.611460,0.985443
3103,0.395483,0.931502,-0.757335
3104,0.092287,0.678431,0.557208
3105,0.619776,0.829480,0.090989
3106,0.453315,0.174716,1.613177
3107,0.877394,0.901472,-0.840746
3108,0.342489,0.381659,0.589266
3109,0.045426,0.761196,0.144465
3110,0.935195,0.735561,-0.946122
3111,0.920623,0.978714,-1.145477
3112,0.875837,0.344686,1.952429
3113,0.032380,0.420279,1.209874
3114,0.910872,0.819425,-1.221530
3115,0.263615,0.437613,0.580674
3116,0.202747,0.353414,0.426018
3117,0.085695,0.719722,0.237169
3118,0.317723,0.299672,0.482834
3119,0.096498,0.422431,1.122485
3120,0.100160,0.759838,-0.153593
3121,0.769818,0.538628,0.867463
3122,0.683391,0.687861,-0.118756
3123,0.923781,0.105562,0.196542
3124,0.264637,0.282429,0.228495
3125,0.165820,0.495872,1.069923
3126,0.551736,0.211368,1.934062
3127,0.575357,0.927337,0.312539
3128,0.370825,0.534646,-0.375223
3129,0.927687,0.467613,1.067383
3130,0.676677,0.745571,-0.537432
3131,0.097353,0.176684,-0.935263
3132,0.029557,0.882841,-0.247011
3133,0.787182,0.116564,0.711976
3134,0.832502,0.309560,2.016950
3135,0.123369,0.426871,0.886475
3136,0.428290,0.327367,1.040375
3137,0.464698,0.512459,0.386164
3138,0.944305,0.955612,-1.160099
3139,0.519600,0.037369,0.457815
3140,0.481865,0.280125,1.365140
3141,0.894224,0.700374,-0.812974
3142,0.102678,0.050340,-1.653925
3143,0.441657,0.027192,-0.248894
3144,0.874846,0.240742,1.302025
3145,0.439826,0.310811,1.062009
3146,0.020859,0.208759,-0.097333
3147,0.727489,0.598444,0.490666
3148,0.095628,0.234165,-0.116323
3149,0.060212,0.736156,0.221736
3150,0.956710,0.489143,0.782231
3151,0.164340,0.230457,-0.554681
3152,0.473198,0.136416,1.820080
3153,0.625483,0.198779,2.016281
3154,0.812833,0.235142,1.649027
3155,0.950240,0.153521,0.402318
3156,0.174838,0.350851,0.281607
3157,0.955169,0.330617,0.923872
3158,0.685847,0.096269,0.889331
3159,0.302770,0.809613,-0.418198
3160,0.661524,0.599374,0.221711
3161,0.679744,0.857252,0.582406
3162,0.170489,0.425498,0.588630
3163,0.663325,0.497871,0.679530
3164,0.369238,0.409247,0.240607
3165,0.055207,0.910582,-0.242579
3166,0.849500,0.299138,1.799013
3167,0.603311,0.014267,-0.180472
3168,0.376318,0.440375,0.053352
3169,0.825483,0.253208,1.712585
3170,0.812375,0.117739,0.603859
3171,0.636408,0.046723,0.512306
3172,0.695323,0.204868,2.142751
3173,0.622873,0.338872,1.994360
3174,0.275517,0.612329,-0.321683
3175,0.903746,0.392737,1.480153
3176,0.540291,0.442741,1.261204
3177,0.108461,0.104479,-1.634885
3178,0.631678,0.003113,-0.525351
3179,0.718410,0.675196,-0.034905
3180,0.936400,0.372824,1.205289
3181,0.411490,0.541787,-0.414815
3182,0.799695,0.589639,0.556328
3183,0.082490,0.345388,0.570230
3184,0.352728,0.870695,-0.560200
3185,0.960861,0.956588,-1.237445
3186,0.848402,0.561563,0.706576
3187,0.833555,0.575875,0.670038
3188,0.934234,0.332494,1.181397
3189,0.617258,0.921370,0.681902
3190,0.038621,0.353429,0.755563
3191,0.483452,0.388830,1.201813
3192,0.798657,0.536416,0.856783
3193,0.207492,0.110796,-1.475373
3194,0.997818,0.380240,0.480376
3195,0.015763,0.208331,-0.068170
3196,0.650752,0.268345,2.275816
3197,0.561456,0.503349,0.702526
3198,0.638392,0.964492,0.871647
3199,0.861234,0.317327,1.882178
3200,0.357321,0.278782,0.684724
3201,0.587320,0.030503,0.164741
3202,0.054215,0.684520,0.598319
3203,0.824613,0.061738,-0.165202
3204,0.988144,0.289494,0.796900
3205,0.666316,0.915541,0.748553
3206,0.442283,0.688304,-0.333613
3207,0.335698,0.774380,-0.296547
3208,0.805722,0.671107,-0.186044
3209,0.401328,0.761776,-0.208809
3210,0.116793,0.213581,-0.486443
3211,0.736660,0.237827,2.025451
3212,0.547478,0.187274,1.787673
3213,0.820340,0.044892,-0.416962
3214,0.641718,0.548882,0.286937
3215,0.630533,0.693492,-0.469248
3216,0.800534,0.038392,-0.497434
3217,0.388220,0.622538,-0.646438
3218,0.081834,0.766110,-0.038020
3219,0.296361,0.641291,-0.858136
3220,0.001663,0.548150,1.337931
3221,0.935180,0.830182,-1.007536
3222,0.160662,0.146304,-1.601992
3223,0.825544,0.032807,-0.555003
3224,0.360601,0.787655,-0.203690
3225,0.974533,0.753521,-0.641406
3226,0.906264,0.960830,-0.939490
3227,0.692470,0.831601,0.355498
3228,0.443534,0.805417,-0.609083
3229,0.630686,0.924239,0.775227
3230,0.762829,0.222644,1.809138
3231,0.271611,0.895552,-0.758198
3232,0.922377,0.997452,-1.117625
3233,0.398474,0.791501,-0.233501
3234,0.805447,0.742672,-1.005113
3235,0.912779,0.304143,1.441537
3236,0.111894,0.778408,-0.235387
3237,0.758846,0.451804,1.373282
3238,0.963348,0.832517,-0.786624
3239,0.785367,0.461494,1.397362
3240,0.976715,0.941711,-1.176400
3241,0.913420,0.320546,1.492224
3242,0.366842,0.709453,-0.454941
3243,0.552300,0.127642,1.395023
3244,0.295811,0.686442,-0.895670
3245,0.530282,0.267536,2.066498
3246,0.733806,0.837827,0.011827
3247,0.306172,0.979599,-1.060835
3248,0.748363,0.617609,0.338840
3249,0.009735,0.687098,0.688538
3250,0.866880,0.064652,-0.093166
3251,0.510430,0.184756,1.810410
3252,0.964355,0.454154,0.870112
3253,0.583337,0.714122,-0.512648
3254,0.600443,0.451194,0.973917
3255,0.330388,0.258793,0.410574
3256,0.510155,0.540520,0.416616
3257,0.587335,0.435386,1.133913
3258,0.610239,0.879881,0.235274
3259,0.919646,0.314397,1.392032
3260,0.923247,0.078767,0.119527
3261,0.608560,0.116365,1.148481
3262,0.213336,0.192599,-0.656610
3263,0.987808,0.028168,-0.355298
3264,0.588098,0.665141,-0.397608
3265,0.774746,0.727718,-0.527157
3266,0.370840,0.705898,-0.471490
3267,0.571466,0.457511,1.049481
3268,0.891783,0.058808,-0.076204
3269,0.267338,0.624323,-0.458890
3270,0.385153,0.866758,-0.528448
3271,0.350423,0.010101,-1.263216
3272,0.772671,0.699275,-0.279973
3273,0.751369,0.091249,0.564160
3274,0.739406,0.399268,1.463346
3275,0.161303,0.037751,-1.727961
3276,0.313436,0.051453,-0.973860
3277,0.934478,0.048417,-0.250424
3278,0.950271,0.947890,-1.118347
3279,0.569314,0.220645,2.038960
3280,0.142824,0.997391,-0.694909
3281,0.790311,0.091173,0.435987
3282,0.732677,0.252766,2.061310
3283,0.946731,0.943267,-1.063455
3284,0.651423,0.997635,0.489160
3285,0.063249,0.805570,-0.118610
3286,0.257694,0.280827,0.231050
3287,0.173739,0.441733,0.657192
3288,0.937392,0.648615,0.029735
3289,0.523125,0.975845,0.042622
3290,0.900862,0.859632,-1.063847
3291,0.300343,0.371191,0.778439
3292,0.069749,0.439429,1.445942
3293,0.255589,0.212345,-0.190558
3294,0.816526,0.167636,1.099913
3295,0.585367,0.654627,-0.323301
3296,0.172381,0.191547,-0.949180
3297,0.651789,0.563836,0.344212
3298,0.415503,0.279606,1.072543
3299,0.121263,0.475441,1.329416
3300,0.806607,0.164797,1.180551
3301,0.378195,0.904128,-0.651221
3302,0.369574,0.041184,-0.630428
3303,0.320500,0.315145,0.578199
3304,0.973800,0.711513,-0.326781
3305,0.121706,0.641184,0.697097
3306,0.962188,0.328801,0.851993
3307,0.540826,0.368261,1.584093
3308,0.189715,0.970703,-1.040136
3309,0.916808,0.325444,1.441566
3310,0.940276,0.472831,0.958053
3311,0.916564,0.195178,0.874900
3312,0.363272,0.656443,-0.647376
3313,0.493706,0.790738,-0.542182
3314,0.990814,0.134142,0.333115
3315,0.020172,0.671809,0.687069
3316,0.959731,0.095354,0.123343
3317,0.895613,0.228244,1.085496
3318,0.251789,0.376867,0.735730
3319,0.282658,0.241352,0.173851
3320,0.125170,0.289570,0.118740
3321,0.972656,0.978500,-1.569640
3322,0.039261,0.290623,0.430316
3323,0.555459,0.162264,1.622574
3324,0.885130,0.832807,-1.370036
3325,0.546670,0.346563,1.696950
3326,0.572137,0.832349,-0.047425
3327,0.701778,0.588571,0.523896
3328,0.858762,0.933501,-0.674062
3329,0.500175,0.930114,-0.209269
3330,0.381277,0.944732,-0.743986
3331,0.805371,0.099855,0.494765
3332,0.185397,0.790158,-0.252487
3333,0.871809,0.686564,-0.592967
3334,0.914488,0.123613,0.262873
3335,0.172656,0.506752,1.085087
3336,0.622370,0.342855,1.980127
3337,0.466499,0.705852,-0.454105
3338,0.301701,0.876127,-0.583802
3339,0.642420,0.756893,-0.618369
3340,0.654810,0.847181,0.406198
3341,0.494377,0.355489,1.363827
3342,0.539712,0.080461,0.980303
3343,0.054185,0.519478,1.547151
3344,0.420691,0.979599,-0.571884
3345,0.793240,0.295750,2.149796
3346,0.752239,0.703593,-0.214621
3347,0.169238,0.246326,-0.415458
3348,0.274327,0.000473,-1.843341
3349,0.578286,0.834302,-0.008513
3350,0.654414,0.915587,0.780207
3351,0.295491,0.972839,-1.028053
3352,0.574350,0.814527,-0.056184
3353,0.985519,0.790707,-0.798114
3354,0.887495,0.561791,0.714918
3355,0.842741,0.642557,0.124179
3356,0.762631,0.178119,1.477730
3357,0.497307,0.856687,-0.581022
3358,0.040421,0.774884,0.088040
3359,0.161471,0.453513,0.718655
3360,0.019135,0.784756,0.051561
3361,0.928222,0.212482,1.025984
3362,0.888319,0.345815,1.875812
3363,0.748501,0.021637,-0.465445
3364,0.079728,0.069596,-1.679771
3365,0.383734,0.722621,-0.371778
3366,0.300664,0.732753,-0.661078
3367,0.710231,0.380758,1.467651
3368,0.473381,0.411261,1.066855
3369,0.840421,0.078355,-0.029518
3370,0.820630,0.029526,-0.605910
3371,0.976349,0.777874,-0.734201
3372,0.884382,0.141833,0.377038
3373,0.626856,0.304387,2.143787
3374,0.983261,0.300298,0.818380
3375,0.625238,0.881300,0.330460
3376,0.129183,0.849531,-0.255105
3377,0.759106,0.013306,-0.724014
3378,0.865370,0.593301,0.589119
3379,0.698161,0.066575,0.622764
3380,0.348486,0.320592,0.718817
3381,0.501183,0.519661,0.669113
3382,0.809537,0.604608,0.400159
3383,0.742473,0.825238,-0.169180
3384,0.381689,0.812528,-0.295264
3385,0.211810,0.846693,-0.485744
3386,0.518379,0.545739,0.373559
3387,0.033539,0.304463,0.538763
3388,0.990814,0.214878,0.522068
3389,0.205890,0.158648,-1.168904
3390,0.309865,0.325887,0.621183
3391,0.830243,0.514107,0.858462
3392,0.279484,0.536660,0.247749
3393,0.868376,0.425391,1.635892
3394,0.688853,0.863661,0.610343
3395,0.251759,0.713558,-0.759717
3396,0.567208,0.917372,0.252939
3397,0.005829,0.599451,0.874169
3398,0.783383,0.639429,0.087619
3399,0.803799,0.887495,-0.610781
3400,0.171252,0.848447,-0.305063
3401,0.086366,0.191867,-0.610646
3402,0.396414,0.061234,-0.078397
3403,0.859739,0.623728,0.390954
3404,0.959243,0.206577,0.856969
3405,0.584146,0.370611,1.748431
3406,0.504280,0.505196,0.810758
3407,0.908354,0.600580,0.495044
3408,0.181796,0.536812,0.942482
3409,0.321630,0.599451,-0.655811
3410,0.674754,0.978622,0.788685
3411,0.071580,0.652262,0.831873
3412,0.095857,0.291539,0.355079
3413,0.587472,0.555154,0.061224
3414,0.772244,0.284352,2.107336
3415,0.779370,0.742367,-0.726886
3416,0.063554,0.167285,-0.882036
3417,0.212375,0.137758,-1.339821
3418,0.302815,0.968750,-1.041537
3419,0.368841,0.670390,-0.572471
3420,0.422766,0.127474,1.299320
3421,0.470848,0.932860,-0.411638
3422,0.561395,0.499123,0.762580
3423,0.133211,0.339666,0.266115
3424,0.340246,0.218769,0.249434
3425,0.760876,0.116106,0.758845
3426,0.966415,0.201419,0.763595
3427,0.138231,0.040284,-1.674869
3428,0.155505,0.833646,-0.346860
3429,0.477546,0.343572,1.309037
3430,0.554528,0.978759,0.110680
3431,0.694789,0.129442,1.234985
3432,0.370413,0.305196,0.829967
3433,0.173724,0.386831,0.468261
3434,0.753765,0.826108,-0.306110
3435,0.516320,0.341680,1.482396
3436,0.408804,0.404700,0.489347
3437,0.266453,0.817258,-0.511499
3438,0.315511,0.379202,0.805086
3439,0.294255,0.570367,-0.086926
3440,0.709407,0.046235,0.222116
3441,0.795819,0.926787,-0.303361
3442,0.634882,0.912413,0.710845
3443,0.561517,0.441169,1.179255
3444,0.264210,0.990707,-1.169305
3445,0.490410,0.102358,1.571873
3446,0.714153,0.007797,-0.626538
3447,0.943664,0.760311,-0.944647
3448,0.991470,0.199145,0.452712
3449,0.777249,0.544579,0.851188
3450,0.164187,0.743481,-0.412946
3451,0.332341,0.614801,-0.814164
3452,0.127138,0.732753,-0.229740
3453,0.556451,0.741253,-0.517462
3454,0.753643,0.180682,1.544062
3455,0.487129,0.587793,-0.329437
3456,0.628473,0.994308,0.377848
3457,0.050706,0.663371,0.730017
3458,0.120226,0.673289,0.441811
3459,0.324743,0.108156,-0.207423
3460,0.428687,0.088579,0.985044
3461,0.926146,0.284703,1.251783
3462,0.298817,0.861891,-0.528469
3463,0.432670,0.501381,-0.013064
3464,0.690837,0.156634,1.532203
3465,0.185595,0.807172,-0.285285
3466,0.710887,0.602594,0.474623
3467,0.798657,0.237690,1.779125
3468,0.949523,0.076326,0.093536
3469,0.837873,0.537789,0.760940
3470,0.399496,0.966598,-0.682500
3471,0.705608,0.427359,1.244413
3472,0.562280,0.717525,-0.531060
3473,0.142702,0.200504,-0.857212
3474,0.227604,0.040497,-1.805793
3475,0.203586,0.518471,0.828376
3476,0.785870,0.686854,-0.282379
3477,0.440726,0.967636,-0.536531
3478,0.769650,0.466316,1.370819
3479,0.307591,0.379553,0.819023
3480,0.234775,0.148302,-1.128205
3481,0.764477,0.710491,-0.271960
3482,0.438315,0.635584,-0.502016
3483,0.735683,0.949599,0.469670
3484,0.199405,0.767407,-0.362987
3485,0.650614,0.613794,0.134072
3486,0.181430,0.606577,0.610790
3487,0.363348,0.594888,-0.733353
3488,0.717113,0.221851,2.177320
3489,0.612680,0.787747,-0.365613
3490,0.830396,0.929229,-0.575524
3491,0.348745,0.802197,-0.200244
3492,0.894682,0.115236,0.298219
3493,0.134737,0.931167,-0.585645
3494,0.658473,0.067170,0.641688
3495,0.955596,0.276249,1.165982
3496,0.227283,0.045319,-1.792938
3497,0.936416,0.721477,-0.767000
3498,0.084184,0.769467,-0.076346
3499,0.846830,0.421698,1.719828
3500,0.250126,0.783810,-0.570146
3501,0.947707,0.222263,1.052405
3502,0.264698,0.908278,-0.816586
3503,0.837415,0.438514,1.508758
3504,0.872816,0.689525,-0.660023
3505,0.577234,0.299153,2.305763
3506,0.367102,0.010590,-1.108612
3507,0.436378,0.750439,-0.453386
3508,0.865339,0.789899,-1.481761
3509,0.584527,0.233310,2.142503
3510,0.131289,0.408225,0.661813
3511,0.086549,0.556863,1.342600
3512,0.913863,0.857160,-1.050510
3513,0.794491,0.232227,1.741067
3514,0.453544,0.061753,0.668945
3515,0.382849,0.628275,-0.669785
3516,0.763348,0.852262,-0.305827
3517,0.441550,0.198428,1.441099
3518,0.220737,0.494316,0.662530
3519,0.527367,0.085328,1.161071
3520,0.062486,0.984604,0.139163
3521,0.751659,0.991760,0.453699
3522,0.048402,0.276890,0.302579
3523,0.764340,0.621698,0.340098
3524,0.219364,0.832715,-0.461332
3525,0.914443,0.649134,-0.069546
3526,0.736721,0.123796,1.015129
3527,0.525872,0.695766,-0.377299
3528,0.364309,0.943847,-0.762655
3529,0.267811,0.960510,-0.917128
3530,0.613764,0.120104,1.215773
3531,0.390173,0.027405,-0.780749
3532,0.529442,0.995193,0.031364
3533,0.701381,0.659480,0.044440
3534,0.256123,0.875471,-0.597187
3535,0.633127,0.583764,0.102828
3536,0.015473,0.488426,1.533643
3537,0.118761,0.639261,0.724097
3538,0.759274,0.480369,1.304866
3539,0.777127,0.823774,-0.612456
3540,0.130816,0.814572,-0.316226
3541,0.303624,0.377157,0.806231
3542,0.084672,0.189822,-0.632122
3543,0.431464,0.669444,-0.373549
3544,0.113405,0.207385,-0.531033
3545,0.394659,0.824170,-0.445552
3546,0.308904,0.423133,0.457185
3547,0.917510,0.097734,0.214889
3548,0.957183,0.464256,0.890731
3549,0.347280,0.429252,0.192544
3550,0.502327,0.444892,1.075653
3551,0.839551,0.953277,-0.625122
3552,0.398795,0.288334,0.965489
3553,0.214343,0.456184,0.652819
3554,0.748363,0.673808,-0.061131
3555,0.182895,0.933532,-0.805887
3556,0.142443,0.023453,-1.769966
3557,0.677165,0.865583,0.619916
3558,0.011566,0.369451,0.846638
3559,0.021546,0.111345,-0.773873
3560,0.194781,0.022431,-1.956783
3561,0.139681,0.646159,0.570477
3562,0.375738,0.249439,0.679473
3563,0.133837,0.629343,0.737160
3564,0.839536,0.180545,0.941073
3565,0.202106,0.628702,0.207191
3566,0.205554,0.252674,-0.237109
3567,0.869703,0.183764,0.759724
3568,0.722774,0.837171,0.136380
3569,0.480812,0.665263,-0.338484
3570,0.625162,0.155566,1.540605
3571,0.239628,0.653178,-0.451055
3572,0.191516,0.833310,-0.425621
3573,0.332784,0.508095,-0.001889
3574,0.869276,0.948333,-0.700191
3575,0.918837,0.634836,0.120345
3576,0.725658,0.063355,0.457414
3577,0.412894,0.269291,1.077538
3578,0.317494,0.331868,0.679951
3579,0.499519,0.591119,-0.259354
3580,0.482170,0.441703,0.933030
3581,0.638849,0.458778,0.958002
3582,0.285328,0.601266,-0.291032
3583,0.659327,0.050538,0.470829
3584,0.683894,0.452110,1.151753
3585,0.421790,0.228458,1.257829
3586,0.532357,0.612467,-0.094899
3587,0.582422,0.194629,1.886320
3588,0.722484,0.107240,0.884696
3589,0.271565,0.445411,0.514344
